time,signal,forecast,true
1580842800.0,0.0,0.2090798183820498,0.22999999999995246
1580846400.0,-1.0,-0.07745459247916692,0.140000000000029
1580850000.0,0.0,-0.06697678631450699,0.05999999999994898
1580853600.0,0.0,-0.37657642821934995,0.1500000000000945
1580857200.0,0.0,-0.03603635982206649,-0.8700000000000374
1580860800.0,1.0,0.34602977909721766,0.12000000000000899
1580864400.0,0.0,0.5848920660076341,1.1099999999999444
1580868000.0,-1.0,-0.441328385379914,-0.7999999999999119
1580871600.0,1.0,0.6939880598334772,0.27999999999994696
1580875200.0,-1.0,-0.24019091912750531,-0.0900000000000345
1580878800.0,0.0,-0.2718116847622197,-0.0700000000000145
1580882400.0,0.0,-0.16677504132270188,0.04999999999999449
1580886000.0,0.0,-0.3019306298714544,0.34000000000000696
1580889600.0,1.0,0.5433074460065159,1.9600000000000728
1580893200.0,-1.0,-0.08992370919799769,1.0899999999999244
1580896800.0,0.0,-0.6694102265372921,-0.39000000000000146
1580900400.0,0.0,-0.6947136607545339,-0.9599999999999609
1580904000.0,1.0,0.11830847049696702,0.6599999999999939
1580907600.0,-1.0,-0.7708111370266696,0.5899999999999794
1580911200.0,1.0,0.13248575599504486,-1.5100000000000113
1580914800.0,0.0,0.4052591502554346,-1.0199999999999099
1580918400.0,-1.0,-0.2111345269334816,0.31999999999998696
1580922000.0,0.0,-0.47494052572397144,-0.31999999999998696
1580925600.0,0.0,-0.49218582451577275,0.17000000000000348
1580929200.0,1.0,0.048200048671624474,-0.160000000000049
1580932800.0,-1.0,-0.05315435480444175,-0.07999999999996898
1580936400.0,0.0,-0.38519882836327823,0.15999999999993797
1580940000.0,1.0,0.02271877926835164,0.020000000000020002
1580943600.0,0.0,0.687703281636673,0.5600000000000049
1580947200.0,-1.0,-0.013365680266500535,0.2300000000000635
1580950800.0,0.0,-0.4317246070614962,-0.060000000000060005
1580954400.0,0.0,-0.5031101071785059,-0.34000000000000696
1580958000.0,1.0,0.4468105733130508,0.21999999999999797
1580961600.0,-1.0,-0.36055324860272175,0.7200000000000539
1580965200.0,1.0,0.27850128564028137,-0.030000000000085514
1580968800.0,-1.0,-0.6743706569919221,-0.35999999999991594
1580972400.0,1.0,0.3914714099191215,-0.43999999999999595
1580976000.0,0.0,0.45976554184230084,-0.17000000000000348
1580979600.0,0.0,0.13860387756730178,-0.7200000000000539
1580983200.0,0.0,0.3126259692445403,0.09999999999998899
1580986800.0,0.0,0.14398521030171688,0.6200000000000649
1580990400.0,0.0,0.17989977725341286,0.7199999999999429
1580994000.0,0.0,0.225716801576188,-0.19000000000002348
1580997600.0,-1.0,-0.1856683872785435,-1.2399999999999078
1581001200.0,0.0,-0.5830254950913,-0.46000000000001595
1581004800.0,1.0,0.6792095986758568,-0.010000000000065512
1581008400.0,0.0,0.2591613923047884,0.040000000000040004
1581012000.0,-1.0,-0.701269503124867,-0.26999999999999247
1581015600.0,0.0,-0.3373437559473219,-0.48000000000003595
1581019200.0,0.0,-0.08565106921047783,-0.17000000000000348
1581022800.0,1.0,0.8460652588212336,0.12000000000000899
1581026400.0,-1.0,-0.12581087446662886,0.24999999999997247
1581030000.0,1.0,0.16595945285111446,-0.08999999999992347
1581033600.0,-1.0,-0.8925968495832381,-1.0999999999999899
1581037200.0,0.0,-0.06616655351779133,-0.280000000000058
1581040800.0,1.0,0.04017602219572308,-0.34000000000000696
1581044400.0,0.0,0.5368906887903235,0.6200000000000649
1581048000.0,-1.0,-0.33148106392109356,-0.3500000000000725
1581051600.0,0.0,-0.8675066508077638,0.09999999999998899
1581055200.0,1.0,0.22492556972802413,0.3500000000000725
1581058800.0,-1.0,-0.0031402311747109612,-1.7000000000000348
1581062400.0,1.0,0.42063614987939235,-0.6199999999999539
1581066000.0,-1.0,-0.0274423238095282,-1.4800000000000368
1581069600.0,1.0,0.37612155984688606,-0.46000000000001595
1581073200.0,-1.0,-0.40902347748375173,0.46999999999997044
1581076800.0,1.0,0.38755148139360807,0.1100000000000545
1581080400.0,-1.0,-0.49933464240268366,-0.9799999999999809
1581084000.0,0.0,-0.5186620840174342,-0.36999999999998145
1581087600.0,1.0,0.4423800452376343,1.5599999999998948
1581091200.0,-1.0,-0.0239531071460396,-0.8299999999999974
1581094800.0,0.0,-0.029001922089645527,-0.18999999999991246
1581098400.0,1.0,0.06047735227034151,-0.200000000000089
1581102000.0,0.0,0.210673147741975,0.2700000000001035
1581105600.0,-1.0,-0.37679351692105145,-0.030000000000085514
1581109200.0,1.0,0.12641094270936648,-0.6300000000000194
1581112800.0,0.0,0.11184450250200367,0.260000000000038
1581289200.0,-1.0,-0.5431868976510704,-0.31999999999998696
1581292800.0,0.0,-0.011645625990370223,0.9299999999999864
1581296400.0,1.0,0.06198502471896061,0.9500000000000064
1581300000.0,0.0,0.21809381829519758,1.3400000000000079
1581303600.0,0.0,0.26053055760256233,-0.26999999999999247
1581307200.0,0.0,0.13729474426109778,-0.22999999999995246
1581310800.0,0.0,0.2971942128127549,0.5799999999999139
1581314400.0,0.0,0.04084482312769261,0.140000000000029
1581318000.0,-1.0,-0.7321549946303323,-0.9000000000000119
1581321600.0,0.0,-0.24722023315310626,0.07999999999996898
1581325200.0,0.0,-0.18742490608822926,-0.24999999999997247
1581328800.0,0.0,-0.19664577158307217,0.04999999999999449
1581332400.0,1.0,0.21372566201402182,-0.30999999999992145
1581336000.0,-1.0,-0.20227144357620924,-0.5800000000000249
1581339600.0,0.0,-0.8244044147881834,-0.2300000000000635
1581343200.0,1.0,0.43835271711930734,0.36000000000002697
1581346800.0,-1.0,-0.3320202091763539,-0.7199999999999429
1581350400.0,0.0,-0.27971816992022364,-0.500000000000056
1581354000.0,0.0,-0.018251000733782163,-0.07999999999996898
1581357600.0,1.0,0.02535912934664497,0.24000000000001798
1581361200.0,0.0,0.31160928254844766,0.29000000000001247
1581364800.0,-1.0,-0.2932637668261483,0.19999999999997797
1581368400.0,1.0,0.04528254687595523,0.49999999999994493
1581372000.0,-1.0,-0.5003940905736092,-0.19999999999997797
1581375600.0,1.0,0.11670865694217142,0.6000000000000449
1581379200.0,-1.0,-1.0825266743239754,0.40999999999991044
1581382800.0,0.0,-0.07192953038540323,0.6500000000000394
1581386400.0,0.0,-0.5949527929864296,0.5300000000000304
1581390000.0,1.0,0.34860900086550267,0.39000000000000146
1581393600.0,-1.0,-0.015249105632773263,-0.08000000000008001
1581397200.0,1.0,0.49625004792188276,0.6200000000000649
1581400800.0,0.0,0.6270260673611772,0.0700000000000145
1581404400.0,0.0,0.21212623400337166,-0.6300000000000194
1581408000.0,0.0,0.11266353518803451,0.09999999999998899
1581411600.0,0.0,0.229355554518746,-0.38000000000004697
1581415200.0,0.0,0.02033154415440841,0.21999999999999797
1581418800.0,-1.0,-0.161952654582315,-0.16999999999989246
1581422400.0,1.0,0.1657876756656993,0.0
1581426000.0,-1.0,-0.6280565757966927,0.33999999999989594
1581429600.0,0.0,-0.0942937292799394,1.8900000000000583
1581433200.0,0.0,-0.6711407335652525,-0.8200000000000429
1581436800.0,0.0,-0.2783206203813506,-0.9799999999999809
1581440400.0,1.0,0.047207693721984884,0.060000000000060005
1581444000.0,0.0,0.48336494154789844,-0.3700000000000925
1581447600.0,-1.0,-0.42845212332088567,0.5800000000000249
1581451200.0,0.0,-0.14492979883533152,-0.05999999999994898
1581454800.0,1.0,0.5409315190749822,0.04999999999999449
1581458400.0,-1.0,-0.09686538587031968,0.04999999999999449
1581462000.0,0.0,-0.5252798707917727,0.39000000000000146
1581465600.0,0.0,-0.2698559731082748,-0.040000000000040004
1581469200.0,1.0,0.37324180776230764,1.2800000000000589
1581472800.0,0.0,0.16526543979193037,0.29000000000001247
1581476400.0,0.0,0.13900868203222405,-0.43999999999999595
1581480000.0,-1.0,-0.10974725552775155,-0.21000000000004349
1581483600.0,0.0,-0.3208351777655194,0.020000000000020002
1581487200.0,0.0,-0.13431935151498298,-0.09999999999998899
1581490800.0,0.0,-0.28029652880212286,0.44999999999995044
1581494400.0,1.0,0.7965467384004098,1.3300000000000534
1581498000.0,-1.0,-0.4423857241176549,-0.500000000000056
1581501600.0,1.0,0.46581425744262117,0.43999999999999595
1581505200.0,-1.0,-0.25666625274820554,0.21000000000004349
1581508800.0,1.0,0.3063676574990684,0.20999999999993246
1581512400.0,-1.0,-0.3010573816698213,-0.7599999999999829
1581516000.0,1.0,0.31558718954256804,0.040000000000040004
1581519600.0,0.0,0.007343338685086909,0.41999999999997595
1581523200.0,0.0,0.6989488788582192,0.07999999999996898
1581526800.0,-1.0,-0.12619264749832082,-0.6299999999999084
1581530400.0,1.0,0.3523326470518881,0.06999999999990347
1581534000.0,-1.0,-0.17129442291167585,-0.46999999999997044
1581537600.0,1.0,0.47599358439904865,0.12999999999996348
1581541200.0,-1.0,-0.2877204384993856,-0.00999999999995449
1581544800.0,1.0,0.39490734542190453,-0.27999999999994696
1581548400.0,-1.0,-0.06846315746585088,-2.0700000000000163
1581552000.0,0.0,-0.5683663286494167,0.5100000000000104
1581555600.0,0.0,-0.1073030520955674,0.8499999999999064
1581559200.0,0.0,-0.050535142536673544,-0.49999999999994493
1581562800.0,0.0,-0.4317989838335736,-0.12000000000000899
1581566400.0,0.0,-0.8447599929555956,-0.24999999999997247
1581570000.0,1.0,0.6948494616139071,0.12999999999996348
1581573600.0,-1.0,-0.3805792436527112,-0.31999999999998696
1581577200.0,0.0,-0.3732626016796046,0.6899999999999684
1581580800.0,1.0,0.7358720770755574,1.2100000000000444
1581584400.0,-1.0,-0.19826106900899595,-0.8400000000000629
1581588000.0,1.0,0.2786122489271306,0.020000000000020002
1581591600.0,-1.0,-0.03760431602493941,0.010000000000065512
1581595200.0,1.0,0.26071108059301007,0.39000000000000146
1581598800.0,-1.0,-0.23144868500263316,0.31999999999998696
1581602400.0,0.0,-0.19030388385131142,0.39000000000000146
1581606000.0,0.0,-0.43620096648502815,-0.6000000000000449
1581609600.0,0.0,-0.040521248631827156,-0.32999999999994145
1581613200.0,0.0,-0.16252823610428435,-0.5399999999999849
1581616800.0,1.0,0.8813465251595127,0.08999999999992347
1581620400.0,0.0,0.27539682541720756,0.010000000000065512
1581624000.0,-1.0,-0.3276843150007599,-0.540000000000096
1581627600.0,0.0,-0.7640401137674143,-0.00999999999995449
1581631200.0,1.0,0.42113689059428494,-0.24999999999997247
1581634800.0,-1.0,-0.16875717666724985,0.29000000000001247
1581638400.0,0.0,-0.21706838475874124,0.04999999999999449
1581642000.0,1.0,0.11952245869696228,0.39000000000000146
1581645600.0,-1.0,-0.2689683397219689,0.6499999999999284
1581649200.0,0.0,-0.7031093531907211,-0.7899999999999574
1581652800.0,0.0,-0.30681698514476363,-0.5500000000000504
1581656400.0,1.0,0.5918082536475817,0.320000000000098
1581660000.0,-1.0,-0.47890239866689255,-0.21999999999999797
1581663600.0,1.0,0.5939394582716918,1.1399999999999189
1581667200.0,0.0,0.6001309249259176,-0.32999999999994145
1581670800.0,0.0,0.28802737304363113,-0.24999999999997247
1581674400.0,-1.0,-0.16063103143251356,-0.5600000000000049
1581678000.0,0.0,-0.29360018945436767,-0.5500000000000504
1581681600.0,1.0,0.5717704357971599,0.24000000000001798
1581685200.0,-1.0,-0.869806680914396,0.7899999999999574
1581688800.0,0.0,-0.6093442245678486,-0.5800000000000249
1581692400.0,1.0,0.4028519446144907,0.020000000000020002
1581696000.0,0.0,0.7734969380866602,0.180000000000069
1581699600.0,0.0,0.4698491481368001,-0.500000000000056
1581703200.0,0.0,0.3971104078146617,-0.31000000000003247
1581706800.0,-1.0,-0.07629071017179989,0.0
1581710400.0,1.0,0.20696554200670447,0.39000000000000146
1581714000.0,-1.0,-0.04464915916780014,-0.21999999999999797
1581717600.0,0.0,-0.5995901482073929,0.540000000000096
1581894000.0,1.0,0.6053977412363813,0.7800000000000029
1581897600.0,-1.0,-0.0342095236552058,-0.9300000000000974
1581901200.0,0.0,-0.6787930876257883,0.9000000000000119
1581904800.0,0.0,-0.1253842912591272,0.09999999999998899
1581908400.0,1.0,0.6760463764041109,-0.28999999999990145
1581912000.0,-1.0,-0.08417869838955694,0.10999999999994348
1581915600.0,0.0,-0.4149959758826011,0.6399999999999739
1581919200.0,1.0,0.2307245635387848,-0.48999999999999044
1581922800.0,-1.0,-0.4640494090151752,0.34000000000000696
1581926400.0,0.0,-0.15459403662419047,-0.39000000000000146
1581930000.0,0.0,-0.5719820906544375,0.09999999999998899
1581933600.0,0.0,-0.20325751677521092,-0.36000000000002697
1581937200.0,1.0,0.0307806302254362,-0.13999999999991797
1581940800.0,0.0,0.26349153268400904,-0.6500000000000394
1581944400.0,-1.0,-0.44397856004594766,0.34000000000000696
1581948000.0,0.0,-0.3724635881654726,0.24999999999997247
1581951600.0,0.0,-0.49822187150607,-0.6599999999999939
1581955200.0,1.0,1.1542022155718386,0.5399999999999849
1581958800.0,-1.0,-0.1316324979619244,-0.15999999999993797
1581962400.0,1.0,0.3173983290418027,0.04999999999999449
1581966000.0,0.0,0.13846273106685497,-0.21000000000004349
1581969600.0,0.0,0.5715411423825458,0.04999999999999449
1581973200.0,0.0,0.26426554405984765,-0.35999999999991594
1581976800.0,-1.0,-0.017156061381045418,-0.140000000000029
1581980400.0,0.0,-0.4736305568970065,-0.21999999999999797
1581984000.0,0.0,-0.6618476310683996,-1.9799999999999818
1581987600.0,1.0,0.26127185646272266,0.09999999999998899
1581991200.0,-1.0,-0.00017608579969263793,-0.48999999999999044
1581994800.0,0.0,-0.03577583673184338,0.5199999999999649
1581998400.0,0.0,-0.09757801781160108,0.07999999999996898
1582002000.0,0.0,-0.2538707149060065,-0.12999999999996348
1582005600.0,0.0,-0.1771720439968495,-0.260000000000038
1582009200.0,0.0,-0.2039079899415322,-0.41999999999997595
1582012800.0,1.0,0.04178026034781787,-0.43999999999999595
1582016400.0,-1.0,-0.09389829138259309,-0.29000000000001247
1582020000.0,1.0,0.3272503057771622,0.29999999999996696
1582023600.0,-1.0,-0.09472514396314191,0.5100000000000104
1582027200.0,1.0,0.32205870201729814,-0.49999999999994493
1582030800.0,-1.0,-0.14730438172977367,0.19999999999997797
1582034400.0,1.0,0.5727434345231281,1.1499999999999844
1582038000.0,-1.0,-0.4037246084597376,0.38000000000004697
1582041600.0,0.0,-0.4944133479593571,-0.500000000000056
1582045200.0,1.0,1.1255227634355522,-0.22999999999995246
1582048800.0,-1.0,-0.226811570056365,-0.5600000000000049
1582052400.0,1.0,0.32248835269436116,0.17000000000000348
1582056000.0,0.0,0.1963257041694005,0.22999999999995246
1582059600.0,-1.0,-0.006180855126132534,-0.140000000000029
1582063200.0,1.0,0.4568405405126179,-0.01999999999990898
1582066800.0,0.0,0.06263812587954809,0.7399999999999629
1582070400.0,-1.0,-0.4525424834434167,-0.3300000000000525
1582074000.0,1.0,0.010101536664709476,-0.30999999999992145
1582077600.0,-1.0,-0.32819375080368673,0.5699999999999594
1582081200.0,0.0,-0.05413789933587437,0.29000000000001247
1582084800.0,0.0,-0.4107115453304012,-0.0700000000000145
1582088400.0,1.0,0.24835179574272753,-0.12999999999996348
1582092000.0,-1.0,-0.20356294363443048,0.24000000000001798
1582095600.0,0.0,-0.06478203833498286,0.5399999999999849
1582099200.0,1.0,0.2972563780397492,-0.34000000000000696
1582102800.0,-1.0,-0.20977968580310644,0.15999999999993797
1582106400.0,1.0,0.18732760148832134,-0.6799999999999029
1582110000.0,0.0,0.06994415802178966,-0.3300000000000525
1582113600.0,0.0,0.36772043348066363,0.22999999999995246
1582117200.0,-1.0,-0.1254099874460733,-1.1299999999999644
1582120800.0,0.0,-0.5086955927087399,-0.5899999999999794
1582124400.0,1.0,0.07873442689316196,-0.24999999999997247
1582128000.0,0.0,0.04968892252565088,0.04999999999999449
1582131600.0,0.0,0.2922897030685,-0.26999999999999247
1582135200.0,-1.0,-0.12149382406616349,0.25999999999992696
1582138800.0,1.0,0.29650752062729896,-0.08999999999992347
1582142400.0,0.0,0.3322546843698234,0.44999999999995044
1582146000.0,0.0,0.41743637047252136,0.12999999999996348
1582149600.0,0.0,0.03025176547211461,-0.22999999999995246
1582153200.0,0.0,0.016118381488358424,0.5199999999999649
1582156800.0,0.0,0.3123506780361469,-0.42999999999993044
1582160400.0,-1.0,-0.5978810055412086,-2.8799999999999937
1582164000.0,1.0,0.03591893928851958,-1.1900000000000244
1582167600.0,-1.0,-0.40169549081278266,0.07999999999996898
1582171200.0,1.0,0.8093072181048298,1.2100000000000444
1582174800.0,0.0,0.5819992029122423,0.29000000000001247
1582178400.0,-1.0,-0.1839800115213508,-0.43999999999999595
1582182000.0,1.0,0.43800229992182027,-0.6500000000000394
1582185600.0,-1.0,-0.3949623876145096,-0.8500000000000174
1582189200.0,1.0,0.010984491828319176,0.36000000000002697
1582192800.0,0.0,0.015643811745838232,-1.0299999999999754
1582196400.0,0.0,0.5290667893144343,0.7399999999999629
1582200000.0,0.0,1.2443150128371359,-0.8700000000000374
1582203600.0,0.0,0.2546065340224245,-0.5600000000000049
1582207200.0,0.0,0.47454372716925164,1.040000000000041
1582210800.0,-1.0,-0.09046716408248767,-0.19999999999997797
1582214400.0,1.0,0.23078135517610637,-0.8599999999999719
1582218000.0,-1.0,-0.40622032859658497,-0.0700000000000145
1582221600.0,0.0,-0.21633724569296986,-0.34000000000000696
1582225200.0,1.0,0.7437774384650768,-0.08000000000008001
1582228800.0,-1.0,-0.7223134645177808,0.36000000000002697
1582232400.0,0.0,-0.10321291461881393,-0.27999999999994696
1582236000.0,0.0,-0.044155253770257086,-0.26999999999999247
1582239600.0,0.0,-0.19322105138112222,0.01999999999990898
1582243200.0,1.0,0.9731387824823204,0.7900000000000684
1582246800.0,-1.0,-0.06276059603108108,-0.8099999999999774
1582250400.0,0.0,-0.07336741255868598,-1.3400000000000079
1582254000.0,1.0,0.14652555502929573,0.46999999999997044
1582257600.0,0.0,0.012841889323614825,0.10999999999994348
