time,signal,forecast,true
1580367600.0,1.0,0.8867099976790734,0.16000000000016001
1580371200.0,0.0,0.5973745834557267,0.5100000000000104
1580374800.0,-1.0,-0.34980499116206853,0.22999999999995246
1580378400.0,1.0,0.32006257023176854,-0.460000000000127
1580382000.0,0.0,0.07842063359625717,0.8600000000000829
1580385600.0,0.0,0.10535083722627936,0.0
1580389200.0,-1.0,-0.18042816553590424,0.2500000000000835
1580392800.0,0.0,-0.20195960616312272,0.03999999999981796
1580396400.0,0.0,-0.38632962246078006,0.9799999999999809
1580400000.0,1.0,0.08834973423199827,-0.42999999999993044
1580403600.0,0.0,0.2062004880000815,0.6399999999999739
1580407200.0,0.0,0.2143561616074825,-0.31000000000003247
1580410800.0,-1.0,-0.07782804678117361,-0.45999999999990493
1580414400.0,1.0,0.2416446308998547,0.19999999999997797
1580418000.0,-1.0,-0.5741421513832365,-0.05999999999994898
1580421600.0,0.0,-0.4873732962232996,0.08999999999992347
1580425200.0,1.0,0.372264499600383,-0.35999999999991594
1580428800.0,0.0,0.5593727616998687,0.34000000000000696
1580432400.0,0.0,0.6066182584511678,-0.29999999999996696
1580436000.0,0.0,0.753272887913967,-0.26999999999999247
1580439600.0,-1.0,-0.23132948405819376,-0.20000000000020002
1580443200.0,1.0,0.2879013357160496,0.0
1580446800.0,0.0,0.05303860899210358,-0.26999999999999247
1580450400.0,0.0,0.26359881626496157,-0.10999999999983245
1580454000.0,-1.0,-0.46740149745657644,0.7399999999999629
1580457600.0,0.0,-0.3408445600988519,-0.6500000000000394
1580461200.0,0.0,-0.1179849312607816,0.7500000000000284
1580464800.0,1.0,0.3972168890713692,0.15999999999993797
1580468400.0,0.0,0.16451420204251677,0.6500000000000394
1580472000.0,-1.0,-0.015501274240974139,1.0499999999999954
1580475600.0,1.0,0.45332958227409603,0.7300000000001194
1580479200.0,0.0,0.027081465376723346,0.7999999999999119
1580482800.0,0.0,0.6484270637516305,1.7700000000000493
1580486400.0,0.0,0.6595602739594406,0.11999999999989797
1580490000.0,0.0,0.4062393887754981,0.1100000000000545
1580493600.0,-1.0,-0.2641995422619751,-0.2500000000000835
1580497200.0,1.0,0.42031057252044723,0.9000000000001229
1580500800.0,-1.0,-0.7921925902464388,0.09999999999998899
1580504400.0,1.0,0.6752270614093767,0.42999999999993044
1580508000.0,-1.0,-0.5620117818255763,-1.0300000000000864
1580684400.0,1.0,0.6730425134477074,0.48000000000003595
1580688000.0,0.0,0.3040031631866149,-0.7500000000000284
1580691600.0,0.0,0.062196616581362996,0.140000000000029
1580695200.0,-1.0,-0.10103460798663302,-0.12999999999996348
1580698800.0,0.0,-0.9559005265950309,-0.05999999999994898
1580702400.0,0.0,-0.5237868983516524,0.08000000000008001
1580706000.0,0.0,-0.09484556257706592,0.23999999999979593
1580709600.0,1.0,0.09082213918577386,-0.17999999999984695
1580713200.0,-1.0,-0.4130046343416104,-0.7800000000000029
1580716800.0,0.0,-0.033034227712908204,-0.8700000000001484
1580720400.0,1.0,0.012174427521032594,0.660000000000105
1580724000.0,0.0,0.09122710519892746,-0.7800000000000029
1580727600.0,-1.0,-0.19313898970405868,-0.220000000000109
1580731200.0,1.0,0.27503970695180124,0.320000000000098
1580734800.0,-1.0,-0.28935765099578103,-0.280000000000058
1580738400.0,0.0,-0.28181794515955405,-1.5499999999999403
1580742000.0,1.0,0.07493249377515182,0.8200000000000429
1580745600.0,0.0,0.3361698395665754,0.6399999999999739
1580749200.0,-1.0,-0.4826797129084504,-0.3500000000000725
1580752800.0,0.0,-0.0738766860920047,0.26999999999999247
1580756400.0,0.0,-0.4233609539676592,0.21000000000004349
1580760000.0,0.0,-0.33102295621321554,-0.5500000000000504
1580763600.0,0.0,-0.1682312439163987,0.050000000000105516
1580767200.0,0.0,-0.4407977096187785,0.0700000000000145
1580770800.0,1.0,0.29083775609118784,0.32999999999994145
1580774400.0,-1.0,-0.4736438105794365,-0.14999999999987246
1580778000.0,1.0,0.2339054550717058,-0.0700000000000145
1580781600.0,-1.0,-0.15437900734148347,-0.180000000000069
1580785200.0,0.0,-0.2526569402450617,-0.05999999999994898
1580788800.0,1.0,0.020441489763800225,0.20999999999982144
1580792400.0,0.0,0.1265322102889861,-0.14999999999987246
1580796000.0,-1.0,-0.1542854834794371,0.0700000000000145
1580799600.0,1.0,0.16812510421600074,-0.9000000000001229
1580803200.0,0.0,0.9257841706419163,0.7700000000001594
1580806800.0,0.0,0.7879397937368118,-0.19999999999997797
1580810400.0,-1.0,-1.0877871082318382,-0.030000000000196536
1580814000.0,0.0,-0.4471898402588319,-0.15999999999993797
1580817600.0,1.0,0.5732443827378955,-0.9900000000000464
1580821200.0,-1.0,-0.09552595376191758,0.040000000000040004
1580824800.0,0.0,-0.38773164290336787,0.020000000000131024
1580828400.0,0.0,-0.18319889564250913,-0.6300000000001305
1580832000.0,0.0,-0.21252537306369168,0.45000000000006146
1580835600.0,1.0,0.8034480802426804,-0.5800000000000249
1580839200.0,0.0,0.16909876475978447,0.39999999999995595
1580842800.0,0.0,0.29406084747809547,0.09000000000014552
1580846400.0,0.0,0.05786631556073296,0.21999999999988695
1580850000.0,-1.0,-0.11609864648680479,-0.05999999999994898
1580853600.0,1.0,0.9659810000586607,0.07999999999985796
1580857200.0,0.0,0.24190946138513963,0.06000000000017103
1580860800.0,0.0,0.40648290730716186,-0.16000000000016001
1580864400.0,-1.0,-0.5407145920062895,-0.28999999999990145
1580868000.0,0.0,-0.1358650314807068,-0.5999999999999339
1580871600.0,1.0,0.22686596854615493,-0.02999999999997449
1580875200.0,0.0,0.3115904638467281,0.03999999999981796
1580878800.0,-1.0,-0.4580227608910835,0.3300000000001635
1580882400.0,0.0,-0.1807600466574426,-0.19999999999997797
1580886000.0,0.0,-0.146093535871811,0.09999999999998899
1580889600.0,1.0,0.5573616065811571,0.5199999999998539
1580893200.0,-1.0,-0.543990885853335,-1.6199999999999548
1580896800.0,1.0,0.452001184599562,-0.6699999999999484
1580900400.0,0.0,0.5026956965286109,0.26999999999999247
1580904000.0,0.0,0.21103553074037806,0.04999999999988347
1580907600.0,0.0,0.26555353409105603,-1.0099999999999554
1580911200.0,0.0,0.27112559314526014,-0.9699999999999154
1580914800.0,-1.0,-0.08671816928810255,-0.050000000000105516
1580918400.0,0.0,-1.4896842553804857e-05,0.41000000000002146
1580922000.0,1.0,0.12224212608663876,-0.5100000000000104
1580925600.0,0.0,0.617850768005103,0.12000000000012001
1580929200.0,0.0,0.08806588511532393,-0.6399999999999739
1580932800.0,-1.0,-0.3939974449434137,0.13999999999980695
1580936400.0,1.0,0.6751611726467451,0.140000000000029
1580940000.0,-1.0,-0.8289743285752534,0.09000000000014552
1580943600.0,1.0,0.31370171201808594,0.08999999999992347
1580947200.0,-1.0,-0.6354591007267835,-0.39999999999995595
1580950800.0,0.0,-0.42487033898562665,0.17000000000000348
1580954400.0,1.0,0.1471427121588626,-0.05999999999994898
1580958000.0,-1.0,-0.11682775096789233,-0.040000000000040004
1580961600.0,1.0,0.670500955264508,-0.140000000000029
1580965200.0,-1.0,-0.4797063586597228,0.41000000000002146
1580968800.0,1.0,0.2838874599511764,0.02999999999997449
1580972400.0,0.0,0.45964110258336255,0.280000000000058
1580976000.0,-1.0,-0.23839792293792927,-0.7300000000001194
1580979600.0,1.0,0.8173909906945638,0.32999999999994145
1580983200.0,0.0,0.3028257218036651,0.220000000000109
1580986800.0,0.0,0.08300056640351372,-0.08999999999992347
1580990400.0,0.0,0.41909290736148164,0.22999999999995246
1580994000.0,0.0,0.3693862503203147,-0.09999999999998899
1580997600.0,0.0,0.6190768862411256,-1.3600000000000279
1581001200.0,0.0,0.4859781097566396,-1.1600000000000499
1581004800.0,0.0,0.142032873444925,0.12999999999996348
1581008400.0,-1.0,-0.44810612108179587,-0.25999999999992696
1581012000.0,1.0,0.27101127157137084,-0.19999999999997797
1581015600.0,0.0,0.29281863731815894,0.38000000000004697
1581019200.0,-1.0,-0.463719251149301,0.17999999999984695
1581022800.0,1.0,0.7136853790763441,0.3500000000000725
1581026400.0,-1.0,-0.18797418897223178,-0.1500000000000945
1581030000.0,1.0,0.6214566032234731,0.010000000000065512
1581033600.0,0.0,0.46087422932822886,0.08999999999992347
1581037200.0,0.0,0.21242779907019732,0.13000000000018552
1581040800.0,-1.0,-0.8368798896149875,0.17000000000000348
1581044400.0,0.0,-0.6855313430731385,-0.1500000000000945
1581048000.0,0.0,-0.0490406448147995,-0.180000000000069
1581051600.0,1.0,0.0029862852619260694,-0.04999999999988347
1581055200.0,-1.0,-0.4173163437763743,-0.32999999999994145
1581058800.0,1.0,0.5508266193709058,-1.0700000000001264
1581062400.0,-1.0,-0.06024784669110028,-0.8699999999999264
1581066000.0,0.0,-0.03800288153513237,-0.39999999999995595
1581069600.0,1.0,0.22782279389972282,-0.030000000000196536
1581073200.0,0.0,0.2856267932658004,-0.21999999999988695
1581076800.0,0.0,0.05138143292735614,1.3000000000000789
1581080400.0,-1.0,-0.14781349496557505,-0.6500000000000394
1581084000.0,1.0,0.32097959028884926,1.3099999999999223
1581087600.0,0.0,0.3010622641059097,-0.7900000000000684
1581091200.0,0.0,0.19432464714776188,-1.3900000000000023
1581094800.0,-1.0,-0.4393279401140592,-0.6699999999999484
1581098400.0,0.0,-0.12539789875343246,0.09000000000014552
1581102000.0,1.0,1.3688526815283981,0.25999999999992696
1581105600.0,0.0,0.04346198035353921,0.08999999999992347
1581109200.0,-1.0,-0.8159277049800162,-0.21000000000004349
1581112800.0,0.0,-0.20051857464239364,-0.14999999999987246
1581289200.0,0.0,-0.11130463982097075,0.5599999999998939
1581292800.0,1.0,0.5305164940364644,0.360000000000138
1581296400.0,0.0,1.2786611881235164,-0.220000000000109
1581300000.0,0.0,0.4371873299702712,0.29999999999996696
1581303600.0,0.0,0.3348353498049254,-0.12999999999996348
1581307200.0,0.0,0.15671582543969048,0.460000000000127
1581310800.0,-1.0,-0.15064581390764553,-0.140000000000029
1581314400.0,1.0,0.08826257085287653,-0.4300000000001525
1581318000.0,0.0,0.7229248762210375,-0.4499999999998394
1581321600.0,-1.0,-0.10964989664791969,0.48000000000003595
1581325200.0,1.0,0.15977537669346503,-0.17000000000000348
1581328800.0,0.0,0.4329167283522631,-0.040000000000040004
1581332400.0,0.0,0.4198204331045332,-0.02999999999997449
1581336000.0,0.0,0.4190784083434975,0.02999999999997449
1581339600.0,-1.0,-0.782098659310892,-1.6800000000001258
1581343200.0,1.0,0.4446061229470528,-0.49999999999994493
1581346800.0,-1.0,-0.19600640889760487,-0.34000000000000696
1581350400.0,1.0,0.2708093447573359,-0.9099999999999664
1581354000.0,-1.0,-0.10303041098170607,-0.5100000000000104
1581357600.0,1.0,0.3506998918016815,0.35999999999991594
1581361200.0,-1.0,-0.2449231217119788,0.020000000000131024
1581364800.0,0.0,-0.44951211838786354,-0.17000000000000348
1581368400.0,1.0,0.0879341305976277,-0.140000000000029
1581372000.0,0.0,0.12856873601587976,-0.010000000000065512
1581375600.0,0.0,0.03343720354271684,-0.01999999999990898
1581379200.0,0.0,1.3528735161415222,-0.020000000000131024
1581382800.0,-1.0,-0.42350713040253524,0.38000000000004697
1581386400.0,0.0,-0.3708345728867162,0.0
1581390000.0,0.0,-0.1614131231737349,-0.04999999999988347
1581393600.0,0.0,-0.5772544321238591,-0.400000000000178
1581397200.0,1.0,0.09349685430749449,0.2900000000001235
1581400800.0,0.0,0.41826857367658543,-0.12000000000012001
1581404400.0,0.0,0.16912422834727686,0.300000000000189
1581408000.0,-1.0,-0.09587956263999742,-0.360000000000138
1581411600.0,0.0,-0.538354506352054,0.320000000000098
1581415200.0,1.0,0.37422462501503007,0.43999999999999595
1581418800.0,-1.0,-1.1757376679089626,-0.5399999999999849
1581422400.0,0.0,-0.19880318146956732,-0.360000000000138
1581426000.0,1.0,0.43987970513665975,-0.5699999999999594
1581429600.0,0.0,0.1931083075887301,1.6800000000001258
1581433200.0,-1.0,-0.5366379667563289,-0.42000000000008697
1581436800.0,0.0,-0.1875349233732168,0.050000000000105516
1581440400.0,1.0,0.28155812580237816,0.5299999999999194
1581444000.0,-1.0,-0.7909798469699337,-0.29999999999996696
1581447600.0,1.0,0.2772593411328665,0.28999999999990145
1581451200.0,0.0,0.05038615225109372,-0.24999999999986144
1581454800.0,-1.0,-0.1081396212783804,-0.460000000000127
1581458400.0,1.0,0.6770300459908565,0.39999999999995595
1581462000.0,-1.0,-0.7602834330948406,0.020000000000131024
1581465600.0,0.0,-0.5955298416652486,-0.5699999999999594
1581469200.0,1.0,0.033489778759231204,0.5100000000000104
1581472800.0,0.0,0.3706429336733177,-0.21000000000004349
1581476400.0,-1.0,-0.6325472353031572,-0.09000000000014552
1581480000.0,1.0,0.005634513806909963,-0.3099999999998104
1581483600.0,-1.0,-0.05949395419977305,-0.140000000000029
1581487200.0,1.0,0.4209556065672625,-0.49000000000010147
1581490800.0,0.0,0.6304237782739925,0.9000000000001229
1581494400.0,0.0,0.08930656041646279,0.6800000000000139
1581498000.0,0.0,0.22027860809813782,-0.12000000000012001
1581501600.0,0.0,0.3921666851874074,-0.22999999999995246
1581505200.0,-1.0,-0.8116570995473258,-0.6300000000001305
1581508800.0,1.0,0.3872253915216851,0.040000000000040004
1581512400.0,-1.0,-0.20616515235897762,-0.7200000000000539
1581516000.0,0.0,-0.5698066612023232,-0.10999999999983245
1581519600.0,0.0,-0.19066856921841657,-0.9600000000000719
1581523200.0,1.0,0.37560110121393864,-0.21999999999988695
1581526800.0,-1.0,-0.3486168269611283,-1.3400000000001189
1581530400.0,0.0,-0.14211128930093408,-0.22999999999995246
1581534000.0,0.0,-0.16307239256429495,-1.0099999999999554
1581537600.0,1.0,0.08236265377643326,0.8599999999998609
1581541200.0,-1.0,-0.327598987116995,-0.17000000000000348
1581544800.0,1.0,0.22348372079929935,-0.15999999999993797
1581548400.0,0.0,0.20257464765611,0.3900000000001125
1581552000.0,-1.0,-0.10738814252953399,-0.2900000000001235
1581555600.0,0.0,-0.6118208727184188,0.01999999999990898
1581559200.0,1.0,0.3182752982739782,-0.27999999999983594
1581562800.0,-1.0,-1.0192044863727774,-0.020000000000131024
1581566400.0,1.0,0.724384935828353,-0.07999999999985796
1581570000.0,0.0,0.6773778989836203,0.24999999999986144
1581573600.0,-1.0,-0.410044006919633,-0.01999999999990898
1581577200.0,1.0,0.26488206959945215,0.7800000000000029
1581580800.0,0.0,0.3480808464766708,0.7900000000000684
1581584400.0,-1.0,-0.02055272961096194,-0.41000000000002146
1581588000.0,0.0,-0.7852063371755766,-0.9200000000000319
1581591600.0,1.0,0.6735906117283978,-1.6100000000001113
1581595200.0,-1.0,-0.08872529072218766,0.6099999999999994
1581598800.0,0.0,-0.257891272964174,-0.8999999999999009
1581602400.0,1.0,0.16680109791171288,0.05999999999994898
1581606000.0,-1.0,-0.2667347273441659,-0.6699999999999484
1581609600.0,0.0,-0.5645651655787611,-0.12999999999996348
1581613200.0,0.0,-0.37642860910857573,-0.49000000000010147
1581616800.0,0.0,-0.012977285158399937,-0.040000000000040004
1581620400.0,1.0,0.5012953500527633,0.13000000000018552
1581624000.0,0.0,0.25111662347457214,-0.220000000000109
1581627600.0,0.0,0.3488066156567625,-0.1500000000000945
1581631200.0,-1.0,-0.05598750469874736,0.06000000000017103
1581634800.0,1.0,0.3734525749620197,0.10999999999983245
1581638400.0,0.0,0.1417893904664922,-0.31999999999987594
1581642000.0,-1.0,-0.3748229321804997,-0.19999999999997797
1581645600.0,1.0,0.22056751304401406,0.0700000000000145
1581649200.0,-1.0,-0.5363187483910219,-0.5800000000000249
1581652800.0,1.0,0.07522971456270539,0.19999999999997797
1581656400.0,0.0,0.4680465379098895,0.41000000000002146
1581660000.0,-1.0,-0.03918061853270216,-0.1500000000000945
1581663600.0,1.0,0.19052429288353256,0.5399999999999849
1581667200.0,-1.0,-0.034349471994135294,0.19999999999997797
1581670800.0,0.0,-0.112271699201697,0.20000000000020002
1581674400.0,0.0,-0.2698585163734695,-0.6100000000002215
1581678000.0,0.0,-0.4263371906975759,-0.19999999999997797
1581681600.0,1.0,0.6250304287233233,0.2900000000001235
1581685200.0,-1.0,-0.412314619918408,1.5099999999999003
1581688800.0,1.0,0.369392803979541,0.140000000000029
1581692400.0,0.0,0.5430762073109017,-1.060000000000061
1581696000.0,-1.0,-0.21288994318752835,-0.6599999999998829
1581699600.0,0.0,-0.10506805118897522,0.42000000000008697
1581703200.0,1.0,0.6446248374278307,0.03999999999981796
1581706800.0,0.0,0.34854394607308953,-0.43999999999999595
1581710400.0,-1.0,-0.08882910990459857,-0.24999999999986144
1581714000.0,0.0,-1.1669136843955519,-0.6900000000000794
1581717600.0,1.0,0.35646119908188223,0.7999999999999119
1581894000.0,0.0,0.3215933563474723,0.320000000000098
1581897600.0,-1.0,-0.20918032270582443,-0.5299999999999194
1581901200.0,0.0,-0.42225991302258165,0.0700000000000145
1581904800.0,1.0,0.8377567124163767,0.26999999999999247
1581908400.0,-1.0,-0.3941887377013371,-0.0700000000000145
1581912000.0,0.0,-0.07819081311332132,-0.08000000000008001
1581915600.0,0.0,-0.46978590268506487,0.180000000000069
1581919200.0,1.0,0.08529333294978686,-0.45000000000006146
1581922800.0,0.0,0.22763101082020476,0.5699999999999594
1581926400.0,0.0,0.28351529672629394,0.5500000000000504
1581930000.0,-1.0,-0.7811385643208644,-0.21000000000004349
1581933600.0,1.0,0.21010595881584715,0.26999999999999247
1581937200.0,-1.0,-0.478934286554234,-0.7800000000000029
1581940800.0,1.0,0.6475223082011479,-0.280000000000058
1581944400.0,0.0,0.3601963359298721,-0.01999999999990898
1581948000.0,0.0,0.4556541639002459,0.280000000000058
1581951600.0,-1.0,-0.6779483603760298,-0.9300000000000974
1581955200.0,1.0,0.4903563239967289,0.7900000000000684
1581958800.0,-1.0,-0.1407318827331214,-0.5299999999999194
1581962400.0,1.0,0.5639146972199273,0.05999999999994898
1581966000.0,-1.0,-0.6673919429161149,0.1100000000000545
1581969600.0,0.0,-0.24145261299521859,-0.0700000000000145
1581973200.0,1.0,0.1624530242162635,0.12999999999996348
1581976800.0,-1.0,-0.30967370042126463,0.22999999999995246
1581980400.0,0.0,-0.144058808187396,-0.01999999999990898
1581984000.0,1.0,0.4163938445926415,-1.060000000000061
1581987600.0,-1.0,-0.25939625686041023,0.17000000000000348
1581991200.0,0.0,-0.004668653506273657,0.04999999999988347
1581994800.0,0.0,-0.23665460106099612,0.43999999999999595
1581998400.0,1.0,0.023425607692246192,-0.24999999999986144
1582002000.0,-1.0,-0.18477231371311797,0.1100000000000545
1582005600.0,0.0,-0.7209750411005723,-0.13000000000018552
1582009200.0,0.0,-0.7325289466124352,0.3300000000001635
1582012800.0,1.0,0.078597957549157,-0.6700000000001705
1582016400.0,-1.0,-0.17423107094454449,0.09999999999998899
1582020000.0,1.0,0.09719610879729312,-0.0700000000000145
1582023600.0,-1.0,-0.3805170344445835,-0.21999999999988695
1582027200.0,1.0,0.3573625523778376,-1.0399999999999299
1582030800.0,-1.0,-0.09995105034872709,-1.1900000000000244
1582034400.0,1.0,0.5103465043514237,0.5699999999999594
1582038000.0,0.0,0.6031409345540089,1.4799999999999258
1582041600.0,0.0,0.46998247779127467,-0.7999999999999119
1582045200.0,-1.0,-0.3015074172172396,-1.0499999999999954
1582048800.0,0.0,-0.24948959598910947,-0.41000000000002146
1582052400.0,1.0,0.567299870316492,-0.6200000000000649
1582056000.0,-1.0,-0.11351237370186193,0.17000000000000348
1582059600.0,1.0,0.3464236979525352,-0.46999999999997044
1582063200.0,0.0,0.3463509294595777,0.2900000000001235
1582066800.0,0.0,0.6841178522625871,0.09999999999998899
1582070400.0,-1.0,-0.8287436739133827,0.3099999999998104
1582074000.0,1.0,0.39077271945844727,0.41000000000002146
1582077600.0,0.0,0.10697794300988411,-0.31999999999987594
1582081200.0,-1.0,-0.5001958036728216,0.0
1582084800.0,1.0,0.9452527745958036,-0.15999999999993797
1582088400.0,0.0,0.6986472731094236,-0.180000000000069
1582092000.0,0.0,0.41758315503947496,0.25999999999992696
1582095600.0,0.0,0.133920016237383,0.39999999999995595
1582099200.0,0.0,0.0018868685459512147,0.180000000000069
1582102800.0,-1.0,-0.2144967913889821,-0.0700000000000145
1582106400.0,1.0,0.11326026622768659,-0.2500000000000835
1582110000.0,0.0,0.2725891544846385,-0.9099999999999664
1582113600.0,0.0,0.17629175911229567,0.9400000000001629
1582117200.0,0.0,0.25871088858875946,-0.7500000000000284
1582120800.0,0.0,0.025243408471348427,-0.6399999999999739
1582124400.0,0.0,0.10664363420478856,0.4199999999998649
1582128000.0,0.0,0.11042794983567955,0.21000000000004349
1582131600.0,-1.0,-0.07343649152938397,-0.15999999999993797
1582135200.0,0.0,-0.1835324656370822,0.6399999999999739
1582138800.0,1.0,0.24214756724122388,-0.17000000000000348
1582142400.0,0.0,0.18259790070750415,1.3399999999998968
1582146000.0,0.0,0.11643534856112292,-0.5399999999999849
1582149600.0,0.0,0.9793436120114858,0.34000000000000696
1582153200.0,-1.0,-0.7809572878196775,0.1900000000001345
1582156800.0,1.0,0.251190606746781,0.12999999999996348
1582160400.0,-1.0,-0.5796198251713021,-1.0799999999999699
1582164000.0,0.0,-0.13772095867589573,-0.7399999999999629
1582167600.0,1.0,0.23377192380547698,0.4099999999997994
1582171200.0,0.0,0.43343774553980274,0.16000000000016001
1582174800.0,0.0,0.39838440717553136,-0.19999999999997797
1582178400.0,-1.0,-0.6185908266082567,-0.8400000000001739
1582182000.0,1.0,0.32200602840636766,0.24000000000001798
1582185600.0,-1.0,-0.6571106259596866,0.6300000000001305
1582189200.0,1.0,0.23665439753961381,0.31000000000003247
1582192800.0,-1.0,-0.9720716201195603,-0.7500000000000284
1582196400.0,1.0,1.2656406361149206,0.39999999999995595
1582200000.0,-1.0,-0.18605346649082985,-0.8099999999999774
1582203600.0,1.0,0.8648109428003946,1.6300000000000203
1582207200.0,0.0,0.3718539809484054,1.2199999999999989
1582210800.0,-1.0,-0.6706686373325661,-1.4400000000001079
1582214400.0,0.0,-0.4426998076311183,-0.5800000000000249
1582218000.0,1.0,0.20862310457675642,-0.36999999999998145
1582221600.0,-1.0,-0.015457317337554732,0.05999999999994898
1582225200.0,0.0,-0.5711975562608798,-0.4099999999997994
1582228800.0,1.0,0.15796456784937052,0.009999999999843467
1582232400.0,-1.0,-0.05073477838290244,-0.4899999999998794
1582236000.0,0.0,-0.5723001746673524,0.21999999999988695
1582239600.0,1.0,0.2893024922926128,0.08000000000008001
1582243200.0,0.0,0.2785430886651277,0.25999999999992696
1582246800.0,0.0,0.5222633760939823,0.260000000000149
1582250400.0,-1.0,-0.8879080151719905,-0.300000000000189
1582254000.0,1.0,0.27475908523310366,0.050000000000105516
1582257600.0,-1.0,-0.13730052451979363,0.43999999999999595
1582261200.0,0.0,-0.4445656330916612,-0.18999999999991246
1582264800.0,0.0,-0.024966147826156138,-0.2500000000000835
