time,signal,forecast,true
1580259600.0,1.0,11.651622284994676,0.24999999999941735
1580263200.0,0.0,7.562640568586992,0.9300000000003195
1580266800.0,-1.0,-1.4844148940815964,0.280000000000058
1580270400.0,1.0,2.4082577662086786,-2.36000000000125
1580274000.0,0.0,2.23589341699752,-0.16999999999889326
1580277600.0,-1.0,-4.063993743717631,0.09999999999976694
1580281200.0,1.0,2.573430573637669,15.840000000000742
1580284800.0,0.0,3.107885650926192,-0.8500000000015717
1580288400.0,0.0,2.6971383956722725,2.420000000000755
1580292000.0,-1.0,-15.853727173161765,3.9400000000000546
1580295600.0,0.0,-12.337807804661093,-1.1399999999994748
1580299200.0,1.0,3.595796616862186,10.489999999999
1580302800.0,-1.0,-9.543885753197618,18.850000000000477
1580306400.0,0.0,-7.711333493186394,-0.12000000000078614
1580310000.0,0.0,-7.5675588209171165,9.350000000001302
1580313600.0,1.0,2.9987949705822405,-7.860000000000866
1580317200.0,-1.0,-1.7609236113421889,3.260000000000929
1580320800.0,0.0,-6.719609481585345,-0.17000000000066962
1580324400.0,0.0,-3.649451577717733,-15.190000000000481
1580328000.0,0.0,-7.368842232038318,13.519999999999754
1580331600.0,0.0,-5.879883705116115,-3.849999999999909
1580335200.0,1.0,1.0262230409579418,3.44000000000122
1580338800.0,0.0,13.990281387050011,-1.840000000001396
1580342400.0,0.0,3.8241282245897796,5.090000000000927
1580346000.0,-1.0,-2.831672007295234,5.160000000000053
1580349600.0,0.0,-8.577659419764633,2.5800000000000267
1580353200.0,0.0,-8.948341003409812,2.95000000000023
1580356800.0,0.0,-1.5989860658228938,-1.3300000000011636
1580360400.0,0.0,-1.2817050068989833,2.3100000000013665
1580364000.0,0.0,-5.611854281186794,11.260000000000048
1580367600.0,1.0,15.0883006635147,23.679999999998813
1580371200.0,-1.0,-16.0572149450774,-11.58999999999999
1580374800.0,1.0,6.9983776502394965,2.5300000000001432
1580378400.0,-1.0,-11.623581048975936,2.7100000000004343
1580382000.0,1.0,7.472743632402264,16.519999999999868
1580385600.0,0.0,5.217788006643321,5.739999999999412
1580389200.0,-1.0,-11.59039208671339,-9.929999999998884
1580392800.0,1.0,8.195786249600754,0.1499999999996504
1580396400.0,-1.0,-3.037599190603312,-1.0799999999999699
1580400000.0,0.0,-6.234917899357471,-10.749999999999815
1580403600.0,1.0,4.623460540659298,3.4799999999997056
1580407200.0,-1.0,-14.041708316601252,-4.129999999999967
1580410800.0,0.0,-6.555208450181084,-10.97999999999999
1580414400.0,0.0,-14.686821493011779,-13.790000000000191
1580418000.0,0.0,-16.48078567161126,-2.9799999999990945
1580421600.0,0.0,-5.633806010141598,1.5999999999998238
1580425200.0,1.0,11.748569787106291,10.059999999999292
1580428800.0,-1.0,-2.256519568943908,-11.649999999999494
1580432400.0,1.0,15.427450361613877,-0.09999999999976694
1580436000.0,0.0,10.656232199547693,-4.300000000000637
1580439600.0,-1.0,-9.085019853301551,3.9999999999995595
1580443200.0,0.0,-12.551731238403582,0.07000000000090267
1580446800.0,0.0,-10.156971077103396,0.7599999999996498
1580450400.0,0.0,-5.1927776011000315,11.689999999999756
1580454000.0,1.0,8.000996271477234,7.41999999999976
1580457600.0,0.0,13.451328862471438,17.430000000000945
1580461200.0,0.0,21.17333360369488,6.869999999999266
1580464800.0,0.0,6.644806563917237,11.870000000000047
1580468400.0,-1.0,-8.431364053147856,-18.119999999999692
1580472000.0,1.0,14.142298027595334,-1.6899999999999693
1580475600.0,0.0,10.824626250955372,3.669999999999618
1580479200.0,0.0,0.21043668431563312,-4.189999999999472
1580482800.0,0.0,9.823260652121,-0.5699999999997374
1580486400.0,-1.0,-10.46307839051854,-15.790000000000859
1580490000.0,1.0,7.187081683346335,6.489999999999441
1580493600.0,0.0,9.38942207084537,3.370000000000317
1580497200.0,0.0,3.975252088457757,-23.609999999999687
1580500800.0,0.0,26.598079451050722,11.979999999999436
1580504400.0,-1.0,-2.7730070646871123,2.400000000001512
1580508000.0,1.0,0.42633594023907095,-4.100000000001103
1580684400.0,0.0,4.307932822524744,10.920000000000485
1580688000.0,-1.0,-1.9415449695989806,-4.9600000000005195
1580691600.0,0.0,-9.636504503184193,-3.049999999999997
1580695200.0,1.0,3.5005653135171952,6.210000000001159
1580698800.0,0.0,0.20875280426902476,-0.8700000000008146
1580702400.0,-1.0,-7.4361631946677,-1.2900000000009015
1580706000.0,0.0,-9.933926388495811,-3.989999999999938
1580709600.0,1.0,3.0757285515592745,2.1100000000000563
1580713200.0,-1.0,-7.634774922414708,-5.129999999999413
1580716800.0,1.0,21.03351041366258,50.349999999999895
1580720400.0,0.0,1.476378617137792,17.699999999999605
1580724000.0,-1.0,-1.618804052723931,16.799999999999926
1580727600.0,1.0,4.175273965362959,-13.919999999998822
1580731200.0,0.0,6.787493118675429,4.1399999999995885
1580734800.0,0.0,8.265104062620761,-0.019999999999242846
1580738400.0,-1.0,-4.391036171133422,-7.1400000000014785
1580742000.0,0.0,-4.407039485227557,9.560000000000457
1580745600.0,0.0,-15.566469047094035,8.82000000000005
1580749200.0,0.0,-5.897974496794629,0.009999999999621423
1580752800.0,0.0,-4.749330263674917,-3.6599999999999966
1580756400.0,0.0,-9.88913889201388,-1.120000000000232
1580760000.0,0.0,-4.952943312657253,3.7300000000008993
1580763600.0,0.0,-6.991394676244644,-5.5499999999995
1580767200.0,1.0,10.01354833358924,9.339999999999904
1580770800.0,-1.0,-5.696717918808055,0.38999999999944635
1580774400.0,0.0,-16.868074079912308,-0.7199999999993878
1580778000.0,0.0,-7.607610371545494,-12.930000000000774
1580781600.0,0.0,-7.2694013743371,5.269999999999442
1580785200.0,0.0,-1.799848702080559,-7.369999999999877
1580788800.0,0.0,-13.739197577442624,-10.589999999998767
1580792400.0,0.0,-8.02817013067207,-6.1200000000010135
1580796000.0,0.0,-20.101067529676897,-9.179999999998856
1580799600.0,1.0,7.857710039822743,12.699999999998823
1580803200.0,0.0,4.491944330216245,-18.749999999998934
1580806800.0,-1.0,-3.858782393024838,-4.680000000000462
1580810400.0,1.0,1.6055157749591125,10.360000000000369
1580814000.0,0.0,3.375799338460558,-11.060000000000514
1580817600.0,0.0,6.85848235926802,4.429999999999268
1580821200.0,-1.0,-10.949402094074726,-6.33999999999979
1580824800.0,1.0,3.0258128529262187,-8.17999999999941
1580828400.0,0.0,4.078639785973635,3.6799999999992394
1580832000.0,-1.0,-4.10326220341609,-12.49999999999929
1580835600.0,1.0,13.148813013363936,-2.3599999999994736
1580839200.0,0.0,9.712924369400044,2.8399999999990655
1580842800.0,0.0,2.497498906272366,0.2300000000001745
1580846400.0,-1.0,-0.4945125119255387,-0.5899999999989802
1580850000.0,1.0,11.429105410092113,-3.5900000000008703
1580853600.0,0.0,4.898328224494932,-0.09999999999976694
1580857200.0,0.0,6.643586669349712,4.580000000000695
1580860800.0,0.0,5.426097870044469,5.459999999999354
1580864400.0,-1.0,-5.0932978955106325,0.44999999999895124
1580868000.0,1.0,9.534824927619987,10.500000000000398
1580871600.0,-1.0,-7.717751887338503,0.12000000000078614
1580875200.0,1.0,13.227164013182984,2.8399999999990655
1580878800.0,0.0,6.2994973633515645,0.49000000000098964
1580882400.0,-1.0,-7.825980692078124,3.5399999999992104
1580886000.0,1.0,13.242545677229252,7.649999999999935
1580889600.0,-1.0,-8.839716095228816,-57.000000000000384
1580893200.0,1.0,1.2903593903193027,-1.02999999999831
1580896800.0,-1.0,-8.094721751110916,2.469999999998862
1580900400.0,0.0,-1.3702897012036486,6.769999999999499
1580904000.0,0.0,-9.845857979291726,-14.039999999999608
1580907600.0,1.0,18.049738387492212,5.819999999999936
1580911200.0,-1.0,-12.465493845182717,34.84000000000087
1580914800.0,1.0,4.5814257797130615,-9.850000000000136
1580918400.0,-1.0,-1.836067337009096,-0.0800000000005241
1580922000.0,1.0,7.288301324882253,-2.1799999999991826
1580925600.0,-1.0,-11.491729090830127,-4.810000000000869
1580929200.0,0.0,-1.7662322187700132,2.449999999999619
1580932800.0,0.0,-3.3518021964677827,3.1400000000001427
1580936400.0,0.0,-0.8419869820213925,-4.550000000000054
1580940000.0,0.0,-1.3204501719087194,0.6900000000005235
1580943600.0,1.0,0.7565626686064881,0.3399999999995629
1580947200.0,-1.0,-5.431803269857758,-2.349999999999852
1580950800.0,0.0,-1.8579684618791923,-0.9699999999988052
1580954400.0,0.0,-5.602411462073842,-0.3600000000005821
1580958000.0,0.0,-1.4026726506180305,0.41000000000046555
1580961600.0,0.0,-3.615304603355053,-13.20000000000121
1580965200.0,0.0,-6.278935475019104,-4.709999999999326
1580968800.0,0.0,-2.263347805531472,-1.5199999999992997
1580972400.0,1.0,9.285174362385867,16.519999999999868
1580976000.0,0.0,0.5880546266984314,11.559999999999349
1580979600.0,0.0,11.753627042930148,8.85000000000069
1580983200.0,-1.0,-14.126596723914378,3.8599999999995305
1580986800.0,0.0,-5.7358255544614245,-5.000000000000782
1580990400.0,1.0,2.9580636572532626,-16.99999999999946
1580994000.0,-1.0,-10.643854345163163,6.380000000000052
1580997600.0,1.0,13.263928803304296,29.08000000000044
1581001200.0,-1.0,-14.170374760474285,-0.5800000000011352
1581004800.0,0.0,-18.74540639105573,-4.590000000000316
1581008400.0,0.0,-9.89932541602439,-6.4599999999988
1581012000.0,1.0,27.22175344260623,2.969999999999473
1581015600.0,-1.0,-3.743890807075749,-12.629999999999697
1581019200.0,0.0,-1.055451219134501,1.4500000000001734
1581022800.0,1.0,1.3967785406980369,-4.430000000001044
1581026400.0,0.0,8.092291152967997,5.2400000000005775
1581030000.0,-1.0,-3.4005255290704373,-0.0800000000005241
1581033600.0,1.0,13.126084511340483,6.2600000000010425
1581037200.0,0.0,15.741851905880598,-0.47999999999959186
1581040800.0,0.0,0.015047982559202921,-5.160000000000053
1581044400.0,0.0,3.8753449377416653,-0.43000000000148475
1581048000.0,-1.0,-11.172939589570511,4.23000000000151
1581051600.0,0.0,-9.538608988578876,2.489999999999881
1581055200.0,0.0,-3.060282927113708,-8.800000000000807
1581058800.0,0.0,-10.795465795892653,32.21000000000096
1581062400.0,0.0,-10.547760218507058,6.8299999999990035
1581066000.0,1.0,9.676379319860791,14.54000000000022
1581069600.0,0.0,10.087933142141864,8.110000000000284
1581073200.0,-1.0,-11.546801559068294,-13.720000000001065
1581076800.0,1.0,5.381271950226328,-6.3299999999983925
1581080400.0,-1.0,-5.434437113718393,18.83999999999908
1581084000.0,0.0,-5.244832385408378,11.089999999999378
1581087600.0,0.0,-2.1081973631583697,-9.859999999999758
1581091200.0,0.0,-1.09660988054212,9.050000000000225
1581094800.0,0.0,-3.2631937591947615,7.519999999999527
1581098400.0,1.0,1.2006279786444125,-0.280000000000058
1581102000.0,0.0,17.205763218081096,-4.769999999998831
1581105600.0,0.0,13.64071801224502,-1.6999999999995907
1581109200.0,0.0,19.18798237278871,7.259999999998712
1581112800.0,0.0,0.04004714621024341,2.880000000001104
1581289200.0,0.0,1.5293846511436575,0.4899999999992133
1581292800.0,0.0,8.3058479976051,2.6200000000002888
1581296400.0,0.0,0.25434164412566496,-9.800000000000253
1581300000.0,-1.0,-5.805797068509888,-13.030000000000541
1581303600.0,1.0,11.460002482651335,4.430000000001044
1581307200.0,0.0,13.324254043352884,-3.1999999999996476
1581310800.0,-1.0,-2.352129125588431,-1.100000000000989
1581314400.0,1.0,1.3145813108995998,-29.38999999999936
1581318000.0,0.0,4.906680935396075,-14.440000000000452
1581321600.0,0.0,9.403929866267543,18.940000000000623
1581325200.0,0.0,12.67070485491596,-1.5700000000009595
1581328800.0,-1.0,-9.08611487236836,-7.899999999999352
1581332400.0,0.0,-17.928387329961566,-10.239999999999583
1581336000.0,1.0,7.1354529432269125,2.3599999999994736
1581339600.0,0.0,11.307033700720591,32.42999999999974
1581343200.0,0.0,6.66483751873953,-10.139999999999816
1581346800.0,-1.0,-0.12307217332313325,18.629999999999924
1581350400.0,1.0,4.015427238218566,13.690000000000424
1581354000.0,-1.0,-5.8532239317420505,2.1199999999996777
1581357600.0,0.0,-2.0679411897709077,-0.7900000000002905
1581361200.0,0.0,-1.4040445862893254,-4.7399999999999665
1581364800.0,0.0,-6.306883658972395,1.6300000000004644
1581368400.0,1.0,5.570574875435101,-2.940000000000609
1581372000.0,-1.0,-4.702552977006864,-2.100000000000435
1581375600.0,0.0,-11.454382203821172,0.6099999999999994
1581379200.0,0.0,-10.001048833008069,-0.8900000000000574
1581382800.0,0.0,-3.345721512023223,-16.70999999999978
1581386400.0,1.0,3.9949490278434485,-0.140000000000029
1581390000.0,-1.0,-5.109065262187132,-1.3600000000000279
1581393600.0,0.0,-2.553996116470868,6.380000000000052
1581397200.0,0.0,-10.999735717448665,-9.570000000000078
1581400800.0,1.0,2.626929016686463,2.7300000000014535
1581404400.0,0.0,9.20825790730546,0.280000000000058
1581408000.0,-1.0,-2.772309219129257,-1.9300000000015416
1581411600.0,0.0,-4.197688786438573,-11.389999999998679
1581415200.0,1.0,2.9686155609258833,-2.0699999999997942
1581418800.0,0.0,10.226547146813687,2.1799999999991826
1581422400.0,-1.0,-1.9382941005904115,1.3900000000006685
1581426000.0,1.0,6.411382259084453,-2.120000000001454
1581429600.0,-1.0,-2.9611002714730237,-9.159999999999613
1581433200.0,0.0,-1.1506587599302947,0.5500000000004945
1581436800.0,0.0,-4.1106636629108095,8.570000000000633
1581440400.0,1.0,4.732798439804144,-10.790000000000077
1581444000.0,-1.0,-9.26267585972634,9.10999999999973
1581447600.0,0.0,-0.06478896856635608,-3.5500000000006082
1581451200.0,1.0,2.3450283332511503,-2.4599999999992406
1581454800.0,0.0,0.8176033268799578,3.129999999998745
1581458400.0,0.0,13.812447512212382,-4.46999999999953
1581462000.0,-1.0,-6.500669759244655,-1.4599999999997948
1581465600.0,0.0,-10.911206701924423,2.969999999999473
1581469200.0,1.0,6.291190292949157,-5.05999999999851
1581472800.0,0.0,4.58763600606982,-0.34000000000133923
1581476400.0,0.0,9.810519419219279,1.020000000000465
1581480000.0,0.0,14.66952718520773,2.3700000000008714
1581483600.0,0.0,0.8101611808868476,-1.8800000000016581
1581487200.0,0.0,9.898652333904293,1.5900000000002024
1581490800.0,0.0,19.316171127227,-19.95999999999931
1581494400.0,0.0,0.6577220186433137,-13.719999999999288
1581498000.0,0.0,22.58776611842878,3.3199999999986574
1581501600.0,0.0,9.538335586002077,0.5699999999997374
1581505200.0,0.0,8.309956514345266,3.160000000001162
1581508800.0,-1.0,-11.73595403990338,-12.800000000000367
1581512400.0,1.0,10.46428979654133,4.799999999999471
1581516000.0,0.0,1.9599414663021135,-2.060000000000173
1581519600.0,0.0,10.58593662600152,4.060000000000841
1581523200.0,-1.0,-2.5698134740124248,3.8999999999997925
1581526800.0,1.0,19.632291594913283,12.24000000000025
1581530400.0,0.0,19.888805218787926,1.1299999999998533
1581534000.0,-1.0,-2.468965934526473,9.249999999999758
1581537600.0,0.0,-0.6284764451154778,-10.159999999999059
1581541200.0,0.0,-0.06476898943576437,-6.280000000000285
1581544800.0,0.0,-9.81046305839615,4.949999999999122
1581548400.0,0.0,-8.4094275449402,15.069999999999695
1581552000.0,1.0,4.923624891827242,21.09000000000094
1581555600.0,0.0,0.7393683286628265,-17.96000000000042
1581559200.0,0.0,3.9812451706372434,3.1999999999996476
1581562800.0,0.0,16.003478257823133,1.0900000000013677
1581566400.0,0.0,5.536238961438365,4.1799999999998505
1581570000.0,0.0,3.5429834575129107,2.8999999999985704
1581573600.0,-1.0,-1.520216039678962,16.11000000000118
1581577200.0,1.0,3.323466973580116,-12.040000000000717
1581580800.0,-1.0,-2.514023549022549,-7.640000000000313
1581584400.0,0.0,-14.908923324331829,6.990000000000052
1581588000.0,0.0,-6.12727830834395,7.440000000000779
1581591600.0,0.0,-12.333548213566736,-8.039999999999381
1581595200.0,1.0,11.855702278042253,-17.300000000000537
1581598800.0,0.0,3.7483002774247356,4.210000000000491
1581602400.0,0.0,27.338881641699757,5.089999999999151
1581606000.0,-1.0,-8.728531271299246,7.379999999999498
1581609600.0,1.0,9.43796008300443,1.3100000000001444
1581613200.0,-1.0,-0.797923460553343,-3.449999999999065
1581616800.0,0.0,-20.392699414440653,1.0700000000003485
1581620400.0,0.0,-7.259545183453424,-1.5000000000000568
1581624000.0,0.0,-0.35942984651083965,-4.330000000001277
1581627600.0,1.0,4.297814419819858,-7.27000000000011
1581631200.0,0.0,3.2473815329428595,8.660000000000778
1581634800.0,-1.0,-2.5329137444381136,0.19999999999953388
1581638400.0,0.0,-5.581803896663189,2.7600000000003178
1581642000.0,0.0,-3.899022073932373,0.9099999999993003
1581645600.0,1.0,1.9494433979170172,-3.9199999999990354
1581649200.0,-1.0,-9.595050356182412,8.889999999999176
1581652800.0,1.0,3.47828218121977,1.8500000000010175
1581656400.0,0.0,4.4125680635629045,-3.5500000000006082
1581660000.0,0.0,5.032878107805624,4.400000000000404
1581663600.0,0.0,2.0707813030975872,-11.680000000000135
1581667200.0,0.0,11.539593699060031,8.440000000000225
1581670800.0,-1.0,-6.899901713111646,5.309999999999704
1581674400.0,1.0,1.9694787041820785,-7.839999999999847
1581678000.0,-1.0,-3.849853277934491,-6.040000000000489
1581681600.0,1.0,2.0388763653254074,-5.6200000000004025
1581685200.0,-1.0,-7.129456772926764,-7.399999999998741
1581688800.0,1.0,9.969204187929076,-5.880000000001218
1581692400.0,-1.0,-10.808572504861107,15.530000000000044
1581696000.0,0.0,-14.87229105865738,0.11000000000116472
1581699600.0,0.0,-5.139185626171358,4.159999999998831
1581703200.0,0.0,-6.1818358300221306,9.29000000000002
1581706800.0,0.0,-15.476500694946179,-8.039999999999381
1581710400.0,1.0,1.3858302150320316,-5.11000000000017
1581714000.0,-1.0,-5.138009886027208,-6.669999999999732
1581717600.0,0.0,-1.4251807894151334,-3.1300000000005213
1581894000.0,1.0,1.521846462296394,1.4700000000011926
1581897600.0,-1.0,-3.9384434969577695,6.13999999999848
1581901200.0,0.0,-2.9487693539277338,-2.5599999999990075
1581904800.0,0.0,-9.223231293743499,-5.040000000001044
1581908400.0,1.0,7.03912780488207,0.5200000000016303
1581912000.0,0.0,11.84923851546322,0.7599999999996498
1581915600.0,-1.0,-10.526408984100321,-5.530000000000257
1581919200.0,0.0,-6.213059940772975,10.130000000000194
1581922800.0,1.0,3.8255063702388608,-4.929999999999879
1581926400.0,-1.0,-0.18733025713365414,2.969999999999473
1581930000.0,1.0,2.3730816092158697,15.079999999999316
1581933600.0,-1.0,-14.42119506977551,-4.379999999999384
1581937200.0,0.0,-1.855868259846111,4.649999999999821
1581940800.0,0.0,-14.184346773859748,-0.9499999999995623
1581944400.0,1.0,2.413373467322927,5.22999999999918
1581948000.0,0.0,0.401873862941176,-14.19999999999888
1581951600.0,0.0,6.002440990693495,9.039999999998827
1581955200.0,0.0,5.904782003827793,-11.519999999999087
1581958800.0,0.0,7.805889958016318,2.889999999998949
1581962400.0,-1.0,-0.4727828578127049,-3.8799999999987733
1581966000.0,1.0,2.266990094297637,9.509999999998797
1581969600.0,-1.0,-14.886537132329876,-3.729999999999123
1581973200.0,1.0,6.8541246283464385,-0.32000000000032003
1581976800.0,-1.0,-1.8569423690030789,-2.660000000000551
1581980400.0,1.0,10.737697379100972,7.59000000000043
1581984000.0,0.0,15.08692169239783,24.520000000000763
1581987600.0,-1.0,-2.327018536236938,4.830000000000112
1581991200.0,0.0,-8.33240568913629,11.369999999999436
1581994800.0,1.0,1.6490957326653586,-11.710000000000775
1581998400.0,0.0,10.606301240311495,0.8100000000013097
1582002000.0,-1.0,-12.718239315528919,3.009999999999735
1582005600.0,1.0,9.280296549242639,4.049999999999443
1582009200.0,-1.0,-0.7322295997934631,18.530000000000157
1582012800.0,0.0,-9.26158270005315,12.760000000000105
1582016400.0,1.0,9.940092270545824,-11.409999999999698
1582020000.0,-1.0,-12.790368245695145,4.929999999999879
1582023600.0,1.0,0.5367779570158682,-0.030000000000640625
1582027200.0,0.0,1.281887674593193,5.8400000000009555
1582030800.0,-1.0,-11.598353653067317,3.2199999999988904
1582034400.0,0.0,-3.0535278782000574,-12.010000000000076
1582038000.0,1.0,7.656514808207188,-9.369999999998768
1582041600.0,0.0,11.534486997096714,3.869999999999152
1582045200.0,-1.0,-11.845356036004233,5.000000000000782
1582048800.0,1.0,3.0300427583430247,7.659999999999556
1582052400.0,-1.0,-10.772876271047107,3.090000000000259
1582056000.0,1.0,2.4683097773324763,-2.280000000000726
1582059600.0,-1.0,-3.07843012062251,3.3799999999999386
1582063200.0,0.0,-9.476187662722138,0.780000000000669
1582066800.0,1.0,11.530089759910494,1.0899999999995913
1582070400.0,0.0,9.013636264098793,-4.170000000000229
1582074000.0,-1.0,-4.700367393974387,3.2100000000010454
1582077600.0,0.0,-11.65492937718236,-3.7400000000005207
1582081200.0,1.0,0.08929198812661232,-4.540000000000433
1582084800.0,-1.0,-10.855133985558766,-0.4299999999997084
1582088400.0,0.0,-0.07756760169740673,-4.559999999999675
1582092000.0,0.0,-6.9368038073560925,-1.9799999999996487
1582095600.0,1.0,15.488865471671456,-19.170000000000798
1582099200.0,0.0,6.656163540433205,-0.460000000000349
1582102800.0,-1.0,-7.385561165719853,-5.209999999999937
1582106400.0,0.0,-5.093147588964266,-3.969999999998919
1582110000.0,0.0,-1.7529121199557522,5.0600000000002865
1582113600.0,0.0,-10.56189335780755,-20.44000000000068
1582117200.0,1.0,5.877147551893817,15.390000000000015
1582120800.0,-1.0,-1.835608520404758,-0.32999999999994145
1582124400.0,1.0,4.240034103367166,-3.090000000000259
1582128000.0,-1.0,-11.522108745188259,-3.6000000000004917
1582131600.0,0.0,-3.267668482600012,4.590000000000316
1582135200.0,0.0,-7.095129284759216,-4.649999999999821
1582138800.0,1.0,2.063969628846733,-0.38999999999944635
1582142400.0,-1.0,-5.283426579593584,-8.710000000000662
1582146000.0,0.0,-5.3523544422859395,3.2999999999994145
1582149600.0,0.0,-0.3161672399425548,1.0799999999999699
1582153200.0,1.0,0.05914912909384196,-3.3799999999999386
1582156800.0,0.0,4.845903607684203,-4.61999999999918
1582160400.0,0.0,6.314825689350052,21.710000000000562
1582164000.0,-1.0,-0.8982696081713093,18.39999999999975
1582167600.0,1.0,4.038893763028643,0.8499999999997954
1582171200.0,-1.0,-10.249997798679328,-5.349999999999966
1582174800.0,1.0,6.612520988696505,-2.589999999999648
1582178400.0,-1.0,-9.1815025110633,7.189999999999586
1582182000.0,1.0,19.00818925797216,3.2999999999994145
1582185600.0,0.0,5.057551459485134,6.140000000000256
1582189200.0,-1.0,-9.833123693726115,-8.660000000000778
1582192800.0,0.0,-2.273696042279699,-1.6999999999995907
1582196400.0,0.0,-7.003688077980007,-8.039999999999381
1582200000.0,0.0,-6.497916359237282,16.220000000000567
1582203600.0,1.0,1.6210378943451422,0.30999999999892225
1582207200.0,-1.0,-6.775918291810271,-22.380000000000067
1582210800.0,0.0,-2.9386903825692805,16.680000000000916
1582214400.0,0.0,-4.267991187870721,15.1299999999992
1582218000.0,1.0,7.978256110839223,4.440000000000666
1582221600.0,0.0,0.5203868558893703,-4.950000000000898
1582225200.0,-1.0,-8.385191902972393,3.7700000000011613
1582228800.0,1.0,1.630202401567511,-3.2700000000005502
1582232400.0,0.0,4.519827722730129,-1.620000000000843
1582236000.0,0.0,11.229012105452039,-3.70999999999988
1582239600.0,0.0,5.637927941917242,8.20000000000043
1582243200.0,-1.0,-4.47637718173875,-5.850000000000577
1582246800.0,1.0,2.544714510178011,-0.4399999999993298
1582250400.0,-1.0,-4.09908705620305,12.539999999999552
1582254000.0,1.0,3.947817875331621,-5.049999999998889
1582257600.0,0.0,7.928149228764892,-3.3500000000010743
1582261200.0,-1.0,-4.159109769576974,6.500000000000838
1582264800.0,0.0,-3.5437574008213177,2.4300000000003763
1582268400.0,0.0,-11.242789380694143,26.56999999999954
1582272000.0,0.0,-10.233272218694434,-15.65000000000083
1582275600.0,1.0,4.317844704746463,-6.109999999999616
1582279200.0,0.0,0.03272607886525858,-6.159999999999499
1582282800.0,-1.0,-2.6039334060731836,-10.609999999999786
1582286400.0,0.0,-0.08955865202039304,18.459999999999255
1582290000.0,0.0,-3.183058571573759,-7.600000000000051
1582293600.0,1.0,8.298185429949584,-18.309999999999604
1582297200.0,0.0,10.420206850885005,-19.95999999999931
1582300800.0,-1.0,-0.4963434514889835,-11.77000000000028
1582304400.0,0.0,-2.049247979830831,2.4399999999999977
1582308000.0,0.0,-16.074040451679807,0.32000000000032003
1582311600.0,1.0,4.287304310328031,-0.780000000000669
1582315200.0,-1.0,-2.5667178765099177,6.460000000000576
1582318800.0,0.0,-3.3443082119511898,-12.430000000000163
1582322400.0,1.0,6.598033773195337,48.129999999998674
1582498800.0,-1.0,-0.353975362533383,5.910000000000082
1582502400.0,1.0,2.08456278552807,0.15000000000142677
