time,signal,forecast,true
1580486400.0,-1.0,-0.6523229623380393,-0.320000000000098
1580490000.0,1.0,0.0350079605483819,1.5800000000001369
1580493600.0,0.0,0.029027950114426937,1.060000000000061
1580497200.0,-1.0,-0.5849281008061241,-0.3700000000002035
1580500800.0,1.0,1.005348960045523,0.49000000000010147
1580504400.0,0.0,0.6703014152220971,0.25999999999992696
1580508000.0,-1.0,-0.2973432148242693,-0.9500000000000064
1580684400.0,1.0,0.8019841967080611,1.2199999999999989
1580688000.0,0.0,0.0993126645623914,-0.7699999999999374
1580691600.0,0.0,0.9718479656403134,-0.28999999999990145
1580695200.0,0.0,0.6323611451388805,0.5199999999998539
1580698800.0,-1.0,-0.3882108122358972,-0.4499999999998394
1580702400.0,0.0,-0.19803260672362372,0.24999999999986144
1580706000.0,0.0,-0.13424611999206415,0.02999999999997449
1580709600.0,1.0,0.40716531905326114,-0.17999999999984695
1580713200.0,-1.0,-0.6253855439860097,-1.4000000000000679
1580716800.0,1.0,0.40104417639618,-0.45999999999990493
1580720400.0,0.0,0.7990829148002276,1.1299999999998533
1580724000.0,-1.0,-0.013016212890510692,-1.3099999999999223
1580727600.0,0.0,-0.8065479512582735,-0.8200000000000429
1580731200.0,0.0,-0.5384839182242666,0.2500000000000835
1580734800.0,0.0,-0.01371824454336612,0.19999999999997797
1580738400.0,0.0,-1.299822061903588,-2.5399999999999867
1580742000.0,1.0,1.355222074706424,3.9000000000000146
1580745600.0,0.0,1.1039990441615644,4.3400000000000105
1580749200.0,0.0,0.21684442050260108,-1.6400000000000858
1580752800.0,-1.0,-0.0076380614797933455,1.6499999999999293
1580756400.0,0.0,-0.8261770274375863,0.12000000000012001
1580760000.0,1.0,0.6574436290058765,-0.360000000000138
1580763600.0,-1.0,-0.7461385727925356,-1.2799999999999478
1580767200.0,0.0,-0.4309274669585989,0.5500000000000504
1580770800.0,1.0,0.5026011612524599,0.9799999999999809
1580774400.0,-1.0,-0.06084671954945542,-0.12999999999996348
1580778000.0,1.0,0.03206424381203565,-0.5900000000000905
1580781600.0,0.0,0.016108003413105754,-0.24000000000001798
1580785200.0,-1.0,-0.14256514774079784,-0.24000000000001798
1580788800.0,0.0,-0.45039727589248935,0.31000000000003247
1580792400.0,1.0,0.5881653389858948,-0.05999999999994898
1580796000.0,-1.0,-0.4402834550936178,-0.36999999999998145
1580799600.0,1.0,0.2501616578777618,-1.4400000000001079
1580803200.0,-1.0,-0.9004882425188531,-0.28999999999990145
1580806800.0,0.0,-1.2568431562134346,-0.18999999999991246
1580810400.0,0.0,-0.3585239256318613,0.7999999999999119
1580814000.0,1.0,0.714801431161734,-0.6099999999999994
1580817600.0,-1.0,-0.423703785773073,-1.0799999999999699
1580821200.0,0.0,-0.028496106315313574,0.41000000000002146
1580824800.0,0.0,-0.37948829404685425,-0.8099999999999774
1580828400.0,0.0,-0.11509511147819901,-0.38000000000004697
1580832000.0,1.0,0.8172389554328265,-0.9099999999999664
1580835600.0,-1.0,-1.1488911932452364,0.24999999999986144
1580839200.0,1.0,0.12361296753264106,0.7800000000000029
1580842800.0,-1.0,-0.3045149527091797,0.9600000000000719
1580846400.0,0.0,-0.4544354883523891,-0.22999999999995246
1580850000.0,0.0,-1.0137298206179592,-0.460000000000127
1580853600.0,1.0,0.18718791718736089,0.17000000000000348
1580857200.0,0.0,0.11565923482484919,0.6200000000000649
1580860800.0,0.0,0.6335765494518324,-0.08000000000008001
1580864400.0,-1.0,-0.49593614638547706,-0.38999999999989043
1580868000.0,0.0,-0.5044284632405573,0.1100000000000545
1580871600.0,1.0,0.13067529870673775,-0.16000000000016001
1580875200.0,-1.0,-1.072682882170838,-0.17000000000000348
1580878800.0,1.0,0.5958000144966749,0.8000000000001339
1580882400.0,0.0,0.6425634950544273,-0.1500000000000945
1580886000.0,-1.0,-0.17573948569906317,0.320000000000098
1580889600.0,1.0,0.3602663231112351,-1.5700000000000713
1580893200.0,-1.0,-0.5201505502249666,-2.909999999999968
1580896800.0,1.0,0.5290097721110056,-0.12000000000012001
1580900400.0,0.0,0.5627586532585255,0.9600000000000719
1580904000.0,0.0,0.5727379779331234,-0.040000000000040004
1580907600.0,-1.0,-0.7196037274186661,-0.6699999999999484
1580911200.0,1.0,0.41590765148726305,0.2500000000000835
1580914800.0,0.0,0.10201630813626072,-0.7200000000000539
1580918400.0,-1.0,-0.06599318600267534,0.6399999999999739
1580922000.0,0.0,-1.379566806881034,-2.4999999999999467
1580925600.0,1.0,1.0738446006299882,0.7099999999999884
1580929200.0,-1.0,-0.5425638165822533,0.38999999999989043
1580932800.0,1.0,0.2465056071452335,-0.17000000000000348
1580936400.0,0.0,0.5698194617674501,-0.7999999999999119
1580940000.0,-1.0,-0.26187385369268545,0.36999999999998145
1580943600.0,1.0,0.3953740727372316,0.36999999999998145
1580947200.0,0.0,0.27959662032072974,-0.5299999999999194
1580950800.0,-1.0,-0.5982957407113358,-0.09000000000014552
1580954400.0,0.0,-0.3810277562585692,0.1900000000001345
1580958000.0,1.0,0.6744610074792016,0.04999999999988347
1580961600.0,-1.0,-0.9706628232040564,-0.5999999999999339
1580965200.0,1.0,0.16467193549548176,0.3500000000000725
1580968800.0,-1.0,-0.7964057628732069,0.34000000000000696
1580972400.0,0.0,-0.2045010043452401,-0.29999999999996696
1580976000.0,0.0,-0.35360828662220234,-1.0499999999999954
1580979600.0,1.0,0.5139949205482455,1.1999999999998678
1580983200.0,-1.0,-0.15535553488614218,0.29999999999996696
1580986800.0,0.0,-0.07822896332939067,-0.9999999999998899
1580990400.0,1.0,0.297011248489519,0.42999999999993044
1580994000.0,-1.0,-0.13517153990056285,0.3900000000001125
1580997600.0,0.0,-1.1377038207380914,-0.5800000000000249
1581001200.0,1.0,0.8391021487816925,-1.1499999999999844
1581004800.0,-1.0,-0.35892544760662104,-0.1100000000000545
1581008400.0,0.0,-0.8274425906225367,-0.9099999999999664
1581012000.0,0.0,-0.372629549949976,-0.1100000000000545
1581015600.0,1.0,0.4973930139238649,0.6299999999999084
1581019200.0,-1.0,-0.49422412558940554,0.45000000000006146
1581022800.0,0.0,-0.49833594709788853,-0.5999999999999339
1581026400.0,0.0,-0.24311422424065576,0.01999999999990898
1581030000.0,1.0,0.7823049235414157,0.1900000000001345
1581033600.0,-1.0,-0.32245657237143327,0.5199999999998539
1581037200.0,1.0,0.3577062691358872,-0.17999999999984695
1581040800.0,0.0,1.4090757087658332,0.34999999999985043
1581044400.0,0.0,1.373524378404511,-0.46999999999997044
1581048000.0,0.0,0.5351252399615112,0.24000000000001798
1581051600.0,0.0,0.2431742483516767,0.17000000000000348
1581055200.0,-1.0,-0.14971181522039467,-0.5900000000000905
1581058800.0,1.0,0.012718817236555768,-0.36999999999998145
1581062400.0,0.0,1.0417613231050022,-0.4199999999998649
1581066000.0,-1.0,-0.35263335315874333,-0.29999999999996696
1581069600.0,0.0,-0.8818638420903042,0.009999999999843467
1581073200.0,0.0,-0.48251427076273035,-0.7800000000000029
1581076800.0,1.0,1.6946892439127184,2.5800000000000267
1581080400.0,-1.0,-0.6670829302530964,-1.1699999999998933
1581084000.0,1.0,0.5647428710151812,2.1400000000000308
1581087600.0,-1.0,-0.7849259860393919,-2.2100000000000453
1581091200.0,0.0,-1.060178908823356,-1.8299999999999983
1581094800.0,0.0,-0.6272706228606347,-0.9900000000000464
1581098400.0,1.0,0.5615818991972379,-0.040000000000040004
1581102000.0,-1.0,-0.6858622165378476,0.0
1581105600.0,0.0,-0.24820843118741842,0.48000000000003595
1581109200.0,0.0,-0.4013167856392812,0.040000000000040004
1581112800.0,1.0,0.3953403695318233,-0.26999999999999247
1581289200.0,0.0,0.8632469223718837,1.5600000000000058
1581292800.0,0.0,0.05541489932425525,-0.19999999999997797
1581296400.0,-1.0,-0.49516962306338486,-0.12999999999996348
1581300000.0,1.0,0.3784255327411645,-1.2199999999999989
1581303600.0,-1.0,-0.5776353502099163,0.22999999999995246
1581307200.0,1.0,0.30678456822702505,0.36999999999998145
1581310800.0,-1.0,-0.024421435174319106,-0.520000000000076
1581314400.0,0.0,-0.9494622153258804,-0.38000000000004697
1581318000.0,0.0,-0.5378557662568866,-0.21999999999988695
1581321600.0,1.0,0.09216532186651011,0.7999999999999119
1581325200.0,-1.0,-0.2478085148302267,-0.6299999999999084
1581328800.0,1.0,0.46145735836980556,-0.05999999999994898
1581332400.0,-1.0,-0.22342240019507398,-0.1100000000000545
1581336000.0,1.0,0.23560362937613083,1.7099999999998783
1581339600.0,-1.0,-0.24422941918133834,-0.5499999999998284
1581343200.0,0.0,-0.21585270296783116,-1.4700000000000824
1581346800.0,1.0,0.0156871310389759,-0.18999999999991246
1581350400.0,-1.0,-0.12856923614415083,-0.700000000000145
1581354000.0,1.0,0.06309732323708883,-0.6800000000000139
1581357600.0,-1.0,-0.10701900388823798,0.1100000000000545
1581361200.0,1.0,0.8487095460505705,-0.19999999999997797
1581364800.0,-1.0,-0.2249436908895882,-0.0700000000000145
1581368400.0,0.0,-0.09046246965030436,-0.43999999999999595
1581372000.0,0.0,-0.16522835158227445,-0.0700000000000145
1581375600.0,0.0,-0.25080894100075146,0.140000000000029
1581379200.0,0.0,-0.03228079702784448,-0.25999999999992696
1581382800.0,1.0,0.5937476675860947,-0.24000000000001798
1581386400.0,-1.0,-0.5064623965456584,-0.2900000000001235
1581390000.0,0.0,-0.4401522722814528,-0.49999999999994493
1581393600.0,0.0,-0.09674246625521266,-0.5299999999999194
1581397200.0,1.0,0.0968746485225167,-0.19999999999997797
1581400800.0,-1.0,-0.2430182856813427,-0.180000000000069
1581404400.0,1.0,0.03343969070587938,0.010000000000065512
1581408000.0,-1.0,-0.008800082261341546,-0.360000000000138
1581411600.0,0.0,-0.5321330186193891,0.43999999999999595
1581415200.0,1.0,0.6515731873987378,0.600000000000156
1581418800.0,-1.0,-0.17626011226726773,-1.32000000000021
1581422400.0,1.0,0.20570534080788483,-0.04999999999988347
1581426000.0,0.0,0.7731450114096163,-0.010000000000065512
1581429600.0,0.0,0.3369324548033724,0.6200000000000649
1581433200.0,-1.0,-0.6622279986627324,-0.12999999999996348
1581436800.0,1.0,0.035946588884332276,1.2099999999999334
1581440400.0,0.0,0.7214724934975961,-0.1100000000000545
1581444000.0,-1.0,-0.6267497289417747,-0.5199999999998539
1581447600.0,1.0,0.5007001805467587,0.31999999999987594
1581451200.0,0.0,0.3486865620294749,-0.5100000000000104
1581454800.0,-1.0,-0.6500775372728018,-0.8799999999999919
1581458400.0,1.0,0.8489064575009706,0.6800000000000139
1581462000.0,0.0,0.264552237008932,0.38000000000004697
1581465600.0,0.0,0.3959593521207894,-0.31000000000003247
1581469200.0,0.0,0.8985408638746735,-0.6399999999999739
1581472800.0,0.0,0.19103544152566687,-0.45999999999990493
1581476400.0,0.0,0.568414698089789,-0.08000000000008001
1581480000.0,0.0,0.8624689333009077,-0.39999999999995595
1581483600.0,-1.0,-0.5473812003063521,-0.48000000000003595
1581487200.0,0.0,-0.19057115792173565,-0.180000000000069
1581490800.0,1.0,0.8906399329074182,0.010000000000065512
1581494400.0,0.0,0.30296916056586054,0.26999999999999247
1581498000.0,0.0,1.5735182584531573,0.3500000000000725
1581501600.0,0.0,0.34914544534301306,-0.3500000000000725
1581505200.0,-1.0,-1.3605120744591734,-0.9200000000000319
1581508800.0,0.0,-0.4240504799433796,-1.0799999999999699
1581512400.0,1.0,0.45435459086878427,-0.48000000000003595
1581516000.0,-1.0,-0.6210474046226788,-1.3900000000000023
1581519600.0,1.0,0.43569163314476533,-0.5399999999999849
1581523200.0,-1.0,-0.5275053248932049,-2.0999999999999908
1581526800.0,1.0,0.15624692027058848,-1.5000000000000568
1581530400.0,0.0,0.7961470459529436,-0.22999999999995246
1581534000.0,0.0,0.1389624049256818,0.12999999999996348
1581537600.0,0.0,0.6773604496750453,0.43999999999999595
1581541200.0,-1.0,-0.3078900691643224,-0.6299999999999084
1581544800.0,0.0,-0.28575774923241665,0.01999999999990898
1581548400.0,0.0,-0.4408095280630653,1.0499999999999954
1581552000.0,1.0,0.010638354638660363,-0.43999999999999595
1581555600.0,-1.0,-1.1352747262314833,-1.2299999999998423
1581559200.0,0.0,-1.2492871127512997,0.01999999999990898
1581562800.0,1.0,0.1781306723517223,0.05999999999994898
1581566400.0,-1.0,-0.9388156218311855,0.08000000000008001
1581570000.0,0.0,-0.0937980838613155,0.41000000000002146
1581573600.0,1.0,0.5089110984298366,0.6599999999998829
1581577200.0,0.0,1.1608793071943646,1.2499999999999734
1581580800.0,0.0,0.5674435338592729,-0.12999999999996348
1581584400.0,-1.0,-0.784987444677232,0.5399999999999849
1581588000.0,0.0,-0.9430504188468499,-1.1600000000000499
1581591600.0,0.0,-0.17377017571568854,-1.1399999999999189
1581595200.0,0.0,-0.2285946218458479,-0.05999999999994898
1581598800.0,1.0,0.8990745125404939,-1.9500000000001183
1581602400.0,0.0,0.15433981794384066,-0.46999999999997044
1581606000.0,-1.0,-0.318665154812116,-0.140000000000029
1581609600.0,0.0,-0.04045242220083062,-0.12999999999996348
1581613200.0,0.0,-0.21026359544981782,-0.43999999999999595
1581616800.0,1.0,0.1658550624683528,0.05999999999994898
1581620400.0,-1.0,-0.2649922230961383,0.280000000000058
1581624000.0,0.0,-0.16344107620046588,0.040000000000040004
1581627600.0,1.0,0.5276299878411375,0.280000000000058
1581631200.0,0.0,0.29480641035544675,0.05999999999994898
1581634800.0,0.0,0.1244451409157874,0.05999999999994898
1581638400.0,0.0,0.537289558055521,-1.0799999999999699
1581642000.0,-1.0,-0.38483742777088037,-0.21000000000004349
1581645600.0,0.0,-0.7694496814982765,-0.41000000000002146
1581649200.0,0.0,-0.025065542877796304,-0.3799999999998249
1581652800.0,1.0,0.18555670866395624,0.32999999999994145
1581656400.0,0.0,0.49441660615679917,0.25999999999992696
1581660000.0,-1.0,-0.9198458060560036,-0.31000000000003247
1581663600.0,0.0,-0.36496097385204146,-0.11999999999989797
1581667200.0,0.0,-0.07740665898774046,0.8799999999999919
1581670800.0,1.0,0.39771341415278294,-0.3900000000001125
1581674400.0,-1.0,-1.1811588152204706,-1.6099999999998893
1581678000.0,1.0,0.2536623285547145,0.24000000000001798
1581681600.0,-1.0,-0.3269022141931047,-0.040000000000040004
1581685200.0,1.0,0.8840221992539561,1.5199999999999658
1581688800.0,0.0,0.7424717641801033,1.5600000000000058
1581692400.0,-1.0,-0.9055997294946148,-0.5899999999998684
1581696000.0,0.0,-0.81647058197771,-1.5200000000001879
1581699600.0,1.0,0.11440653097374104,0.42000000000008697
1581703200.0,-1.0,-1.6527345419901078,-0.35999999999991594
1581706800.0,1.0,0.9899680005152514,0.01999999999990898
1581710400.0,0.0,0.4677067402144952,-0.5999999999999339
1581714000.0,-1.0,-0.07292799699212738,-0.700000000000145
1581717600.0,1.0,0.1675801092246817,0.45000000000006146
1581894000.0,0.0,0.2844256249547468,0.320000000000098
1581897600.0,-1.0,-0.6280797708574231,-0.26999999999999247
1581901200.0,0.0,-0.24218862376687,-0.6500000000000394
1581904800.0,0.0,-0.18796101646804952,-0.220000000000109
1581908400.0,1.0,0.00341334233094695,-0.08999999999992347
1581912000.0,0.0,0.8065620860967718,-0.0700000000000145
1581915600.0,0.0,0.5222382031938941,-0.040000000000040004
1581919200.0,0.0,0.21087107605978406,0.0700000000000145
1581922800.0,-1.0,-0.24846409966591637,0.8300000000001084
1581926400.0,0.0,-0.0561377748875852,0.6099999999999994
1581930000.0,0.0,-0.887553128459432,-1.3700000000000934
1581933600.0,1.0,0.24148798879025501,0.180000000000069
1581937200.0,0.0,0.03969731196209364,-1.4000000000000679
1581940800.0,0.0,0.21112750848202155,0.6399999999999739
1581944400.0,0.0,0.020855770154823206,-0.32999999999994145
1581948000.0,-1.0,-0.2689662071845192,0.520000000000076
1581951600.0,1.0,0.1481320305567002,-0.5300000000001415
1581955200.0,0.0,0.4369008137526109,-0.21000000000004349
1581958800.0,0.0,0.10701987137921376,-0.5599999999998939
1581962400.0,0.0,0.664914472460117,0.5699999999999594
1581966000.0,0.0,0.02848807854835389,0.32999999999994145
1581969600.0,-1.0,-0.19307728473632757,-0.4199999999998649
1581973200.0,0.0,-0.5348338695090328,0.39999999999995595
1581976800.0,1.0,0.2935651573550372,0.22999999999995246
1581980400.0,-1.0,-0.8228106236418363,0.3500000000000725
1581984000.0,0.0,-0.634010948274293,-0.6200000000000649
1581987600.0,1.0,0.33052656000214276,0.6200000000000649
1581991200.0,0.0,0.34053408197435364,0.46999999999997044
1581994800.0,-1.0,-0.8472687188290606,0.09999999999998899
1581998400.0,0.0,-0.13631347542948877,-0.43999999999999595
1582002000.0,1.0,0.4794887921335653,0.040000000000040004
1582005600.0,-1.0,-0.6066154444265359,0.04999999999988347
1582009200.0,1.0,0.4145396451251171,1.1100000000001664
1582012800.0,-1.0,-0.882814573304144,0.21999999999988695
1582016400.0,0.0,-0.36864425095295833,0.32999999999994145
1582020000.0,0.0,-0.5141328097616606,-0.8199999999998209
1582023600.0,0.0,-0.1403623987240492,-0.400000000000178
1582027200.0,0.0,-0.13532237408769743,-1.1299999999998533
1582030800.0,1.0,0.3100203375804215,-0.5399999999999849
1582034400.0,-1.0,-0.19641426352577368,-0.17000000000000348
1582038000.0,1.0,0.24467764384685325,1.2900000000000134
1582041600.0,-1.0,-0.19672556568678573,-0.9700000000001374
1582045200.0,1.0,0.37766185680474607,-1.5399999999998748
1582048800.0,-1.0,-0.12532613055450798,-0.260000000000149
1582052400.0,1.0,0.24395760863685556,-1.2999999999998568
1582056000.0,-1.0,-0.2940037082845988,0.7199999999998319
1582059600.0,0.0,-0.4155562873838056,-0.34000000000000696
1582063200.0,1.0,0.436313024541918,-0.02999999999997449
1582066800.0,-1.0,-0.18672852435063447,-0.08999999999992347
1582070400.0,0.0,-0.34784841365254116,0.36999999999998145
1582074000.0,0.0,-0.9852001094952384,0.39999999999995595
1582077600.0,0.0,-0.05267556459427014,-0.7699999999999374
1582081200.0,1.0,0.05118563660135744,-0.36999999999998145
1582084800.0,-1.0,-0.2765317589383463,-0.12999999999996348
1582088400.0,0.0,-0.15321703945400278,-0.09999999999998899
1582092000.0,1.0,0.030532732269480056,-0.02999999999997449
1582095600.0,-1.0,-0.050379710385909285,-0.9000000000001229
1582099200.0,0.0,-0.5362480623870141,0.6200000000000649
1582102800.0,0.0,-0.6978536922657173,-0.08999999999992347
1582106400.0,0.0,-0.05815168774802282,-0.16000000000016001
1582110000.0,1.0,0.23529320202989995,-1.5899999999999803
1582113600.0,-1.0,-0.19337616782036776,0.19999999999997797
1582117200.0,1.0,0.5499490577538526,-0.7500000000000284
1582120800.0,0.0,0.7446911468250844,0.010000000000065512
1582124400.0,0.0,0.16540253433306656,1.0799999999999699
1582128000.0,-1.0,-0.12970149333019726,-0.29999999999996696
1582131600.0,1.0,0.08655851387678459,0.1100000000000545
1582135200.0,0.0,1.0199315055947626,0.26999999999999247
1582138800.0,-1.0,-0.47303195418501276,-0.6200000000000649
1582142400.0,0.0,-0.2923013373376643,1.9200000000001438
1582146000.0,0.0,-0.3390048610832329,-1.5200000000001879
1582149600.0,0.0,-0.4996990650248265,0.9400000000001629
1582153200.0,1.0,0.7554564125725655,-0.12000000000012001
1582156800.0,0.0,0.7983981562891661,-0.6299999999999084
1582160400.0,0.0,0.9754736256777631,-0.320000000000098
1582164000.0,0.0,1.2192657803070808,0.46999999999997044
1582167600.0,-1.0,-0.5433716327026925,-0.09999999999998899
1582171200.0,1.0,0.12691063786922385,-0.31999999999987594
1582174800.0,0.0,0.1783132086795139,0.05999999999994898
1582178400.0,0.0,0.19063367493936623,-0.5800000000000249
1582182000.0,0.0,1.018630916372063,1.1200000000000099
1582185600.0,0.0,0.39358071620328705,1.2900000000000134
1582189200.0,0.0,0.6969531031480575,0.7600000000000939
1582192800.0,-1.0,-0.2515291442436095,0.04999999999988347
1582196400.0,0.0,-0.22021559961058168,0.2500000000000835
1582200000.0,0.0,-0.7258830406955622,-0.8000000000001339
1582203600.0,1.0,0.6826288039118291,2.4100000000000232
1582207200.0,0.0,0.38191401364391603,-0.41000000000002146
1582210800.0,0.0,0.3413312412130288,-3.129999999999855
1582214400.0,0.0,0.7502889389241223,2.0899999999999253
1582218000.0,0.0,0.5007128213273127,-0.45000000000006146
1582221600.0,0.0,0.22550210606487844,0.09999999999998899
1582225200.0,-1.0,-0.353802755801079,-0.11999999999989797
1582228800.0,1.0,0.2671019408534928,-0.320000000000098
1582232400.0,-1.0,-0.4404818020196798,-0.9699999999999154
1582236000.0,1.0,0.018566486787978675,0.36999999999998145
1582239600.0,0.0,0.4276897927109747,0.5100000000000104
1582243200.0,0.0,0.42869467633320335,-0.7699999999999374
1582246800.0,-1.0,-0.18471882315637211,1.0099999999999554
1582250400.0,1.0,1.5871699051235737,0.32999999999994145
1582254000.0,-1.0,-0.1008216446836421,-0.7699999999999374
1582257600.0,1.0,0.6607256052998245,-0.0700000000000145
1582261200.0,0.0,0.25702097367385135,-0.6200000000000649
