time,signal,forecast,true
1581325200.0,1.0,0.5307081384448077,1.8299999999999983
1581328800.0,-1.0,-1.5749651973229102,1.2300000000000644
1581332400.0,1.0,0.4155431641779563,0.0700000000000145
1581336000.0,-1.0,-1.1572460326907206,0.8399999999999519
1581339600.0,1.0,0.15888304828833627,-0.32999999999994145
1581343200.0,-1.0,-0.13066320852840477,1.1299999999998533
1581346800.0,0.0,-0.5826627145614471,-1.6499999999999293
1581350400.0,1.0,0.1385376598732755,-0.5399999999999849
1581354000.0,-1.0,-0.6709389360410749,-0.8699999999999264
1581357600.0,1.0,0.9764214485214876,0.6800000000000139
1581361200.0,-1.0,-0.21702213255455532,-0.050000000000105516
1581364800.0,0.0,-0.0698797987849718,-0.5699999999999594
1581368400.0,1.0,0.4909903014413797,0.38999999999989043
1581372000.0,-1.0,-0.9379719414842742,-0.09999999999998899
1581375600.0,1.0,0.37480193962118424,0.260000000000149
1581379200.0,0.0,0.6340433223311301,-0.280000000000058
1581382800.0,-1.0,-0.7871274150632042,0.26999999999999247
1581386400.0,1.0,0.6347637372409098,0.18999999999991246
1581390000.0,0.0,0.3410680630769579,0.0
1581393600.0,-1.0,-0.2627258134702987,-0.4499999999998394
1581397200.0,0.0,-0.08772771631960019,0.07999999999985796
1581400800.0,1.0,0.6292412294483156,0.260000000000149
1581404400.0,-1.0,-0.3535499583228373,-0.9799999999999809
1581408000.0,0.0,-0.455377533914073,-0.3700000000002035
1581411600.0,1.0,0.478515129551747,3.530000000000033
1581415200.0,0.0,0.5571911533002769,-1.1299999999998533
1581418800.0,0.0,0.2403471429168746,0.29999999999996696
1581422400.0,0.0,0.42326970896747296,0.31000000000003247
1581426000.0,-1.0,-0.01407795679532553,0.43999999999999595
1581429600.0,1.0,1.0145666229880324,2.7199999999998337
1581433200.0,-1.0,-0.08214783215724708,-1.9499999999998963
1581436800.0,1.0,1.5259218200698823,-0.09999999999998899
1581440400.0,-1.0,-0.295895304680323,0.6500000000000394
1581444000.0,1.0,0.3143636376755199,0.5899999999998684
1581447600.0,0.0,0.5651893796535766,0.6800000000000139
1581451200.0,-1.0,-0.3310104218628589,-0.5500000000000504
1581454800.0,0.0,-0.23914540152892272,-0.6599999999998829
1581458400.0,1.0,0.4696057695865037,0.18999999999991246
1581462000.0,-1.0,-0.34234892851384546,0.2900000000001235
1581465600.0,0.0,-1.7989058591253,-0.22999999999995246
1581469200.0,0.0,-0.14873131362641065,1.1200000000000099
1581472800.0,1.0,0.3904109632700323,0.19999999999997797
1581476400.0,0.0,0.6649613966559855,-0.740000000000185
1581480000.0,0.0,0.7357481129593834,-0.08999999999992347
1581483600.0,-1.0,-0.06734890569270191,0.320000000000098
1581487200.0,1.0,0.7599156243456429,-0.7300000000001194
1581490800.0,0.0,0.8359602915768463,1.0799999999999699
1581494400.0,0.0,0.6404278011832415,0.050000000000105516
1581498000.0,-1.0,-0.2881875631495615,1.5000000000000568
1581501600.0,0.0,-0.7745798220535851,-0.010000000000065512
1581505200.0,1.0,0.5607842359769731,0.34000000000000696
1581508800.0,0.0,0.0811591907795996,0.11999999999989797
1581512400.0,0.0,0.6105454885556905,-1.9299999999999873
1581516000.0,-1.0,-0.16176179101577215,-0.5100000000000104
1581519600.0,1.0,0.10137968937661834,1.3600000000000279
1581523200.0,-1.0,-0.22166355186079856,0.24000000000001798
1581526800.0,0.0,-0.795182328220263,-1.0999999999998789
1581530400.0,0.0,-1.3969714105122901,-0.20000000000020002
1581534000.0,0.0,-0.25246343310016717,-0.4899999999998794
1581537600.0,1.0,0.6259976557379472,-0.08999999999992347
1581541200.0,-1.0,-0.2165472623628395,-0.020000000000131024
1581544800.0,1.0,0.06658142918029863,-0.1100000000000545
1581548400.0,-1.0,-0.2167638136022484,0.09000000000014552
1581552000.0,0.0,-0.4524468867009423,-0.39999999999995595
1581555600.0,1.0,0.9299217585789863,0.46999999999997044
1581559200.0,-1.0,-0.5589387034202906,0.01999999999990898
1581562800.0,0.0,-0.4263256226204825,-0.4899999999998794
1581566400.0,1.0,1.2345112117633887,-0.180000000000069
1581570000.0,0.0,0.12670943782379895,-0.08999999999992347
1581573600.0,-1.0,-0.5014954422228455,0.02999999999997449
1581577200.0,1.0,0.5213822503013751,2.7199999999998337
1581580800.0,-1.0,-0.43722796282380727,-1.5899999999999803
1581584400.0,1.0,0.03384148291483624,0.9200000000000319
1581588000.0,-1.0,-0.9238714704492007,1.6700000000000603
1581591600.0,0.0,-0.8416558039807647,-0.43999999999999595
1581595200.0,0.0,-0.0374665996329695,4.759999999999875
1581598800.0,1.0,0.8499613175827421,-0.7999999999999119
1581602400.0,0.0,0.5986227884124866,1.9899999999999363
1581606000.0,0.0,0.33000812514049116,1.140000000000141
1581609600.0,-1.0,-0.8580035235775956,-0.600000000000156
1581613200.0,1.0,0.339533007498914,0.7200000000000539
1581616800.0,-1.0,-0.5652611764355049,-0.4199999999998649
1581620400.0,0.0,-0.647667691116319,0.18999999999991246
1581624000.0,1.0,1.1671653937683208,-0.5999999999999339
1581627600.0,0.0,0.6517748900341317,-0.8500000000000174
1581631200.0,-1.0,-0.2999367173933881,-0.020000000000131024
1581634800.0,0.0,-0.8326916920624713,0.6200000000000649
1581638400.0,0.0,-1.2778651194237236,0.040000000000040004
1581642000.0,0.0,-0.44728556970432176,0.09999999999998899
1581645600.0,0.0,-0.5399607047374376,0.15999999999993797
1581649200.0,0.0,-1.0840530514441473,-0.6599999999998829
1581652800.0,1.0,0.3344259205667278,0.10999999999983245
1581656400.0,-1.0,-0.7674629571636038,0.2300000000001745
1581660000.0,0.0,-0.9356751250389053,-0.010000000000065512
1581663600.0,0.0,-0.1745593007078574,1.2300000000000644
1581667200.0,1.0,0.023295823290014672,-1.6500000000001513
1581670800.0,-1.0,-1.0372404039168805,-0.6299999999999084
1581674400.0,1.0,0.2509267236227386,-0.460000000000127
1581678000.0,0.0,0.10618510172738327,0.06000000000017103
1581681600.0,0.0,0.8050746489146238,-0.220000000000109
1581685200.0,0.0,1.105356608574611,-1.3499999999999623
1581688800.0,0.0,0.5254725228393486,0.6500000000000394
1581692400.0,-1.0,-1.1482951478684265,-0.5900000000000905
1581696000.0,1.0,1.0781792390928742,2.1500000000000963
1581699600.0,-1.0,-0.17331881770726065,0.32999999999994145
1581703200.0,1.0,0.5390461793410845,-0.14999999999987246
1581706800.0,0.0,0.13116044889566178,-0.6900000000000794
1581710400.0,0.0,0.2225523123735932,1.6199999999999548
1581714000.0,-1.0,-1.2446888870005366,-0.25999999999992696
1581717600.0,1.0,0.18031687265185997,-0.1900000000001345
1581894000.0,-1.0,-0.2693136144979755,0.7600000000000939
1581897600.0,0.0,-0.7884380222565097,-0.9099999999999664
1581901200.0,0.0,-0.3433482536924701,0.31000000000003247
1581904800.0,0.0,-0.4490860931260616,0.17000000000000348
1581908400.0,1.0,0.7175396869739192,-0.17000000000000348
1581912000.0,0.0,0.03384676822087196,-0.21000000000004349
1581915600.0,0.0,0.5883280424040683,0.5299999999999194
1581919200.0,-1.0,-0.49049490702744974,-0.9099999999999664
1581922800.0,1.0,1.4254842900787912,-0.280000000000058
1581926400.0,-1.0,-0.7224359206396155,0.500000000000167
1581930000.0,1.0,1.0018567130698315,-0.17000000000000348
1581933600.0,-1.0,-0.4677180373322898,-0.6800000000000139
1581937200.0,1.0,0.8402012944228276,-1.6500000000001513
1581940800.0,-1.0,-0.08859379222704877,-0.27999999999983594
1581944400.0,1.0,0.22681597616216165,0.15999999999993797
1581948000.0,-1.0,-0.5400204474990485,-0.7699999999999374
1581951600.0,1.0,0.30908881756181117,-0.12000000000012001
1581955200.0,0.0,0.31402870814136175,0.35999999999991594
1581958800.0,-1.0,-0.1368595525207359,0.13000000000018552
1581962400.0,1.0,1.5800856700240007,-0.7700000000001594
1581966000.0,0.0,0.6044217818927329,-0.25999999999992696
1581969600.0,0.0,0.7645232879430403,0.050000000000105516
1581973200.0,-1.0,-0.0030963162689770507,0.25999999999992696
1581976800.0,1.0,0.61950356500171,0.0
1581980400.0,-1.0,-0.28328483007802807,0.15999999999993797
1581984000.0,1.0,0.7285651503284252,-1.0099999999999554
1581987600.0,0.0,0.8670107214665669,0.24000000000001798
1581991200.0,0.0,0.32916332393977854,0.0700000000000145
1581994800.0,0.0,0.6968404906110848,0.4199999999998649
1581998400.0,0.0,0.04826393675840235,-0.7499999999998064
1582002000.0,0.0,0.6581274921883881,0.01999999999990898
1582005600.0,-1.0,-0.16681517495506681,-0.9099999999999664
1582009200.0,1.0,0.009351150191174093,1.1399999999999189
1582012800.0,-1.0,-0.36725352940482425,-1.9799999999998708
1582016400.0,0.0,-0.4370334205060636,1.7599999999999838
1582020000.0,1.0,1.339273877628117,3.3199999999999896
1582023600.0,-1.0,-1.0330396359609761,1.1499999999999844
1582027200.0,1.0,0.06517249627004598,-0.8099999999999774
1582030800.0,-1.0,-0.020835882105570358,-0.6200000000000649
1582034400.0,0.0,-0.32465111608087716,-0.01999999999990898
1582038000.0,0.0,-0.11825003053326388,0.9899999999998244
1582041600.0,0.0,-0.2899222593765333,-1.8899999999999473
1582045200.0,0.0,-0.10569525332490493,-1.2900000000000134
1582048800.0,1.0,0.22486480961468847,-0.7200000000000539
1582052400.0,-1.0,-0.23493426300128378,0.2300000000001745
1582056000.0,1.0,0.1394175242670827,0.04999999999988347
1582059600.0,-1.0,-0.10996480117490354,-0.35999999999991594
1582063200.0,1.0,1.5246378631557316,0.18999999999991246
1582066800.0,-1.0,-0.340085069457975,0.1500000000000945
1582070400.0,0.0,-0.25632024404591436,0.1100000000000545
1582074000.0,0.0,-1.1697914847653075,0.05999999999994898
1582077600.0,0.0,-1.738765442487899,-0.36999999999998145
1582081200.0,0.0,-0.7569689699663918,0.09999999999998899
1582084800.0,0.0,-0.7027994712461093,0.26999999999999247
1582088400.0,1.0,0.4810745212113164,-0.17000000000000348
1582092000.0,-1.0,-1.4283035214428101,-0.45000000000006146
1582095600.0,1.0,0.6159300563272153,1.1399999999999189
1582099200.0,-1.0,-0.8418758998844711,-1.2199999999999989
1582102800.0,0.0,-1.1976754386353679,1.2600000000000389
1582106400.0,0.0,-0.3944865667067836,-2.5199999999998557
1582110000.0,1.0,0.7013088372141554,0.5699999999999594
1582113600.0,-1.0,-1.4395018461684828,0.38999999999989043
1582117200.0,1.0,0.04881439810219784,-1.3099999999999223
1582120800.0,0.0,0.5622182417309225,-1.9400000000000528
1582124400.0,-1.0,-0.0015876761394124639,-0.7999999999999119
1582128000.0,0.0,-0.8174374409074936,-1.7400000000000748
1582131600.0,0.0,-1.1031969522863119,-1.5300000000000313
1582135200.0,0.0,-0.24227745654116795,-0.09999999999998899
1582138800.0,1.0,0.3803523766013597,0.25999999999992696
1582142400.0,0.0,0.09236093899711142,0.3900000000001125
1582146000.0,0.0,0.30755770636450264,-0.5500000000000504
1582149600.0,0.0,0.9162925144443015,0.0700000000000145
1582153200.0,-1.0,-0.4331804434075449,0.7300000000001194
1582156800.0,1.0,0.4681192768732361,0.11999999999989797
1582160400.0,0.0,1.094284585305918,-1.2199999999999989
1582164000.0,0.0,0.09751738559746465,-1.0099999999999554
1582167600.0,-1.0,-0.5579553816007762,0.32999999999994145
1582171200.0,0.0,-0.3359475168366778,0.38000000000004697
1582174800.0,0.0,-0.8730052571860839,-0.12000000000012001
1582178400.0,0.0,-0.31803874291618683,-0.6999999999999229
1582182000.0,0.0,-1.3456395888226726,-0.48000000000003595
1582185600.0,0.0,-0.5759576352601188,0.22999999999995246
1582189200.0,1.0,0.3960546471705888,0.08000000000008001
1582192800.0,0.0,0.18813828189991105,-2.2299999999999542
1582196400.0,-1.0,-0.24142771464669155,-0.9099999999999664
1582200000.0,0.0,-1.014733734195095,-0.5900000000000905
1582203600.0,0.0,-0.7020130236218747,-0.6500000000000394
1582207200.0,0.0,-0.3320255687296284,1.1600000000000499
1582210800.0,1.0,0.691683637461566,1.060000000000061
1582214400.0,-1.0,-0.3557245401105049,-0.38000000000004697
1582218000.0,1.0,0.36911294477110823,0.08000000000008001
1582221600.0,-1.0,-0.30769028812731947,0.26999999999999247
1582225200.0,1.0,0.5220008630812312,0.01999999999990898
1582228800.0,0.0,0.8707744669637056,0.12999999999996348
1582232400.0,-1.0,-0.9379463567501677,-0.09999999999998899
1582236000.0,1.0,0.7815491211890184,-0.15999999999993797
1582239600.0,0.0,0.20244283774045535,0.18999999999991246
1582243200.0,0.0,0.03354016593427983,0.050000000000105516
1582246800.0,-1.0,-1.1924433714374034,0.5999999999999339
1582250400.0,1.0,0.4319872242147129,0.09000000000014552
1582254000.0,0.0,0.1915119353182405,0.5399999999999849
1582257600.0,0.0,0.33415208932524076,-0.040000000000040004
1582261200.0,-1.0,-0.19638612326673954,0.15999999999993797
1582264800.0,0.0,-0.27351282019597034,-0.19999999999997797
