time,signal,forecast,true
1580731200.0,-1.0,-40.74887397079283,-13.999999999995794
1580734800.0,0.0,-63.1576410439843,27.999999999991587
1580738400.0,1.0,19.510175555383892,85.00000000000796
1580742000.0,-1.0,-16.52508635322713,85.99999999999852
1580745600.0,1.0,73.14937232434667,-118.99999999999977
1580749200.0,-1.0,-57.41755075293781,70.99999999999795
1580752800.0,0.0,-17.20803306885388,7.000000000005002
1580756400.0,0.0,-49.971216141120806,4.9999999999954525
1580760000.0,1.0,64.4219722848598,13.00000000000523
1580763600.0,0.0,1.2214282853905303,-20.000000000010232
1580767200.0,0.0,33.31030621840019,-6.000000000000227
1580770800.0,0.0,79.6610049953971,-43.99999999999693
1580774400.0,-1.0,-30.768355580085306,-25.000000000005684
1580778000.0,1.0,57.507641142144806,106.99999999999932
1580781600.0,-1.0,-2.057749476474953,-35.99999999998715
1580785200.0,1.0,9.024520799402445,28.999999999996362
1580788800.0,0.0,20.53989339667538,42.999999999992156
1580792400.0,0.0,74.30877712734454,79.9999999999983
1580796000.0,-1.0,-4.396220457322286,98.00000000001319
1580799600.0,1.0,24.57130622815077,25.99999999999625
1580803200.0,0.0,22.844042456349808,93.00000000000352
1580806800.0,-1.0,-47.247099711733426,50.99999999998772
1580810400.0,0.0,-138.03603825239753,-98.99999999998954
1580814000.0,1.0,55.393365429815304,45.000000000001705
1580817600.0,0.0,62.43747356994053,102.99999999999443
1580821200.0,0.0,25.288444713926815,52.00000000000671
1580824800.0,0.0,65.38133261629315,65.99999999998829
1580828400.0,0.0,100.49272028633204,84.00000000000318
1580832000.0,-1.0,-107.81180423544063,70.00000000000739
1580835600.0,1.0,36.95463160781808,55.999999999997385
1580839200.0,0.0,122.77633226558814,16.999999999995907
1580842800.0,-1.0,-40.914514928376974,22.00000000000557
1580846400.0,1.0,66.95445315587047,-31.00000000000591
1580850000.0,0.0,38.764745249231595,46.999999999997044
1580853600.0,0.0,28.727372639299418,-57.00000000000216
1580857200.0,-1.0,-21.618357532301435,-15.999999999991132
1580860800.0,0.0,-84.85138582002378,-25.000000000005684
1580864400.0,1.0,49.87352335082559,67.00000000000728
1580868000.0,-1.0,-50.461527645099586,-27.000000000001023
1580871600.0,1.0,28.060169268921065,-12.000000000000455
1580875200.0,-1.0,-53.861912643385466,25.99999999999625
1580878800.0,0.0,-44.62284470310334,-39.99999999999204
1580882400.0,1.0,69.44432920833586,-21.000000000000796
1580886000.0,-1.0,-63.59372242063302,-75.00000000000284
1580889600.0,0.0,-16.439660529665467,218.9999999999941
1580893200.0,0.0,-3.3040441489055947,138.9999999999958
1580896800.0,1.0,42.63343682313604,-23.9999999999867
1580900400.0,-1.0,-23.033032358257056,-96.00000000000364
1580904000.0,0.0,-42.78451984768339,111.99999999999477
1580907600.0,0.0,-78.51390986711918,90.00000000000341
1580911200.0,0.0,-71.6881858050728,37.00000000000614
1580914800.0,1.0,45.347314192308914,-57.00000000000216
1580918400.0,-1.0,-82.16846597404198,-13.00000000000523
1580922000.0,1.0,134.61694085383272,19.99999999999602
1580925600.0,0.0,30.380186904033152,2.0000000000095497
1580929200.0,0.0,83.65762281268766,68.9999999999884
1580932800.0,-1.0,-5.375942682222602,-10.99999999999568
1580936400.0,1.0,55.00472717611413,-12.000000000000455
1580940000.0,0.0,20.54431542138041,-15.999999999991132
1580943600.0,0.0,14.301445334255433,23.9999999999867
1580947200.0,0.0,55.530490559822155,23.000000000010346
1580950800.0,0.0,45.318724488772965,-11.00000000000989
1580954400.0,-1.0,-172.94584613707417,50.00000000001137
1580958000.0,1.0,99.77597095578864,12.999999999991019
1580961600.0,0.0,58.4018480579806,63.00000000000239
1580965200.0,-1.0,-28.0881406963537,-48.99999999999238
1580968800.0,0.0,-19.375377821194526,-8.000000000009777
1580972400.0,0.0,-7.717135794447955,9.000000000000341
1580976000.0,1.0,78.48634184268005,36.000000000001364
1580979600.0,0.0,48.419605573190125,-96.00000000000364
1580983200.0,-1.0,-20.39776580742778,-52.99999999999727
1580986800.0,0.0,-12.430899872480637,127.00000000000955
1580990400.0,0.0,-101.53556593394349,-70.00000000000739
1580994000.0,1.0,37.64603631414593,28.000000000005798
1580997600.0,0.0,47.26924204085922,48.99999999999238
1581001200.0,0.0,56.081359944523385,39.00000000000148
1581004800.0,-1.0,-146.65036192000994,-72.99999999999329
1581008400.0,0.0,-39.192291658052085,74.99999999998863
1581012000.0,0.0,-47.13871099448098,5.000000000009663
1581015600.0,1.0,40.55781997143911,-1.0000000000047748
1581019200.0,0.0,38.706268109182346,15.000000000000568
1581022800.0,0.0,61.863419051130734,-4.9999999999954525
1581026400.0,-1.0,-30.756822026507017,-6.000000000000227
1581030000.0,0.0,-51.77259767402323,-16.000000000005343
1581033600.0,0.0,-28.808171805982195,-93.00000000000352
1581037200.0,0.0,-65.82146483708267,43.00000000000637
1581040800.0,1.0,49.04356459220392,-13.00000000000523
1581044400.0,0.0,100.07273265968352,8.000000000009777
1581048000.0,-1.0,-44.01942122381831,7.999999999995566
1581051600.0,0.0,-6.185366307930877,-33.00000000000125
1581055200.0,1.0,58.30177103667523,87.0000000000033
1581058800.0,-1.0,-0.768530065272131,-48.00000000000182
1581062400.0,1.0,39.964187643909476,18.999999999991246
1581066000.0,-1.0,-52.463481193912514,-157.99999999998704
1581069600.0,0.0,-26.457073397152705,-17.000000000010118
1581073200.0,1.0,16.019401481109554,60.000000000002274
1581076800.0,0.0,73.40042786573773,45.000000000001705
1581080400.0,-1.0,-46.76678810481921,-99.00000000000375
1581084000.0,1.0,35.147511946086624,-194.00000000000261
1581087600.0,-1.0,-20.364648728743774,195.0000000000074
1581091200.0,1.0,23.90444662281768,33.00000000000125
1581094800.0,0.0,17.846975409273583,0.0
1581098400.0,-1.0,-83.5913757648232,-58.000000000006935
1581102000.0,1.0,82.44620414456827,-15.999999999991132
1581105600.0,0.0,68.25992587239728,33.999999999991815
1581109200.0,0.0,10.21678651434194,-27.999999999991587
1581112800.0,-1.0,-52.26012771385143,-22.00000000000557
1581289200.0,1.0,71.01139575066709,-96.9999999999942
1581292800.0,-1.0,-0.05479884503785115,34.99999999999659
1581296400.0,1.0,41.2630914981646,129.0000000000049
1581300000.0,-1.0,-8.87631611958308,50.99999999998772
1581303600.0,0.0,-26.5406355911122,-67.99999999999784
1581307200.0,0.0,-29.549037763765554,-33.00000000000125
1581310800.0,0.0,-16.245200027738676,43.00000000000637
1581314400.0,0.0,-33.334363272174336,45.99999999999227
1581318000.0,0.0,-5.116704020326949,-20.999999999986585
1581321600.0,1.0,107.71125285576937,-20.000000000010232
1581325200.0,0.0,61.08086797291136,-54.99999999999261
1581328800.0,0.0,29.599157798632053,42.00000000000159
1581332400.0,0.0,32.151098802631864,7.999999999995566
1581336000.0,-1.0,-3.3789776538299066,-31.00000000000591
1581339600.0,0.0,-10.48572467637672,-4.9999999999954525
1581343200.0,0.0,-16.267265922465512,28.999999999996362
1581346800.0,1.0,109.70142488184385,-36.99999999999193
1581350400.0,0.0,111.99508367401123,36.000000000001364
1581354000.0,-1.0,-6.626758177229291,-84.00000000000318
1581357600.0,0.0,-27.604403281103842,-1.0000000000047748
1581361200.0,0.0,-71.99706210092215,13.999999999995794
1581364800.0,0.0,-22.806253521238844,47.000000000011255
1581368400.0,1.0,91.91130715625373,27.999999999991587
1581372000.0,-1.0,-70.3595096761654,-22.999999999996135
1581375600.0,1.0,61.89143416574511,19.99999999999602
1581379200.0,0.0,6.4852357797707185,45.000000000001705
1581382800.0,-1.0,-7.198968731156729,34.000000000006025
1581386400.0,0.0,-102.74332320955675,27.000000000001023
1581390000.0,0.0,-14.289493033608096,-1.0000000000047748
1581393600.0,0.0,-11.494981808249747,7.000000000005002
1581397200.0,1.0,28.880874980532106,12.999999999991019
1581400800.0,0.0,79.4729579961798,4.0000000000048885
1581404400.0,0.0,36.62335850850991,15.000000000000568
1581408000.0,-1.0,-107.70598301446334,-36.000000000001364
1581411600.0,1.0,29.614340205485924,-13.00000000000523
1581415200.0,-1.0,-24.170075664582825,11.00000000000989
1581418800.0,1.0,88.21479676250706,-25.000000000005684
1581422400.0,0.0,44.75486505118638,-4.0000000000048885
1581426000.0,-1.0,-118.19542572619613,-65.99999999998829
1581429600.0,1.0,58.903090042292895,21.000000000000796
1581433200.0,0.0,45.15551732450465,104.99999999998977
1581436800.0,0.0,16.020004954901978,-117.999999999995
1581440400.0,-1.0,-152.1402479667811,25.99999999999625
1581444000.0,0.0,-54.78407519100536,-30.9999999999917
1581447600.0,1.0,51.651563788543264,-33.00000000000125
1581451200.0,-1.0,-53.87794774481961,25.99999999999625
1581454800.0,1.0,78.03797896915809,10.000000000005116
1581458400.0,0.0,75.19857300347502,-4.0000000000048885
1581462000.0,0.0,65.15773357952224,60.99999999999284
1581465600.0,0.0,62.00057423222933,1.0000000000047748
1581469200.0,0.0,86.77388690644742,25.000000000005684
1581472800.0,-1.0,-40.09051543289401,7.999999999995566
1581476400.0,0.0,-35.77110984088854,-51.00000000000193
1581480000.0,1.0,35.56631005318035,1.0000000000047748
1581483600.0,0.0,110.24683375126446,30.000000000001137
1581487200.0,0.0,59.45153872950873,12.000000000000455
1581490800.0,-1.0,-47.79415566164101,10.99999999999568
1581494400.0,0.0,-46.10689638721068,225.9999999999991
1581498000.0,1.0,26.624156026160122,-114.99999999999488
1581501600.0,0.0,4.880358478428022,-25.000000000005684
1581505200.0,-1.0,-47.426183291403326,-10.99999999999568
1581508800.0,1.0,58.646830094212035,0.0
1581512400.0,0.0,58.41467560428518,27.000000000001023
1581516000.0,-1.0,-17.888413728005105,70.99999999999795
1581519600.0,0.0,-23.541184592059523,-39.00000000000148
1581523200.0,0.0,-85.84783584372587,-6.000000000000227
1581526800.0,0.0,-43.95310936470715,28.999999999996362
1581530400.0,0.0,-43.3286693781097,4.0000000000048885
1581534000.0,1.0,86.92155061884809,36.000000000001364
1581537600.0,-1.0,-71.59050915164758,-9.000000000000341
1581541200.0,1.0,15.774782388519178,6.999999999990791
1581544800.0,0.0,0.06085756683749821,-0.999999999990564
1581548400.0,-1.0,-42.370941205735775,-204.9999999999983
1581552000.0,0.0,-10.911109939237464,12.000000000000455
1581555600.0,1.0,6.7774750821188405,65.99999999998829
1581559200.0,-1.0,-39.0886143898103,-22.999999999996135
1581562800.0,0.0,-77.01079140196249,-63.99999999999295
1581566400.0,0.0,-36.59607758390635,-1.0000000000047748
1581570000.0,1.0,31.607236223041795,-33.00000000000125
1581573600.0,0.0,13.73862583417444,-12.999999999991019
1581577200.0,-1.0,-53.4606431827893,-86.00000000001273
1581580800.0,1.0,47.326170901776564,36.000000000001364
1581584400.0,-1.0,-51.77790702762675,-27.000000000001023
1581588000.0,0.0,-39.75343540224348,-42.999999999992156
1581591600.0,1.0,36.29829148234062,12.000000000000455
1581595200.0,0.0,108.40172556928795,12.999999999991019
1581598800.0,0.0,2.844680033680195,32.00000000001069
1581602400.0,0.0,27.237998286564277,-23.000000000010346
1581606000.0,0.0,70.66707385775752,71.00000000001216
1581609600.0,0.0,45.75460488982132,21.99999999999136
1581613200.0,0.0,16.930935517742498,-52.99999999999727
1581616800.0,-1.0,-23.229165644708868,48.00000000000182
1581620400.0,0.0,-45.10450109302124,-10.000000000005116
1581624000.0,0.0,-30.442847710966717,-22.999999999996135
1581627600.0,0.0,-50.49873963983919,31.00000000000591
1581631200.0,0.0,-107.7133799485488,-4.0000000000048885
1581634800.0,0.0,-18.800130447516484,-39.00000000000148
1581638400.0,1.0,9.184296233274182,88.99999999999864
1581642000.0,0.0,20.08625957001522,-45.000000000001705
1581645600.0,-1.0,-20.632244686856474,51.00000000000193
1581649200.0,0.0,-24.484919850325134,-25.000000000005684
1581652800.0,1.0,42.277840480051665,-56.99999999998795
1581656400.0,0.0,12.511974784600383,12.999999999991019
1581660000.0,-1.0,-71.62945342750415,-13.999999999995794
1581663600.0,1.0,34.21644731717206,3.0000000000001137
1581667200.0,0.0,52.32033885853281,10.99999999999568
1581670800.0,-1.0,-52.6092608010289,7.000000000005002
1581674400.0,1.0,34.632625222523245,21.99999999999136
1581678000.0,0.0,9.920910423475206,-23.9999999999867
1581681600.0,-1.0,-0.5221037971240694,49.99999999999716
1581685200.0,1.0,20.405255214087106,-73.99999999999807
1581688800.0,-1.0,-41.18594802448544,-48.00000000000182
1581692400.0,0.0,-7.945707931846798,30.000000000001137
1581696000.0,1.0,31.10575863988714,9.999999999990905
1581699600.0,-1.0,-75.95999874730381,-34.99999999999659
1581703200.0,0.0,-72.51576188372982,-7.999999999995566
1581706800.0,1.0,141.7485201199269,43.99999999999693
1581710400.0,0.0,10.8137187187527,9.000000000000341
1581714000.0,0.0,62.28462420451993,-1.9999999999953388
1581717600.0,-1.0,-73.41548871929614,-3.0000000000001137
1581894000.0,1.0,59.12781524503041,19.99999999999602
1581897600.0,-1.0,-30.342587129009743,-22.999999999996135
1581901200.0,1.0,29.407896801887418,62.99999999998818
1581904800.0,-1.0,-20.882139021928012,1.0000000000047748
1581908400.0,1.0,71.94556084200326,-19.99999999999602
1581912000.0,-1.0,-48.53656352269982,16.999999999995907
1581915600.0,1.0,7.035688523195276,7.999999999995566
1581919200.0,0.0,29.378095659724416,11.00000000000989
1581922800.0,0.0,25.22296839229879,12.000000000000455
1581926400.0,0.0,55.69027248719712,-26.00000000001046
1581930000.0,0.0,22.27635569162541,32.00000000001069
1581933600.0,0.0,50.45501689034757,3.0000000000001137
1581937200.0,-1.0,-65.82441363754916,13.999999999995794
1581940800.0,0.0,-12.165483574575322,-9.000000000000341
1581944400.0,0.0,-21.93428026117084,-6.000000000000227
1581948000.0,0.0,-2.261660314368516,45.000000000001705
1581951600.0,0.0,-24.67355201988812,24.999999999991473
1581955200.0,0.0,-23.488322556922782,-23.9999999999867
1581958800.0,1.0,19.182791922572058,6.999999999990791
1581962400.0,-1.0,-36.49174265404599,13.00000000000523
1581966000.0,0.0,-40.335608848848786,3.0000000000001137
1581969600.0,0.0,-5.505277063360449,-18.000000000000682
1581973200.0,0.0,-75.97541080721766,-49.99999999999716
1581976800.0,1.0,43.302424888772535,-14.000000000010004
1581980400.0,0.0,4.227860430488953,-21.000000000000796
1581984000.0,0.0,32.58745604956874,-82.99999999999841
1581987600.0,0.0,37.29263126014453,17.000000000010118
1581991200.0,-1.0,-88.819988350761,-94.0000000000083
1581994800.0,1.0,12.420811155529435,28.999999999996362
1581998400.0,-1.0,-26.358653335187334,38.000000000010914
1582002000.0,1.0,81.3604656007251,9.000000000000341
1582005600.0,0.0,75.37277994336173,15.999999999991132
1582009200.0,0.0,34.92352360446728,-69.99999999999318
1582012800.0,0.0,21.800319116950693,48.99999999999238
1582016400.0,-1.0,-14.975880023929584,-24.00000000000091
1582020000.0,0.0,-14.291839462726642,0.0
1582023600.0,0.0,-63.47275178150335,-4.9999999999954525
1582027200.0,1.0,0.18647102627835466,51.00000000000193
1582030800.0,0.0,31.519346941280304,7.000000000005002
1582034400.0,0.0,16.615747516438944,141.9999999999959
1582038000.0,-1.0,-42.53727645371761,-112.99999999999955
1582041600.0,1.0,125.97822085815498,-1.9999999999953388
1582045200.0,-1.0,-23.575900112010267,63.99999999999295
1582048800.0,0.0,-30.55553999449279,-18.000000000000682
1582052400.0,1.0,10.160703108494516,16.000000000005343
1582056000.0,0.0,3.0299987017133674,-11.00000000000989
1582059600.0,0.0,78.3162083174472,14.000000000010004
1582063200.0,0.0,13.348485030013968,-11.00000000000989
1582066800.0,0.0,25.502442416977818,63.00000000000239
1582070400.0,0.0,5.045779811446074,-9.000000000000341
1582074000.0,-1.0,-19.145173258594255,57.00000000000216
1582077600.0,1.0,27.8464172926407,64.99999999999773
1582081200.0,0.0,52.33885245364756,24.00000000000091
1582084800.0,0.0,90.6076656829836,-30.9999999999917
1582088400.0,0.0,4.5912537629693695,24.00000000000091
1582092000.0,0.0,11.523038463224857,-7.000000000005002
1582095600.0,-1.0,-55.25602633977459,75.00000000000284
1582099200.0,1.0,41.057924836070384,61.99999999999761
1582102800.0,-1.0,-99.71750362225723,52.99999999999727
1582106400.0,0.0,-8.812906795788823,90.00000000000341
1582110000.0,1.0,44.22496457421654,119.99999999999034
1582113600.0,0.0,20.121417394130987,42.00000000000159
1582117200.0,0.0,52.43756090274792,168.00000000000637
1582120800.0,0.0,70.39184112089356,176.9999999999925
1582124400.0,0.0,73.62086082755621,112.99999999999955
1582128000.0,0.0,142.54796109678864,232.00000000001353
1582131600.0,0.0,13.673298645256494,77.99999999998875
1582135200.0,0.0,73.18827270577665,102.00000000000387
1582138800.0,0.0,36.76760213923723,221.00000000000364
1582142400.0,-1.0,-132.95240455856927,-337.0000000000033
1582146000.0,1.0,62.454191627959105,114.99999999999488
1582149600.0,-1.0,-151.74626065370865,-115.99999999999966
1582153200.0,0.0,-52.39708176781777,-42.00000000000159
1582156800.0,1.0,17.018933387562896,11.00000000000989
1582160400.0,-1.0,-84.41861326413704,36.99999999999193
1582164000.0,0.0,-22.318779537122413,93.00000000000352
1582167600.0,1.0,107.84361532257904,24.00000000000091
1582171200.0,0.0,33.39219138218691,6.000000000000227
1582174800.0,0.0,15.079337725118855,25.99999999999625
1582178400.0,0.0,77.64034223895605,154.00000000001057
1582182000.0,0.0,60.10854609497379,134.9999999999909
1582185600.0,0.0,119.07045018355328,52.00000000000671
1582189200.0,-1.0,-13.17446661362139,235.99999999999
1582192800.0,1.0,51.77073517993787,183.00000000000693
1582196400.0,-1.0,-69.95885117156524,-301.00000000000193
1582200000.0,1.0,3.4387555695311356,114.99999999999488
1582203600.0,-1.0,-67.40454498746915,33.00000000000125
1582207200.0,1.0,40.06219845295056,139.00000000001
1582210800.0,-1.0,-94.69407175017622,-48.00000000000182
1582214400.0,1.0,29.804138268566998,-234.99999999999943
1582218000.0,0.0,84.1509452688652,161.00000000000136
1582221600.0,0.0,75.88583516549286,-6.000000000000227
1582225200.0,-1.0,-37.05821949062276,46.999999999997044
1582228800.0,1.0,38.25955201469522,12.000000000000455
1582232400.0,0.0,93.16314977303139,18.999999999991246
1582236000.0,-1.0,-2.6753093022220753,-29.999999999986926
1582239600.0,1.0,56.951637112207656,-89.00000000001285
1582243200.0,0.0,28.157084076507328,144.00000000000546
1582246800.0,0.0,71.26924054601622,-108.99999999999466
1582250400.0,0.0,70.56626586829667,4.9999999999954525
1582254000.0,0.0,147.71398162139923,4.9999999999954525
1582257600.0,0.0,115.97178305853635,-39.99999999999204
1582261200.0,-1.0,-24.54377860349935,-23.000000000010346
1582264800.0,0.0,-145.28235960262197,29.000000000010573
1582268400.0,0.0,-92.33885642924584,-250.0
1582272000.0,1.0,62.267267227251736,-31.00000000000591
1582275600.0,-1.0,-71.71527765856086,-1.9999999999953388
1582279200.0,1.0,13.865632837648143,96.9999999999942
1582282800.0,-1.0,-61.391395981041505,82.00000000000784
1582286400.0,1.0,247.28904285732656,117.999999999995
1582290000.0,0.0,8.818437714899419,-152.00000000000102
1582293600.0,-1.0,-67.02009085670582,-121.99999999999989
1582297200.0,1.0,18.481590881671618,-30.000000000001137
1582300800.0,0.0,26.08075655252327,49.99999999999716
1582304400.0,0.0,33.75084260468815,-81.99999999999363
1582308000.0,-1.0,-29.02582487530914,-37.00000000000614
1582311600.0,0.0,-15.454819802718042,-24.00000000000091
1582315200.0,0.0,-41.71510707465694,-3.0000000000001137
1582318800.0,0.0,-82.92455758539566,-32.99999999998704
1582322400.0,0.0,-77.11668523963593,-139.00000000001
1582498800.0,1.0,91.77808262673747,123.00000000000466
1582502400.0,-1.0,-34.478279746817805,34.99999999999659
1582506000.0,1.0,75.13663793051697,6.000000000000227
1582509600.0,-1.0,-77.40637626986052,-129.99999999999545
1582513200.0,0.0,-22.439057975634313,96.00000000000364
1582516800.0,0.0,-17.940450403236632,12.999999999991019
1582520400.0,0.0,-128.2931946383808,7.000000000005002
1582524000.0,0.0,-45.45472088598819,0.0
1582527600.0,0.0,-166.73287476202782,-34.99999999999659
1582531200.0,0.0,-83.74554225292717,-154.00000000001057
1582534800.0,1.0,83.2240054637603,-70.99999999999795
1582538400.0,-1.0,-57.89603821439517,-21.99999999999136
1582542000.0,0.0,-103.28880237274336,21.000000000000796
1582545600.0,0.0,-76.8182890274926,19.99999999999602
