,0
0,-0.00017140093
1,1.16585325e-05
2,-2.5977359e-05
3,-0.000331057
4,6.6874534e-05
5,-7.825121e-06
6,-6.9940306e-06
7,8.1625454e-05
8,-0.00016420709
9,-0.00011937185
10,-8.231007e-05
11,-0.00028714765
12,5.7638624e-07
13,0.0001700698
14,-0.00024037433
15,0.00020977858
16,1.2608288e-06
17,-0.0003512116
18,-0.00018615198
19,-0.00029225397
20,0.0001745212
21,-0.00015106512
22,-0.00019650164
23,-0.00021968997
24,-5.5176577e-05
25,0.00027032636
26,0.00040059385
27,0.00021071121
28,-1.6799098e-05
29,-0.00031200016
30,-3.7257047e-05
31,-4.78207e-05
32,0.000381817
33,0.00010508606
34,0.00012421115
35,-8.0829326e-05
36,-2.0544448e-05
37,2.7796199e-05
38,-0.00021100306
39,-0.0002250464
40,-0.00026916462
41,-3.0023222e-05
42,6.709493e-05
43,-0.0001965102
44,1.6879303e-05
45,-0.00019913656
46,-0.00021876441
47,0.00011356258
48,-0.00031669711
49,-6.11425e-05
50,0.00046374474
51,0.00037086883
52,0.00023642232
53,-0.0003128737
54,-4.254211e-05
55,0.00013388658
56,-4.9162438e-05
57,-0.00034046665
58,0.000172467
59,-0.00039956722
60,0.00031638934
61,0.00018581636
62,-0.0001385851
63,0.00016715273
64,-0.00025873247
65,-0.00027094918
66,-2.0678028e-05
67,-0.00027694117
68,-4.671324e-05
69,-0.00018478469
70,0.000126882
71,-6.358378e-05
72,2.9549083e-05
73,0.00046098814
74,0.00027116222
75,7.3801726e-05
76,0.00027695583
77,-0.00022098327
78,-0.00037705177
79,0.00046073523
80,0.0003203288
81,0.00017061012
82,-0.00028121055
83,0.00014738555
84,-0.00020421772
85,0.0001593346
86,-0.00041465636
87,-0.00012504729
88,0.0002121428
89,3.8577277e-06
90,-0.00039783088
91,0.00026046904
92,0.0003974536
93,0.00014810477
94,5.2187304e-05
95,-6.731013e-05
96,0.00010974265
97,-0.00010899021
98,-3.4479697e-05
99,0.0001923703
100,0.0003339512
101,0.00045306148
102,-6.0146787e-05
103,-0.00018034477
104,0.00026702858
105,-0.00040372333
106,0.00023302062
107,0.00013016176
108,0.00020306873
109,-0.00014846268
110,-0.00021297709
111,0.0001803122
112,0.00037702115
113,-4.2598396e-05
114,5.430621e-05
115,0.0001757624
116,-0.0001327273
117,-0.00024631352
118,-0.00015035685
119,0.00022538449
120,-0.00017640296
121,0.00027670286
122,4.0657604e-05
123,-0.00032271005
124,-6.065501e-05
125,-0.00058204046
126,-8.073778e-05
127,0.00024601864
128,0.00023333018
129,0.0001920056
130,2.7055466e-05
131,7.076307e-05
132,5.532403e-06
133,-5.1493247e-05
134,4.0033032e-05
135,0.00023459148
136,-0.000225775
137,1.373538e-05
138,0.00021629789
139,-8.1296705e-05
140,1.9983927e-05
141,0.00030312152
142,0.000101091166
143,1.1060777e-05
144,0.00036833246
145,1.5081633e-05
146,1.0690711e-05
147,-0.00025171268
148,0.000111014764
149,0.00033904472
150,8.351782e-05
151,-0.00037607524
152,0.00031526652
153,-0.000103603306
154,-0.00032140568
155,-6.774176e-05
156,-0.00019280163
157,0.00016243287
158,0.00018957676
159,-2.8046492e-05
160,-0.00011211245
161,-0.00044752302
162,0.00060729415
163,1.2599567e-05
164,3.808145e-05
165,5.9538965e-05
166,-7.694726e-05
167,-0.00012570925
168,0.00018437637
169,-0.0004502101
170,3.1440915e-05
171,4.4378135e-05
172,-0.0004304995
173,0.00016064229
174,0.0003207344
175,5.7385743e-05
176,-9.415826e-05
177,-0.00028145066
178,0.0002030988
179,5.1417697e-05
180,3.1810436e-05
181,0.00037543246
182,0.00011415546
183,-0.00018672914
184,9.302145e-05
185,4.135579e-05
186,9.081421e-05
187,0.0003151082
188,-0.00016789627
189,-0.00016168883
190,-0.00030957948
191,-0.00015089371
192,0.00027012848
193,0.00040508114
194,0.0004202316
195,-0.0002714221
196,9.246405e-05
197,0.00016524059
198,0.00012705642
199,0.0002254032
200,-0.0001991808
201,5.6590306e-07
202,0.00011487844
203,-0.00029562908
204,1.437291e-05
205,4.7721165e-05
206,0.00026297042
207,-1.6743823e-05
208,0.00022531993
209,-9.271238e-06
210,5.903066e-05
211,-0.00012695689
212,2.544092e-05
213,-0.0002822442
214,-1.646038e-05
215,-7.5015545e-05
216,-8.991171e-05
217,0.0001736818
218,8.018523e-05
219,-1.4044295e-05
220,-0.00028438633
221,2.0697851e-05
222,-0.00055025617
223,-0.000108159955
224,-0.00018320231
225,-0.00031972636
226,1.2345003e-05
227,7.760575e-07
228,1.3661283e-05
229,-3.545791e-05
230,0.000119541095
231,-5.454012e-05
232,-0.00043198525
233,0.00038146085
234,0.00026417134
235,0.0001897444
236,-0.000106412
237,-7.6766184e-05
238,-8.898227e-05
239,1.0934633e-05
240,8.4334926e-05
241,7.4345575e-05
242,0.00038518655
243,-0.00030494932
244,6.8679656e-05
245,-0.00019582864
246,-0.00018734176
247,-0.00014564474
248,0.0005369069
249,0.00012659014
250,3.1106488e-06
251,-0.00037517055
252,7.9587975e-05
253,-0.00021410614
254,0.00021408929
255,6.6743734e-05
256,6.060119e-05
257,-0.00028726767
258,3.8269125e-05
259,8.692872e-05
260,0.000101367375
261,-0.00032027985
262,-0.00030363153
263,-0.0002920835
264,0.00018354121
265,3.1960095e-05
266,-0.0001425676
267,0.00018089663
268,9.918575e-05
