,0
0,0.00015448156
1,8.532997e-05
2,0.00017574996
3,-0.00021620054
4,-0.00025125867
5,-0.0003219742
6,-6.188983e-05
7,3.9108396e-05
8,-3.121177e-05
9,-0.00018655288
10,-6.960657e-05
11,0.00040475733
12,-5.100158e-05
13,-0.00029595732
14,-7.621056e-05
15,0.00042690893
16,-0.0003339941
17,3.9139984e-05
18,-8.839753e-05
19,0.0002519365
20,0.00031566166
21,-0.00013664004
22,-0.00033277675
23,0.00014477095
24,-1.1037826e-06
25,-0.00028256516
26,0.00039546032
27,-0.00019141888
28,-9.479021e-06
29,-9.031383e-05
30,5.0251947e-05
31,2.679346e-05
32,-0.0001696286
33,8.0153055e-05
34,-0.00042987545
35,0.00022435587
36,7.4566797e-06
37,0.000442363
38,-0.00020084185
39,-5.0450828e-05
40,-0.00026360614
41,0.00039528066
42,-0.0002454893
43,-0.0004074622
44,7.897656e-05
45,0.00017061291
46,0.00011225305
47,4.6644054e-05
48,-0.000117151816
49,-0.00015257808
50,0.00038164353
51,0.0002006903
52,-0.00016420911
53,0.000227034
54,0.0002515576
55,-0.00026132335
56,0.00041510793
57,1.1106973e-05
58,0.00012149522
59,9.80519e-06
60,-1.4927566e-05
61,-8.764893e-05
62,0.00044296414
63,0.00011353135
64,-3.3471486e-05
65,-0.00027211066
66,0.00051222777
67,0.0002595352
68,-0.00022759468
69,-0.0003307605
70,0.00036854873
71,0.00012109353
72,-0.00040311474
73,0.0002292872
74,0.00047979434
75,-1.7169543e-05
76,0.00033441436
77,0.0003479803
78,-0.00015658743
79,0.00035465445
80,-0.00047973022
81,-0.00029998753
82,0.00034398632
83,4.8528487e-05
84,0.00018333271
85,0.0002759254
86,-5.0863073e-05
87,-0.00011533614
88,0.00044233236
89,9.489111e-05
90,-0.0004619439
91,0.00020919985
92,-0.00022769353
93,-0.0002164079
94,-0.00047812256
95,-0.00027207154
96,-0.00051782216
97,0.00034948188
98,-0.00014604401
99,-0.00013925604
100,-6.55348e-05
101,-0.00037028792
102,-0.00030587235
103,-0.00017140285
104,-0.00044267756
105,0.00030697224
106,0.00024543045
107,0.00027145853
108,0.00014825581
109,-1.6717819e-05
110,-0.00016627439
111,5.223228e-05
112,-8.3854145e-05
113,0.00027704236
114,-0.00015485748
115,0.00019856152
116,0.00023495633
117,-5.0641363e-05
118,-0.00014270478
119,-0.0004275001
120,0.00026562935
121,-0.0004357408
122,0.00029282953
123,0.0004761828
124,3.7308728e-05
125,0.00012066622
126,0.0004820585
127,-0.00029267336
128,0.00032463146
129,-0.00012622526
130,4.0363084e-05
131,-0.00031751627
132,8.048622e-05
133,-0.00027053442
134,7.4634576e-05
135,0.0003921442
136,-7.558131e-05
137,0.00028603646
138,-0.00024910457
139,0.00040140882
140,-0.00044569798
141,-0.00029222164
142,-8.656719e-05
143,7.1121074e-05
144,0.00045375124
145,-0.00020214941
146,1.5683663e-05
147,-6.233655e-05
148,0.0003933491
149,7.108333e-05
150,0.00033671147
151,-0.00022569523
152,-9.907278e-05
153,0.00047229644
154,-1.6146761e-05
