,0
293,-0.0009883554
294,0.0009879255
295,0.000266279
296,0.0010284618
297,0.00048779033
298,0.0010286529
299,-0.0010286707
300,-0.001028568
301,0.0010225099
302,0.0010280777
303,-0.0010286685
304,-0.0010201875
305,0.0010281019
306,-0.0010271602
307,-0.001025199
308,0.0010286444
309,0.0010136613
310,-0.0010081269
311,0.0010286277
312,0.0010267425
313,-0.0010248746
314,-0.0010283723
315,-0.0010262497
316,0.0010286709
317,-0.0010007166
318,0.00072863576
319,0.00095716247
320,0.0010283724
321,-0.0008972794
322,0.001027477
323,-0.0010286549
324,-0.0010286412
325,-0.0010286535
326,-0.0001784687
327,-0.00024800096
328,6.352111e-05
329,-0.00079999043
330,-3.295544e-05
331,-0.0010266044
332,-0.00102867
333,0.0010002089
334,-0.0010286248
335,-0.0010286705
336,-0.0006529442
337,0.0010202765
338,0.0004896298
339,-2.3224586e-06
340,-0.0010281795
341,-0.0010227971
342,-0.000984421
343,0.0010284641
344,-0.0010285808
345,-0.0010281624
346,-0.0009693659
347,-0.0010286709
348,0.0003097359
349,-0.0010186834
350,-0.0009675814
351,-0.0009969816
352,8.696711e-05
353,-0.0010278051
354,0.0010017203
355,0.0010284605
356,-0.0010286707
357,-0.0010286662
358,0.0010273929
359,-0.0010224464
360,0.00089903723
361,-0.0008719644
362,-0.0010278623
363,0.0008629337
364,-0.0010187203
365,0.00096315506
366,0.0010286677
367,0.0002519406
368,-0.001028671
369,-0.001017915
370,0.000114883136
371,-0.0010002995
372,-0.0010286691
373,0.001028671
374,-0.000984574
375,-0.0010286634
376,-0.0008824079
377,0.0010286672
378,0.0010037688
379,-0.0010274696
380,-0.0010246816
381,-0.0010286521
382,-0.00020438286
383,-0.00024620327
384,-0.0010280212
385,-0.00089976087
386,0.0006155252
387,-0.0010134242
388,-0.0010285976
389,0.0009059915
390,-0.0006236915
391,-0.0010283906
392,0.00045642533
393,0.0007786951
394,-0.00090392004
395,-0.0010286693
396,-0.00062675466
397,-0.0010028455
398,0.0010285667
399,-0.000799616
400,0.00030530864
401,0.0009791176
402,-0.0009656622
403,0.00081898144
404,-0.00057766144
405,0.0010286467
406,-0.0010228433
407,-0.0010286698
408,-0.0010283822
409,-0.0010161314
410,0.0010199628
411,-0.0010229952
412,0.0010285878
413,-0.0009998712
414,0.0010139361
415,0.00046648894
416,-0.0010268249
417,0.0010246238
418,-0.00022886401
419,0.00042175452
420,-0.0007822526
421,0.0010285918
422,-0.0010274975
423,-0.001025666
424,-0.00063421775
425,0.00064053223
426,-0.0010271771
427,0.0010283131
428,-0.001028562
429,0.0007935477
430,0.0010285887
431,0.00082426297
432,0.0010233116
433,-0.0010277797
434,-0.00096690835
435,0.0010286258
436,0.00096415693
437,-0.0010271973
438,0.0009993486
439,0.0010275925
440,0.0009911193
441,0.00092991017
442,0.0006897788
443,0.0010286709
444,0.0010264702
445,0.00051142095
446,0.0010286681
447,-0.0010286514
448,-0.0010286709
449,-0.0010121044
450,-0.0010090556
451,-0.0010101695
452,-0.001028671
453,0.0010284497
454,0.0006826924
455,-0.0010285422
456,-0.0010286709
457,0.0010284986
458,-0.0009928728
459,0.0010048621
460,-0.0010286709
461,-0.00024396354
462,0.0010286679
463,-0.0010206325
464,-0.0010214604
465,-0.001014631
466,-0.0010285818
467,-0.0010286317
468,0.001028641
469,-0.0002952359
470,0.00102867
471,0.0010286632
472,0.0003462718
473,-0.00069655967
474,0.0009821649
475,-0.0007626475
476,0.0010286679
477,0.00034489058
478,-0.0005393867
479,-0.0010224155
480,-0.0010286286
481,0.000989991
482,0.0010285897
483,0.0009956071
484,0.0005671321
485,-0.0002680858
486,-0.0009917719
487,-0.0010262107
488,-0.0006808519
489,-0.0010268133
490,-0.0010285317
491,-0.00097199716
492,0.0010283287
493,-6.5749344e-05
494,0.001017435
495,0.0010286644
496,-0.0009319315
497,-0.0010266546
498,0.0007095849
499,-0.0010255072
500,0.00096053304
501,0.0009416975
502,-0.0010027166
503,-0.00023970606
504,0.0007169774
505,0.00068841403
506,0.0010274188
507,0.0009279128
508,-0.0010196655
509,-0.0010286572
510,-0.0010262567
511,-0.00020654654
512,-0.0010286062
513,-0.0010286353
514,0.00102826
515,0.0009343253
516,-0.0010282274
517,-0.00043779623
518,0.0010286035
519,-0.0009910582
520,0.0010266089
521,0.0010147017
522,-0.00077228865
523,-0.0010277263
524,-0.00085759675
525,-0.001017224
526,-0.00102867
527,0.00091121055
528,0.0010261603
529,0.0010286709
530,-0.0010286709
531,-0.00094916153
532,0.0010276414
533,-0.0009227959
534,-0.0010272966
535,-0.00079469685
536,-0.0010278674
537,-0.001027789
538,0.001028571
539,0.001023689
540,-0.0010283618
541,0.0010286705
542,0.0009826794
543,0.0009959486
544,0.0010144437
545,0.0010286556
546,-0.0007173231
547,0.0010286081
548,0.0010286586
549,0.0010242956
550,0.00078282075
551,0.0009822659
552,-0.00042407916
553,-0.0008195757
554,-0.00011012642
555,-0.00025543937
556,-0.0010271799
557,0.0010190989
558,0.00013813126
559,-5.5536097e-05
560,-0.0010273112
561,-0.00077671756
562,0.0007354425
563,0.0008794995
564,0.00078242185
565,0.00095715595
566,-0.0010046948
567,-0.001028671
568,-0.0010286369
569,0.0010284213
570,-0.0010066212
571,-0.00035052066
572,0.0010112997
573,0.0010088631
574,0.0010112918
575,0.0005161152
576,0.0010286096
577,-0.0010279829
578,0.001028612
579,-0.0010267966
580,-0.0010249895
581,0.00038070293
582,-0.0010274425
583,0.0009548204
584,0.0009233601
585,0.0010134091
586,-0.0010286175
587,0.00093893404
588,0.00084126624
589,0.0010182137
590,-0.00102867
591,-0.0010253943
592,-0.0010068155
593,-0.0010203968
594,0.0010254001
595,-0.00096225087
596,-0.0010260318
597,0.00017189
598,0.0010268477
599,-0.0010227002
600,0.0010269445
601,-0.0010286383
602,0.0010286262
603,-0.001028666
604,-0.0010286393
605,-0.0010189281
606,-0.0010286657
607,-0.0010286709
608,-0.0010159608
609,-0.0010286646
610,-0.001025167
611,-0.0010250724
612,0.000980869
613,0.0010286234
614,-0.0010286551
615,0.001014926
616,-0.0010272017
617,-0.0008248257
618,0.00012303883
619,0.00096887816
620,0.0010276842
621,-0.00087975105
622,-0.0010286643
623,-0.0010286343
624,0.0010263775
625,-0.00102867
626,-0.0010286502
627,-0.0005921182
628,-0.00024945458
629,0.0010286691
630,-0.0010258692
631,-0.0009937619
632,-0.0010164013
633,0.0006488986
634,0.0010189652
635,0.0010253714
636,0.0008907515
637,0.00093712006
638,0.0010224972
639,0.0005757847
640,0.001028423
641,0.0010286709
642,-0.000539229
643,0.0010286657
644,0.00017385428
645,0.0010286537
646,-0.0010185163
647,-0.0009645825
648,-0.0010276906
649,0.0010286707
650,-0.00072838354
651,-0.00015295435
652,-0.0010286707
653,-0.0010283947
654,-0.0010238849
655,0.00039979123
656,0.001022231
657,-0.0003346106
658,-0.001028494
659,0.0007826489
660,-0.0010282219
661,0.0010258977
662,0.0009812291
663,-0.001028671
664,-0.0010074889
665,0.0010284947
666,-0.0009080069
667,-0.00088022556
668,-0.00040105602
669,0.0010286416
670,0.0010286577
671,0.00035063486
672,0.0010286435
673,-0.0010284487
674,0.0010283685
675,-0.0010284642
676,0.001011679
677,-0.0006115391
678,-0.0010063824
679,-0.0009961745
680,0.0010005715
681,0.0010286709
682,0.0010284258
683,-0.0010080107
684,0.0010286558
685,-0.0009475064
686,0.0010264833
687,0.0009823111
688,-0.0010264115
689,-0.0010260881
690,-0.0010162955
691,0.0010284032
692,-0.0008527071
693,-0.00055604137
694,-0.001015428
695,-0.0010286655
696,0.001026205
697,-0.0010285215
698,0.001028671
699,0.00039156448
700,-0.0010204345
701,-0.0010286691
702,-0.00065601757
703,0.0007512134
704,0.0006389745
705,0.0009374319
706,0.0010267406
707,-0.0010284517
708,0.0010286339
709,0.0010283994
710,0.0010285439
711,0.0010286635
712,0.0010286703
713,-0.0010286686
714,0.0010286681
715,-3.3486882e-05
716,-0.0010285282
717,0.000926596
718,0.0007467503
719,-0.0010281386
720,0.0010258972
721,0.00096263154
722,-0.0010189645
723,0.0010266975
724,0.0010286691
725,0.0010286404
726,-0.00034896407
727,-0.001007196
728,-0.0006753949
729,0.0010286552
730,0.0010286645
731,-0.0008893627
732,-0.0009967742
733,0.0010286657
734,-0.0010286707
735,-0.0009941565
736,2.7666461e-05
737,0.0010276972
738,-0.00014138209
739,-0.0010185358
740,0.0010226171
741,0.0010286617
742,-0.0010265813
743,0.0010286681
744,-0.001028623
745,0.0010269408
746,0.0010286338
747,0.00013927274
748,-0.0010000537
749,-0.00073230197
750,-0.0010286631
751,0.0010253745
752,-0.00026737424
753,0.000239919
754,-0.0010263892
755,-0.0007583768
756,0.0009996078
757,0.0010286685
758,0.0010285655
759,0.0010276888
760,0.0006977073
761,0.00046310076
762,-0.0010233119
763,0.0002849167
764,0.0010194179
765,0.0001918402
766,-0.0010276742
767,0.000983242
768,-0.0010286458
769,-0.0010197986
770,-0.0010072906
771,-0.0010262169
772,-0.0010286679
773,-0.0010094963
774,-0.00033198902
775,-0.001028671
776,0.0010281268
777,-0.001011152
778,0.0009266676
779,-0.0010278018
780,0.001028531
781,-0.00076664484
782,-0.0010286507
783,-0.001028535
784,0.0005641299
785,-0.0007233501
786,0.0010134829
787,-0.001019852
788,0.000628562
789,-0.0010224398
790,-0.0006985457
791,0.0010210978
792,0.0010269183
793,-0.0009557656
794,-0.0010158625
795,0.0010126837
796,0.0004609917
797,0.0010279126
798,0.00079303945
799,-0.0010286507
800,0.00061557995
801,0.0010284883
802,0.0010280405
803,-0.00101066
804,-0.0009447201
805,-0.00090206356
806,0.0010286685
807,0.0010286162
808,-0.00026449744
809,0.0010277161
810,0.0010269404
811,0.0009566881
812,0.00089320604
813,-0.0010286698
814,-0.0006558186
815,-0.0009683833
816,0.0010206688
817,-0.001028671
818,0.0010243698
819,0.0010210387
820,-0.0009850583
821,0.0007966385
822,0.0010179512
823,0.0010286137
824,0.0006942875
825,0.0010147649
826,0.0010285225
827,0.00096922147
828,0.0009527666
829,0.0006609978
830,0.001028671
831,0.0010286688
832,0.0010286698
833,0.0010248468
834,0.00102867
835,0.001028401
836,-0.0010286508
837,-0.0010158813
838,-0.0010268588
839,-0.00099266
840,-0.001008
841,-0.0010282099
842,0.00084498164
843,0.0005511873
844,0.000901204
845,-0.0010274199
846,0.00053443795
847,-0.0008296212
848,0.0010286664
849,-0.0008895367
850,-0.00090079906
851,-0.0010215263
852,-0.0006443497
853,-0.0008124821
854,0.0010278006
855,-0.0010282686
856,0.0009638512
857,0.0010245346
858,-0.00095747726
859,-0.00080098363
860,-0.0010284059
861,-0.0010286537
862,-0.0010286384
863,-0.0009979927
864,-0.0010278987
865,-0.0010286209
866,0.0010284266
867,0.0010286703
868,5.1157294e-05
869,-0.0010284376
870,-0.0009322581
871,-0.001027903
872,-0.0008913773
873,-0.00040674343
874,0.0010284879
875,0.0010286643
876,0.00089238223
877,0.0010242022
878,-0.0010244588
879,0.0010276618
880,-0.0009820516
881,-0.0010286702
882,0.001017225
883,0.0010268431
884,0.0003909596
885,-0.0010279192
886,-0.0010279238
887,-0.0010197624
888,0.00087427907
889,-0.001028666
890,0.001028558
891,-0.0010093679
892,0.0007089997
893,0.0008203303
894,0.00085381034
895,0.00096620014
896,-0.000362025
897,-0.0009658886
898,-2.1551827e-05
899,0.00102811
900,-0.00069893093
901,0.0010192607
902,7.80621e-05
903,0.0010285801
904,0.0009872316
905,0.0010277701
906,0.0008798532
907,0.0010286705
908,0.0006488238
909,0.0010285466
910,-0.0010276372
911,-0.00014228979
912,0.00088865747
913,0.0010286685
914,-0.0010286164
915,0.0009170935
916,0.0010284117
917,0.0010286549
918,-0.001028671
919,0.0010265702
920,-0.0010008506
921,-0.0008904624
922,0.0010254349
923,-0.0010286684
924,0.0009508611
925,-0.0010286657
926,0.0010275836
927,0.0010069241
928,-0.0005058553
929,-0.00096926454
930,0.001028613
931,0.00041842076
932,0.001028483
933,-0.0010285636
934,-0.0010183931
935,-0.001027027
936,0.0008297167
937,-0.0010258263
938,0.001028667
939,-0.0010180403
940,-0.00094126817
941,-2.395179e-05
942,-0.0010286687
943,-0.00079218275
944,0.00059075875
945,0.0010284437
946,-4.428924e-05
947,-0.001028138
948,0.0010195718
949,-0.00012052132
950,0.0010286142
951,0.0007817716
952,-0.0010286239
953,-0.0010285286
954,-0.0010284185
955,0.00091292046
956,-0.0010247573
957,0.0009960793
958,0.0009397749
959,-0.0010237161
960,0.0010286702
961,-0.0006713604
962,-0.0007134115
963,-0.0010283438
964,0.00093077996
965,-0.0010262735
966,0.00081416167
967,0.0007783256
968,0.0009368429
969,-0.0008361092
970,-0.0010286627
971,-0.001018157
972,-0.0010256589
973,-0.0010286599
974,-0.0010251643
975,-0.000889958
976,-0.0006095486
977,-0.0010286142
978,-0.0010259366
979,-0.00089953665
980,-0.0010279048
981,0.0010285277
982,0.001028671
983,-0.00086927105
984,-0.0010286523
985,-0.001028558
986,0.0010286446
987,-0.0009876558
988,-0.0010286253
989,0.0010285692
990,-0.0009778785
991,-0.0010281282
992,0.001028375
993,-0.00046785118
994,0.00022459865
995,-5.1103532e-05
996,-0.000674536
997,-0.0009622739
998,-0.001028571
999,-0.0010233372
1000,-0.0010286421
1001,0.001018477
1002,0.0010286691
1003,0.0010286657
1004,-0.0010285873
1005,0.0010286253
1006,0.0010208641
1007,0.0010286653
1008,0.0010285313
1009,-0.0009831749
1010,-2.6917818e-05
1011,0.0010147912
1012,0.00029871275
1013,3.540333e-05
1014,0.0006995015
1015,0.0010286674
1016,0.0010261671
1017,0.0010257872
1018,-0.0009713625
1019,0.0009702403
1020,0.0010273887
1021,-0.0010286709
1022,-0.00051556976
1023,-0.0010286705
1024,0.0010286679
1025,-0.0010128042
1026,-0.001003074
1027,-0.0010267193
1028,-0.0009832252
1029,-0.0010274561
1030,-0.0010266026
1031,0.0010210793
1032,-0.00017985866
1033,0.0010283873
1034,-0.000704011
1035,0.0010286487
1036,-0.0009012994
1037,-0.0010131404
1038,-0.00082361547
1039,-0.0009056878
1040,0.001027992
1041,-0.00029606317
1042,-0.00084003183
1043,-0.0010286535
1044,0.0010284926
1045,-0.0010286559
1046,0.0010285801
1047,-6.160606e-05
1048,0.0010193321
1049,0.0010240108
1050,-0.0010219696
1051,0.0006232539
1052,-0.0010286688
1053,-0.0010286642
1054,-0.0010278845
1055,-0.0010194125
1056,0.001028671
1057,0.0010282251
1058,-0.0010286705
1059,0.0008935453
1060,0.00051990704
1061,0.0010210305
1062,0.0010285749
1063,4.7663336e-05
1064,0.0008408139
1065,-0.0009276863
1066,-0.0010208531
1067,0.0010286035
1068,-0.001028671
1069,-0.0009514211
1070,0.0010236138
1071,-0.0010283568
1072,0.00070753583
1073,-0.00025721535
1074,-0.0010285192
1075,-0.000955536
1076,-0.0010265452
1077,0.00064971554
1078,0.00090957695
1079,0.0010259975
1080,0.001025286
1081,-0.0010286454
1082,-0.0009077346
1083,-0.001028325
1084,0.0010249871
1085,-0.0010169888
1086,-0.001000543
1087,0.00050647
1088,-0.0010037255
1089,-9.702562e-06
1090,-0.00019516793
1091,-0.0009985587
1092,0.0010286435
1093,0.000922265
1094,-0.000723699
1095,-0.00018683993
1096,-0.0009653276
1097,-0.00040822115
1098,0.00095190736
1099,-0.0009887922
1100,0.0010267706
1101,-0.001028667
1102,-0.0008857973
1103,0.0007420916
1104,-0.0010264735
1105,0.0010286709
1106,-0.0006392414
1107,0.0010161374
1108,0.0008247508
1109,-0.0005743349
1110,0.0010286659
1111,-0.0009274945
1112,0.0010284516
1113,0.0009800629
1114,0.0009780384
1115,-0.0010284563
1116,-0.0010286672
1117,-0.0010206765
1118,0.00094614876
1119,-0.00027759245
1120,0.0010271425
1121,-0.0010281089
1122,-0.0010271419
1123,0.00073575217
1124,0.0010104422
1125,0.0010285934
1126,-0.0009980293
1127,0.0007222709
1128,-0.0010228509
1129,-0.000969733
1130,0.0010265475
1131,0.0010283929
1132,-0.0010259433
1133,0.0009431676
1134,-0.00042563968
1135,0.0010284336
1136,0.0010106652
1137,-0.0010285596
1138,-0.0009434343
1139,0.0010098191
1140,0.0010286709
1141,0.0010265639
1142,-0.0010104547
1143,0.001028671
1144,-0.001028613
1145,-0.0010226478
1146,-0.0003929445
1147,-0.0010283137
1148,0.0010286188
1149,-0.0009324101
1150,0.0010110794
1151,-0.0010278597
1152,-0.00075221946
1153,-0.0009853657
1154,-0.0010278604
1155,0.0008135326
1156,0.0005319483
1157,0.0010174029
1158,0.0009940909
1159,-0.00044155514
1160,0.0010273491
1161,0.00092957536
1162,-0.0010276446
1163,0.0010282944
1164,-0.00052056473
1165,0.0010170786
1166,0.00011907378
1167,0.0010285741
1168,0.0010278748
1169,-0.0010239158
1170,-0.0010286705
1171,-0.0010285373
1172,0.00097453187
1173,-0.0010286511
1174,-0.0009995323
1175,-0.00102867
1176,0.0010286263
1177,0.0010247997
1178,0.0010284667
1179,0.0008209315
1180,-0.0010272479
1181,0.0010286705
1182,-0.0010285968
1183,-0.0009904285
1184,-0.001025944
1185,0.0010272367
1186,0.0010250253
1187,0.001028671
1188,0.0010268795
1189,0.00067436113
1190,0.0007699532
1191,-0.0010286223
1192,0.00020957693
1193,0.0010252728
1194,0.0010275315
1195,-0.0010286099
1196,-0.0010002159
1197,0.0010286669
1198,-0.0010286691
1199,-0.0010237845
1200,-0.0010286705
1201,0.00085430034
1202,-0.001028671
1203,-0.0010282812
1204,-0.0010286227
1205,0.0010156529
1206,-0.0009096572
1207,-0.0010286705
1208,-0.0004917243
1209,0.0009016566
1210,-0.0010116126
1211,0.00102867
1212,-0.00011375925
1213,-0.00094573095
1214,-0.001028405
1215,-0.0010267114
1216,-0.00021181419
1217,0.0010119632
1218,-0.00026348807
1219,0.0010249631
1220,0.00083230785
1221,-0.000733976
1222,-0.0010286556
1223,0.00096053386
1224,0.0008153487
1225,0.0010183317
1226,0.001017414
1227,-0.0010283072
1228,0.0010280123
1229,0.00019348497
1230,0.0010068188
1231,0.00056686363
1232,-0.0010274805
1233,0.0006229584
1234,0.0004959204
1235,0.00063262857
1236,-0.0010246712
1237,-0.0009983436
1238,0.0006664836
1239,-0.0003502373
1240,-0.0010286263
1241,-0.0009839968
1242,0.0010285438
1243,-0.0009243395
1244,0.0009140553
1245,0.0010281162
1246,-0.00068138144
1247,-0.00040644838
1248,-0.0010229235
1249,0.0010283277
1250,0.00010378921
1251,-0.0003188813
1252,0.001017151
1253,0.0010152
1254,-0.001028671
1255,-0.0007287015
1256,-0.00017943527
1257,0.001028575
1258,0.0010286684
1259,0.0010274348
1260,0.0009325584
1261,-0.0010232341
1262,0.0009937644
1263,0.0010286705
1264,-0.001027738
1265,0.0008932356
1266,-0.0010144396
1267,-0.000822498
1268,0.0009173441
1269,-0.0010033675
1270,-0.0007162455
1271,-0.00094009016
1272,-0.0010202958
1273,0.00079622085
1274,-0.0010273673
1275,0.00070581294
1276,-0.0002873831
1277,-0.00025912924
1278,-0.0009255269
1279,0.0010286698
1280,-0.00062747445
1281,-0.00082524604
1282,0.0010197569
1283,0.0009575653
1284,-0.0010286544
1285,-0.0010260679
1286,-0.0010285184
1287,0.0008578516
1288,0.001028671
1289,-0.0010283104
1290,-0.0010286688
1291,-0.0009881614
1292,-0.00090460235
1293,0.0010284183
1294,-0.0004780192
1295,-0.0010258644
1296,-0.0003327893
1297,0.0010238547
1298,0.00017597867
1299,0.0010286055
1300,0.0010285872
1301,0.001028671
1302,0.0010249775
1303,0.0010286709
1304,0.0010121858
1305,0.0010268567
1306,0.0003671493
1307,-0.0010126932
1308,0.0008501372
1309,0.00076486985
1310,0.0008141061
1311,0.0010262558
1312,0.0010284856
1313,-0.0009724869
1314,-0.0010229045
1315,-0.0010281738
1316,0.0010194788
1317,0.0007655634
1318,0.0006120664
1319,0.0010286309
1320,0.0010285655
1321,-0.001028671
1322,-0.0010242818
1323,-0.00094455347
1324,-0.0010172115
1325,6.328756e-05
1326,0.00023340345
1327,0.0010284903
1328,0.0010286658
1329,6.789184e-05
1330,-0.0008418712
1331,-0.00050177507
1332,0.0010140603
1333,0.0010141474
1334,-0.0010250374
1335,-0.001026965
1336,-0.0009590323
1337,-0.0010129728
1338,-0.0010046597
1339,-0.0010286635
1340,-0.0010169633
1341,-0.0010039513
1342,0.0010285223
1343,-0.00047459523
1344,0.0010247666
1345,-0.001020663
1346,-0.0009000815
1347,0.0009433592
1348,-0.001028671
1349,-0.00093538547
1350,-0.0010274902
1351,0.0010286672
1352,3.151063e-05
1353,-0.0010286521
1354,0.0010286674
1355,-0.0010216637
1356,0.0010283104
1357,-0.0010286549
1358,-0.0005867826
1359,-0.0009867682
1360,0.0010203269
1361,0.0010274574
1362,0.0010286691
1363,-0.0010286688
1364,0.0010284887
1365,-0.0010285964
1366,0.0010286659
1367,0.00074899395
1368,-0.0010286707
1369,-1.8207786e-05
1370,-0.0010204169
1371,0.0006636929
1372,0.0010286707
1373,-0.0009947888
1374,0.0010269491
1375,-0.0009930158
1376,-0.0010286687
1377,-0.000825824
1378,0.001026232
1379,-0.0010286707
1380,0.0009359515
1381,-0.0005969065
1382,0.00092840963
1383,-0.0010285939
1384,-0.00102689
1385,-0.00045690796
1386,-0.0010285428
1387,-0.0010237508
1388,-0.0010262451
1389,-0.0010270218
1390,0.00076697464
1391,-0.00087125937
1392,0.00102527
1393,-0.00032557163
1394,-0.00067891297
1395,0.001028551
1396,-3.9412994e-06
1397,-0.0010280062
1398,0.0010187839
1399,0.0009831015
1400,0.0010286707
1401,0.0010261561
1402,-0.0008222202
1403,-0.00101658
1404,0.0010210604
1405,0.001028366
1406,0.0009415152
1407,-0.0010286559
1408,0.0010268094
1409,-0.001009905
1410,0.0009961671
1411,0.001019608
1412,-9.837797e-05
1413,0.0010206567
1414,-0.0010286637
1415,0.0010277522
1416,0.0004617279
1417,1.0334079e-05
1418,0.00078733393
1419,0.0010286688
1420,-0.0010286709
1421,-0.0006853731
1422,-0.00093307067
1423,0.00092729594
1424,-0.0010283713
1425,0.0010096675
1426,-0.0005522199
1427,0.0010171017
1428,-0.0010256614
1429,0.0010130006
1430,0.0010286705
1431,-0.0007579885
1432,-0.0009825483
1433,-0.00018349318
1434,-0.0010286665
