,time,open,high,low,close,tick_volume,spread,real_volume
33,2019-12-05 22:00:00,1.73346,1.73399,1.73278,1.73388,431,87,0
34,2019-12-05 23:00:00,1.73383,1.73464,1.73334,1.73365,820,40,0
35,2019-12-06 00:00:00,1.73359,1.7348400000000002,1.73347,1.7342,1331,40,0
36,2019-12-06 01:00:00,1.73421,1.73428,1.73357,1.73413,1004,40,0
37,2019-12-06 02:00:00,1.73415,1.7346,1.7339099999999998,1.73438,901,40,0
38,2019-12-06 03:00:00,1.73437,1.73494,1.73418,1.73482,706,40,0
39,2019-12-06 04:00:00,1.73483,1.73496,1.73407,1.7343199999999999,579,40,0
40,2019-12-06 05:00:00,1.73431,1.7347700000000001,1.7340900000000001,1.7341,873,40,0
41,2019-12-06 06:00:00,1.73411,1.73541,1.73384,1.73503,1361,40,0
42,2019-12-06 07:00:00,1.7349999999999999,1.73533,1.73295,1.73394,1910,40,0
43,2019-12-06 08:00:00,1.73396,1.73427,1.72952,1.7299799999999999,2841,40,0
44,2019-12-06 09:00:00,1.72999,1.73029,1.72733,1.7289400000000001,2580,40,0
45,2019-12-06 10:00:00,1.72895,1.7314500000000002,1.72888,1.73028,2310,40,0
46,2019-12-06 11:00:00,1.7302499999999998,1.7311100000000001,1.72939,1.72992,2138,40,0
47,2019-12-06 12:00:00,1.7299099999999998,1.7322,1.72952,1.73196,2329,40,0
48,2019-12-06 13:00:00,1.73201,1.74009,1.72995,1.7397200000000002,4769,40,0
49,2019-12-06 14:00:00,1.73973,1.74071,1.73838,1.73894,3925,40,0
50,2019-12-06 15:00:00,1.73887,1.74018,1.73794,1.7383600000000001,4616,40,0
51,2019-12-06 16:00:00,1.73833,1.73997,1.73786,1.73967,3120,40,0
52,2019-12-06 17:00:00,1.73966,1.74136,1.73919,1.74108,2299,40,0
53,2019-12-06 18:00:00,1.7410999999999999,1.74254,1.74108,1.74151,1528,40,0
54,2019-12-06 19:00:00,1.74152,1.7425199999999998,1.74147,1.74233,1839,40,0
55,2019-12-06 20:00:00,1.7423199999999999,1.74274,1.7414399999999999,1.74217,1586,40,0
56,2019-12-06 21:00:00,1.7421799999999998,1.7422,1.7402600000000001,1.74043,731,40,0
57,2019-12-08 22:00:00,1.7404,1.7416,1.7404,1.7409,601,50,0
58,2019-12-08 23:00:00,1.74099,1.74214,1.74072,1.74091,1216,40,0
59,2019-12-09 00:00:00,1.7409,1.74326,1.74084,1.74255,1471,40,0
60,2019-12-09 01:00:00,1.74254,1.7431299999999998,1.74221,1.7430400000000001,1510,40,0
61,2019-12-09 02:00:00,1.74305,1.7431,1.7424,1.74281,938,40,0
62,2019-12-09 03:00:00,1.7428,1.7432699999999999,1.74251,1.7431100000000002,1104,40,0
63,2019-12-09 04:00:00,1.74315,1.74341,1.74295,1.74319,976,40,0
64,2019-12-09 05:00:00,1.74318,1.74344,1.74241,1.7424300000000001,1011,40,0
65,2019-12-09 06:00:00,1.74244,1.74698,1.7423600000000001,1.74631,2444,40,0
66,2019-12-09 07:00:00,1.74634,1.74655,1.7448299999999999,1.74531,2382,40,0
67,2019-12-09 08:00:00,1.74526,1.74577,1.74368,1.7452800000000002,2940,40,0
68,2019-12-09 09:00:00,1.74529,1.7463899999999999,1.74457,1.74478,2141,40,0
69,2019-12-09 10:00:00,1.7447599999999999,1.7462900000000001,1.7446199999999998,1.74552,1826,40,0
70,2019-12-09 11:00:00,1.7455,1.74702,1.7449599999999998,1.7461600000000002,2338,40,0
71,2019-12-09 12:00:00,1.74615,1.74664,1.7423199999999999,1.74319,2445,40,0
72,2019-12-09 13:00:00,1.74318,1.7443300000000002,1.74235,1.7428599999999999,3067,40,0
73,2019-12-09 14:00:00,1.74295,1.74308,1.73966,1.73998,2834,40,0
74,2019-12-09 15:00:00,1.73996,1.7411699999999999,1.73819,1.73993,3887,40,0
75,2019-12-09 16:00:00,1.73994,1.7409,1.73953,1.7401200000000001,2824,40,0
76,2019-12-09 17:00:00,1.74017,1.74102,1.73926,1.7398099999999999,2262,40,0
77,2019-12-09 18:00:00,1.73978,1.74118,1.73978,1.7408000000000001,2146,40,0
78,2019-12-09 19:00:00,1.74079,1.74095,1.7389000000000001,1.7389299999999999,2053,40,0
79,2019-12-09 20:00:00,1.73894,1.73949,1.73872,1.73922,1556,40,0
80,2019-12-09 21:00:00,1.73921,1.7402199999999999,1.73921,1.73963,772,40,0
81,2019-12-09 22:00:00,1.7381600000000001,1.73944,1.7375,1.73944,742,70,0
82,2019-12-09 23:00:00,1.7396500000000001,1.74075,1.7393999999999998,1.7400799999999998,924,40,0
83,2019-12-10 00:00:00,1.74005,1.74059,1.73964,1.74024,887,40,0
84,2019-12-10 01:00:00,1.74025,1.7405599999999999,1.73963,1.73997,1005,40,0
85,2019-12-10 02:00:00,1.7399900000000001,1.74039,1.73979,1.74036,1016,40,0
86,2019-12-10 03:00:00,1.7403499999999998,1.7405300000000001,1.74003,1.74037,789,40,0
87,2019-12-10 04:00:00,1.74038,1.74044,1.73942,1.73982,577,40,0
88,2019-12-10 05:00:00,1.7398,1.74017,1.73948,1.73983,805,40,0
89,2019-12-10 06:00:00,1.73991,1.74081,1.73967,1.7407,801,40,0
90,2019-12-10 07:00:00,1.74071,1.7414399999999999,1.73779,1.73811,2041,40,0
91,2019-12-10 08:00:00,1.7381199999999999,1.74193,1.73688,1.7419099999999998,3229,40,0
92,2019-12-10 09:00:00,1.74192,1.74383,1.7409400000000002,1.74255,3283,40,0
93,2019-12-10 10:00:00,1.74256,1.74421,1.74172,1.74414,2815,40,0
94,2019-12-10 11:00:00,1.74413,1.74611,1.7436500000000001,1.74556,1783,40,0
95,2019-12-10 13:00:00,1.74499,1.74512,1.7431,1.7446000000000002,1885,40,0
96,2019-12-10 14:00:00,1.74459,1.74569,1.7440799999999999,1.74432,2664,40,0
97,2019-12-10 15:00:00,1.7443300000000002,1.7446700000000002,1.74251,1.74335,3415,40,0
98,2019-12-10 16:00:00,1.74334,1.74411,1.74213,1.74257,3683,40,0
99,2019-12-10 17:00:00,1.74255,1.7441200000000001,1.74136,1.74282,4173,40,0
100,2019-12-10 18:00:00,1.74281,1.74395,1.7418,1.7438799999999999,2392,40,0
101,2019-12-10 19:00:00,1.74389,1.7454100000000001,1.7437200000000002,1.74516,1765,40,0
102,2019-12-10 20:00:00,1.74515,1.74594,1.74452,1.74577,1806,40,0
103,2019-12-10 21:00:00,1.7458399999999998,1.7485300000000001,1.74452,1.74498,1979,40,0
104,2019-12-10 22:00:00,1.74506,1.74653,1.74342,1.74429,1645,40,0
105,2019-12-10 23:00:00,1.74421,1.74454,1.73557,1.73597,1534,40,0
106,2019-12-11 00:00:00,1.73598,1.73712,1.7340200000000001,1.7366000000000001,2582,40,0
107,2019-12-11 01:00:00,1.73659,1.73813,1.7359200000000001,1.7376,1818,40,0
108,2019-12-11 02:00:00,1.73758,1.73868,1.73731,1.73801,1444,40,0
109,2019-12-11 03:00:00,1.73807,1.73844,1.7376,1.7382,1358,40,0
110,2019-12-11 04:00:00,1.73819,1.73871,1.73785,1.73848,1350,40,0
111,2019-12-11 05:00:00,1.73847,1.73887,1.73835,1.7388599999999999,944,40,0
112,2019-12-11 06:00:00,1.73885,1.7395,1.73838,1.7388,621,40,0
113,2019-12-11 07:00:00,1.73881,1.73922,1.73742,1.73807,1009,40,0
114,2019-12-11 08:00:00,1.73806,1.73855,1.73636,1.73659,1776,40,0
115,2019-12-11 09:00:00,1.73658,1.7374100000000001,1.7349,1.7351999999999999,2794,40,0
116,2019-12-11 10:00:00,1.73521,1.73979,1.73498,1.73971,3467,40,0
117,2019-12-11 11:00:00,1.73966,1.74131,1.7386300000000001,1.7404,2926,40,0
118,2019-12-11 12:00:00,1.74041,1.74136,1.73978,1.74064,2785,40,0
119,2019-12-11 13:00:00,1.74065,1.74105,1.73918,1.74037,2272,40,0
120,2019-12-11 14:00:00,1.74038,1.7409400000000002,1.73937,1.74044,2027,40,0
121,2019-12-11 15:00:00,1.7403,1.7431999999999999,1.7394699999999998,1.74273,3348,40,0
122,2019-12-11 16:00:00,1.74274,1.74404,1.74187,1.74196,3115,40,0
123,2019-12-11 17:00:00,1.74195,1.74271,1.73969,1.73973,3080,40,0
124,2019-12-11 18:00:00,1.73971,1.73989,1.7381799999999998,1.73868,2222,40,0
125,2019-12-11 19:00:00,1.73869,1.7390400000000001,1.736,1.7364899999999999,2255,40,0
126,2019-12-11 20:00:00,1.73648,1.7387899999999998,1.7361900000000001,1.73666,2865,40,0
127,2019-12-11 21:00:00,1.7366700000000002,1.73977,1.73664,1.7393800000000001,3721,40,0
128,2019-12-11 22:00:00,1.73907,1.74064,1.73804,1.73806,2070,40,0
129,2019-12-11 23:00:00,1.7380499999999999,1.73907,1.73702,1.73899,1008,40,0
130,2019-12-12 00:00:00,1.73898,1.73907,1.73779,1.7386300000000001,1974,40,0
131,2019-12-12 01:00:00,1.73864,1.7393800000000001,1.73813,1.7388,1075,40,0
132,2019-12-12 02:00:00,1.7387000000000001,1.73933,1.73822,1.7387700000000001,1061,40,0
133,2019-12-12 03:00:00,1.73875,1.74131,1.7385000000000002,1.74075,1318,40,0
134,2019-12-12 04:00:00,1.74074,1.74113,1.74004,1.74085,830,40,0
135,2019-12-12 05:00:00,1.74082,1.74093,1.74004,1.74011,791,40,0
136,2019-12-12 06:00:00,1.7401200000000001,1.74075,1.73986,1.74002,697,40,0
137,2019-12-12 07:00:00,1.74003,1.74027,1.7395100000000001,1.7400099999999998,691,40,0
138,2019-12-12 08:00:00,1.74007,1.74074,1.73902,1.74043,1419,40,0
139,2019-12-12 09:00:00,1.7404199999999999,1.74071,1.73792,1.7386,2214,40,0
140,2019-12-12 10:00:00,1.7385899999999999,1.73984,1.7380499999999999,1.73892,2269,40,0
141,2019-12-12 11:00:00,1.73894,1.73966,1.7359900000000001,1.7372,2414,40,0
142,2019-12-12 12:00:00,1.73719,1.73834,1.73175,1.7330999999999999,2908,40,0
143,2019-12-12 13:00:00,1.73309,1.7364199999999999,1.7322199999999999,1.73403,2737,40,0
144,2019-12-12 14:00:00,1.73404,1.73641,1.73357,1.73509,3055,40,0
145,2019-12-12 15:00:00,1.73508,1.73711,1.7290299999999998,1.73655,5309,40,0
146,2019-12-12 16:00:00,1.73654,1.73779,1.7311299999999998,1.7325,5952,40,0
147,2019-12-12 17:00:00,1.73254,1.7331699999999999,1.72873,1.73098,5067,40,0
148,2019-12-12 18:00:00,1.7309999999999999,1.73265,1.72933,1.7302300000000002,3937,40,0
149,2019-12-12 19:00:00,1.73024,1.73035,1.72375,1.7264,3788,40,0
150,2019-12-12 20:00:00,1.72638,1.72665,1.72092,1.7235399999999998,3381,40,0
151,2019-12-12 21:00:00,1.72357,1.73664,1.72279,1.73464,5182,40,0
152,2019-12-12 22:00:00,1.7357,1.7377,1.73406,1.7353800000000001,2998,40,0
153,2019-12-12 23:00:00,1.73521,1.77504,1.73427,1.77267,2698,40,0
154,2019-12-13 00:00:00,1.77268,1.7789199999999998,1.76707,1.7724,3981,40,0
155,2019-12-13 01:00:00,1.77238,1.77324,1.7697,1.7712599999999998,3399,40,0
156,2019-12-13 02:00:00,1.7712599999999998,1.77268,1.7700200000000001,1.7717,2665,40,0
157,2019-12-13 03:00:00,1.77168,1.7772700000000001,1.77168,1.77492,2961,40,0
158,2019-12-13 04:00:00,1.77494,1.77529,1.7697699999999998,1.7701799999999999,2028,40,0
159,2019-12-13 05:00:00,1.77028,1.77389,1.77027,1.7717800000000001,2019,40,0
160,2019-12-13 06:00:00,1.77186,1.7728899999999999,1.77077,1.77162,1108,40,0
161,2019-12-13 07:00:00,1.77164,1.7742,1.77153,1.77386,1456,40,0
162,2019-12-13 08:00:00,1.77385,1.77428,1.76818,1.76825,3078,40,0
163,2019-12-13 09:00:00,1.76827,1.76926,1.7638099999999999,1.76425,5334,40,0
164,2019-12-13 10:00:00,1.7642600000000002,1.76632,1.75882,1.7606199999999999,4473,40,0
165,2019-12-13 11:00:00,1.76058,1.76632,1.76041,1.76495,4053,40,0
166,2019-12-13 12:00:00,1.76493,1.76493,1.75975,1.7618399999999999,3678,40,0
167,2019-12-13 13:00:00,1.76185,1.76432,1.76139,1.7618399999999999,3124,40,0
168,2019-12-13 14:00:00,1.7618,1.76314,1.75927,1.75955,4161,40,0
169,2019-12-13 15:00:00,1.75953,1.76077,1.7532,1.7570299999999999,5511,40,0
170,2019-12-13 16:00:00,1.75701,1.7587899999999999,1.75217,1.75654,6760,40,0
171,2019-12-13 17:00:00,1.75659,1.76216,1.7547000000000001,1.75946,6889,40,0
172,2019-12-13 18:00:00,1.7594699999999999,1.76224,1.7582900000000001,1.75962,4034,40,0
173,2019-12-13 19:00:00,1.75957,1.7605300000000002,1.7560799999999999,1.7560799999999999,3000,40,0
174,2019-12-13 20:00:00,1.75609,1.75835,1.75607,1.7581799999999999,2409,40,0
175,2019-12-13 21:00:00,1.75824,1.75952,1.75783,1.75898,2118,40,0
176,2019-12-15 23:00:00,1.75664,1.75701,1.75641,1.75647,32,173,0
177,2019-12-16 00:00:00,1.75648,1.7598,1.7564199999999999,1.7598,1901,40,0
178,2019-12-16 01:00:00,1.75979,1.76093,1.75946,1.7604199999999999,1926,40,0
179,2019-12-16 02:00:00,1.76041,1.7605499999999998,1.75907,1.76006,1426,40,0
180,2019-12-16 03:00:00,1.7600799999999999,1.76296,1.75984,1.7625600000000001,1725,40,0
181,2019-12-16 04:00:00,1.76255,1.76432,1.7622,1.76429,1454,40,0
182,2019-12-16 05:00:00,1.7643,1.7644600000000001,1.76302,1.76337,1256,40,0
183,2019-12-16 06:00:00,1.76336,1.7636500000000002,1.76276,1.76334,737,40,0
184,2019-12-16 07:00:00,1.76335,1.76335,1.7618,1.76215,1099,40,0
185,2019-12-16 08:00:00,1.76216,1.76505,1.76143,1.76155,2287,40,0
186,2019-12-16 09:00:00,1.76158,1.7627000000000002,1.75048,1.75175,3416,40,0
187,2019-12-16 10:00:00,1.75176,1.75548,1.7515800000000001,1.75546,2834,40,0
188,2019-12-16 11:00:00,1.7554400000000001,1.7558500000000001,1.7538200000000002,1.75577,2490,40,0
189,2019-12-16 12:00:00,1.75575,1.7557800000000001,1.75359,1.7554699999999999,2883,40,0
190,2019-12-16 13:00:00,1.75548,1.75548,1.7488899999999998,1.75047,3767,40,0
191,2019-12-16 14:00:00,1.7504499999999998,1.7540200000000001,1.74879,1.75354,3292,40,0
192,2019-12-16 15:00:00,1.75353,1.7553800000000002,1.7519900000000002,1.75343,3792,40,0
193,2019-12-16 16:00:00,1.75342,1.7541,1.75122,1.75373,3624,40,0
194,2019-12-16 17:00:00,1.75374,1.7538,1.7511,1.75145,2674,40,0
195,2019-12-16 18:00:00,1.75143,1.75372,1.75044,1.75347,1993,40,0
196,2019-12-16 19:00:00,1.7534800000000001,1.7566199999999998,1.7534800000000001,1.75618,2106,40,0
197,2019-12-16 20:00:00,1.7561900000000001,1.75716,1.75549,1.75596,1761,40,0
198,2019-12-16 21:00:00,1.75602,1.75605,1.75434,1.75442,1076,40,0
199,2019-12-16 22:00:00,1.7535699999999999,1.75433,1.74471,1.74782,1213,79,0
200,2019-12-16 23:00:00,1.74786,1.7491400000000001,1.7423600000000001,1.74655,2397,40,0
201,2019-12-17 00:00:00,1.7465199999999999,1.74848,1.74586,1.74848,1703,40,0
202,2019-12-17 01:00:00,1.74851,1.7499500000000001,1.74795,1.74906,1559,40,0
203,2019-12-17 02:00:00,1.7490700000000001,1.74956,1.7483,1.74927,922,40,0
204,2019-12-17 03:00:00,1.74928,1.7503600000000001,1.74897,1.75034,1360,40,0
205,2019-12-17 04:00:00,1.75033,1.75055,1.74987,1.7500200000000001,550,40,0
206,2019-12-17 05:00:00,1.75003,1.7504300000000002,1.74831,1.74857,867,40,0
207,2019-12-17 06:00:00,1.74858,1.74938,1.74527,1.7462900000000001,1757,40,0
208,2019-12-17 07:00:00,1.74628,1.74708,1.7442,1.74535,2976,40,0
209,2019-12-17 08:00:00,1.7453400000000001,1.7467899999999998,1.7349700000000001,1.7398500000000001,5162,40,0
210,2019-12-17 09:00:00,1.73993,1.7423899999999999,1.73369,1.738,3858,40,0
211,2019-12-17 10:00:00,1.73803,1.7406199999999998,1.7368299999999999,1.73899,3144,40,0
212,2019-12-17 11:00:00,1.73894,1.74041,1.7377099999999999,1.73909,2861,40,0
213,2019-12-17 12:00:00,1.7391299999999998,1.7395100000000001,1.7351999999999999,1.73526,3310,40,0
214,2019-12-17 13:00:00,1.73535,1.7354500000000002,1.72954,1.7316099999999999,4447,40,0
215,2019-12-17 14:00:00,1.73162,1.73275,1.72933,1.73238,3869,40,0
216,2019-12-17 15:00:00,1.73239,1.7338200000000001,1.72735,1.72824,4301,40,0
217,2019-12-17 16:00:00,1.7282199999999999,1.72912,1.72272,1.72527,4036,40,0
218,2019-12-17 17:00:00,1.7252999999999998,1.72706,1.7231800000000002,1.72662,2917,40,0
219,2019-12-17 18:00:00,1.72661,1.72787,1.7253500000000002,1.72741,2403,40,0
220,2019-12-17 19:00:00,1.72742,1.72762,1.72576,1.7270400000000001,1667,40,0
221,2019-12-17 20:00:00,1.72696,1.72828,1.72656,1.72739,1866,40,0
222,2019-12-17 21:00:00,1.7273800000000001,1.72811,1.72655,1.72744,1700,40,0
223,2019-12-17 22:00:00,1.72579,1.72763,1.7257500000000001,1.72742,952,109,0
224,2019-12-17 23:00:00,1.7274,1.7279900000000001,1.72613,1.7269,531,40,0
225,2019-12-18 00:00:00,1.7269,1.72692,1.72473,1.72523,1669,40,0
226,2019-12-18 01:00:00,1.72522,1.7253500000000002,1.7223899999999999,1.7233399999999999,3165,40,0
227,2019-12-18 02:00:00,1.72332,1.72374,1.7207,1.7234099999999999,1988,40,0
228,2019-12-18 03:00:00,1.72342,1.72543,1.72328,1.72507,1315,40,0
229,2019-12-18 04:00:00,1.72506,1.7255,1.72329,1.72447,1250,40,0
230,2019-12-18 05:00:00,1.72448,1.72587,1.72389,1.7258,1206,40,0
231,2019-12-18 06:00:00,1.72581,1.7279200000000001,1.72344,1.72752,1437,40,0
232,2019-12-18 07:00:00,1.72755,1.72784,1.72348,1.7244000000000002,3330,40,0
233,2019-12-18 08:00:00,1.72441,1.72719,1.7223000000000002,1.72461,4068,40,0
234,2019-12-18 09:00:00,1.7246299999999999,1.7272699999999999,1.7234500000000001,1.7255500000000001,3530,40,0
235,2019-12-18 10:00:00,1.7256,1.7265000000000001,1.72143,1.72199,2624,40,0
236,2019-12-18 11:00:00,1.72192,1.72446,1.72085,1.72154,3279,40,0
237,2019-12-18 12:00:00,1.72149,1.7221,1.7191,1.7208,3648,40,0
238,2019-12-18 13:00:00,1.72086,1.7210999999999999,1.7156500000000001,1.71731,4584,40,0
239,2019-12-18 14:00:00,1.71726,1.71799,1.71494,1.7158799999999998,3838,40,0
240,2019-12-18 15:00:00,1.71578,1.71733,1.71354,1.71437,4217,40,0
241,2019-12-18 16:00:00,1.7143899999999999,1.7153399999999999,1.7122199999999999,1.7152500000000002,4083,40,0
242,2019-12-18 17:00:00,1.71524,1.7162600000000001,1.71433,1.7159900000000001,2640,40,0
243,2019-12-18 18:00:00,1.716,1.71605,1.7130999999999998,1.71338,1965,40,0
244,2019-12-18 19:00:00,1.71336,1.71611,1.71336,1.71567,2216,40,0
245,2019-12-18 20:00:00,1.71555,1.7163,1.71505,1.7153,1985,40,0
246,2019-12-18 21:00:00,1.71528,1.7157,1.71424,1.7149100000000002,1061,40,0
247,2019-12-18 22:00:00,1.71483,1.7159,1.7137799999999999,1.71535,924,58,0
248,2019-12-18 23:00:00,1.71557,1.7163300000000001,1.71503,1.71584,1182,40,0
249,2019-12-19 00:00:00,1.7158099999999998,1.71594,1.71481,1.71585,1427,40,0
250,2019-12-19 01:00:00,1.71587,1.71631,1.7155399999999998,1.71603,1182,40,0
251,2019-12-19 02:00:00,1.7160199999999999,1.71672,1.71576,1.71584,773,40,0
252,2019-12-19 03:00:00,1.71593,1.71668,1.7156099999999999,1.71644,733,40,0
253,2019-12-19 04:00:00,1.71643,1.7165300000000001,1.71539,1.7156099999999999,1052,40,0
254,2019-12-19 05:00:00,1.71562,1.71637,1.71524,1.71634,870,40,0
255,2019-12-19 06:00:00,1.7163300000000001,1.71716,1.7151399999999999,1.71716,1002,40,0
256,2019-12-19 07:00:00,1.71706,1.7207599999999998,1.71669,1.72004,2274,40,0
257,2019-12-19 08:00:00,1.72005,1.7216399999999998,1.71804,1.71825,3227,40,0
258,2019-12-19 09:00:00,1.71827,1.7195399999999998,1.71605,1.71889,3135,40,0
259,2019-12-19 10:00:00,1.7189,1.71991,1.71739,1.7187299999999999,2556,40,0
260,2019-12-19 11:00:00,1.71876,1.71912,1.712,1.71456,3152,40,0
261,2019-12-19 12:00:00,1.7140499999999999,1.72264,1.71343,1.71623,4857,40,0
262,2019-12-19 13:00:00,1.71624,1.71716,1.70855,1.71326,4818,40,0
263,2019-12-19 14:00:00,1.7132399999999999,1.7134200000000002,1.70953,1.70991,4064,40,0
264,2019-12-19 15:00:00,1.70988,1.71132,1.70667,1.7101600000000001,5249,40,0
265,2019-12-19 16:00:00,1.7101,1.7111,1.70547,1.71013,4669,40,0
266,2019-12-19 17:00:00,1.71009,1.7107999999999999,1.70941,1.7104,3150,40,0
267,2019-12-19 18:00:00,1.71038,1.71048,1.70803,1.7088100000000002,2385,40,0
268,2019-12-19 19:00:00,1.70882,1.70907,1.70669,1.70692,2072,40,0
269,2019-12-19 20:00:00,1.70697,1.70892,1.70696,1.70774,1928,40,0
270,2019-12-19 21:00:00,1.7076799999999999,1.70797,1.70543,1.70625,1029,40,0
271,2019-12-19 22:00:00,1.7064599999999999,1.7075200000000001,1.70606,1.70724,596,89,0
272,2019-12-19 23:00:00,1.7069999999999999,1.70837,1.7069999999999999,1.7082000000000002,1064,40,0
273,2019-12-20 00:00:00,1.70821,1.70861,1.70739,1.70789,807,40,0
274,2019-12-20 01:00:00,1.7078799999999998,1.70986,1.7078799999999998,1.70974,1470,40,0
275,2019-12-20 02:00:00,1.70973,1.71024,1.70972,1.71017,833,40,0
276,2019-12-20 03:00:00,1.71014,1.71051,1.70976,1.70999,882,40,0
277,2019-12-20 04:00:00,1.70997,1.71095,1.70994,1.71007,788,40,0
278,2019-12-20 05:00:00,1.7100499999999998,1.71087,1.70927,1.70932,823,40,0
279,2019-12-20 06:00:00,1.7093099999999999,1.71092,1.7086999999999999,1.7107700000000001,985,40,0
280,2019-12-20 07:00:00,1.71074,1.7123300000000001,1.70907,1.71007,2267,40,0
281,2019-12-20 08:00:00,1.71001,1.71238,1.7095,1.7123300000000001,2637,40,0
282,2019-12-20 09:00:00,1.71232,1.71383,1.71072,1.71319,2595,40,0
283,2019-12-20 10:00:00,1.7132,1.7138,1.71189,1.71364,2189,40,0
284,2019-12-20 11:00:00,1.71363,1.7138499999999999,1.71022,1.71055,2949,40,0
285,2019-12-20 12:00:00,1.71052,1.7123599999999999,1.70993,1.71136,2332,40,0
286,2019-12-20 13:00:00,1.71139,1.71788,1.7109100000000002,1.71774,3450,40,0
287,2019-12-20 14:00:00,1.71781,1.71824,1.71574,1.7157499999999999,3631,40,0
288,2019-12-20 15:00:00,1.71576,1.72258,1.71556,1.71795,4073,40,0
289,2019-12-20 16:00:00,1.71797,1.71865,1.71591,1.7165300000000001,3143,40,0
290,2019-12-20 17:00:00,1.71659,1.71726,1.71376,1.71399,2258,40,0
291,2019-12-20 18:00:00,1.714,1.71499,1.7126299999999999,1.7133,2328,40,0
292,2019-12-20 19:00:00,1.71329,1.71445,1.71183,1.71232,2022,40,0
293,2019-12-20 20:00:00,1.7123300000000001,1.7127400000000002,1.71038,1.7106,2416,40,0
294,2019-12-20 21:00:00,1.71078,1.71094,1.7073399999999999,1.7101199999999999,1174,40,0
295,2019-12-22 22:00:00,1.7079900000000001,1.7090999999999998,1.70638,1.70817,744,87,0
296,2019-12-22 23:00:00,1.7080600000000001,1.7102300000000001,1.70763,1.70946,1376,40,0
297,2019-12-23 00:00:00,1.7094399999999998,1.71098,1.70922,1.71078,1350,40,0
298,2019-12-23 01:00:00,1.7107700000000001,1.71194,1.71055,1.71181,1548,40,0
299,2019-12-23 02:00:00,1.71162,1.71181,1.7106400000000002,1.71123,819,40,0
300,2019-12-23 03:00:00,1.71122,1.71212,1.7111800000000001,1.71139,901,40,0
301,2019-12-23 04:00:00,1.7113800000000001,1.71173,1.71113,1.71144,630,40,0
302,2019-12-23 05:00:00,1.71143,1.71232,1.71136,1.71221,798,40,0
303,2019-12-23 06:00:00,1.7122000000000002,1.7134200000000002,1.7121,1.71258,1277,40,0
304,2019-12-23 07:00:00,1.71264,1.7128700000000001,1.71099,1.71231,2154,40,0
