,time,open,high,low,close,tick_volume,spread,real_volume
51,2019-12-09 10:00:00,0.84109,0.84112,0.84033,0.84077,1313,15,0
52,2019-12-09 11:00:00,0.84076,0.84125,0.84026,0.84075,1409,15,0
53,2019-12-09 12:00:00,0.84076,0.84241,0.84047,0.84225,1503,15,0
54,2019-12-09 13:00:00,0.84223,0.84234,0.84122,0.84194,1980,15,0
55,2019-12-09 14:00:00,0.84192,0.84238,0.84159,0.84221,1730,15,0
56,2019-12-09 15:00:00,0.84219,0.84262,0.84112,0.84137,2025,15,0
57,2019-12-09 16:00:00,0.84136,0.84185,0.84105,0.84111,1644,15,0
58,2019-12-09 17:00:00,0.84113,0.84141,0.84066,0.84089,1488,15,0
59,2019-12-09 18:00:00,0.84086,0.84107,0.84059,0.8408,1385,15,0
60,2019-12-09 19:00:00,0.84081,0.84156,0.84079,0.84154,1358,15,0
61,2019-12-09 20:00:00,0.84153,0.84158,0.8413,0.84142,1030,15,0
62,2019-12-09 21:00:00,0.84138,0.84181,0.84135,0.8417,573,15,0
63,2019-12-09 22:00:00,0.84139,0.8422,0.84096,0.84174,837,15,0
64,2019-12-09 23:00:00,0.84174,0.84191,0.84158,0.8416,613,15,0
65,2019-12-10 00:00:00,0.84162,0.84172,0.84151,0.84166,648,15,0
66,2019-12-10 01:00:00,0.84165,0.84172,0.84138,0.84147,567,15,0
67,2019-12-10 02:00:00,0.84146,0.8417,0.84138,0.84146,595,15,0
68,2019-12-10 03:00:00,0.84148,0.84159,0.84139,0.84153,370,15,0
69,2019-12-10 04:00:00,0.84152,0.84165,0.84138,0.84152,482,15,0
70,2019-12-10 05:00:00,0.84151,0.84159,0.84125,0.84156,463,15,0
71,2019-12-10 06:00:00,0.84155,0.84155,0.84096,0.84096,479,15,0
72,2019-12-10 07:00:00,0.84093,0.84249,0.84092,0.84239,910,15,0
73,2019-12-10 08:00:00,0.84237,0.84302,0.8413,0.84135,2249,15,0
74,2019-12-10 09:00:00,0.84137,0.84232,0.8406,0.84159,2331,15,0
75,2019-12-10 10:00:00,0.84164,0.84195,0.84023,0.84057,1849,15,0
76,2019-12-10 11:00:00,0.84058,0.84098,0.84006,0.84061,1210,15,0
77,2019-12-10 13:00:00,0.84066,0.84174,0.84062,0.84133,1328,15,0
78,2019-12-10 14:00:00,0.84125,0.84129,0.84042,0.84056,1762,15,0
79,2019-12-10 15:00:00,0.84055,0.84124,0.84036,0.84076,1991,15,0
80,2019-12-10 16:00:00,0.84075,0.84146,0.8405,0.84128,2243,15,0
81,2019-12-10 17:00:00,0.84127,0.84222,0.84094,0.84212,2606,15,0
82,2019-12-10 18:00:00,0.84211,0.84224,0.84105,0.84117,1413,15,0
83,2019-12-10 19:00:00,0.84116,0.84135,0.84067,0.84094,1318,15,0
84,2019-12-10 20:00:00,0.84095,0.84121,0.84055,0.84064,1381,15,0
85,2019-12-10 21:00:00,0.84065,0.84115,0.83972,0.84095,1732,15,0
86,2019-12-10 22:00:00,0.8409,0.84179,0.8404,0.84146,1339,15,0
87,2019-12-10 23:00:00,0.84145,0.84543,0.84144,0.84528,1083,15,0
88,2019-12-11 00:00:00,0.84529,0.84623,0.84465,0.84526,1769,15,0
89,2019-12-11 01:00:00,0.84527,0.84558,0.8445,0.84469,806,15,0
90,2019-12-11 02:00:00,0.84468,0.84479,0.84435,0.8446,705,15,0
91,2019-12-11 03:00:00,0.84458,0.84493,0.84443,0.84461,688,15,0
92,2019-12-11 04:00:00,0.84462,0.84467,0.8444,0.84441,555,15,0
93,2019-12-11 05:00:00,0.84442,0.84442,0.84388,0.84388,633,15,0
94,2019-12-11 06:00:00,0.84387,0.84411,0.84355,0.84379,490,15,0
95,2019-12-11 07:00:00,0.84378,0.84436,0.8436,0.84409,505,15,0
96,2019-12-11 08:00:00,0.8441,0.84472,0.84384,0.84461,961,15,0
97,2019-12-11 09:00:00,0.84458,0.84518,0.84429,0.84486,1745,15,0
98,2019-12-11 10:00:00,0.84487,0.84494,0.84302,0.8432,2170,15,0
99,2019-12-11 11:00:00,0.84319,0.84371,0.8426,0.84283,2016,15,0
100,2019-12-11 12:00:00,0.84282,0.84307,0.84203,0.8424,1765,15,0
101,2019-12-11 13:00:00,0.84239,0.84303,0.84214,0.84253,1615,15,0
102,2019-12-11 14:00:00,0.84249,0.84279,0.84212,0.84243,1307,15,0
103,2019-12-11 15:00:00,0.84254,0.84266,0.84139,0.84224,2289,15,0
104,2019-12-11 16:00:00,0.84223,0.84235,0.84105,0.84155,2009,15,0
105,2019-12-11 17:00:00,0.84157,0.84184,0.84108,0.84181,1875,15,0
106,2019-12-11 18:00:00,0.8418,0.84202,0.84145,0.84165,1476,15,0
107,2019-12-11 19:00:00,0.84169,0.84218,0.8415,0.84205,1767,15,0
108,2019-12-11 20:00:00,0.84206,0.84291,0.84175,0.84271,1814,15,0
109,2019-12-11 21:00:00,0.84272,0.84362,0.84226,0.84333,2965,15,0
110,2019-12-11 22:00:00,0.84353,0.84393,0.84311,0.8438,1413,15,0
111,2019-12-11 23:00:00,0.84381,0.84399,0.84277,0.84293,718,15,0
112,2019-12-12 00:00:00,0.84292,0.84364,0.84291,0.84349,1167,15,0
113,2019-12-12 01:00:00,0.84348,0.8437,0.84289,0.84292,531,15,0
114,2019-12-12 02:00:00,0.84293,0.84333,0.84292,0.84316,758,15,0
115,2019-12-12 03:00:00,0.84314,0.84321,0.84203,0.84228,859,15,0
116,2019-12-12 04:00:00,0.84232,0.84267,0.84227,0.84252,631,15,0
117,2019-12-12 05:00:00,0.84253,0.84289,0.8425,0.84288,563,15,0
118,2019-12-12 06:00:00,0.84289,0.84313,0.84274,0.84308,446,15,0
119,2019-12-12 07:00:00,0.84309,0.84327,0.84283,0.84293,471,15,0
120,2019-12-12 08:00:00,0.84292,0.84335,0.8424,0.84253,965,15,0
121,2019-12-12 09:00:00,0.84254,0.84353,0.84238,0.84316,1486,15,0
122,2019-12-12 10:00:00,0.84318,0.84343,0.8424,0.8427,1468,15,0
123,2019-12-12 11:00:00,0.84271,0.84409,0.84236,0.84371,1752,15,0
124,2019-12-12 12:00:00,0.84378,0.84626,0.84311,0.84555,2246,15,0
125,2019-12-12 13:00:00,0.84562,0.84609,0.84437,0.84573,1880,15,0
126,2019-12-12 14:00:00,0.84572,0.84591,0.84465,0.84577,1900,15,0
127,2019-12-12 15:00:00,0.84586,0.84904,0.84568,0.84594,4191,15,0
128,2019-12-12 16:00:00,0.84593,0.84638,0.84541,0.84633,4272,15,0
129,2019-12-12 17:00:00,0.84637,0.84765,0.84631,0.84677,3401,15,0
130,2019-12-12 18:00:00,0.84679,0.84701,0.84578,0.84682,2639,15,0
131,2019-12-12 19:00:00,0.84681,0.84925,0.84661,0.84817,2546,15,0
132,2019-12-12 20:00:00,0.84818,0.85087,0.84809,0.84983,2426,15,0
133,2019-12-12 21:00:00,0.84981,0.84981,0.84378,0.84493,3996,15,0
134,2019-12-12 22:00:00,0.84453,0.84568,0.84415,0.84506,2244,15,0
135,2019-12-12 23:00:00,0.84514,0.84617,0.82817,0.82972,2281,15,0
136,2019-12-13 00:00:00,0.82969,0.83262,0.82789,0.8305,3630,15,0
137,2019-12-13 01:00:00,0.83051,0.83165,0.82945,0.83042,2953,15,0
138,2019-12-13 02:00:00,0.83041,0.83062,0.82954,0.82961,1722,15,0
139,2019-12-13 03:00:00,0.82962,0.82962,0.82764,0.82863,1973,15,0
140,2019-12-13 04:00:00,0.82862,0.83078,0.82853,0.83062,1534,15,0
141,2019-12-13 05:00:00,0.83058,0.83058,0.82891,0.82996,1361,15,0
142,2019-12-13 06:00:00,0.82994,0.83058,0.82953,0.82999,906,15,0
143,2019-12-13 07:00:00,0.82998,0.83001,0.82892,0.82892,1062,15,0
144,2019-12-13 08:00:00,0.82893,0.83122,0.82862,0.83119,2032,15,0
145,2019-12-13 09:00:00,0.83118,0.83401,0.83086,0.83374,3899,15,0
146,2019-12-13 10:00:00,0.83373,0.83611,0.83271,0.83532,3529,15,0
147,2019-12-13 11:00:00,0.83533,0.83543,0.83305,0.83354,2806,15,0
148,2019-12-13 12:00:00,0.83355,0.83576,0.83354,0.83536,2330,15,0
149,2019-12-13 13:00:00,0.83535,0.83537,0.83398,0.83505,1787,15,0
150,2019-12-13 14:00:00,0.83506,0.83583,0.83423,0.83566,2450,15,0
151,2019-12-13 15:00:00,0.83567,0.83876,0.83502,0.83711,3808,15,0
152,2019-12-13 16:00:00,0.83712,0.83867,0.83466,0.83514,4949,15,0
153,2019-12-13 17:00:00,0.83515,0.8364,0.83318,0.83435,4876,15,0
154,2019-12-13 18:00:00,0.83432,0.83467,0.83319,0.83378,2887,15,0
155,2019-12-13 19:00:00,0.83381,0.8345,0.83325,0.83445,1915,15,0
156,2019-12-13 20:00:00,0.83439,0.83447,0.83373,0.83385,1502,15,0
157,2019-12-13 21:00:00,0.83384,0.83402,0.83347,0.83354,1095,15,0
158,2019-12-15 23:00:00,0.83399,0.83409,0.83367,0.83398,100,20,0
159,2019-12-16 00:00:00,0.83385,0.83407,0.8332,0.8332,999,15,0
160,2019-12-16 01:00:00,0.83319,0.83347,0.83271,0.83278,1211,15,0
161,2019-12-16 02:00:00,0.83279,0.83328,0.83273,0.83287,787,15,0
162,2019-12-16 03:00:00,0.83294,0.83302,0.8317,0.83183,1033,15,0
163,2019-12-16 04:00:00,0.83185,0.8319,0.83067,0.8307,858,15,0
164,2019-12-16 05:00:00,0.83069,0.8315,0.83068,0.83139,883,15,0
165,2019-12-16 06:00:00,0.83141,0.83178,0.83132,0.8315,590,15,0
166,2019-12-16 07:00:00,0.83151,0.83196,0.83151,0.83175,699,15,0
167,2019-12-16 08:00:00,0.83174,0.83201,0.83016,0.83137,1702,15,0
168,2019-12-16 09:00:00,0.8314,0.83519,0.83102,0.83504,2866,15,0
169,2019-12-16 10:00:00,0.83503,0.83511,0.8332,0.83321,2237,15,0
170,2019-12-16 11:00:00,0.83322,0.83377,0.83297,0.83337,1829,15,0
171,2019-12-16 12:00:00,0.83338,0.83399,0.83292,0.833,2206,15,0
172,2019-12-16 13:00:00,0.83298,0.83604,0.83295,0.83582,2616,15,0
173,2019-12-16 14:00:00,0.83581,0.83637,0.83523,0.83558,2348,15,0
174,2019-12-16 15:00:00,0.83554,0.83634,0.83484,0.83519,2646,15,0
175,2019-12-16 16:00:00,0.8352,0.83622,0.83495,0.83563,2410,15,0
176,2019-12-16 17:00:00,0.8356,0.8364,0.83558,0.8361,1699,15,0
177,2019-12-16 18:00:00,0.83612,0.83644,0.83514,0.8352,1398,15,0
178,2019-12-16 19:00:00,0.83519,0.83562,0.8349,0.83493,1353,15,0
179,2019-12-16 20:00:00,0.83494,0.83509,0.8346,0.83496,1280,15,0
180,2019-12-16 21:00:00,0.83494,0.83583,0.83493,0.83572,762,15,0
181,2019-12-16 22:00:00,0.8356,0.83959,0.83548,0.83813,948,15,0
182,2019-12-16 23:00:00,0.83802,0.84136,0.83712,0.83925,1833,15,0
183,2019-12-17 00:00:00,0.83923,0.83957,0.83842,0.83859,1244,15,0
184,2019-12-17 01:00:00,0.8386,0.83912,0.83802,0.83879,1250,15,0
185,2019-12-17 02:00:00,0.83878,0.83919,0.83857,0.83886,824,15,0
186,2019-12-17 03:00:00,0.83887,0.83887,0.83825,0.83826,1102,15,0
187,2019-12-17 04:00:00,0.83825,0.83845,0.83816,0.83837,854,15,0
188,2019-12-17 05:00:00,0.83838,0.83921,0.83815,0.83895,772,15,0
189,2019-12-17 06:00:00,0.83896,0.84036,0.83859,0.84005,1375,15,0
190,2019-12-17 07:00:00,0.84008,0.84105,0.83958,0.84066,1894,15,0
191,2019-12-17 08:00:00,0.84065,0.84589,0.8401,0.84366,3929,15,0
192,2019-12-17 09:00:00,0.84365,0.84698,0.84233,0.84505,3100,15,0
193,2019-12-17 10:00:00,0.84504,0.84612,0.84412,0.84503,2628,15,0
194,2019-12-17 11:00:00,0.84505,0.84562,0.84463,0.845,2323,15,0
195,2019-12-17 12:00:00,0.84499,0.84733,0.84478,0.8473,2723,15,0
196,2019-12-17 13:00:00,0.84731,0.84987,0.84722,0.84785,3608,15,0
197,2019-12-17 14:00:00,0.84786,0.84865,0.84722,0.84723,2657,15,0
198,2019-12-17 15:00:00,0.84724,0.84915,0.84661,0.84907,2810,15,0
199,2019-12-17 16:00:00,0.84908,0.85096,0.84859,0.84993,2864,15,0
200,2019-12-17 17:00:00,0.84992,0.85088,0.84909,0.84925,2255,15,0
201,2019-12-17 18:00:00,0.84924,0.85017,0.84924,0.84999,1282,15,0
202,2019-12-17 19:00:00,0.84998,0.85031,0.84945,0.84962,1176,15,0
203,2019-12-17 20:00:00,0.84965,0.84985,0.8492,0.84927,1097,15,0
204,2019-12-17 21:00:00,0.84928,0.84961,0.84843,0.8493,1122,15,0
205,2019-12-17 22:00:00,0.84915,0.84954,0.84903,0.84927,584,31,0
206,2019-12-17 23:00:00,0.84927,0.84995,0.84901,0.84971,831,15,0
207,2019-12-18 00:00:00,0.8497,0.85038,0.84968,0.85009,1382,15,0
208,2019-12-18 01:00:00,0.8501,0.85099,0.85005,0.85061,1692,15,0
209,2019-12-18 02:00:00,0.85065,0.85174,0.85048,0.85072,1394,15,0
210,2019-12-18 03:00:00,0.85069,0.85073,0.84966,0.84976,918,15,0
211,2019-12-18 04:00:00,0.84975,0.85043,0.84955,0.84975,889,15,0
212,2019-12-18 05:00:00,0.84974,0.85007,0.84914,0.84923,865,15,0
213,2019-12-18 06:00:00,0.84922,0.85042,0.84832,0.84848,1369,15,0
214,2019-12-18 07:00:00,0.84852,0.85071,0.84839,0.85024,2738,15,0
215,2019-12-18 08:00:00,0.85023,0.85114,0.84839,0.84922,3079,15,0
216,2019-12-18 09:00:00,0.84925,0.85039,0.84863,0.84907,2586,15,0
217,2019-12-18 10:00:00,0.84906,0.85029,0.84864,0.85001,1690,15,0
218,2019-12-18 11:00:00,0.85002,0.85002,0.84881,0.84956,2532,15,0
219,2019-12-18 12:00:00,0.84958,0.85031,0.84917,0.8502,2402,15,0
220,2019-12-18 13:00:00,0.85018,0.85106,0.84987,0.84991,2744,15,0
221,2019-12-18 14:00:00,0.84993,0.85059,0.84958,0.85029,2434,15,0
222,2019-12-18 15:00:00,0.85031,0.85134,0.85012,0.8509,2578,15,0
223,2019-12-18 16:00:00,0.85093,0.8512,0.84963,0.84969,2509,15,0
224,2019-12-18 17:00:00,0.8497,0.85023,0.84942,0.84974,1593,15,0
225,2019-12-18 18:00:00,0.84976,0.85037,0.84961,0.85026,1020,15,0
226,2019-12-18 19:00:00,0.85025,0.85026,0.84941,0.84944,1254,15,0
227,2019-12-18 20:00:00,0.84948,0.84975,0.84944,0.84961,1025,15,0
228,2019-12-18 21:00:00,0.8496,0.84971,0.84936,0.84968,821,15,0
229,2019-12-18 22:00:00,0.84962,0.85005,0.84882,0.84956,692,15,0
230,2019-12-18 23:00:00,0.84955,0.84968,0.84925,0.84945,936,15,0
231,2019-12-19 00:00:00,0.84948,0.8499,0.84946,0.84969,1120,15,0
232,2019-12-19 01:00:00,0.84968,0.85015,0.84967,0.85001,976,15,0
233,2019-12-19 02:00:00,0.85,0.85055,0.84977,0.8505,866,15,0
234,2019-12-19 03:00:00,0.85049,0.85057,0.85024,0.85044,657,15,0
235,2019-12-19 04:00:00,0.85045,0.85064,0.85039,0.85046,830,15,0
236,2019-12-19 05:00:00,0.85047,0.85063,0.85025,0.85036,819,15,0
237,2019-12-19 06:00:00,0.85037,0.85073,0.84982,0.84991,605,15,0
238,2019-12-19 07:00:00,0.84995,0.85004,0.84813,0.84842,1835,15,0
239,2019-12-19 08:00:00,0.8484,0.84956,0.84777,0.84948,2421,15,0
240,2019-12-19 09:00:00,0.84947,0.85062,0.84885,0.84967,2290,15,0
241,2019-12-19 10:00:00,0.84966,0.85046,0.84919,0.85034,1942,15,0
242,2019-12-19 11:00:00,0.85033,0.852,0.84959,0.85065,2389,15,0
243,2019-12-19 12:00:00,0.85067,0.85121,0.84764,0.84986,3803,15,0
244,2019-12-19 13:00:00,0.84985,0.85334,0.84952,0.85106,3719,15,0
245,2019-12-19 14:00:00,0.85107,0.8531,0.8509,0.853,2945,15,0
246,2019-12-19 15:00:00,0.85299,0.85441,0.85274,0.85323,3631,15,0
247,2019-12-19 16:00:00,0.85318,0.85563,0.85305,0.85372,3542,15,0
248,2019-12-19 17:00:00,0.85371,0.85399,0.85306,0.85319,2286,15,0
249,2019-12-19 18:00:00,0.85316,0.85473,0.85313,0.85439,1658,15,0
250,2019-12-19 19:00:00,0.8544,0.85533,0.85427,0.85484,1635,15,0
251,2019-12-19 20:00:00,0.85482,0.85489,0.85419,0.85478,1461,15,0
252,2019-12-19 21:00:00,0.85482,0.85541,0.85453,0.85509,934,15,0
253,2019-12-19 22:00:00,0.85487,0.85514,0.85449,0.85506,452,15,0
254,2019-12-19 23:00:00,0.85506,0.8551,0.85441,0.85444,1002,15,0
255,2019-12-20 00:00:00,0.85448,0.85481,0.85433,0.85468,838,15,0
256,2019-12-20 01:00:00,0.85466,0.85466,0.8538,0.85391,978,15,0
257,2019-12-20 02:00:00,0.8539,0.8539,0.85364,0.85372,606,15,0
258,2019-12-20 03:00:00,0.85373,0.85379,0.85352,0.85352,719,15,0
259,2019-12-20 04:00:00,0.85353,0.85368,0.85328,0.85362,610,15,0
260,2019-12-20 05:00:00,0.85361,0.85401,0.85345,0.85399,589,15,0
261,2019-12-20 06:00:00,0.85398,0.85421,0.85331,0.85338,723,15,0
262,2019-12-20 07:00:00,0.85337,0.8544,0.85267,0.85424,1347,15,0
263,2019-12-20 08:00:00,0.85423,0.85466,0.85313,0.85314,2006,15,0
264,2019-12-20 09:00:00,0.85311,0.8534,0.85213,0.85273,2027,15,0
265,2019-12-20 10:00:00,0.85272,0.853,0.85155,0.85173,1961,15,0
266,2019-12-20 11:00:00,0.85175,0.85236,0.85032,0.85224,2591,15,0
267,2019-12-20 12:00:00,0.85227,0.85257,0.85161,0.85183,1983,15,0
268,2019-12-20 13:00:00,0.85182,0.85206,0.84942,0.84949,2152,15,0
269,2019-12-20 14:00:00,0.84946,0.85061,0.8492,0.85007,2108,15,0
270,2019-12-20 15:00:00,0.85007,0.85025,0.84766,0.84957,2537,15,0
271,2019-12-20 16:00:00,0.84955,0.84996,0.84853,0.84963,2270,15,0
272,2019-12-20 17:00:00,0.84964,0.85009,0.84909,0.84997,1470,15,0
273,2019-12-20 18:00:00,0.84998,0.85086,0.84986,0.85065,1160,15,0
274,2019-12-20 19:00:00,0.85061,0.85127,0.85027,0.85091,1332,15,0
275,2019-12-20 20:00:00,0.85088,0.8518,0.85087,0.85172,831,15,0
276,2019-12-20 21:00:00,0.85168,0.85318,0.85154,0.85162,1111,15,0
277,2019-12-22 22:00:00,0.85212,0.8527,0.85206,0.8522,481,20,0
278,2019-12-22 23:00:00,0.85221,0.85256,0.85128,0.8519,738,15,0
279,2019-12-23 00:00:00,0.85189,0.85197,0.85133,0.85161,730,15,0
280,2019-12-23 01:00:00,0.8516,0.85171,0.85118,0.8512,656,15,0
281,2019-12-23 02:00:00,0.85119,0.85163,0.85104,0.85146,480,15,0
282,2019-12-23 03:00:00,0.85147,0.85172,0.85134,0.85165,623,15,0
283,2019-12-23 04:00:00,0.85166,0.85171,0.85146,0.85154,413,15,0
284,2019-12-23 05:00:00,0.85153,0.8517,0.85138,0.85155,707,15,0
285,2019-12-23 06:00:00,0.85154,0.85166,0.85105,0.85144,1141,15,0
286,2019-12-23 07:00:00,0.85143,0.85218,0.85116,0.85128,1445,15,0
287,2019-12-23 08:00:00,0.85132,0.85153,0.85046,0.85092,1821,15,0
288,2019-12-23 09:00:00,0.85091,0.85197,0.85091,0.8519,1491,15,0
289,2019-12-23 10:00:00,0.85189,0.85492,0.85181,0.85398,2258,15,0
290,2019-12-23 11:00:00,0.85397,0.85438,0.85343,0.8535,1822,15,0
291,2019-12-23 12:00:00,0.85349,0.85659,0.85343,0.85605,2547,15,0
292,2019-12-23 13:00:00,0.85617,0.858,0.85614,0.85726,2446,15,0
293,2019-12-23 14:00:00,0.85724,0.85778,0.85656,0.85707,2068,15,0
294,2019-12-23 15:00:00,0.85705,0.85812,0.85586,0.85778,2690,15,0
295,2019-12-23 16:00:00,0.85779,0.85915,0.85748,0.8586,1946,15,0
296,2019-12-23 17:00:00,0.85859,0.85883,0.85734,0.85745,1556,15,0
297,2019-12-23 18:00:00,0.85746,0.85801,0.85729,0.85746,1265,15,0
298,2019-12-23 19:00:00,0.85747,0.85771,0.85716,0.8573,1064,15,0
299,2019-12-23 20:00:00,0.85731,0.85744,0.85675,0.85696,832,15,0
300,2019-12-23 21:00:00,0.85695,0.85738,0.85687,0.85723,876,15,0
301,2019-12-23 22:00:00,0.85699,0.85724,0.85636,0.85697,365,21,0
302,2019-12-23 23:00:00,0.85695,0.8572,0.85679,0.85691,483,15,0
303,2019-12-24 00:00:00,0.85692,0.85719,0.85677,0.85685,761,15,0
304,2019-12-24 01:00:00,0.85684,0.85727,0.85675,0.85688,829,15,0
305,2019-12-24 02:00:00,0.8569,0.857,0.85631,0.85642,567,15,0
306,2019-12-24 03:00:00,0.85641,0.8567,0.8563,0.85663,922,15,0
307,2019-12-24 04:00:00,0.85662,0.85698,0.85641,0.85657,585,15,0
308,2019-12-24 05:00:00,0.85658,0.85686,0.85645,0.85684,713,15,0
309,2019-12-24 06:00:00,0.85685,0.85688,0.85646,0.85666,713,15,0
310,2019-12-24 07:00:00,0.85663,0.8578,0.85617,0.85757,1072,15,0
311,2019-12-24 08:00:00,0.85753,0.85765,0.85649,0.85694,1689,15,0
312,2019-12-24 09:00:00,0.85696,0.85726,0.85632,0.85653,1600,15,0
313,2019-12-24 10:00:00,0.85652,0.85679,0.85556,0.85562,1512,15,0
314,2019-12-24 11:00:00,0.85569,0.85588,0.85433,0.85522,2114,15,0
315,2019-12-24 12:00:00,0.85523,0.8557,0.8547,0.85552,1725,15,0
316,2019-12-24 13:00:00,0.85549,0.85575,0.85521,0.85564,1862,15,0
317,2019-12-24 14:00:00,0.85563,0.85572,0.85527,0.85535,1450,15,0
318,2019-12-24 15:00:00,0.85532,0.85592,0.85517,0.85547,1834,15,0
319,2019-12-24 16:00:00,0.85548,0.85577,0.85522,0.85563,1303,15,0
320,2019-12-24 17:00:00,0.85564,0.85576,0.85478,0.85504,1078,15,0
321,2019-12-24 18:00:00,0.85505,0.85578,0.85481,0.85543,717,15,0
322,2019-12-25 22:00:00,0.85582,0.85582,0.8548,0.85482,214,27,0
323,2019-12-25 23:00:00,0.85482,0.85543,0.85482,0.85534,807,15,0
324,2019-12-26 00:00:00,0.85535,0.85545,0.85465,0.85469,654,15,0
325,2019-12-26 01:00:00,0.8547,0.8548,0.85327,0.85357,769,15,0
326,2019-12-26 02:00:00,0.85358,0.85437,0.85353,0.85414,487,15,0
327,2019-12-26 03:00:00,0.85416,0.85426,0.85373,0.85401,538,15,0
328,2019-12-26 04:00:00,0.85399,0.85405,0.85368,0.85392,286,15,0
329,2019-12-26 05:00:00,0.8539,0.85403,0.85379,0.8538,278,15,0
330,2019-12-26 06:00:00,0.85374,0.85388,0.85298,0.85299,330,15,0
331,2019-12-26 07:00:00,0.85295,0.85372,0.85295,0.85365,488,15,0
332,2019-12-26 08:00:00,0.85366,0.85456,0.85366,0.85399,569,15,0
333,2019-12-26 09:00:00,0.854,0.85446,0.85396,0.85433,466,15,0
334,2019-12-26 10:00:00,0.85434,0.85501,0.85429,0.85471,837,15,0
