,time,open,high,low,close,tick_volume,spread,real_volume
40,2019-12-30 14:00:00,1.3131300000000001,1.31339,1.31138,1.3125499999999999,3790,8,0
41,2019-12-30 15:00:00,1.31253,1.31497,1.3124,1.31436,4640,8,0
42,2019-12-30 16:00:00,1.31434,1.31442,1.3108,1.31138,5619,8,0
43,2019-12-30 17:00:00,1.31138,1.3143799999999999,1.31138,1.3139,4637,8,0
44,2019-12-30 18:00:00,1.31392,1.31468,1.31116,1.31179,4272,8,0
45,2019-12-30 19:00:00,1.31179,1.3129,1.3112300000000001,1.31199,2729,8,0
46,2019-12-30 20:00:00,1.31201,1.31243,1.3112,1.31149,3106,8,0
47,2019-12-30 21:00:00,1.31148,1.3115,1.31017,1.3102800000000001,3081,8,0
48,2019-12-30 22:00:00,1.31027,1.31119,1.31019,1.31098,1397,8,0
49,2019-12-30 23:00:00,1.31093,1.31186,1.31024,1.31176,1429,8,0
50,2019-12-31 00:00:00,1.31173,1.31216,1.31095,1.31109,1684,8,0
51,2019-12-31 01:00:00,1.3111,1.3118699999999999,1.31105,1.3114,1507,8,0
52,2019-12-31 02:00:00,1.31139,1.3124500000000001,1.31139,1.3124,1678,8,0
53,2019-12-31 03:00:00,1.3124,1.31359,1.31237,1.3128199999999999,2137,8,0
54,2019-12-31 04:00:00,1.31283,1.31302,1.31243,1.31265,1790,8,0
55,2019-12-31 05:00:00,1.31264,1.31277,1.31198,1.31198,1337,8,0
56,2019-12-31 06:00:00,1.31199,1.31199,1.31117,1.31159,1795,8,0
57,2019-12-31 07:00:00,1.31159,1.31165,1.31131,1.31146,1219,8,0
58,2019-12-31 08:00:00,1.31146,1.31381,1.31054,1.31381,2574,8,0
59,2019-12-31 09:00:00,1.3138,1.31387,1.31179,1.3136700000000001,4453,8,0
60,2019-12-31 10:00:00,1.31368,1.31634,1.31314,1.31581,4240,8,0
61,2019-12-31 11:00:00,1.31581,1.31751,1.31503,1.31742,5408,8,0
62,2019-12-31 12:00:00,1.31741,1.32107,1.31684,1.32088,7662,8,0
63,2019-12-31 13:00:00,1.32089,1.3211,1.3189199999999999,1.31936,5011,8,0
64,2019-12-31 14:00:00,1.31938,1.32173,1.31913,1.32148,3775,8,0
65,2019-12-31 15:00:00,1.32141,1.32169,1.32002,1.32134,3954,8,0
66,2019-12-31 16:00:00,1.32134,1.32491,1.32119,1.3243,7174,8,0
67,2019-12-31 17:00:00,1.32431,1.32843,1.32283,1.32672,7671,8,0
68,2019-12-31 18:00:00,1.32675,1.32722,1.32583,1.32621,3930,8,0
69,2019-12-31 19:00:00,1.3262,1.3266,1.32512,1.32516,2050,8,0
70,2019-12-31 20:00:00,1.32516,1.3254000000000001,1.32352,1.32391,2175,8,0
71,2019-12-31 21:00:00,1.3239,1.32466,1.32314,1.32447,2123,8,0
72,2019-12-31 22:00:00,1.32447,1.3266499999999999,1.32422,1.32541,1496,12,0
73,2020-01-01 23:00:00,1.32468,1.32524,1.32447,1.32456,1971,12,0
74,2020-01-02 00:00:00,1.3248,1.32609,1.32473,1.3249900000000001,1522,8,0
75,2020-01-02 01:00:00,1.32492,1.32623,1.3247,1.32565,2433,8,0
76,2020-01-02 02:00:00,1.3256700000000001,1.3266200000000001,1.32529,1.32556,3305,8,0
77,2020-01-02 03:00:00,1.32553,1.32559,1.32431,1.32484,2510,8,0
78,2020-01-02 04:00:00,1.32481,1.32495,1.32023,1.32094,3570,8,0
79,2020-01-02 05:00:00,1.32093,1.32177,1.32026,1.32073,3005,8,0
80,2020-01-02 06:00:00,1.3207200000000001,1.3214000000000001,1.32017,1.3213300000000001,3793,8,0
81,2020-01-02 07:00:00,1.32134,1.32241,1.32059,1.32216,3147,8,0
82,2020-01-02 08:00:00,1.32215,1.3229,1.3209,1.32193,4345,8,0
83,2020-01-02 09:00:00,1.32193,1.32304,1.3209,1.32214,5141,8,0
84,2020-01-02 10:00:00,1.32212,1.3227,1.32097,1.32139,2753,8,0
85,2020-01-02 11:00:00,1.32138,1.32145,1.3205,1.32111,2595,8,0
86,2020-01-02 12:00:00,1.32111,1.3211300000000001,1.31886,1.31993,3571,8,0
87,2020-01-02 13:00:00,1.31992,1.32125,1.31903,1.31968,3521,8,0
88,2020-01-02 14:00:00,1.31964,1.31969,1.31712,1.31762,4559,8,0
89,2020-01-02 15:00:00,1.3176,1.3177400000000001,1.31352,1.31471,5132,8,0
90,2020-01-02 16:00:00,1.31471,1.31941,1.31454,1.31885,6423,8,0
91,2020-01-02 17:00:00,1.31888,1.31891,1.31231,1.31269,6072,8,0
92,2020-01-02 18:00:00,1.31267,1.31341,1.31149,1.3134000000000001,5090,8,0
93,2020-01-02 19:00:00,1.31341,1.31434,1.31244,1.31394,4194,8,0
94,2020-01-02 20:00:00,1.31394,1.31403,1.31277,1.31287,3509,8,0
95,2020-01-02 21:00:00,1.3128600000000001,1.31454,1.3128600000000001,1.31383,3040,8,0
96,2020-01-02 22:00:00,1.31384,1.31416,1.31318,1.31365,1113,8,0
97,2020-01-02 23:00:00,1.31337,1.31464,1.31312,1.31332,409,13,0
98,2020-01-03 00:00:00,1.31365,1.3148,1.31304,1.31467,1972,8,0
99,2020-01-03 01:00:00,1.31449,1.31567,1.31397,1.31551,2275,8,0
100,2020-01-03 02:00:00,1.31551,1.316,1.31344,1.3137400000000001,2999,8,0
101,2020-01-03 03:00:00,1.3137400000000001,1.3143500000000001,1.31227,1.3127499999999999,4114,8,0
102,2020-01-03 04:00:00,1.31276,1.31379,1.31264,1.3136,3779,8,0
103,2020-01-03 05:00:00,1.31359,1.31371,1.31242,1.3125499999999999,2177,8,0
104,2020-01-03 06:00:00,1.31254,1.3129,1.31152,1.31211,3082,8,0
105,2020-01-03 07:00:00,1.3121,1.31235,1.31047,1.31235,2576,8,0
106,2020-01-03 08:00:00,1.31234,1.31235,1.3082799999999999,1.30908,5458,8,0
107,2020-01-03 09:00:00,1.3090899999999999,1.31175,1.30862,1.30973,6333,8,0
108,2020-01-03 10:00:00,1.30971,1.3100800000000001,1.3066499999999999,1.30674,6716,8,0
109,2020-01-03 11:00:00,1.30676,1.30878,1.30676,1.30781,4926,8,0
110,2020-01-03 12:00:00,1.3078,1.30786,1.30528,1.30583,3818,8,0
111,2020-01-03 13:00:00,1.30582,1.30822,1.30537,1.30801,4005,8,0
112,2020-01-03 14:00:00,1.30801,1.31093,1.30713,1.30718,3600,8,0
113,2020-01-03 15:00:00,1.30722,1.30894,1.30674,1.30692,4299,8,0
114,2020-01-03 16:00:00,1.30701,1.3094000000000001,1.30687,1.30711,5598,8,0
115,2020-01-03 17:00:00,1.3071,1.30986,1.30688,1.30893,3557,8,0
116,2020-01-03 18:00:00,1.30894,1.30933,1.30799,1.30878,3612,8,0
117,2020-01-03 19:00:00,1.3088,1.30896,1.30721,1.3084,3552,8,0
118,2020-01-03 20:00:00,1.3084,1.30844,1.3074,1.30783,3988,8,0
119,2020-01-03 21:00:00,1.30785,1.30785,1.3071,1.30727,1582,8,0
120,2020-01-03 22:00:00,1.30728,1.30796,1.3070300000000001,1.30796,1427,8,0
121,2020-01-05 23:00:00,1.3082,1.30861,1.30643,1.30677,415,23,0
122,2020-01-06 00:00:00,1.3063799999999999,1.30844,1.3063500000000001,1.30769,2456,8,0
123,2020-01-06 01:00:00,1.30766,1.3087900000000001,1.30766,1.30801,2187,8,0
124,2020-01-06 02:00:00,1.3079399999999999,1.30815,1.3075,1.30786,1695,8,0
125,2020-01-06 03:00:00,1.30786,1.3087900000000001,1.30786,1.3087,1289,8,0
126,2020-01-06 04:00:00,1.30869,1.30903,1.30805,1.30817,1609,8,0
127,2020-01-06 05:00:00,1.30816,1.30866,1.30806,1.30836,1362,8,0
128,2020-01-06 06:00:00,1.30835,1.30857,1.30795,1.30809,1509,8,0
129,2020-01-06 07:00:00,1.30808,1.3083,1.30679,1.30822,2850,8,0
130,2020-01-06 08:00:00,1.30822,1.30944,1.30693,1.30727,4974,8,0
131,2020-01-06 09:00:00,1.3072599999999999,1.31081,1.30636,1.31053,5532,8,0
132,2020-01-06 10:00:00,1.31054,1.31483,1.31025,1.3143099999999999,6832,8,0
133,2020-01-06 11:00:00,1.31433,1.3173,1.31373,1.31519,6083,8,0
134,2020-01-06 12:00:00,1.3152,1.31741,1.31506,1.31566,4224,8,0
135,2020-01-06 13:00:00,1.31565,1.31567,1.31381,1.31381,3415,8,0
136,2020-01-06 14:00:00,1.31382,1.31483,1.3134299999999999,1.31402,3290,8,0
137,2020-01-06 15:00:00,1.31402,1.31609,1.31327,1.31363,3825,8,0
138,2020-01-06 16:00:00,1.31364,1.31622,1.31332,1.31583,4135,8,0
139,2020-01-06 17:00:00,1.3158400000000001,1.31693,1.31516,1.3162099999999999,3180,8,0
140,2020-01-06 18:00:00,1.31622,1.3174000000000001,1.31561,1.31588,2685,8,0
141,2020-01-06 19:00:00,1.31589,1.31673,1.31576,1.31576,1945,8,0
142,2020-01-06 20:00:00,1.31575,1.31638,1.31552,1.31627,1831,8,0
143,2020-01-06 21:00:00,1.31626,1.3167200000000001,1.31589,1.31659,1797,8,0
144,2020-01-06 22:00:00,1.31657,1.31681,1.31635,1.3167,1219,8,0
145,2020-01-06 23:00:00,1.31632,1.31785,1.31632,1.3174299999999999,590,8,0
146,2020-01-07 00:00:00,1.3174000000000001,1.3176,1.31683,1.31715,2601,8,0
147,2020-01-07 01:00:00,1.3170899999999999,1.31766,1.31693,1.31729,2140,8,0
148,2020-01-07 02:00:00,1.3173,1.31773,1.31697,1.3171599999999999,1787,8,0
149,2020-01-07 03:00:00,1.31717,1.31725,1.31684,1.31697,1249,8,0
150,2020-01-07 04:00:00,1.31697,1.31758,1.31683,1.31731,1461,8,0
151,2020-01-07 05:00:00,1.31732,1.31752,1.3169,1.31708,1875,8,0
152,2020-01-07 06:00:00,1.31705,1.31723,1.31532,1.31541,1430,8,0
153,2020-01-07 07:00:00,1.31543,1.31627,1.3147199999999999,1.31555,3383,8,0
154,2020-01-07 08:00:00,1.3155000000000001,1.31615,1.31406,1.31436,4316,8,0
155,2020-01-07 09:00:00,1.31437,1.3212,1.31423,1.31876,7265,8,0
156,2020-01-07 10:00:00,1.31876,1.31968,1.31668,1.31729,4927,8,0
157,2020-01-07 11:00:00,1.31725,1.31735,1.31451,1.31602,5788,8,0
158,2020-01-07 12:00:00,1.31601,1.3164,1.3145,1.3146499999999999,3904,8,0
159,2020-01-07 13:00:00,1.31466,1.31475,1.3109600000000001,1.31205,6029,8,0
160,2020-01-07 14:00:00,1.31205,1.31231,1.31017,1.3118,5446,8,0
161,2020-01-07 15:00:00,1.31179,1.31354,1.31043,1.31046,4488,8,0
162,2020-01-07 16:00:00,1.31046,1.3124,1.30945,1.31212,5573,8,0
163,2020-01-07 17:00:00,1.31211,1.31321,1.31057,1.31256,3644,8,0
164,2020-01-07 18:00:00,1.3125499999999999,1.3139,1.3122099999999999,1.31273,3651,8,0
165,2020-01-07 19:00:00,1.31273,1.31369,1.3124500000000001,1.31249,2563,8,0
166,2020-01-07 20:00:00,1.3125,1.31268,1.31178,1.31202,3513,8,0
167,2020-01-07 21:00:00,1.31201,1.3123,1.3115999999999999,1.31171,2107,8,0
168,2020-01-07 22:00:00,1.31171,1.31211,1.31132,1.31185,1436,8,0
169,2020-01-07 23:00:00,1.31147,1.31254,1.31037,1.31134,544,8,0
170,2020-01-08 00:00:00,1.31177,1.3119399999999999,1.31045,1.31137,2372,8,0
171,2020-01-08 01:00:00,1.31136,1.3119399999999999,1.3106200000000001,1.31118,5117,8,0
172,2020-01-08 02:00:00,1.31119,1.3121,1.3111,1.31167,4008,8,0
173,2020-01-08 03:00:00,1.31166,1.31396,1.31166,1.31328,3643,8,0
174,2020-01-08 04:00:00,1.31329,1.3139,1.31234,1.3130600000000001,3158,8,0
175,2020-01-08 05:00:00,1.3130600000000001,1.3134299999999999,1.31179,1.31209,2110,8,0
176,2020-01-08 06:00:00,1.3121,1.31243,1.31159,1.31174,2779,8,0
177,2020-01-08 07:00:00,1.31174,1.31337,1.31168,1.3129,2220,8,0
178,2020-01-08 08:00:00,1.31288,1.3162099999999999,1.31263,1.31517,4640,8,0
179,2020-01-08 09:00:00,1.31521,1.31694,1.31382,1.31658,7655,8,0
180,2020-01-08 10:00:00,1.31658,1.31691,1.31093,1.31196,5327,8,0
181,2020-01-08 11:00:00,1.31192,1.31357,1.30912,1.31197,6970,8,0
182,2020-01-08 12:00:00,1.3119399999999999,1.31241,1.3098,1.31085,5159,8,0
183,2020-01-08 13:00:00,1.31084,1.31192,1.30798,1.30925,5892,8,0
184,2020-01-08 14:00:00,1.30927,1.31249,1.3085200000000001,1.31213,5327,8,0
185,2020-01-08 15:00:00,1.31212,1.31384,1.3119100000000001,1.31249,4854,8,0
186,2020-01-08 16:00:00,1.31247,1.31334,1.30867,1.3100100000000001,5228,8,0
187,2020-01-08 17:00:00,1.3100100000000001,1.31087,1.30826,1.31085,6394,8,0
188,2020-01-08 18:00:00,1.31086,1.31166,1.31007,1.31047,4585,8,0
189,2020-01-08 19:00:00,1.31047,1.3106,1.30956,1.3102800000000001,2414,8,0
190,2020-01-08 20:00:00,1.31026,1.31026,1.30971,1.31007,2498,8,0
191,2020-01-08 21:00:00,1.31006,1.3103,1.3096700000000001,1.3096999999999999,2116,8,0
192,2020-01-08 22:00:00,1.3097400000000001,1.30989,1.30917,1.30925,1312,8,0
193,2020-01-08 23:00:00,1.30921,1.31003,1.30897,1.30955,608,10,0
194,2020-01-09 00:00:00,1.31002,1.31052,1.30959,1.31052,1672,8,0
195,2020-01-09 01:00:00,1.31045,1.3112,1.3102800000000001,1.31094,2686,8,0
196,2020-01-09 02:00:00,1.31093,1.31139,1.31041,1.31117,2053,8,0
197,2020-01-09 03:00:00,1.31117,1.3112,1.31036,1.31088,1328,8,0
198,2020-01-09 04:00:00,1.31087,1.31112,1.31054,1.31056,1397,8,0
199,2020-01-09 05:00:00,1.31056,1.31086,1.31043,1.31086,1061,8,0
200,2020-01-09 06:00:00,1.31088,1.31186,1.31084,1.31162,1292,8,0
201,2020-01-09 07:00:00,1.31158,1.31233,1.31073,1.311,1844,8,0
202,2020-01-09 08:00:00,1.311,1.31183,1.31009,1.31135,3409,8,0
203,2020-01-09 09:00:00,1.31134,1.31134,1.30843,1.30875,5358,8,0
204,2020-01-09 10:00:00,1.30871,1.30911,1.30167,1.30274,10413,8,0
205,2020-01-09 11:00:00,1.30267,1.30431,1.30183,1.30424,5684,8,0
206,2020-01-09 12:00:00,1.30423,1.3050899999999999,1.30131,1.30191,4926,8,0
207,2020-01-09 13:00:00,1.30192,1.30405,1.30127,1.30371,5767,8,0
208,2020-01-09 14:00:00,1.30369,1.30688,1.30215,1.30519,5635,8,0
209,2020-01-09 15:00:00,1.30515,1.30578,1.30361,1.3049,4275,8,0
210,2020-01-09 16:00:00,1.3048899999999999,1.30537,1.30328,1.3048199999999999,3911,8,0
211,2020-01-09 17:00:00,1.3048,1.30684,1.3043,1.30679,3698,8,0
212,2020-01-09 18:00:00,1.30676,1.30684,1.3060100000000001,1.3061099999999999,2537,8,0
213,2020-01-09 19:00:00,1.3061099999999999,1.30636,1.3054700000000001,1.30551,4379,8,0
214,2020-01-09 20:00:00,1.30552,1.30589,1.30535,1.30567,1754,8,0
215,2020-01-09 21:00:00,1.30566,1.3067,1.30565,1.30659,1842,8,0
216,2020-01-09 22:00:00,1.30661,1.3067199999999999,1.30621,1.30656,856,8,0
217,2020-01-09 23:00:00,1.30656,1.30681,1.30632,1.30675,441,8,0
218,2020-01-10 00:00:00,1.3066900000000001,1.30709,1.3066200000000001,1.3069,1548,8,0
219,2020-01-10 01:00:00,1.30687,1.30722,1.30655,1.30678,1880,8,0
220,2020-01-10 02:00:00,1.30678,1.30691,1.30593,1.3063,1838,8,0
221,2020-01-10 03:00:00,1.30632,1.3066499999999999,1.30602,1.30653,1376,8,0
222,2020-01-10 04:00:00,1.30652,1.30686,1.30649,1.30681,946,8,0
223,2020-01-10 05:00:00,1.30681,1.30816,1.3066200000000001,1.3075999999999999,1480,8,0
224,2020-01-10 06:00:00,1.30761,1.30833,1.30725,1.3082500000000001,1614,8,0
225,2020-01-10 07:00:00,1.3082099999999999,1.3090899999999999,1.30798,1.30842,1701,8,0
226,2020-01-10 08:00:00,1.30844,1.30867,1.3054700000000001,1.30596,2852,8,0
227,2020-01-10 09:00:00,1.30597,1.30712,1.3047900000000001,1.3066499999999999,4550,8,0
228,2020-01-10 10:00:00,1.3066200000000001,1.3087900000000001,1.30504,1.30677,6792,8,0
229,2020-01-10 11:00:00,1.30677,1.3072599999999999,1.30497,1.3056,5122,8,0
230,2020-01-10 12:00:00,1.30555,1.30803,1.30535,1.3073000000000001,4118,8,0
231,2020-01-10 13:00:00,1.30729,1.30878,1.30711,1.30839,3498,8,0
232,2020-01-10 14:00:00,1.30835,1.30963,1.30626,1.30691,6207,8,0
233,2020-01-10 15:00:00,1.30692,1.30729,1.30551,1.30645,5266,8,0
234,2020-01-10 16:00:00,1.30648,1.30774,1.30565,1.30607,5240,8,0
235,2020-01-10 17:00:00,1.3060800000000001,1.30621,1.30417,1.30585,4124,8,0
236,2020-01-10 18:00:00,1.30584,1.30695,1.3051,1.30614,2876,8,0
237,2020-01-10 19:00:00,1.30613,1.30633,1.30541,1.30549,1810,8,0
238,2020-01-10 20:00:00,1.30548,1.30626,1.30532,1.30616,1976,8,0
239,2020-01-10 21:00:00,1.30615,1.30622,1.3053,1.30551,2054,8,0
240,2020-01-10 22:00:00,1.30549,1.30646,1.30531,1.30585,1240,8,0
241,2020-01-12 23:00:00,1.30301,1.3042099999999999,1.303,1.30351,499,14,0
242,2020-01-13 00:00:00,1.30338,1.3044,1.30325,1.3043,1590,8,0
243,2020-01-13 01:00:00,1.30419,1.3045200000000001,1.30353,1.3036699999999999,1338,8,0
244,2020-01-13 02:00:00,1.3036699999999999,1.3038699999999999,1.30316,1.3038699999999999,1415,8,0
245,2020-01-13 03:00:00,1.30384,1.30388,1.3032599999999999,1.30341,1158,8,0
246,2020-01-13 04:00:00,1.30339,1.30397,1.30309,1.3038699999999999,1383,8,0
247,2020-01-13 05:00:00,1.3038699999999999,1.30409,1.30358,1.30358,1521,8,0
248,2020-01-13 06:00:00,1.3035700000000001,1.30359,1.30249,1.30323,1409,8,0
249,2020-01-13 07:00:00,1.30323,1.30327,1.30215,1.3026900000000001,1694,8,0
250,2020-01-13 08:00:00,1.30268,1.30268,1.29946,1.3001,4665,8,0
251,2020-01-13 09:00:00,1.30004,1.30074,1.29848,1.3001,5124,8,0
252,2020-01-13 10:00:00,1.3001,1.30077,1.29645,1.2972299999999999,6654,8,0
253,2020-01-13 11:00:00,1.29722,1.2993700000000001,1.29605,1.29841,4475,8,0
254,2020-01-13 12:00:00,1.29841,1.29885,1.29647,1.29647,3953,8,0
255,2020-01-13 13:00:00,1.29649,1.29794,1.29607,1.29758,4329,8,0
256,2020-01-13 14:00:00,1.29757,1.29922,1.29703,1.2983799999999999,4688,8,0
257,2020-01-13 15:00:00,1.29843,1.29983,1.29804,1.29945,5900,8,0
258,2020-01-13 16:00:00,1.29944,1.29944,1.29748,1.2978100000000001,5716,8,0
259,2020-01-13 17:00:00,1.29782,1.2990599999999999,1.2974700000000001,1.29828,3553,8,0
260,2020-01-13 18:00:00,1.29827,1.29968,1.2978399999999999,1.29947,2494,8,0
261,2020-01-13 19:00:00,1.29947,1.29969,1.29898,1.29959,1961,8,0
262,2020-01-13 20:00:00,1.2995700000000001,1.30005,1.29935,1.29976,1826,8,0
263,2020-01-13 21:00:00,1.29976,1.30032,1.2993999999999999,1.29943,2450,8,0
264,2020-01-13 22:00:00,1.29942,1.29946,1.29858,1.29884,1187,8,0
265,2020-01-13 23:00:00,1.29879,1.29935,1.2981500000000001,1.29883,456,12,0
266,2020-01-14 00:00:00,1.29887,1.2993000000000001,1.29857,1.29858,1526,8,0
267,2020-01-14 01:00:00,1.29861,1.29955,1.29861,1.29942,1558,8,0
268,2020-01-14 02:00:00,1.2993999999999999,1.30002,1.2988,1.2991,2487,8,0
269,2020-01-14 03:00:00,1.29912,1.30022,1.29881,1.29981,1826,8,0
270,2020-01-14 04:00:00,1.29982,1.29997,1.2989899999999999,1.2989899999999999,1510,8,0
271,2020-01-14 05:00:00,1.29902,1.2995999999999999,1.2989,1.29944,1339,8,0
272,2020-01-14 06:00:00,1.29943,1.29955,1.29879,1.29884,1306,8,0
273,2020-01-14 07:00:00,1.29885,1.29935,1.29867,1.29873,1700,8,0
274,2020-01-14 08:00:00,1.2987199999999999,1.2987199999999999,1.29644,1.29785,3725,8,0
275,2020-01-14 09:00:00,1.29786,1.29825,1.2953700000000001,1.29706,5351,8,0
276,2020-01-14 10:00:00,1.29705,1.29733,1.2962,1.29719,3395,8,0
277,2020-01-14 11:00:00,1.29718,1.29865,1.29666,1.29846,2978,8,0
278,2020-01-14 12:00:00,1.29846,1.30134,1.29783,1.29981,5405,8,0
279,2020-01-14 13:00:00,1.2998,1.30009,1.29728,1.29751,4444,8,0
280,2020-01-14 14:00:00,1.2974999999999999,1.29932,1.2973,1.29898,6115,8,0
281,2020-01-14 15:00:00,1.2989600000000001,1.30047,1.29867,1.3002,6484,8,0
282,2020-01-14 16:00:00,1.3002099999999999,1.30137,1.29929,1.301,7538,8,0
283,2020-01-14 17:00:00,1.30099,1.30176,1.3000099999999999,1.30156,4034,8,0
284,2020-01-14 18:00:00,1.30159,1.30246,1.30128,1.30213,2037,8,0
285,2020-01-14 19:00:00,1.30212,1.30302,1.3021099999999999,1.3026200000000001,2689,8,0
286,2020-01-14 20:00:00,1.30263,1.30327,1.30249,1.3026499999999999,2082,8,0
287,2020-01-14 21:00:00,1.30266,1.30275,1.3020100000000001,1.30205,1906,8,0
288,2020-01-14 22:00:00,1.30205,1.30229,1.30157,1.30183,1007,8,0
289,2020-01-14 23:00:00,1.30161,1.30214,1.30155,1.3020399999999999,408,11,0
290,2020-01-15 00:00:00,1.30192,1.30221,1.30183,1.30209,1175,8,0
291,2020-01-15 01:00:00,1.30206,1.30244,1.30139,1.3017699999999999,1841,8,0
292,2020-01-15 02:00:00,1.30178,1.3024,1.30168,1.30232,1888,8,0
293,2020-01-15 03:00:00,1.30232,1.30243,1.3018399999999999,1.30216,1706,8,0
294,2020-01-15 04:00:00,1.30215,1.30244,1.30203,1.30239,1228,8,0
295,2020-01-15 05:00:00,1.3024,1.3029,1.3024,1.30274,1225,8,0
296,2020-01-15 06:00:00,1.30275,1.3033000000000001,1.30258,1.30322,1170,8,0
297,2020-01-15 07:00:00,1.3032,1.30423,1.30274,1.30327,2109,8,0
298,2020-01-15 08:00:00,1.30327,1.30369,1.3016,1.30198,2432,8,0
299,2020-01-15 09:00:00,1.30197,1.30203,1.30003,1.3017,4597,8,0
300,2020-01-15 10:00:00,1.30169,1.3020399999999999,1.29839,1.2991,5461,8,0
301,2020-01-15 11:00:00,1.29907,1.30077,1.29874,1.30061,3268,8,0
302,2020-01-15 12:00:00,1.30064,1.30287,1.30039,1.30145,5029,8,0
303,2020-01-15 13:00:00,1.30144,1.3014999999999999,1.29997,1.30057,3481,8,0
304,2020-01-15 14:00:00,1.30058,1.30103,1.30003,1.3008199999999999,5289,8,0
305,2020-01-15 15:00:00,1.30081,1.30353,1.30067,1.30309,5758,8,0
306,2020-01-15 16:00:00,1.30307,1.30307,1.30087,1.30223,5389,8,0
307,2020-01-15 17:00:00,1.30222,1.30289,1.30194,1.30277,3895,8,0
308,2020-01-15 18:00:00,1.30278,1.30374,1.30267,1.30327,3621,8,0
309,2020-01-15 19:00:00,1.30329,1.30386,1.30264,1.30275,2183,8,0
310,2020-01-15 20:00:00,1.30273,1.30324,1.30237,1.30248,1984,8,0
311,2020-01-15 21:00:00,1.30247,1.30314,1.30225,1.303,1594,8,0
312,2020-01-15 22:00:00,1.30293,1.30384,1.30268,1.30372,997,8,0
313,2020-01-15 23:00:00,1.30363,1.30567,1.30359,1.3045499999999999,686,8,0
314,2020-01-16 00:00:00,1.30446,1.30472,1.30373,1.3039399999999999,1698,8,0
315,2020-01-16 01:00:00,1.30396,1.30469,1.30371,1.30409,1956,8,0
316,2020-01-16 02:00:00,1.30414,1.30439,1.30393,1.30437,1763,8,0
