,time,open,high,low,close,tick_volume,spread,real_volume
80,2020-01-02 06:00:00,0.70019,0.70042,0.69946,0.70015,1496,6,0
81,2020-01-02 07:00:00,0.70014,0.70025,0.69949,0.69996,1444,6,0
82,2020-01-02 08:00:00,0.70001,0.70028,0.69968,0.70002,1328,6,0
83,2020-01-02 09:00:00,0.70002,0.70063,0.6999,0.70052,1398,6,0
84,2020-01-02 10:00:00,0.70051,0.70055,0.69958,0.69973,1250,6,0
85,2020-01-02 11:00:00,0.69973,0.69993,0.69907,0.69966,1274,6,0
86,2020-01-02 12:00:00,0.69966,0.69968,0.69826,0.69843,1676,6,0
87,2020-01-02 13:00:00,0.69843,0.69925,0.6983,0.69916,1780,6,0
88,2020-01-02 14:00:00,0.69915,0.69993,0.69897,0.69963,1949,6,0
89,2020-01-02 15:00:00,0.69966,0.69978,0.69879,0.69915,2083,6,0
90,2020-01-02 16:00:00,0.69914,0.7003,0.69852,0.70019,2764,6,0
91,2020-01-02 17:00:00,0.70022,0.70025,0.69802,0.69812,1708,6,0
92,2020-01-02 18:00:00,0.69811,0.69842,0.69782,0.69835,1474,6,0
93,2020-01-02 19:00:00,0.69834,0.69841,0.69802,0.69823,1169,6,0
94,2020-01-02 20:00:00,0.69823,0.69833,0.69791,0.69815,1104,6,0
95,2020-01-02 21:00:00,0.69813,0.69877,0.69802,0.69856,1223,6,0
96,2020-01-02 22:00:00,0.69857,0.69911,0.69853,0.69911,806,13,0
97,2020-01-02 23:00:00,0.69903,0.69913,0.69799,0.69807,336,19,0
98,2020-01-03 00:00:00,0.69834,0.69862,0.69797,0.69828,1114,6,0
99,2020-01-03 01:00:00,0.69828,0.69849,0.69782,0.6983,1310,6,0
100,2020-01-03 02:00:00,0.69831,0.69862,0.69727,0.6973,2108,6,0
101,2020-01-03 03:00:00,0.6973,0.69771,0.69654,0.69678,3183,6,0
102,2020-01-03 04:00:00,0.69679,0.69698,0.69622,0.69679,2041,6,0
103,2020-01-03 05:00:00,0.6968,0.69713,0.69644,0.69647,1150,6,0
104,2020-01-03 06:00:00,0.69646,0.69665,0.69576,0.696,1918,6,0
105,2020-01-03 07:00:00,0.69599,0.69625,0.69575,0.69617,1582,6,0
106,2020-01-03 08:00:00,0.69618,0.69637,0.69518,0.69538,2148,6,0
107,2020-01-03 09:00:00,0.69538,0.69588,0.69496,0.69505,2347,6,0
108,2020-01-03 10:00:00,0.69505,0.69508,0.69357,0.69367,2045,6,0
109,2020-01-03 11:00:00,0.69366,0.694,0.69344,0.69365,1838,6,0
110,2020-01-03 12:00:00,0.69364,0.69368,0.69299,0.6932,1407,6,0
111,2020-01-03 13:00:00,0.69319,0.69487,0.69307,0.69468,2042,6,0
112,2020-01-03 14:00:00,0.69468,0.69552,0.69448,0.6945,1966,6,0
113,2020-01-03 15:00:00,0.69449,0.69538,0.69434,0.69469,2406,6,0
114,2020-01-03 16:00:00,0.69472,0.69623,0.69472,0.69549,3574,6,0
115,2020-01-03 17:00:00,0.69549,0.6965,0.69532,0.69613,1615,6,0
116,2020-01-03 18:00:00,0.69614,0.69638,0.69609,0.69625,1152,6,0
117,2020-01-03 19:00:00,0.69622,0.69625,0.69543,0.69565,1423,6,0
118,2020-01-03 20:00:00,0.69565,0.69582,0.69526,0.69582,1157,6,0
119,2020-01-03 21:00:00,0.69582,0.69583,0.69514,0.69527,1091,6,0
120,2020-01-03 22:00:00,0.69527,0.69538,0.69434,0.69458,803,13,0
121,2020-01-05 23:00:00,0.69397,0.69416,0.69343,0.69353,806,13,0
122,2020-01-06 00:00:00,0.69367,0.69445,0.69324,0.69432,2502,6,0
123,2020-01-06 01:00:00,0.6943,0.69557,0.6943,0.69524,2633,6,0
124,2020-01-06 02:00:00,0.69522,0.69538,0.69357,0.69398,2524,6,0
125,2020-01-06 03:00:00,0.69397,0.6948,0.69393,0.69461,1662,6,0
126,2020-01-06 04:00:00,0.6946,0.69483,0.694,0.69416,1218,6,0
127,2020-01-06 05:00:00,0.69415,0.69451,0.69398,0.69443,1116,6,0
128,2020-01-06 06:00:00,0.69443,0.6945,0.69366,0.69366,1209,6,0
129,2020-01-06 07:00:00,0.69367,0.69395,0.69325,0.69391,1609,6,0
130,2020-01-06 08:00:00,0.6939,0.6948,0.69388,0.69452,2091,6,0
131,2020-01-06 09:00:00,0.69452,0.69508,0.69382,0.69451,2401,6,0
132,2020-01-06 10:00:00,0.69451,0.69555,0.69451,0.69549,1841,6,0
133,2020-01-06 11:00:00,0.69548,0.69575,0.69517,0.69528,1505,6,0
134,2020-01-06 12:00:00,0.69527,0.69527,0.6946,0.69471,1550,6,0
135,2020-01-06 13:00:00,0.69472,0.6954,0.69463,0.69487,1417,6,0
136,2020-01-06 14:00:00,0.69488,0.69499,0.6942,0.69441,1789,6,0
137,2020-01-06 15:00:00,0.69442,0.69449,0.6925,0.69275,2343,6,0
138,2020-01-06 16:00:00,0.69276,0.69367,0.69258,0.6933,2382,6,0
139,2020-01-06 17:00:00,0.69331,0.69358,0.69283,0.69305,1468,6,0
140,2020-01-06 18:00:00,0.69304,0.6935,0.69301,0.69347,1038,6,0
141,2020-01-06 19:00:00,0.69348,0.69384,0.69332,0.69351,1011,6,0
142,2020-01-06 20:00:00,0.69351,0.69356,0.69312,0.69333,909,6,0
143,2020-01-06 21:00:00,0.69336,0.69396,0.6933,0.69392,1116,6,0
144,2020-01-06 22:00:00,0.69393,0.69411,0.69375,0.69387,691,13,0
145,2020-01-06 23:00:00,0.69387,0.69415,0.69348,0.69378,610,15,0
146,2020-01-07 00:00:00,0.69385,0.69388,0.69329,0.69366,1812,6,0
147,2020-01-07 01:00:00,0.69365,0.6939,0.69267,0.69282,1871,6,0
148,2020-01-07 02:00:00,0.69285,0.69364,0.69282,0.6932,1551,6,0
149,2020-01-07 03:00:00,0.6932,0.69343,0.69275,0.69303,1215,6,0
150,2020-01-07 04:00:00,0.69303,0.69382,0.69294,0.69362,1227,6,0
151,2020-01-07 05:00:00,0.69361,0.69361,0.69264,0.69271,1245,6,0
152,2020-01-07 06:00:00,0.69271,0.6931,0.69116,0.6912,1811,6,0
153,2020-01-07 07:00:00,0.69122,0.69193,0.69048,0.69129,3297,6,0
154,2020-01-07 08:00:00,0.6913,0.69174,0.68979,0.69,2424,6,0
155,2020-01-07 09:00:00,0.69002,0.69125,0.68992,0.69055,2769,6,0
156,2020-01-07 10:00:00,0.69054,0.69083,0.68892,0.68925,2186,6,0
157,2020-01-07 11:00:00,0.68925,0.68933,0.68768,0.6879,2046,6,0
158,2020-01-07 12:00:00,0.6879,0.68799,0.68697,0.6876,1718,6,0
159,2020-01-07 13:00:00,0.68761,0.68833,0.68749,0.68755,1825,6,0
160,2020-01-07 14:00:00,0.68754,0.68791,0.68647,0.68662,2929,6,0
161,2020-01-07 15:00:00,0.68661,0.68693,0.68632,0.68655,2515,6,0
162,2020-01-07 16:00:00,0.68654,0.68722,0.68612,0.68683,3248,6,0
163,2020-01-07 17:00:00,0.68681,0.68708,0.68599,0.68599,1556,6,0
164,2020-01-07 18:00:00,0.686,0.68686,0.68588,0.68681,1452,6,0
165,2020-01-07 19:00:00,0.68678,0.6871,0.68667,0.68668,961,6,0
166,2020-01-07 20:00:00,0.68668,0.68687,0.68643,0.68686,1336,6,0
167,2020-01-07 21:00:00,0.68685,0.68701,0.68667,0.68672,979,6,0
168,2020-01-07 22:00:00,0.68676,0.68688,0.68607,0.68683,901,13,0
169,2020-01-07 23:00:00,0.68688,0.68697,0.68642,0.68672,637,13,0
170,2020-01-08 00:00:00,0.68676,0.68683,0.68499,0.68593,3192,6,0
171,2020-01-08 01:00:00,0.68598,0.68644,0.68499,0.68591,6893,6,0
172,2020-01-08 02:00:00,0.68588,0.68727,0.68568,0.6865,5414,6,0
173,2020-01-08 03:00:00,0.68652,0.68837,0.68641,0.68763,5059,6,0
174,2020-01-08 04:00:00,0.68764,0.68806,0.68659,0.68713,3691,6,0
175,2020-01-08 05:00:00,0.68712,0.68755,0.6867,0.68693,1340,6,0
176,2020-01-08 06:00:00,0.68694,0.68723,0.68672,0.68691,1280,6,0
177,2020-01-08 07:00:00,0.68692,0.68754,0.68691,0.68705,1241,6,0
178,2020-01-08 08:00:00,0.68707,0.68852,0.68699,0.68818,2880,6,0
179,2020-01-08 09:00:00,0.68818,0.68845,0.6872,0.68752,3629,6,0
180,2020-01-08 10:00:00,0.68752,0.68773,0.687,0.68717,2121,6,0
181,2020-01-08 11:00:00,0.68718,0.6873,0.68636,0.68668,2751,6,0
182,2020-01-08 12:00:00,0.68669,0.68715,0.68669,0.68707,1877,6,0
183,2020-01-08 13:00:00,0.68706,0.68728,0.68585,0.68622,2485,6,0
184,2020-01-08 14:00:00,0.68621,0.68686,0.68573,0.68672,2944,6,0
185,2020-01-08 15:00:00,0.68671,0.68678,0.68558,0.68573,2467,6,0
186,2020-01-08 16:00:00,0.68573,0.68601,0.68487,0.68547,2374,6,0
187,2020-01-08 17:00:00,0.68547,0.68736,0.68487,0.68694,3454,6,0
188,2020-01-08 18:00:00,0.68695,0.6879,0.68694,0.68755,2480,6,0
189,2020-01-08 19:00:00,0.68756,0.68763,0.68704,0.68712,1276,6,0
190,2020-01-08 20:00:00,0.68712,0.68723,0.68687,0.68712,1172,6,0
191,2020-01-08 21:00:00,0.68714,0.68718,0.6864,0.68649,1417,6,0
192,2020-01-08 22:00:00,0.68649,0.68715,0.68634,0.68638,984,13,0
193,2020-01-08 23:00:00,0.68634,0.68705,0.68625,0.68644,617,13,0
194,2020-01-09 00:00:00,0.68647,0.68754,0.68624,0.68748,1098,6,0
195,2020-01-09 01:00:00,0.68749,0.68787,0.68714,0.6873,2067,6,0
196,2020-01-09 02:00:00,0.68731,0.68802,0.68684,0.68741,2256,6,0
197,2020-01-09 03:00:00,0.6874,0.68763,0.68702,0.6874,1278,6,0
198,2020-01-09 04:00:00,0.68739,0.68747,0.68692,0.68708,963,6,0
199,2020-01-09 05:00:00,0.68705,0.68727,0.68663,0.6872,955,6,0
200,2020-01-09 06:00:00,0.68721,0.68752,0.68706,0.68748,1106,6,0
201,2020-01-09 07:00:00,0.68747,0.68764,0.68707,0.68758,1158,6,0
202,2020-01-09 08:00:00,0.68759,0.68779,0.68728,0.6875,1500,6,0
203,2020-01-09 09:00:00,0.68749,0.68751,0.68622,0.68624,2028,6,0
204,2020-01-09 10:00:00,0.68625,0.6864,0.68538,0.68573,2262,6,0
205,2020-01-09 11:00:00,0.68573,0.68627,0.68545,0.68622,1472,6,0
206,2020-01-09 12:00:00,0.68621,0.68654,0.68575,0.68577,1312,6,0
207,2020-01-09 13:00:00,0.68577,0.68673,0.68564,0.68607,1872,6,0
208,2020-01-09 14:00:00,0.68608,0.68668,0.68585,0.68643,1713,6,0
209,2020-01-09 15:00:00,0.68642,0.68642,0.68537,0.68612,1796,6,0
210,2020-01-09 16:00:00,0.68612,0.68615,0.68507,0.68534,1991,6,0
211,2020-01-09 17:00:00,0.68533,0.6856,0.68504,0.68556,1523,6,0
212,2020-01-09 18:00:00,0.68555,0.6856,0.68499,0.68516,1016,6,0
213,2020-01-09 19:00:00,0.68517,0.68545,0.68508,0.68523,1357,6,0
214,2020-01-09 20:00:00,0.68523,0.68527,0.68506,0.68509,779,6,0
215,2020-01-09 21:00:00,0.6851,0.68548,0.68508,0.68547,871,6,0
216,2020-01-09 22:00:00,0.68547,0.68578,0.68538,0.68575,621,13,0
217,2020-01-09 23:00:00,0.68576,0.68576,0.68519,0.68523,721,13,0
218,2020-01-10 00:00:00,0.6853,0.68564,0.68516,0.6853,1286,6,0
219,2020-01-10 01:00:00,0.6853,0.68715,0.68504,0.68584,3043,6,0
220,2020-01-10 02:00:00,0.68585,0.6864,0.68542,0.68547,1790,6,0
221,2020-01-10 03:00:00,0.68546,0.68632,0.68529,0.68625,1184,6,0
222,2020-01-10 04:00:00,0.68625,0.68693,0.68598,0.68692,1041,6,0
223,2020-01-10 05:00:00,0.68693,0.68767,0.68683,0.68719,1327,6,0
224,2020-01-10 06:00:00,0.6872,0.68795,0.68702,0.68785,1278,6,0
225,2020-01-10 07:00:00,0.68788,0.68823,0.68776,0.68779,985,6,0
226,2020-01-10 08:00:00,0.6878,0.68786,0.68713,0.68775,1582,6,0
227,2020-01-10 09:00:00,0.68773,0.68775,0.68699,0.68723,2103,6,0
228,2020-01-10 10:00:00,0.68722,0.68775,0.687,0.6876,1684,6,0
229,2020-01-10 11:00:00,0.68761,0.68772,0.68732,0.6877,1520,6,0
230,2020-01-10 12:00:00,0.68771,0.68874,0.68756,0.68831,1413,6,0
231,2020-01-10 13:00:00,0.68832,0.68832,0.68768,0.68773,1447,6,0
232,2020-01-10 14:00:00,0.68773,0.68918,0.6873,0.68791,3809,6,0
233,2020-01-10 15:00:00,0.68788,0.68897,0.68763,0.68887,2450,6,0
234,2020-01-10 16:00:00,0.68887,0.6907,0.6885,0.69053,3081,6,0
235,2020-01-10 17:00:00,0.69054,0.69054,0.68939,0.69012,2181,6,0
236,2020-01-10 18:00:00,0.69011,0.69107,0.68979,0.69052,1688,6,0
237,2020-01-10 19:00:00,0.69052,0.69067,0.69029,0.69032,985,6,0
238,2020-01-10 20:00:00,0.69032,0.691,0.69029,0.69092,1074,6,0
239,2020-01-10 21:00:00,0.69091,0.69093,0.69038,0.69051,1360,6,0
240,2020-01-10 22:00:00,0.6905,0.69058,0.68959,0.68973,788,13,0
241,2020-01-12 23:00:00,0.68963,0.68992,0.68925,0.68956,292,13,0
242,2020-01-13 00:00:00,0.68972,0.69054,0.68965,0.68995,1377,6,0
243,2020-01-13 01:00:00,0.68986,0.69042,0.68974,0.69034,1208,6,0
244,2020-01-13 02:00:00,0.69034,0.6913,0.69024,0.6912,1502,6,0
245,2020-01-13 03:00:00,0.69118,0.69147,0.69086,0.69144,1404,6,0
246,2020-01-13 04:00:00,0.69145,0.69196,0.69136,0.69163,1320,6,0
247,2020-01-13 05:00:00,0.69163,0.69174,0.69129,0.6913,790,6,0
248,2020-01-13 06:00:00,0.69129,0.69184,0.69124,0.69167,1102,6,0
249,2020-01-13 07:00:00,0.69167,0.69181,0.69127,0.69163,1065,6,0
250,2020-01-13 08:00:00,0.69164,0.69183,0.69113,0.69144,1728,6,0
251,2020-01-13 09:00:00,0.69143,0.69171,0.6906,0.69105,2134,6,0
252,2020-01-13 10:00:00,0.69103,0.69142,0.69045,0.69051,2222,6,0
253,2020-01-13 11:00:00,0.6905,0.6905,0.68946,0.68982,1395,6,0
254,2020-01-13 12:00:00,0.68981,0.69025,0.68973,0.68997,1092,6,0
255,2020-01-13 13:00:00,0.68998,0.69038,0.68963,0.6901,1338,6,0
256,2020-01-13 14:00:00,0.69008,0.6908,0.69004,0.69071,1675,6,0
257,2020-01-13 15:00:00,0.69071,0.6909,0.68943,0.68993,3295,6,0
258,2020-01-13 16:00:00,0.68992,0.69092,0.68991,0.6904,3097,6,0
259,2020-01-13 17:00:00,0.69039,0.69166,0.69039,0.69099,1798,6,0
260,2020-01-13 18:00:00,0.691,0.69125,0.69092,0.69117,1148,6,0
261,2020-01-13 19:00:00,0.69118,0.69148,0.69094,0.69096,973,6,0
262,2020-01-13 20:00:00,0.69095,0.69097,0.69047,0.69055,1087,6,0
263,2020-01-13 21:00:00,0.69054,0.69067,0.69032,0.69045,994,6,0
264,2020-01-13 22:00:00,0.69045,0.69054,0.69011,0.69026,616,13,0
265,2020-01-13 23:00:00,0.69025,0.69062,0.68995,0.69003,733,13,0
266,2020-01-14 00:00:00,0.69008,0.69019,0.68968,0.6897,1134,6,0
267,2020-01-14 01:00:00,0.68969,0.69081,0.68968,0.69049,1725,6,0
268,2020-01-14 02:00:00,0.69049,0.69053,0.68848,0.68891,2486,6,0
269,2020-01-14 03:00:00,0.68892,0.68973,0.68873,0.68961,1737,6,0
270,2020-01-14 04:00:00,0.68963,0.69005,0.68927,0.68988,1286,6,0
271,2020-01-14 05:00:00,0.68988,0.69042,0.6898,0.69008,1050,6,0
272,2020-01-14 06:00:00,0.69005,0.69012,0.68948,0.6896,1339,6,0
273,2020-01-14 07:00:00,0.68961,0.69054,0.68958,0.69044,1421,6,0
274,2020-01-14 08:00:00,0.69044,0.69053,0.68964,0.69053,1652,6,0
275,2020-01-14 09:00:00,0.69052,0.69096,0.68905,0.68927,2723,6,0
276,2020-01-14 10:00:00,0.68926,0.69003,0.68903,0.69002,1875,6,0
277,2020-01-14 11:00:00,0.69001,0.69019,0.68938,0.68978,1411,6,0
278,2020-01-14 12:00:00,0.68978,0.6904,0.68938,0.69037,1642,6,0
279,2020-01-14 13:00:00,0.69036,0.69053,0.68942,0.68981,1705,6,0
280,2020-01-14 14:00:00,0.68979,0.69015,0.68936,0.69012,2616,6,0
281,2020-01-14 15:00:00,0.69011,0.69082,0.68985,0.69061,2274,6,0
282,2020-01-14 16:00:00,0.69061,0.69067,0.68964,0.69002,2128,6,0
283,2020-01-14 17:00:00,0.69002,0.69053,0.68994,0.69039,1267,6,0
284,2020-01-14 18:00:00,0.69039,0.69044,0.69014,0.6904,968,6,0
285,2020-01-14 19:00:00,0.6904,0.69059,0.68971,0.69009,1966,6,0
286,2020-01-14 20:00:00,0.6901,0.69049,0.68981,0.69028,1023,6,0
287,2020-01-14 21:00:00,0.6903,0.69046,0.69024,0.69032,981,6,0
288,2020-01-14 22:00:00,0.69031,0.69048,0.69005,0.69008,713,13,0
289,2020-01-14 23:00:00,0.69002,0.69038,0.68981,0.68985,645,13,0
290,2020-01-15 00:00:00,0.68992,0.69014,0.68921,0.68944,1024,6,0
291,2020-01-15 01:00:00,0.68942,0.68991,0.68909,0.68952,1655,6,0
292,2020-01-15 02:00:00,0.68951,0.69005,0.6894,0.68981,1590,6,0
293,2020-01-15 03:00:00,0.68982,0.69012,0.68931,0.68955,1543,6,0
294,2020-01-15 04:00:00,0.68954,0.68973,0.68929,0.68956,1187,6,0
295,2020-01-15 05:00:00,0.68958,0.68995,0.68941,0.68978,1042,6,0
296,2020-01-15 06:00:00,0.68978,0.68986,0.68945,0.68978,1134,6,0
297,2020-01-15 07:00:00,0.68978,0.6901,0.68955,0.68982,1138,6,0
298,2020-01-15 08:00:00,0.68981,0.68987,0.68934,0.68949,1512,6,0
299,2020-01-15 09:00:00,0.6895,0.68952,0.68818,0.68861,1955,6,0
300,2020-01-15 10:00:00,0.68862,0.68917,0.68837,0.68871,1514,6,0
301,2020-01-15 11:00:00,0.6887,0.68908,0.68862,0.68897,1220,6,0
302,2020-01-15 12:00:00,0.68896,0.68955,0.68893,0.68945,1669,6,0
303,2020-01-15 13:00:00,0.68944,0.68978,0.68894,0.68904,1448,6,0
304,2020-01-15 14:00:00,0.68907,0.68915,0.6877,0.68847,2792,6,0
305,2020-01-15 15:00:00,0.68845,0.68979,0.68844,0.68927,2766,6,0
306,2020-01-15 16:00:00,0.68928,0.69043,0.68899,0.69042,2538,6,0
307,2020-01-15 17:00:00,0.69041,0.69125,0.69015,0.69095,2626,6,0
308,2020-01-15 18:00:00,0.69095,0.69165,0.69087,0.69093,1254,6,0
309,2020-01-15 19:00:00,0.69093,0.69105,0.69037,0.69044,1219,6,0
310,2020-01-15 20:00:00,0.69045,0.69053,0.69017,0.69028,976,6,0
311,2020-01-15 21:00:00,0.69025,0.69038,0.68985,0.69035,1081,6,0
312,2020-01-15 22:00:00,0.69038,0.69061,0.68994,0.68998,672,13,0
313,2020-01-15 23:00:00,0.68992,0.69071,0.68992,0.69023,734,13,0
314,2020-01-16 00:00:00,0.69022,0.69071,0.69021,0.6907,1016,6,0
315,2020-01-16 01:00:00,0.69071,0.69188,0.69063,0.69139,1916,6,0
316,2020-01-16 02:00:00,0.69139,0.69163,0.69065,0.69098,1647,6,0
317,2020-01-16 03:00:00,0.69098,0.69108,0.69046,0.69081,1124,6,0
318,2020-01-16 04:00:00,0.6908,0.69096,0.69023,0.6905,1067,6,0
319,2020-01-16 05:00:00,0.6905,0.69087,0.69029,0.69058,847,6,0
320,2020-01-16 06:00:00,0.69056,0.69077,0.69049,0.69064,842,6,0
321,2020-01-16 07:00:00,0.69064,0.69065,0.6902,0.69046,1162,6,0
322,2020-01-16 08:00:00,0.69047,0.69072,0.69016,0.69052,1425,6,0
323,2020-01-16 09:00:00,0.69053,0.69177,0.69045,0.69139,2461,6,0
324,2020-01-16 10:00:00,0.69139,0.69202,0.69126,0.69192,2054,6,0
325,2020-01-16 11:00:00,0.69194,0.69215,0.6917,0.69197,1508,6,0
326,2020-01-16 12:00:00,0.69197,0.69281,0.69193,0.69257,1344,6,0
327,2020-01-16 13:00:00,0.69258,0.69281,0.69237,0.69277,1615,6,0
328,2020-01-16 14:00:00,0.69276,0.69335,0.69207,0.69223,2923,6,0
329,2020-01-16 15:00:00,0.69223,0.69261,0.69073,0.69085,2741,6,0
330,2020-01-16 16:00:00,0.69082,0.69118,0.68915,0.68968,3897,6,0
331,2020-01-16 17:00:00,0.6897,0.68992,0.68917,0.68936,2134,6,0
332,2020-01-16 18:00:00,0.68937,0.68966,0.68875,0.6892,1245,6,0
