,time,open,high,low,close,tick_volume,spread,real_volume
80,2020-01-02 06:00:00,121.806,121.845,121.796,121.842,2494,10,0
81,2020-01-02 07:00:00,121.844,121.874,121.824,121.844,1916,10,0
82,2020-01-02 08:00:00,121.845,121.967,121.834,121.95,4325,10,0
83,2020-01-02 09:00:00,121.951,121.994,121.906,121.967,4535,10,0
84,2020-01-02 10:00:00,121.964,122.014,121.902,121.936,3278,10,0
85,2020-01-02 11:00:00,121.937,121.962,121.81,121.848,2824,10,0
86,2020-01-02 12:00:00,121.847,121.893,121.653,121.661,4004,10,0
87,2020-01-02 13:00:00,121.662,121.781,121.643,121.769,3550,10,0
88,2020-01-02 14:00:00,121.768,121.774,121.627,121.699,4023,10,0
89,2020-01-02 15:00:00,121.7,121.721,121.381,121.435,7377,10,0
90,2020-01-02 16:00:00,121.435,121.441,120.977,121.273,10271,10,0
91,2020-01-02 17:00:00,121.271,121.316,121.074,121.084,6471,10,0
92,2020-01-02 18:00:00,121.085,121.258,121.068,121.226,4101,10,0
93,2020-01-02 19:00:00,121.226,121.251,121.139,121.223,5997,10,0
94,2020-01-02 20:00:00,121.221,121.263,121.191,121.214,4175,10,0
95,2020-01-02 21:00:00,121.213,121.253,121.199,121.251,3458,10,0
96,2020-01-02 22:00:00,121.252,121.292,121.232,121.292,1116,10,0
97,2020-01-02 23:00:00,121.286,121.29,121.21,121.264,1012,12,0
98,2020-01-03 00:00:00,121.26,121.374,121.247,121.248,1575,10,0
99,2020-01-03 01:00:00,121.247,121.281,121.13,121.146,2862,10,0
100,2020-01-03 02:00:00,121.145,121.192,120.875,120.898,4724,10,0
101,2020-01-03 03:00:00,120.899,120.97,120.679,120.728,9630,10,0
102,2020-01-03 04:00:00,120.727,120.867,120.665,120.86,5269,10,0
103,2020-01-03 05:00:00,120.861,120.923,120.764,120.781,3550,10,0
104,2020-01-03 06:00:00,120.78,120.817,120.68,120.731,4609,10,0
105,2020-01-03 07:00:00,120.732,120.795,120.664,120.782,2637,10,0
106,2020-01-03 08:00:00,120.783,120.785,120.35,120.393,7602,10,0
107,2020-01-03 09:00:00,120.394,120.583,120.365,120.423,7045,10,0
108,2020-01-03 10:00:00,120.424,120.463,120.306,120.386,6240,10,0
109,2020-01-03 11:00:00,120.387,120.455,120.262,120.322,6811,10,0
110,2020-01-03 12:00:00,120.321,120.341,120.163,120.233,5200,10,0
111,2020-01-03 13:00:00,120.234,120.439,120.231,120.393,4793,10,0
112,2020-01-03 14:00:00,120.394,120.557,120.394,120.465,5738,10,0
113,2020-01-03 15:00:00,120.464,120.722,120.431,120.698,6999,10,0
114,2020-01-03 16:00:00,120.711,120.742,120.55,120.604,8702,10,0
115,2020-01-03 17:00:00,120.605,120.672,120.506,120.593,4801,10,0
116,2020-01-03 18:00:00,120.594,120.643,120.563,120.618,2793,10,0
117,2020-01-03 19:00:00,120.617,120.674,120.461,120.661,4644,10,0
118,2020-01-03 20:00:00,120.659,120.676,120.607,120.621,3503,10,0
119,2020-01-03 21:00:00,120.617,120.669,120.6,120.642,2632,10,0
120,2020-01-03 22:00:00,120.641,120.66,120.572,120.617,1348,10,0
121,2020-01-05 23:00:00,120.544,120.549,120.295,120.296,1978,17,0
122,2020-01-06 00:00:00,120.302,120.514,120.278,120.497,9331,10,0
123,2020-01-06 01:00:00,120.529,120.742,120.492,120.639,8279,10,0
124,2020-01-06 02:00:00,120.638,120.662,120.448,120.496,5340,10,0
125,2020-01-06 03:00:00,120.497,120.653,120.486,120.617,3710,10,0
126,2020-01-06 04:00:00,120.616,120.707,120.609,120.649,3082,10,0
127,2020-01-06 05:00:00,120.651,120.674,120.604,120.641,2880,10,0
128,2020-01-06 06:00:00,120.642,120.658,120.588,120.615,1866,10,0
129,2020-01-06 07:00:00,120.618,120.619,120.474,120.591,3648,10,0
130,2020-01-06 08:00:00,120.596,120.765,120.575,120.687,5114,10,0
131,2020-01-06 09:00:00,120.689,120.746,120.564,120.701,6690,10,0
132,2020-01-06 10:00:00,120.699,120.871,120.638,120.868,5080,10,0
133,2020-01-06 11:00:00,120.866,120.977,120.859,120.917,3948,10,0
134,2020-01-06 12:00:00,120.918,121.104,120.918,121.059,5279,10,0
135,2020-01-06 13:00:00,121.061,121.13,121.007,121.113,3139,10,0
136,2020-01-06 14:00:00,121.115,121.13,120.986,121.063,4238,10,0
137,2020-01-06 15:00:00,121.062,121.084,120.891,120.93,5042,10,0
138,2020-01-06 16:00:00,120.931,121.22,120.912,121.192,6480,10,0
139,2020-01-06 17:00:00,121.192,121.272,121.123,121.23,4145,10,0
140,2020-01-06 18:00:00,121.231,121.321,121.202,121.291,2519,10,0
141,2020-01-06 19:00:00,121.29,121.337,121.276,121.279,2179,10,0
142,2020-01-06 20:00:00,121.278,121.394,121.264,121.369,2590,10,0
143,2020-01-06 21:00:00,121.37,121.382,121.318,121.377,2178,10,0
144,2020-01-06 22:00:00,121.377,121.38,121.327,121.327,1230,10,0
145,2020-01-06 23:00:00,121.326,121.328,121.224,121.322,1366,10,0
146,2020-01-07 00:00:00,121.338,121.382,121.313,121.369,2885,10,0
147,2020-01-07 01:00:00,121.363,121.393,121.311,121.325,4482,10,0
148,2020-01-07 02:00:00,121.326,121.43,121.286,121.368,3877,10,0
149,2020-01-07 03:00:00,121.367,121.417,121.35,121.393,2457,10,0
150,2020-01-07 04:00:00,121.392,121.432,121.377,121.399,2713,10,0
151,2020-01-07 05:00:00,121.4,121.443,121.38,121.416,2308,10,0
152,2020-01-07 06:00:00,121.415,121.428,121.256,121.257,2466,10,0
153,2020-01-07 07:00:00,121.259,121.336,121.143,121.255,5958,10,0
154,2020-01-07 08:00:00,121.254,121.265,120.999,121.032,6492,10,0
155,2020-01-07 09:00:00,121.034,121.369,121.004,121.297,6807,10,0
156,2020-01-07 10:00:00,121.301,121.371,121.218,121.312,4613,10,0
157,2020-01-07 11:00:00,121.313,121.318,121.053,121.162,5367,10,0
158,2020-01-07 12:00:00,121.163,121.238,121.089,121.203,3540,10,0
159,2020-01-07 13:00:00,121.204,121.232,121.113,121.157,3826,10,0
160,2020-01-07 14:00:00,121.154,121.215,120.96,120.973,5968,10,0
161,2020-01-07 15:00:00,120.972,121.048,120.792,120.863,6588,10,0
162,2020-01-07 16:00:00,120.855,121.019,120.778,121.001,8079,10,0
163,2020-01-07 17:00:00,121.002,121.036,120.871,120.872,3978,10,0
164,2020-01-07 18:00:00,120.873,120.981,120.873,120.942,2925,10,0
165,2020-01-07 19:00:00,120.943,121.002,120.93,120.949,2076,10,0
166,2020-01-07 20:00:00,120.95,121.005,120.927,120.947,2664,10,0
167,2020-01-07 21:00:00,120.948,120.988,120.93,120.966,1874,10,0
168,2020-01-07 22:00:00,120.967,120.98,120.786,120.908,2246,10,0
169,2020-01-07 23:00:00,120.896,120.973,120.865,120.903,3821,10,0
170,2020-01-08 00:00:00,120.895,120.937,120.22,120.458,11037,10,0
171,2020-01-08 01:00:00,120.457,120.548,120.166,120.36,23979,10,0
172,2020-01-08 02:00:00,120.359,120.647,120.309,120.516,17320,10,0
173,2020-01-08 03:00:00,120.513,121.03,120.49,120.944,18163,10,0
174,2020-01-08 04:00:00,120.945,120.963,120.671,120.87,12259,10,0
175,2020-01-08 05:00:00,120.871,120.918,120.688,120.743,5542,10,0
176,2020-01-08 06:00:00,120.744,120.821,120.737,120.749,6605,10,0
177,2020-01-08 07:00:00,120.752,120.9,120.719,120.839,5232,10,0
178,2020-01-08 08:00:00,120.84,120.964,120.802,120.9,7452,10,0
179,2020-01-08 09:00:00,120.902,120.95,120.653,120.759,10504,10,0
180,2020-01-08 10:00:00,120.76,120.862,120.674,120.788,5443,10,0
181,2020-01-08 11:00:00,120.789,121.0,120.71,120.926,6422,10,0
182,2020-01-08 12:00:00,120.926,121.032,120.814,120.972,6125,10,0
183,2020-01-08 13:00:00,120.971,121.02,120.828,120.9,5900,10,0
184,2020-01-08 14:00:00,120.899,120.934,120.808,120.837,7285,10,0
185,2020-01-08 15:00:00,120.84,120.969,120.831,120.912,5787,10,0
186,2020-01-08 16:00:00,120.91,120.979,120.749,120.784,6162,10,0
187,2020-01-08 17:00:00,120.787,121.255,120.781,121.204,10040,10,0
188,2020-01-08 18:00:00,121.205,121.327,121.202,121.291,6295,10,0
189,2020-01-08 19:00:00,121.29,121.333,121.255,121.281,2970,10,0
190,2020-01-08 20:00:00,121.28,121.377,121.269,121.366,2342,10,0
191,2020-01-08 21:00:00,121.365,121.365,121.13,121.159,4922,10,0
192,2020-01-08 22:00:00,121.157,121.266,121.118,121.138,1895,10,0
193,2020-01-08 23:00:00,121.147,121.229,121.096,121.18,4466,10,0
194,2020-01-09 00:00:00,121.165,121.225,121.124,121.176,1889,10,0
195,2020-01-09 01:00:00,121.185,121.414,121.172,121.346,5256,10,0
196,2020-01-09 02:00:00,121.347,121.457,121.343,121.445,4347,10,0
197,2020-01-09 03:00:00,121.446,121.446,121.363,121.377,2852,10,0
198,2020-01-09 04:00:00,121.378,121.408,121.328,121.374,1967,10,0
199,2020-01-09 05:00:00,121.373,121.409,121.344,121.402,1994,10,0
200,2020-01-09 06:00:00,121.401,121.502,121.389,121.501,2382,10,0
201,2020-01-09 07:00:00,121.5,121.542,121.416,121.441,3177,10,0
202,2020-01-09 08:00:00,121.44,121.588,121.413,121.555,5362,10,0
203,2020-01-09 09:00:00,121.556,121.584,121.387,121.557,5993,10,0
204,2020-01-09 10:00:00,121.554,121.588,121.418,121.463,6061,10,0
205,2020-01-09 11:00:00,121.464,121.607,121.434,121.588,3744,10,0
206,2020-01-09 12:00:00,121.586,121.627,121.542,121.544,2690,10,0
207,2020-01-09 13:00:00,121.545,121.633,121.479,121.535,4942,10,0
208,2020-01-09 14:00:00,121.534,121.686,121.479,121.636,4116,10,0
209,2020-01-09 15:00:00,121.635,121.666,121.558,121.627,4707,10,0
210,2020-01-09 16:00:00,121.625,121.687,121.54,121.617,4615,10,0
211,2020-01-09 17:00:00,121.616,121.629,121.496,121.588,3983,10,0
212,2020-01-09 18:00:00,121.589,121.63,121.564,121.611,2694,10,0
213,2020-01-09 19:00:00,121.608,121.608,121.504,121.552,3717,10,0
214,2020-01-09 20:00:00,121.553,121.64,121.551,121.627,1918,10,0
215,2020-01-09 21:00:00,121.624,121.648,121.602,121.618,1944,10,0
216,2020-01-09 22:00:00,121.615,121.648,121.595,121.637,1393,10,0
217,2020-01-09 23:00:00,121.634,121.663,121.562,121.596,2355,10,0
218,2020-01-10 00:00:00,121.592,121.655,121.585,121.644,2217,10,0
219,2020-01-10 01:00:00,121.646,121.728,121.589,121.61,4952,10,0
220,2020-01-10 02:00:00,121.611,121.669,121.596,121.64,2418,10,0
221,2020-01-10 03:00:00,121.641,121.681,121.602,121.68,1983,10,0
222,2020-01-10 04:00:00,121.679,121.684,121.653,121.669,1348,10,0
223,2020-01-10 05:00:00,121.67,121.709,121.657,121.684,1589,10,0
224,2020-01-10 06:00:00,121.684,121.769,121.674,121.718,1955,10,0
225,2020-01-10 07:00:00,121.724,121.76,121.7,121.723,1722,10,0
226,2020-01-10 08:00:00,121.723,121.751,121.674,121.706,2573,10,0
227,2020-01-10 09:00:00,121.705,121.732,121.564,121.627,3222,10,0
228,2020-01-10 10:00:00,121.628,121.678,121.534,121.665,3459,10,0
229,2020-01-10 11:00:00,121.666,121.691,121.571,121.592,2768,10,0
230,2020-01-10 12:00:00,121.593,121.637,121.518,121.607,2503,10,0
231,2020-01-10 13:00:00,121.607,121.691,121.586,121.682,1979,10,0
232,2020-01-10 14:00:00,121.679,121.77,121.588,121.68,8710,10,0
233,2020-01-10 15:00:00,121.678,121.708,121.535,121.656,5710,10,0
234,2020-01-10 16:00:00,121.659,121.828,121.631,121.757,5135,10,0
235,2020-01-10 17:00:00,121.758,121.773,121.677,121.749,4048,10,0
236,2020-01-10 18:00:00,121.75,121.823,121.742,121.771,2906,10,0
237,2020-01-10 19:00:00,121.77,121.816,121.767,121.79,1622,10,0
238,2020-01-10 20:00:00,121.791,121.834,121.787,121.811,1542,10,0
239,2020-01-10 21:00:00,121.809,121.813,121.764,121.783,2146,10,0
240,2020-01-10 22:00:00,121.782,121.798,121.709,121.735,1305,10,0
241,2020-01-12 23:00:00,121.719,121.808,121.51,121.755,3526,10,0
242,2020-01-13 00:00:00,121.746,121.824,121.745,121.777,2822,10,0
243,2020-01-13 01:00:00,121.767,121.851,121.756,121.844,1793,10,0
244,2020-01-13 02:00:00,121.843,121.903,121.837,121.888,1766,10,0
245,2020-01-13 03:00:00,121.887,121.969,121.865,121.963,1612,10,0
246,2020-01-13 04:00:00,121.964,122.0,121.95,121.986,1535,10,0
247,2020-01-13 05:00:00,121.985,122.016,121.965,121.984,1106,10,0
248,2020-01-13 06:00:00,121.983,122.047,121.975,122.018,1325,10,0
249,2020-01-13 07:00:00,122.02,122.024,121.963,121.996,1808,10,0
250,2020-01-13 08:00:00,121.995,122.02,121.927,121.933,2907,10,0
251,2020-01-13 09:00:00,121.932,122.083,121.919,122.059,3663,10,0
252,2020-01-13 10:00:00,122.06,122.309,122.056,122.093,5533,10,0
253,2020-01-13 11:00:00,122.094,122.202,122.061,122.162,3323,10,0
254,2020-01-13 12:00:00,122.16,122.218,122.147,122.151,2722,10,0
255,2020-01-13 13:00:00,122.152,122.273,122.141,122.241,2571,10,0
256,2020-01-13 14:00:00,122.239,122.294,122.126,122.133,3711,10,0
257,2020-01-13 15:00:00,122.131,122.235,122.114,122.234,4811,10,0
258,2020-01-13 16:00:00,122.234,122.4,122.22,122.371,4804,10,0
259,2020-01-13 17:00:00,122.37,122.488,122.34,122.436,4383,10,0
260,2020-01-13 18:00:00,122.437,122.475,122.408,122.442,2523,10,0
261,2020-01-13 19:00:00,122.443,122.481,122.428,122.441,1818,10,0
262,2020-01-13 20:00:00,122.44,122.477,122.415,122.43,1602,10,0
263,2020-01-13 21:00:00,122.429,122.431,122.388,122.427,1690,10,0
264,2020-01-13 22:00:00,122.428,122.434,122.391,122.411,1035,10,0
265,2020-01-13 23:00:00,122.322,122.449,122.322,122.413,2269,10,0
266,2020-01-14 00:00:00,122.415,122.498,122.391,122.487,2805,10,0
267,2020-01-14 01:00:00,122.483,122.764,122.471,122.693,5563,10,0
268,2020-01-14 02:00:00,122.692,122.719,122.462,122.577,5533,10,0
269,2020-01-14 03:00:00,122.578,122.615,122.507,122.598,2898,10,0
270,2020-01-14 04:00:00,122.597,122.608,122.547,122.575,1905,10,0
271,2020-01-14 05:00:00,122.576,122.622,122.551,122.578,1542,10,0
272,2020-01-14 06:00:00,122.577,122.62,122.562,122.571,1638,10,0
273,2020-01-14 07:00:00,122.572,122.725,122.564,122.715,2550,10,0
274,2020-01-14 08:00:00,122.716,122.716,122.513,122.54,4022,10,0
275,2020-01-14 09:00:00,122.542,122.569,122.381,122.457,5474,10,0
276,2020-01-14 10:00:00,122.456,122.526,122.399,122.464,3443,10,0
277,2020-01-14 11:00:00,122.463,122.54,122.432,122.523,2874,10,0
278,2020-01-14 12:00:00,122.524,122.524,122.362,122.403,4136,10,0
279,2020-01-14 13:00:00,122.404,122.41,122.316,122.384,3106,10,0
280,2020-01-14 14:00:00,122.383,122.385,122.182,122.214,6162,10,0
281,2020-01-14 15:00:00,122.215,122.335,122.192,122.297,6821,10,0
282,2020-01-14 16:00:00,122.299,122.393,122.26,122.393,5479,10,0
283,2020-01-14 17:00:00,122.392,122.5,122.359,122.476,3644,10,0
284,2020-01-14 18:00:00,122.475,122.569,122.448,122.543,2456,10,0
285,2020-01-14 19:00:00,122.541,122.574,122.306,122.395,6333,10,0
286,2020-01-14 20:00:00,122.393,122.487,122.352,122.399,4439,10,0
287,2020-01-14 21:00:00,122.397,122.407,122.342,122.359,2794,10,0
288,2020-01-14 22:00:00,122.358,122.399,122.345,122.357,1085,10,0
289,2020-01-14 23:00:00,122.346,122.407,122.343,122.373,1076,10,0
290,2020-01-15 00:00:00,122.375,122.388,122.195,122.235,2275,10,0
291,2020-01-15 01:00:00,122.248,122.396,122.242,122.322,4233,10,0
292,2020-01-15 02:00:00,122.323,122.374,122.311,122.365,2805,10,0
293,2020-01-15 03:00:00,122.374,122.39,122.279,122.341,2834,10,0
294,2020-01-15 04:00:00,122.342,122.363,122.296,122.316,2081,10,0
295,2020-01-15 05:00:00,122.318,122.348,122.295,122.338,2017,10,0
296,2020-01-15 06:00:00,122.337,122.391,122.325,122.379,1725,10,0
297,2020-01-15 07:00:00,122.378,122.422,122.367,122.419,2325,10,0
298,2020-01-15 08:00:00,122.416,122.421,122.311,122.317,2164,10,0
299,2020-01-15 09:00:00,122.316,122.344,122.205,122.331,3618,10,0
300,2020-01-15 10:00:00,122.332,122.359,122.254,122.262,3609,10,0
301,2020-01-15 11:00:00,122.263,122.393,122.217,122.385,2331,10,0
302,2020-01-15 12:00:00,122.382,122.538,122.376,122.455,4267,10,0
303,2020-01-15 13:00:00,122.453,122.524,122.39,122.402,2954,10,0
304,2020-01-15 14:00:00,122.406,122.494,122.393,122.448,5030,10,0
305,2020-01-15 15:00:00,122.448,122.641,122.43,122.6,5570,10,0
306,2020-01-15 16:00:00,122.601,122.656,122.481,122.653,4963,10,0
307,2020-01-15 17:00:00,122.654,122.716,122.618,122.69,3836,10,0
308,2020-01-15 18:00:00,122.688,122.697,122.603,122.603,2938,10,0
309,2020-01-15 19:00:00,122.604,122.623,122.497,122.537,2902,10,0
310,2020-01-15 20:00:00,122.538,122.578,122.514,122.559,2155,10,0
311,2020-01-15 21:00:00,122.558,122.564,122.476,122.551,2593,10,0
312,2020-01-15 22:00:00,122.546,122.563,122.512,122.516,943,10,0
313,2020-01-15 23:00:00,122.513,122.547,122.478,122.531,2593,10,0
314,2020-01-16 00:00:00,122.527,122.565,122.501,122.544,1862,10,0
315,2020-01-16 01:00:00,122.543,122.721,122.531,122.615,3720,10,0
316,2020-01-16 02:00:00,122.614,122.627,122.57,122.603,1999,10,0
317,2020-01-16 03:00:00,122.606,122.621,122.572,122.591,1601,10,0
318,2020-01-16 04:00:00,122.592,122.633,122.587,122.607,1363,10,0
319,2020-01-16 05:00:00,122.606,122.618,122.573,122.576,1173,10,0
320,2020-01-16 06:00:00,122.577,122.601,122.569,122.582,1214,10,0
321,2020-01-16 07:00:00,122.583,122.613,122.524,122.612,1638,10,0
322,2020-01-16 08:00:00,122.611,122.651,122.555,122.59,2442,10,0
323,2020-01-16 09:00:00,122.591,122.85,122.566,122.758,4138,10,0
324,2020-01-16 10:00:00,122.757,122.762,122.65,122.684,3821,10,0
325,2020-01-16 11:00:00,122.685,122.763,122.661,122.715,2745,10,0
326,2020-01-16 12:00:00,122.716,122.736,122.671,122.712,2550,10,0
327,2020-01-16 13:00:00,122.713,122.869,122.688,122.774,3240,10,0
328,2020-01-16 14:00:00,122.775,122.828,122.646,122.675,6244,10,0
329,2020-01-16 15:00:00,122.676,122.831,122.597,122.621,5396,10,0
330,2020-01-16 16:00:00,122.622,122.709,122.502,122.672,6669,10,0
331,2020-01-16 17:00:00,122.669,122.717,122.579,122.613,3901,10,0
332,2020-01-16 18:00:00,122.614,122.663,122.599,122.642,2037,10,0
333,2020-01-16 19:00:00,122.643,122.657,122.591,122.625,1620,10,0
334,2020-01-16 20:00:00,122.624,122.638,122.603,122.62,1368,10,0
335,2020-01-16 21:00:00,122.621,122.686,122.617,122.666,1765,10,0
336,2020-01-16 22:00:00,122.665,122.694,122.653,122.665,1054,10,0
337,2020-01-16 23:00:00,122.665,122.709,122.636,122.709,2619,10,0
338,2020-01-17 00:00:00,122.697,122.758,122.695,122.705,3106,10,0
339,2020-01-17 01:00:00,122.688,122.837,122.663,122.801,3786,10,0
340,2020-01-17 02:00:00,122.797,122.803,122.652,122.706,2832,10,0
341,2020-01-17 03:00:00,122.707,122.785,122.707,122.724,2774,10,0
342,2020-01-17 04:00:00,122.725,122.738,122.68,122.68,1616,10,0
343,2020-01-17 05:00:00,122.679,122.707,122.65,122.65,1233,10,0
344,2020-01-17 06:00:00,122.651,122.733,122.65,122.714,1331,10,0
345,2020-01-17 07:00:00,122.716,122.812,122.71,122.8,1899,10,0
346,2020-01-17 08:00:00,122.799,122.824,122.712,122.732,2361,10,0
347,2020-01-17 09:00:00,122.733,122.761,122.68,122.688,2846,10,0
348,2020-01-17 10:00:00,122.69,122.706,122.556,122.597,3917,10,0
349,2020-01-17 11:00:00,122.598,122.608,122.392,122.394,3629,10,0
350,2020-01-17 12:00:00,122.395,122.403,122.299,122.4,3142,10,0
351,2020-01-17 13:00:00,122.399,122.423,122.309,122.317,2423,10,0
352,2020-01-17 14:00:00,122.318,122.362,122.293,122.31,4335,10,0
353,2020-01-17 15:00:00,122.311,122.364,122.204,122.271,5046,10,0
354,2020-01-17 16:00:00,122.27,122.283,122.117,122.211,5500,10,0
355,2020-01-17 17:00:00,122.213,122.25,122.143,122.186,3937,10,0
356,2020-01-17 18:00:00,122.187,122.232,122.13,122.155,1951,10,0
357,2020-01-17 19:00:00,122.154,122.187,122.138,122.164,1630,10,0
358,2020-01-17 20:00:00,122.163,122.188,122.128,122.186,1370,10,0
359,2020-01-17 21:00:00,122.184,122.206,122.146,122.183,1747,10,0
360,2020-01-17 22:00:00,122.183,122.184,122.118,122.133,1352,10,0
361,2020-01-19 23:00:00,122.125,122.201,122.081,122.13,2693,10,0
362,2020-01-20 00:00:00,122.134,122.25,122.132,122.245,2378,10,0
363,2020-01-20 01:00:00,122.246,122.312,122.206,122.216,2584,10,0
364,2020-01-20 02:00:00,122.215,122.268,122.193,122.26,2359,10,0
365,2020-01-20 03:00:00,122.259,122.291,122.242,122.27,1422,10,0
366,2020-01-20 04:00:00,122.269,122.29,122.242,122.257,1269,10,0
