,time,open,high,low,close,tick_volume,spread,real_volume
32,1993-06-09,0.8664,0.8664,0.8664,0.8664,1,200,0
33,1993-06-10,0.8701,0.8701,0.8701,0.8701,1,200,0
34,1993-06-13,0.8639,0.8639,0.8639,0.8639,1,200,0
35,1993-06-14,0.8675,0.8675,0.8675,0.8675,1,200,0
36,1993-06-15,0.8657,0.8657,0.8657,0.8657,1,200,0
37,1993-06-16,0.8588,0.8588,0.8588,0.8588,1,200,0
38,1993-06-17,0.8631,0.8631,0.8631,0.8631,1,200,0
39,1993-06-20,0.8726,0.8726,0.8726,0.8726,1,200,0
40,1993-06-21,0.8736,0.8736,0.8736,0.8736,1,200,0
41,1993-06-22,0.8638,0.8638,0.8638,0.8638,1,200,0
42,1993-06-23,0.8579,0.8579,0.8579,0.8579,1,200,0
43,1993-06-24,0.861,0.861,0.861,0.861,1,200,0
44,1993-06-27,0.8568,0.8568,0.8568,0.8568,1,200,0
45,1993-06-28,0.8587,0.8587,0.8587,0.8587,1,200,0
46,1993-06-29,0.8533,0.8533,0.8533,0.8533,1,200,0
47,1993-06-30,0.8622,0.8622,0.8622,0.8622,1,200,0
48,1993-07-01,0.8652,0.8652,0.8652,0.8652,1,200,0
49,1993-07-04,0.8698,0.8698,0.8698,0.8698,1,200,0
50,1993-07-05,0.8709,0.8709,0.8709,0.8709,1,200,0
51,1993-07-06,0.8733,0.8733,0.8733,0.8733,1,200,0
52,1993-07-07,0.8668,0.8668,0.8668,0.8668,1,200,0
53,1993-07-08,0.8706,0.8706,0.8706,0.8706,1,200,0
54,1993-07-11,0.8688,0.8688,0.8688,0.8688,1,200,0
55,1993-07-12,0.8676,0.8676,0.8676,0.8676,1,200,0
56,1993-07-13,0.8687,0.8687,0.8687,0.8687,1,200,0
57,1993-07-14,0.8728,0.8728,0.8728,0.8728,1,200,0
58,1993-07-15,0.8684,0.8684,0.8684,0.8684,1,200,0
59,1993-07-18,0.8645,0.8645,0.8645,0.8645,1,200,0
60,1993-07-19,0.868,0.868,0.868,0.868,1,200,0
61,1993-07-20,0.8653,0.8653,0.8653,0.8653,1,200,0
62,1993-07-21,0.8648,0.8648,0.8648,0.8648,1,200,0
63,1993-07-22,0.8704,0.8704,0.8704,0.8704,1,200,0
64,1993-07-25,0.8704,0.8704,0.8704,0.8704,1,200,0
65,1993-07-26,0.8689,0.8689,0.8689,0.8689,1,200,0
66,1993-07-27,0.8701,0.8701,0.8701,0.8701,1,200,0
67,1993-07-28,0.8777,0.8777,0.8777,0.8777,1,200,0
68,1993-07-29,0.8874,0.8874,0.8874,0.8874,1,200,0
69,1993-08-01,0.8922,0.8922,0.8922,0.8922,1,200,0
70,1993-08-02,0.8909,0.8909,0.8909,0.8909,1,200,0
71,1993-08-03,0.888,0.888,0.888,0.888,1,200,0
72,1993-08-04,0.8798,0.8798,0.8798,0.8798,1,200,0
73,1993-08-05,0.8807,0.8807,0.8807,0.8807,1,200,0
74,1993-08-08,0.8811,0.8811,0.8811,0.8811,1,200,0
75,1993-08-09,0.8879,0.8879,0.8879,0.8879,1,200,0
76,1993-08-10,0.8932,0.8932,0.8932,0.8932,1,200,0
77,1993-08-11,0.8881,0.8881,0.8881,0.8881,1,200,0
78,1993-08-12,0.8899,0.8899,0.8899,0.8899,1,200,0
79,1993-08-15,0.8919,0.8919,0.8919,0.8919,1,200,0
80,1993-08-16,0.8862,0.8862,0.8862,0.8862,1,200,0
81,1993-08-17,0.8942,0.8942,0.8942,0.8942,1,200,0
82,1993-08-18,0.8949,0.8949,0.8949,0.8949,1,200,0
83,1993-08-19,0.8917,0.8917,0.8917,0.8917,1,200,0
84,1993-08-22,0.8818,0.8818,0.8818,0.8818,1,200,0
85,1993-08-23,0.8827,0.8827,0.8827,0.8827,1,200,0
86,1993-08-24,0.8839,0.8839,0.8839,0.8839,1,200,0
87,1993-08-25,0.8805,0.8805,0.8805,0.8805,1,200,0
88,1993-08-26,0.8798,0.8798,0.8798,0.8798,1,200,0
89,1993-08-29,0.8871,0.8871,0.8871,0.8871,1,200,0
90,1993-08-30,0.8887,0.8887,0.8887,0.8887,1,200,0
91,1993-08-31,0.8855,0.8855,0.8855,0.8855,1,200,0
92,1993-09-01,0.8697,0.8697,0.8697,0.8697,1,200,0
93,1993-09-02,0.8619,0.8619,0.8619,0.8619,1,200,0
94,1993-09-05,0.8615,0.8615,0.8615,0.8615,1,200,0
95,1993-09-06,0.8596,0.8596,0.8596,0.8596,1,200,0
96,1993-09-07,0.8676,0.8676,0.8676,0.8676,1,200,0
97,1993-09-08,0.8621,0.8621,0.8621,0.8621,1,200,0
98,1993-09-09,0.8542,0.8542,0.8542,0.8542,1,200,0
99,1993-09-12,0.8564,0.8564,0.8564,0.8564,1,200,0
100,1993-09-13,0.853,0.853,0.853,0.853,1,200,0
101,1993-09-14,0.8524,0.8524,0.8524,0.8524,1,200,0
102,1993-09-15,0.8555,0.8555,0.8555,0.8555,1,200,0
103,1993-09-16,0.8575,0.8575,0.8575,0.8575,1,200,0
104,1993-09-19,0.8607,0.8607,0.8607,0.8607,1,200,0
105,1993-09-20,0.8664,0.8664,0.8664,0.8664,1,200,0
106,1993-09-21,0.8649,0.8649,0.8649,0.8649,1,200,0
107,1993-09-22,0.866,0.866,0.866,0.866,1,200,0
108,1993-09-23,0.8646,0.8646,0.8646,0.8646,1,200,0
109,1993-09-26,0.8609,0.8609,0.8609,0.8609,1,200,0
110,1993-09-27,0.8575,0.8575,0.8575,0.8575,1,200,0
111,1993-09-28,0.8589,0.8589,0.8589,0.8589,1,200,0
112,1993-09-29,0.8618,0.8618,0.8618,0.8618,1,200,0
113,1993-09-30,0.8659,0.8659,0.8659,0.8659,1,200,0
114,1993-10-03,0.8662,0.8662,0.8662,0.8662,1,200,0
115,1993-10-04,0.8655,0.8655,0.8655,0.8655,1,200,0
116,1993-10-05,0.8724,0.8724,0.8724,0.8724,1,200,0
117,1993-10-06,0.8751,0.8751,0.8751,0.8751,1,200,0
118,1993-10-07,0.8767,0.8767,0.8767,0.8767,1,200,0
119,1993-10-10,0.8801,0.8801,0.8801,0.8801,1,200,0
120,1993-10-11,0.8799,0.8799,0.8799,0.8799,1,200,0
121,1993-10-12,0.8799,0.8799,0.8799,0.8799,1,200,0
122,1993-10-13,0.8808,0.8808,0.8808,0.8808,1,200,0
123,1993-10-14,0.8825,0.8825,0.8825,0.8825,1,200,0
124,1993-10-17,0.8761,0.8761,0.8761,0.8761,1,200,0
125,1993-10-18,0.8812,0.8812,0.8812,0.8812,1,200,0
126,1993-10-19,0.8815,0.8815,0.8815,0.8815,1,200,0
127,1993-10-20,0.8798,0.8798,0.8798,0.8798,1,200,0
128,1993-10-21,0.8745,0.8745,0.8745,0.8745,1,200,0
129,1993-10-24,0.8794,0.8794,0.8794,0.8794,1,200,0
130,1993-10-25,0.8783,0.8783,0.8783,0.8783,1,200,0
131,1993-10-26,0.8784,0.8784,0.8784,0.8784,1,200,0
132,1993-10-27,0.8804,0.8804,0.8804,0.8804,1,200,0
133,1993-10-28,0.8802,0.8802,0.8802,0.8802,1,200,0
134,1993-10-31,0.8841,0.8841,0.8841,0.8841,1,200,0
135,1993-11-01,0.8803,0.8803,0.8803,0.8803,1,200,0
136,1993-11-02,0.8856,0.8856,0.8856,0.8856,1,200,0
137,1993-11-03,0.8796,0.8796,0.8796,0.8796,1,200,0
138,1993-11-04,0.8723,0.8723,0.8723,0.8723,1,200,0
139,1993-11-07,0.8659,0.8659,0.8659,0.8659,1,200,0
140,1993-11-08,0.871,0.871,0.871,0.871,1,200,0
141,1993-11-09,0.8694,0.8694,0.8694,0.8694,1,200,0
142,1993-11-10,0.8682,0.8682,0.8682,0.8682,1,200,0
143,1993-11-11,0.8659,0.8659,0.8659,0.8659,1,200,0
144,1993-11-14,0.8661,0.8661,0.8661,0.8661,1,200,0
145,1993-11-15,0.8655,0.8655,0.8655,0.8655,1,200,0
146,1993-11-16,0.8722,0.8722,0.8722,0.8722,1,200,0
147,1993-11-17,0.8738,0.8738,0.8738,0.8738,1,200,0
148,1993-11-18,0.8807,0.8807,0.8807,0.8807,1,200,0
149,1993-11-21,0.8791,0.8791,0.8791,0.8791,1,200,0
150,1993-11-22,0.8795,0.8795,0.8795,0.8795,1,200,0
151,1993-11-23,0.8823,0.8823,0.8823,0.8823,1,200,0
152,1993-11-24,0.8848,0.8848,0.8848,0.8848,1,200,0
153,1993-11-25,0.8811,0.8811,0.8811,0.8811,1,200,0
154,1993-11-28,0.8771,0.8771,0.8771,0.8771,1,200,0
155,1993-11-29,0.8806,0.8806,0.8806,0.8806,1,200,0
156,1993-11-30,0.8784,0.8784,0.8784,0.8784,1,200,0
157,1993-12-01,0.8896,0.8896,0.8896,0.8896,1,200,0
158,1993-12-02,0.889,0.889,0.889,0.889,1,200,0
159,1993-12-05,0.8874,0.8874,0.8874,0.8874,1,200,0
160,1993-12-06,0.8833,0.8833,0.8833,0.8833,1,200,0
161,1993-12-07,0.8905,0.8905,0.8905,0.8905,1,200,0
162,1993-12-08,0.8934,0.8934,0.8934,0.8934,1,200,0
163,1993-12-09,0.8925,0.8925,0.8925,0.8925,1,200,0
164,1993-12-12,0.8908,0.8908,0.8908,0.8908,1,200,0
165,1993-12-13,0.8981,0.8981,0.8981,0.8981,1,200,0
166,1993-12-14,0.9014,0.9014,0.9014,0.9014,1,200,0
167,1993-12-15,0.8993,0.8993,0.8993,0.8993,1,200,0
168,1993-12-16,0.9099,0.9099,0.9099,0.9099,1,200,0
169,1993-12-19,0.9124,0.9124,0.9124,0.9124,1,200,0
170,1993-12-20,0.9134,0.9134,0.9134,0.9134,1,200,0
171,1993-12-21,0.9093,0.9093,0.9093,0.9093,1,200,0
172,1993-12-22,0.9021,0.9021,0.9021,0.9021,1,200,0
173,1993-12-23,0.9035,0.9035,0.9035,0.9035,1,200,0
174,1993-12-26,0.9009,0.9009,0.9009,0.9009,1,200,0
175,1993-12-27,0.9022,0.9022,0.9022,0.9022,1,200,0
176,1993-12-28,0.9007,0.9007,0.9007,0.9007,1,200,0
177,1993-12-29,0.8986,0.8986,0.8986,0.8986,1,200,0
178,1993-12-30,0.9003,0.9003,0.9003,0.9003,1,200,0
179,1994-01-02,0.9007,0.9007,0.9007,0.9007,1,200,0
180,1994-01-03,0.9021,0.9021,0.9021,0.9021,1,200,0
181,1994-01-04,0.9054,0.9054,0.9054,0.9054,1,200,0
182,1994-01-05,0.9051,0.9051,0.9051,0.9051,1,200,0
183,1994-01-06,0.9059,0.9059,0.9059,0.9059,1,200,0
184,1994-01-09,0.9069,0.9069,0.9069,0.9069,1,200,0
185,1994-01-10,0.9124,0.9124,0.9124,0.9124,1,200,0
186,1994-01-11,0.9152,0.9152,0.9152,0.9152,1,200,0
187,1994-01-12,0.9133,0.9133,0.9133,0.9133,1,200,0
188,1994-01-13,0.9124,0.9124,0.9124,0.9124,1,200,0
189,1994-01-16,0.9168,0.9168,0.9168,0.9168,1,200,0
190,1994-01-17,0.9163,0.9163,0.9163,0.9163,1,200,0
191,1994-01-18,0.9184,0.9184,0.9184,0.9184,1,200,0
192,1994-01-19,0.9232,0.9232,0.9232,0.9232,1,200,0
193,1994-01-20,0.9212,0.9212,0.9212,0.9212,1,200,0
194,1994-01-23,0.9215,0.9215,0.9215,0.9215,1,200,0
195,1994-01-24,0.9295,0.9295,0.9295,0.9295,1,200,0
196,1994-01-25,0.9309,0.9309,0.9309,0.9309,1,200,0
197,1994-01-26,0.9367,0.9367,0.9367,0.9367,1,200,0
198,1994-01-27,0.9358,0.9358,0.9358,0.9358,1,200,0
199,1994-01-30,0.9422,0.9422,0.9422,0.9422,1,200,0
200,1994-01-31,0.9524,0.9524,0.9524,0.9524,1,200,0
201,1994-02-01,0.9504,0.9504,0.9504,0.9504,1,200,0
202,1994-02-02,0.9497,0.9497,0.9497,0.9497,1,200,0
203,1994-02-03,0.9545,0.9545,0.9545,0.9545,1,200,0
204,1994-02-06,0.9628,0.9628,0.9628,0.9628,1,200,0
205,1994-02-07,0.9621,0.9621,0.9621,0.9621,1,200,0
206,1994-02-08,0.9657,0.9657,0.9657,0.9657,1,200,0
207,1994-02-09,0.963,0.963,0.963,0.963,1,200,0
208,1994-02-10,0.9645,0.9645,0.9645,0.9645,1,200,0
209,1994-02-13,0.9588,0.9588,0.9588,0.9588,1,200,0
210,1994-02-14,0.9613,0.9613,0.9613,0.9613,1,200,0
211,1994-02-15,0.961,0.961,0.961,0.961,1,200,0
212,1994-02-16,0.9598,0.9598,0.9598,0.9598,1,200,0
213,1994-02-17,0.96,0.96,0.96,0.96,1,200,0
214,1994-02-20,0.961,0.961,0.961,0.961,1,200,0
215,1994-02-21,0.9677,0.9677,0.9677,0.9677,1,200,0
216,1994-02-22,0.9727,0.9727,0.9727,0.9727,1,200,0
217,1994-02-23,0.9761,0.9761,0.9761,0.9761,1,200,0
218,1994-02-24,0.9701,0.9701,0.9701,0.9701,1,200,0
219,1994-02-27,0.9632,0.9632,0.9632,0.9632,1,200,0
220,1994-02-28,0.958,0.958,0.958,0.958,1,200,0
221,1994-03-01,0.9594,0.9594,0.9594,0.9594,1,200,0
222,1994-03-02,0.9567,0.9567,0.9567,0.9567,1,200,0
223,1994-03-03,0.9711,0.9711,0.9711,0.9711,1,200,0
224,1994-03-06,0.9737,0.9737,0.9737,0.9737,1,200,0
225,1994-03-07,0.9704,0.9704,0.9704,0.9704,1,200,0
226,1994-03-08,0.9713,0.9713,0.9713,0.9713,1,200,0
227,1994-03-09,0.9591,0.9591,0.9591,0.9591,1,200,0
228,1994-03-10,0.9733,0.9733,0.9733,0.9733,1,200,0
229,1994-03-13,0.978,0.978,0.978,0.978,1,200,0
230,1994-03-14,0.9798,0.9798,0.9798,0.9798,1,200,0
231,1994-03-15,0.9755,0.9755,0.9755,0.9755,1,200,0
232,1994-03-16,0.9742,0.9742,0.9742,0.9742,1,200,0
233,1994-03-17,0.9759,0.9759,0.9759,0.9759,1,200,0
234,1994-03-20,0.9699,0.9699,0.9699,0.9699,1,200,0
235,1994-03-21,0.9712,0.9712,0.9712,0.9712,1,200,0
236,1994-03-22,0.9716,0.9716,0.9716,0.9716,1,200,0
237,1994-03-23,0.9695,0.9695,0.9695,0.9695,1,200,0
238,1994-03-24,0.9785,0.9785,0.9785,0.9785,1,200,0
239,1994-03-27,0.9767,0.9767,0.9767,0.9767,1,200,0
240,1994-03-28,0.9671,0.9671,0.9671,0.9671,1,200,0
241,1994-03-29,0.968,0.968,0.968,0.968,1,200,0
242,1994-03-30,0.9747,0.9747,0.9747,0.9747,1,200,0
243,1994-03-31,0.9811,0.9811,0.9811,0.9811,1,200,0
244,1994-04-03,0.984,0.984,0.984,0.984,1,200,0
245,1994-04-04,0.9752,0.9752,0.9752,0.9752,1,200,0
246,1994-04-05,0.9801,0.9801,0.9801,0.9801,1,200,0
247,1994-04-06,0.9922,0.9922,0.9922,0.9922,1,200,0
248,1994-04-07,1.0027,1.0027,1.0027,1.0027,1,200,0
249,1994-04-10,1.0005,1.0005,1.0005,1.0005,1,200,0
250,1994-04-11,0.9934,0.9934,0.9934,0.9934,1,200,0
251,1994-04-12,0.9923,0.9923,0.9923,0.9923,1,200,0
252,1994-04-13,0.996,0.996,0.996,0.996,1,200,0
253,1994-04-14,1.0022,1.0022,1.0022,1.0022,1,200,0
254,1994-04-17,0.9959,0.9959,0.9959,0.9959,1,200,0
255,1994-04-18,0.9892,0.9892,0.9892,0.9892,1,200,0
256,1994-04-19,0.9821,0.9821,0.9821,0.9821,1,200,0
257,1994-04-20,0.9868,0.9868,0.9868,0.9868,1,200,0
258,1994-04-21,0.9903,0.9903,0.9903,0.9903,1,200,0
259,1994-04-24,0.9877,0.9877,0.9877,0.9877,1,200,0
260,1994-04-25,0.9862,0.9862,0.9862,0.9862,1,200,0
261,1994-04-26,0.9856,0.9856,0.9856,0.9856,1,200,0
262,1994-04-27,0.9841,0.9841,0.9841,0.9841,1,200,0
263,1994-04-28,0.989,0.989,0.989,0.989,1,200,0
264,1994-05-01,0.9849,0.9849,0.9849,0.9849,1,200,0
265,1994-05-02,0.977,0.977,0.977,0.977,1,200,0
266,1994-05-03,0.9887,0.9887,0.9887,0.9887,1,200,0
267,1994-05-04,0.9935,0.9935,0.9935,0.9935,1,200,0
268,1994-05-05,0.9898,0.9898,0.9898,0.9898,1,200,0
269,1994-05-08,0.9952,0.9952,0.9952,0.9952,1,200,0
270,1994-05-09,0.9979,0.9979,0.9979,0.9979,1,200,0
271,1994-05-10,0.9929,0.9929,0.9929,0.9929,1,200,0
272,1994-05-11,0.9921,0.9921,0.9921,0.9921,1,200,0
273,1994-05-12,0.9948,0.9948,0.9948,0.9948,1,200,0
274,1994-05-15,0.9994,0.9994,0.9994,0.9994,1,200,0
275,1994-05-16,1.0019,1.0019,1.0019,1.0019,1,200,0
276,1994-05-17,1.002,1.002,1.002,1.002,1,200,0
277,1994-05-18,1.0008,1.0008,1.0008,1.0008,1,200,0
278,1994-05-19,1.0057,1.0057,1.0057,1.0057,1,200,0
279,1994-05-22,1.0095,1.0095,1.0095,1.0095,1,200,0
280,1994-05-23,1.0127,1.0127,1.0127,1.0127,1,200,0
281,1994-05-24,1.016,1.016,1.016,1.016,1,200,0
282,1994-05-25,1.0159,1.0159,1.0159,1.0159,1,200,0
283,1994-05-26,1.018,1.018,1.018,1.018,1,200,0
284,1994-05-29,1.0179,1.0179,1.0179,1.0179,1,200,0
285,1994-05-30,1.0196,1.0196,1.0196,1.0196,1,200,0
286,1994-05-31,1.0248,1.0248,1.0248,1.0248,1,200,0
287,1994-06-01,1.0229,1.0229,1.0229,1.0229,1,200,0
288,1994-06-02,1.017,1.017,1.017,1.017,1,200,0
289,1994-06-05,1.006,1.006,1.006,1.006,1,200,0
290,1994-06-06,1.0086,1.0086,1.0086,1.0086,1,200,0
291,1994-06-07,1.0099,1.0099,1.0099,1.0099,1,200,0
292,1994-06-08,1.0093,1.0093,1.0093,1.0093,1,200,0
293,1994-06-09,1.011,1.011,1.011,1.011,1,200,0
294,1994-06-12,1.0157,1.0157,1.0157,1.0157,1,200,0
295,1994-06-13,1.0105,1.0105,1.0105,1.0105,1,200,0
296,1994-06-14,1.0151,1.0151,1.0151,1.0151,1,200,0
297,1994-06-15,1.0162,1.0162,1.0162,1.0162,1,200,0
298,1994-06-16,1.0215,1.0215,1.0215,1.0215,1,200,0
299,1994-06-19,1.0259,1.0259,1.0259,1.0259,1,200,0
300,1994-06-20,1.0332,1.0332,1.0332,1.0332,1,200,0
301,1994-06-21,1.0207,1.0207,1.0207,1.0207,1,200,0
302,1994-06-22,1.0167,1.0167,1.0167,1.0167,1,200,0
303,1994-06-23,1.0126,1.0126,1.0126,1.0126,1,200,0
304,1994-06-26,1.0026,1.0026,1.0026,1.0026,1,200,0
305,1994-06-27,1.0019,1.0019,1.0019,1.0019,1,200,0
306,1994-06-28,1.0071,1.0071,1.0071,1.0071,1,200,0
307,1994-06-29,1.0079,1.0079,1.0079,1.0079,1,200,0
308,1994-06-30,1.0112,1.0112,1.0112,1.0112,1,200,0
309,1994-07-03,1.0117,1.0117,1.0117,1.0117,1,200,0
310,1994-07-04,1.0035,1.0035,1.0035,1.0035,1,200,0
311,1994-07-05,1.0123,1.0123,1.0123,1.0123,1,200,0
312,1994-07-06,1.0074,1.0074,1.0074,1.0074,1,200,0
313,1994-07-07,1.0196,1.0196,1.0196,1.0196,1,200,0
314,1994-07-10,1.0223,1.0223,1.0223,1.0223,1,200,0
315,1994-07-11,1.0195,1.0195,1.0195,1.0195,1,200,0
316,1994-07-12,1.0192,1.0192,1.0192,1.0192,1,200,0
317,1994-07-13,1.0169,1.0169,1.0169,1.0169,1,200,0
318,1994-07-14,1.0088,1.0088,1.0088,1.0088,1,200,0
319,1994-07-17,1.0079,1.0079,1.0079,1.0079,1,200,0
320,1994-07-18,1.0125,1.0125,1.0125,1.0125,1,200,0
321,1994-07-19,1.018,1.018,1.018,1.018,1,200,0
322,1994-07-20,1.0156,1.0156,1.0156,1.0156,1,200,0
323,1994-07-21,1.026,1.026,1.026,1.026,1,200,0
324,1994-07-24,1.0248,1.0248,1.0248,1.0248,1,200,0
325,1994-07-25,1.0252,1.0252,1.0252,1.0252,1,200,0
326,1994-07-26,1.0204,1.0204,1.0204,1.0204,1,200,0
327,1994-07-27,1.0217,1.0217,1.0217,1.0217,1,200,0
328,1994-07-28,1.0254,1.0254,1.0254,1.0254,1,200,0
329,1994-07-31,1.0256,1.0256,1.0256,1.0256,1,200,0
330,1994-08-01,1.0175,1.0175,1.0175,1.0175,1,200,0
331,1994-08-02,1.0129,1.0129,1.0129,1.0129,1,200,0
332,1994-08-03,1.0222,1.0222,1.0222,1.0222,1,200,0
333,1994-08-04,1.0302,1.0302,1.0302,1.0302,1,200,0
334,1994-08-07,1.0197,1.0197,1.0197,1.0197,1,200,0
335,1994-08-08,1.0184,1.0184,1.0184,1.0184,1,200,0
336,1994-08-09,1.0239,1.0239,1.0239,1.0239,1,200,0
337,1994-08-10,1.0304,1.0304,1.0304,1.0304,1,200,0
338,1994-08-11,1.0241,1.0241,1.0241,1.0241,1,200,0
339,1994-08-14,1.022,1.022,1.022,1.022,1,200,0
340,1994-08-15,1.0257,1.0257,1.0257,1.0257,1,200,0
341,1994-08-16,1.0167,1.0167,1.0167,1.0167,1,200,0
342,1994-08-17,1.0213,1.0213,1.0213,1.0213,1,200,0
343,1994-08-18,1.0159,1.0159,1.0159,1.0159,1,200,0
344,1994-08-21,1.0087,1.0087,1.0087,1.0087,1,200,0
345,1994-08-22,1.0128,1.0128,1.0128,1.0128,1,200,0
346,1994-08-23,1.0196,1.0196,1.0196,1.0196,1,200,0
347,1994-08-24,1.0207,1.0207,1.0207,1.0207,1,200,0
348,1994-08-25,1.0176,1.0176,1.0176,1.0176,1,200,0
349,1994-08-28,1.017,1.017,1.017,1.017,1,200,0
350,1994-08-29,1.0184,1.0184,1.0184,1.0184,1,200,0
351,1994-08-30,1.0155,1.0155,1.0155,1.0155,1,200,0
352,1994-08-31,1.0154,1.0154,1.0154,1.0154,1,200,0
353,1994-09-01,1.0137,1.0137,1.0137,1.0137,1,200,0
354,1994-09-04,1.0102,1.0102,1.0102,1.0102,1,200,0
355,1994-09-05,1.0137,1.0137,1.0137,1.0137,1,200,0
356,1994-09-06,1.0173,1.0173,1.0173,1.0173,1,200,0
357,1994-09-07,1.022,1.022,1.022,1.022,1,200,0
358,1994-09-08,1.0189,1.0189,1.0189,1.0189,1,200,0
359,1994-09-11,1.0159,1.0159,1.0159,1.0159,1,200,0
360,1994-09-12,1.0026,1.0026,1.0026,1.0026,1,200,0
361,1994-09-13,1.004,1.004,1.004,1.004,1,200,0
362,1994-09-14,1.0048,1.0048,1.0048,1.0048,1,200,0
363,1994-09-15,1.0062,1.0062,1.0062,1.0062,1,200,0
364,1994-09-18,1.0032,1.0032,1.0032,1.0032,1,200,0
365,1994-09-19,0.9964,0.9964,0.9964,0.9964,1,200,0
366,1994-09-20,0.9848,0.9848,0.9848,0.9848,1,200,0
367,1994-09-21,0.9891,0.9891,0.9891,0.9891,1,200,0
368,1994-09-22,0.9975,0.9975,0.9975,0.9975,1,200,0
369,1994-09-25,0.9983,0.9983,0.9983,0.9983,1,200,0
370,1994-09-26,0.9943,0.9943,0.9943,0.9943,1,200,0
371,1994-09-27,0.9921,0.9921,0.9921,0.9921,1,200,0
372,1994-09-28,0.9938,0.9938,0.9938,0.9938,1,200,0
373,1994-09-29,0.9944,0.9944,0.9944,0.9944,1,200,0
374,1994-10-02,0.9956,0.9956,0.9956,0.9956,1,200,0
375,1994-10-03,0.9943,0.9943,0.9943,0.9943,1,200,0
376,1994-10-04,0.9958,0.9958,0.9958,0.9958,1,200,0
377,1994-10-05,0.9952,0.9952,0.9952,0.9952,1,200,0
378,1994-10-06,0.9946,0.9946,0.9946,0.9946,1,200,0
379,1994-10-09,0.9944,0.9944,0.9944,0.9944,1,200,0
380,1994-10-10,0.9885,0.9885,0.9885,0.9885,1,200,0
381,1994-10-11,0.9911,0.9911,0.9911,0.9911,1,200,0
382,1994-10-12,0.9937,0.9937,0.9937,0.9937,1,200,0
383,1994-10-13,0.996,0.996,0.996,0.996,1,200,0
384,1994-10-16,0.9976,0.9976,0.9976,0.9976,1,200,0
385,1994-10-17,0.9982,0.9982,0.9982,0.9982,1,200,0
386,1994-10-18,0.9982,0.9982,0.9982,0.9982,1,200,0
387,1994-10-19,0.9933,0.9933,0.9933,0.9933,1,200,0
388,1994-10-20,0.9898,0.9898,0.9898,0.9898,1,200,0
389,1994-10-23,0.9945,0.9945,0.9945,0.9945,1,200,0
390,1994-10-24,0.994,0.994,0.994,0.994,1,200,0
391,1994-10-25,1.0014,1.0014,1.0014,1.0014,1,200,0
392,1994-10-26,1.0036,1.0036,1.0036,1.0036,1,200,0
393,1994-10-27,1.0036,1.0036,1.0036,1.0036,1,200,0
394,1994-10-30,1.005,1.005,1.005,1.005,1,200,0
395,1994-10-31,1.0043,1.0043,1.0043,1.0043,1,200,0
396,1994-11-01,1.0071,1.0071,1.0071,1.0071,1,200,0
397,1994-11-02,1.0092,1.0092,1.0092,1.0092,1,200,0
398,1994-11-03,1.0192,1.0192,1.0192,1.0192,1,200,0
399,1994-11-06,1.0225,1.0225,1.0225,1.0225,1,200,0
400,1994-11-07,1.0214,1.0214,1.0214,1.0214,1,200,0
401,1994-11-08,1.0233,1.0233,1.0233,1.0233,1,200,0
