,time,open,high,low,close,tick_volume,spread,real_volume
198,2016-08-12,0.76988,0.77243,0.76461,0.76486,82530,8,0
199,2016-08-14,0.76533,0.76604,0.76527,0.76547,353,8,0
200,2016-08-15,0.76546,0.76912,0.76361,0.76753,60307,8,0
201,2016-08-16,0.76757,0.77488,0.76534,0.76966,92697,8,0
202,2016-08-17,0.76967,0.77074,0.76085,0.76589,93196,8,0
203,2016-08-18,0.76586,0.77225,0.76492,0.76843,95127,8,0
204,2016-08-19,0.76845,0.7691,0.75987,0.7626,83625,8,0
205,2016-08-21,0.76003,0.76135,0.76003,0.76098,449,8,0
206,2016-08-22,0.76098,0.76458,0.75834,0.76318,83243,8,0
207,2016-08-23,0.76324,0.76548,0.76119,0.76159,78249,8,0
208,2016-08-24,0.76161,0.76335,0.75883,0.76124,86565,8,0
209,2016-08-25,0.76125,0.76388,0.76017,0.76172,68124,8,0
210,2016-08-26,0.76174,0.76917,0.75509,0.7559,96697,8,0
211,2016-08-28,0.75563,0.75597,0.75519,0.75525,589,8,0
212,2016-08-29,0.75525,0.75812,0.75247,0.75755,81254,8,0
213,2016-08-30,0.75752,0.75797,0.75001,0.75123,73445,8,0
214,2016-08-31,0.75116,0.7533,0.74898,0.75164,77831,8,0
215,2016-09-01,0.75158,0.75585,0.75041,0.75505,83293,8,0
216,2016-09-02,0.75508,0.76153,0.75358,0.75688,88623,8,0
217,2016-09-04,0.75675,0.75728,0.7565,0.75712,2476,8,0
218,2016-09-05,0.75713,0.76065,0.75624,0.75841,67753,8,0
219,2016-09-06,0.75841,0.76876,0.75826,0.76826,81396,8,0
220,2016-09-07,0.7681,0.76974,0.7651,0.76743,82006,8,0
221,2016-09-08,0.76747,0.77321,0.76358,0.76422,90428,8,0
222,2016-09-09,0.76424,0.76567,0.75357,0.75374,89695,8,0
223,2016-09-11,0.75371,0.75443,0.75355,0.75405,445,8,0
224,2016-09-12,0.7541,0.75665,0.74936,0.75641,96290,8,0
225,2016-09-13,0.7564,0.75677,0.74418,0.74633,111926,8,0
226,2016-09-14,0.7463,0.74957,0.74506,0.74741,94753,8,0
227,2016-09-15,0.74737,0.75223,0.74461,0.7518,100468,8,0
228,2016-09-16,0.75173,0.75265,0.7475,0.74902,87507,8,0
229,2016-09-18,0.74788,0.74838,0.74756,0.74816,592,8,0
230,2016-09-19,0.74833,0.75727,0.74827,0.75376,68833,8,0
231,2016-09-20,0.75379,0.75646,0.75301,0.75524,62661,8,0
232,2016-09-21,0.75527,0.76366,0.75341,0.76315,80245,8,0
233,2016-09-22,0.76322,0.76741,0.76253,0.76432,59666,8,0
234,2016-09-23,0.76431,0.76531,0.76088,0.76222,59622,8,0
235,2016-09-25,0.76142,0.76204,0.76107,0.76155,936,8,0
236,2016-09-26,0.76155,0.76491,0.76026,0.76355,76885,8,0
237,2016-09-27,0.76358,0.76951,0.76114,0.76658,82173,8,0
238,2016-09-28,0.76664,0.76924,0.76445,0.76873,82759,8,0
239,2016-09-29,0.76872,0.77098,0.7623,0.76325,96780,8,0
240,2016-09-30,0.76325,0.76711,0.75895,0.76564,84971,8,0
241,2016-10-02,0.76579,0.76651,0.76508,0.76591,627,8,0
242,2016-10-03,0.76594,0.76815,0.76401,0.7677,49548,8,0
243,2016-10-04,0.76773,0.76907,0.76078,0.7613,69294,8,0
244,2016-10-05,0.76132,0.76444,0.75925,0.76118,65921,6,0
245,2016-10-06,0.76125,0.76221,0.75619,0.75829,90329,6,0
246,2016-10-07,0.75828,0.76242,0.7553,0.75864,128083,6,0
247,2016-10-09,0.76057,0.76099,0.75926,0.75948,946,6,0
248,2016-10-10,0.7595,0.76282,0.75799,0.76063,71680,6,0
249,2016-10-11,0.76064,0.76092,0.75331,0.75352,82925,6,0
250,2016-10-12,0.75357,0.75922,0.75357,0.75642,87949,6,0
251,2016-10-13,0.75645,0.75813,0.75063,0.7565,85691,6,0
252,2016-10-14,0.75648,0.76475,0.75561,0.76132,87041,6,0
253,2016-10-16,0.76198,0.7621,0.7614,0.76159,437,6,0
254,2016-10-17,0.76161,0.76422,0.7581,0.76335,73993,6,0
255,2016-10-18,0.76336,0.76893,0.76247,0.76721,75650,6,0
256,2016-10-19,0.76724,0.7729,0.76591,0.77189,73861,6,0
257,2016-10-20,0.77191,0.77341,0.76182,0.76263,81144,6,0
258,2016-10-21,0.76247,0.76506,0.75871,0.76067,59382,6,0
259,2016-10-23,0.76066,0.76095,0.76004,0.76029,457,6,0
260,2016-10-24,0.76032,0.76405,0.75911,0.75986,59345,6,0
261,2016-10-25,0.75989,0.76547,0.75889,0.76446,75012,6,0
262,2016-10-26,0.76446,0.77087,0.76252,0.7644,81523,6,0
263,2016-10-27,0.7643,0.76521,0.75816,0.75884,80225,6,0
264,2016-10-28,0.75885,0.76077,0.75574,0.75955,97550,6,0
265,2016-10-30,0.7593,0.75977,0.75873,0.75882,2440,6,0
266,2016-10-31,0.75887,0.762,0.75829,0.76107,73112,6,0
267,2016-11-01,0.76102,0.76886,0.7598,0.76536,86866,6,0
268,2016-11-02,0.76534,0.76781,0.76125,0.76565,96969,6,0
269,2016-11-03,0.76565,0.76875,0.76368,0.768,88741,6,0
270,2016-11-04,0.768,0.76969,0.7652,0.76713,91284,6,0
271,2016-11-06,0.7678,0.76784,0.76568,0.76677,2012,6,0
272,2016-11-07,0.7668,0.77292,0.76663,0.77192,83355,6,0
273,2016-11-08,0.77196,0.7778,0.76891,0.77406,80084,6,0
274,2016-11-09,0.77412,0.77715,0.75789,0.76438,213839,6,0
275,2016-11-10,0.76428,0.77419,0.75678,0.76124,141335,6,0
276,2016-11-11,0.76118,0.76293,0.7525,0.7541,149349,6,0
277,2016-11-13,0.75411,0.75583,0.75396,0.75486,1002,6,0
278,2016-11-14,0.7548,0.75653,0.75236,0.75637,135968,6,0
279,2016-11-15,0.75631,0.75809,0.75115,0.75549,120782,6,0
280,2016-11-16,0.75548,0.75707,0.74601,0.7492,126434,6,0
281,2016-11-17,0.74922,0.75007,0.73965,0.74061,118275,6,0
282,2016-11-18,0.74057,0.74161,0.73301,0.73306,141500,6,0
283,2016-11-20,0.73302,0.73321,0.73238,0.73313,1008,6,0
284,2016-11-21,0.73306,0.73816,0.73108,0.73672,129674,6,0
285,2016-11-22,0.7367,0.74132,0.7364,0.74027,127454,6,0
286,2016-11-23,0.74026,0.74445,0.73725,0.73817,119877,6,0
287,2016-11-24,0.73817,0.7418,0.7364,0.74043,104117,6,0
288,2016-11-25,0.74047,0.74678,0.74001,0.74408,128631,6,0
289,2016-11-27,0.74423,0.7448,0.74355,0.744,876,6,0
290,2016-11-28,0.74385,0.74935,0.74328,0.74875,114096,6,0
291,2016-11-29,0.74876,0.74973,0.7432,0.74868,119398,6,0
292,2016-11-30,0.74868,0.74971,0.73738,0.7387,138573,6,0
293,2016-12-01,0.7387,0.74213,0.73696,0.74148,133189,6,0
294,2016-12-02,0.74142,0.74686,0.74007,0.74552,118229,6,0
295,2016-12-04,0.74485,0.746,0.74118,0.7412,2118,6,0
296,2016-12-05,0.74133,0.74977,0.74131,0.74711,119141,6,0
297,2016-12-06,0.7471,0.74828,0.7431,0.7459,96797,6,0
298,2016-12-07,0.74589,0.74868,0.74164,0.74825,87091,6,0
299,2016-12-08,0.74811,0.7508,0.74284,0.74479,110404,6,0
300,2016-12-09,0.74478,0.74955,0.74348,0.74482,87521,6,0
301,2016-12-11,0.74437,0.74462,0.74305,0.74374,1287,6,0
302,2016-12-12,0.7438,0.75038,0.7435,0.74967,113921,6,0
303,2016-12-13,0.74969,0.75231,0.74753,0.74928,117589,6,0
304,2016-12-14,0.74928,0.75245,0.73938,0.73985,140949,6,0
305,2016-12-15,0.73987,0.74305,0.73372,0.73617,151328,6,0
306,2016-12-16,0.73613,0.7369,0.72659,0.73023,114243,6,0
307,2016-12-18,0.72827,0.729,0.72718,0.72789,1221,6,0
308,2016-12-19,0.72796,0.73125,0.72405,0.7248,109347,6,0
309,2016-12-20,0.72471,0.72704,0.72227,0.72642,87450,6,0
310,2016-12-21,0.72638,0.72792,0.72235,0.7228,84923,6,0
311,2016-12-22,0.7228,0.72576,0.71971,0.7213,87618,6,0
312,2016-12-23,0.72125,0.72272,0.71597,0.71743,74869,6,0
313,2016-12-26,0.7191,0.71921,0.7175,0.71838,1870,9,0
314,2016-12-27,0.71843,0.71966,0.71723,0.71852,100071,6,0
315,2016-12-28,0.71843,0.72194,0.71636,0.7181,108432,6,0
316,2016-12-29,0.71808,0.7223,0.71772,0.72164,119368,6,0
317,2016-12-30,0.72166,0.72461,0.71958,0.71962,158215,6,0
318,2017-01-02,0.72071,0.72101,0.71645,0.7196,38547,6,0
319,2017-01-03,0.71962,0.72408,0.7192,0.72205,123736,6,0
320,2017-01-04,0.72202,0.72862,0.7218,0.7275,153133,6,0
321,2017-01-05,0.7275,0.73565,0.72725,0.73379,199311,6,0
322,2017-01-06,0.73386,0.73547,0.72881,0.72945,152723,6,0
323,2017-01-08,0.72923,0.72978,0.72878,0.72913,1044,7,0
324,2017-01-09,0.72917,0.73735,0.72917,0.73592,121320,6,0
325,2017-01-10,0.73598,0.73843,0.73308,0.73628,138583,6,0
326,2017-01-11,0.73617,0.74715,0.73518,0.74388,185008,6,0
327,2017-01-12,0.74389,0.75181,0.74296,0.74808,172120,6,0
328,2017-01-13,0.74807,0.75083,0.74489,0.74987,157967,6,0
329,2017-01-15,0.74796,0.74941,0.74796,0.74845,1153,6,0
330,2017-01-16,0.74842,0.75055,0.74579,0.74717,132508,6,0
331,2017-01-17,0.74717,0.75687,0.74643,0.75571,190730,6,0
332,2017-01-18,0.75585,0.7566,0.75025,0.7512,155511,6,0
333,2017-01-19,0.7514,0.75743,0.74931,0.75543,184746,6,0
334,2017-01-20,0.75542,0.75883,0.75172,0.75536,191833,6,0
335,2017-01-22,0.7552,0.75632,0.75515,0.7558,896,6,0
336,2017-01-23,0.75583,0.76015,0.75498,0.75989,161251,6,0
337,2017-01-24,0.75988,0.76088,0.75531,0.75821,140009,6,0
338,2017-01-25,0.75822,0.7598,0.75148,0.75723,160453,6,0
339,2017-01-26,0.75724,0.75847,0.75214,0.75278,154743,6,0
340,2017-01-27,0.75274,0.75726,0.75112,0.75447,148956,6,0
341,2017-01-29,0.75573,0.75612,0.75528,0.75583,627,6,0
342,2017-01-30,0.75577,0.75668,0.75276,0.75581,134156,6,0
343,2017-01-31,0.75579,0.76055,0.75418,0.7579,152872,6,0
344,2017-02-01,0.75795,0.75967,0.7551,0.75798,142159,6,0
345,2017-02-02,0.75797,0.76958,0.75774,0.76562,145273,6,0
346,2017-02-03,0.76566,0.76951,0.76184,0.76807,142898,6,0
347,2017-02-05,0.76768,0.76822,0.76696,0.76753,879,8,0
348,2017-02-06,0.76768,0.76802,0.76292,0.76561,124798,6,0
349,2017-02-07,0.76578,0.76806,0.76055,0.76233,122006,6,0
350,2017-02-08,0.76236,0.76655,0.76112,0.7639,111304,6,0
351,2017-02-09,0.76391,0.76637,0.76102,0.76221,92832,6,0
352,2017-02-10,0.76218,0.76885,0.76171,0.7675,86292,6,0
353,2017-02-12,0.76751,0.76802,0.76592,0.76621,1037,6,0
354,2017-02-13,0.76629,0.76773,0.76307,0.76393,106416,6,0
355,2017-02-14,0.76393,0.76959,0.76177,0.76726,131836,6,0
356,2017-02-15,0.76725,0.77191,0.76366,0.7711,128061,6,0
357,2017-02-16,0.77111,0.77316,0.76846,0.76927,139010,6,0
358,2017-02-17,0.76927,0.77124,0.76556,0.76607,111351,6,0
359,2017-02-19,0.76677,0.76768,0.7667,0.76705,760,6,0
360,2017-02-20,0.76707,0.76901,0.76586,0.76848,73246,6,0
361,2017-02-21,0.76853,0.76901,0.76492,0.7671,94432,6,0
362,2017-02-22,0.76722,0.77146,0.76665,0.76989,119131,6,0
363,2017-02-23,0.76989,0.77404,0.76646,0.7715,121592,6,0
364,2017-02-24,0.77153,0.772,0.76638,0.76672,99469,6,0
365,2017-02-26,0.76797,0.76818,0.76709,0.76716,1412,11,0
366,2017-02-27,0.76719,0.77071,0.76621,0.76742,96699,6,0
367,2017-02-28,0.7674,0.76943,0.76461,0.76512,107417,6,0
368,2017-03-01,0.7651,0.76993,0.76362,0.76816,140113,6,0
369,2017-03-02,0.76812,0.76816,0.75563,0.75721,108091,6,0
370,2017-03-03,0.75719,0.75976,0.75425,0.75964,122821,6,0
371,2017-03-05,0.75867,0.75908,0.75821,0.75838,1422,6,0
372,2017-03-06,0.75852,0.7609,0.75696,0.75777,82736,6,0
373,2017-03-07,0.75777,0.76322,0.75775,0.75873,95884,6,0
374,2017-03-08,0.75873,0.76085,0.75179,0.75227,106397,6,0
375,2017-03-09,0.75228,0.75338,0.74908,0.74999,115713,6,0
376,2017-03-10,0.74998,0.75563,0.74976,0.75402,109834,6,0
377,2017-03-12,0.75432,0.75505,0.75367,0.75373,3298,6,0
378,2017-03-13,0.75373,0.75921,0.75336,0.75652,105546,6,0
379,2017-03-14,0.7565,0.75793,0.75399,0.75582,98193,6,0
380,2017-03-15,0.75581,0.77189,0.75547,0.77013,125159,6,0
381,2017-03-16,0.77013,0.7716,0.76633,0.76725,126557,6,0
382,2017-03-17,0.76726,0.77174,0.7663,0.76997,91577,6,0
383,2017-03-19,0.76892,0.77087,0.76878,0.77002,3038,6,0
384,2017-03-20,0.77003,0.77475,0.76966,0.77281,99353,6,0
385,2017-03-21,0.7728,0.77491,0.76793,0.76801,131560,6,0
386,2017-03-22,0.76802,0.76842,0.76389,0.767,126585,6,0
387,2017-03-23,0.76701,0.76717,0.76221,0.76286,118335,6,0
