,time,open,high,low,close,tick_volume,spread,real_volume
61,2016-03-06,85.403,85.436,85.303,85.429,6765,16,0
62,2016-03-07,85.43,85.649,84.838,85.273,205786,14,0
63,2016-03-08,85.273,85.398,83.832,83.942,248087,14,0
64,2016-03-09,83.942,85.623,83.642,85.516,268226,14,0
65,2016-03-10,85.513,86.135,84.097,84.819,433967,14,0
66,2016-03-11,84.812,86.214,84.523,86.073,277357,14,0
67,2016-03-13,86.083,86.086,85.815,85.837,18057,16,0
68,2016-03-14,85.834,86.228,85.373,85.751,185906,14,0
69,2016-03-15,85.762,85.842,84.159,84.785,233081,9,0
70,2016-03-16,84.784,86.042,84.611,85.874,259154,14,0
71,2016-03-17,85.873,86.23,84.983,85.78,352353,14,0
72,2016-03-18,85.778,86.275,85.354,85.725,240494,16,0
73,2016-03-20,85.597,85.612,85.452,85.56,2805,16,0
74,2016-03-21,85.57,85.7,85.07,85.633,180206,14,0
75,2016-03-22,85.633,86.199,84.791,86.047,194538,14,0
76,2016-03-23,86.047,86.287,84.996,85.042,68552,14,0
77,2016-03-24,85.036,85.353,84.557,85.169,58960,14,0
78,2016-03-25,85.176,85.552,84.921,84.921,96930,16,0
79,2016-03-27,85.206,85.309,85.154,85.304,1370,16,0
80,2016-03-28,85.301,86.082,85.285,85.977,154263,14,0
81,2016-03-29,85.978,86.493,85.852,86.26,229646,14,0
82,2016-03-30,86.26,87.108,85.799,86.711,268807,14,0
83,2016-03-31,86.716,87.453,86.293,86.647,273318,14,0
84,2016-04-01,86.656,86.705,85.252,85.673,279202,16,0
85,2016-04-03,85.592,85.74,85.589,85.638,1410,16,0
86,2016-04-04,85.632,85.763,85.013,85.089,227207,14,0
87,2016-04-05,85.09,85.133,83.523,83.976,300137,14,0
88,2016-04-06,83.981,84.27,83.439,83.782,292461,14,0
89,2016-04-07,83.812,84.037,81.703,82.297,353937,14,0
90,2016-04-08,82.3,83.768,82.296,83.124,328197,11,0
91,2016-04-10,83.123,83.253,83.078,83.163,1344,27,0
92,2016-04-11,83.17,83.815,82.718,83.663,309077,14,0
93,2016-04-12,83.671,85.138,83.543,85.031,276293,14,0
94,2016-04-13,85.04,85.711,84.946,85.218,287476,14,0
95,2016-04-14,85.222,85.426,84.77,85.141,253159,14,0
96,2016-04-15,85.142,85.677,84.219,84.787,221842,16,0
97,2016-04-17,83.497,83.683,83.449,83.544,2901,16,0
98,2016-04-18,83.545,85.132,83.104,85.079,277271,14,0
99,2016-04-19,85.08,86.532,85.067,86.207,236139,14,0
100,2016-04-20,86.206,87.019,85.493,86.695,219332,14,0
101,2016-04-21,86.698,86.943,85.902,85.948,238249,14,0
102,2016-04-22,85.95,88.239,85.921,88.147,285614,16,0
103,2016-04-24,88.303,88.363,88.273,88.32,1574,22,0
104,2016-04-25,88.31,88.315,87.346,87.712,241517,14,0
105,2016-04-26,87.712,88.439,87.294,88.275,208875,14,0
106,2016-04-27,88.275,88.584,87.898,88.472,239719,14,0
107,2016-04-28,88.478,88.794,85.654,86.132,402017,14,0
108,2016-04-29,86.133,86.202,84.648,84.677,342720,16,0
109,2016-05-01,84.584,84.773,84.519,84.739,6956,24,0
110,2016-05-02,84.739,85.232,84.641,84.873,248134,14,0
111,2016-05-03,84.876,84.967,83.562,83.99,297841,14,0
112,2016-05-04,84.005,84.323,82.988,83.159,294248,14,0
113,2016-05-05,83.143,83.74,83.088,83.367,228195,14,0
114,2016-05-06,83.362,83.537,82.242,82.95,262075,16,0
115,2016-05-08,82.637,82.923,82.618,82.877,2819,22,0
116,2016-05-09,82.878,83.792,82.858,83.689,208446,14,0
117,2016-05-10,83.67,84.7,83.468,84.669,212766,14,0
118,2016-05-11,84.669,84.683,83.913,84.37,135265,14,0
119,2016-05-12,84.377,85.451,84.166,84.89,144232,14,0
120,2016-05-13,84.891,84.973,83.866,83.912,138984,16,0
121,2016-05-15,83.801,83.913,83.781,83.901,979,18,0
122,2016-05-16,83.909,84.586,83.695,84.564,101735,14,0
123,2016-05-17,84.573,85.221,84.129,84.538,114736,14,0
124,2016-05-18,84.538,85.019,84.107,84.547,144436,14,0
125,2016-05-19,84.551,84.66,83.484,83.921,159629,14,0
126,2016-05-20,83.928,84.328,83.837,83.916,98135,16,0
127,2016-05-22,83.956,83.985,83.858,83.944,961,40,0
128,2016-05-23,83.942,84.025,83.023,83.073,119112,14,0
129,2016-05-24,83.075,84.008,82.897,83.742,109698,14,0
130,2016-05-25,83.746,84.66,83.736,84.59,109996,14,0
131,2016-05-26,84.587,85.166,84.016,84.555,164273,14,0
132,2016-05-27,84.569,84.764,83.894,84.623,112570,16,0
133,2016-05-29,84.753,84.753,84.595,84.726,1054,30,0
134,2016-05-30,84.725,85.3,84.632,85.147,103067,14,0
135,2016-05-31,85.142,85.505,84.141,84.558,130608,16,0
136,2016-06-01,84.55,84.85,83.288,83.671,149726,14,0
137,2016-06-02,83.687,83.78,82.663,83.081,144482,14,0
138,2016-06-03,83.081,83.367,82.232,82.294,174190,16,0
139,2016-06-05,82.184,82.305,82.062,82.26,1071,31,0
140,2016-06-06,82.269,84.05,82.118,83.809,177266,14,0
141,2016-06-07,83.81,84.431,83.64,84.117,152562,14,0
142,2016-06-08,84.123,84.566,83.74,84.21,158839,14,0
143,2016-06-09,84.222,84.325,83.431,84.05,158376,14,0
144,2016-06-10,84.051,84.417,83.387,83.644,150194,16,0
145,2016-06-12,83.541,83.599,83.495,83.536,743,27,0
146,2016-06-13,83.54,83.595,82.612,82.741,164408,14,0
147,2016-06-14,82.731,82.952,82.142,82.39,168724,14,0
148,2016-06-15,82.388,82.869,81.775,82.042,155688,14,0
149,2016-06-16,82.042,82.06,79.307,80.475,205358,14,0
150,2016-06-17,80.476,81.263,80.475,80.653,157344,16,0
151,2016-06-19,81.444,81.535,81.441,81.498,820,25,0
152,2016-06-20,81.495,81.81,80.925,81.195,138481,14,0
153,2016-06-21,81.194,82.05,80.901,81.744,131116,14,0
154,2016-06-22,81.751,82.075,81.248,81.773,122485,14,0
155,2016-06-23,81.772,83.807,81.167,83.643,171822,16,0
156,2016-06-24,83.606,83.623,76.076,78.469,246701,16,0
157,2016-06-26,77.791,78.132,77.752,78.082,2827,16,0
158,2016-06-27,78.076,78.648,77.464,77.879,186816,14,0
159,2016-06-28,77.874,78.923,77.717,78.814,143958,14,0
160,2016-06-29,78.817,79.567,78.356,79.459,135607,14,0
161,2016-06-30,79.459,79.947,78.8,79.735,147169,14,0
162,2016-07-01,79.751,79.782,79.13,79.373,117662,16,0
163,2016-07-03,79.394,79.445,79.358,79.435,1887,24,0
164,2016-07-04,79.439,79.948,79.308,79.783,87909,14,0
165,2016-07-05,79.784,79.815,78.092,78.32,116703,14,0
166,2016-07-06,78.317,78.329,77.029,78.175,166022,14,0
167,2016-07-07,78.183,78.44,77.297,77.477,131821,14,0
168,2016-07-08,77.48,77.682,76.764,77.093,129861,16,0
169,2016-07-10,77.103,77.13,77.019,77.07,699,16,0
170,2016-07-11,77.075,78.613,76.978,78.362,123522,14,0
171,2016-07-12,78.363,80.819,78.073,80.344,148450,14,0
172,2016-07-13,80.343,80.737,79.443,80.38,156270,14,0
173,2016-07-14,80.379,82.001,80.124,81.665,166519,14,0
174,2016-07-15,81.665,82.516,80.703,80.763,162055,16,0
175,2016-07-17,81.29,81.486,81.287,81.423,970,16,0
176,2016-07-18,81.441,82.143,80.919,81.908,119016,14,0
177,2016-07-19,81.914,82.084,81.212,81.516,121578,14,0
178,2016-07-20,81.522,82.217,81.173,81.989,117588,14,0
179,2016-07-21,81.995,82.275,80.648,81.123,146535,14,0
180,2016-07-22,81.124,81.317,80.408,80.754,118140,16,0
181,2016-07-24,80.847,80.934,80.699,80.755,718,24,0
182,2016-07-25,80.755,81.217,79.964,80.043,91474,14,0
183,2016-07-26,80.044,80.121,78.65,79.41,122927,14,0
184,2016-07-27,79.414,80.769,79.373,79.894,146048,14,0
185,2016-07-28,79.894,80.145,79.429,80.023,123095,14,0
186,2016-07-29,80.026,80.262,78.099,78.258,182214,16,0
187,2016-07-31,78.36,78.454,78.225,78.3,1051,25,0
188,2016-08-01,78.314,78.778,77.935,77.947,101494,14,0
189,2016-08-02,77.949,78.267,76.777,76.991,124349,14,0
190,2016-08-03,76.994,77.665,76.758,77.423,118020,14,0
191,2016-08-04,77.43,77.813,77.303,77.692,108163,14,0
192,2016-08-05,77.693,77.856,76.98,77.241,92316,16,0
193,2016-08-07,77.363,77.383,77.264,77.297,1354,30,0
194,2016-08-08,77.3,78.123,77.239,77.766,77187,14,0
195,2016-08-09,77.77,77.847,77.447,77.62,74522,14,0
196,2016-08-10,77.621,77.859,77.387,77.519,99686,14,0
197,2016-08-11,77.52,78.731,77.371,78.459,85035,14,0
198,2016-08-12,78.467,78.781,77.901,78.169,84174,16,0
199,2016-08-14,78.033,78.174,78.031,78.112,837,16,0
200,2016-08-15,78.127,78.423,77.956,78.32,63979,14,0
201,2016-08-16,78.323,78.356,77.606,77.969,99857,14,0
202,2016-08-17,77.971,78.526,77.743,77.948,94948,14,0
203,2016-08-18,77.951,78.49,77.578,78.204,103626,14,0
204,2016-08-19,78.206,78.509,77.605,77.842,83406,16,0
205,2016-08-21,78.09,78.196,78.061,78.127,1203,16,0
206,2016-08-22,78.132,78.139,77.332,77.527,90760,14,0
207,2016-08-23,77.526,77.883,77.365,77.555,81872,14,0
208,2016-08-24,77.564,77.829,77.416,77.683,81587,14,0
209,2016-08-25,77.691,77.851,77.656,77.817,69433,14,0
210,2016-08-26,77.814,78.407,77.753,78.259,109159,16,0
211,2016-08-28,78.532,78.557,78.347,78.347,1157,23,0
212,2016-08-29,78.346,78.718,78.216,78.29,79676,14,0
213,2016-08-30,78.289,78.866,78.189,78.613,81581,14,0
214,2016-08-31,78.629,78.936,78.575,78.837,82664,14,0
215,2016-09-01,78.839,79.205,78.6,78.823,87979,14,0
216,2016-09-02,78.813,80.146,78.735,79.962,97026,16,0
217,2016-09-04,80.03,80.135,80.015,80.097,548,23,0
218,2016-09-05,80.095,80.145,79.69,80.001,75976,14,0
219,2016-09-06,80.002,80.306,79.342,79.451,88662,14,0
220,2016-09-07,79.454,79.461,78.642,78.914,87304,14,0
221,2016-09-08,78.916,79.39,78.587,79.187,89991,14,0
222,2016-09-09,79.192,79.431,78.645,78.68,88093,16,0
223,2016-09-11,78.544,78.688,78.544,78.61,780,18,0
224,2016-09-12,78.612,78.663,77.622,78.162,98330,14,0
225,2016-09-13,78.147,78.209,77.507,77.909,102897,14,0
226,2016-09-14,77.908,78.631,77.472,77.544,93456,14,0
227,2016-09-15,77.554,77.972,77.157,77.579,99845,14,0
228,2016-09-16,77.581,77.679,77.025,77.367,88070,16,0
229,2016-09-18,77.208,77.385,77.197,77.332,1807,23,0
230,2016-09-19,77.336,77.653,76.975,77.153,73351,14,0
231,2016-09-20,77.143,77.296,76.777,77.088,80638,14,0
232,2016-09-21,77.089,77.88,76.151,76.687,136900,14,0
233,2016-09-22,76.686,77.519,76.57,77.235,88148,14,0
234,2016-09-23,77.231,77.485,76.632,76.677,91448,16,0
235,2016-09-25,76.667,76.787,76.627,76.663,1837,20,0
236,2016-09-26,76.657,76.761,75.696,75.836,75713,14,0
237,2016-09-27,75.833,76.685,75.398,76.053,96888,14,0
238,2016-09-28,76.054,76.994,75.858,76.921,94833,14,0
239,2016-09-29,76.926,77.838,76.489,76.865,108064,14,0
240,2016-09-30,76.87,77.413,76.361,77.162,103350,16,0
241,2016-10-02,77.05,77.277,77.038,77.212,903,16,0
242,2016-10-03,77.221,77.576,77.097,77.465,83106,14,0
243,2016-10-04,77.465,78.175,77.442,77.999,98549,14,0
244,2016-10-05,78.004,78.739,77.82,78.507,88600,11,0
245,2016-10-06,78.509,78.874,78.365,78.669,93770,11,0
246,2016-10-07,78.669,78.689,77.337,77.373,115415,11,0
247,2016-10-09,77.939,77.95,77.715,77.744,1290,17,0
248,2016-10-10,77.757,78.947,77.555,78.708,75258,11,0
249,2016-10-11,78.709,78.921,77.755,78.113,106536,11,0
250,2016-10-12,78.117,78.898,78.045,78.549,100861,11,0
251,2016-10-13,78.558,78.74,77.957,78.552,93669,11,0
252,2016-10-14,78.549,79.435,78.498,79.27,91913,11,0
253,2016-10-16,79.434,79.434,79.32,79.397,621,16,0
254,2016-10-17,79.398,79.398,78.918,79.117,69558,11,0
255,2016-10-18,79.121,79.654,79.05,79.219,60778,11,0
256,2016-10-19,79.223,79.407,78.612,78.777,65812,11,0
257,2016-10-20,78.778,78.944,78.436,78.562,76440,11,0
258,2016-10-21,78.564,78.746,77.602,77.814,64221,11,0
259,2016-10-23,77.903,77.903,77.777,77.799,591,15,0
260,2016-10-24,77.8,78.492,77.772,78.05,68189,11,0
261,2016-10-25,78.047,78.647,77.979,78.012,82266,11,0
262,2016-10-26,78.027,78.389,77.842,78.089,82892,11,0
263,2016-10-27,78.09,78.722,77.886,78.579,83330,11,0
264,2016-10-28,78.588,78.961,77.871,78.144,89782,11,0
265,2016-10-30,77.968,78.05,77.952,77.986,3539,11,0
266,2016-10-31,77.979,78.53,77.971,78.162,78346,11,0
267,2016-11-01,78.16,78.541,77.529,77.675,96767,11,0
268,2016-11-02,77.675,77.795,76.904,77.165,106838,11,0
269,2016-11-03,77.165,77.235,76.629,76.823,91880,11,0
270,2016-11-04,76.823,77.083,76.527,76.904,85235,11,0
271,2016-11-06,77.899,77.976,77.586,77.679,3210,11,0
272,2016-11-07,77.67,78.258,77.57,78.167,99817,11,0
273,2016-11-08,78.168,79.197,77.897,79.088,72657,11,0
274,2016-11-09,79.085,79.46,74.819,78.749,255264,11,0
275,2016-11-10,78.756,79.596,78.286,79.254,153612,11,0
276,2016-11-11,79.278,79.409,78.463,78.724,136844,11,0
277,2016-11-13,79.102,79.115,78.948,78.993,1967,11,0
278,2016-11-14,78.997,80.041,78.922,79.93,147751,11,0
279,2016-11-15,79.928,81.244,79.66,81.026,131612,11,0
280,2016-11-16,81.027,81.629,80.983,81.017,112274,11,0
281,2016-11-17,81.016,81.683,80.808,81.473,121285,11,0
282,2016-11-18,81.476,82.129,81.23,82.115,121528,11,0
283,2016-11-20,82.14,82.261,82.12,82.12,1207,20,0
284,2016-11-21,82.121,82.876,82.031,82.543,117622,11,0
285,2016-11-22,82.541,82.973,82.259,82.673,109283,11,0
286,2016-11-23,82.692,83.739,82.517,83.308,101787,11,0
287,2016-11-24,83.322,84.078,83.2,83.974,79256,11,0
288,2016-11-25,83.963,84.359,83.408,83.658,111447,11,0
289,2016-11-27,83.488,83.636,83.416,83.471,1504,12,0
290,2016-11-28,83.511,84.058,82.71,83.405,108074,11,0
291,2016-11-29,83.404,84.237,83.256,83.739,96399,11,0
292,2016-11-30,83.741,85.244,83.458,85.15,132255,11,0
293,2016-12-01,85.162,86.016,85.02,85.743,122045,11,0
294,2016-12-02,85.741,85.823,85.288,85.355,98121,11,0
295,2016-12-04,85.128,85.234,84.615,84.738,4478,12,0
296,2016-12-05,84.745,86.454,84.573,85.753,119785,11,0
297,2016-12-06,85.754,86.112,85.53,85.864,83345,11,0
298,2016-12-07,85.868,86.137,85.603,85.899,79906,11,0
299,2016-12-08,85.897,86.527,85.618,86.451,106104,11,0
300,2016-12-09,86.436,87.591,86.388,87.467,80072,11,0
301,2016-12-11,87.758,87.861,87.665,87.855,1578,11,0
302,2016-12-12,87.856,88.473,87.388,87.475,94188,11,0
303,2016-12-13,87.474,88.005,87.439,87.725,80595,11,0
304,2016-12-14,87.726,88.349,87.396,88.253,97835,11,0
305,2016-12-15,88.234,88.917,88.076,88.657,135340,11,0
306,2016-12-16,88.653,88.777,88.025,88.398,97277,11,0
307,2016-12-18,88.407,88.448,88.339,88.391,1138,11,0
308,2016-12-19,88.398,88.398,86.963,87.334,84455,11,0
309,2016-12-20,87.335,88.272,87.272,88.156,81323,11,0
310,2016-12-21,88.169,88.239,87.373,87.398,67526,11,0
311,2016-12-22,87.374,87.659,86.891,87.135,69645,11,0
312,2016-12-23,87.117,87.201,86.455,86.579,53232,11,0
313,2016-12-26,86.618,86.69,86.573,86.65,1762,14,0
314,2016-12-27,86.65,86.861,86.458,86.495,55893,11,0
315,2016-12-28,86.495,86.806,86.191,86.373,73669,11,0
316,2016-12-29,86.374,86.469,85.961,86.277,96624,11,0
317,2016-12-30,86.286,87.112,86.089,86.95,128691,11,0
318,2017-01-02,86.94,87.691,86.923,87.202,75332,11,0
319,2017-01-03,87.208,88.247,87.139,87.648,112997,11,0
320,2017-01-04,87.645,88.43,87.577,88.142,141393,11,0
321,2017-01-05,88.141,88.222,87.121,87.237,167732,11,0
322,2017-01-06,87.238,88.523,87.004,88.331,138237,11,0
323,2017-01-08,88.29,88.411,88.267,88.405,946,11,0
324,2017-01-09,88.406,88.651,87.492,87.679,119810,11,0
325,2017-01-10,87.677,87.868,87.235,87.506,135391,11,0
326,2017-01-11,87.508,88.205,86.987,87.527,181678,11,0
327,2017-01-12,87.528,87.623,86.586,87.256,181983,11,0
328,2017-01-13,87.255,87.746,86.976,87.255,151907,11,0
329,2017-01-15,87.017,87.147,86.937,87.117,1368,11,0
330,2017-01-16,87.12,87.14,86.489,86.498,124060,11,0
331,2017-01-17,86.501,86.955,86.244,86.446,190302,11,0
332,2017-01-18,86.448,86.841,85.682,86.329,152488,11,0
333,2017-01-19,86.323,86.769,86.113,86.339,167742,11,0
334,2017-01-20,86.341,86.388,85.811,86.039,182914,11,0
335,2017-01-22,85.732,85.843,85.677,85.827,1377,11,0
336,2017-01-23,85.82,85.836,84.799,85.107,158966,11,0
337,2017-01-24,85.105,86.609,85.076,86.522,141957,11,0
338,2017-01-25,86.526,87.094,86.308,86.686,140750,11,0
339,2017-01-26,86.689,87.593,86.57,87.464,136172,11,0
340,2017-01-27,87.466,87.967,87.38,87.463,129649,11,0
341,2017-01-29,87.344,87.505,87.329,87.477,1615,20,0
342,2017-01-30,87.478,87.503,86.56,86.714,131005,11,0
343,2017-01-31,86.709,86.948,86.114,86.365,168916,11,0
344,2017-02-01,86.367,87.124,86.339,86.837,153182,11,0
345,2017-02-02,86.839,86.916,86.2,86.626,148446,11,0
346,2017-02-03,86.629,86.901,86.35,86.437,134884,11,0
347,2017-02-05,86.313,86.433,86.267,86.377,2486,11,0
348,2017-02-06,86.406,86.564,85.166,85.482,124628,11,0
349,2017-02-07,85.478,85.515,84.9,85.166,113158,11,0
350,2017-02-08,85.163,85.406,84.861,85.087,107127,11,0
351,2017-02-09,85.092,86.282,85.084,86.215,99284,11,0
352,2017-02-10,86.218,86.937,86.175,86.515,104905,11,0
353,2017-02-12,86.685,86.83,86.61,86.788,2351,25,0
354,2017-02-13,86.789,87.16,86.734,87.011,94748,11,0
355,2017-02-14,87.019,87.516,86.788,87.425,98379,11,0
356,2017-02-15,87.413,87.725,87.089,87.36,93159,11,0
357,2017-02-16,87.346,87.426,86.505,86.659,94331,11,0
358,2017-02-17,86.657,86.867,85.907,86.15,119282,11,0
359,2017-02-19,86.097,86.278,86.06,86.25,3063,22,0
360,2017-02-20,86.25,86.528,86.135,86.293,81923,11,0
361,2017-02-21,86.295,86.573,86.211,86.461,114093,11,0
362,2017-02-22,86.468,86.6,85.476,86.07,127896,11,0
363,2017-02-23,86.049,86.258,85.857,86.026,73845,11,0
364,2017-02-24,86.02,86.174,85.419,85.599,107459,11,0
365,2017-02-26,85.567,85.689,85.549,85.65,1852,20,0
366,2017-02-27,85.647,85.797,85.344,85.476,115059,11,0
367,2017-02-28,85.475,85.514,84.182,84.77,127690,11,0
368,2017-03-01,84.756,85.66,84.754,85.323,162261,11,0
369,2017-03-02,85.326,85.647,85.29,85.386,122374,11,0
370,2017-03-03,85.383,85.463,85.081,85.243,118052,11,0
371,2017-03-05,85.093,85.286,85.066,85.252,1229,15,0
372,2017-03-06,85.256,85.272,84.8,84.959,98110,11,0
373,2017-03-07,84.96,85.133,84.873,84.972,93065,11,0
374,2017-03-08,84.971,85.216,84.681,84.795,106266,11,0
375,2017-03-09,84.793,85.18,84.645,85.175,130592,11,0
376,2017-03-10,85.171,85.894,85.135,85.147,119693,11,0
377,2017-03-12,85.254,85.338,85.159,85.313,4116,15,0
378,2017-03-13,85.315,85.452,85.117,85.445,99311,11,0
379,2017-03-14,85.445,85.567,84.894,85.072,101620,11,0
380,2017-03-15,85.067,85.409,84.755,85.291,119031,11,0
381,2017-03-16,85.288,85.34,84.781,85.063,121418,11,0
382,2017-03-17,85.062,85.202,84.157,84.37,86274,11,0
383,2017-03-19,84.39,84.587,84.296,84.534,3872,16,0
384,2017-03-20,84.536,84.618,84.21,84.343,77901,11,0
385,2017-03-21,84.345,84.79,83.447,83.488,125621,11,0
386,2017-03-22,83.486,83.643,82.635,83.462,138517,11,0
387,2017-03-23,83.463,83.713,82.923,83.13,125677,11,0
388,2017-03-24,83.127,83.409,82.683,83.195,124547,11,0
389,2017-03-26,83.016,83.138,82.865,83.042,1226,14,0
390,2017-03-27,83.054,83.1,82.23,82.66,125698,11,0
391,2017-03-28,82.663,83.12,82.292,82.957,104914,11,0
392,2017-03-29,82.965,83.345,82.751,83.29,115371,11,0
393,2017-03-30,83.294,83.923,83.197,83.853,96277,11,0
394,2017-03-31,83.856,84.202,83.508,83.63,114634,11,0
395,2017-04-02,83.636,83.714,83.578,83.696,559,41,0
396,2017-04-03,83.701,83.749,82.759,82.841,102207,11,0
397,2017-04-04,82.844,82.897,82.008,82.59,113561,11,0
398,2017-04-05,82.593,83.18,82.172,82.218,121477,11,0
399,2017-04-06,82.221,82.876,82.08,82.606,124186,11,0
400,2017-04-07,82.61,83.056,82.093,82.819,149346,11,0
401,2017-04-09,82.8,82.886,82.785,82.835,2367,28,0
402,2017-04-10,82.837,83.371,82.82,83.159,98733,11,0
403,2017-04-11,83.163,83.22,82.11,82.237,116620,11,0
404,2017-04-12,82.24,82.691,82.01,82.255,136537,11,0
405,2017-04-13,82.254,82.627,81.779,81.84,127082,11,0
406,2017-04-14,81.843,81.962,81.411,81.438,57825,11,0
407,2017-04-16,81.627,81.659,81.491,81.59,1117,22,0
408,2017-04-17,81.595,81.905,81.259,81.847,88646,11,0
409,2017-04-18,81.85,81.953,80.919,81.031,125725,11,0
410,2017-04-19,81.034,81.234,80.572,80.73,105784,11,0
411,2017-04-20,80.733,81.233,80.685,81.118,116584,11,0
412,2017-04-21,81.123,81.245,80.565,80.763,97417,11,0
413,2017-04-23,82.053,82.079,81.64,81.757,3364,11,0
414,2017-04-24,81.769,82.207,81.16,81.26,126867,11,0
415,2017-04-25,81.259,81.942,80.857,81.817,114874,11,0
416,2017-04-26,81.819,82.388,81.405,81.557,139470,11,0
417,2017-04-27,81.561,82.207,81.274,81.613,120381,11,0
418,2017-04-28,81.615,81.87,81.355,81.623,107919,11,0
419,2017-04-30,81.386,81.62,81.386,81.589,833,15,0
420,2017-05-01,81.597,81.951,81.44,81.738,87908,11,0
421,2017-05-02,81.737,82.243,81.484,81.698,101895,11,0
422,2017-05-03,81.701,82.229,81.589,82.043,102064,120,0
423,2017-05-04,82.045,82.455,81.552,81.834,115818,11,0
424,2017-05-05,81.84,82.665,81.305,82.543,126131,11,0
425,2017-05-07,82.702,82.703,82.577,82.58,1325,12,0
426,2017-05-08,82.597,82.743,82.077,82.688,120986,11,0
427,2017-05-09,82.696,83.313,82.612,83.093,114905,11,0
428,2017-05-10,83.09,83.737,82.898,83.592,107561,11,0
429,2017-05-11,83.597,83.61,82.575,83.078,105074,11,0
430,2017-05-12,83.084,83.141,82.471,82.645,98499,11,0
431,2017-05-14,82.591,82.633,82.556,82.587,809,15,0
432,2017-05-15,82.589,83.461,82.533,83.322,101792,11,0
433,2017-05-16,83.319,83.52,83.005,83.108,108586,11,0
434,2017-05-17,83.102,83.115,81.296,81.489,155514,11,0
435,2017-05-18,81.483,82.023,80.65,81.993,191834,11,0
