,0
244,-3.9260283
245,1.4829991
246,0.5325498
247,-1.7327363
248,0.2773292
249,-2.3567042
250,-1.1860218
251,0.5396472
252,0.7972413
253,0.8769356
254,0.27497077
255,-2.1471226
256,-2.980017
257,0.7957953
258,-0.1757175
259,0.95332676
260,0.5027841
261,-0.12214306
262,3.3864129
263,2.35019
264,-2.6637607
265,-3.5486546
266,-1.8974957
267,-1.1637532
268,0.66712636
269,0.099811606
270,-0.20189306
271,-0.75571394
272,-2.9983206
273,-1.2466573
274,-2.0196068
275,1.0557817
276,0.29585353
277,-1.3694948
278,-2.3539557
279,-0.47145683
280,-0.9413792
281,-0.84498733
282,-1.5813546
283,-4.3339677
284,-0.6326844
285,0.25526667
286,-0.32221675
287,0.21730343
288,-0.51581764
289,0.3640504
290,-0.85059476
291,2.8138006
292,0.11156744
293,-0.37155592
294,-0.777572
295,1.3754796
296,-0.7487657
297,-0.58534664
298,2.8777704
299,-0.89082474
300,-0.4378287
301,1.5131131
302,-0.03131018
303,-0.8877478
304,-0.8512806
305,-2.5717375
306,-1.2694128
307,0.9803956
308,0.4862815
309,2.3935726
310,-0.10410619
311,0.4118287
312,1.3859706
313,0.28841403
314,-0.85651296
315,0.82205343
316,-1.1962608
317,0.41319242
318,0.2305583
319,-0.8033156
320,2.3499568
321,1.838309
322,0.8563539
323,-0.061028868
324,0.1648992
325,3.410094
326,2.914242
327,-0.23452933
328,-0.9843819
329,2.5486312
330,0.50222754
331,-0.33069438
332,-1.1852441
333,0.287162
334,0.48734906
335,1.2012856
336,-0.17284879
337,1.3590597
338,-3.6947489
339,-0.8750035
340,-0.8218408
341,0.17853683
342,0.6625705
343,0.86938685
344,-2.0511408
345,-2.7660103
346,-0.7239009
347,-1.2300247
348,1.0005103
349,1.312253
350,-2.899267
351,-1.6970538
352,-0.16445509
353,-0.2026609
354,-1.9687529
355,2.9444153
356,-4.6016803
357,-0.015216712
358,-0.121558756
359,1.1850457
360,-1.013352
361,1.7137343
362,-0.63640916
363,-2.608333
364,-1.6299031
365,-0.122367345
366,-2.2422705
367,0.6628511
368,-1.4628828
369,-2.6747584
370,-0.16403171
371,-0.45889416
372,-2.4255743
373,0.61082023
374,1.064849
375,1.1081841
376,-1.0663872
377,0.24847916
378,-0.7338685
379,1.1196502
380,3.0785792
381,1.6671699
382,-3.917559
383,1.3134431
384,-0.6110777
385,5.026998
386,0.42106202
387,-0.025245577
388,-1.7193108
389,-0.23005377
390,-0.20853974
391,1.796314
392,-0.1915543
393,2.2834353
394,-2.2883499
395,-1.7589965
396,-0.02586183
397,-1.6402292
398,0.89640784
399,-1.7247698
400,-1.6634736
401,-2.78061
402,-2.110128
403,3.5436342
404,1.040483
405,-1.0983597
406,2.5469756
407,0.6155796
408,-1.3223579
409,-2.0198221
410,0.42227
411,0.6841675
412,1.726793
413,0.65288156
414,-1.8627392
415,2.1597936
416,1.5277922
417,0.5588945
418,-0.14858304
419,-2.106301
420,2.2192817
421,0.90142655
422,2.0380428
423,3.3409026
424,-0.060015813
425,-3.2047725
426,-0.07126191
427,-0.09921878
428,1.6251893
429,1.9788561
430,0.29973078
431,1.1378759
432,2.3387346
433,-0.11012007
434,0.634025
435,0.5173671
436,2.852779
437,4.3730445
438,-1.721091
439,-1.3328465
440,-1.8771988
441,1.4093403
442,-1.4367303
443,0.27961978
444,-6.533331
445,0.99587375
446,0.23315236
447,0.06121254
448,-2.6713758
449,0.09532211
450,-2.4400487
451,1.1568499
452,0.24952237
453,0.9497061
454,-0.6616178
455,-2.1588044
456,1.1098769
457,-2.1077518
458,1.003078
459,0.5813124
460,-1.5803982
461,0.023715135
462,2.410963
463,-1.5425297
464,-2.1420157
465,-0.43172646
466,-5.0883493
467,-0.3329376
468,0.09107789
469,-0.57554835
470,-1.2625885
471,-2.0371032
472,-1.8749735
473,-3.023846
474,-0.86155236
475,0.29801223
476,0.18616167
477,0.255652
478,0.19388975
479,0.499597
480,0.33338672
481,-3.7124553
482,0.6327295
483,-0.65940416
484,0.5233535
485,0.99435425
486,2.9301944
487,3.0546908
488,3.5061371
489,0.93924737
490,-0.6654365
491,0.73456
492,-1.3274043
493,-0.09912152
494,0.54957396
495,-2.5712802
496,-0.23160847
497,-0.7609863
498,3.4610267
499,2.208355
500,0.645028
501,-0.25091565
502,-1.44253
503,4.12934
504,-0.32164076
505,-2.0058715
506,2.4599786
507,3.1514468
508,-2.028936
509,0.16365327
510,0.1098043
511,1.3246326
512,1.3400432
513,-1.0448314
514,-1.1370969
515,1.3260483
516,0.07757573
517,1.66582
518,-1.7071172
519,-1.3921205
520,2.0656314
521,-3.323062
522,0.6370524
523,1.3670781
524,4.1244006
525,2.5489638
526,1.655605
527,-0.8875154
528,1.1363035
529,-0.4944131
530,-0.88791335
531,-0.50462496
532,-1.3242344
533,-1.9467819
534,0.91047126
535,3.3488817
536,-0.9687627
537,2.009886
538,3.0004845
539,-2.150906
540,2.0308247
541,2.081146
542,-1.1913967
543,0.35829505
544,-1.337102
545,2.8960547
546,-1.4496684
547,-1.3398389
548,0.11002384
549,-0.09860661
550,-0.41117775
551,1.9359277
