,0
187,-0.023962082
188,0.00032286198
189,-0.02405852
190,-0.01430974
191,0.007835787
192,0.0070334217
193,0.02277561
194,-0.022604262
195,0.021167139
196,-0.02580853
197,0.025557442
198,0.0074748066
199,0.0119654015
200,0.004482691
201,0.0029346712
202,0.01093173
203,0.014634824
204,0.0052636196
205,-0.008219164
206,-0.013721702
207,0.03252023
208,0.012399772
209,-0.008218731
210,-0.011094355
211,0.012792749
212,-0.006999011
213,-0.015038662
214,-0.015253294
215,0.012042392
216,0.031114163
217,-0.008315441
218,0.004646715
219,-0.012660294
220,-0.015511475
221,0.038660917
222,-0.006627822
223,0.020411339
224,0.026990037
225,0.04249004
226,0.002605822
227,-0.011363275
228,-0.012530005
229,0.00046895118
230,-0.0017906843
231,0.0012088378
232,0.0026955716
233,-0.0073507032
234,0.002235093
235,0.013737179
236,0.020835288
237,-0.010904508
238,0.029696405
239,-0.026842909
240,-0.0052223294
241,0.0039149164
242,0.043639097
243,-0.0027283083
244,-0.037399158
245,0.003842912
246,-0.014376383
247,0.015801463
248,-0.011213788
249,0.004202442
250,-0.01929459
251,-0.008782604
252,-0.0026911008
253,0.020211218
254,0.009461951
255,0.00597733
256,-0.015953433
257,-0.011808856
258,0.013438918
259,0.022114737
260,0.017199146
261,-0.033826172
262,-0.014182168
263,-0.012104463
264,0.012671529
265,-0.026111986
266,0.015239794
267,0.0078098355
268,-0.015681688
269,0.027039824
270,0.009722154
271,0.0061707515
272,0.007498675
273,0.034202185
274,0.0064487304
275,-0.0063628727
276,0.008440535
277,-0.019777924
278,0.023146354
279,0.008918193
280,-0.032601304
281,0.04287029
282,-0.004736913
283,0.013470905
284,0.009922013
285,-0.01101549
286,-0.01446669
287,-0.020085802
288,0.007806179
289,-0.03153349
290,0.004626336
291,0.03545069
292,-0.00035469746
293,-0.0006510862
294,0.0026859157
295,0.020353671
296,-0.017392647
297,0.011699962
298,0.0026247115
299,0.020222135
300,-0.0019328487
301,-0.012172502
302,-0.022640513
303,0.0004954133
304,-0.027205272
305,0.017433036
306,-0.03487649
307,-0.015986502
308,-0.0007769041
309,-0.03251884
310,0.03470111
311,0.0060193287
312,-0.032898027
313,-0.00017090607
314,8.879174e-05
315,0.018040925
316,-0.020275973
317,-0.032389287
318,-0.008129841
319,0.0039382926
320,0.011237451
321,0.026158737
322,0.0053059678
323,0.006806472
324,0.0054155383
325,-0.0065976256
326,-0.020229552
327,0.03135891
328,-0.010007132
329,-0.00030828814
330,0.008501811
331,0.010571337
332,0.01723278
333,-0.0027637468
334,0.017028958
335,-0.025732068
336,0.007982626
337,-0.006537082
338,-0.015588216
339,0.009431665
340,0.016146122
341,0.01183992
342,0.002421888
343,0.0061669205
344,0.006028417
345,0.0027552915
346,0.047703583
347,-0.0047462103
348,0.010700057
349,-0.004049277
350,-0.060931712
351,-0.006292378
352,-0.004218891
353,-0.007201712
354,0.002915573
355,-0.00987718
356,0.0019409269
357,0.0007410975
358,-0.0041290387
359,0.0059607807
360,0.007230836
361,0.0009110187
362,0.01748283
363,0.0044498146
364,0.0006512227
365,0.0050194333
366,0.03320732
367,0.004253975
368,0.041553248
369,0.0023235984
370,-0.012667814
371,-0.00038084813
372,0.0031969263
373,-0.02076799
374,-0.0018596639
375,-0.016105767
376,-0.011102449
377,-0.002400506
378,-0.0056051468
379,0.004995583
380,0.0058077
381,-0.017558109
382,0.017294906
383,0.010048275
384,0.037444193
385,-0.012002697
386,-0.037735596
387,-0.006244632
388,0.002964072
389,0.047733463
390,0.008957444
391,0.00525404
392,-0.031345367
393,0.02052505
394,-0.0053492337
395,0.032490768
396,-0.0192862
397,0.011437292
398,0.011329067
399,-0.028649475
400,-0.010415287
401,-0.00089489267
402,0.004380666
403,-0.019075545
404,-0.022627024
405,0.01677725
406,0.0051327925
407,-0.0009304809
408,-0.009588543
409,0.030875608
410,-0.020199914
411,-0.016306318
412,0.018956888
413,0.016269034
414,0.014707247
415,-0.008713105
416,0.038700975
417,0.01170366
418,-0.011318101
419,-0.0063614594
420,-0.019185334
421,0.0115709035
422,-0.012095512
423,0.009017425
424,-0.0031171194
425,-0.005969257
426,0.006061222
427,-0.019419521
428,0.007626039
429,0.01832484
430,0.055540517
431,0.018605344
432,0.013293291
433,0.017063385
434,-0.0047111535
435,-0.019612296
436,0.03809594
437,-0.009643137
438,0.016253367
439,-0.022414884
440,0.016306967
441,0.011153724
442,0.0379091
443,-0.011731029
444,-0.017941987
445,-0.011460555
446,-0.0056664827
447,0.031068161
448,0.0054369094
449,0.0071993573
450,0.008564466
451,-0.0030345381
452,-0.019578932
453,0.03480478
454,0.0232579
455,0.021277677
456,0.013215665
457,-0.0044327537
458,-0.004300346
459,-0.0033171466
460,-0.015035859
461,0.026258346
462,0.007068214
463,-0.0038958616
464,0.001223327
465,-0.013262286
466,-0.023705803
467,-0.0070982752
468,0.0040646344
469,-0.020912921
470,0.007267746
471,-0.0029829533
472,0.013620489
473,0.006026105
474,0.016470898
475,-0.004590711
476,0.036211416
477,0.013211904
478,0.008262623
479,0.014967295
480,0.0048782704
481,0.02480684
482,-0.0005880835
483,0.011579418
484,-0.005711109
485,0.015116196
486,-0.018085973
487,0.03576564
488,0.033695348
489,-0.030807924
490,0.0047456375
491,0.012216968
492,-0.023106495
493,-0.011919677
494,0.039244324
495,0.0061523095
496,0.017888758
497,-0.0023347747
498,-0.0044437647
499,-0.005163861
500,2.6266229e-05
501,0.031625964
502,0.021485914
503,0.009458207
504,-0.02546981
505,-0.053673428
506,0.0011017481
507,0.020305678
508,0.0106701255
509,0.021259809
510,-0.033062585
511,-0.017606912
512,-0.022682665
513,-0.016649146
514,0.004675346
515,0.013492702
516,-0.022000179
517,0.015358217
518,0.027203267
519,0.0031998674
520,-0.020999294
521,0.010476612
522,0.026600333
523,-0.0029124962
524,0.01207643
525,-0.013107281
526,0.026590513
527,-0.023577752
528,0.012108696
529,-0.012172746
530,-0.013016433
531,-0.0011214673
532,-0.0143536525
533,-0.006431425
534,0.005638345
535,0.00083940465
536,0.0070042084
537,-0.0037926866
538,0.035585053
539,-0.0058861747
540,0.009906687
541,0.008618495
542,-0.00048507127
543,-0.017468572
544,0.0033575092
545,0.023368992
546,-0.0023247544
547,-0.021831442
548,-0.007899086
549,-0.013371193
550,0.0044411896
551,0.015817817
552,0.029048145
553,0.00034280494
554,-0.0016706282
555,-0.0010012191
556,0.01932017
557,-0.04596677
558,0.0062993784
559,0.009416831
560,-0.0079455525
561,0.009573843
562,-0.018139048
563,-0.008943601
564,0.028855193
565,-0.016948137
566,0.023230262
567,-0.016323667
568,0.024616936
569,-0.0007194774
570,0.001056023
571,-0.0038586648
572,0.02687113
573,-0.0070628095
574,-0.016988972
575,0.004910064
576,0.014143035
577,-0.016235827
578,-0.014237151
579,-0.02607593
580,-0.0064363033
581,0.005769161
582,0.009814838
583,-0.017366983
584,-0.0056992243
585,-0.012399757
586,0.0027700418
587,-0.010777932
588,0.00468974
589,-0.010426324
590,0.001714278
591,0.0029029776
592,0.0071600587
593,-0.008658373
594,0.015241708
595,-0.015668929
596,0.0100263925
597,-0.049357437
598,-0.002381233
599,0.002458833
600,0.020779487
601,-0.032801826
602,-0.016149469
603,0.019771405
604,0.0067764004
605,-0.011133454
606,0.007940237
607,-0.008886426
608,0.011075589
609,0.00012241383
610,-8.195016e-05
611,0.042136285
612,0.031936966
613,0.03430499
614,0.035752416
615,0.010626288
616,-0.038704436
617,-0.014775083
618,-0.038154893
619,-0.0013843329
620,0.020640468
621,-0.023083024
622,0.020886969
623,-0.007761139
624,-0.019446582
625,0.036594953
626,-0.03616246
627,0.012915653
628,0.029809026
629,-0.00916471
630,0.006632395
631,0.012402609
632,0.014530772
633,0.018637069
634,0.008574228
635,-0.024330817
636,-0.0080931755
637,0.010699476
638,0.017698087
639,0.039689384
640,0.020351527
641,-0.04660012
642,0.012921599
643,0.011597525
644,-0.020912869
645,0.03448231
646,-0.0004896732
647,0.021232938
648,-0.015043037
649,0.01920023
650,0.01112673
651,0.0043078875
652,0.012911578
653,0.029458392
654,0.008901191
655,-0.012562253
656,-0.035021827
657,-0.0016954712
658,0.0131943105
659,0.022296768
660,0.005054604
661,0.021919064
662,0.018791296
663,0.016999807
664,0.008247263
665,-0.0035307666
666,-0.008393542
667,-0.017544392
668,-0.028164998
669,-0.023141349
670,-0.017815
671,0.004465043
672,-0.007960691
673,-0.0027106924
674,-0.018680336
675,0.0061575132
676,-0.010733223
677,0.0020049731
678,-0.012196238
679,0.030498968
680,-0.009134783
681,0.004365331
682,-0.0027619014
683,-0.036464605
684,0.015049955
685,0.0012359851
686,-0.013991108
687,-0.019332431
688,0.04508839
689,0.017707648
690,-0.008763934
691,-0.026412738
692,0.015374589
693,-0.0029110268
694,-0.001910955
695,0.0009738946
696,0.019738108
697,-0.0062528476
698,0.026644586
699,-0.008292389
700,0.0022602258
701,-0.014950287
702,-0.013997336
703,-0.01825761
704,0.009756722
705,-0.006578548
706,-0.008053513
707,0.01327492
708,0.0012748891
709,0.012314122
710,0.0026612717
711,0.039966602
712,0.01023056
713,-0.010118529
714,0.03552539
715,0.012455254
716,0.023947567
717,-0.003582137
718,0.0031554473
719,0.029888423
720,-0.0007739993
721,-0.018319467
722,0.0044144923
723,0.025042614
724,0.035082594
725,-0.0195176
726,-0.01504821
727,0.0010368363
728,-0.0077052414
729,-0.005442528
730,-0.02311416
731,0.014667922
732,0.0059396513
733,-0.015072282
734,-0.0076484056
735,0.009789887
736,-0.0072126696
737,-0.020978954
738,-0.07425247
739,0.009811147
740,0.03192032
741,0.007885735
742,0.00023379864
743,0.024142338
744,-0.02214469
745,0.029936817
746,0.0055237785
747,0.013097649
748,0.0032390165
749,0.021185191
750,0.004683457
751,-0.023747778
752,-0.022442425
753,0.031448968
754,-0.008565865
755,-0.0040357104
756,-0.0032230988
757,-0.012492961
758,-0.010348765
759,0.008319501
760,0.0054916404
761,0.043887272
762,0.015947448
763,0.036896087
764,-0.03932032
765,0.013810741
766,-0.012642299
767,0.030385632
768,-0.00791523
769,-0.0042454116
770,0.022089286
771,-0.017295675
772,0.008110492
773,-0.032735817
774,-0.0025662538
775,0.032177664
776,0.045722734
777,-0.025669934
778,0.019338729
779,-0.026730591
780,0.0093707405
781,-0.023544386
782,-0.01378846
783,-0.026751056
784,0.0039782044
785,-0.03560371
786,-0.019227685
787,0.018538637
788,-0.0011198787
789,0.007031568
790,-0.01369826
791,-0.009220381
792,0.012813922
793,0.0041998946
794,-0.0020289095
795,-0.031889237
796,0.025328947
797,0.019308131
798,0.02317193
799,0.02908459
800,0.0029424743
801,0.018937605
802,-0.021176377
803,-0.021940455
804,-0.004819777
805,0.0428845
806,0.031277303
807,0.010101357
808,0.019975886
809,0.022262445
810,0.0012499148
811,-0.014887898
812,0.024614438
813,-0.042451434
814,0.0041175717
815,-0.007885308
816,0.036054023
817,-0.006664506
818,-0.015557983
819,0.029396372
820,-0.0026192567
821,-0.021534335
822,-0.006910285
823,-0.007314349
824,0.024764217
825,-0.0052024466
826,0.010663145
827,-0.022523327
828,0.03670961
829,-0.016354427
830,-0.0014274383
831,-0.0064139385
832,0.024015713
833,-0.046874944
834,0.0117687825
835,-0.0016723241
836,0.0032040214
837,0.013519496
838,0.0032197316
839,-0.009776144
840,-0.0060655223
841,-0.016246783
842,0.024293877
843,-0.02695706
844,-0.015045701
845,-0.027894178
846,0.00010049974
847,-0.004779806
848,0.010710343
849,0.023253825
850,0.02128776
851,0.016713003
852,0.013611336
853,0.0021361646
854,-0.0069239214
855,-0.010826815
856,-0.0028346106
857,-0.0005109741
858,-0.046049338
859,-0.019746758
860,0.01460494
861,0.018494103
862,0.029530581
863,0.010013821
864,-0.00011284536
865,0.014471192
866,0.008801427
867,0.027332399
868,0.023652067
869,0.00043740167
870,0.022668494
871,0.010960685
872,-0.022055907
873,-0.0054887678
874,-0.0037753272
875,-0.030466333
876,0.0074967803
877,0.006451253
878,-0.0028482825
879,-0.011603568
880,0.014384033
881,0.0019230394
882,0.039643086
883,-0.022059364
884,0.007786982
885,0.000106913445
886,0.025422057
887,0.036898963
888,-0.024348514
889,0.01546863
890,0.010680716
891,0.0021603638
892,0.02926351
893,0.0076306164
894,0.03582641
895,0.028873067
896,0.039087325
897,0.013707154
898,-0.019569272
899,-0.004990762
900,-0.02262969
901,0.03100847
902,-0.015276215
903,0.0093154
904,-0.0046188147
905,0.009601528
906,-0.015774403
907,-0.026326489
908,0.009720142
909,0.062621444
910,0.0013535423
911,0.016730733
912,-0.006474831
913,0.029565671
914,-0.02671689
915,0.003953083
916,-0.029870773
917,-0.011843888
918,-0.008743125
919,0.007110524
920,0.018244224
921,-0.04794235
922,-0.01225298
923,0.041553818
924,0.007991063
925,0.030573988
926,0.0012842047
927,-0.033970166
928,-0.038757775
929,-0.023954587
930,-0.009167533
931,0.007841283
932,-0.010733256
933,0.009650863
934,0.011224702
935,0.025947174
936,-0.009516576
937,0.022230446
938,-0.00028571938
939,0.0050340113
940,-0.025235657
941,-0.034481533
942,0.012489597
943,-0.01503265
944,0.0049376385
945,-0.00628321
946,-0.0019267584
947,0.008605889
948,-0.0075715906
949,0.00143663
950,-0.018082246
951,0.031375684
952,-0.010995327
953,0.011974853
954,0.019469151
955,0.0060246172
956,-0.011038583
957,0.017427009
958,-0.0061836783
959,0.00139398
960,0.024946207
961,-0.0051395716
962,-0.0069392207
963,0.0018807072
964,0.0014327298
965,0.008831662
966,-0.022408316
967,-0.04539904
968,0.005612666
969,-0.010986171
970,-0.0033610254
971,-0.038322564
972,-0.003807857
973,-0.005706187
974,-0.01642779
975,0.007871132
976,-0.020962436
977,-0.007494539
978,0.0053259972
979,0.018759301
980,-0.0018756168
981,-0.02939431
982,0.027649026
983,-0.0004199737
984,-0.02715813
985,-0.009820355
986,-0.024154192
987,-0.028628327
988,-0.008251335
989,0.002646599
990,-0.017486054
991,0.0067905625
992,-0.000854039
993,0.0075519774
994,0.032738496
995,-0.014345498
996,-0.020413684
997,0.0011220437
998,0.0078103687
999,-0.010732032
1000,-0.0073500676
1001,-0.013292833
1002,-0.027691396
1003,-0.025539408
1004,0.0419093
1005,0.019206496
1006,0.01638426
1007,0.0031862326
1008,-0.006736352
1009,0.0075919623
1010,0.00036114833
1011,-0.010613534
1012,0.018993307
1013,0.01245207
1014,0.008561398
1015,0.034709096
1016,0.017605532
1017,-0.0053292057
1018,-0.0045951004
1019,-0.00826836
1020,-0.0014893825
1021,-0.010014845
1022,0.0043313024
1023,0.004608216
1024,-0.03634465
1025,-0.014806496
1026,-0.010034126
1027,0.010404858
1028,-0.015751652
1029,0.021259185
1030,-0.011115752
1031,-0.014162889
1032,-0.008782821
1033,-0.011207947
1034,0.010576152
1035,0.02248818
1036,0.0063297255
1037,0.008377721
1038,-0.00038133154
1039,0.02517704
1040,-0.004253691
1041,0.0058515505
1042,-0.022137213
1043,-0.02485452
1044,0.034942802
1045,-0.011680721
1046,-0.016416129
1047,-0.03089841
1048,-0.008883966
1049,-0.011853174
1050,0.006036515
1051,-0.033391
1052,-0.0029120713
1053,0.016597738
1054,-0.024918146
1055,-0.0074292454
1056,-0.0058282255
1057,0.019208182
1058,0.0021503873
1059,0.004684459
1060,0.027884979
1061,0.015833277
1062,0.022570413
1063,0.0035540427
1064,0.014018424
1065,-0.03891616
1066,-0.013254477
1067,0.005396628
1068,0.004968091
1069,0.027104223
1070,-0.0060183806
1071,0.020631326
1072,0.013613285
1073,-0.033868615
1074,0.015642202
1075,-0.0037639777
1076,0.023412732
1077,6.6638604e-05
1078,-0.007014842
1079,-0.0013175367
1080,-0.0055977493
1081,-0.012264872
1082,-0.006714518
1083,-0.044430535
1084,-0.026935898
1085,0.014329969
1086,0.028493207
1087,-0.0045569525
1088,0.002995644
1089,0.010555448
1090,0.037928876
1091,-0.0068204706
1092,0.038111277
1093,0.0022761573
1094,-0.03615592
1095,0.0016676474
1096,-0.023087269
1097,0.022136357
1098,-0.02771012
1099,0.040144302
1100,0.014351983
1101,-0.007870306
1102,0.0071229576
1103,-0.006070886
1104,-0.013458627
1105,-0.0028045375
1106,0.0016756463
1107,-0.0030158323
1108,0.023549268
1109,-0.0012456233
1110,0.026862392
1111,-0.015499946
1112,0.00022047205
1113,0.019689156
1114,0.015028092
1115,-0.031501796
1116,-0.018056147
1117,0.03247214
1118,-0.0385659
1119,0.0011413695
1120,0.015899358
1121,-0.028843835
1122,0.029638914
1123,0.02970112
1124,0.009080757
1125,0.011236283
1126,-0.020538004
1127,-0.01691586
1128,-0.005301023
1129,-0.02820564
1130,-0.022681236
1131,-0.023083609
1132,0.012247039
1133,0.029392745
1134,0.014697241
1135,0.0041723577
1136,-0.024205962
1137,-0.010988756
1138,-0.0138497045
1139,0.02892299
1140,-0.0008764864
1141,-0.024133496
1142,-0.009396936
1143,0.0057346923
1144,-0.008530148
1145,-0.0051185987
1146,0.022788096
1147,-0.015876183
1148,-0.006331154
1149,-0.00903572
1150,-0.0182761
1151,-0.009252807
1152,0.017604243
1153,0.0077197338
1154,0.022940408
1155,7.2504685e-05
1156,0.01927553
1157,0.00619293
1158,-0.00034421554
1159,0.005281654
1160,-0.023955412
1161,0.01863579
1162,-0.001056037
1163,0.024727019
1164,0.0066392208
1165,0.015577768
1166,-0.0011922547
1167,-0.016563684
1168,0.025105562
1169,0.029340236
1170,0.01648137
1171,0.025100725
1172,-0.020706458
1173,-0.002743132
1174,-0.011783739
1175,-0.023526317
1176,-0.029114945
1177,0.018335715
1178,0.007664577
1179,-0.04543957
1180,-0.0059884917
1181,-0.012516166
1182,-0.010192025
1183,-0.008561921
1184,0.03205149
1185,-0.02030707
1186,-0.0013535096
1187,0.0040900563
1188,-0.041067123
1189,-0.01920533
1190,-0.033781108
1191,-0.010069169
1192,0.02487018
1193,-0.022629865
1194,0.021515284
1195,0.0069045983
1196,0.02427855
1197,0.015120065
1198,-0.011195844
1199,0.01662233
1200,-0.014802674
1201,0.009437279
1202,0.0016439373
1203,-0.020269752
1204,0.024876503
1205,0.042230044
1206,0.017497813
1207,0.006035827
1208,-0.014219374
1209,-0.0051622996
1210,0.015892966
1211,0.0019205862
1212,0.0037088802
1213,0.040983904
1214,-0.021581056
1215,0.003979964
1216,-0.007212639
1217,0.0017029386
1218,-0.010804707
1219,-0.021100398
1220,-0.01655838
1221,-6.4487685e-05
1222,-0.015828308
1223,0.026290966
1224,0.010760286
1225,-0.032895956
1226,0.010248
1227,0.0030600294
1228,0.028046178
1229,-0.00041458075
1230,0.019685268
1231,-0.018306209
1232,-0.019018466
1233,-0.0032817952
1234,0.02757564
1235,-0.0012056252
1236,0.005061197
1237,-0.006703005
1238,0.0080918325
1239,-0.025046198
1240,-0.025254525
1241,-0.013023609
1242,-0.04799676
1243,-0.011374144
1244,-0.003040792
1245,-0.012508356
1246,-0.0017224535
1247,-0.008864667
1248,0.011328599
1249,0.010674874
1250,0.00640479
1251,0.0378922
1252,0.037003227
1253,0.0061196876
1254,0.008447654
1255,0.0046656104
1256,-0.034942877
1257,-0.0142123485
1258,-0.02132796
1259,-0.032443102
1260,-0.013569134
1261,0.02701481
1262,-0.013462516
1263,0.01611144
1264,0.014143796
1265,-0.027163927
1266,-0.025322834
1267,-0.03961625
1268,0.012832659
1269,-0.006596747
1270,-0.005202643
1271,-0.016196521
1272,0.02977569
1273,-0.0001410848
1274,-0.006173776
1275,-0.015080145
1276,-0.027426198
1277,0.017731046
1278,0.0062361746
1279,-0.0026888982
1280,-0.0019837543
1281,-0.015730705
1282,-0.0044366727
1283,0.029161712
1284,0.0120842885
1285,-0.016067427
1286,-0.0080391625
1287,0.01953839
1288,0.024603488
1289,-0.0077536437
1290,0.020374848
1291,0.020205801
1292,0.00090453506
1293,0.0041824616
1294,0.002505955
1295,-0.0026957071
1296,0.00423602
1297,0.026863664
1298,-0.0071474635
1299,-0.003571441
1300,-0.0033200034
1301,0.008992582
1302,-0.021725731
1303,0.009133118
1304,-0.00230707
1305,0.027193177
1306,0.016692514
1307,0.003028548
1308,0.027106557
1309,0.006264531
1310,0.00901156
1311,-0.006541641
1312,-0.002392862
1313,-0.01441613
1314,-0.0063037574
1315,0.01059683
1316,0.015330492
1317,0.0067354185
1318,0.0037656028
1319,0.012985277
1320,-0.01981251
1321,0.011729226
1322,0.034047782
1323,-0.019166345
1324,0.006153641
1325,0.035822842
1326,-0.037080258
1327,-0.028538855
1328,0.0015562706
1329,0.023479734
1330,0.017020106
1331,0.025463413
1332,0.0149425315
1333,0.024611626
1334,-0.0079827495
1335,0.009538716
1336,-0.029219812
1337,0.020737687
1338,0.004306493
1339,-0.0014087914
1340,-0.006200749
1341,0.019039668
1342,0.012750514
1343,-0.0059284335
1344,-0.006295681
1345,-0.0066698184
1346,-0.010397538
1347,0.0010122847
1348,0.014251636
1349,0.024712546
1350,-0.00786927
1351,0.042559844
1352,0.0068509122
1353,-0.019519934
1354,0.017613977
1355,0.013573587
1356,-0.0025913015
1357,0.014683102
1358,0.004176957
1359,-0.013821419
1360,0.007927911
1361,0.035833478
1362,-0.011741449
1363,0.0013970219
1364,0.022945164
1365,0.0019734956
1366,0.00091197086
1367,-0.004495683
1368,0.022078525
1369,-0.03133715
1370,0.012492012
1371,-0.0037026727
1372,0.006197837
1373,-0.02835678
1374,0.009412134
1375,-0.0047651185
1376,-0.0037971095
1377,0.01115176
1378,0.0016912121
1379,0.02061003
1380,0.02617743
1381,-0.024628827
1382,-0.014568145
1383,0.003846465
1384,0.0009311157
1385,-0.0023748537
1386,-0.031237975
1387,0.0015735227
1388,-0.02076977
1389,0.0009729828
1390,0.014390625
1391,0.0190254
1392,-0.0023738975
1393,-0.0046335915
1394,0.020299135
1395,-0.008457269
1396,0.020683127
1397,-0.015062374
1398,-0.04511091
1399,0.0072599268
1400,0.03526344
1401,-0.027857209
1402,-0.0036199098
1403,0.0025458632
1404,-0.012200036
1405,0.051846754
1406,-0.00050147134
1407,0.0053517492
1408,0.027696406
1409,0.006204838
1410,-0.005557411
1411,0.026216185
1412,-0.020675967
1413,0.009783389
1414,0.021141827
1415,-0.013021084
1416,-0.0028049399
1417,-0.0054782624
1418,0.0058869165
1419,-0.020775853
1420,-0.0056992136
1421,-0.01831151
1422,-0.019021126
1423,0.018504215
1424,0.02403912
1425,0.018029418
1426,-0.014028871
1427,0.0055144834
1428,0.034706816
1429,-0.009319335
1430,-0.020621266
1431,-0.0054918476
1432,-0.014683944
1433,-0.0002641667
1434,0.023567677
1435,0.008624189
1436,-0.025353456
1437,-0.03243078
1438,0.012991989
1439,-0.030743318
1440,-0.03113084
1441,0.00954309
1442,-0.0006281218
1443,0.011223231
1444,-0.004323583
1445,0.045661006
1446,-0.025819767
1447,-0.000105789724
1448,0.005611244
1449,-0.009885583
1450,-0.038021337
1451,0.00851531
1452,-0.0002345565
1453,-0.019896125
1454,-0.019915616
1455,-0.0073381127
1456,0.013565445
1457,0.005798956
1458,0.00065945415
1459,-0.016237576
1460,0.006455793
1461,0.0072686416
1462,-0.011544118
1463,-0.030607978
1464,0.007824757
1465,0.028919065
1466,-0.0007391173
1467,0.007180072
1468,0.031285014
1469,0.0077231806
1470,0.001310135
1471,-0.00047224737
1472,0.008281317
1473,-0.003665384
1474,0.036366712
1475,0.021550378
1476,-0.019705813
1477,0.01252433
1478,-0.007376712
1479,-0.0008101134
1480,-0.029299041
1481,-0.012575956
1482,0.008996319
1483,0.0131904585
1484,0.0149256475
1485,0.007779872
1486,-0.008121394
1487,-0.005613664
1488,-0.020689355
1489,0.025889691
1490,-0.018647857
1491,-0.0054804753
1492,0.034277286
1493,-0.008934956
1494,0.0026408029
1495,-0.011189018
1496,0.028601352
1497,0.017484413
1498,0.0032572849
1499,0.034559462
1500,-0.055269543
1501,-0.00059197156
1502,-0.0023361237
1503,0.027575731
1504,-0.018762939
1505,-0.021006795
1506,0.014029809
1507,0.013463232
1508,-0.022017756
1509,-0.0014839937
1510,-0.03867641
1511,0.024238933
1512,0.03261132
1513,0.0014340254
1514,0.01827007
1515,0.019103317
1516,-0.03706218
1517,-0.010774448
1518,-0.016026398
1519,0.04110637
1520,0.0029019534
1521,0.0010047895
1522,-0.017633356
1523,-0.0020834878
1524,-0.015766803
1525,-0.0010793761
1526,0.00474459
1527,0.008450901
1528,-0.006136288
1529,-0.009461161
1530,0.003789835
1531,-0.01584831
1532,-0.0016225503
1533,-0.025940688
1534,-0.019304676
1535,-0.006727562
1536,0.012257253
1537,-0.021926235
1538,-0.0049517546
1539,0.022914037
1540,-0.02752707
