,0
183,1.9944665
184,0.9748264
185,-0.45928302
186,0.12052413
187,-3.685656
188,0.19354393
189,-2.3890955
190,1.5135102
191,-1.6198679
192,-2.5245345
193,0.43604237
194,-0.2769678
195,0.4549245
196,0.9221765
197,-0.93873036
198,0.70974517
199,0.0824876
200,-2.1043577
201,0.9139861
202,-0.6526305
203,-1.6725069
204,-2.1410956
205,0.28289118
206,-0.48833263
207,-0.6744542
208,2.551375
209,0.7912085
210,1.004363
211,0.5529216
212,-3.6748405
213,-1.1257364
214,1.320915
215,0.41428882
216,-0.6393858
217,0.1395639
218,0.7867488
219,-2.5586128
220,0.68277436
221,2.00069
222,-0.8665067
223,-2.471129
224,-1.059034
225,0.0015530288
226,0.06800887
227,-1.3879478
228,0.67247397
229,0.61317843
230,1.1568271
231,0.37473994
232,-0.066479094
233,-0.20080063
234,0.20888066
235,-0.42791763
236,-1.6271014
237,0.13562806
238,-0.31448072
239,-3.0264864
240,-0.3273217
241,-0.16897732
242,-3.4999716
243,-0.63586515
244,2.31605
245,-0.5883133
246,-1.5433297
247,2.6321607
248,-0.15220943
249,-0.08987935
250,2.7766514
251,-0.122872666
252,-0.9603431
253,0.25286385
254,-1.7987769
255,1.9164604
256,-1.9608785
257,-1.3837317
258,0.89858085
259,-0.18610117
260,0.32514188
261,0.5341691
262,-0.060939144
263,-2.383673
264,1.0956633
265,0.3693105
266,0.5437087
267,-0.82851446
268,1.6947606
269,-0.23621926
270,2.1128721
271,0.54813814
272,-0.5230473
273,0.9519405
274,2.3361158
275,2.7794828
276,-1.3006786
277,1.6385958
278,0.49547848
279,-1.8348198
280,-1.4242146
281,-0.26655698
282,0.12325106
283,0.02978928
284,-0.7370303
285,-1.0411305
286,-0.40012854
287,-0.97549194
288,0.6392208
289,0.3449236
290,1.2964466
291,-1.3356135
292,-1.9138758
293,2.429831
294,-0.7176745
295,-1.7563851
296,1.2950728
297,1.3057299
298,1.1228323
299,-0.7362927
300,1.0338321
301,-0.8412431
302,-1.0089223
303,2.901642
304,0.33751765
305,1.2682862
