,0
336,0.0052183974
337,-0.009459268
338,-0.004183461
339,0.010125051
340,-0.004666199
341,0.008267836
342,-0.009268002
343,-0.012841397
344,0.0049332054
345,0.009454146
346,-0.0026388643
347,0.0037921558
348,-0.006185243
349,-0.021233272
350,-0.0052486234
351,0.0015805074
352,-0.01053488
353,-0.0019055909
354,0.0054005296
355,-0.013871113
356,-0.018907161
357,0.0054206057
358,-0.013302915
359,0.008517573
360,-0.009029408
361,0.01590299
362,-0.0037492684
363,0.0062231217
364,0.015510334
365,0.011511381
366,-0.01698238
367,-0.012026762
368,-0.004276456
369,0.01837339
370,-0.00879077
371,-0.00029180222
372,-0.0020700467
373,-0.0023963929
374,0.013976071
375,0.00866031
376,0.001064739
377,-0.00949949
378,-0.006770868
379,-0.0017441956
380,-0.020069053
381,0.004571515
382,-0.013073896
383,0.011552627
384,-0.007913479
385,0.010286152
386,0.009161936
387,-0.00072473136
388,0.01134583
389,0.018027741
390,-0.010475795
391,0.016755527
392,0.013375214
393,0.004497109
394,-0.011615785
395,-0.007753222
396,0.005953111
397,0.009692934
398,-0.0060627568
399,-0.0055655576
400,0.01507967
401,-0.005412506
402,0.010000137
403,-0.005149271
404,0.006323261
405,-0.010845486
406,0.015095093
407,-0.018926606
408,0.0002150139
409,0.012459382
410,-0.018652583
411,0.0023917798
412,0.014730046
413,0.00025434498
414,0.0031609808
415,0.0020830762
416,-0.0049672564
417,-0.013945963
418,-0.0017305523
419,0.01852569
420,0.016296936
421,-0.014200264
422,-0.0039552725
423,-0.0072644395
424,0.0012687956
425,0.0075381417
426,-0.0022318552
427,-0.0031950206
428,0.00057432445
429,-0.009034498
430,0.009123831
431,-0.0041893153
432,-0.0006462605
433,0.0091228
434,0.022854853
435,-0.011664627
436,-0.0020523493
437,-0.004011849
438,0.01668612
439,-0.004959868
440,-0.007509963
441,0.0075552864
442,-0.0007570674
443,8.213056e-05
444,0.00018131734
445,-0.011397049
446,-0.013311299
447,0.0011610657
448,0.007105316
449,-0.016960712
450,-0.00968661
451,0.021724392
452,-0.009474799
453,-0.0047871466
454,0.002448526
455,0.020517498
456,-0.0011425002
457,-0.007175926
458,0.011404873
459,0.01615184
460,0.0030369393
461,0.008859669
462,0.0068087867
463,0.00032669227
464,-0.004975761
465,-0.01280903
466,0.0015668531
467,-0.0031428915
468,0.0056844093
469,-0.013910632
470,-0.0029953755
471,0.0042728377
472,-0.009836583
473,0.0023791785
474,0.0012819794
475,0.0052939267
476,-0.006798019
477,0.005107724
478,-0.017279776
479,-0.0025781505
480,0.0045016105
481,-0.0021292039
482,-0.015016354
483,-0.012595644
484,0.00034867082
485,-0.0136774825
486,-0.0022577313
487,-0.01399472
488,0.0011288573
489,2.6773327e-05
490,0.012858086
491,0.014363249
492,0.0009923304
493,0.00806631
494,-0.0015942537
495,0.012340183
496,0.0039769984
497,0.0032344079
498,-0.013999158
499,0.006742288
500,-0.008842022
501,0.023121668
502,-0.0017229434
503,7.925954e-05
504,0.006459527
505,-0.00446499
506,0.010187647
507,0.004562975
508,0.019066265
509,-0.0004828625
510,-0.0070481687
511,0.00614825
512,-0.010275738
513,0.0131321
514,-0.0015339263
515,-0.012121577
516,-0.002153912
517,0.015412249
518,0.004515592
519,-0.0029179903
520,-0.006829738
521,0.018036272
522,-0.0036730543
523,-0.0055079376
524,0.010784508
525,0.0063479366
526,-0.0056725848
527,0.008347751
528,-0.006600816
529,-0.0022631444
530,-0.011793908
531,-0.0017304998
532,0.01590578
533,-0.0017629892
534,0.0014270904
535,0.0035600099
536,-0.013032576
537,-0.0036504427
538,-0.00093982695
539,0.008319735
540,-0.0017369906
541,-0.009282891
542,-0.00911689
543,-0.0049408334
544,0.00085542613
545,0.0075614774
546,-0.010395522
547,-0.005200754
548,0.0025945152
549,-0.0042409548
550,0.001104097
551,0.0076525696
552,-0.010593405
553,-0.0066916915
554,0.015305508
555,0.0027427597
556,-0.009800068
557,0.0074787345
558,-0.010665665
559,-0.0019348412
560,0.012058618
561,-0.0009378346
562,0.0023002601
563,-0.0010435701
564,-0.012427203
565,0.011851681
566,-0.013113615
567,0.0021539838
568,-0.008548126
569,0.0044458495
570,-0.013835015
571,0.00084042933
572,0.012471912
573,-0.014731445
574,-0.0082396185
575,-0.010189332
576,-0.0053022243
577,0.012281348
578,-0.0061862865
579,-0.0028952302
580,0.006202471
581,-0.011604576
582,0.0032876164
583,0.0056283874
584,-0.0062839226
585,-0.017267395
586,0.026726522
587,-0.010278693
588,0.013535151
589,-0.0021487542
590,-0.0076248096
591,0.0032087816
592,0.017891945
593,0.008401075
594,-0.0024187197
595,-0.006200427
596,-0.010137623
597,0.0005279034
598,0.005425252
599,0.0029146841
600,0.016481765
601,-0.005716842
602,0.0077112983
603,-0.008105914
604,0.0015077809
605,-0.0106040295
606,-0.0042971093
607,0.012662165
608,0.017076371
609,-0.002103967
610,0.001364268
611,0.0028124754
612,-0.0044454597
613,-0.012051679
614,-0.0073475125
615,0.0058569424
616,0.008454247
617,0.0043137837
618,-0.011979182
619,0.0062014954
620,0.0011125199
621,-0.006746516
622,0.00587285
623,-0.003683477
624,0.006933829
625,-0.00078547536
626,0.00035246758
627,0.0026495354
628,-0.007862651
629,-0.0015239045
630,0.009826196
631,-0.018908242
632,-4.3914188e-05
633,-0.012829365
634,0.017902022
635,-0.0012856066
636,-0.012113287
637,0.019699626
638,0.009327673
639,-0.009487202
640,-0.004697353
641,0.005816134
642,0.02071347
643,0.0091488445
644,0.014834333
645,0.0027901111
646,0.019652415
647,-0.0031463376
648,-0.016535947
649,0.0022466595
650,-0.001998807
651,-0.0017348934
652,-0.0044792173
653,-0.0061153267
654,-0.005291199
655,-0.013052889
656,0.0018135833
657,0.0050090607
658,-0.010772925
659,0.0029747942
660,-0.0021871827
661,0.00274446
662,-0.013501134
663,0.0015745958
664,-0.012463151
665,0.0008220873
666,0.0008857468
667,0.001961241
668,0.009189145
669,0.010678842
670,0.0056214626
671,-0.013462927
672,0.006972245
673,0.007961206
674,0.004872077
675,0.008050305
676,0.0058165365
677,0.011195891
678,0.007136758
679,0.016703367
680,0.004065042
681,-0.01823871
682,-0.0064836782
683,0.0070803063
684,-0.0022556372
685,-0.008357468
686,0.0005068205
687,0.014874084
688,0.0053704707
689,0.0025019513
690,0.014334979
691,0.0088968845
692,0.00357251
693,-0.00068957976
694,-0.0071581784
695,-0.009557892
696,0.009692293
697,-0.009937858
698,0.01108116
699,0.006082064
700,0.002336105
701,-0.008951079
702,-0.0083790235
703,-0.00259208
704,-0.0028570087
705,0.0073016365
706,-0.00041229653
707,0.00037663867
708,0.0022797398
709,0.0040530614
710,-0.010963878
711,0.0038535695
712,0.009564907
713,-0.016719105
714,0.017109683
715,-0.016680289
716,0.0039871274
717,0.00385313
718,-0.0085556125
719,-0.007955927
720,0.0005246578
721,-0.0071731685
722,-0.0068078176
723,0.00069320895
724,0.0008693623
725,-0.0025918689
726,0.002400397
727,0.0006822889
728,0.008065179
729,0.008924961
730,0.0003799412
731,0.0001867251
732,0.004037435
733,0.001507808
734,0.0010043418
735,-0.00628039
736,-0.0016853567
737,-0.0024955643
738,-0.0076746806
739,0.00961094
740,-0.005007286
741,0.012271589
742,-0.023951516
743,0.006695649
744,0.013605118
745,0.009402136
746,0.008074242
747,0.010060893
748,-0.016842274
749,-0.014211227
750,0.0076160254
751,-0.0011977162
752,-0.008498752
753,-0.022263985
754,-0.0009390898
755,-0.0075302105
756,-0.0011210865
757,-0.0016193062
758,-0.013485667
759,0.0045025796
760,0.0017926246
761,0.013331762
762,-0.011648216
763,-0.018637989
764,-0.0028449781
765,-0.015493033
766,-0.0067855692
767,-0.0057480284
768,0.004644163
769,0.0037198311
770,0.016097028
771,0.009803665
772,-0.0054973126
773,0.0061648814
774,-0.0008851134
775,0.008764101
776,-0.015588257
777,-0.009616516
778,-0.0061007487
779,-0.0065797316
780,-0.012961799
781,0.013798425
782,-0.0041820644
783,0.003804627
784,0.010915796
785,0.013852406
786,-0.0018284079
787,-0.0074252463
788,-0.0034487015
789,-0.0018524815
790,-0.0072135916
791,0.0069541954
792,0.0041874675
793,0.0063042506
794,0.007006072
795,0.004460488
796,-0.0040561957
797,0.0019660257
798,-0.005933899
799,0.00046130933
800,-0.019330904
801,0.0008939234
802,-0.00483307
803,-0.009082912
804,-0.005210898
805,0.004626104
806,-0.0011063754
807,0.0098491665
808,0.015411997
809,0.02418936
810,-0.00394779
811,0.019648299
812,-0.011905183
813,-0.0071548843
814,0.006177565
815,-0.013047437
816,-0.008178556
817,0.0063036866
818,-0.0024415413
819,0.014351968
820,0.0018152955
821,0.015424237
822,-0.0009151505
823,0.0031956304
824,-0.010060067
825,-0.011329363
826,0.005283932
827,-0.017776478
828,0.012293093
829,-0.0008098398
830,-0.0037604999
831,0.0062353536
832,0.007917845
833,-0.003970071
834,-0.0031905863
835,-0.015161243
836,-0.0050668158
837,-0.00028985378
838,-0.0042610797
839,0.0015726702
840,-0.008896778
841,-0.0036052198
842,-0.019776067
843,0.0061906837
844,-0.014328651
845,-0.0027558978
846,0.011234919
847,0.006925148
848,-0.0016628467
849,-0.0024774424
850,0.005003038
851,-0.0014650985
852,-0.0023669887
853,0.0068085464
854,-0.017914757
855,0.012500109
856,-0.0031388137
857,0.009654659
858,0.007213017
859,-0.0011373949
860,-0.0015261878
861,-0.013926135
862,-0.010330776
863,-0.0105489455
864,-0.00020080444
865,0.0028614302
866,0.008498815
867,0.0155447135
868,0.006773436
869,0.018222753
870,-0.014887667
871,0.0029294165
872,0.013981345
873,0.0044908253
874,0.011849792
875,0.0040174345
876,0.014375768
877,-0.0013277411
878,0.009604258
879,0.012475831
880,0.008561536
881,-0.0033736934
882,-0.007953641
883,-0.0022282293
884,0.020455921
885,0.004683872
886,0.0068468577
887,0.0068209753
888,-0.021079022
889,-0.012204431
890,-0.0060953405
891,0.00090017146
892,0.0065557924
893,-0.007936596
894,-0.0014969787
895,-0.0067206807
896,-0.012900176
897,0.0009066803
898,0.0014264826
899,-0.0025468755
900,0.005153648
901,0.0012147456
902,0.0010957198
903,0.013918175
904,0.009436507
905,-0.005220469
906,-0.01019445
907,-0.0011261121
908,0.004937962
909,0.0034539632
910,-0.0044496083
911,0.008761533
912,-0.009142488
913,0.009586956
914,-0.008611724
915,-0.015415209
916,-0.014126134
917,-0.002057714
918,0.013155108
919,0.015638024
920,0.0002978074
921,0.004746774
922,-0.0035062686
923,0.00042827084
924,0.0065241437
925,-0.013892979
926,0.016413389
927,0.001953891
928,-0.008126533
929,-0.0041044652
930,0.013197134
931,-0.008823263
932,-0.0033125747
933,0.013457337
934,0.0046772603
935,-0.003884531
936,0.012637743
937,-0.026322832
938,0.00090908987
939,-0.010239038
940,-0.0014905958
941,0.0053777695
942,0.0060245567
943,-0.0061190114
944,-0.0081576165
945,-0.0055014305
946,0.009076042
947,-0.00018838258
948,-0.011465356
949,-0.005270707
950,-0.011690751
951,-0.0023027472
952,0.010086623
953,-0.019636445
954,-0.010431268
955,0.01793871
956,0.002552055
957,-0.014596159
958,-0.01229123
959,-0.006331159
960,0.0088737765
961,-0.01276776
962,-0.0032456454
963,-0.0015727987
964,-0.015340705
965,0.0056791254
966,0.001077237
967,0.0007205341
968,0.024526397
969,0.008326157
970,-0.010005072
971,0.013317798
972,0.01910148
973,-0.023203472
974,0.0033331462
975,0.0035291302
976,-0.005501522
977,-0.0077887606
978,-0.0013704997
979,0.005518639
980,0.014293193
981,-0.0009214813
982,0.007828288
983,0.016565751
984,-0.0017161324
985,0.00319775
986,-0.0054747052
987,0.026427876
988,-0.0155061325
989,-0.006138444
990,0.0256365
991,0.010124143
992,-0.0010577326
993,0.0048136953
994,-0.004435602
995,0.0007468484
996,-0.002662734
997,-0.0016757781
998,-0.0063667116
999,0.0022541888
1000,0.014614092
1001,0.0057645873
1002,0.0078092483
1003,0.0023192447
1004,-0.004242356
1005,-0.0144448625
1006,0.0006292448
1007,-0.005487021
1008,-0.016549265
1009,0.006018609
1010,0.0168502
1011,0.0037862111
1012,-0.008614754
1013,-0.0027658297
1014,0.005896128
1015,0.008014793
1016,0.019049618
1017,-0.011351019
1018,0.0055193016
1019,0.0010500585
1020,0.0007557833
1021,0.0031876583
1022,-0.00583962
1023,0.005617322
1024,0.0074034114
1025,-0.012700892
1026,-0.007716641
1027,-0.018481465
1028,0.008668438
1029,0.012624084
1030,-0.004295401
1031,0.017494332
1032,0.005321657
1033,-0.0075704157
1034,-0.0021402612
1035,-0.0081171235
1036,-0.0022310044
1037,-0.010842934
1038,-0.00035005587
1039,-0.01327731
1040,-0.027097477
1041,-0.0177328
1042,0.002111898
1043,-0.00962712
1044,-0.011872368
1045,0.001080215
1046,-0.0062180767
1047,-0.004594413
1048,-0.01823464
1049,0.00017856143
1050,-0.008853334
1051,0.00087507506
1052,0.0039230757
1053,0.001695209
1054,-0.0047626807
1055,-0.005110892
1056,-0.0018092861
1057,-0.0058789365
1058,0.00537848
1059,0.0038902538
1060,-0.014076442
1061,0.009508638
1062,0.019421462
1063,-0.012783791
1064,0.0020989757
1065,0.0032382573
1066,0.0024508701
1067,-0.013708678
1068,0.014838578
1069,-0.0052802423
1070,-0.01241828
1071,0.0014411825
1072,0.005140425
1073,0.007206673
1074,0.010678159
1075,-0.01048199
1076,0.00258502
1077,0.0071425643
1078,-0.0006654385
1079,-0.017934052
1080,-0.017018119
1081,0.008641851
1082,0.001661123
1083,0.022623481
1084,0.002694411
1085,0.019252079
1086,0.0064858813
1087,0.0052804407
1088,-0.006851007
1089,0.014431125
1090,0.020613978
1091,-0.006180876
1092,-0.0041506477
1093,-0.002265606
1094,0.0074113263
1095,-0.011300757
1096,0.0065052817
1097,0.0059552216
1098,-0.00023669738
1099,-0.019103147
1100,0.010663471
1101,-0.011800758
1102,0.007223007
1103,-0.0117230965
1104,-0.0016328295
1105,0.006961013
1106,0.008574216
1107,0.012329183
1108,-0.009030503
1109,-0.008171342
1110,0.010208331
1111,0.012270005
1112,-0.0012592996
1113,0.012646326
1114,-0.000622488
1115,0.012942585
1116,-0.0058675837
1117,-0.018087124
1118,-0.008633672
1119,-0.0022461442
1120,0.0061115976
1121,-0.002957604
1122,2.239124e-05
1123,0.0020207078
1124,0.0037322398
1125,0.006743456
1126,-0.021796223
1127,0.0069841277
1128,0.003312424
1129,0.004930211
1130,0.0023040678
1131,0.014196648
1132,0.0002041086
1133,0.014525406
1134,0.0046277
1135,-0.010415505
1136,0.0069886576
1137,0.004020219
1138,0.006711598
1139,-0.008879199
1140,0.015150323
1141,0.005280018
1142,-0.006045064
1143,-0.0039415862
1144,0.0020578443
1145,0.011027719
1146,0.0036269499
1147,0.006941152
1148,-0.005875554
1149,-0.0032592732
1150,0.007469059
1151,-0.009632958
1152,-0.01614606
1153,0.009302511
1154,0.0068318537
1155,0.0074665365
1156,0.021279134
1157,-0.024435898
1158,-0.0034870699
1159,0.007179376
1160,0.0025096068
1161,0.0071443445
1162,0.017081127
1163,0.0070043006
1164,-0.012340122
1165,-0.0050276723
1166,-0.0050373916
1167,0.009589288
1168,0.004010449
1169,-0.008971796
1170,-0.0028794073
1171,0.042240225
1172,-0.013267598
1173,0.0072306185
1174,0.0032332274
1175,-0.010374604
1176,0.014291731
1177,0.0021128322
1178,0.0042800824
1179,-0.008931103
1180,0.00048238377
1181,0.007543869
1182,-0.000626203
1183,-0.0018858919
1184,-0.0007032915
1185,0.009939229
1186,0.004859952
1187,-0.015714394
1188,0.008385641
1189,-0.01501755
1190,-0.011897012
1191,-0.020538503
1192,-0.0028054176
1193,-0.01313007
1194,0.0072612097
1195,0.019115804
1196,-0.0025894016
1197,0.01225305
1198,0.010280845
1199,0.0020930402
1200,0.022218842
1201,-0.011538486
1202,0.00910391
1203,0.0121268295
1204,-9.370517e-05
1205,0.017238952
1206,0.0039607394
1207,0.0042696656
1208,-0.0061649624
1209,0.009543189
1210,0.004491008
1211,-0.004043512
1212,0.00011924462
1213,0.02056349
1214,0.003320075
1215,0.003443163
1216,-0.002907819
1217,0.0045282706
1218,-0.004607631
1219,0.002074869
1220,0.0011856307
1221,0.0036888309
1222,0.014039607
1223,-0.006022991
1224,-0.013076702
1225,-0.00253372
1226,-0.0029421744
1227,-0.012720094
1228,-0.00019767103
1229,0.0037484393
1230,1.2912324e-05
1231,-0.001028676
1232,-0.002062714
1233,0.0010373078
1234,0.02116923
1235,-0.0059249867
1236,0.0077805263
1237,0.009682731
1238,-0.00153834
1239,0.0014418287
1240,-0.015019335
1241,-0.021756366
1242,-0.0027687044
1243,-0.004753989
1244,-0.011589452
1245,0.0058949348
1246,-0.0029182401
1247,0.0065458086
1248,0.01213026
1249,0.020794963
1250,-0.011144855
1251,-0.0021777994
1252,-0.008976761
1253,-0.0042561763
1254,-0.015294729
1255,0.0024882276
1256,0.008872949
1257,0.00015989877
1258,0.0005721929
1259,-0.009872732
1260,0.0053051566
1261,0.004216591
1262,0.0075758947
1263,0.00642772
1264,-0.012264858
1265,-0.0016074027
1266,-0.00025443078
1267,-0.004929913
1268,0.016977843
1269,-0.02031603
1270,-0.013216299
1271,-0.013235574
1272,-0.01119656
1273,-0.012050806
1274,-0.0075733503
1275,0.010183249
1276,-0.00045752042
1277,-0.016000452
1278,-0.0056598256
1279,-0.008054924
1280,0.00964733
1281,-0.013971042
1282,-0.0026442716
1283,0.0077175647
1284,-0.01043906
1285,-0.017129427
1286,0.011384338
1287,0.0045352783
1288,-0.013603953
1289,-0.0008439695
1290,0.0019079767
1291,-0.004365054
1292,-0.013112551
1293,0.006097347
1294,-0.013991717
1295,-0.006106288
1296,0.020188782
1297,-0.0012792822
1298,0.0039968276
1299,-0.0011299155
1300,-0.0053095445
1301,-0.03211931
1302,0.0002838932
1303,0.0038389307
1304,-0.0030385216
1305,0.012199906
1306,0.0016323125
1307,-0.0059776995
1308,-0.025314854
1309,0.0060583414
1310,0.010515194
1311,-0.0066406587
1312,-0.0017503075
1313,-0.0006520834
1314,0.006518693
1315,-0.009270241
1316,0.021478783
1317,0.02354058
1318,-0.009409186
1319,0.0006888496
1320,0.0008173584
1321,0.0067298636
1322,0.010892721
1323,0.0035610723
1324,-0.006510439
1325,-0.0017505616
1326,0.0009085315
1327,-0.0007047861
1328,-0.0033301665
1329,0.005172255
1330,-0.0031218946
1331,0.0031257737
1332,0.0015030301
1333,0.011474911
1334,-0.0007633073
1335,0.011827815
1336,0.0026994785
1337,0.007877683
1338,-0.00027525652
1339,0.0068102516
1340,-0.0016310218
1341,-0.015504531
1342,0.015738206
1343,-0.0027544692
1344,0.0025733311
1345,0.008099971
1346,0.009019274
1347,-0.0059256544
1348,-0.0053173825
1349,0.0069281594
1350,-0.011414547
1351,-0.0094733015
1352,-0.010493754
1353,0.0071622822
1354,0.005204342
1355,0.0004827061
1356,0.012156868
1357,-0.00011133496
1358,-0.0026408532
1359,-0.005043229
1360,-0.0075091845
1361,-0.008070629
1362,-0.008668828
1363,0.020513708
1364,-0.0028291252
1365,-0.011595798
1366,-0.0022925292
1367,0.0055871787
1368,0.005062317
1369,0.004965706
1370,0.005438966
1371,-0.0057606734
1372,0.008140714
1373,-0.007555952
1374,0.00031554617
1375,0.0101072695
1376,-0.010111364
1377,-0.004543516
1378,-0.009343416
1379,0.007857807
1380,-0.00040280967
1381,-0.0048598466
1382,-0.0006574856
1383,-0.013947317
1384,0.007407525
1385,0.010515454
1386,-0.008459303
1387,0.008101258
1388,0.008978804
1389,0.009901755
1390,0.00056112226
1391,0.0032465635
1392,-0.00060997496
1393,-0.009169682
1394,-0.007906934
1395,-0.0056853513
1396,0.0020879689
1397,0.011723569
1398,-0.008659016
1399,-0.005934793
1400,-0.0035180892
1401,0.016110098
1402,-0.0026139584
1403,0.0077750213
1404,0.008233238
1405,-0.014133336
1406,0.00926808
1407,-0.0051282556
1408,0.010922677
1409,-0.0029460213
1410,0.020973053
1411,-0.0060998728
1412,-0.006226473
1413,-0.012758654
1414,-0.009478823
1415,-0.01436674
1416,-0.030263368
1417,-0.008884763
1418,-0.0029123835
1419,0.005517849
1420,-0.011979733
1421,0.0027859386
1422,-0.0008806471
1423,-0.0003724005
1424,0.0116077205
1425,-0.0021033615
1426,-0.0026409507
1427,0.004327854
1428,-0.00680543
1429,0.0064100097
1430,-0.017036397
1431,0.00036253847
1432,0.011321083
1433,0.0031130188
1434,0.025287382
1435,-0.013158575
1436,0.00084253435
1437,0.0017154824
1438,-0.010958212
1439,0.0030712842
1440,0.004806539
1441,0.01426061
1442,0.008695315
1443,0.004743163
1444,0.004325005
1445,-0.0073415004
1446,-0.010286802
1447,0.0026871378
1448,-0.0006872656
1449,-0.00078978075
1450,0.0033098923
1451,-0.011994607
1452,0.010421601
1453,-0.018707158
1454,0.0011788594
1455,-0.009748796
1456,-0.013938151
1457,-0.010924642
1458,0.011442896
1459,0.014686267
1460,0.008695336
1461,-0.015923776
1462,-0.008068191
1463,0.019688046
1464,-0.0059510143
1465,-0.008918556
1466,0.002035206
1467,-0.012429999
1468,-0.01878441
1469,0.0016278715
1470,-0.028803412
1471,0.007929303
1472,0.011864701
1473,0.006659344
1474,0.0002918435
1475,-0.0062384894
1476,0.0032047292
1477,-0.014957543
1478,0.013317578
1479,-0.0053094425
1480,-0.009533364
1481,-0.0063372217
1482,0.010776798
1483,-0.011230868
1484,0.002512903
1485,0.0011509402
1486,0.01463146
1487,0.0011021424
1488,0.021878827
1489,0.0054231673
1490,0.0043690694
1491,-0.01568272
1492,0.010528027
1493,-0.015616604
1494,0.014580065
1495,0.013926034
1496,0.0020324704
1497,-0.006074061
1498,0.0006979738
1499,0.009260958
1500,-0.007641787
1501,-0.009051254
1502,-0.019771064
1503,0.002620388
1504,0.0011099256
1505,-0.009564729
1506,0.0061360225
1507,-0.0054150107
1508,-0.004236935
1509,0.0032030472
1510,0.0058326595
1511,-0.0019392525
