,0
0,8.3455685e-05
1,-0.0002958455
2,-0.0001812704
3,-0.00020004879
4,-0.00037378227
5,7.798705e-05
6,0.00012236195
7,0.00016465093
8,0.0004957413
9,-0.00027928612
10,-0.00044160697
11,-0.00029584998
12,-0.00034247394
13,-0.00036781092
14,-0.00036836328
15,0.00014419522
16,0.0002950732
17,-8.724691e-05
18,-0.0004563458
19,-0.0002145115
20,0.0003831812
21,-0.00036112836
22,-0.00025696217
23,-4.4723318e-05
24,-7.4009445e-06
25,-0.0002875473
26,0.00012265691
27,-0.00011247295
28,0.00027321745
29,-0.00011914273
30,0.00038299157
31,-0.0003411353
32,-0.00014168987
33,6.985625e-05
34,0.00021548296
35,-0.00014559008
36,-0.0002860462
37,-6.1820334e-05
38,-0.00025650134
39,0.00026478776
40,0.00037039322
41,-0.00019967332
42,0.00038349297
43,4.2637454e-05
44,-0.00015954816
45,-0.00031720405
46,0.00022408212
47,0.0002781153
48,6.9723494e-05
49,0.0003354086
50,0.00038373098
51,0.00040967375
52,0.00012321549
53,-0.00030429056
54,-9.98662e-06
55,0.00017958098
56,-7.681559e-05
57,-0.0003489695
58,-0.00010124818
59,-0.0004883329
60,0.0004537857
61,0.000107238535
62,2.6836326e-05
63,0.00014932809
64,0.00025090674
65,-0.00035431536
66,-0.0001387439
67,0.00028836587
68,0.00019772993
69,-0.0002985912
70,0.00016553792
71,8.851512e-05
72,9.101357e-05
73,-9.272687e-05
74,-0.0003507497
75,0.0002467984
76,0.00042761143
77,7.857936e-06
78,0.00015963607
79,0.00046665556
80,0.00014254829
81,-0.00024474142
82,0.00030023564
83,0.0002847844
84,-3.448977e-05
85,-5.7880006e-05
86,7.322264e-05
87,-0.00015456254
88,0.0002671464
89,3.194109e-05
90,-0.00044467195
91,0.00039639286
92,-0.0004911603
93,-0.0002992509
94,6.9356676e-05
95,0.0003794211
96,-5.7737092e-05
97,-5.972211e-05
98,-0.00031847085
99,0.000100639525
100,0.00022927033
101,0.00029856496
102,-0.0002670277
103,0.00011419996
104,-8.452677e-05
105,0.00016530676
106,-4.5000957e-05
107,-0.00017061397
108,0.00013799523
109,0.00024074345
110,-0.00029525373
111,-8.7507404e-05
112,-0.00037173706
113,-0.00027819336
114,-4.80016e-05
115,-0.00047479
116,0.00030707347
117,-0.00014143417
118,0.00041728947
119,3.0519448e-05
120,0.000119091914
121,-0.0003886742
122,-0.00032868076
123,-0.00028709462
124,-0.00036264525
125,0.00035503853
126,0.00034605036
127,-0.0002904702
128,-0.00042987286
129,0.00020734136
130,0.00026675203
131,0.00014177551
132,0.0004441039
133,0.00010612383
134,0.00034066947
135,7.7746234e-05
136,-7.372607e-05
137,-0.00012964995
138,0.00028010545
139,0.0004632218
140,0.00025034574
141,-0.00042909954
142,-0.000228346
143,-0.00043802496
144,-0.00025275984
145,0.00014840624
146,0.00022176755
147,0.00037832954
148,-0.00031443377
149,4.5741446e-05
150,0.0003947168
151,7.9470556e-05
152,-1.0842344e-05
153,-0.00038979802
154,0.00034385436
155,-0.00019492826
156,-0.00020800848
157,0.00012975777
158,0.000107771455
159,0.00026998663
160,-0.0003559598
161,4.623718e-06
162,-0.00016005387
163,0.0003065343
164,-0.0003459825
165,0.00013316622
166,0.0004310503
167,5.4699867e-05
168,0.0003924757
169,-0.00012078493
170,6.511215e-05
171,-0.00037077116
172,-0.00029802587
173,0.00045503868
174,0.00043712658
175,0.0002218681
176,-0.00043456617
177,-0.00017219044
178,0.00017275597
179,-0.00019314466
180,1.8807033e-05
181,0.00040562803
