,0
0,-1.1571661e-05
1,-5.339057e-05
2,1.4782203e-05
3,3.5824636e-05
4,-8.081333e-05
5,0.0001906142
6,6.3571076e-07
7,0.00010132358
8,-0.000104252475
9,0.00020865971
10,0.0003399731
11,6.357531e-05
12,-0.0004927858
13,0.0001793003
14,-5.0182483e-05
15,-0.00029309
16,0.0002658063
17,-6.178344e-05
18,0.00039066433
19,3.6321497e-05
20,0.00016401723
21,0.00017348392
22,-0.00013839567
23,-0.00013886951
24,0.00013133785
25,0.00039780588
26,0.0003362632
27,0.00024595915
28,-1.2224873e-05
29,4.738622e-05
30,-0.00028871157
31,-8.075855e-05
32,0.0003147192
33,-7.2816865e-06
34,-0.00013814193
35,0.00023240825
36,6.1374456e-05
37,7.439802e-05
38,0.00015480178
39,-0.00019513004
40,0.00022007253
41,-0.00011314056
42,-9.496974e-05
43,-2.3010285e-05
44,-2.564112e-05
45,0.00017141055
46,-3.5319834e-05
47,3.1084273e-05
48,-3.64028e-05
49,-0.00013011075
50,-0.00013865219
51,-5.294246e-05
52,-0.00032568676
53,-0.00035559732
54,-9.84484e-05
55,-0.00017037503
56,0.00028346202
57,-0.0002105498
58,0.00013693026
59,0.00032719423
60,1.6219716e-05
61,-7.573902e-05
62,0.0003693605
63,0.00016695622
64,0.00023811882
65,-0.00036440243
66,0.00040668325
67,-0.0004939878
68,0.00031007506
69,7.890641e-05
70,0.00013381796
71,4.0798433e-05
72,-0.00029256317
73,0.00016701952
74,-0.00025017123
75,4.8770184e-05
76,-0.00023299345
77,0.00019448863
78,-0.00031342614
79,0.00026966957
80,7.342899e-05
81,-0.00014335658
82,-0.0001821428
83,-0.00013933764
84,-0.00041429032
85,-0.000395858
86,-0.0005319273
87,-0.00024079939
88,-0.00010629084
89,-0.00026480132
90,-0.00012670398
91,-0.000111370566
92,0.00010216549
93,0.000117208634
94,8.300706e-05
95,-0.00012521885
96,0.00020514785
97,-0.0003618599
98,0.0003101402
99,0.00023824295
100,-0.00011307615
101,0.00016346574
102,0.00030431076
103,9.585798e-05
104,0.00014363258
105,-0.00011161526
106,-5.2191295e-05
107,-0.00031159603
108,4.236448e-05
109,0.00034148392
110,0.00012817554
111,-0.0003912945
112,0.00031121445
113,-0.00019017461
114,2.4101806e-05
115,0.00016062982
116,-0.00019959397
117,0.00012447781
118,-0.0004930285
119,-0.00019227265
120,0.00015423617
121,-0.00035037505
122,-0.00017808747
123,-2.0694526e-05
124,-0.00024356655
125,2.3014058e-05
126,-0.0002118744
127,0.00035037834
128,0.00012369172
129,0.00042075437
130,-0.0003377081
131,0.00021772608
132,-4.1186926e-05
133,-8.746344e-05
134,-7.46259e-05
135,0.00024520757
136,0.00044790498
137,0.0001323252
138,-0.00021114275
139,5.44352e-05
140,5.2822506e-05
141,-0.00026926838
142,2.9366985e-05
143,0.00020508486
144,0.0002667238
145,0.00028962453
146,0.0001306745
147,-0.0002853825
148,-0.0003257709
149,0.0005024657
150,-7.5367265e-05
151,-0.00011139095
152,0.00018906404
153,-7.843932e-06
154,-0.00023889
155,0.00030836512
156,-0.00021015437
157,0.0004245722
158,0.00022868623
159,-3.1932137e-05
160,-0.00016373498
161,-0.00041563838
162,-4.6710193e-05
163,-0.0004397995
164,-0.00030613353
165,0.00025919604
166,0.00035282318
167,-9.558033e-05
168,-4.7707326e-05
169,-5.0371422e-05
170,0.00029101284
171,-4.4167882e-05
172,0.00026146515
173,-6.662466e-05
174,0.00014856769
175,0.00035370584
176,3.6047368e-05
177,-0.00034245546
178,1.2163984e-05
179,0.000109440785
180,-0.0001369091
181,-0.0005198965
182,-0.00018431671
183,-0.0001713627
184,-0.00018384671
185,0.0002583308
186,-0.00017056233
187,6.508609e-05
188,0.00017516615
189,-0.0004895106
190,-0.00014571587
191,6.8648704e-05
192,-0.0001228236
193,-4.0374172e-05
194,-0.00037908685
195,-0.00032905093
196,-0.00025539548
197,0.00017243906
198,-0.00012949067
199,0.00030708435
200,-0.00026333553
201,-0.00019102744
202,-0.00028761703
203,-1.6785723e-05
204,-0.0001777988
205,0.00028099015
206,0.00042913164
207,-5.8932637e-05
208,0.0003430254
209,0.00023909728
210,-0.00038363534
211,-0.00036116104
212,-0.00017464042
213,1.0595347e-05
214,-0.00020243118
215,0.00022260874
216,-0.00031884637
217,-0.00017914094
218,0.00013876751
219,1.8442527e-06
220,-0.00012719454
221,-0.00033123425
222,0.0002908159
223,0.00045404385
224,-1.9403114e-05
225,4.459157e-05
226,1.8464074e-05
227,-1.6266704e-05
228,0.00024649996
229,-0.0003657921
230,-3.681024e-05
231,4.915389e-05
232,0.00029613957
233,-5.9012455e-05
234,0.00035878463
235,-0.00020351753
236,0.00044101072
237,-0.00013871868
238,3.122571e-05
239,-7.1776936e-05
240,-9.632824e-05
241,-0.00012575014
242,-0.00016688425
243,0.0002515756
244,-0.00027510684
245,-0.00023269214
246,-0.00033581478
247,0.00036441395
248,1.4304198e-05
249,8.3924824e-05
250,-0.00016076164
251,0.0003959415
252,0.00030217288
253,0.00020101448
254,-0.00022154053
255,0.00017407334
256,0.00021617103
257,-1.2199347e-05
258,5.523627e-05
259,0.00022667894
260,0.00022441156
261,-0.0003218056
262,-0.00022802997
263,0.0003938856
264,-4.4577475e-05
265,-4.301399e-05
266,-0.00031445333
267,-0.00038177823
268,-0.00010180324
269,-0.0005220126
270,-4.981618e-05
271,-0.00014132072
272,0.0002774178
273,0.00019946825
274,0.0002874304
275,9.915201e-05
276,0.0001257634
277,7.732528e-05
278,0.00011622965
279,-0.00035286986
280,0.00023866835
281,0.00019214905
282,-4.4482258e-05
283,-3.86037e-05
284,-0.00010546304
285,3.5089608e-05
286,3.97281e-05
287,-5.266526e-05
288,9.500644e-06
289,-9.2413815e-05
290,0.00011051705
291,-0.0003198611
292,-1.0283673e-05
293,-0.0001800558
294,5.9637598e-05
295,-0.00032966418
296,-0.00019051619
297,-0.00034222932
298,-0.0004429195
299,-0.0003912873
300,0.00014640938
301,-0.00036475295
302,-1.50359265e-05
303,0.0002368835
304,-0.00011242269
305,-8.6535416e-05
306,-0.0001940174
307,0.0003155796
308,0.0003805575
309,6.3550084e-05
310,0.00042483112
311,4.103835e-05
312,0.00021171235
313,-0.00015412082
314,-1.28415995e-05
315,-0.00029782896
316,-0.00034638226
317,-7.6820215e-06
318,-0.00019485198
319,-0.000107012034
320,6.8175184e-05
321,-0.00029803035
322,-0.00033484248
323,0.00037491787
324,0.00033253754
325,1.4081312e-05
326,-1.5958855e-07
327,1.8590667e-06
328,3.2046395e-05
329,-0.00030700443
330,0.00015501061
331,8.191826e-05
332,0.00015404818
333,0.00038949386
334,0.00041055784
335,0.00021991855
336,-5.770448e-05
337,0.0002597709
338,-0.0004422118
339,-9.411457e-06
340,0.00051939196
341,-0.0003759346
342,-0.00023440349
343,-8.379485e-05
344,-1.0541266e-05
345,-6.444763e-05
346,-0.00013764453
347,-0.00020680121
348,-0.00015549493
349,0.00019792304
350,1.8311419e-05
351,0.0001960119
352,-0.00033638763
353,-0.00013519892
354,-0.00024177559
355,-0.00015929376
356,-0.0001612509
357,0.00019881625
358,8.960985e-05
359,-4.6595804e-05
360,-0.00040622143
361,-0.00012622384
362,-0.00036382195
363,-0.00025163504
364,0.00010590098
365,8.3570994e-05
366,-3.0495568e-05
367,0.0001515635
368,0.00015974785
369,0.00025165395
370,0.0001247224
371,-1.6573209e-05
372,-8.3978215e-05
373,-0.00036820624
374,7.829575e-05
375,-0.00017698671
376,3.359448e-05
377,-0.00012129733
378,-4.7940717e-05
379,-3.679713e-05
380,-0.00011581322
381,0.00037440253
382,3.4436678e-05
383,0.0001969912
384,-3.2022028e-05
385,-5.9921895e-05
386,-6.9555856e-05
387,-0.00017104787
388,-0.00020348688
389,-0.0003551955
390,2.8891252e-05
391,3.6721733e-05
392,-6.1471415e-05
393,-0.00014860276
394,-1.7560338e-05
395,6.244362e-05
396,7.573699e-05
397,0.00017554776
398,-3.4231485e-05
399,0.00020542029
400,-2.3218705e-05
401,-0.00018141967
402,-7.081894e-05
403,0.00021155018
404,0.000117512536
405,-4.8389862e-05
406,0.00011281308
407,-5.732099e-05
408,0.00031744305
409,-7.848516e-05
410,2.4693283e-05
411,0.00028544746
412,-0.0002571998
413,-6.864773e-05
414,0.00028797373
415,-2.9923165e-05
416,0.00034392878
417,-0.00024721824
418,0.00010966111
419,-0.00024341224
420,-0.0002426449
