,0
0,0.00011406891
1,-0.00019044838
2,5.587831e-06
3,-8.43649e-05
4,0.00036594018
5,0.00012727434
6,1.9170518e-05
7,6.0497452e-05
8,5.9846343e-06
9,-0.0003041886
10,-3.2517368e-05
11,0.0004180468
12,9.72392e-05
13,2.1227213e-05
14,-1.5445752e-05
15,0.00027823975
16,4.9250993e-05
17,2.8876766e-05
18,0.000312803
19,0.00022416639
20,-1.5987174e-05
21,-1.0798949e-05
22,-1.2193419e-05
23,3.5823097e-05
24,1.397939e-05
25,-1.0668798e-05
26,-0.00038432408
27,8.344246e-05
28,0.00024230868
29,-7.140052e-05
30,-0.00032247647
31,0.00028933538
32,0.00015081759
33,7.744365e-05
34,0.00059343735
35,0.0001231907
36,0.00020380312
37,0.0003459593
38,-0.000105655694
39,-0.000144946
40,-0.00020918198
41,-0.00019031754
42,-0.00010735553
43,0.00028949304
44,-0.00017451862
45,0.0002811823
46,-2.5550555e-05
47,-0.00037855422
48,0.00022297425
49,0.00039818767
50,0.00012940395
51,0.00017065388
52,-0.0004927008
53,-0.000117985495
54,0.0004783335
55,-0.00044180287
56,0.00011159833
57,-0.00032084985
58,0.0004087626
59,0.000114947674
60,-0.0001786738
61,-0.0001206374
62,0.00017982296
63,0.00011426245
64,-4.843808e-05
65,0.00020780653
66,0.00014908717
67,0.00012793443
68,-0.00021225757
69,0.0003502709
70,-0.00037917832
71,0.00024349512
72,0.000578056
73,-0.00024620802
74,1.9440724e-05
75,-0.000420259
76,-0.0002792423
77,0.00019683306
78,0.00010556164
79,-0.00029837876
80,-0.00029862337
81,2.2357186e-05
82,2.1315824e-05
83,-0.00022044644
84,-0.00015524232
85,-0.00022631558
86,-0.00018603256
87,0.00012749608
88,6.027199e-05
89,8.836245e-05
90,-6.5163185e-05
91,-2.8537295e-05
92,-0.00010474755
93,0.00023735888
94,-5.3217977e-06
95,6.442766e-06
96,0.00013581841
97,-0.00023527983
98,-9.1654525e-05
99,3.4963836e-05
100,-0.0003215252
101,0.00024108778
102,3.185508e-05
103,-4.7527115e-05
104,0.00014227898
105,0.00017625638
106,-4.639184e-05
107,-0.00012880724
108,-0.00016607686
109,0.00018371346
110,-9.630362e-05
111,-0.00031378248
112,8.142555e-05
113,1.42491535e-05
114,0.00018328469
115,-0.0005142125
116,-0.00047332703
117,2.6019588e-06
118,-9.2722934e-05
119,-0.00011404721
120,-0.00016108764
121,9.3277005e-05
122,8.842146e-05
123,-0.00020828757
124,-0.0002245741
125,-0.0005817234
126,0.00030718942
127,-0.00012977744
128,-1.1729042e-05
129,-0.00018680369
130,4.634845e-05
131,-4.7787333e-05
132,-0.0002676581
133,0.0004167847
134,0.00025791774
135,0.00015668603
136,4.271124e-05
137,-8.153922e-06
138,-0.00015549104
139,0.0004237522
140,-8.4875974e-05
141,-0.00012841194
142,-0.0001691577
143,4.212333e-05
144,-0.00011750584
145,0.00021576101
146,-0.00032512142
147,-8.8180925e-05
148,0.00042410218
149,-0.00021732718
150,-0.00021824462
151,0.00033539766
152,-0.00017470017
153,-3.3520395e-05
154,9.3669994e-05
155,-0.00012099219
156,0.00013117529
157,-0.0002092847
158,9.3260656e-05
159,0.00027095817
160,-0.00020959428
161,-0.00018473312
162,2.2594348e-05
163,0.0003181129
164,0.00022706452
165,0.00017785071
166,-0.00012334556
167,0.00014897936
168,-0.00028157496
169,-0.00023658077
170,-3.4754717e-05
171,-1.2218965e-05
172,-4.9989358e-05
173,1.2077718e-05
174,6.128033e-05
175,2.3503202e-05
176,5.1652678e-05
177,0.00011234511
178,0.00026702636
179,-9.28409e-05
180,-0.00012990867
181,0.00017001387
182,0.00015427233
183,-0.00012488007
184,4.9204784e-05
185,0.0004746588
186,7.036267e-05
187,9.8521814e-05
188,-7.713588e-06
