,0
0,4.2877997e-05
1,-6.868331e-05
2,0.00026968852
3,0.0002729154
4,-0.00042745098
5,-0.00039373373
6,-0.00017272454
7,-0.00014239334
8,9.982205e-05
9,-1.9362895e-05
10,0.0003346266
11,0.00034388673
12,-0.0004007924
13,0.00018347638
14,-0.00011897915
15,0.00017378708
16,-7.4733965e-05
17,-0.00039465528
18,-0.0004214579
19,2.5401005e-05
20,-0.0003870536
21,-0.00037634876
22,-0.0004038934
23,0.00027599174
24,-0.00029701594
25,-0.00018281498
26,1.9213126e-06
27,-0.000171057
28,-7.836965e-05
29,0.0003157657
30,-0.00032604334
31,0.00022107038
32,0.0002275005
33,4.7214795e-05
34,-2.512529e-05
35,9.518888e-05
36,7.0335984e-05
37,0.0004384349
38,9.995893e-05
39,0.0001752906
40,0.000426594
41,-0.000104006846
42,0.00023517471
43,-0.00030060823
44,0.00018100679
45,0.00024230928
46,-0.0002502763
47,-6.886078e-05
48,0.00026343373
49,-0.0002558721
50,0.00047857588
51,5.0099603e-05
52,8.183309e-05
53,-0.00036226778
54,6.828821e-05
55,0.00021529399
56,-0.00017791716
57,2.5101985e-05
58,0.00040779653
59,0.00031459803
60,0.00022097582
61,-5.4148215e-05
62,-0.000152895
63,-0.00027755823
64,0.00040767007
65,-0.00037761108
66,0.00015859908
67,-0.00023606335
68,-0.00043224642
69,0.0002159247
70,-1.2897062e-05
71,0.0004507808
72,-0.0004796825
73,0.00030248304
74,0.00047869282
75,0.00026173628
76,-0.0002004602
77,-0.00033608792
78,0.00011325102
79,0.000103335835
80,-0.00017440594
81,0.00024826592
82,-0.0003878425
83,0.00031828266
84,-7.7318706e-05
85,-5.2651652e-05
86,-6.963454e-05
87,0.00010577997
88,-0.00029553738
89,0.00038009693
90,0.00041793394
91,0.0004408625
92,0.00037292967
93,-0.00018395363
94,0.00013237957
95,-0.0003964182
96,5.0778734e-05
97,-0.00022885951
98,0.00023642098
99,-0.00011169163
100,0.000101586586
101,0.00032698913
102,0.00032356376
103,0.00010086433
104,0.0005080508
105,0.00027647562
106,0.00025804172
107,-0.0002488893
108,0.00031252968
109,0.00018940624
110,-0.00030087866
111,-0.0001863337
112,0.0002603231
113,0.00022664572
114,0.00014851909
115,-0.00028975593
116,0.00023243565
117,0.00032325415
118,0.0004338345
119,0.00016701422
120,-7.044659e-05
121,-9.3395116e-05
122,0.00033536868
123,-0.00032641803
124,-0.00040335063
125,0.00031370614
126,-0.00016729873
127,-0.000101324345
128,0.00023630248
129,0.0003630188
130,-0.00012003964
131,-0.000110104906
132,0.00024621756
133,0.00028391386
134,-6.7142864e-05
135,6.976338e-05
136,0.0004176952
137,-9.332059e-05
138,8.346967e-05
139,0.00023774302
140,0.00015889476
141,-9.283026e-05
142,-0.00026860824
143,-0.0001326566
144,0.00026799302
145,0.00016191085
146,-0.00025367655
147,-1.1609407e-05
148,0.00038437784
149,2.6456883e-06
150,-0.00038630475
151,0.00038638688
152,0.00012979562
153,-7.865791e-05
154,0.00034740317
155,-8.95614e-05
156,-7.781991e-05
157,6.748417e-05
158,-0.00033099618
159,-0.0003190803
160,8.56376e-05
161,-0.0005036992
162,0.0001233535
163,-0.0003431735
164,-0.00014064263
165,-2.0603068e-06
166,-0.00028508803
167,-0.00041739375
168,0.00032566392
169,0.00023089467
170,-0.0003012314
171,0.0004252373
172,-0.00036305774
173,0.00028163262
174,-0.00027268234
175,0.00020526262
176,-0.00023989278
177,0.00031149772
178,0.0002672025
179,0.00010277339
180,-0.0003146137
181,0.00025679983
182,-0.0003580409
183,-0.00012562556
184,0.0002543523
185,0.00042105783
186,0.00037458548
187,0.00010235296
188,0.00016595356
189,0.00026435644
190,-0.00019324852
191,0.00019768701
192,0.0004649933
193,-0.00050280034
194,8.247042e-05
195,-0.00019403576
196,-0.000116981
197,-2.7572052e-05
198,6.8328736e-05
199,4.5271678e-05
200,0.00018231507
201,5.0042498e-05
202,-0.0001163962
203,-0.00038919965
204,-0.0002289887
205,-0.00015126816
206,-0.0003200419
207,-0.0001800092
208,-0.00024347249
209,0.00012575445
210,-0.0002986627
211,-0.00027974846
212,5.7382207e-05
213,-0.0002811363
214,0.00015378681
215,0.00051615504
216,0.00018762978
217,-0.00029981218
218,-0.00022721279
219,0.00028190037
220,0.000424201
221,0.00038777583
222,-0.00041984208
