,0
0,-0.00026542356
1,0.00034076802
2,-0.0004384382
3,0.00020074185
4,-7.9062855e-05
5,0.0003209948
6,0.00022469921
7,4.3687476e-05
8,0.00047715407
9,-2.4121859e-05
10,-0.00019888638
11,0.00030683554
12,0.0003410577
13,-0.00019319289
14,0.0004236927
15,0.00040061784
16,-0.00049537665
17,0.00014187302
18,-3.577146e-05
19,-0.00045162416
20,0.00037120606
21,-0.0002199843
22,0.00043863396
23,0.00020535768
24,-0.000191294
25,-0.0004717175
26,-0.000104085484
27,-0.00029488717
28,0.0003651802
29,0.0004162914
30,-0.00045058507
31,-0.00018683462
32,0.0002537851
33,0.00036307445
34,0.00042150685
35,0.00040915376
36,0.00026844497
37,0.0002302662
38,-0.00050116854
39,-0.0003074649
40,-5.231731e-05
41,-3.225946e-05
42,0.00017932759
43,0.00023198246
44,0.0002742282
45,0.0003981343
46,5.489203e-05
47,0.0002875467
48,0.00022043043
49,-0.00030665705
50,-0.0004457921
51,0.00035783966
52,-0.00011234809
53,0.0003741773
54,0.00038506996
55,-1.3212904e-05
56,0.00022153076
57,0.00047055125
58,0.00028877598
59,0.0004345805
60,-0.00017864398
61,-0.00013792081
62,5.876735e-05
63,0.00019723407
64,0.000118017095
65,3.475669e-05
66,-0.00015739634
67,0.00039063275
68,-9.277848e-05
69,0.00047130976
70,-4.542058e-05
71,-0.00016286838
72,-0.00021284033
73,-0.0001497622
74,0.00010309318
75,0.0002261511
76,-0.00042885734
77,3.3237477e-05
78,-0.00019688527
79,0.00014740496
80,0.00035250478
81,-0.00015788217
82,-0.00024038127
83,-0.000453396
84,9.903415e-05
85,-0.0004645537
86,0.00017947916
87,0.00024919416
88,0.000100993246
89,0.00040583868
90,0.000205272
91,0.00039282074
92,-0.00011739298
93,-0.00013211141
94,0.00010972784
95,-0.00013678089
96,0.00031863374
97,-0.00013476863
98,-0.00042302549
99,-0.0002818996
100,-0.00019769593
101,-0.00043894368
102,-0.00038290868
103,-0.00038164528
104,7.5304575e-05
105,-0.00025782658
106,-0.00014610027
107,-2.1160333e-05
108,-0.00035980908
109,0.00020517074
110,-0.00017752082
111,-0.00013752238
112,-0.000107842934
113,0.000415501
114,-0.00023001674
115,-0.0004800313
116,0.00035755627
117,7.702496e-05
118,0.00015989668
119,-8.52151e-05
120,0.0003057564
121,-0.00023342276
122,0.00040657358
123,-0.0002724569
124,0.00028950596
125,-0.00027341017
126,0.00027201662
127,-0.00045691125
128,-0.00030524138
129,0.00029254402
130,0.00024049479
131,0.00029745442
132,-0.00028987866
133,-0.00019871353
134,0.00048401687
135,-6.312556e-05
136,-0.00027970702
137,-0.00023927455
138,-0.00012045083
139,-0.0001875469
140,-0.00033522217
141,0.0002347756
142,8.02437e-05
143,-0.0004374807
144,0.00037759024
145,0.00036329456
146,0.0003104875
147,-0.00044052635
148,0.0003921528
149,-0.0003679351
150,-7.7012766e-05
151,-0.0002487566
152,7.022191e-05
153,6.4823966e-05
154,0.00019095064
155,-0.00030789338
156,-0.00010315309
157,-0.0001751374
158,-0.0003577573
159,0.00030264928
160,-0.00021325651
161,-8.019488e-06
162,0.00011131723
163,-0.00021786129
164,0.00039364526
165,-9.040731e-05
166,-6.165669e-06
167,-0.00044366193
168,-0.00022577244
169,-0.00014842488
170,0.00046203638
171,-0.0002850074
172,0.00047598674
173,0.00031632217
174,-0.00045468245
175,0.00043092392
176,-0.00012813299
177,-0.00011026634
178,-4.712648e-05
179,-1.429794e-05
180,0.00043423736
181,0.00044207548
182,4.062461e-05
183,8.614097e-05
184,-0.0004233756
185,8.046771e-05
186,-0.00017221994
187,0.00012171395
188,-0.00032897614
189,0.00030782277
190,-0.00050348585
191,-0.00043493824
192,-0.00028980523
193,-0.00044519408
194,6.3482206e-05
195,-0.0003784514
196,0.00040641456
197,-0.00039086008
198,0.00031190898
199,0.00021454015
200,0.0002626817
201,-0.00019402549
202,2.4307621e-05
203,-8.127397e-05
204,-1.3799172e-05
205,-0.00033508838
206,0.0001671651
207,-8.596804e-05
208,-0.0003188352
209,9.712244e-05
210,-0.00034502658
211,0.00029859997
212,-1.9598805e-05
213,0.00026093848
214,8.850023e-05
215,0.00038340324
216,-0.00032212687
217,0.0003385113
218,-0.00031320803
219,1.2099734e-05
220,-7.415951e-05
221,0.00027633796
222,-0.00019792882
223,-0.00035759568
224,0.0002476293
225,0.0003547814
226,-0.00037130513
227,-0.00015983076
228,0.00030046242
229,-0.00043264503
230,-0.0002969583
231,-0.0003016797
232,9.811233e-05
233,0.00023706716
234,0.00033748947
235,0.00017963006
236,0.00025244395
237,-0.00031364482
238,8.839952e-05
239,-0.00046359873
240,0.00036931946
241,0.0003845815
242,-3.4901343e-05
243,0.0004408459
244,0.0002560306
245,0.00046150602
246,0.00036060213
247,0.00045140513
248,-8.2423605e-05
249,-0.00026218424
250,0.00020624245
251,0.00022356887
252,-0.0003949938
253,-0.00032197876
254,-0.0002327433
255,-0.00017445826
256,0.00027026687
257,2.855753e-05
258,0.00042320788
259,-0.0004602241
260,-0.0003023434
261,-0.00015641208
262,0.0003660093
263,0.00027711742
264,-0.0004939389
265,-0.00033150578
266,-0.00036777428
267,-0.00041118544
268,0.00011098942
269,-0.00016516622
270,0.00034010503
271,-0.000111985006
272,0.0004728572
273,0.00041816934
274,0.00033875706
275,-0.00035926185
276,6.693803e-05
277,-0.0004989019
278,0.00044075644
279,6.796689e-05
280,0.00043701674
281,-0.00045299472
282,0.00029719906
283,-0.00016081089
284,0.00010114499
285,4.248797e-05
286,-0.00023842198
287,-0.00017474464
288,-2.700097e-05
289,5.2736046e-05
290,3.9858263e-05
291,-0.00038621435
292,-0.00014338901
293,0.00012915439
294,0.00029667106
295,0.00039789514
296,-0.00016692509
297,-0.00033586624
298,0.00026590796
299,0.0004333877
300,0.000121187484
301,-1.1436546e-06
302,0.00014638748
303,0.00037032692
