,0
0,0.0011050322
1,0.0009830722
2,-0.0011067762
3,-8.0205165e-05
4,0.0009899046
5,0.0011066637
6,0.0010559504
7,-0.0011067898
8,-0.0011067835
9,-0.0011067912
10,0.0011067598
11,0.00026280066
12,-0.001106791
13,-0.0011067912
14,-0.00046298784
15,0.0009606562
16,-0.0010096331
17,-0.0011066289
18,0.0008565655
19,-0.0011067913
20,-0.0011067339
21,-0.0011017943
22,0.0011067893
23,-0.0010950894
24,-0.0011028612
25,8.114087e-06
26,-0.0011067793
27,-0.0010707052
28,0.0011038601
29,0.0010254771
30,-0.0011064552
31,0.0011067765
32,0.0010377308
33,0.0011061933
34,-0.0011067905
35,-0.0007312711
36,0.0010893978
37,0.0010539931
38,0.0011059302
39,0.00082818954
40,4.61203e-05
41,-0.0011015246
42,0.00087666285
43,0.0011067856
44,-0.001102434
45,-0.00060234603
46,0.0011003806
47,-0.0010969806
48,0.0010935186
49,-0.0011067876
50,0.0011067617
51,-0.001106791
52,-0.0011067733
53,-0.00063153345
54,0.0010005997
55,0.00110615
56,0.0011060697
57,-0.00096336147
58,-0.0010920204
59,0.0011066584
60,0.0004382179
61,0.00010725235
62,-0.0011059246
63,-0.0011067478
64,0.0011067374
65,-0.0011067733
66,0.0011067099
67,0.0010988021
68,-0.0010693975
69,0.00058013725
70,0.0008134398
71,0.00044622162
72,0.0011067817
73,-0.001089887
74,-0.00055001257
75,0.0007727664
76,-0.0011067116
77,-0.0011027073
78,0.001106791
79,0.0010192674
80,-0.0011066716
81,0.0010911586
82,-0.0011066413
83,0.0011064834
84,0.0011067905
85,-0.0011067905
86,0.0011066917
87,-0.0010720618
88,0.0011067722
89,-0.0010953585
90,-0.00011016612
91,0.0010938039
92,0.0011067884
93,0.001106791
94,0.0009696787
95,0.0011067595
96,-0.0011067879
97,0.001106777
98,0.001106791
99,-0.0011057872
100,-0.0011067905
101,-0.0011067904
102,0.0011067841
103,-0.001106791
104,-0.0001234017
105,0.00088032224
106,0.0011047142
107,0.0011058819
108,-0.0011010255
109,0.001103839
110,-0.0010942412
111,-0.0011067601
112,-0.00079504284
113,-0.0011067835
114,-3.6127978e-05
115,-0.00057179993
116,0.0011067893
117,-0.0005776605
118,0.001106791
119,-0.0011067907
120,-0.0010497059
121,0.0011061623
122,0.00036186853
123,0.0011014898
124,-0.00084537594
125,0.001103611
126,-0.0011065351
127,-0.0011054783
128,0.0011041089
129,-0.0011067654
130,-0.0011055423
131,0.0011061858
132,0.0011067898
133,-0.001070708
134,0.0011067898
135,-0.0011064769
136,0.0011061631
137,0.0011043373
138,0.0008129488
139,-0.0011051928
140,-0.00081343687
141,0.001106777
142,-0.00021473783
143,0.0011058685
144,-0.0011067898
145,0.000988527
146,0.0011067902
147,0.001106467
148,0.0011026443
149,-0.0010272933
150,0.0011057463
151,-0.001106791
152,0.0010665491
153,0.0010965099
154,-0.0011059273
155,0.0011066962
156,0.0010338939
157,0.0011059241
158,-0.001106791
159,-0.0011067711
160,-0.0011062846
161,-0.0011067902
162,0.0011039521
163,-0.0006052067
164,-0.0011017453
165,-0.0009692884
166,0.0011015796
167,-0.0010954246
168,0.0011031161
169,-0.0011051311
170,-0.0010171984
171,0.0011054929
172,-5.581e-05
173,0.001106791
174,0.0011029567
175,0.0010992237
176,-0.0011067884
177,0.0011061735
178,0.0007224473
179,-0.001106791
180,-0.0003384808
181,0.0011055205
182,-0.0010794261
183,-0.001106774
184,-0.0011067907
185,0.0011067907
186,-0.0011067219
187,-0.0011053586
188,0.0011062421
189,-0.0007325616
190,-0.0010806075
191,0.0010803
192,0.0008449588
193,0.00070344034
194,-0.0011067907
195,-0.0010987953
196,0.0009964413
197,0.0010734111
198,0.0011066608
199,0.0010779256
200,-0.0011064126
201,0.00022860055
202,0.0011057495
203,0.0011067898
204,0.0006997172
205,-0.0011067326
206,0.0011067707
207,-0.0011028235
208,-0.0011066251
209,0.0011064248
210,0.00027288054
211,-0.0011066276
212,0.000905256
213,0.0011062698
214,-0.0010212422
215,-0.0010536204
216,-0.0010924086
217,-0.0011012179
218,-0.001106791
219,-0.0008832091
220,0.0010616117
