,0
211,0.0011663774
212,-0.00097191264
213,-0.001184986
214,-0.0002371157
215,-0.0002971508
216,-0.0011773447
217,-0.0011833794
218,0.0011763854
219,-0.0011822409
220,-0.0004566862
221,-0.0011863363
222,-0.0011818818
223,0.0011742344
224,-0.0011864747
225,0.0011863817
226,0.0011863275
227,-0.001181938
228,-0.0011858839
229,0.0011864735
230,0.0011864555
231,0.0011828665
232,-0.0008002218
233,0.0011863601
234,0.0011864721
235,0.0011856302
236,-0.0011854284
237,-0.0011847152
238,0.00074845646
239,6.578956e-05
240,0.0011861562
241,0.0011862797
242,-0.0011861625
243,-0.0011782767
244,-0.0011860724
245,0.00059903506
246,0.0009917698
247,-0.0011864773
248,-0.0011864777
249,-0.00076541165
250,-0.0011864781
251,-0.0011796174
252,0.0011175211
253,0.0010952458
254,0.0008871221
255,0.0011864423
256,0.0011721941
257,0.0010387914
258,0.0011864109
259,-0.0011862768
260,0.0011862405
261,0.0010216243
262,-0.0011693207
263,-0.0011864775
264,-0.0011864774
265,0.0010439003
266,0.0011864781
267,-0.00073173444
268,0.0011853685
269,0.0011664502
270,0.0011859225
271,-0.0011863597
272,0.0011793971
273,-0.0011623648
274,-0.0008616947
275,0.0010398969
276,-0.0011712613
277,-0.0011536148
278,0.0011864763
279,-0.0011250426
280,-0.001186478
281,0.0011806539
282,0.00038948742
283,0.0006342005
284,0.0011855948
285,-0.0001119447
286,0.0011858004
287,0.0011049379
288,0.0011864774
289,0.0011863597
290,-0.0011857235
291,-0.0011159907
292,-0.0011864781
293,-0.00118226
294,-0.001149335
295,0.00036943558
296,0.0011864761
297,0.00092530274
298,-0.0011813496
299,-0.0011863348
300,-0.0011864654
301,-0.0004528864
302,0.0011864781
303,-0.001186478
304,0.0011856693
305,-0.001186416
306,0.0011864781
307,0.00029801682
308,-0.0011672215
309,-0.0011863357
310,0.0011643965
311,0.0011864759
312,-0.0011864781
313,-0.0011863711
314,-0.0011864781
315,-0.0011431111
316,0.00048137567
317,0.0011864773
318,-0.0010387031
319,0.0010693609
320,0.0010050638
321,0.001186298
322,-0.0011863828
323,0.0010466113
324,-0.0011549545
325,0.0011577129
326,0.00031650375
327,-0.0011799801
328,-0.0011864593
329,0.0011864763
330,-0.001186478
331,-0.0011863139
332,-0.00085319555
333,-0.0011381113
334,0.0006122763
335,-0.00016418906
336,0.0011864781
337,0.00086222496
338,-0.0011833967
339,-0.00029535298
340,0.001186478
341,-0.0011864444
342,0.0011817466
343,0.0011864582
344,0.0011863862
345,0.001185642
346,0.0011827822
347,0.0011863722
348,-0.0011864777
349,0.0011864181
350,0.0011835262
351,-0.001164919
352,0.0011851441
353,-0.0011294029
354,-0.00033712154
355,-0.0011829722
356,0.0010726821
357,0.00071417395
358,0.0011864768
359,-0.0011864768
360,0.001186261
361,-0.0011824712
362,-0.0011862584
363,-0.0011859298
364,-0.0011359495
365,0.0011864698
366,-0.0011820698
367,0.0011859501
368,-0.001186478
369,-0.0011703742
370,-0.0011864251
371,0.0011858215
372,0.0011864764
373,-0.0011864763
374,0.0011864781
375,0.00042864372
376,3.947366e-05
377,0.00097072136
378,-0.000793877
379,-0.0011856051
380,-0.0011864725
381,-0.001154597
382,-0.0011864698
383,0.0011773047
384,0.0011864707
385,0.001186478
386,0.0005682665
387,0.0011862207
388,0.0011426131
389,-0.0011864777
390,-0.0011860216
391,-0.0010278579
392,-0.0011864781
393,-0.0011857429
394,0.0011829135
395,-0.0011469502
396,-0.0011861079
397,-0.0010344639
398,-0.0011864562
399,-0.0006643913
400,0.0011864781
401,-0.0011862838
402,-0.0011864759
403,-0.0011845597
404,-0.0011826397
405,-0.0011858532
406,0.0011864781
407,-0.0011065402
408,-0.0011864777
409,0.0011864769
410,0.0011815589
411,-0.0005313328
412,-0.001186478
413,-0.0011862663
414,0.001081323
415,0.0011864781
416,0.001186477
417,-0.00082341576
418,0.0011864774
419,0.0011864766
420,-0.0011864707
421,-0.001186201
422,0.0011449044
423,0.0011864699
424,0.0011864605
425,0.0011864781
426,-0.0011864774
427,-0.00087313075
428,0.0011733231
429,-0.0011864384
430,0.0009830607
431,0.0011787589
432,0.001186478
433,0.0011837868
434,-0.0011861768
435,0.001186478
436,-0.0011864575
437,0.0011864781
438,0.0011864479
439,-0.00033184572
440,-0.0010387818
441,-0.0011860079
442,-0.0011863963
443,-0.0011728377
444,0.001186478
445,-5.3238902e-05
446,0.0008031725
447,-0.0011857047
448,-0.00094300986
449,-0.0011864763
450,0.0011240831
451,0.0011736974
452,0.0011861697
453,0.0010283596
454,-0.001186478
455,0.00057895447
456,0.0011859995
457,-0.0011864781
458,0.0011864668
459,-0.0011815806
460,-0.0011855577
461,-0.001185598
462,0.00046248257
463,-0.0011807207
464,-0.0011253684
465,-0.0011864295
466,0.00084022316
467,0.0002411732
468,-0.0008608481
469,0.0011848039
470,-0.0011825975
471,-0.0011104911
472,0.0011850479
473,-0.0008706403
474,-0.0011214213
475,0.0008182443
476,-0.0011859746
477,-6.3920224e-06
478,0.0011778536
479,0.0011864622
480,0.0011821087
481,0.0011708078
482,-0.0011797714
483,-0.0011842285
484,0.0011864777
485,0.0010436936
486,-0.0011314794
487,0.0011803051
488,0.0010632854
489,0.0011864435
490,0.001184274
491,0.0011864777
492,-0.0011864466
493,-0.0011858488
494,0.0008563256
495,0.0011859434
496,0.0011861551
497,0.0010400504
498,-0.0011864636
499,0.0011861998
500,-0.0011433038
501,-0.0011863856
502,-0.001186478
503,0.001186478
504,-0.0011746422
505,0.0004928339
506,0.0011864732
507,-0.001186478
508,-0.0011864371
509,0.0011814265
510,-0.0011864712
511,0.0011827901
512,0.0010305361
513,-0.001186397
514,-0.0011863078
515,0.0011860377
516,0.0011601157
517,0.00087497756
518,0.0011468991
519,-0.0011844488
520,0.00094177795
521,-0.0011228344
522,-0.001185012
523,-0.0010589353
524,-0.0011598052
525,-0.001122854
526,-0.0010440957
527,-0.0008287906
528,0.0011823482
529,0.0011617966
530,0.0011835361
531,-0.0011862386
532,0.00068368315
533,0.0011864773
534,0.0011862614
535,-0.0010752432
536,0.0010931531
537,-0.0010489557
538,0.001186308
539,0.0011864725
540,-0.0011744326
541,-0.001186478
542,0.0011389856
543,0.0009453353
544,-0.00069534493
545,0.0011864759
546,0.0011423493
547,0.0011757987
548,-0.0011608901
549,-0.0011853413
550,-0.0011864721
551,-0.001180364
552,0.0011800403
553,-0.0011862088
554,0.0010456201
555,-0.0011249012
556,-0.0011820206
557,0.0011864777
558,-0.0011751463
559,-0.0011864777
560,-0.0010894719
561,-0.0011862995
562,0.0011729302
563,0.0011864781
564,0.000668486
565,0.0011855066
566,0.0007714415
567,5.1666153e-05
568,0.00020171049
569,-0.001075867
570,-0.0011592169
571,0.0011831291
572,-0.0008681426
573,-2.9414172e-05
574,0.0008683901
575,-0.00038287905
576,0.0011804478
577,0.0011864759
578,-0.0011853871
579,-0.0011864465
580,-0.0011864699
581,-0.00093553803
582,0.0011673749
583,-0.0011297769
584,-0.0010777682
585,-0.0011863695
586,0.000915022
587,-0.0011856892
588,0.0006571674
589,0.0011555067
590,0.0011650706
591,0.0011864781
592,0.00056175
593,0.0011844863
594,-0.0010983441
595,-0.0011113704
596,0.0011864781
597,-0.0011438348
598,0.00118643
599,0.0011863324
600,-0.0011864773
601,0.001186467
602,-0.0011775305
603,0.001180918
604,-0.0011839605
605,-0.0011863005
606,-0.0011767059
607,-0.0011087111
608,-0.0007367388
609,-0.0011864732
610,0.0009994336
611,0.0011864605
612,-0.0011734626
613,-0.00016347042
614,0.0007747904
615,-0.0011864781
616,0.0011864541
617,0.00064550684
618,-0.001120829
619,-0.0011864749
620,0.0011855508
621,-0.0003981633
622,-0.0011864781
623,-0.0011863335
624,0.0011864636
625,-0.0011837287
626,-0.0011846871
627,-0.0011859277
628,0.001186477
629,0.00092728896
630,-0.0011864781
631,-0.0011864775
632,-0.0011844154
633,-0.0011863213
634,-0.0011864768
635,-0.0011864258
636,0.0010878833
637,-0.0009484807
638,0.001186478
639,-0.0004819164
640,0.00018933792
641,-0.0011771508
642,0.00056349183
643,0.0011863823
644,-0.0009960243
645,-0.0011864781
646,-0.0011862684
647,0.0011804211
648,0.0011379495
649,0.0011864781
650,-0.00078345404
651,0.0011864356
652,-0.0011864781
653,0.0008656571
654,0.00048143472
655,0.0011860259
656,0.0011859378
657,0.0011861244
658,0.0011864781
659,-0.0011634125
660,0.0010945287
661,-0.0011864566
662,-0.0011864749
663,0.001186451
664,0.0010082374
665,-0.0011857363
666,-0.001186478
667,-0.0010207279
668,-0.0008592038
669,-0.001186478
670,0.0005645931
671,-0.0011348339
672,-0.001182325
673,0.0011709721
674,-0.0006609843
675,-0.0011864607
676,-0.0011864023
677,0.0011514542
678,-0.001122335
679,-0.0006001644
680,-0.00020990345
681,-0.001118039
682,-0.0011670269
683,-0.0011864624
684,-0.0011864769
685,0.0011784232
686,0.001186478
687,-0.0011863807
688,0.0007256499
689,0.0011862391
690,-0.0011864774
691,-0.0011856054
692,-0.0011864754
693,0.0010839252
694,-0.001183961
695,-0.0011863739
696,0.0011761797
697,0.0011813508
698,-0.00057902443
699,-0.0011864728
700,0.0009878273
701,0.0009327292
702,-0.00072681496
703,-0.0011762809
704,0.0010127495
705,0.0011864775
706,0.0007606185
707,0.0011864698
708,0.001185541
709,-0.0011826805
710,-0.0011769244
711,0.00056622206
712,-0.0011853728
713,0.0011386038
714,-0.0011501559
715,-0.0011849646
716,-0.0011851714
717,-0.00073323504
718,0.0011835526
719,0.0011861699
720,-0.0011864781
721,0.0011853147
722,-0.00096129754
723,-0.0011864781
724,-0.0011098413
725,0.0011849758
726,-0.001186478
727,0.00095245836
728,-0.0011299814
729,-0.00016845451
730,-0.0011861743
731,-0.00039544376
732,0.001178273
733,-0.0011122792
734,0.00088551105
735,-0.0011134191
736,0.0011864781
737,0.0011861747
738,0.0011841748
739,-0.0011864725
740,0.0011828053
741,0.0011864543
742,0.0011864777
743,-0.001057844
744,0.0011864781
745,0.00032435107
746,0.001186478
747,0.0011864777
748,-0.0011852576
749,-0.0011864674
750,0.00046731994
751,-0.0011859095
752,-0.0011864512
753,0.0010336457
754,0.0011672303
755,-0.0011261972
756,0.0011864181
757,0.0011832318
758,-0.001185663
759,0.0011864696
760,-0.00085660256
761,0.00038006762
762,0.0011864699
763,-0.00072487106
764,-0.0008633906
765,0.0011701222
766,-0.00036976364
767,-0.001177106
768,0.0011864766
769,0.0011864781
770,0.001186478
771,0.0011864781
772,0.0011864781
773,0.0011864781
774,-0.0011863371
775,0.00096188125
776,-0.0011864768
777,0.0011859119
778,-0.0011758078
779,-0.0011811703
780,0.0011659669
781,0.0011864781
782,0.0011864562
783,-0.0009955589
784,0.0011864781
785,-0.0011613906
786,0.00061241543
787,0.0011106026
788,0.0007221706
789,-0.0009547104
790,0.0011864449
791,-0.00094399357
792,0.0011864337
793,-0.0011786988
794,-0.0011864774
795,-0.0011864634
796,0.0011854328
797,-0.0009880703
798,-0.0011854216
799,0.0011863817
800,-0.0011828204
801,0.00067555555
802,-0.0011864754
803,-0.0011864745
804,-0.0011488654
805,0.00094831304
806,0.0011180845
807,-0.001186478
808,-0.0007980688
809,0.0011703861
810,-0.001185813
811,0.0007652731
812,-0.001185281
813,0.001184905
814,0.0010744301
815,-0.0010350505
816,0.0011352638
817,-0.0011862554
818,-0.0011864472
819,0.0011864781
820,0.0011861094
821,0.0011864759
822,0.0011863397
823,0.0011201564
824,0.00095702166
825,0.0010813951
826,-0.00083173695
827,0.0011864777
828,-0.00086331676
829,-0.001186451
830,-0.0011864714
831,-0.001139855
832,0.0011400806
833,0.00043668872
834,-0.0002679876
835,-0.0005853557
836,0.0011857804
837,-6.634139e-05
838,-0.0011819099
839,0.0006466805
840,0.0011864766
841,0.0011853299
842,0.0011864534
843,0.0011864781
844,7.8086905e-06
845,-0.0011864726
846,0.0011864725
847,-0.00093297556
848,-0.0011864622
849,-0.0011777922
850,-0.0011864466
851,0.0011755057
852,-0.0011838513
853,0.0011636447
854,0.0011817664
855,-0.001186478
856,0.00018695425
857,-0.0010531377
858,-0.0011864781
859,-0.0010417716
860,0.0011219761
861,-0.0010900304
862,-0.0011864351
863,0.0011864759
864,0.001186478
865,3.0038047e-05
866,-0.0011857876
867,0.001174801
868,0.0010859316
869,-0.0011863264
870,-0.0011864654
871,0.001186478
872,-0.0011813829
873,0.0011799148
874,0.0011836229
875,-0.0011841316
876,0.00064555695
877,-0.0011864781
878,-0.0011864763
879,0.00095486786
880,0.0011858891
881,-0.0010559489
882,0.0011530529
883,-0.0011864731
884,0.0011862828
885,0.0011864759
886,-0.0011755917
887,0.0011864688
888,-0.0011864768
889,-0.00044847836
890,-0.0005882891
891,0.00022461603
892,-0.0011006373
893,-0.0011859154
894,-0.0011862542
895,-7.857506e-05
896,-0.001183638
897,-0.0011864761
898,-0.0011864781
899,0.0011803063
900,0.0011864777
901,-0.0011439979
902,-0.0011864781
903,0.0011743866
904,0.0011811075
905,0.0010953014
906,0.0011855429
907,-0.0011864712
908,0.0011864721
909,0.0011864781
910,-0.00089237164
911,0.001186478
912,0.0011794909
913,-0.0011864777
914,0.0011836098
915,-0.0011762702
916,0.001186478
917,0.0011864555
918,2.1049473e-05
919,0.001186477
920,0.0011668461
921,-0.0011853504
922,0.0011862528
923,-0.00052400667
924,0.0011239252
925,-0.0011851335
926,0.0011864775
927,0.001185786
928,-0.0009809246
929,-0.001186478
930,0.001186478
931,0.00019347778
932,0.0011864699
933,0.0011553846
934,-0.0009424139
935,0.0011857164
936,-0.00078943704
937,-0.0011650233
938,-0.0011835461
939,-0.0011864488
940,-0.0011778285
941,-0.0011863828
942,0.000758158
943,0.0011130114
944,-0.0011835567
945,0.0002383462
946,0.0011864781
947,0.0011864759
948,-0.0011828274
949,-0.0011864775
950,7.768511e-05
951,-0.0011812586
952,-0.0011864759
953,-0.00038750906
954,-0.0011762218
955,0.0011448464
956,0.0011864769
957,-0.0011846351
958,-0.0011857797
959,0.0011833349
960,-0.0008588889
961,0.0009963722
962,0.001186478
963,-0.0011864775
964,0.0011864781
965,0.0011864072
966,0.0011743336
967,0.0011864781
968,-0.001179037
969,-0.0011824585
970,0.0011693616
971,-0.0011844402
972,0.0011458041
973,-0.00051620754
974,0.0011864405
975,0.0011861322
976,-0.0011860952
977,-0.0011864763
978,-0.0011864749
979,-0.0010727658
980,0.00095252774
981,-0.0011864735
982,0.0010089965
983,-0.0011820986
984,0.0011513451
985,0.00031454294
986,-0.0011790458
987,-0.001186478
988,-0.0011864649
989,-0.00068760023
990,-0.0004665422
991,-0.0011846884
992,0.0011422758
993,-0.001131384
994,-0.0011864676
995,-0.0011793098
996,-0.0010622483
997,-0.0011853857
998,0.0011864447
999,0.0011299348
1000,0.0009200015
1001,0.0011864472
1002,0.0004554246
1003,0.000244549
1004,-0.0011854139
1005,-0.001186478
1006,0.0011834577
1007,0.0011449486
1008,0.0011864754
1009,0.00026058045
1010,0.0011864781
1011,-0.00031585945
1012,0.0011509222
1013,0.0011863271
1014,-0.0008316139
1015,-0.0010344668
1016,-0.0010944619
1017,0.0007818971
1018,-0.001186478
1019,0.0011416958
1020,0.0011822826
1021,-0.0011857182
1022,0.0011822244
1023,0.001186478
1024,-0.00030882796
1025,0.00059328694
1026,-0.0011860123
1027,-0.0011247883
1028,-0.00021433001
1029,-0.0011864781
1030,0.001123489
1031,0.00096249324
1032,-0.0011864781
1033,0.0011761661
1034,-0.0011101163
1035,-0.0011864774
1036,-0.001186478
1037,0.0011708847
1038,-0.0011757102
1039,-0.0011863911
1040,0.0010290864
1041,0.0011864621
1042,-0.000907521
1043,0.0011864781
1044,0.00039666667
1045,0.0011839081
1046,0.0011864761
1047,0.0011559327
1048,0.00021471674
1049,0.0011863118
1050,0.0011858166
1051,-0.0010325204
1052,-0.00035588373
1053,0.0010293071
1054,0.0011864781
1055,-0.0011664638
1056,0.0011864754
1057,0.001114829
1058,-0.0011864472
1059,0.0011864781
1060,-0.001186478
1061,0.0011864244
1062,0.0011864781
1063,0.0010335809
1064,-0.0011858193
1065,-0.0011854684
1066,0.0011392701
1067,-0.00087077945
1068,-0.0011859236
1069,0.0011846179
1070,0.0011627697
1071,-0.0011855896
1072,-0.0011864764
1073,-0.0011863618
1074,0.0010908067
1075,-0.0011864562
1076,-0.0011864774
1077,-0.001144013
1078,0.0011863452
1079,0.0011864745
1080,-0.0011864759
1081,-0.0011864774
1082,-0.001186478
1083,-0.0011863697
1084,-0.0011864763
1085,0.0011864764
1086,-0.0011709663
1087,0.0011333718
1088,-0.001129671
1089,-0.0011836765
1090,0.0011864754
1091,-0.0002132887
1092,-0.0010037461
1093,0.0011579338
1094,0.0011299974
1095,-0.001185227
1096,-0.0010723446
1097,0.0011653942
1098,0.0009913058
1099,-0.0011864699
1100,-0.0011749418
1101,0.0011864769
1102,0.0010106494
1103,0.0008491537
1104,-0.0010247973
1105,0.0011798395
1106,-0.0009359577
1107,-0.0011774963
1108,-0.0011864494
1109,-0.001133169
1110,0.0005809577
1111,0.0011861172
1112,-0.0011852449
1113,0.0011864781
1114,-0.0011864781
1115,-0.0011800271
1116,0.0009675488
1117,-0.0011806227
1118,-0.00039854227
1119,0.001025586
1120,-0.0011864781
1121,0.0011864456
1122,0.0011864774
1123,-0.0011864732
1124,0.0011847891
1125,-0.00043024065
1126,0.0011864728
1127,-0.0011859125
1128,0.0011864774
1129,-0.0011817189
1130,0.00030753817
1131,-0.0011863888
1132,-0.0011154378
1133,0.0011864039
1134,0.001184077
1135,0.0011864781
1136,-0.0011587997
1137,-0.0011864781
1138,0.0011864763
1139,-0.0011850456
1140,0.001186477
1141,0.0011506933
1142,0.0011861098
1143,-0.0011781047
1144,-0.001123326
1145,-0.0011778249
1146,-0.0011792835
1147,-0.0011280186
1148,0.0011861948
1149,-0.0009754008
1150,0.00080415927
1151,0.0011820139
1152,-0.001186431
1153,0.00074999215
1154,0.0011864654
1155,0.00075173524
1156,-0.0011859946
1157,-0.0011855661
1158,-0.0011858604
1159,-0.00059197063
1160,-0.0011133543
1161,-0.001186426
1162,-0.0011853317
1163,0.0011796029
1164,-0.0007231247
1165,0.0005760476
1166,-0.0011698329
1167,0.0011864076
1168,0.0011519045
1169,-0.001186312
1170,-0.00011899033
1171,0.0011864512
1172,-0.0011864578
1173,-0.0011847451
1174,0.0011861655
1175,0.0011852675
1176,0.0011414874
1177,0.0011862835
1178,-0.0011072286
1179,0.0011851527
1180,-0.001169944
1181,-0.0011836796
1182,0.0011864768
1183,0.001186478
1184,-0.0011827374
1185,0.00090775796
1186,0.0011830893
1187,-0.00096884737
1188,0.0011864009
1189,0.0011096147
1190,0.0011864781
1191,0.0011827338
1192,0.0011590524
1193,0.00085467275
1194,0.00012953882
1195,0.0011615299
1196,-0.0011714561
1197,0.00066637655
1198,-0.0011864781
1199,0.0011555224
1200,0.0011863194
1201,-0.0011247606
1202,0.0004970085
1203,-0.0011864097
1204,-0.0011862982
1205,-0.0011780423
1206,0.00036571347
1207,-0.0010124387
1208,0.0011815672
1209,0.001186478
1210,-0.001045458
1211,0.0011864768
1212,-0.0011855213
1213,-0.0011864466
1214,-0.0011864417
1215,0.001186478
1216,0.00020707535
1217,-0.00050185074
1218,-0.00084167765
1219,-0.001186436
1220,0.0009503898
1221,-0.0011864777
1222,-0.0011541313
1223,0.0011864781
1224,0.0011138704
1225,-0.00039122644
1226,-0.0011864781
1227,0.0011837973
1228,0.00029408192
1229,0.0011633579
1230,0.0011808509
1231,-0.0011864749
1232,0.001182067
1233,0.0011864745
1234,0.00049999834
1235,-0.0011864781
1236,-0.001186478
1237,0.0011229133
1238,0.0011864774
1239,0.0011864754
1240,0.0011863981
1241,-0.0011234402
1242,-0.0011856956
1243,0.0010721212
1244,-0.000745954
1245,-0.0005847774
1246,0.0011864775
1247,-0.000119575234
1248,0.0011804078
1249,0.0011428727
1250,0.0011858651
1251,-0.0011704778
1252,0.0011864726
1253,0.00047692427
1254,-0.0011863813
1255,-0.0011864668
1256,-0.0011837529
1257,0.0011864572
1258,-0.001186474
1259,0.0011861667
1260,0.001186348
1261,-3.3028344e-05
1262,0.0011864777
1263,0.0011796069
1264,0.0011857622
1265,-0.0011864775
1266,0.0011739952
1267,0.0011685288
1268,0.0010784524
1269,-0.0004822681
1270,-0.0011864763
1271,0.0011863653
1272,0.0011864781
1273,0.0011864721
1274,-0.0011864759
1275,-0.0011715614
1276,-0.0010236984
1277,-0.0011060075
1278,0.001186289
1279,-0.0011822463
1280,-0.0011864115
1281,0.001186177
1282,0.0011860093
1283,0.0011836034
1284,-0.0011804048
1285,0.001186386
1286,-0.0011864774
1287,0.0011864543
1288,0.0011864781
1289,0.0011864766
1290,0.0011864374
1291,-0.0011824409
1292,-0.0011861196
1293,0.001085263
1294,0.0011862369
1295,-0.0011864062
1296,0.0011861604
1297,0.0011811855
1298,-0.00082053454
1299,-0.0011864768
1300,0.0009381952
1301,-0.0011658557
1302,0.0009147631
1303,-0.0011864689
1304,0.0011780848
1305,-0.0011864088
1306,0.0011855835
1307,0.0011864409
1308,-0.0011863247
1309,-0.0011196944
1310,0.0011016956
1311,0.0011864777
1312,-0.0011859941
1313,-0.0011851491
1314,-0.0011532754
1315,0.0011863904
1316,0.0011851243
1317,0.0011858158
1318,0.0011863402
1319,0.0011864781
1320,-0.00028385612
1321,0.0011863213
1322,0.0007824311
1323,0.0011863888
1324,-0.001186478
1325,-0.0011500767
1326,-0.0011839845
1327,-0.0011195389
1328,-0.00085490616
1329,0.00083520345
1330,-0.001181846
1331,-0.001158149
1332,0.0011864728
1333,-1.4962199e-05
1334,0.0011298042
1335,0.0011859358
1336,-0.0008816393
1337,-0.0011737915
1338,-0.001185712
1339,0.0011032561
1340,-0.0011863593
1341,0.0011864699
1342,0.0011864699
1343,-0.001184501
1344,0.0011864749
1345,-0.0011864777
1346,0.00095035793
1347,-0.0011864763
1348,0.0006292328
1349,-0.0011584539
1350,-0.0011424124
1351,-0.0011863762
1352,0.0009623895
1353,0.0011842086
1354,0.001031012
1355,0.0011847918
1356,-0.0011864781
1357,-0.0011818436
1358,-0.0011256656
1359,0.0011857806
1360,0.0010822376
1361,-0.0010566367
1362,-0.0011861471
1363,0.0011864781
1364,-0.00065724587
1365,-0.0011697919
1366,-0.0011864773
1367,0.0009182404
1368,-0.0011864738
1369,-0.0010184876
1370,0.0011629423
1371,0.0008301149
1372,0.0011543187
1373,-0.0011861434
1374,0.0011864781
1375,0.0011838565
1376,-0.000612156
1377,-0.0011204053
1378,-0.0011861147
1379,-0.00016538336
1380,-0.0011702839
1381,0.0011864773
1382,-0.0011842978
1383,0.0011864605
1384,-0.0011864781
1385,0.0011864696
1386,-0.0011863734
1387,-0.0010505308
1388,0.0010921162
1389,0.0011802807
1390,0.001186478
1391,-0.0011695656
1392,0.0011811629
1393,0.0011864575
1394,-0.00022237512
1395,-0.0011284894
1396,-0.0011861131
1397,0.00067023764
1398,-0.0011864598
1399,-0.0011692448
1400,-0.0011856458
1401,0.0011864781
1402,-0.0011861678
1403,-0.0011827264
1404,-0.0011864768
1405,-0.001186478
1406,-0.0011310761
1407,-0.0010809179
1408,0.000267812
1409,-0.0011801149
1410,-0.001186478
1411,-0.0011864689
1412,0.0011862812
1413,-0.0011443708
1414,-0.000117944975
1415,-0.0011427498
1416,0.0011864698
1417,-0.001186478
1418,-0.0011864105
1419,0.0011863676
1420,-0.0011860791
1421,0.0011862877
1422,0.0011845536
1423,0.0011326829
1424,-0.0011508337
1425,0.0011864135
1426,-0.0011864624
1427,-0.0011783866
1428,-0.0011864781
1429,0.0011786721
1430,0.0011847655
1431,0.0009804417
1432,0.0011854004
1433,0.0011864781
1434,0.0011864777
1435,-0.0011616822
1436,-0.001162101
1437,0.001186381
1438,-0.0010384197
1439,0.0008984442
