,time,bid,ask
136,2023-05-09 00:01:54,1.6219999999999999,1.62229
137,2023-05-09 00:01:54,1.62199,1.62228
138,2023-05-09 00:01:55,1.62202,1.6223100000000001
139,2023-05-09 00:01:57,1.62201,1.6223
140,2023-05-09 00:01:58,1.6220599999999998,1.62235
141,2023-05-09 00:02:00,1.62201,1.6223
142,2023-05-09 00:02:00,1.62205,1.62234
143,2023-05-09 00:02:01,1.62203,1.62232
144,2023-05-09 00:02:02,1.62202,1.6223100000000001
145,2023-05-09 00:02:02,1.6219999999999999,1.62229
146,2023-05-09 00:02:03,1.62195,1.6222400000000001
147,2023-05-09 00:02:03,1.62205,1.62234
148,2023-05-09 00:02:04,1.62203,1.62232
149,2023-05-09 00:02:05,1.62205,1.62234
150,2023-05-09 00:02:09,1.62207,1.62236
151,2023-05-09 00:02:09,1.62199,1.62228
152,2023-05-09 00:02:09,1.6219999999999999,1.62229
153,2023-05-09 00:02:11,1.62198,1.6222699999999999
154,2023-05-09 00:02:11,1.62199,1.62228
155,2023-05-09 00:02:11,1.62201,1.6223
156,2023-05-09 00:02:12,1.62199,1.62228
157,2023-05-09 00:02:12,1.62198,1.6222699999999999
158,2023-05-09 00:02:13,1.62199,1.62228
159,2023-05-09 00:02:15,1.62198,1.6222699999999999
160,2023-05-09 00:02:15,1.62203,1.62232
161,2023-05-09 00:02:16,1.6220400000000001,1.62233
162,2023-05-09 00:02:16,1.6220599999999998,1.62235
163,2023-05-09 00:02:18,1.62201,1.6223
164,2023-05-09 00:02:18,1.62198,1.6222699999999999
165,2023-05-09 00:02:21,1.62199,1.62228
166,2023-05-09 00:02:21,1.62196,1.62225
167,2023-05-09 00:02:22,1.6219700000000001,1.62226
168,2023-05-09 00:02:24,1.62198,1.6222699999999999
169,2023-05-09 00:02:26,1.6219700000000001,1.62226
170,2023-05-09 00:02:28,1.62198,1.6222699999999999
171,2023-05-09 00:02:29,1.62202,1.6223100000000001
172,2023-05-09 00:02:29,1.6219999999999999,1.62229
173,2023-05-09 00:02:30,1.62199,1.62228
174,2023-05-09 00:02:31,1.62195,1.6222400000000001
175,2023-05-09 00:02:32,1.62199,1.62228
176,2023-05-09 00:02:33,1.6219700000000001,1.62226
177,2023-05-09 00:02:34,1.62196,1.62225
178,2023-05-09 00:02:34,1.6219700000000001,1.62226
179,2023-05-09 00:02:37,1.62199,1.62228
180,2023-05-09 00:02:39,1.6220400000000001,1.62233
181,2023-05-09 00:02:41,1.62205,1.62234
182,2023-05-09 00:02:44,1.6221,1.62239
183,2023-05-09 00:02:44,1.62208,1.62237
184,2023-05-09 00:02:45,1.6221,1.62239
185,2023-05-09 00:02:46,1.62209,1.6223800000000002
186,2023-05-09 00:02:46,1.6221,1.62239
187,2023-05-09 00:02:51,1.62209,1.6223800000000002
188,2023-05-09 00:02:51,1.6221,1.62239
189,2023-05-09 00:02:52,1.62208,1.62237
190,2023-05-09 00:02:53,1.6220599999999998,1.62235
191,2023-05-09 00:02:53,1.62207,1.62236
192,2023-05-09 00:02:53,1.62205,1.62234
193,2023-05-09 00:02:54,1.62209,1.6223800000000002
194,2023-05-09 00:02:54,1.62203,1.62232
195,2023-05-09 00:02:54,1.6220400000000001,1.62233
196,2023-05-09 00:02:54,1.6220599999999998,1.62235
197,2023-05-09 00:02:55,1.62207,1.62236
198,2023-05-09 00:02:55,1.6220599999999998,1.62235
199,2023-05-09 00:02:56,1.62205,1.62234
200,2023-05-09 00:02:58,1.6220599999999998,1.62235
201,2023-05-09 00:02:59,1.62203,1.62232
202,2023-05-09 00:03:00,1.62203,1.62232
203,2023-05-09 00:03:00,1.6220400000000001,1.62233
204,2023-05-09 00:03:01,1.62201,1.6223
205,2023-05-09 00:03:01,1.6219999999999999,1.62229
206,2023-05-09 00:03:01,1.62201,1.6223
207,2023-05-09 00:03:03,1.62203,1.62232
208,2023-05-09 00:03:04,1.62202,1.6223100000000001
209,2023-05-09 00:03:08,1.62205,1.62234
210,2023-05-09 00:03:09,1.62198,1.6222699999999999
211,2023-05-09 00:03:09,1.6219999999999999,1.62229
212,2023-05-09 00:03:11,1.62199,1.62228
213,2023-05-09 00:03:12,1.62196,1.62225
214,2023-05-09 00:03:13,1.62194,1.62223
215,2023-05-09 00:03:16,1.62195,1.6222400000000001
216,2023-05-09 00:03:17,1.62198,1.6222699999999999
217,2023-05-09 00:03:20,1.6219999999999999,1.62229
218,2023-05-09 00:03:21,1.62201,1.6223
219,2023-05-09 00:03:21,1.62202,1.6223100000000001
220,2023-05-09 00:03:22,1.62203,1.62232
221,2023-05-09 00:03:22,1.6220400000000001,1.62233
222,2023-05-09 00:03:23,1.62203,1.62232
223,2023-05-09 00:03:23,1.6220400000000001,1.62233
224,2023-05-09 00:03:24,1.6219999999999999,1.62229
225,2023-05-09 00:03:25,1.62199,1.62228
226,2023-05-09 00:03:26,1.62196,1.62225
227,2023-05-09 00:03:30,1.62191,1.6221999999999999
228,2023-05-09 00:03:30,1.62195,1.6222400000000001
229,2023-05-09 00:03:31,1.6219299999999999,1.62222
230,2023-05-09 00:03:31,1.62192,1.62221
231,2023-05-09 00:03:32,1.62188,1.6221700000000001
232,2023-05-09 00:03:35,1.62189,1.62218
233,2023-05-09 00:03:35,1.6218599999999999,1.62215
234,2023-05-09 00:03:35,1.62185,1.62214
235,2023-05-09 00:03:36,1.62184,1.6221299999999998
236,2023-05-09 00:03:36,1.62185,1.62214
237,2023-05-09 00:03:37,1.6218599999999999,1.62215
238,2023-05-09 00:03:38,1.62184,1.6221299999999998
239,2023-05-09 00:03:39,1.62185,1.62214
240,2023-05-09 00:03:39,1.62184,1.6221299999999998
241,2023-05-09 00:03:40,1.62185,1.62214
242,2023-05-09 00:03:40,1.62187,1.62216
243,2023-05-09 00:03:42,1.62189,1.62218
244,2023-05-09 00:03:43,1.62187,1.62216
245,2023-05-09 00:03:44,1.62182,1.6221100000000002
246,2023-05-09 00:03:45,1.62178,1.62207
247,2023-05-09 00:03:45,1.6217899999999998,1.62208
248,2023-05-09 00:03:46,1.62178,1.62207
249,2023-05-09 00:03:48,1.6217700000000002,1.6220599999999998
250,2023-05-09 00:03:49,1.62178,1.62207
251,2023-05-09 00:03:49,1.6218,1.62209
252,2023-05-09 00:03:49,1.6217899999999998,1.62208
253,2023-05-09 00:03:50,1.62176,1.62205
254,2023-05-09 00:03:50,1.62173,1.62202
255,2023-05-09 00:03:50,1.62174,1.62203
256,2023-05-09 00:03:51,1.6217700000000002,1.6220599999999998
257,2023-05-09 00:03:52,1.6217899999999998,1.62208
258,2023-05-09 00:03:53,1.62181,1.6221
259,2023-05-09 00:03:53,1.62176,1.62205
260,2023-05-09 00:03:55,1.62178,1.62207
261,2023-05-09 00:03:55,1.62182,1.6221100000000002
262,2023-05-09 00:03:56,1.62181,1.6221
263,2023-05-09 00:03:56,1.62182,1.6221100000000002
264,2023-05-09 00:03:56,1.62181,1.6221
265,2023-05-09 00:03:57,1.62182,1.6221100000000002
266,2023-05-09 00:03:58,1.6217899999999998,1.62208
267,2023-05-09 00:03:58,1.62182,1.6221100000000002
268,2023-05-09 00:03:59,1.62192,1.62221
269,2023-05-09 00:03:59,1.62188,1.6221700000000001
270,2023-05-09 00:04:00,1.62191,1.6221999999999999
271,2023-05-09 00:04:00,1.62187,1.62216
272,2023-05-09 00:04:01,1.62188,1.6221700000000001
273,2023-05-09 00:04:02,1.62189,1.62218
274,2023-05-09 00:04:03,1.62187,1.62216
275,2023-05-09 00:04:04,1.62191,1.6221999999999999
276,2023-05-09 00:04:04,1.62187,1.62216
277,2023-05-09 00:04:04,1.62189,1.62218
278,2023-05-09 00:04:06,1.62187,1.62216
279,2023-05-09 00:04:12,1.62191,1.6221999999999999
280,2023-05-09 00:04:15,1.6218599999999999,1.62215
281,2023-05-09 00:04:15,1.62191,1.6221999999999999
282,2023-05-09 00:04:16,1.62192,1.62221
283,2023-05-09 00:04:17,1.6219299999999999,1.62222
284,2023-05-09 00:04:19,1.6219000000000001,1.62219
285,2023-05-09 00:04:21,1.6218599999999999,1.62215
286,2023-05-09 00:04:22,1.62182,1.6221100000000002
287,2023-05-09 00:04:24,1.62185,1.62214
288,2023-05-09 00:04:24,1.62187,1.62216
289,2023-05-09 00:04:25,1.6219000000000001,1.62219
290,2023-05-09 00:04:25,1.62192,1.62221
291,2023-05-09 00:04:26,1.6219299999999999,1.62222
292,2023-05-09 00:04:27,1.6219000000000001,1.62219
293,2023-05-09 00:04:27,1.62187,1.62216
294,2023-05-09 00:04:27,1.6218599999999999,1.62215
295,2023-05-09 00:04:27,1.62187,1.62216
296,2023-05-09 00:04:28,1.62188,1.6221700000000001
297,2023-05-09 00:04:30,1.6219000000000001,1.62219
298,2023-05-09 00:04:30,1.62189,1.62218
299,2023-05-09 00:04:31,1.62188,1.6221700000000001
300,2023-05-09 00:04:31,1.62185,1.62214
301,2023-05-09 00:04:31,1.62187,1.62216
302,2023-05-09 00:04:34,1.62188,1.6221700000000001
303,2023-05-09 00:04:36,1.62187,1.62216
304,2023-05-09 00:04:38,1.62188,1.6221700000000001
305,2023-05-09 00:04:39,1.6218599999999999,1.62215
306,2023-05-09 00:04:40,1.62188,1.6221700000000001
307,2023-05-09 00:04:41,1.62185,1.62214
308,2023-05-09 00:04:41,1.62184,1.6221299999999998
309,2023-05-09 00:04:46,1.6218599999999999,1.62215
310,2023-05-09 00:04:51,1.62184,1.6221299999999998
311,2023-05-09 00:04:52,1.62183,1.62212
312,2023-05-09 00:04:53,1.62181,1.6221
313,2023-05-09 00:04:53,1.62178,1.62207
314,2023-05-09 00:04:54,1.62175,1.6220400000000001
315,2023-05-09 00:04:54,1.62173,1.62202
316,2023-05-09 00:04:54,1.62167,1.62196
317,2023-05-09 00:04:56,1.62168,1.6219700000000001
318,2023-05-09 00:04:57,1.6216300000000001,1.62192
319,2023-05-09 00:04:58,1.62164,1.6219299999999999
320,2023-05-09 00:04:59,1.6216599999999999,1.62195
321,2023-05-09 00:05:00,1.6216599999999999,1.62195
322,2023-05-09 00:05:01,1.6216,1.62189
323,2023-05-09 00:05:02,1.62158,1.62187
324,2023-05-09 00:05:12,1.62161,1.6219000000000001
325,2023-05-09 00:05:15,1.62158,1.62187
326,2023-05-09 00:05:18,1.6213899999999999,1.62168
327,2023-05-09 00:05:19,1.62128,1.62157
328,2023-05-09 00:05:20,1.62123,1.6215199999999999
329,2023-05-09 00:05:21,1.62126,1.62155
330,2023-05-09 00:05:21,1.6212499999999999,1.62154
331,2023-05-09 00:05:24,1.62124,1.62153
332,2023-05-09 00:05:25,1.62123,1.6215199999999999
333,2023-05-09 00:05:25,1.62121,1.6215000000000002
334,2023-05-09 00:05:26,1.62123,1.6215199999999999
335,2023-05-09 00:05:26,1.6211600000000002,1.6214499999999998
336,2023-05-09 00:05:27,1.62115,1.62144
337,2023-05-09 00:05:27,1.62106,1.62135
338,2023-05-09 00:05:27,1.62107,1.6213600000000001
339,2023-05-09 00:05:28,1.62108,1.62137
340,2023-05-09 00:05:28,1.62107,1.6213600000000001
341,2023-05-09 00:05:30,1.62106,1.62135
342,2023-05-09 00:05:30,1.6210499999999999,1.62134
343,2023-05-09 00:05:30,1.621,1.6212900000000001
344,2023-05-09 00:05:31,1.6209799999999999,1.62127
345,2023-05-09 00:05:32,1.62097,1.62126
346,2023-05-09 00:05:38,1.62093,1.62122
347,2023-05-09 00:05:40,1.62096,1.6212499999999999
348,2023-05-09 00:05:40,1.6209500000000001,1.62124
349,2023-05-09 00:05:40,1.62094,1.62123
350,2023-05-09 00:05:41,1.6209500000000001,1.62124
351,2023-05-09 00:05:43,1.62096,1.6212499999999999
352,2023-05-09 00:05:43,1.6209500000000001,1.62124
353,2023-05-09 00:05:44,1.6209799999999999,1.62127
354,2023-05-09 00:05:45,1.62097,1.62126
355,2023-05-09 00:05:45,1.62094,1.62123
356,2023-05-09 00:05:47,1.6210499999999999,1.62134
357,2023-05-09 00:05:51,1.62101,1.6213
358,2023-05-09 00:05:51,1.62097,1.62126
359,2023-05-09 00:05:53,1.62094,1.62123
360,2023-05-09 00:05:53,1.62093,1.62122
361,2023-05-09 00:05:54,1.6209099999999999,1.6212
362,2023-05-09 00:05:54,1.6209,1.62119
363,2023-05-09 00:05:54,1.6209099999999999,1.6212
364,2023-05-09 00:05:57,1.6209,1.62119
365,2023-05-09 00:05:58,1.6209099999999999,1.6212
366,2023-05-09 00:05:59,1.6208900000000002,1.6211799999999998
367,2023-05-09 00:05:59,1.62088,1.62117
368,2023-05-09 00:06:00,1.62088,1.62117
369,2023-05-09 00:06:01,1.62087,1.6211600000000002
370,2023-05-09 00:06:01,1.62085,1.62114
371,2023-05-09 00:06:01,1.6208200000000001,1.62111
372,2023-05-09 00:06:02,1.6208399999999998,1.62113
373,2023-05-09 00:06:03,1.6208200000000001,1.62111
374,2023-05-09 00:06:03,1.62083,1.62112
375,2023-05-09 00:06:06,1.62087,1.6211600000000002
376,2023-05-09 00:06:09,1.62086,1.62115
377,2023-05-09 00:06:11,1.62087,1.6211600000000002
378,2023-05-09 00:06:21,1.6208,1.6210900000000001
379,2023-05-09 00:06:22,1.6208900000000002,1.6211799999999998
380,2023-05-09 00:06:29,1.62092,1.62121
381,2023-05-09 00:06:29,1.62088,1.62117
382,2023-05-09 00:06:30,1.62086,1.62115
383,2023-05-09 00:06:31,1.62087,1.6211600000000002
384,2023-05-09 00:06:31,1.62086,1.62115
385,2023-05-09 00:06:32,1.62088,1.62117
386,2023-05-09 00:06:33,1.6208900000000002,1.6211799999999998
387,2023-05-09 00:06:33,1.6209099999999999,1.6212
388,2023-05-09 00:06:40,1.62094,1.62123
389,2023-05-09 00:06:40,1.6209500000000001,1.62124
390,2023-05-09 00:06:40,1.62093,1.62122
391,2023-05-09 00:06:41,1.6209099999999999,1.6212
392,2023-05-09 00:06:42,1.62094,1.62123
393,2023-05-09 00:06:42,1.62096,1.6212499999999999
394,2023-05-09 00:06:46,1.6209500000000001,1.62124
395,2023-05-09 00:06:46,1.62094,1.62123
396,2023-05-09 00:06:51,1.6209,1.62119
397,2023-05-09 00:06:51,1.62088,1.62117
398,2023-05-09 00:06:52,1.62086,1.62115
399,2023-05-09 00:06:56,1.6208399999999998,1.62113
400,2023-05-09 00:06:57,1.62085,1.62114
401,2023-05-09 00:06:57,1.6208399999999998,1.62113
402,2023-05-09 00:06:58,1.62083,1.62112
403,2023-05-09 00:06:58,1.6208399999999998,1.62113
404,2023-05-09 00:06:59,1.62083,1.62112
405,2023-05-09 00:06:59,1.62085,1.62114
406,2023-05-09 00:07:00,1.62085,1.62114
407,2023-05-09 00:07:02,1.62083,1.62112
408,2023-05-09 00:07:04,1.62081,1.6211
409,2023-05-09 00:07:04,1.6208200000000001,1.62111
410,2023-05-09 00:07:06,1.6208,1.6210900000000001
411,2023-05-09 00:07:09,1.62079,1.62108
412,2023-05-09 00:07:09,1.6208,1.6210900000000001
413,2023-05-09 00:07:10,1.62081,1.6211
414,2023-05-09 00:07:10,1.6208200000000001,1.62111
415,2023-05-09 00:07:11,1.62081,1.6211
416,2023-05-09 00:07:12,1.6208200000000001,1.62111
417,2023-05-09 00:07:12,1.6208,1.6210900000000001
418,2023-05-09 00:07:13,1.62081,1.6211
419,2023-05-09 00:07:16,1.6207799999999999,1.62107
420,2023-05-09 00:07:16,1.6208,1.6210900000000001
421,2023-05-09 00:07:17,1.6207799999999999,1.62107
422,2023-05-09 00:07:17,1.62079,1.62108
423,2023-05-09 00:07:18,1.6207799999999999,1.62107
424,2023-05-09 00:07:18,1.62079,1.62108
425,2023-05-09 00:07:20,1.6207799999999999,1.62107
426,2023-05-09 00:07:24,1.62077,1.62106
427,2023-05-09 00:07:25,1.6207799999999999,1.62107
428,2023-05-09 00:07:26,1.62077,1.62106
429,2023-05-09 00:07:26,1.62073,1.6210200000000001
430,2023-05-09 00:07:26,1.6207500000000001,1.62104
431,2023-05-09 00:07:26,1.6207099999999999,1.621
432,2023-05-09 00:07:28,1.62072,1.62101
433,2023-05-09 00:07:29,1.6207099999999999,1.621
434,2023-05-09 00:07:29,1.62069,1.6209799999999999
435,2023-05-09 00:07:32,1.6206800000000001,1.62097
436,2023-05-09 00:07:32,1.6207,1.62099
437,2023-05-09 00:07:33,1.62069,1.6209799999999999
438,2023-05-09 00:07:33,1.62066,1.6209500000000001
439,2023-05-09 00:07:33,1.62065,1.62094
440,2023-05-09 00:07:36,1.62061,1.6209
441,2023-05-09 00:07:36,1.62054,1.62083
442,2023-05-09 00:07:38,1.6205500000000002,1.6208399999999998
443,2023-05-09 00:07:40,1.6205699999999998,1.62086
444,2023-05-09 00:07:40,1.62056,1.62085
445,2023-05-09 00:07:42,1.62054,1.62083
446,2023-05-09 00:07:42,1.62053,1.6208200000000001
447,2023-05-09 00:07:47,1.6206,1.6208900000000002
448,2023-05-09 00:07:47,1.62054,1.62083
449,2023-05-09 00:07:48,1.6205500000000002,1.6208399999999998
450,2023-05-09 00:07:48,1.6205699999999998,1.62086
451,2023-05-09 00:07:51,1.62056,1.62085
452,2023-05-09 00:07:51,1.6205699999999998,1.62086
453,2023-05-09 00:07:52,1.62056,1.62085
454,2023-05-09 00:07:52,1.6205500000000002,1.6208399999999998
455,2023-05-09 00:07:52,1.62058,1.62087
456,2023-05-09 00:07:53,1.62059,1.62088
457,2023-05-09 00:07:53,1.6205699999999998,1.62086
458,2023-05-09 00:07:54,1.62053,1.6208200000000001
459,2023-05-09 00:07:55,1.62054,1.62083
460,2023-05-09 00:07:55,1.62056,1.62085
461,2023-05-09 00:07:56,1.62058,1.62087
462,2023-05-09 00:07:57,1.62056,1.62085
463,2023-05-09 00:07:58,1.62058,1.62087
464,2023-05-09 00:07:58,1.62059,1.62088
465,2023-05-09 00:08:00,1.62059,1.62088
466,2023-05-09 00:08:00,1.6206,1.6208900000000002
467,2023-05-09 00:08:01,1.62062,1.6209099999999999
468,2023-05-09 00:08:01,1.6205699999999998,1.62086
469,2023-05-09 00:08:01,1.62056,1.62085
470,2023-05-09 00:08:03,1.62052,1.62081
471,2023-05-09 00:08:03,1.6205,1.62079
472,2023-05-09 00:08:04,1.62051,1.6208
473,2023-05-09 00:08:05,1.62056,1.62085
474,2023-05-09 00:08:06,1.6205500000000002,1.6208399999999998
475,2023-05-09 00:08:07,1.62054,1.62083
476,2023-05-09 00:08:13,1.62058,1.62087
477,2023-05-09 00:08:13,1.62059,1.62088
478,2023-05-09 00:08:14,1.62058,1.62087
479,2023-05-09 00:08:14,1.62059,1.62088
480,2023-05-09 00:08:15,1.62058,1.62087
481,2023-05-09 00:08:15,1.62061,1.6209
482,2023-05-09 00:08:17,1.6205699999999998,1.62086
483,2023-05-09 00:08:17,1.62056,1.62085
484,2023-05-09 00:08:17,1.62054,1.62083
485,2023-05-09 00:08:18,1.62053,1.6208200000000001
486,2023-05-09 00:08:19,1.62052,1.62081
487,2023-05-09 00:08:19,1.62054,1.62083
488,2023-05-09 00:08:20,1.62056,1.62085
489,2023-05-09 00:08:21,1.62052,1.62081
490,2023-05-09 00:08:22,1.62053,1.6208200000000001
491,2023-05-09 00:08:22,1.62052,1.62081
492,2023-05-09 00:08:32,1.62063,1.62092
493,2023-05-09 00:08:32,1.62065,1.62094
494,2023-05-09 00:08:33,1.6206399999999999,1.62093
495,2023-05-09 00:08:33,1.62065,1.62094
496,2023-05-09 00:08:34,1.62062,1.6209099999999999
497,2023-05-09 00:08:34,1.62066,1.6209500000000001
498,2023-05-09 00:08:34,1.6206399999999999,1.62093
499,2023-05-09 00:08:37,1.62069,1.6209799999999999
500,2023-05-09 00:08:39,1.6207,1.62099
501,2023-05-09 00:08:39,1.62069,1.6209799999999999
502,2023-05-09 00:08:40,1.6207,1.62099
503,2023-05-09 00:08:41,1.62067,1.62096
504,2023-05-09 00:08:41,1.6206800000000001,1.62097
505,2023-05-09 00:08:42,1.6207,1.62099
506,2023-05-09 00:08:43,1.62067,1.62096
507,2023-05-09 00:08:43,1.62069,1.6209799999999999
508,2023-05-09 00:08:44,1.62066,1.6209500000000001
509,2023-05-09 00:08:44,1.62065,1.62094
510,2023-05-09 00:08:45,1.62063,1.62092
511,2023-05-09 00:08:46,1.62065,1.62094
512,2023-05-09 00:08:47,1.6206800000000001,1.62097
513,2023-05-09 00:08:48,1.62069,1.6209799999999999
514,2023-05-09 00:08:54,1.62062,1.6209099999999999
515,2023-05-09 00:08:56,1.62063,1.62092
