,time,bid,ask
91,2023-05-09 00:00:43,1.86021,1.86053
92,2023-05-09 00:00:43,1.86022,1.8605399999999999
93,2023-05-09 00:00:44,1.8602699999999999,1.86059
94,2023-05-09 00:00:44,1.86025,1.86057
95,2023-05-09 00:00:45,1.86022,1.8605399999999999
96,2023-05-09 00:00:45,1.8602400000000001,1.86056
97,2023-05-09 00:00:46,1.86026,1.8605800000000001
98,2023-05-09 00:00:46,1.86025,1.86057
99,2023-05-09 00:00:47,1.86026,1.8605800000000001
100,2023-05-09 00:00:48,1.86025,1.86057
101,2023-05-09 00:00:48,1.86026,1.8605800000000001
102,2023-05-09 00:00:51,1.86029,1.8606099999999999
103,2023-05-09 00:00:51,1.86028,1.8606
104,2023-05-09 00:00:52,1.8602699999999999,1.86059
105,2023-05-09 00:00:52,1.86033,1.8606500000000001
106,2023-05-09 00:00:52,1.8603,1.86062
107,2023-05-09 00:00:53,1.86029,1.8606099999999999
108,2023-05-09 00:00:53,1.8603,1.86062
109,2023-05-09 00:00:54,1.86029,1.8606099999999999
110,2023-05-09 00:00:55,1.86022,1.8605399999999999
111,2023-05-09 00:00:55,1.8602400000000001,1.86056
112,2023-05-09 00:00:55,1.86023,1.86055
113,2023-05-09 00:00:57,1.86015,1.8604699999999998
114,2023-05-09 00:00:57,1.8601100000000002,1.86043
115,2023-05-09 00:01:00,1.8601100000000002,1.86043
116,2023-05-09 00:01:01,1.86015,1.8604699999999998
117,2023-05-09 00:01:01,1.86023,1.86055
118,2023-05-09 00:01:02,1.86025,1.86057
119,2023-05-09 00:01:02,1.8602400000000001,1.86056
120,2023-05-09 00:01:02,1.86023,1.86056
121,2023-05-09 00:01:03,1.86026,1.8605800000000001
122,2023-05-09 00:01:03,1.86028,1.8606
123,2023-05-09 00:01:03,1.8602699999999999,1.86059
124,2023-05-09 00:01:04,1.86025,1.86057
125,2023-05-09 00:01:04,1.86026,1.8605800000000001
126,2023-05-09 00:01:05,1.86021,1.86053
127,2023-05-09 00:01:05,1.86022,1.8605399999999999
128,2023-05-09 00:01:06,1.86023,1.86055
129,2023-05-09 00:01:06,1.86025,1.86057
130,2023-05-09 00:01:06,1.86026,1.8605800000000001
131,2023-05-09 00:01:06,1.8602699999999999,1.86059
132,2023-05-09 00:01:07,1.86026,1.8605800000000001
133,2023-05-09 00:01:08,1.8602699999999999,1.86059
134,2023-05-09 00:01:09,1.86026,1.8605800000000001
135,2023-05-09 00:01:10,1.8601999999999999,1.86052
136,2023-05-09 00:01:10,1.8601100000000002,1.86043
137,2023-05-09 00:01:10,1.86008,1.8604
138,2023-05-09 00:01:11,1.86012,1.86044
139,2023-05-09 00:01:11,1.8601299999999998,1.8604500000000002
140,2023-05-09 00:01:12,1.86012,1.86044
141,2023-05-09 00:01:12,1.8601299999999998,1.8604500000000002
142,2023-05-09 00:01:12,1.86015,1.8604699999999998
143,2023-05-09 00:01:13,1.86014,1.86046
144,2023-05-09 00:01:14,1.86008,1.8604
145,2023-05-09 00:01:16,1.86007,1.86039
146,2023-05-09 00:01:17,1.86008,1.8604
147,2023-05-09 00:01:18,1.86007,1.86039
148,2023-05-09 00:01:18,1.86008,1.8604
149,2023-05-09 00:01:19,1.86009,1.86041
150,2023-05-09 00:01:19,1.86007,1.86039
151,2023-05-09 00:01:19,1.8601100000000002,1.86043
152,2023-05-09 00:01:20,1.8601,1.86042
153,2023-05-09 00:01:20,1.86009,1.86041
154,2023-05-09 00:01:22,1.86017,1.86049
155,2023-05-09 00:01:22,1.86015,1.8604699999999998
156,2023-05-09 00:01:23,1.86014,1.86046
157,2023-05-09 00:01:24,1.8601100000000002,1.86043
158,2023-05-09 00:01:24,1.8601,1.86042
159,2023-05-09 00:01:24,1.86009,1.86041
160,2023-05-09 00:01:24,1.8601,1.86042
161,2023-05-09 00:01:25,1.86009,1.86041
162,2023-05-09 00:01:25,1.8601,1.86042
163,2023-05-09 00:01:26,1.86009,1.86041
164,2023-05-09 00:01:26,1.8601,1.86042
165,2023-05-09 00:01:27,1.8601100000000002,1.86043
166,2023-05-09 00:01:28,1.8601,1.86042
167,2023-05-09 00:01:29,1.86009,1.86041
168,2023-05-09 00:01:29,1.86019,1.86051
169,2023-05-09 00:01:30,1.86016,1.86048
170,2023-05-09 00:01:31,1.86009,1.86041
171,2023-05-09 00:01:32,1.86006,1.8603800000000001
172,2023-05-09 00:01:32,1.86018,1.8605
173,2023-05-09 00:01:32,1.86017,1.86049
174,2023-05-09 00:01:33,1.86015,1.8604699999999998
175,2023-05-09 00:01:33,1.86016,1.86048
176,2023-05-09 00:01:34,1.8601299999999998,1.8604500000000002
177,2023-05-09 00:01:34,1.86012,1.86044
178,2023-05-09 00:01:35,1.8601299999999998,1.8604500000000002
179,2023-05-09 00:01:36,1.86017,1.86049
180,2023-05-09 00:01:36,1.86018,1.8605
181,2023-05-09 00:01:36,1.86017,1.86049
182,2023-05-09 00:01:37,1.86018,1.8605
183,2023-05-09 00:01:37,1.86019,1.86051
184,2023-05-09 00:01:37,1.86018,1.8605
185,2023-05-09 00:01:38,1.86019,1.86051
186,2023-05-09 00:01:39,1.8601999999999999,1.86052
187,2023-05-09 00:01:39,1.86017,1.86049
188,2023-05-09 00:01:40,1.86016,1.86048
189,2023-05-09 00:01:40,1.86018,1.8605
190,2023-05-09 00:01:41,1.8601999999999999,1.86052
191,2023-05-09 00:01:41,1.86019,1.86051
192,2023-05-09 00:01:43,1.86018,1.8605
193,2023-05-09 00:01:44,1.86017,1.86049
194,2023-05-09 00:01:44,1.86014,1.86046
195,2023-05-09 00:01:44,1.8601299999999998,1.8604500000000002
196,2023-05-09 00:01:44,1.86014,1.86046
197,2023-05-09 00:01:45,1.8601299999999998,1.8604500000000002
198,2023-05-09 00:01:45,1.86023,1.86055
199,2023-05-09 00:01:45,1.8601999999999999,1.86052
200,2023-05-09 00:01:46,1.86018,1.8605
201,2023-05-09 00:01:47,1.8601999999999999,1.86052
202,2023-05-09 00:01:47,1.86023,1.86055
203,2023-05-09 00:01:47,1.86022,1.8605399999999999
204,2023-05-09 00:01:48,1.86021,1.86053
205,2023-05-09 00:01:48,1.86019,1.86051
206,2023-05-09 00:01:48,1.86023,1.86055
207,2023-05-09 00:01:48,1.86022,1.8605399999999999
208,2023-05-09 00:01:50,1.86023,1.86055
209,2023-05-09 00:01:50,1.86026,1.8605800000000001
210,2023-05-09 00:01:50,1.86029,1.8606099999999999
211,2023-05-09 00:01:51,1.8603100000000001,1.86063
212,2023-05-09 00:01:51,1.8603,1.86062
213,2023-05-09 00:01:51,1.86035,1.86067
214,2023-05-09 00:01:52,1.86033,1.8606500000000001
215,2023-05-09 00:01:52,1.86029,1.8606099999999999
216,2023-05-09 00:01:52,1.8603100000000001,1.86063
217,2023-05-09 00:01:53,1.86037,1.86069
218,2023-05-09 00:01:53,1.8604,1.8607200000000002
219,2023-05-09 00:01:53,1.86036,1.86068
220,2023-05-09 00:01:55,1.8603800000000001,1.8607
221,2023-05-09 00:01:58,1.8604,1.8607200000000002
222,2023-05-09 00:01:58,1.86044,1.86076
223,2023-05-09 00:02:00,1.86048,1.8608
224,2023-05-09 00:02:00,1.8604699999999998,1.8607900000000002
225,2023-05-09 00:02:00,1.86044,1.86076
226,2023-05-09 00:02:00,1.86046,1.86078
227,2023-05-09 00:02:01,1.8604500000000002,1.86077
228,2023-05-09 00:02:02,1.86046,1.86078
229,2023-05-09 00:02:02,1.86039,1.86071
230,2023-05-09 00:02:03,1.8603800000000001,1.8607
231,2023-05-09 00:02:03,1.86049,1.8608099999999999
232,2023-05-09 00:02:03,1.8605,1.86082
233,2023-05-09 00:02:04,1.86048,1.8608
234,2023-05-09 00:02:04,1.86046,1.86078
235,2023-05-09 00:02:05,1.8604699999999998,1.8607900000000002
236,2023-05-09 00:02:06,1.86046,1.86078
237,2023-05-09 00:02:07,1.86048,1.8608
238,2023-05-09 00:02:07,1.86049,1.8608099999999999
239,2023-05-09 00:02:07,1.86048,1.8608
240,2023-05-09 00:02:08,1.86049,1.8608099999999999
241,2023-05-09 00:02:09,1.8605,1.86082
242,2023-05-09 00:02:09,1.86042,1.8607399999999998
243,2023-05-09 00:02:09,1.8604500000000002,1.86077
244,2023-05-09 00:02:09,1.86042,1.8607399999999998
245,2023-05-09 00:02:10,1.86043,1.86075
246,2023-05-09 00:02:11,1.86044,1.86076
247,2023-05-09 00:02:11,1.86042,1.86075
248,2023-05-09 00:02:11,1.86046,1.86078
249,2023-05-09 00:02:11,1.8604500000000002,1.86077
250,2023-05-09 00:02:12,1.86043,1.86075
251,2023-05-09 00:02:13,1.86046,1.86078
252,2023-05-09 00:02:13,1.8604500000000002,1.86077
253,2023-05-09 00:02:13,1.86044,1.86076
254,2023-05-09 00:02:14,1.86041,1.86073
255,2023-05-09 00:02:15,1.86039,1.86071
256,2023-05-09 00:02:15,1.86044,1.86076
257,2023-05-09 00:02:15,1.86046,1.86078
258,2023-05-09 00:02:16,1.8604699999999998,1.8607900000000002
259,2023-05-09 00:02:16,1.86048,1.8608
260,2023-05-09 00:02:18,1.8604500000000002,1.86077
261,2023-05-09 00:02:18,1.8604,1.8607200000000002
262,2023-05-09 00:02:26,1.86041,1.86073
263,2023-05-09 00:02:29,1.86042,1.8607399999999998
264,2023-05-09 00:02:29,1.86041,1.86073
265,2023-05-09 00:02:30,1.8603800000000001,1.8607
266,2023-05-09 00:02:31,1.86036,1.86068
267,2023-05-09 00:02:31,1.86037,1.86069
268,2023-05-09 00:02:32,1.86039,1.86071
269,2023-05-09 00:02:32,1.8604,1.8607200000000002
270,2023-05-09 00:02:32,1.86039,1.86071
271,2023-05-09 00:02:33,1.8603800000000001,1.8607
272,2023-05-09 00:02:33,1.86039,1.86071
273,2023-05-09 00:02:37,1.86037,1.86069
274,2023-05-09 00:02:37,1.86036,1.86068
275,2023-05-09 00:02:37,1.86037,1.86069
276,2023-05-09 00:02:38,1.86036,1.86068
277,2023-05-09 00:02:39,1.86048,1.8608
278,2023-05-09 00:02:39,1.8604699999999998,1.8607900000000002
279,2023-05-09 00:02:40,1.86048,1.8608
280,2023-05-09 00:02:41,1.8604699999999998,1.8607900000000002
281,2023-05-09 00:02:42,1.86048,1.8608
282,2023-05-09 00:02:44,1.86049,1.8608099999999999
283,2023-05-09 00:02:45,1.86053,1.8608500000000001
284,2023-05-09 00:02:45,1.86055,1.86087
285,2023-05-09 00:02:48,1.8605399999999999,1.86086
286,2023-05-09 00:02:48,1.86055,1.86087
287,2023-05-09 00:02:48,1.8605399999999999,1.86086
288,2023-05-09 00:02:50,1.86053,1.8608500000000001
289,2023-05-09 00:02:50,1.8605399999999999,1.86086
290,2023-05-09 00:02:51,1.86053,1.8608500000000001
291,2023-05-09 00:02:52,1.8605399999999999,1.86086
292,2023-05-09 00:02:52,1.86056,1.8608799999999999
293,2023-05-09 00:02:53,1.8605399999999999,1.86086
294,2023-05-09 00:02:53,1.8605,1.86082
295,2023-05-09 00:02:53,1.86057,1.86089
296,2023-05-09 00:02:54,1.8606,1.8609200000000001
297,2023-05-09 00:02:54,1.86057,1.86089
298,2023-05-09 00:02:54,1.86056,1.8608799999999999
299,2023-05-09 00:02:55,1.86057,1.86089
300,2023-05-09 00:02:55,1.86056,1.8608799999999999
301,2023-05-09 00:02:55,1.86057,1.86089
302,2023-05-09 00:02:56,1.8605800000000001,1.8609
303,2023-05-09 00:02:56,1.86059,1.86091
304,2023-05-09 00:02:57,1.8605800000000001,1.8609
305,2023-05-09 00:02:58,1.86056,1.8608799999999999
306,2023-05-09 00:02:59,1.86053,1.86087
307,2023-05-09 00:03:00,1.86053,1.86087
308,2023-05-09 00:03:00,1.86052,1.86084
309,2023-05-09 00:03:00,1.86053,1.8608500000000001
310,2023-05-09 00:03:01,1.8605399999999999,1.86086
311,2023-05-09 00:03:03,1.86052,1.86084
312,2023-05-09 00:03:04,1.86053,1.8608500000000001
313,2023-05-09 00:03:06,1.86052,1.86084
314,2023-05-09 00:03:06,1.86051,1.86083
315,2023-05-09 00:03:07,1.86053,1.8608500000000001
316,2023-05-09 00:03:07,1.86055,1.86087
317,2023-05-09 00:03:08,1.86056,1.8608799999999999
318,2023-05-09 00:03:09,1.86053,1.8608500000000001
319,2023-05-09 00:03:09,1.8604699999999998,1.8607900000000002
320,2023-05-09 00:03:09,1.86049,1.8608099999999999
321,2023-05-09 00:03:11,1.8604699999999998,1.8607900000000002
322,2023-05-09 00:03:13,1.86046,1.86078
323,2023-05-09 00:03:13,1.8604500000000002,1.86077
324,2023-05-09 00:03:13,1.86046,1.86078
325,2023-05-09 00:03:14,1.8604500000000002,1.86077
326,2023-05-09 00:03:14,1.86046,1.86078
327,2023-05-09 00:03:14,1.8604500000000002,1.86077
328,2023-05-09 00:03:16,1.86046,1.86078
329,2023-05-09 00:03:16,1.86048,1.8608
330,2023-05-09 00:03:16,1.86046,1.86078
331,2023-05-09 00:03:17,1.8604699999999998,1.8607900000000002
332,2023-05-09 00:03:18,1.86046,1.86078
333,2023-05-09 00:03:18,1.8604500000000002,1.86077
334,2023-05-09 00:03:20,1.8604699999999998,1.8607900000000002
335,2023-05-09 00:03:21,1.86048,1.8608
336,2023-05-09 00:03:21,1.8604699999999998,1.8607900000000002
337,2023-05-09 00:03:21,1.86051,1.86083
338,2023-05-09 00:03:22,1.8605399999999999,1.86086
339,2023-05-09 00:03:22,1.86052,1.86084
340,2023-05-09 00:03:22,1.86053,1.8608500000000001
341,2023-05-09 00:03:22,1.86055,1.86087
342,2023-05-09 00:03:23,1.86052,1.86084
343,2023-05-09 00:03:24,1.86048,1.8608
344,2023-05-09 00:03:26,1.86046,1.86078
345,2023-05-09 00:03:26,1.8604699999999998,1.8607900000000002
346,2023-05-09 00:03:27,1.86046,1.86078
347,2023-05-09 00:03:27,1.8604500000000002,1.86077
348,2023-05-09 00:03:28,1.8604699999999998,1.8607900000000002
349,2023-05-09 00:03:28,1.86046,1.86078
350,2023-05-09 00:03:28,1.8604500000000002,1.86077
351,2023-05-09 00:03:29,1.86046,1.86078
352,2023-05-09 00:03:30,1.8604500000000002,1.86077
353,2023-05-09 00:03:30,1.8604699999999998,1.8607900000000002
354,2023-05-09 00:03:31,1.86044,1.86076
355,2023-05-09 00:03:31,1.86043,1.86075
356,2023-05-09 00:03:32,1.86041,1.86073
357,2023-05-09 00:03:33,1.86042,1.8607399999999998
358,2023-05-09 00:03:35,1.86039,1.86071
359,2023-05-09 00:03:35,1.86035,1.86067
360,2023-05-09 00:03:35,1.8603800000000001,1.8607
361,2023-05-09 00:03:36,1.8604,1.8607200000000002
362,2023-05-09 00:03:36,1.86039,1.86071
363,2023-05-09 00:03:36,1.8604,1.8607200000000002
364,2023-05-09 00:03:37,1.86039,1.86071
365,2023-05-09 00:03:38,1.8604,1.8607200000000002
366,2023-05-09 00:03:38,1.86039,1.86071
367,2023-05-09 00:03:39,1.8604,1.8607200000000002
368,2023-05-09 00:03:39,1.8603800000000001,1.8607
369,2023-05-09 00:03:40,1.8604,1.8607200000000002
370,2023-05-09 00:03:40,1.86041,1.86073
371,2023-05-09 00:03:40,1.8604,1.8607200000000002
372,2023-05-09 00:03:41,1.86043,1.86075
373,2023-05-09 00:03:41,1.86042,1.8607399999999998
374,2023-05-09 00:03:41,1.86043,1.86075
375,2023-05-09 00:03:41,1.86041,1.86073
376,2023-05-09 00:03:42,1.86044,1.86076
377,2023-05-09 00:03:42,1.86042,1.8607399999999998
378,2023-05-09 00:03:42,1.86044,1.86076
379,2023-05-09 00:03:43,1.8604,1.8607200000000002
380,2023-05-09 00:03:43,1.86041,1.86073
381,2023-05-09 00:03:43,1.8604,1.8607200000000002
382,2023-05-09 00:03:44,1.86042,1.8607399999999998
383,2023-05-09 00:03:44,1.86036,1.86068
384,2023-05-09 00:03:44,1.86035,1.86067
385,2023-05-09 00:03:45,1.8603399999999999,1.86066
386,2023-05-09 00:03:46,1.86033,1.8606500000000001
387,2023-05-09 00:03:47,1.8603399999999999,1.86066
388,2023-05-09 00:03:48,1.86032,1.86064
389,2023-05-09 00:03:48,1.8603,1.86062
390,2023-05-09 00:03:49,1.86036,1.86068
391,2023-05-09 00:03:49,1.8603399999999999,1.86066
392,2023-05-09 00:03:49,1.86035,1.86067
393,2023-05-09 00:03:50,1.86029,1.8606099999999999
394,2023-05-09 00:03:50,1.8603100000000001,1.86063
395,2023-05-09 00:03:51,1.86032,1.86064
396,2023-05-09 00:03:52,1.86033,1.8606500000000001
397,2023-05-09 00:03:53,1.8603399999999999,1.86066
398,2023-05-09 00:03:53,1.86035,1.86067
399,2023-05-09 00:03:53,1.8603399999999999,1.86066
400,2023-05-09 00:03:53,1.86032,1.86064
401,2023-05-09 00:03:55,1.86033,1.8606500000000001
402,2023-05-09 00:03:56,1.8603399999999999,1.86066
403,2023-05-09 00:03:56,1.86035,1.86067
404,2023-05-09 00:03:57,1.86036,1.86068
405,2023-05-09 00:03:58,1.86041,1.86073
406,2023-05-09 00:03:59,1.86048,1.8608
407,2023-05-09 00:03:59,1.86044,1.86076
408,2023-05-09 00:04:00,1.86044,1.86076
409,2023-05-09 00:04:00,1.86043,1.86075
410,2023-05-09 00:04:01,1.86046,1.86078
411,2023-05-09 00:04:03,1.86044,1.86076
412,2023-05-09 00:04:04,1.86043,1.86075
413,2023-05-09 00:04:04,1.86044,1.86077
414,2023-05-09 00:04:04,1.86041,1.86073
415,2023-05-09 00:04:05,1.86046,1.86078
416,2023-05-09 00:04:05,1.86042,1.8607399999999998
417,2023-05-09 00:04:06,1.86043,1.86075
418,2023-05-09 00:04:06,1.86042,1.8607399999999998
419,2023-05-09 00:04:07,1.86043,1.86075
420,2023-05-09 00:04:12,1.8604500000000002,1.86077
421,2023-05-09 00:04:15,1.86043,1.86075
422,2023-05-09 00:04:16,1.8604699999999998,1.8607900000000002
423,2023-05-09 00:04:16,1.86046,1.86078
424,2023-05-09 00:04:16,1.8604500000000002,1.86077
425,2023-05-09 00:04:17,1.86043,1.86075
426,2023-05-09 00:04:17,1.86044,1.86076
427,2023-05-09 00:04:18,1.86043,1.86075
428,2023-05-09 00:04:18,1.8604500000000002,1.86077
429,2023-05-09 00:04:19,1.86042,1.8607399999999998
430,2023-05-09 00:04:19,1.86041,1.86073
431,2023-05-09 00:04:20,1.86042,1.8607399999999998
432,2023-05-09 00:04:21,1.86037,1.86069
433,2023-05-09 00:04:21,1.86039,1.86071
434,2023-05-09 00:04:22,1.8604,1.8607200000000002
435,2023-05-09 00:04:23,1.86039,1.86071
436,2023-05-09 00:04:23,1.86042,1.8607399999999998
437,2023-05-09 00:04:24,1.86044,1.86076
438,2023-05-09 00:04:24,1.8604699999999998,1.8607900000000002
439,2023-05-09 00:04:24,1.86046,1.86078
440,2023-05-09 00:04:25,1.86048,1.8608
441,2023-05-09 00:04:27,1.8604500000000002,1.86077
442,2023-05-09 00:04:27,1.86043,1.86075
443,2023-05-09 00:04:27,1.86042,1.8607399999999998
444,2023-05-09 00:04:27,1.8604500000000002,1.86077
445,2023-05-09 00:04:28,1.86048,1.8608
446,2023-05-09 00:04:28,1.86046,1.86078
447,2023-05-09 00:04:29,1.8604699999999998,1.8607900000000002
448,2023-05-09 00:04:30,1.86046,1.86078
449,2023-05-09 00:04:30,1.86044,1.86076
450,2023-05-09 00:04:31,1.8604500000000002,1.86077
451,2023-05-09 00:04:31,1.86044,1.86076
452,2023-05-09 00:04:35,1.8604500000000002,1.86077
453,2023-05-09 00:04:36,1.86044,1.86076
454,2023-05-09 00:04:38,1.86044,1.86077
455,2023-05-09 00:04:39,1.86044,1.86076
456,2023-05-09 00:04:40,1.8604500000000002,1.86077
457,2023-05-09 00:04:41,1.86044,1.86076
458,2023-05-09 00:04:41,1.86042,1.8607399999999998
459,2023-05-09 00:04:44,1.86041,1.86073
460,2023-05-09 00:04:44,1.86044,1.86076
461,2023-05-09 00:04:45,1.86042,1.8607399999999998
462,2023-05-09 00:04:45,1.86044,1.86076
463,2023-05-09 00:04:45,1.86042,1.8607399999999998
464,2023-05-09 00:04:45,1.86043,1.86075
465,2023-05-09 00:04:47,1.86044,1.86076
466,2023-05-09 00:04:48,1.86043,1.86075
467,2023-05-09 00:04:48,1.86044,1.86076
468,2023-05-09 00:04:49,1.86042,1.8607399999999998
469,2023-05-09 00:04:49,1.86044,1.86076
470,2023-05-09 00:04:49,1.86043,1.86075
471,2023-05-09 00:04:49,1.86042,1.8607399999999998
472,2023-05-09 00:04:50,1.86043,1.86075
473,2023-05-09 00:04:51,1.86043,1.86076
474,2023-05-09 00:04:51,1.86044,1.86076
475,2023-05-09 00:04:51,1.86042,1.8607399999999998
476,2023-05-09 00:04:52,1.86043,1.86076
477,2023-05-09 00:04:53,1.86036,1.86068
478,2023-05-09 00:04:53,1.86032,1.86064
479,2023-05-09 00:04:54,1.86029,1.8606099999999999
480,2023-05-09 00:04:54,1.86026,1.8605800000000001
481,2023-05-09 00:04:54,1.8602400000000001,1.86056
482,2023-05-09 00:04:57,1.86018,1.8605
483,2023-05-09 00:04:59,1.86019,1.86051
484,2023-05-09 00:04:59,1.86023,1.86055
485,2023-05-09 00:05:00,1.86023,1.86055
486,2023-05-09 00:05:01,1.86022,1.8605399999999999
487,2023-05-09 00:05:02,1.86017,1.86049
488,2023-05-09 00:05:02,1.8601299999999998,1.8604500000000002
489,2023-05-09 00:05:15,1.86012,1.86044
490,2023-05-09 00:05:18,1.86003,1.86035
491,2023-05-09 00:05:18,1.85992,1.8602400000000001
492,2023-05-09 00:05:19,1.85988,1.8601999999999999
493,2023-05-09 00:05:19,1.85976,1.86008
494,2023-05-09 00:05:20,1.8597000000000001,1.86002
495,2023-05-09 00:05:20,1.85969,1.86001
496,2023-05-09 00:05:21,1.85968,1.8599999999999999
497,2023-05-09 00:05:22,1.85971,1.86003
498,2023-05-09 00:05:24,1.8597000000000001,1.86002
499,2023-05-09 00:05:24,1.85969,1.86001
500,2023-05-09 00:05:25,1.85971,1.86003
501,2023-05-09 00:05:26,1.85969,1.86001
502,2023-05-09 00:05:26,1.8597000000000001,1.86002
503,2023-05-09 00:05:26,1.85965,1.8599700000000001
504,2023-05-09 00:05:26,1.85962,1.85994
505,2023-05-09 00:05:27,1.85964,1.85996
506,2023-05-09 00:05:27,1.85956,1.85988
507,2023-05-09 00:05:27,1.85955,1.85987
508,2023-05-09 00:05:28,1.85956,1.85988
509,2023-05-09 00:05:29,1.85954,1.8598599999999998
510,2023-05-09 00:05:30,1.85956,1.85988
511,2023-05-09 00:05:30,1.8595199999999998,1.8598400000000002
512,2023-05-09 00:05:30,1.85948,1.8598
513,2023-05-09 00:05:31,1.85946,1.85978
514,2023-05-09 00:05:33,1.85944,1.85976
515,2023-05-09 00:05:35,1.85945,1.8597700000000001
516,2023-05-09 00:05:36,1.85946,1.85978
517,2023-05-09 00:05:38,1.8595000000000002,1.85982
518,2023-05-09 00:05:38,1.85949,1.85981
519,2023-05-09 00:05:39,1.8595000000000002,1.85982
