,0
185,0.0048833606
186,-0.011593114
187,-0.027832793
188,-0.021813005
189,0.015983388
190,0.0031268632
191,0.01384628
192,-0.0032084573
193,-0.0038238526
194,0.019308733
195,0.0020593142
196,-0.011479143
197,0.0005362962
198,-0.02869876
199,0.009807026
200,0.026203977
201,-0.0019121101
202,-0.01125539
203,-0.043093264
204,0.024290148
205,-0.03612286
206,-0.0064318953
207,0.0027347505
208,0.0040071895
209,-0.02912385
210,-0.024923448
211,-0.0040315054
212,0.021134121
213,-0.005078249
214,0.0039031033
215,-0.004372869
216,-0.015973287
217,0.026191533
218,-0.008073588
219,-0.011654813
220,0.00030271447
221,-0.0023558373
222,0.009016689
223,0.014560512
224,-0.00033984304
225,-0.021710582
226,-0.006272922
227,0.015415262
228,0.003179974
229,-0.0074044922
230,-0.009248122
231,-0.0061706067
232,0.0028224727
233,0.0068933014
234,0.004686712
235,0.016478453
236,0.0030202419
237,0.019425644
238,0.0030306964
239,-0.00868203
240,-0.0037581455
241,0.007468271
242,-0.0036451998
243,0.016536765
244,-0.003751893
245,0.009067756
246,-0.0065558194
247,0.00056786253
248,0.0011552003
249,0.013222126
250,0.010009791
251,-0.016949434
252,0.0060035214
253,0.030926036
254,-0.025173629
255,0.002618378
256,-0.0053006914
257,0.009885903
258,0.014096593
259,0.010387714
260,-0.0049091075
261,-0.012301647
262,0.0061214864
263,-0.011852071
264,0.018551223
265,-0.003150811
266,0.020061528
267,-0.01636641
268,0.0029105379
269,-0.014653638
270,-0.009756573
271,-0.015818218
272,-0.020485543
273,0.0024216142
274,0.010133926
275,-0.0051172897
276,-0.012860906
277,-0.028312333
278,0.01709314
279,0.009191382
280,-0.015842032
281,-0.015089011
282,-0.0067315805
283,-0.031859677
284,-0.020280406
285,-0.025637813
286,-0.0028263084
287,-0.02106261
288,0.023561215
289,-0.02474418
290,0.00994881
291,0.010434999
292,0.0051334524
293,-0.0075250133
294,0.026081875
295,0.023463532
296,-0.00043618912
297,-0.012826535
298,8.590812e-05
299,-0.053751912
300,-0.026024645
301,-0.013571767
302,0.004796896
303,0.00039465597
304,-0.013347363
305,0.009899425
306,0.003404766
307,0.0058534928
308,0.02808557
309,-0.015644522
310,0.017297687
311,0.027207596
312,0.026659256
313,0.009635768
314,-0.049833708
315,-0.008407861
316,-0.006140681
317,0.010770434
318,0.002516812
319,-0.017721184
320,0.01814306
321,0.0062455614
322,0.006000007
323,-0.0011413499
324,-0.0045652394
325,-0.021736769
326,-0.015436419
327,-0.007055787
328,-0.0031701557
329,0.023161074
330,-0.0022255299
331,-0.0012119166
332,0.013075393
333,-0.0067750914
334,-0.013317219
335,-0.0056799273
336,-0.028427409
337,-0.010989907
338,0.0010411955
339,-0.012444675
340,0.00074530765
341,0.018884966
342,-0.010095813
343,-0.0020667962
344,0.01336252
345,0.008657683
346,-0.011538267
347,0.0155915115
348,-0.0019368151
349,-0.039879806
350,-0.031936605
351,-0.017337028
352,0.038047213
353,-0.009739517
354,-0.0002540184
355,0.0011877492
356,-0.011556322
357,-0.01309828
358,-0.009364593
359,0.0062453784
360,-0.0085582845
361,0.01141794
362,0.0065442314
363,-0.014753178
364,0.0055972626
365,-0.033961687
366,0.009819205
367,-0.018410407
368,0.009416519
369,0.00037211142
370,0.030582968
371,0.0016956175
372,0.00588676
373,0.026314639
374,-0.0077007334
375,-0.02696088
376,0.014809848
377,-0.0080585275
378,0.014297261
379,-0.0024449578
380,0.02391064
381,0.043385692
382,-0.0045573977
383,-0.0060275756
384,-0.0025043357
385,0.022536341
386,-0.011000725
387,-0.0108404895
388,0.027789842
389,0.027017273
390,0.023054777
391,0.037253194
392,0.0075753354
393,-0.013311355
394,-0.017256385
395,0.015739497
396,0.017793445
397,0.022000978
398,-0.01424737
399,0.011053313
400,0.017786767
401,-0.010623461
402,-0.004408535
403,0.0062618526
404,0.0019609916
405,0.0025975553
406,-0.013956114
407,0.0052416315
408,0.004392322
409,-0.016539201
410,0.0036177405
411,0.017846365
412,-0.016057068
413,-0.015758341
414,-0.016352255
415,0.019489305
416,0.0005080222
417,0.029631622
418,0.005612947
419,-0.0060635377
420,0.013777861
421,0.006302639
422,-0.01658737
423,-0.0024241551
424,-0.011906769
425,0.014947684
426,-0.016908294
427,-0.008321747
428,-0.02135198
429,-0.00021452675
430,0.0051212558
431,0.0013800935
432,0.007991664
433,-0.005838408
434,0.001565084
435,-0.00541018
436,-0.002698665
437,0.0134382835
438,0.031615987
439,0.023257721
440,0.011375763
441,-0.008984899
442,0.019515494
443,-0.018497473
444,0.021584284
445,-0.011513705
446,0.015686125
447,-0.0014427978
448,0.018847633
449,0.008740479
450,-0.00037352915
451,0.0040962193
452,0.011097284
453,-0.0010460282
454,-0.004661587
455,0.019464057
456,0.011223571
457,-0.009515268
458,0.046812523
459,-0.045056608
460,0.014956778
461,0.011436343
462,0.008776588
463,-0.0066603026
464,0.0038511408
465,0.003984541
466,0.019385496
467,0.013666843
468,0.016579557
469,0.019209936
470,0.011191358
471,-0.004421892
472,-0.011613815
473,-0.0017624948
474,-0.016753439
475,0.004885144
476,0.038021833
477,0.031074544
478,0.021235775
479,-0.04608699
480,0.014175744
481,0.016002959
482,0.0016630129
483,0.0016464086
484,-1.2627506e-05
485,-0.01042298
486,-0.03951448
487,-0.012436559
488,-0.014867479
489,0.0065865302
490,0.003104712
491,-0.006028923
492,-0.010811022
493,0.010943607
494,0.0059453463
495,0.016005656
496,-0.015026365
497,0.012208038
498,0.0052482537
499,-0.017461147
500,-0.014982324
501,-0.0031878848
502,-0.006213218
503,0.0077466015
504,0.032913785
505,-0.0023847045
506,-0.0045807157
507,0.014317323
508,-0.002280418
509,0.008873976
510,-0.023005072
511,0.0026270896
512,-0.003236173
513,0.015904972
514,-0.0033705074
515,-0.034290448
516,0.008853822
517,-0.003465192
518,-0.01845669
519,0.0090635
520,-0.008877058
521,0.000116356954
522,-0.023780325
523,0.040104967
524,-0.014937379
525,-0.008567082
526,-0.0115021765
527,-0.023180757
528,-0.013236724
529,-0.007885675
530,0.023707056
531,-0.00044555744
532,0.0012152019
533,-0.020027008
534,0.01722139
535,0.01100084
536,-0.005951742
537,-0.016954927
538,2.2444292e-06
539,-0.009740167
540,-0.008210521
541,0.020957597
542,0.020564348
543,-0.022988021
544,-0.007480937
545,0.009348339
546,0.0074378187
547,0.0068465336
548,-0.012222981
549,0.0053614546
550,-0.0063135196
551,-0.0011029745
552,-0.009045098
553,0.045268264
554,0.00037286396
555,-0.021686919
556,0.0043632956
557,0.009200122
558,-0.01195916
559,0.011683755
560,0.010934847
561,0.016992265
562,-0.04458729
563,0.0036185696
564,0.020706555
565,-0.020951351
566,-0.009837145
567,0.0041544596
568,-0.013646149
569,0.035466574
570,0.016121063
571,-0.0046007526
572,-0.004976414
573,0.025029596
574,-0.0045274766
575,0.018712264
576,0.0064076735
577,0.016529825
578,0.006629425
579,-0.04229934
580,0.00024579407
581,0.0068242736
582,-0.008144902
583,0.007932643
584,0.015930284
585,-0.025523582
586,-0.05022686
587,-0.017062237
588,-0.010513232
589,0.008096807
590,0.0046152864
591,-0.0043483074
592,0.036683314
593,-0.009798846
594,-0.010961963
595,-0.0062456294
596,-0.020875497
597,-0.012592423
598,-0.013001098
599,0.019460255
600,0.0069887796
601,-0.020268282
602,-0.009562563
603,0.009792816
604,0.019309351
605,-0.014314023
606,-0.0031613947
607,0.023517145
608,0.010475452
609,0.017969094
610,-0.004861575
611,-0.0033014938
612,0.018103937
613,0.0049665743
614,-0.0049063754
615,-0.002720389
616,0.007006547
617,-0.012867004
618,0.030957168
619,-0.005910637
620,-0.0011559655
621,-0.0016198189
622,0.001817167
623,-0.031873822
624,-0.0112023605
625,0.0028807288
626,0.021936923
627,0.016336486
628,-0.013307158
629,0.009954046
630,0.005886547
631,-0.014739567
632,0.022842504
633,-0.0031367699
634,0.018323649
635,-0.0009731205
636,-4.6842106e-06
637,0.018920733
638,-0.0048896833
639,0.0015944057
640,-0.02260507
641,0.00841734
642,0.005212862
643,0.010468158
644,-0.007573754
645,-0.010000188
646,0.014885347
647,0.01042575
648,0.008445116
649,-0.032191787
650,0.0020539234
651,0.00038974438
652,-0.0011898779
653,0.0010183719
654,-0.013053916
655,0.0042687273
656,0.022505753
657,0.027680479
658,-0.007233521
659,0.011482988
660,-0.007860293
661,-0.006562216
662,0.001174063
663,-0.0044808355
664,-0.0025503333
665,0.020221526
666,-0.006738663
667,0.008949662
668,-0.027194388
669,0.0029905688
670,-0.00647794
671,-0.012284519
672,-0.0068277894
673,-0.02198055
674,0.0117541505
675,0.0030896894
676,-0.030586394
677,0.0014457921
678,0.00017799884
679,0.018196043
680,0.0068302006
681,0.011632142
682,2.6046226e-05
683,0.013596462
684,0.0020178
685,0.0034476353
686,-0.0019411091
687,-0.0031247002
688,0.004817083
689,-0.029276129
690,0.009519295
691,0.005395919
692,-0.030093422
693,-0.010863402
694,0.012512347
695,0.009813696
696,-0.019159809
697,-0.0014129772
698,0.022412082
699,-0.015649922
700,0.030050054
701,-0.017288795
702,0.024525898
703,-0.00876599
704,0.0056926664
705,-0.028838538
706,-0.008052904
707,-0.011903827
708,-0.013081341
709,0.0030160563
710,-0.0013991105
711,0.015610438
712,-0.016711958
713,0.0044723763
714,-0.0185824
715,-0.0018729593
716,0.0127338255
717,0.020153437
718,0.014790023
719,0.016913023
720,0.03291325
721,-0.0016005399
722,0.0012735098
723,0.028311828
724,0.026391488
725,0.007665717
726,0.016524026
727,0.038510397
728,-0.029817855
729,-0.025568467
730,-0.0077409493
731,0.021355264
732,0.01130563
733,0.0017397408
734,0.018007696
735,0.009178799
736,0.018277898
737,0.0020889402
738,0.0018471878
739,0.0022135437
740,-0.012267214
741,-0.024734352
742,0.0025227338
743,0.015750654
744,-0.0048356615
745,-0.020164369
746,0.008695874
747,-0.0031826054
748,-0.006333225
749,-0.007846391
750,-0.0021260292
751,0.0025637683
752,0.016817866
753,-0.019159772
754,-0.045142863
755,-0.013544964
756,0.03181005
757,-0.001632273
758,-0.01174979
759,-0.016102653
760,0.011641674
761,-0.013824017
762,0.01606815
763,-0.011764954
764,0.01594621
765,0.009686619
766,-0.018548502
767,0.02605512
768,-0.0050564934
769,0.003929987
770,0.018236376
771,-0.014564434
772,0.018902348
773,-8.889072e-05
774,-0.023240482
775,-0.0014429463
776,0.00794935
777,0.026908236
778,0.0011659573
779,0.004355496
780,-0.008009511
781,0.011024404
782,0.018067986
783,0.006697745
784,-0.013033165
785,-0.023216888
786,-0.01620536
787,0.009813837
788,0.016865222
789,-0.03126443
790,-0.022111548
791,0.012185953
792,0.009657181
793,0.012715769
794,-0.0065807668
795,0.024911925
796,-0.021671457
797,-0.008586527
798,-0.015614277
799,0.008265991
800,-0.0041203187
801,0.022257643
802,0.003328842
803,-0.013407558
804,0.006783586
805,0.01268548
806,-0.034754336
807,0.030384185
808,0.010212202
809,0.023361756
810,0.02868184
811,-0.0011075932
812,-0.013355676
813,0.024773026
814,-0.005139715
815,-0.019503443
816,0.00047742002
817,-0.025073426
818,0.009829566
819,-0.0035715026
820,-0.053442735
821,-0.014036025
822,0.038089637
823,0.014652689
824,-0.005194133
825,-0.008934012
826,0.018105382
827,-0.0015751519
828,-0.009424495
829,-0.005058491
830,-0.010687715
831,0.016980648
832,-0.00727873
833,0.018697685
834,0.0075573074
835,-0.021024497
836,-0.0038350371
837,0.018384801
838,0.016270837
839,0.010446057
840,0.00502149
841,-0.019989494
842,0.013614622
843,-0.021385819
844,0.00021643612
845,0.021673804
846,0.0052042888
847,0.0006431828
848,-0.023280974
849,0.0045401123
850,-0.0015581419
851,-0.025084775
852,-0.0091886185
853,0.020325018
854,-0.012583791
855,0.014402141
856,-0.012972003
857,-0.007648987
858,0.012054171
859,0.0054333243
860,-0.002890066
861,-0.011098277
862,-0.012148541
863,-0.0073490343
864,-0.003923464
865,-0.0031724651
866,0.02882532
867,0.020321658
868,-0.007453386
869,0.0029918458
870,-0.019428365
871,-0.020780623
872,0.014085767
873,0.0025842856
874,-0.0071451752
875,-0.014000618
876,0.0066569196
877,0.00022431028
878,0.008477008
879,0.015741128
880,0.004831005
881,0.01214802
882,0.000904143
883,-0.016285026
884,-0.013059112
885,0.031000923
886,-0.04441111
887,-0.023981689
888,0.00057655317
889,-0.03211339
890,-0.02051854
891,-0.004369104
892,0.0016913301
893,0.0011419392
894,0.00921975
895,-0.024225228
896,-0.0057426696
897,-0.00029513793
898,0.0035756845
899,-0.010026708
900,-0.005191224
901,-0.002586256
902,-0.0010574618
903,0.006081604
904,0.0039296728
905,0.018845703
906,0.014634584
907,0.008506622
908,-0.012287021
909,0.02757764
910,0.01665399
911,0.014028394
912,-0.026846545
913,-0.023304384
914,0.012593191
915,-0.022483297
916,0.0058594123
917,-0.008518957
918,-0.038514037
919,-0.004190328
920,0.014040169
921,0.016230319
922,-0.02428948
923,0.0042201728
924,0.010608471
925,0.012018533
926,-0.022979109
927,0.01583655
928,-0.016877107
929,-0.014731106
930,0.008560609
931,-0.009003989
932,-0.01054335
933,-0.0071970792
934,-0.017805375
935,-0.013770846
936,0.015322291
937,0.019220272
938,6.9568894e-05
939,0.0107414285
940,0.0070220507
941,-0.029280154
942,-0.0018824162
943,0.02383622
944,0.014579384
945,-0.022042813
946,-0.013547021
947,-0.0057541183
948,0.0025805077
949,0.015477671
950,0.019830815
951,-0.015458162
952,-0.014158573
953,0.019823667
954,-0.019898785
955,-0.03575068
956,-0.002487601
957,-0.01285019
958,0.0013141235
959,-0.017366873
960,-0.014495259
961,-0.04016638
962,0.01765088
963,0.0026011805
964,-0.0066934684
965,-0.015393782
966,0.03495135
967,0.01216562
968,-0.013055028
969,-0.004946426
970,0.011416805
971,-0.00018439224
972,0.021519214
973,-0.015411935
974,-0.025961634
975,-0.024135347
976,0.01185908
977,-0.014881518
978,0.01993274
979,-0.0074657053
980,0.0102895815
981,-0.0017291192
982,0.017108686
983,-0.023603411
984,0.015796155
985,-0.0006145949
986,-0.024523849
987,0.022555374
988,0.0066922028
989,-0.015821962
990,-0.011210884
991,-0.007329515
992,0.0080158515
993,-0.005283542
994,0.0013143321
995,-0.047614448
996,0.027509794
997,-0.01714202
998,0.008656302
999,-0.002358514
1000,-0.009912685
1001,0.009439725
1002,0.031204436
1003,0.042368807
1004,-0.031494863
1005,0.001203033
1006,0.03246157
1007,-0.0070296274
1008,-0.031515125
1009,0.022286884
1010,0.017412763
1011,-0.017894203
1012,0.024101434
1013,0.0064377245
1014,-0.0011898697
1015,0.025415644
1016,0.01451533
1017,0.008050162
1018,-0.0018349696
1019,-0.013604414
1020,-0.010452166
1021,0.0067372597
1022,-0.021544559
1023,-0.0007128115
1024,-0.033634502
1025,0.023844738
1026,-0.016155498
1027,-0.02170579
1028,-0.020426499
1029,0.014854879
1030,-0.0033769496
1031,0.008912949
1032,0.0019306297
1033,-0.0051969322
1034,-0.0024522534
1035,-0.00896422
1036,-0.01328888
1037,0.016006865
1038,0.005903857
1039,-0.038491584
1040,0.0018574958
1041,-0.011257214
1042,-0.0022387435
1043,-0.019761426
1044,0.018363534
1045,0.04017357
1046,-0.013883875
1047,0.0067780125
1048,0.012590581
1049,-0.026204854
1050,-0.0019955009
1051,0.0068203066
1052,0.031163193
1053,0.021573162
1054,0.0035292017
1055,-6.0665683e-05
1056,0.008945139
1057,0.0019364369
1058,-0.00488018
1059,0.026763802
1060,-0.0015355849
1061,-0.015888501
1062,-0.015768008
1063,0.0027476733
1064,-0.0301593
1065,-0.0065158345
1066,0.008290445
1067,0.015801366
1068,-0.0029945497
1069,-0.011062123
1070,-0.016735323
1071,-0.016900811
1072,-0.0021596989
1073,-0.010148817
1074,0.016345767
1075,-0.012915342
1076,0.019003022
1077,-0.0014983929
1078,0.021768324
1079,-0.01992316
1080,-0.009367348
1081,0.020941313
1082,0.00472907
1083,0.02114466
1084,0.022804987
1085,-0.01711591
1086,0.00022320822
1087,0.00064666395
1088,0.016163101
1089,-0.0056150593
1090,0.02993294
1091,-0.012828553
1092,-0.0016811169
1093,0.0019366029
1094,0.0039925817
1095,-0.021753531
1096,0.007774631
1097,-0.0029571862
1098,0.012027638
1099,-0.0094100395
1100,-0.0019402148
1101,-0.00088483794
1102,-0.013886426
1103,0.029276839
1104,-0.02733722
1105,0.010936486
1106,0.016987633
1107,-0.019812636
1108,0.01883827
1109,0.01503341
1110,-0.026081167
1111,0.010796694
1112,-0.0015569854
1113,0.016092718
1114,0.008027858
1115,0.009410584
1116,0.0033603876
1117,-0.006666495
1118,0.0021865931
1119,0.003610956
1120,0.036832787
1121,-0.008279101
1122,0.0039439336
1123,0.021213442
1124,-0.010322208
1125,-0.025367068
1126,-0.0007533331
1127,0.0021667671
1128,0.005507391
1129,-0.014157435
1130,0.0030637216
1131,-0.013524547
1132,-0.0070535075
1133,0.0038643768
1134,-0.00582999
1135,-0.007037719
1136,0.023647355
1137,0.015601999
1138,-0.013003527
1139,0.0034685405
1140,0.0030242512
1141,0.027062235
1142,0.0008757153
1143,-0.0074060513
1144,-0.001753509
1145,0.0034341654
1146,0.0019991447
1147,-0.0100623565
1148,-0.00091806555
1149,-0.02733394
1150,0.004107554
1151,-0.016412662
1152,-0.0032270453
1153,-0.006457082
1154,-0.016248018
1155,-0.0054907096
1156,-0.0040530753
1157,0.0018283665
1158,0.030105922
1159,-0.028282732
1160,0.0022585676
1161,-0.0081683
1162,0.013860692
1163,-0.026352022
1164,0.0075954036
1165,0.004407384
1166,0.020793932
1167,0.013561971
1168,-0.021642096
1169,0.016562514
1170,0.02497864
1171,0.024079327
1172,0.007400281
1173,0.014308397
1174,-0.00042535446
1175,-0.008780307
1176,0.007899287
1177,-0.012603067
1178,-0.03061505
1179,0.02948396
1180,0.00023950738
1181,-0.003181321
1182,-0.007342678
1183,0.00689717
1184,-0.017453985
1185,-0.0061869305
1186,0.029757889
1187,-0.03500181
1188,-0.006559112
1189,0.010821159
1190,0.023857858
1191,-0.016854951
1192,0.017454717
1193,-0.030839074
1194,0.0032132128
1195,-0.012014171
1196,-0.0043378347
1197,0.01454064
1198,-0.0029748795
1199,-0.004369913
1200,0.02265035
1201,0.005308216
1202,-0.002498342
1203,0.006459205
1204,-0.012995667
1205,0.0079861935
1206,-0.0031109506
1207,0.022315314
1208,-0.018292673
1209,0.0009572558
1210,-0.0066742366
1211,0.019901723
1212,-0.00031948136
1213,-0.016659273
1214,0.016103249
1215,0.008326707
1216,0.016947415
1217,-0.022728128
1218,-0.016817283
1219,-0.012738275
1220,0.014945044
1221,-0.011565908
1222,-0.0059539974
1223,-0.0062373
1224,-0.0074001593
1225,-0.0041117417
1226,-0.012218168
1227,0.0106761865
1228,0.019855332
1229,-0.01584634
1230,-0.02569645
1231,0.031536583
1232,-0.0077076224
1233,-0.01657008
1234,0.015686037
1235,0.018542
1236,0.021932472
1237,-0.010342758
1238,0.0057528545
1239,-0.0008397145
1240,-0.017887257
1241,0.029061891
1242,-0.020254008
1243,-0.0017392021
1244,0.0014764399
1245,-0.0056231436
1246,-0.014912428
1247,0.00330269
1248,0.0113143185
1249,0.010067309
1250,-0.0070512313
1251,-0.004027487
1252,-0.010937029
1253,-0.0025869755
1254,0.007464967
1255,0.0041062315
1256,0.009263005
1257,-0.010353433
1258,0.009587569
1259,-0.0032900705
1260,0.022138525
1261,-0.020331424
1262,0.009593555
1263,0.00039505522
1264,-0.020495713
1265,0.034337293
1266,-0.007176099
1267,0.0073149605
1268,-0.015146817
1269,0.0041924785
1270,-0.022906143
1271,0.010790414
1272,-0.010551657
1273,-0.0025192224
1274,-0.012569468
1275,0.019684803
1276,-0.010937856
1277,-0.0042256806
1278,-0.0130366525
1279,0.018875804
1280,-0.022002043
1281,0.00733418
1282,-0.009306222
1283,0.00038008712
1284,-0.019384533
1285,-0.0063074054
1286,0.008579735
1287,-0.0019405349
1288,-0.019625405
1289,-0.010145462
1290,-0.009188266
1291,0.0166074
1292,0.029253332
1293,0.0019810253
1294,-0.0074737407
1295,0.0055716867
1296,0.0042479155
1297,0.023613393
1298,-0.020045929
1299,-0.002718464
1300,0.05497011
1301,0.00243474
1302,-0.012399833
1303,0.017735286
1304,-0.018246284
1305,-0.014085629
1306,0.0025501165
1307,-0.0047026076
1308,0.0039629154
1309,-0.016096659
1310,0.016556345
1311,-0.0063563753
1312,0.034758195
1313,0.0041273893
1314,0.009254749
1315,0.007031639
1316,-0.0009632159
1317,0.0062512583
1318,-0.009489735
1319,-0.042919386
1320,-0.017946957
1321,-0.009454727
1322,0.004532834
1323,-0.028897086
1324,-0.01799055
1325,0.0014657788
1326,-0.0082765585
1327,-0.00180716
1328,-0.018924054
1329,-0.0116428975
1330,-0.0061281575
1331,0.0110347625
1332,0.0060657617
1333,-0.015046923
1334,-0.0044994573
1335,-0.039009072
1336,-0.019439783
1337,-0.010846745
1338,-0.043492775
1339,0.026834086
1340,0.014853849
1341,-0.010840193
1342,0.0013910009
1343,-0.010294238
1344,0.012199046
1345,-0.039400253
1346,-0.01693354
1347,0.01754479
1348,0.005754767
1349,0.004786312
1350,0.0090040155
1351,0.01875438
1352,-0.0119477585
1353,-0.008572948
1354,-0.0121253105
1355,0.010891637
1356,0.023467781
1357,0.011576602
1358,-0.00023337726
1359,-0.0025132636
1360,-0.006367829
1361,0.009278329
1362,-0.010785388
1363,-0.01052521
1364,0.0121214865
1365,-0.013470563
1366,-0.011345086
1367,-0.039112467
1368,-0.023937365
1369,0.012968561
1370,0.00488879
1371,0.010132095
1372,-0.017357014
1373,-0.037301645
1374,0.011701138
1375,-0.014342167
1376,0.017107934
1377,-0.013588345
1378,-0.007259343
1379,0.010929395
1380,0.014773517
1381,0.000293306
1382,0.022102837
1383,-0.008975654
1384,-0.0009218202
1385,-4.131162e-05
1386,0.015104854
1387,-0.009458226
1388,0.007316297
1389,0.021489639
1390,-0.014215346
1391,-0.010099212
1392,0.022547504
1393,-0.015726106
1394,0.021853942
1395,-0.0082852505
1396,-0.0047563333
1397,0.00836188
1398,-0.0040026875
1399,0.010895564
1400,0.0034986027
1401,0.016213587
1402,-0.01550003
1403,-0.0030707892
1404,-0.0026106257
1405,0.03217954
1406,0.014547346
1407,0.008159136
1408,0.008845115
1409,-0.018408358
1410,0.015167083
1411,0.017468343
1412,-0.007878545
1413,-0.006026694
1414,0.0020346178
1415,-0.0031893256
1416,0.019145261
1417,-0.010767274
1418,-0.02548611
1419,0.0026357882
1420,0.0032296665
1421,0.011798284
1422,0.0024861046
1423,0.015706861
1424,0.022543238
1425,-0.027896503
1426,-0.011461381
1427,-0.0017441204
1428,0.020072732
1429,-0.02643549
1430,0.008765796
1431,-0.018146496
1432,-0.04280571
1433,0.03614169
1434,0.00362737
1435,0.010605191
1436,0.007537081
1437,-0.00030662335
1438,0.01335379
1439,0.020342829
1440,0.026083862
1441,-0.008940617
1442,0.021336198
1443,0.00256621
1444,-0.007879601
1445,0.0073048864
1446,0.018727573
1447,0.020360852
1448,-0.012166338
1449,-0.028402755
1450,0.017575266
1451,-0.00818718
1452,0.023463491
1453,-0.028578937
1454,-0.0066223503
1455,0.038169704
1456,0.0012761041
1457,0.0064952658
1458,-0.0104212025
1459,0.014980961
1460,-0.0028220362
1461,0.0042031324
1462,0.017613644
1463,-0.0060107415
1464,-0.014074391
1465,-0.017780218
1466,0.0024530164
1467,0.0068847197
1468,-0.008864239
1469,-0.013655122
1470,-0.0024049599
1471,0.01985146
1472,0.023123052
1473,-0.013692983
1474,-0.00046193597
1475,0.010619277
1476,0.013499309
1477,0.00657296
1478,-0.00933557
1479,0.021490505
1480,0.01788002
1481,-0.024447564
1482,0.02241541
1483,-0.0047198455
1484,0.0076193446
1485,0.009781556
1486,0.015117709
1487,0.01665094
1488,-0.005669357
1489,0.022670556
1490,-0.015230009
1491,-0.0019319772
1492,-0.00966994
1493,-0.0011290265
1494,0.0057128416
1495,-0.01758495
1496,0.0057840357
1497,-0.0060126167
1498,-0.010165208
1499,0.0008320996
1500,0.006292274
1501,0.010852824
1502,-0.019872662
1503,0.0092211375
1504,-0.036131866
1505,0.00030169482
1506,-0.004494444
1507,0.00732406
1508,-0.0026719624
1509,0.010650597
1510,0.038891286
1511,-0.025950495
1512,0.007677852
1513,-0.013203479
1514,-0.0003488531
1515,0.006305414
1516,-0.0009725167
1517,-0.006708076
1518,0.02522259
1519,-0.030836247
1520,0.0028254632
1521,-0.01426293
1522,-0.006082857
1523,0.016161863
1524,-0.0123352315
1525,0.0020991608
1526,-0.022942442
1527,-0.0018423744
