,0
281,-0.012513241
282,-0.0025223338
283,-0.0024714016
284,-0.03390087
285,0.011048046
286,0.00027443518
287,0.014542751
288,-0.084410004
289,-0.035487235
290,0.01904595
291,-0.06171418
292,0.010869611
293,-0.0317433
294,0.00655831
295,0.009899025
296,0.037908956
297,0.017176984
298,-0.02630404
299,0.016557217
300,0.035451338
301,0.011979911
302,0.04356115
303,0.009858913
304,-0.0054029627
305,0.0025066945
306,-0.00079001
307,0.042279832
308,-0.06231181
309,0.0022912852
310,0.04913267
311,0.0014011672
312,0.016987387
313,-0.023206914
314,0.033234093
315,0.02867882
316,0.011877284
317,-0.021138845
318,-0.01949202
319,0.015200024
320,-0.0014050105
321,0.010257311
322,0.004353223
323,0.022643976
324,0.022838322
325,0.05383667
326,-0.0018345804
327,-0.016387958
328,-0.028607486
329,-0.03270845
330,0.0151498895
331,0.017788857
332,0.0064340606
333,-0.06885103
334,0.006005552
335,0.04821822
336,0.031459194
337,-0.026661037
338,0.020330332
339,0.050448686
340,0.008231834
341,0.022160772
342,0.009986488
343,-0.004845259
344,0.021348348
345,-0.008013743
346,-0.06682559
347,0.0034391594
348,0.020304993
349,-0.002235892
350,-0.024063108
351,0.03084958
352,-0.005070021
353,0.011508681
354,0.005654254
355,-0.012539281
356,-0.039818183
357,-0.04610985
358,0.013526663
359,-0.04721712
360,0.009294393
361,-0.00010704639
362,0.025752047
363,-0.03254383
364,-0.052435204
365,-0.046684578
366,-0.033802565
367,0.0020682316
368,-0.027280789
369,-0.010530643
370,-0.007451459
371,-0.044289675
372,0.023177981
373,-0.036947373
374,0.00047132332
375,-0.051269166
376,-0.0064103664
377,-0.024230484
378,-0.004620987
379,0.0135123
380,0.02405669
381,0.012966842
382,0.042190667
383,-0.0061868653
384,-0.039441198
385,0.053779285
386,0.015566088
387,0.014539142
388,-0.0062472355
389,-0.02403109
390,0.0030730434
391,0.03763152
392,0.060938332
393,-0.015697898
394,0.03323392
395,-0.007932877
396,-0.015954101
397,-0.05744902
398,0.004493485
399,-0.017187715
400,-0.007801286
401,-0.031047568
402,0.035405345
403,0.02864269
404,-0.031081224
405,0.041731365
406,-0.0006302641
407,0.032217164
408,-0.011149237
409,0.051484097
410,0.010822315
411,-0.005997705
412,-0.043199897
413,-0.030261016
414,0.061313957
415,0.04443922
416,-0.041985918
417,0.020700727
418,0.003120926
419,0.0238062
420,0.011462327
421,0.02040033
422,0.04949662
423,-0.015095484
424,0.029339435
425,-0.026673064
426,-0.016679721
427,-0.008948882
428,-0.021168582
429,-0.014529476
430,-0.03305326
431,-0.015537222
432,-0.040255763
433,0.021409186
434,0.02265262
435,-0.016860655
436,-0.016592896
437,0.024164734
438,-0.027960625
439,0.047420345
440,-0.02443904
441,0.039024465
442,0.013762426
443,0.00078366435
444,-0.0063668466
445,-0.04323755
446,0.015500024
447,0.028942171
448,0.007822803
449,-0.05886337
450,0.023378925
451,-0.038414005
452,0.022160588
453,-0.022901239
454,-0.02711289
455,-0.014708459
456,0.023231
457,0.019080602
458,-0.032224443
459,-0.007338967
460,-0.011180663
461,0.00043418066
462,-0.037527796
463,-0.019629247
464,-0.04837698
465,0.02095902
466,0.026276672
467,0.03806378
468,0.035205334
469,0.01950365
470,0.024844049
471,-0.013663681
472,-0.0223048
473,-0.007982252
474,-0.035359144
475,0.03830427
476,-0.016608046
477,0.014955937
478,0.010944942
479,-0.03257576
480,0.025840819
481,0.031618547
482,0.07966824
483,0.005382174
484,-0.06645253
485,-0.002357956
486,-0.011796307
487,0.033379655
488,-0.06273806
489,-0.019724252
490,0.024322202
491,0.021763548
492,0.01677526
493,-0.0055404473
494,0.022058334
495,-0.0050636996
496,-0.0031001028
497,0.015740927
498,0.001281151
499,-0.028464988
500,-0.012107736
501,0.010738147
502,0.024871934
503,0.0148035195
504,-0.0009281515
505,-0.0038327863
506,-0.056265708
507,-0.0172799
508,0.03138313
509,-0.03321924
510,-0.0059664138
511,-0.014884909
512,0.021459179
513,-0.011979676
514,-0.01592363
515,0.04685119
516,0.0404035
517,0.016410265
518,-0.0012914506
519,0.0050190706
520,-0.036485646
521,0.011724146
522,-0.018545248
523,-0.041980337
524,-0.043499995
525,0.01207393
526,0.020217
527,-0.00067050755
528,-0.03192135
529,0.011223706
530,-0.0124981385
531,0.046645068
532,-0.03972868
533,0.028631547
534,-0.011084866
535,0.0050755627
536,0.03763512
537,-0.010377743
538,-0.016674487
539,-0.028591983
540,0.016938098
541,0.018285602
542,0.0089728255
543,-0.0042397445
544,-0.050882712
545,-0.0064058597
546,-0.018309679
547,0.026588712
548,-0.032080375
549,-0.007995574
550,-0.0186024
551,-0.0063826363
552,-0.016271153
553,-0.010876749
554,0.005329638
555,-0.016280746
556,-0.009765356
557,0.0034780113
558,0.02386024
559,-0.02544261
560,-0.044542313
561,0.018383214
562,-0.021260846
563,0.059079364
564,-0.01185577
565,-0.0076355506
566,0.013425613
567,0.012244645
568,-0.0051504634
569,-0.016294224
570,0.012311294
571,-0.039977767
572,0.007448716
573,0.0006828812
574,0.007264373
575,-0.025024949
576,0.004705082
577,0.016365768
578,-0.011967417
579,0.0045309607
580,-0.043964654
581,-0.0013325391
582,0.031780224
583,0.00043724815
584,-0.0040862593
585,0.014904947
586,-0.022214318
587,-0.009482488
588,0.034831665
589,0.017435674
590,-0.024463985
591,0.0030140996
592,-0.022571582
593,0.031286377
594,-0.005759389
595,-0.034001574
596,0.06157759
597,0.004737252
598,-0.016379561
599,-0.038846042
600,0.03537893
601,-0.001968887
602,0.0018668007
603,0.006869364
604,0.08290364
605,-0.012413157
606,0.030134706
607,-0.01568045
608,0.011949658
609,0.03823411
610,-0.013167236
611,-0.003087306
612,-0.032164507
613,0.00513416
614,0.023069425
615,0.038620938
616,-0.050961167
617,0.01774826
618,0.007867533
619,0.004344146
620,-0.048442617
621,0.0053118616
622,0.019087909
623,0.005231302
624,0.01572799
625,0.015712406
626,0.018401194
627,0.060868263
628,-0.025360983
629,0.017041797
630,0.0017139413
631,0.08094986
632,0.039195444
633,-0.03067412
634,0.0014510776
635,0.0048021087
636,0.037487447
637,0.035926897
638,0.014733352
639,-0.026346559
640,0.013608831
641,0.015407583
642,-0.018787365
643,0.01569744
644,0.06630979
645,-0.04484327
646,-0.0008592389
647,-0.0162517
648,0.009932414
649,0.0379879
650,-0.03799099
651,-0.03579581
652,0.020768413
653,-0.01633358
654,0.019380743
655,-0.018228736
656,0.0019407582
657,-0.0018074638
658,-0.03496906
659,-0.012173943
660,0.020276772
661,-0.009930995
662,0.0013160955
663,0.008885836
664,0.037980635
665,-0.016347624
666,0.036589026
667,0.022279618
668,0.0009769951
669,-0.04694689
670,0.023921123
671,0.01007661
672,0.026563074
673,0.023491608
674,0.026630154
675,0.0021328973
676,0.0038008245
677,0.026228733
678,-0.016037421
679,0.04316195
680,0.02658816
681,0.060612325
682,-0.0051998817
683,-0.024408443
684,0.03145919
685,0.011944953
686,-0.0067560393
687,0.02259522
688,0.03740797
689,0.0019660292
690,-0.023333684
691,-0.034327414
692,-0.009301556
693,0.015358191
694,-0.0759993
695,0.018393196
696,0.009156226
697,0.003645475
698,0.022248957
699,-0.005111072
700,0.018158661
701,0.013576743
702,-0.039410684
703,0.030682791
704,-0.030316116
705,0.020400714
706,0.008885063
707,0.012253508
708,-0.012892236
709,0.037305307
710,-0.004127304
711,0.025190584
712,0.0005976455
713,-0.012469905
714,0.021356326
715,-0.055646427
716,-0.023968438
717,-0.021651093
718,0.04083914
719,0.017845243
720,-0.01910919
721,-0.0056416458
722,0.016294586
723,-0.033482347
724,0.0044962135
725,-0.028313553
726,0.044371825
727,0.017338753
728,-0.02810828
729,-0.0028428964
730,0.032149997
731,0.011541396
732,0.0061005075
733,0.027761381
734,-0.007169831
735,-0.019724643
736,-0.022448743
737,0.029877555
738,0.00295568
739,-0.01568956
740,0.0005676059
741,-0.02987355
742,0.008144464
743,-0.002530219
744,0.013847432
745,-0.011039141
746,-0.0009029546
747,0.022002537
748,-0.0063739507
749,0.0072515225
750,-0.0027918646
751,0.038507212
752,-0.0033170464
753,-0.020519534
754,-0.043997064
755,0.00088967977
756,-0.0055581885
757,0.00079834566
758,0.0020158715
759,-0.029631617
760,0.0024684637
761,0.0155119365
762,0.020710452
763,0.0055366023
764,0.0076654297
765,0.0074756853
766,-0.023714649
767,0.012312931
768,0.007905167
769,-0.021292573
770,0.02488403
771,0.014537538
772,0.011943638
773,-0.008578224
774,0.018307038
775,0.0016161664
776,-0.04196358
777,-0.018871505
778,0.040256694
779,0.025033073
780,-0.02308605
781,0.0031777937
782,0.039525434
783,0.011172474
784,-0.002431364
785,-0.024227193
786,0.0072821653
787,-0.0057785404
788,-0.009445993
789,-0.009218846
790,-0.018566275
791,-0.0017894713
792,0.0055448203
793,-0.008285123
794,-0.020532569
795,0.0015060037
796,-0.041512877
797,0.029158205
798,0.046499524
799,-0.015988275
800,0.019658027
801,-0.018646963
802,0.0017417177
803,0.039539345
804,0.002956764
805,0.05500121
806,0.003872258
807,0.002182574
808,0.028401304
809,0.0028288993
810,0.00069675327
811,0.018532222
812,-0.024633344
813,-0.0019036559
814,0.036063913
815,0.045913287
816,-0.0059672836
817,0.0033734275
818,0.027753916
819,-0.012192838
820,0.029549507
821,-0.026508229
822,-0.012738184
823,0.037185095
824,0.022688938
825,0.03685146
826,-0.00015223815
827,-0.0418881
828,-0.025725884
829,-0.030584088
830,-0.052934702
831,-0.019263228
832,0.021947904
833,-0.020728536
834,0.013671901
835,0.030248065
836,0.034699626
837,-0.014771212
838,-0.029216804
839,0.05730336
840,-0.007901175
841,-0.008187269
842,-0.034319725
843,0.044464726
844,0.022426093
845,-0.019745715
846,0.0199209
847,-0.0034239038
848,-0.0015415591
849,0.011422881
850,-0.004377885
851,-0.0076742717
852,-0.031648125
853,-0.01916855
854,0.055080626
855,0.0049975812
856,0.009221299
857,0.029416164
858,-0.036375448
859,-0.0010161713
860,0.0038984476
861,-0.031079318
862,0.0012579522
863,0.012396037
864,-0.044437725
865,-0.043032493
866,0.02016989
867,-0.058200337
868,-0.03882651
869,-0.010556476
870,0.010053138
871,-0.012532433
872,-0.0023916923
873,-0.016096892
874,0.011939493
875,-0.0049962783
876,0.0027591554
877,0.0082001155
878,0.033550106
879,0.026431473
880,-0.014545985
881,-0.01649525
882,0.00076622
883,0.017998595
884,-0.025099086
885,0.0152538195
886,0.05781642
887,0.040829018
888,0.0494544
889,-0.0027570783
890,-0.03812483
891,-0.018474957
892,0.01616247
893,-0.002217759
894,0.05267703
895,0.012259785
896,0.022550598
897,0.006138586
898,-0.032717958
899,-0.037925504
900,0.028511744
901,0.031866472
902,0.000391909
903,0.0044911914
904,0.023257852
905,0.014041886
906,-0.00016170018
907,-0.038562007
908,-0.040979605
909,-0.018122517
910,0.0030500854
911,0.029607084
912,-0.04511505
913,0.0012636719
914,-0.019968556
915,0.018142032
916,-0.008986221
917,-0.0258453
918,0.03186238
919,-0.01136192
920,-0.03277174
921,-0.022346692
922,0.00767198
923,-0.032380123
924,0.022232443
925,0.005589009
926,0.011754474
927,-0.030326856
928,-0.012360093
929,-0.026843634
930,0.0067799976
931,0.015594011
932,-0.040262636
933,0.03852786
934,0.024330495
935,0.012272074
936,-0.035094783
937,-0.017331753
938,0.043100636
939,0.0004646305
940,-0.0030302783
941,-0.0035899067
942,0.041354723
943,0.021720415
944,0.021960426
945,-0.05066407
946,0.008348434
947,-0.012712696
948,-0.030034725
949,-0.03198715
950,0.03420849
951,-0.008811872
952,-0.015359707
953,-0.02649944
954,0.03824492
955,0.013435425
956,0.0220096
957,0.0031964327
958,-0.0033490134
959,-0.007270418
960,-0.019130355
961,-0.014099104
962,0.042223904
963,0.019368934
964,-0.05758059
965,0.0068303384
966,-0.05873793
967,-0.0138235185
968,-0.065073475
969,-0.018020155
970,0.011400847
971,-0.029730216
972,-0.01953852
973,0.022735313
974,-0.012462542
975,-0.009531999
976,-0.0025052207
977,-0.044539463
978,0.0147711225
979,0.014852869
980,0.036671568
981,0.019335955
982,0.02309186
983,0.0028397988
984,0.0071542477
985,-0.011126759
986,-0.07388627
987,-0.015405234
988,0.027692065
989,0.046947267
990,0.019302525
991,-0.040021736
992,0.008866746
993,-0.06528026
994,-0.047261417
995,0.024157027
996,0.0043122876
997,0.00485177
998,-0.0070933914
999,-0.005126009
1000,-0.014296299
1001,0.006159544
1002,-0.05759477
1003,-0.01508324
1004,0.0067400807
1005,0.007830801
1006,0.019702677
1007,0.004942391
1008,0.014930136
1009,-0.0065111173
1010,-0.03547179
1011,-0.010071344
1012,-0.02076837
1013,0.029073456
1014,0.00080275256
1015,-0.018450662
1016,-0.036596224
1017,-0.020100811
1018,-0.01706634
1019,-0.0024257204
1020,0.056825373
1021,-0.009285718
1022,-0.002195734
1023,-0.004996149
1024,-0.006828257
1025,-0.0050044954
1026,-0.1080947
1027,-0.06530003
1028,0.02847531
1029,0.052079957
1030,0.006751946
1031,-0.01721391
1032,-0.0025946284
1033,-0.006531276
1034,-0.009226019
1035,0.035435706
1036,0.0024980777
1037,-0.03887179
1038,0.011701536
1039,-0.07613756
1040,-0.040915694
1041,-0.005256289
1042,-0.03335385
1043,-0.012221621
1044,0.05125676
1045,-0.0022665926
1046,-0.0123492805
1047,0.015930474
1048,0.048032094
1049,-0.010233697
1050,0.008913225
1051,0.00716739
1052,0.0029453787
1053,0.03587249
1054,-0.040286724
1055,0.029186906
1056,-0.0013084731
1057,0.00043864828
1058,-0.0268402
1059,0.032739583
1060,0.024098175
1061,0.0434093
1062,-0.012306898
1063,-0.005640228
1064,0.018370772
1065,-0.030688593
1066,-0.035836197
1067,-0.0075643486
1068,0.011598131
1069,-0.03292109
1070,-0.014614415
1071,0.035096936
1072,-0.008252846
1073,0.0032400596
1074,-0.037517525
1075,0.007341196
1076,0.016787425
1077,-0.037846114
1078,0.023932727
1079,-0.014862807
1080,0.0037833035
1081,0.007722359
1082,0.009811475
1083,0.0039014902
1084,0.019944977
1085,-0.019348666
1086,0.0025308966
1087,-0.022800207
1088,-0.033584397
1089,-0.047994606
1090,0.01726373
1091,0.0025319054
1092,0.01743716
1093,0.0016157213
1094,0.015207996
1095,-0.03200325
1096,-0.010659789
1097,0.017958052
1098,0.017854756
1099,0.012707728
1100,0.046277963
1101,-0.032902412
1102,-0.001319012
1103,0.03394947
1104,-0.035898548
1105,-0.0074348203
1106,0.030827004
1107,0.0027883206
1108,-0.012842896
1109,-0.014155572
1110,0.005863333
1111,-0.0037917965
1112,0.007548908
1113,-0.011981312
1114,0.025995152
1115,0.009587362
1116,0.014861168
1117,-0.00013831549
1118,-0.04182512
1119,-0.004665209
1120,-0.01768002
1121,0.0011892316
1122,0.0073214504
1123,0.020303704
1124,-0.026360357
1125,-0.0015243154
1126,-0.013420839
1127,0.022497622
1128,-0.057498444
1129,-0.016587334
1130,-0.0528777
1131,-0.005501032
1132,-0.024205592
1133,-0.01372931
1134,-0.024542931
1135,0.008556043
1136,0.013676675
1137,0.03919333
1138,0.017092003
1139,-0.016916681
1140,0.07381197
1141,0.002696436
1142,-0.029389445
1143,-0.015239883
1144,0.018092383
1145,0.021389337
1146,0.0003775722
1147,0.012387949
1148,0.014210861
1149,-0.010170537
1150,0.010161413
1151,-0.013669427
1152,0.019081792
1153,0.04356374
1154,-0.04562331
1155,-0.0022660706
1156,-0.006649819
1157,-0.008069419
1158,0.010201364
1159,-0.028534584
1160,0.014145962
1161,-0.0047326684
1162,0.008966927
1163,0.044266246
1164,0.006378673
1165,0.0226005
1166,-0.057097577
1167,0.03700291
1168,0.0017712057
1169,0.0093810335
1170,0.0006648152
1171,-0.006634161
1172,-0.006039309
1173,-0.031693682
1174,0.008016253
1175,0.012750319
1176,0.00050845294
1177,0.007499607
1178,0.02556274
1179,0.001967748
1180,0.021965263
1181,0.018462745
1182,-0.040650334
1183,-0.012859729
1184,-0.029309167
1185,-0.051442947
1186,-0.0061054504
1187,0.05674923
1188,-0.047041114
1189,0.04662124
1190,-0.02514597
1191,-0.016532356
1192,0.011794162
1193,-0.036265384
1194,0.033394296
1195,-0.06987606
1196,-0.031081624
1197,0.03755277
1198,-0.021333812
1199,-0.011979218
1200,0.012602713
1201,0.07548661
1202,-0.010485064
1203,0.004883015
1204,0.010522976
1205,0.025729535
1206,-0.0028471774
1207,-0.00095757784
1208,0.028288396
1209,-0.008676725
1210,-0.010863012
1211,0.05142374
1212,-0.011346297
1213,0.028619623
1214,-0.009847565
1215,0.0009181838
1216,-0.011943787
1217,-0.0571338
1218,0.012394754
1219,-0.021399027
1220,-0.01956115
1221,-0.013662455
1222,0.048740868
1223,0.0021042714
1224,-0.001242365
1225,-0.021663094
1226,0.01743906
1227,0.01976368
1228,0.042360023
1229,-0.05662867
1230,0.009239065
1231,-0.002989212
1232,0.014053516
1233,-0.030017443
1234,-0.05853966
1235,-0.008625161
1236,0.037369218
1237,-0.010309195
1238,-0.0395487
1239,-0.0334902
1240,0.018852852
1241,-0.0008927967
1242,0.052194405
1243,-0.062399108
1244,0.035391252
1245,0.010112626
1246,0.033458393
1247,-0.015881557
1248,0.020484246
1249,0.0231379
1250,-0.028064838
1251,0.012330554
1252,0.018210657
1253,0.020520559
1254,-0.024300745
1255,0.005546543
1256,-0.010353583
1257,-0.026047103
1258,0.0151983965
1259,-0.016058886
1260,0.03705142
1261,0.018788217
1262,-0.029030723
1263,0.01347037
1264,0.01564922
1265,0.016675124
1266,-0.013650702
1267,-0.007837413
1268,0.029423768
1269,-0.02181418
1270,-0.024246264
1271,-0.0017800182
1272,-0.014947125
1273,-0.049888305
1274,-0.009781304
1275,-0.025139315
1276,-0.0019185115
1277,0.013334973
1278,0.012252775
1279,0.0088935895
1280,-0.04238167
1281,-0.0019156168
1282,-0.028484818
1283,0.014251165
1284,0.0019352445
1285,-0.00013990843
1286,0.0072240545
1287,0.010135021
1288,0.015885083
1289,0.026410785
1290,-0.041281383
1291,0.006346261
1292,0.004511719
1293,-0.020370696
1294,-0.0030434323
1295,-0.016184919
1296,-0.029605726
1297,-0.012790917
1298,-0.004546642
1299,-0.014086306
1300,-0.03587033
1301,0.02479772
1302,-0.02229477
1303,-0.04117372
1304,-0.019330587
1305,-0.037699524
1306,-0.021578053
1307,-0.022631083
1308,0.012159848
1309,-0.0064050956
1310,0.015851248
1311,0.0094874045
1312,0.027693788
1313,-0.0025987977
1314,0.028909301
1315,0.014192396
1316,-0.035820324
1317,-0.020963421
1318,0.01778536
1319,0.025948279
1320,-0.00266848
1321,-0.030169712
1322,-0.027774869
1323,-0.015863666
1324,-0.008104417
1325,-0.046872783
1326,-0.02553932
1327,0.011244276
1328,-0.030834503
1329,0.07113184
1330,-0.021714324
1331,0.024029972
1332,0.0014972296
1333,0.019064141
1334,0.034124233
1335,0.029764427
1336,0.06842771
1337,-0.02820328
1338,0.018411763
1339,-0.002314558
1340,-0.037846394
1341,-0.0030774001
1342,0.00445794
1343,-0.0024702938
1344,0.05032029
1345,0.020831611
1346,-0.015421721
1347,0.02861476
1348,0.018216828
1349,-0.02738587
1350,0.049051214
1351,-0.009613841
1352,-0.0544608
1353,0.015717851
1354,-0.0022932836
1355,-0.0028298479
1356,0.00027222553
1357,-0.0063879886
1358,-0.02221193
1359,0.008130146
1360,-0.0026727903
1361,-0.0072310176
1362,-0.029958244
1363,-0.03264853
1364,0.010507544
1365,0.033912707
1366,-0.0053265397
1367,0.015800513
1368,-0.010777736
1369,0.041876324
1370,-0.04807215
1371,-0.029778548
1372,-0.029010158
1373,0.016250003
1374,0.005038614
1375,-0.014917563
1376,0.005876729
1377,0.032309152
1378,0.022608668
1379,-0.055513717
1380,-0.01810212
1381,0.03262381
1382,-0.009277891
1383,-0.028885739
1384,0.017919725
1385,-0.0065897624
1386,0.030872898
1387,0.032414004
1388,0.038190253
1389,-0.00088427914
1390,0.010117913
1391,-0.029360058
1392,0.033577364
1393,0.06890815
1394,0.01609269
1395,-0.042927906
1396,-0.005926313
1397,0.007863028
1398,0.015161637
1399,0.0064103846
1400,0.011725093
1401,-0.025893914
1402,0.031723943
1403,-0.065716155
1404,-0.009584609
1405,0.043424185
1406,-0.0014057921
1407,0.050987028
1408,0.01775137
1409,0.018459268
1410,-0.017574154
1411,0.007762567
1412,0.010101139
1413,0.032404162
1414,0.0057287575
1415,0.0031536743
1416,-0.01252801
1417,0.037248477
1418,-0.031671602
1419,0.029266166
1420,0.0064525884
1421,-0.023024704
1422,0.02429728
1423,0.008818202
1424,-0.01223191
1425,-0.0073891343
1426,-0.0067672743
1427,-0.0141571695
1428,0.006686999
1429,-0.043561306
1430,0.0024322246
1431,-0.0043672565
1432,-0.011370672
1433,-0.019447332
1434,-0.0039152773
1435,0.056533504
1436,0.015869401
1437,0.005246271
1438,-0.00014118588
1439,0.0012268599
1440,-0.013365414
1441,-0.020681914
1442,0.049975164
1443,0.026938781
1444,-0.0041500526
1445,-0.09848562
1446,0.02479947
1447,-0.039509263
1448,0.030211685
1449,0.048103396
1450,0.011320831
1451,0.026359018
1452,-0.015629105
1453,0.00030991685
1454,-0.016170142
1455,0.021301067
1456,-0.0062986366
1457,-0.01764817
1458,0.021273337
1459,-0.050030153
1460,0.016614774
1461,0.035850756
1462,0.019070532
1463,0.005192822
1464,0.030505313
1465,-0.04165476
1466,0.059331536
1467,0.012734362
1468,0.01852144
1469,0.03206434
1470,-0.001366375
1471,-0.0055983406
1472,0.020033706
1473,0.0060453876
1474,-0.040186983
1475,0.027227985
1476,0.0047730696
1477,-0.029438663
1478,-0.04359934
1479,-0.0077632116
1480,0.008999736
1481,0.022852894
1482,0.0026742613
1483,-0.0039482825
1484,0.003417426
1485,-0.0035032032
1486,-0.033008467
1487,0.028984755
1488,-0.016800305
1489,0.027089944
1490,-0.012484801
1491,-0.00023003452
1492,0.028288415
1493,-0.027873324
1494,-0.0005809999
1495,0.046060774
1496,0.019035097
1497,-0.0021924572
1498,0.043480087
1499,-0.0026574205
1500,-0.026244402
1501,-0.05301326
1502,-0.017958445
1503,-0.0008674889
1504,0.0333284
1505,-0.019482287
1506,0.04707986
1507,-0.0036024891
1508,-0.021525776
1509,-0.047977857
1510,-0.06070884
1511,-0.020827884
1512,0.0003350933
1513,0.04840591
1514,-0.022186851
1515,-0.012054715
1516,0.029558403
1517,0.0064682737
1518,0.021637788
1519,0.008294751
1520,0.039502997
1521,-0.00612852
1522,-0.0043433276
1523,-0.05302281
1524,0.0014578385
1525,0.018584367
1526,-0.029281933
1527,-0.02665169
1528,-0.008896046
1529,-0.040783092
1530,-0.021529354
1531,-0.023295695
1532,0.05562224
1533,-0.03717908
1534,0.027425516
1535,0.0040062983
1536,-0.059605982
1537,0.0050602956
1538,0.02460744
1539,0.0075735566
1540,0.040416196
1541,-0.01863315
1542,0.002721002
1543,-0.036603585
1544,-0.027317092
1545,0.038988393
1546,-0.029977774
1547,-0.0027704102
1548,0.027681956
1549,0.009532183
1550,-0.045906913
1551,0.00851809
