,0
775,0.0047269035
776,-0.0049715405
777,-0.0055748885
778,0.026917078
779,0.013456693
780,0.0040063714
781,-0.009254982
782,0.007154334
783,0.0020535046
784,-0.0013420632
785,0.007195636
786,-0.0066555324
787,0.016365198
788,0.004254159
789,0.017609235
790,0.013080272
791,0.0028600986
792,-0.010943144
793,0.0019807671
794,-0.011055977
795,-0.010780822
796,-0.01282879
797,-0.00083854445
798,-0.025100267
799,-0.004673209
800,0.018005684
801,0.0014724913
802,0.01795048
803,-0.01146208
804,-0.03413258
805,-0.025370464
806,0.005944953
807,0.0046971524
808,-0.021819748
809,-0.0045886612
810,0.0076756403
811,0.016696244
812,0.008797138
813,0.0015745615
814,-0.0056721745
815,0.005060649
816,0.024906522
817,-0.00045648095
818,0.014296496
819,0.021836985
820,0.012021347
821,-0.0046009864
822,-0.004922307
823,-0.00016995119
824,0.006849289
825,0.009754114
826,0.012030421
827,0.011691636
828,0.0013562652
829,-0.012562615
830,-0.016675701
831,0.0018269941
832,0.010537797
833,0.00053824525
834,0.0077253636
835,-0.008901473
836,0.017010946
837,0.022281246
838,0.003634146
839,-0.015605826
840,0.013159172
841,-0.004307324
842,-0.0026993302
843,0.0039953887
844,6.3069485e-05
845,-0.026008178
846,0.0030945516
847,0.00045286547
848,0.0018809948
849,-0.004630123
850,0.009774861
851,2.7472066e-05
852,0.009073774
853,-0.018708143
854,-0.00841508
855,0.0052134595
856,0.0032871824
857,-0.0047874562
858,0.011048543
859,0.0062490143
860,0.018247288
861,0.02095384
862,-0.018571371
863,-0.010589168
864,0.0074327057
865,-0.011701687
866,0.017678544
867,-0.005249744
868,0.024940206
869,-0.009594443
870,0.02215002
871,0.016754251
872,-0.0033932729
873,0.0050867666
874,0.00085870735
875,-0.011313113
876,0.005835926
877,-0.003988092
878,0.0018913548
879,-0.005316568
880,-0.018828645
881,0.02172392
882,-0.013416273
883,-0.0026672995
884,-0.020815797
885,-0.019120589
886,0.010671155
887,-0.013132247
888,-0.004590869
889,-0.0076990454
890,-0.027726399
891,-0.0039790682
892,-0.023105836
893,0.013358745
894,0.009180739
895,0.00900666
896,0.0021496294
897,0.004389275
898,0.0008228836
899,-0.012322366
900,0.008881857
901,0.0024685177
902,0.025326803
903,0.008856222
904,-0.0021363408
905,0.020429581
906,0.00935405
907,0.011942245
908,-0.0139358565
909,0.015077617
910,-0.005148403
911,-0.0046129124
912,0.013421503
913,0.007577557
914,-0.010212028
915,0.013613435
916,-0.0046343217
917,-0.009226717
918,0.0077700573
919,-0.023669919
920,0.015429006
921,0.017186595
922,0.0044699493
923,-0.008977756
924,0.017975086
925,-0.009791041
926,0.014699635
927,0.0017266637
928,-0.021440318
929,-0.0062748943
930,0.011730268
931,-0.0032942044
932,0.010797887
933,0.015001526
934,-0.012644099
935,-0.0025090887
