,0
470,-119690.83677331265
471,-25.08010959927583
472,-1653548916.8511066
473,-1653549202.7973862
474,1077590.6941228043
475,1653551671.9689214
476,81789.83044809966
477,-1653551738.562695
478,1658561413.8515365
479,1653550263.5398297
480,1758264559.198684
481,1653548106.0874302
482,1653554149.3939393
483,-1653552302.0913687
484,1653549557.3770733
485,-1653551037.8906856
486,1653550057.9399862
487,-38997776010.74106
488,-1653551678.1016178
489,-1653551580.0730522
490,1653550580.342496
491,-1653550720.5002427
492,62560578516.541435
493,1726461364.6842492
494,-1653549686.6923738
495,-690736.7543717552
496,-1653551192.6778827
497,-1653551777.7990525
498,13442.582578045201
499,-1653549950.827545
500,1653551219.194549
501,-1653550494.9687543
502,-25981133665.16992
503,-1653550206.8331532
504,-1653551585.0039582
505,1653551093.4047666
506,-1653550637.127634
507,-1653550214.654841
508,1441811812.6576715
509,236386.44039262016
510,29.04572645513167
511,65840.34098992473
512,1653550124.1487129
513,-1653550264.797891
514,1653550249.5844076
515,-206.9108797045105
516,-1653550081.5669072
517,1653550120.638057
518,-941095.6370648965
519,1653549769.3527071
520,1653550065.607316
521,1653549920.7734234
522,1653550154.0908453
523,1653550466.553297
524,-46672.795482501155
525,1653550134.6358883
526,-3233271.8684689086
527,-1653549849.0544245
528,-1653550461.4374347
529,36750158026.62924
530,1387188764.4995098
531,-1653550061.232727
532,-1653550054.4212184
533,1653550219.3663168
534,1653550210.541106
535,-1653549998.049091
536,-1653554459.4387774
537,-1653550279.7053685
538,1653550411.778109
539,1653550125.7625856
540,-21452.113608266227
541,-1653550244.195994
542,-1653549744.9969654
543,1939049319.9536285
544,1653550438.41085
545,-1653550334.5004191
546,1653550599.4777293
547,1653550349.6676185
548,-1653550219.3746912
549,159308282133.78897
550,1653550264.4847417
551,0.7599438879692189
552,1653550144.2712874
553,-1653550293.1987271
554,7006375384.691097
555,1653550133.2222836
556,1653550208.580989
557,6.318689523032624
558,-1668305859.0520003
559,1653550261.3323915
560,-1653550098.4254346
561,-1653550189.050274
562,1653550292.0926814
563,1653550241.708694
564,-1653550055.4694023
565,298.6171720204775
566,1653550244.9970725
567,1653550243.3744776
568,-18188506548.250084
569,-228949694182.2317
570,-1653550256.2525883
571,-1653550209.8067842
572,-1846721151.0177462
573,-1653550182.1946692
574,1653550274.0698888
575,-119932.12923362665
576,1653550220.3935347
577,1653550240.6616383
578,-1653550254.5480616
579,1653550259.493341
580,-1653550204.0793629
581,-1653840329.064886
582,-1653550260.443091
583,1653550217.7968984
584,-1654054324.7508097
585,1590063258.2552075
586,-1653550240.582332
587,-1653550194.5219042
588,-1653550264.1807323
589,-1653550239.002279
590,1653550253.5306315
591,-146.10483519591202
592,1653550281.2462
593,1653550221.2938755
594,-2.3080656612850703
595,1653550283.779079
596,1653550260.9079313
597,31765.934770924505
598,1653550299.021832
599,-1653550237.8432598
600,187.50701101198752
601,1653550212.3190827
602,5339523.267610356
603,-1653550231.3797634
604,-26502729.85323274
605,-1653550219.1680198
606,1653550264.0370727
607,1653550254.1461172
608,10709051949.4404
609,-139792.6336674539
610,1653550234.090651
611,1653531365.233109
612,768915.1842428334
613,1653475322.9133587
614,-2.6252667411878683
615,1653552437.1408868
616,1.3771447673591055
617,-3.903085489625923
618,407.3262749421633
619,-1653491767.5211008
620,1653491776.2655683
621,1653551895.9512992
622,-1653558584.5735087
623,-16.293043038686804
624,1653546274.2978268
625,-1653547738.4622805
