,0
0,-0.18223916934903173
1,-172.21102572906238
2,22.127159353327443
3,265.71504717910284
4,20.288096027929896
5,-73.59113560081823
6,38.675796834396124
7,69.71075904825011
8,27.183629009122342
9,-5.693676100261655
10,-109.50689866613266
11,312.35266018907896
12,-49.16852145054963
13,130.17259108893631
14,-27.376417194469468
15,28.85221704009973
16,-41.31286443803981
17,-56.862309015876235
18,53.61245493036813
19,95.94498511462143
20,-29.24825772375152
21,-49.344307458446565
22,41.81874306187456
23,99.27083092445173
24,1.7324799055568292
25,5.935347285141233
26,-59.277104617267696
27,0.843095247850215
28,-9.243509762060967
29,71.64165260956179
30,9.924057611682656
31,38.88226195393918
32,-18.815525230654202
33,-68.68693275671967
34,36.78436138397046
35,-21.350611408364443
36,-53.04550225793446
37,-40.11747074940058
38,-1.2431591899476189
39,-52.604114718993515
40,16.626683410040187
41,24.797910130863784
42,5.905588859319323
43,49.67653765026307
44,-58.35123684901737
45,-36.84372433680983
46,1.7948031280079704
47,77.38776204129863
48,-75.96495233644055
49,39.02530337558028
50,23.22348248597973
51,-63.01595260292197
52,-36.12514599983842
53,-14.218518418651684
54,-21.684478244937054
55,65.53223709575468
56,-11.952739541080518
57,12.741220893579793
58,-56.14765995323114
59,-25.187936750816334
60,-26.33089500796541
61,49.914442857708536
62,-43.87515939038167
63,-33.02174916291801
64,111.41455463159218
65,236.88512647701282
66,87.33551427168823
67,-62.71965368558858
68,-15.456154840900126
69,6.328182172244169
70,-12.18481974880524
71,-87.87079118554175
72,6.012859749328527
73,-43.016356374357656
74,-6.260007764543843
75,51.59440914380366
76,106.53519192717795
77,99.60190493967912
78,14.011425687517658
79,-20.701635926883682
80,-31.592243822831733
81,18.53278126844998
82,-30.076051245474446
83,19.88795809405724
84,-3.9376185945277484
85,-21.938001355730194
86,3.2586828669295755
87,91.35671936243853
88,-55.367297699800474
89,10.400220306414212
90,74.77561329438868
91,26.43349640513884
92,-57.65747479486163
93,-23.04794722551196
94,-62.73774378822236
95,74.33759309542666
96,-71.89579056390721
97,5.780711223784692
98,7.215924380775505
99,25.569525480423636
100,-20.253421263574637
101,-1.2040053466735117
102,28.302316867201398
103,35.99096842900235
104,60.00998789140749
105,27.808008503517158
106,14.902977042840575
107,75.74678079561818
108,92.18684204654528
109,-20.761412359282986
110,48.380793640772936
111,66.10185767985467
112,42.31288865159331
113,95.47140286045851
114,-281.6009090777443
115,69.50491892081845
116,-2.9340160815434047
117,-19.763678357086064
118,10.405076718224336
119,-223.56025193171445
120,6.80385673205501
121,29.77361141046731
122,326.88902618196516
123,-183.6926851160897
124,-68.28383346222654
125,-22.038641250699584
126,26.117863523541928
127,-67.41670876162698
128,72.54679015149236
129,35.10630791188447
130,-19.25037345862893
131,-38.3795506998365
132,31.018360133167334
133,-115.27649871983522
134,-41.39509212369467
135,3.663774104778895
136,12.56718353211545
137,-23.159603108496412
138,-2.825044192250516
139,-8.949733300012213
140,-157.54562415384862
141,88.26115121547446
142,-265.716491870503
143,118.50976493776216
144,-26.82532104251777
145,-138.8154484795523
146,81.79473118174337
147,2.1303530676111677
148,38.03130277774403
149,-29.762815481263715
150,4.5124026728062745
151,-37.54004618451381
152,27.466339463844633
153,-8.287230984508824
154,-4.5278472509357925
155,7.431785154813042
156,8.71977633111328
157,-29.344355618497502
158,-21.016048393902565
159,29.649087682124446
160,78.09686613946451
161,-49.32360506900295
162,-55.25933547270324
163,9.215929481251806
164,-14.482420067999328
165,40.81091500432194
166,-14.168180899048593
167,2.921704741565918
168,-160.51063860457361
169,41.965998184890395
170,29.43509243411063
171,-26.447847031338824
172,13.702116247289268
173,118.14861944522818
174,-41.593375661981554
175,-12.73687306478314
176,5.199924348840341
177,-69.639147170657
178,-4.163866254838467
179,15.844293606766769
180,13.454698373800738
181,22.336272276431146
182,44.28283032467016
183,5.556970564000267
184,7.061673710837567
185,60.528451324014895
186,-51.83713852340679
187,-43.3366417331049
188,34.93661351236733
189,-88.56834501331741
190,-12.445083446800709
191,-13.733230916979664
192,4.8295577634726214
193,39.35030833412293
194,45.442130469746644
195,0.5783818582185631
196,-63.330890706929495
197,-11.18558467960247
198,31.307413793090745
199,-66.50747291005791
200,35.43557570557141
201,-23.781120802588703
202,-41.72770140877037
203,-75.80967696084463
204,24.494140972106834
205,-62.165974909724355
206,-48.40744952717341
207,-139.8210313543932
208,-21.59546022109589
209,89.93827333312584
210,-41.58215808002069
211,25.02631304730238
212,-19.054181403826078
213,56.91957757909495
214,67.97504514449133
215,-35.6891074845272
216,66.46717660447484
217,10.396389411335349
218,-59.25179784135071
219,33.43777255279656
220,-162.34587392300818
221,-24.018212479134263
222,115.55098842064035
223,52.87859950422626
224,-9.071770820279653
225,-14.634472023465605
226,7.034429355797101
227,1.543968814913569
228,7.098189999479473
229,43.98649844943793
230,102.87494807202711
231,81.0297610630007
232,-73.52976124666202
233,-17.85328016602398
234,-2.4856518124879585
235,8.115942180789716
236,-32.00759655039474
237,11.580608642479092
238,-12.433817698716666
239,-118.31428304734254
240,95.53500318272563
241,10.312998279744534
242,-36.16704567549459
243,-2.0447486275875235
244,74.73194077818061
245,-10.29458291211381
246,-15.792280645216238
247,88.97905403613004
248,-24.696714914538802
249,-25.75072279916867
250,-48.54522299532664
251,-83.16185430803944
252,-27.831924091537076
253,124.9645356507117
254,-28.02774642336408
255,-192.97132179527216
256,-20.838194615819248
257,-50.254549507650154
258,-174.81565395007055
259,23.482616665774003
260,89.56960447513666
261,5.7448982926871395
262,36.76920338897446
263,-217.10475837673403
264,75.4762315031287
265,226.49335074498958
266,-17.390896548077308
267,-32.93721661457312
268,82.26570188003097
269,-16.254666906138482
270,-80.88002557480831
271,-7.083244809414282
272,-54.58894917047746
273,9.739315842816495
274,-25.400934749210478
275,23.659147182204833
276,80.52481353151052
277,32.43340926156907
278,-76.07310156682797
279,9.512280736856155
280,-75.10085856356636
281,-7.720066476471402
282,-21.461062277432575
283,7.344996516790161
284,-149.89892097600568
285,-45.17939410854615
286,30.81896339525065
287,15.331329557885965
288,165.1075035062713
289,-4.0347597111299365
290,-191.05853530259174
291,-12.297618167545807
292,11.099164212060714
293,-25.09353006391575
294,-164.91191455243552
295,-5.357412140148881
296,-17.562851219767253
297,-71.0586843585852
298,36.15940206442974
299,-7.279612120393722
300,-1.102764326394663
301,11.518039043889985
302,35.29528809266799
303,3.573541877460684
304,11.87047761810436
305,-28.36528649460024
306,0.6663626845333965
307,76.20740247478989
308,6.350254442846563
309,18.366990212815836
310,226.6026628855143
311,11.738715494610005
312,-15.157816110578096
313,-198.95497197916848
314,-25.611112535581924
315,30.133526158328095
316,36.818053384336054
317,9.826535324780252
318,34.34227695753634
319,25.95615695098104
320,416.89335521377507
321,-9.166080824059009
322,-51.86284313337501
323,-63.26605735847261
324,-37.89094695611084
325,-5.9916846942010125
326,-61.021442502515015
327,50.437461311766356
328,-34.173664863470094
329,-88.32285556355191
330,-6.6695042757874035
331,-41.69384737423343
332,7.505631491509121
333,-83.69283910903141
334,-250.6165220044204
335,45.911990706615825
336,26.060528079357027
337,-25.956016128129704
338,18.843929582862074
339,9.471831901151745
340,85.82182866156109
341,-6.781965239643796
342,8.018266709549835
343,17.87206166893293
344,-4.866513234189824
345,2.9149046184052168
346,-95.52061265906013
347,60.521166225043544
348,-68.77321967595526
349,34.29002116316258
350,-80.05172207353462
351,-31.18965045550067
352,-120.16110112166393
353,31.834817540649055
354,115.85002645170061
355,-31.09135803414847
356,-81.99339917958696
357,-24.655501903590448
358,-47.4299493523431
359,24.728326602049037
360,35.965376632490006
361,31.55647807019568
362,-17.42387735962575
363,-51.87326543661243
364,-14.608991708057147
365,-41.29481925187247
366,1.6349157665562757
367,-32.98010063376478
368,15.411872773018331
369,-108.29562744762279
370,11.983377190359079
371,51.880874357389075
372,21.856658106502437
373,41.28658814204755
374,18.55871545582295
375,-26.217570501779846
376,71.68749556599982
377,49.603678013043464
378,-42.36429699963219
379,-26.953760962900105
380,85.23033106091498
381,-41.765967762431046
382,-15.142212254359947
383,-12.301917541362855
384,126.96816806206516
385,2.945457269637245
386,-307.4569488957786
387,6.144781689579304
388,75.38743738403491
389,-102.75026271869501
390,-40.21226141628904
391,86.88564952692104
392,299.2408738924969
393,-6.210661382140643
394,54.43894303730349
395,-104.30885541860061
396,15.527324784346092
397,-26.183237560449697
398,-36.028485815022805
399,5.53347984930042
400,8.455437622410955
401,-6.1308961534632544
402,17.583781301766862
403,43.734704323363985
404,89.60105861040711
405,-42.904018935977206
406,-31.5116035633082
407,-6.835712015368358
408,-46.27990805922218
409,-43.10738212940305
410,-32.28599711238439
411,49.794120698493316
412,35.67205821526227
413,9.138971599431898
414,-38.15583805085771
415,-17.753767709239355
416,2.8501558066311645
417,82.78890000498996
418,37.50032135619608
419,-66.13541034580612
420,30.404240340456
421,20.28359863926221
422,14.016858050703377
423,35.176565399530546
424,35.88654932890677
425,64.147100483141
426,-48.15804627874104
427,5.137110744654365
428,-41.88702461636558
429,29.540835527006493
430,-1.3953082419193379
431,6.881709264416713
432,16.043803132353787
433,-7.841802387702046
434,14.701732429118238
435,104.85665165552746
436,-4.663570621224608
437,78.05525500370823
438,62.474898765332
439,13.79602829053647
440,-19.97609229587397
441,23.227896612376753
442,48.639455068014286
443,121.07204889304921
444,15.489548442980777
445,53.951433431682744
446,-175.8856037899859
447,-4.636949515231322
448,65.31994191236845
449,-3.5623401780217137
450,2.818436106928857
451,-11.673799556753693
452,11.690560193917008
453,18.183407111723454
454,-41.89723079077339
455,-21.308863876660325
456,54.79780686742623
457,-8.613188821644144
458,-7.582525012751489
