,0
0,3.502719366396178
1,-1.360006460111073
2,5.7489834662866315
3,-13318.398733274313
4,-10.768527969134539
5,0.8279440338338588
6,-170430.18281691195
7,-103.83162933735184
8,96.08139575764835
9,94.36716884407906
10,2219.8447548032855
11,57.483499654936395
12,6.21336045543012
13,-210.8238899930875
14,-77.14918197229008
15,7.128616333568033
16,150.9310885656596
17,1.2605499662950024
18,-122.84122718878268
19,-755.4122148573988
20,-1.8002742610060807
21,-1075.3601803219808
22,-6.608020120908122
23,14.375775322489062
24,579.0217011243221
25,1085.1136013614014
26,23.95209116303522
27,-18.920914334501276
28,-17.810605044243403
29,-69074.46719069965
30,-2.837732107404179
31,735.464743126664
32,-1384697.9247441888
33,0.427063035183437
34,337.06001372642004
35,-5.527713266685623
36,-155370676.5558753
37,-3766.6353215136332
38,-40546.070749829756
39,10.540373464812063
40,-1.3158152599224877
41,3.684850319553277
42,-36261758.307778835
43,-4.918966480106064
44,20.14081989476972
45,-6.564568869871664
46,-207.72406738133213
47,49.53425697646162
48,2306.478222242731
49,3.8152151776273797
50,-3.9360522814637307
51,-0.4772453978863105
52,371.142767925081
53,-54.421681525146596
54,125.80312310466252
55,-28.712890002854238
56,-15.73339751943604
57,-363.88147976450637
58,1205616.2842743099
59,-27451733.9078722
60,-22550793.817103386
61,-2.940365144979644
62,-1167.2719784198198
63,4.149607824956149
64,568.4662952748768
65,1092243.8361929953
66,-5.499950444714344
67,-4.268206973499673
68,-159295596.6625862
69,88.20994676195369
70,-214.6728463502768
71,-0.7012001922334576
72,-445537.81691616494
73,-18.740465976905853
74,-11.677172326474022
75,-1317550.9784209877
76,-6603823.428890467
77,-1119094823.864212
78,-715.7913598410305
79,-14.070018207508838
80,13.136528609390098
81,-67583.31922213454
82,-38.72418389613449
83,372.2917528564285
84,-0.18903968081167477
85,-298.6945721717275
86,-716661.9406719543
87,59.35945814262095
88,0.6639292215604655
89,-2.0240252330780777
90,4098.2591531251965
91,-3.106684364539362
92,77650719.1043415
93,-392385.3549947664
94,5.3608135524908676
95,-15425.002427764703
96,-268.86405494554765
97,-292.83265750743885
98,-208050.03373879194
99,1077331.885523945
100,5733.030417855276
101,169.37980585199693
102,1.8303031087207273
103,-1.5506139600733704
104,-631.6057790345585
105,35291.89152800571
106,-6112.766622035881
107,-377.4383701013867
108,-0.8976741051004637
109,2.9231364041149845
110,-897.6166308640386
111,-2.069879986127873
112,-11.24968007321877
113,-69201.91377317905
114,5.068891209761659
115,-281109.4180599153
116,-10007.292282399372
117,-1634.5376813950425
118,578.0625135139417
119,5.182446136413091
120,41.78562226746362
121,7.087376723099794
122,-2.550320088749231
123,-16.358558810830573
124,2.139605166249339
125,308.35949733806046
126,-31.806212193310785
127,-12546.52964568208
128,636.1713530993002
129,-107078.74208840169
130,880.7926718822564
131,4.874959541936278
132,-182.20117168720026
133,-81.57484644373926
134,3.7271656505913597
135,-63.72271519452261
