,0
105,1.4396961083680822
106,-746832951.0757241
107,754519744.7664843
108,495882.87252586335
109,739571050.0344467
110,755659828.6054335
111,774290843.7522411
112,17691723013.80066
113,267915.83707498957
114,279.11316270212706
115,-761310452.6078033
116,-765995640.9228554
117,108959158.76005554
118,65227355830.14966
119,745202312.1966248
120,765279148.6917057
121,757930269.5531893
122,763641800.6246448
123,-75868787.42759752
124,-7654668685.206909
125,770915589.7536945
126,-419135215.6060095
127,744017403.6413178
128,-750581267.4164791
129,-769284165.2939825
130,11616126338.811436
131,-759781062.2102814
132,748681002.7352772
133,16207201743.33957
134,769918668.3767767
135,770038569.0939856
136,-764787712.9936194
137,-759723312.455967
138,756154413.7233562
139,-752367031.8655429
140,-159266592.29056168
141,-775003349.7423029
142,-36479047617.565186
143,757382736.7088509
144,-749198570.3693695
145,-758654333.4388914
146,-789853440.6129475
147,-754031782.0406446
148,771964759.3776474
149,765919630.0767956
150,766500144.0635662
151,-767592161.3484373
152,767756717.4969893
153,768569710.1150284
154,757423620.0154018
155,760938867.0547361
156,-774187618.0735302
157,-768578932.3292007
158,768417850.2981987
159,-773034664.36975
160,765650736.7432079
161,-762515073.6457863
162,-763199854.299511
163,772025291.168642
164,-496753867.5029148
165,-0.4992605150159868
166,766621646.695755
167,764132449.2687683
168,-761724896.9794087
169,767336846.1977253
170,760176592.404809
171,-762085535.7189083
172,-766749510.464632
173,762639664.6312056
174,767113316.6047478
175,-766469312.8665876
176,-760894906.0114517
177,1885.6084630923942
178,764089021.9064302
179,-292550182.6171608
180,769757658.258153
181,-531772764.3534031
182,765513185.5453453
183,1836.272366286532
184,-763613980.8042564
185,-675661996.4458921
186,-745350721.4713707
187,767510753.9514027
188,-766247199.3312874
189,-765018166.0900955
190,-744148211.0395927
191,-768599954.6710014
192,766974824.3563385
193,765456120.4603319
194,0.6608282755234671
195,765510883.5258579
196,-767342525.518673
197,764431932.977726
198,-761079182.1323109
199,792451382.2380552
200,-766375782.0998735
201,-767353214.8872604
202,-9543924283.166653
203,-762711761.9603148
204,-764712243.5142441
205,765636504.3543959
206,764928597.3287392
207,1550545518.722721
208,-768526051.4958906
209,-179.8582151535411
210,-764074251.7066479
211,765319882.523735
212,764870636.5787239
213,764510905.7133484
214,764383498.1961231
215,1.9803520398901213
216,-764854635.5418892
217,-707702151.0248384
218,-1470516741.0552979
219,766207953.2215557
220,766369826.0416155
221,4.398364979494815
222,-5904855.925211826
223,764802777.5962563
224,2185.837824944314
225,765385978.5467825
226,765841568.671627
227,765821891.6134892
228,-766218373.8834362
229,765513564.4024773
230,4.310577064263407
231,-2378712165.04813
232,765848135.6267605
233,764910369.4551601
234,-766217581.01017
235,765229826.841814
236,766064973.5056152
237,765037366.9330845
238,-589803381.4485354
239,766110565.0528154
240,765131188.5818701
241,765763356.3405695
242,-1.9748040114690184
243,205394.6540032341
244,-764868538.5805569
245,764935653.9112911
246,-765304381.9169426
247,-18160979212.68669
248,765516164.1408653
249,-71.76693809640926
250,-765088129.4568367
251,-765447029.7969427
252,-765660971.0722618
253,765109270.875495
254,4212246956.5838404
255,-765545563.362997
256,765440702.9861622
257,-55372.183049730695
258,-765543035.5170908
259,765211029.6500492
260,765292376.5517273
