,0
236,-696150466.6308908
237,-845754332.7818604
238,694590933.5717812
239,-0.3866557956032697
240,969593.125232242
241,-695884680.9431286
242,-696139840.7885418
243,695874173.8050814
244,2.8195224040233313
245,7961872.481079664
246,-1335353.4304164746
247,694004873.374156
248,694935584.5859671
249,-695467603.5922995
250,694892844.099083
251,694893707.1959705
252,694450507.0651407
253,523627324.1982126
254,694192991.2803946
255,109941.29436181206
256,-121737234.27931842
257,-694826053.8186007
258,-107623396.37521744
259,-695084198.2459164
260,695175895.6449261
261,43685.84715009108
262,-20062427802.212387
263,-696391223.4028044
264,4.364891229494788
265,12955284.828309774
266,-694922438.8405094
267,695598403.140048
268,4025429726.817524
269,695964233.8230257
270,-695742130.6651793
271,-6736979520.619385
272,50179.19902551976
273,-548404535.2976995
274,-695514954.4540968
275,32208230.43889131
276,-1719078748.0735168
277,-694544353.3273125
278,20793722163.39698
279,-0.6651957758077733
280,32899.159147058876
281,695449811.6347656
282,-131741463.07526803
283,695625878.521862
284,-0.1547994242170594
285,6961069.521009877
286,-9842495.189429045
287,694656511.9992466
288,-547462573.9947138
289,386229933.600548
290,-3110842.9068843275
291,-695035041.0870104
292,-103650.41367918797
293,-14591647050.51205
294,695182312.7229996
295,-695136002.9931622
296,565591881.1977558
297,-64.63911798174763
298,-695403706.0432024
299,695322244.5729122
300,-221486055.82872775
301,695282518.519762
302,-1009958529.4331131
303,695289462.5773201
304,695556354.3869696
305,1384269.2458567359
306,-2636639.2261924893
307,695591154.2451668
308,695550190.7752914
309,695415435.1243486
310,-53900060.87859011
311,-695259410.7891722
312,695285859.3651924
313,-695450093.681736
314,30490334.30070305
315,-45099.91881925777
316,-695159563.469511
317,-695207323.9613581
318,0.8125434793572115
319,695534517.134304
320,297299453.38882494
321,695183336.2734365
322,-51566.882865857
323,-695403929.6982365
324,695341826.9339333
325,59.457610436635235
326,-695319442.6114283
327,695483728.714035
328,934976617.0282555
329,1011507828.1794834
330,1253.4359498633485
331,-281.3914500669586
332,-447.0088305564518
333,-3352.040240900342
334,-695619534.1508656
335,-42.62524312304758
336,-557188.0027937554
337,695085270.1526928
338,695140987.1691589
339,44889721309.38861
340,-695312721.2106695
341,695134031.5066099
342,-695216025.592927
343,-695219341.8522387
344,-695286454.3603544
345,1394724.8283753889
346,-1.6178530911250855
347,-695311535.5519886
348,-36363785.47896797
349,-695323115.7365627
350,694927648.8473263
351,720877726.4416361
352,-695507455.1638937
353,-1.7968697661208601
354,695187402.7070103
355,695301678.9695368
356,-148680.37124431308
357,75431.34045945457
358,-695142616.3549299
359,279.42716804156044
360,-24281.358197740396
