,0
0,-50.99967168949695
1,-81.08144570548848
2,34.657149844140804
3,64.52246534466667
4,-30.68122849786232
5,42.65532549176896
6,-48.0672473278114
7,-117.23215102338145
8,39.76216266251777
9,7.829083166310738
10,-21.061181940629467
11,39.32105242334728
12,-152.17901446914948
13,-60.90682452873625
14,15.838031486428463
15,28.28982524316916
16,-6.57569864309653
17,-23.618753606243445
18,18.599805937310066
19,-32.726848803467874
20,-10.939155344797882
21,-20.40048291599487
22,109.7472657765502
23,-15.040164342079152
24,-17.214582694410637
25,60.33191872501902
26,-186.14712302590124
27,74.95930420815512
28,-3.9359728365448063
29,54.64759185076878
30,-22.83739540672559
31,38.8301975783977
32,16.911245649622288
33,-34.57626913977742
34,-38.16233717630348
35,-43.03174225231896
36,85.43725682339698
37,-68.09194920989034
38,2.6575918110265775
39,-14.683495799439697
40,-5.148408137120896
41,36.8140586417353
42,-7.3911951958275495
43,-13.74253302094371
44,-27.947618809168034
45,3.4928689892526563
46,2.697517337695899
47,21.98508034325505
48,-26.186628971630853
49,-14.98365239692339
50,-13.09589727778075
51,-14.10173246365116
52,-40.34057532970428
53,10.615405705948433
54,14.919549821768669
55,7.7647527478916345
56,10.002565434682424
57,-44.197061746214786
58,15.543356430379617
59,8.980695998051488
60,10.059950694670988
61,27.846699025312546
62,24.687779545288322
63,34.18427697842776
64,239.74075887575964
65,-21.093081509537114
66,-130.95314697192225
67,80.34037842716884
68,9.948948781968284
69,-5.1165072228805
70,48.96809628517212
71,-209.61773042489222
72,12.934937662765151
73,-47.90833147238345
74,10.504593778651724
75,-41.0618291378305
76,-21.299461350578895
77,-48.04294522096552
78,91.86531491412234
79,3.189543993704774
80,-15.665280902257564
81,112.31786816741533
82,16.130935753071753
83,-169.56077858802928
84,-28.440860190493368
85,10.812778857710327
86,-29.43504454977733
87,38.28013506698153
88,9.59009957440685
89,-73.71811441455611
90,27.36849895924388
91,-27.416451197809693
92,-16.447209185012525
93,57.73106419103624
94,-7.655010357992296
95,78.60877490283474
96,2.385278234298312
97,-196.96763614573138
98,47.07383282099818
99,13.420333060295889
100,60.77038884396643
101,-11.005338335991837
102,3.2358831100682437
103,35.58625040138804
104,43.509998832239944
105,31.08017216695771
106,28.682059627750277
107,34.89986197308281
108,-37.27723234773384
109,30.38697113813396
110,0.2596867437086985
111,-15.547016907906936
112,-0.8581461020080496
113,-13.781024307057578
114,-31.39642255245417
115,30.464680094997675
116,-45.637698693393304
117,62.260165478171984
118,179.95287891142289
119,1.9728094850888738
120,3.1524925576954956
121,39.65638558599426
122,-4.631585437055946
123,-9.586153083317186
124,64.94362738591553
125,88.57780097555155
126,-76.13936952608083
127,15.676068063284674
128,-40.79658759095673
129,-80.26162253035909
130,142.39846495426355
131,-22.008369930401386
132,385.3036208856911
133,58.32065080741404
134,-54.60255510397815
135,10.742936094353581
136,26.021883137156692
137,61.796840812646224
138,-12.272079750724515
139,-8.436874745583282
140,261.6644125205412
141,-8.440803332733822
142,-29.238951070241455
143,148.28955260128464
144,11.2759111340456
145,26.252985473388435
146,-10.413046420818318
147,-2.037834002456293
148,43.70879412199065
149,-36.12302129967247
150,-41.91437027058055
151,18.944412863581874
152,114.57009645423568
153,9.409603716148013
154,-3.227791781700944
155,23.17834369762204
156,38.16278146212153
157,20.522195435622507
158,17.981819902207462
159,1.341770802434894
160,-15.167853064652718
161,14.142735429556524
162,179.2596134551609
163,-43.375484082018374
164,-10.116538491885876
165,1.2039403509797921
166,-23.404533522096244
167,7.270829889599554
168,12.233872432791031
169,-31.024514292586446
170,9.053681750652117
171,40.033198931155994
172,27.9188823084678
173,79.46658531110666
174,-0.5761885305294072
175,34.94621175391603
176,17.8848059432803
177,30.432285383598355
178,-55.54666425589858
179,-37.97072548930373
180,19.6750306626393
181,101.39290396543947
182,10.613154109425068
183,-100.47301977753568
184,49.68264332259298
185,-25.08630145888128
186,-43.27585897670906
187,-112.48816822616936
188,-175.71540383960382
189,10.131813912660391
190,-72.42164975170817
191,-7.935697186725292
192,-28.216888659026154
193,15.833846042480218
194,19.99550604493379
195,74.51541856668928
196,-127.2063082175664
197,-41.23038099327641
198,-72.30925136133374
199,37.38374373067518
200,-150.40781429467097
201,-54.70085248455689
202,-19.618318418314175
203,-64.5436293118164
204,-37.1312948400805
205,3.0843841557561973
206,-53.63165637715838
207,-21.217451133994246
208,2.4043137694761754
209,-69.3754172851477
210,-9.485479730510178
211,-24.637088705014776
212,-10.130162241537619
213,-26.127154710864033
214,6.521345920623844
215,-44.35075949350585
216,-48.57468950573366
217,6.330797815255664
218,61.69437821422048
219,-13.316866499857497
220,-48.671368778610486
221,27.06887945706376
222,14.066759758844682
223,74.21874957783348
224,-3.375706306162101
225,-1.8209847798241299
226,36.94218518763637
227,21.84837892155747
228,-67.875279252582
229,-11.984539448373653
230,8.066163739742478
231,16.70128456845123
232,18.88602863177948
233,47.78211543770999
234,41.907068571240416
235,-18.88876448454198
236,-27.57487500364573
237,23.438325036780952
238,-27.442893178327722
239,-93.73063431062019
240,-23.656398513842305
241,-0.4468132399042588
242,-28.85559291726986
243,-8.187700072997131
244,47.01912134813256
245,29.46200092253406
246,33.43065362221387
247,25.538787521427366
248,-25.93840181288772
249,15.780757064473164
250,-54.17869682184346
251,-153.32306801327468
252,21.549652981628242
253,-52.59434416492161
254,-11.369813288042678
255,109.20776099541763
256,-40.062830998009304
257,18.159356494915983
258,-6.565696412225179
259,34.87078917116014
260,1.19548383332085
261,8.76499814240924
262,44.67902318145957
263,20.28217653302181
264,-180.83491453384704
265,-128.67499451671938
266,56.18135744963638
267,-25.094239139601086
268,-44.33515232338323
269,21.246615924800153
270,2.795508602832342
271,-25.026612333964977
272,-30.594078161820107
273,12.115832107966071
274,57.69623623606958
275,4.251191552428281
276,52.784624949382305
277,165.04899307900632
278,65.6880394689706
279,12.469443913768373
280,-44.504194505820124
281,-87.39493721890904
282,-22.1286354963828
283,16.063905094270922
284,-35.502932096555014
285,-17.02257343328165
286,24.56042458408774
287,-52.09911479927678
288,78.1740854017371
289,-289.81047927338295
290,-60.96097438045888
291,39.86188280693864
292,-60.676451027765324
293,-7.380506556073669
294,4.585914855222427
295,-28.529122248171234
296,-13.26281307099157
297,-47.16946288496547
298,-7.858893873231409
299,22.017753424592684
300,10.387072498445377
301,31.838669935239523
302,-48.44684788485847
303,-40.120796987922404
304,38.101725589818216
305,-37.749252410724694
306,29.368995796297895
307,-13.200680018704588
308,11.850018956936765
309,-93.49946216249737
310,49.566671685461415
311,-12.84814128855055
312,-12.576107473447337
313,53.93009008978606
314,-56.5745559500574
315,27.83715365358057
316,-49.163873587303215
317,-108.51272003270515
318,90.29604279827709
319,31.517435411182305
320,36.74971262117015
321,-13.460322944399195
322,9.291930167311875
323,43.08727939413802
324,-34.065166124044026
325,134.48324739869167
326,70.10211021682153
327,35.70428409713804
328,-32.64445548329877
329,-16.675783387846423
330,4.578430054326873
331,9.617806424170794
332,3.4279352821288285
333,59.816335419346615
334,1.8513337822932954
335,15.244903332151807
336,-30.041005293707713
337,-19.343336630668205
338,19.781267586467038
339,-51.248267231501586
340,14.215775388313887
341,-13.528352027003166
342,-13.936425899710684
343,69.90710917707293
344,-10.458626641941464
345,-22.402915704518364
346,51.051536992396905
347,-14.376522177451534
348,-10.443855570461665
349,-37.77856025561914
350,-20.37331225818889
351,14.19973991076904
352,25.90905577382
353,23.864822492910207
354,-9.040143556725525
355,-12.898555115726595
356,-38.80068997662602
357,24.760037106183518
358,42.16403795953556
359,-87.68472574745647
360,52.81894951026152
361,-38.811282541358196
362,31.169685077093845
363,6.36654957272458
364,-40.831117655252456
365,-60.91676089017028
366,-23.391238248363152
367,88.48578415751217
368,-12.14286078070677
369,-11.403570925913755
370,64.17143693584717
371,54.2759257142593
372,31.85729366346095
373,-5.638956247628812
374,-87.36533721856904
375,3.312686056021903
