,0
0,93.62371891171279
1,60.260871698352275
2,-25.868320547422627
3,-76.62139035592918
4,196.49130284905186
5,52.71019104735751
6,-4.110659210281483
7,125.19862216019828
8,-207.08625652820183
9,200.44293844033564
10,-29.30633265286633
11,-39.00814470613932
12,40.2112823049647
13,223.93646905235346
14,-15.5415557067372
15,-75.81549083595382
16,-83.5466627812516
17,176.2569588569927
18,-90.74780279486367
19,-26.401957990014125
20,-120.49097873285064
21,-141.69530890867463
22,110.76856933616
23,-127.68768195949087
24,-612.8105127386989
25,-428.21223073425153
26,-47.91940092178356
27,-39.91571040683266
28,-46.74272306367493
29,4.970901269559363
30,42.30429966646625
31,-379.63486366239886
32,22.02297725088647
33,-162.35256730299716
34,-118.00168122765535
35,-63.1269242286744
36,15.950690407652473
37,24.15966131098935
38,39.453654661252585
39,-200.58786488642954
40,165.2002285635799
41,63.453356076574664
42,18.961428107775646
43,634.5625155861198
44,474.356226601396
45,59.07520807785477
46,-146.4776342468831
47,60.704766222344915
48,0.38647593578207307
49,403.50141003198587
50,6.424513582406462
51,-126.82786570083772
52,-6.517808980606787
53,13.783253706235428
54,-80.35545196731982
55,9.911692415952302
56,-154.52429047831902
57,529.344897819883
58,-52.47248377508345
59,31.932397260176913
60,-13.71402950350057
61,1.8193007310437679
62,-6.215863190830532
63,32.431842558746666
64,145.72112018869666
65,72.80378381627906
66,-146.6278490741097
67,-206.70315425787408
68,-51.44951005232724
69,-21.11152584701881
70,-65.4272171566763
71,-130.1491070900738
72,75.32242981241507
73,-23.045066768040215
74,-52.1377444885411
75,-499.4261155150689
76,-63.4240882579179
77,37.841376493455755
78,15.00434543432857
79,-54.7843295134071
80,-667.2821040465933
81,93.7587050866714
82,-408.95771225602584
83,25.112074825221498
84,-192.35539112051993
85,-19.48724688865559
86,244.9957989926388
87,-155.815978127991
88,35.254504269191784
89,1.0746582322863105
90,114.55741532022876
91,-46.76937857128405
92,21.250170436848066
93,321.41211669769837
94,-392.3166081574143
95,36.15551208980378
96,114.47743497762633
97,122.89839062193278
98,155.89582620921828
99,-14.465479036809484
100,-226.07144897609942
101,245.3399330602042
102,-71.16580396647805
103,57.97316774420324
104,-81.8837913949983
105,-53.73997029647853
106,0.3292391846607643
107,-57.996423599819536
108,-118.36368262578162
109,190.18571523438004
110,-56.842992186554056
111,8.376473694645938
112,39.15796332046375
113,-185.71689838914608
114,81.14105816341726
115,81.51370193699768
116,86.2684304875147
117,183.27353216183383
118,-72.64290080908813
119,27.627339684097024
120,15.321475784679478
121,46.26773414300078
122,-100.95438625452516
123,369.15579356926537
124,-143.16854735020752
125,-135.94465792805568
126,-60.45204418828689
127,-14.248142948103123
128,-101.66338721503143
129,-219.63393360798364
130,124.27788820726892
131,-174.4289082646519
132,-9.608372282709752
133,33.54134923093079
134,241.98059821722563
135,-7.075032774944702
136,18.054873613971722
137,-13.583797446474364
138,-107.90415677220517
139,-13.397775306465519
140,42.377320222010894
141,-29.295797679220414
142,216.60760356047103
143,-8.592965904898847
144,10.238365081793745
145,129.41966944849628
146,67.02304992701829
147,-119.33182102546016
148,-62.45101854207951
149,252.0105385825027
150,88.34732314349094
151,-31.1869424481838
152,14.3876194297427
153,177.7471085036159
154,64.11295720336739
155,120.76656875895605
156,-50.666841083242616
