,0
0,13.441974457027527
1,243.9386371254118
2,31.077455979263505
3,0.6244194711048294
4,-33.74341920716324
5,106.98877086817811
6,-25.234490106568956
7,56.0200510487939
8,20.739937143975112
9,42.634524844541374
10,-239.0630787669079
11,-29.08220245081384
12,-27.160309024391154
13,84.65146022811336
14,8.10747819217977
15,-17.062953880633813
16,-308.79381286975604
17,-20.600366442752147
18,47.08368506231636
19,-0.9848353452962328
20,3.836890988047344
21,-17.647365179785083
22,3.224770253033057
23,-44.55308335923473
24,125.78486307434832
25,105.75146321341526
26,143.9116779371052
27,113.59918022720012
28,93.99430288945814
29,-37.5673790165888
30,0.24558534767402307
31,17.45946539373449
32,-6.983895088462759
33,-5.517472255482517
34,-90.02132638413968
35,25.069434072517197
36,2.9741000641147366
37,-40.69769949412466
38,-48.831663987163665
39,-11.231841473064833
40,-9.516789987470474
41,-33.280049638110086
42,-232.1303522611488
43,9.680865280139187
44,48.26926727372302
45,-66.71238326038247
46,-147.04066678389427
47,24.50551760665053
48,42.21658417783783
49,-2.6320995675373524
50,0.3135291307055468
51,-13.210045237477061
52,22.708171150686212
53,-19.604661822104845
54,81.3920138660128
55,-37.17616076690706
56,-12.668534137727875
57,117.8145103628035
58,19.097595496405575
59,60.88854490323547
60,9.96104727184138
61,136.4851392821447
62,-17.56718373302101
63,12.575377267044132
64,95.2556841216774
65,0.5265421597005115
66,26.0298505978335
67,-30.178309837958636
68,3.3643835157290596
69,-92.87506131794089
70,-52.59352247098468
71,15.181547986194346
72,14.823174563497105
73,-16.098814153388048
74,23.710291976248527
75,-37.613373331925686
76,-5.183497393406469
77,141.24623524484196
78,-45.72643581708144
79,76.61040389789832
80,-14.575356717515206
81,65.29254606787617
82,-46.66297420820638
83,-61.488677018203816
84,6.287465197389793
85,27.425551577220176
86,-22.855632728686942
87,-38.426084702170556
88,-95.78971669430712
89,-56.60020724577316
90,-41.464080028413264
91,15.736356756773375
92,-17.921141016109686
93,5.60120908447243
94,36.149615772190145
95,-9.191714432083245
96,-71.81074506886716
97,11.110868112065873
98,130.46191542498582
99,47.45249135602762
100,-6.131603829081769
101,18.269318271969496
102,134.99503216953963
103,1.4803625201129762
104,18.564138286555362
105,5.431745873373984
106,60.99330422267985
107,14.606675966515581
108,-46.84735719542823
109,1.039127487390033
110,49.08401563356074
111,35.1381989047361
112,10.37119818906831
113,5.765519711738307
114,-1.1753441650078003
115,-13.878229048239064
116,239.43270278150248
117,18.20483297341343
118,42.96162676474978
119,-98.85844290584464
120,238.32274194444835
121,-23.734794761768626
122,79.82056794304299
123,-28.972485149623253
124,-23.754381734347362
125,60.811008410955765
126,-2.5418483096054842
127,11.090858713475882
128,-48.83134375426744
129,-60.60893372544251
130,-14.66872470519229
131,32.53219457248679
132,-42.10738452761507
133,-23.19568605769109
134,-3.9763381858265348
135,89.38586346984084
136,-28.24955348932758
137,51.42015103069707
138,96.67118034992927
139,-31.407569201127444
140,9.842520631423213
141,14.810110035263278
142,30.928582248188604
143,48.995152563880765
144,-34.2631862828589
145,-13.870110143084048
146,-11.611856080655343
147,-244.31279076613464
148,48.42481527602217
149,4.737648752653513
150,-12.939551241872778
151,-21.237499027305603
152,-51.487030619417055
153,-15.496870023696829
154,49.499929446927126
155,-32.90025537665224
156,-20.44338184764638
157,13.732942579718838
158,5.753399862619062
159,16.477816646228803
160,-97.08690922658025
161,22.80150066728811
162,-77.26078882579395
163,1.931215017773411
164,30.852369980446838
165,20.27179616561625
166,-2.0024793786947157
167,-11.975405868932512
168,-35.38253901208873
169,-77.68594097775895
170,43.008400697590105
171,45.66851888524934
172,17.669269780453988
173,-104.57422510214883
174,15.88300346859478
175,-33.13077062872799
176,-37.22603583948876
177,-1.809495800975128
178,1.6844789790234245
179,-7.043061011446753
180,1.8780077511846685
181,-77.54281689879645
182,-34.898486381964176
183,8.818606320221988
184,39.774904420036904
185,32.69854988059444
186,-104.8970892231082
187,8.860288446955337
188,-105.9629298769205
189,-14.999449612204899
190,-6.75169055793458
191,-90.78336470529393
192,48.449218320124146
193,14.185807288078195
194,-59.830487507737416
195,25.30064889178675
196,-39.62427150149051
197,-15.080136223147747
198,-1.7086369398452916
199,-51.15956301431379
200,71.81800151310108
201,-87.76794150934126
202,-16.860402492182175
203,46.8002774755339
204,-7.572489248065722
205,-7.988590739903884
206,29.75169293620138
207,48.70618321400434
208,-43.18053743374685
209,-45.19852825155749
210,4.186077070363467
211,-17.54330737079033
212,100.846480022989
213,7.65910126003746
214,-38.317934991357106
215,19.116963025065843
216,14.27878396412325
217,-49.139466379000396
218,63.55852081500552
219,46.99216763433651
220,14.056227209493954
221,-23.701883955009635
222,-41.834553652759496
223,-141.75293794656318
224,-25.019483439289274
225,-3.1062186844751523
226,55.9978552944533
227,-14.149771485973531
228,-27.95414774341407
229,-34.487369517923526
230,34.93562599795678
231,12.605786054172313
232,-19.551654770290952
233,-146.56659572946228
234,-18.277886310949725
235,99.55425483676663
236,-3.4344801319078897
237,-17.57664983747054
238,2.0116722419879807
239,56.37969187739873
240,-0.6100928465416473
241,-32.15485788859951
242,29.75375066650122
243,14.080787723018602
244,17.404818951338257
245,-48.690599430089605
246,52.75304222293198
247,16.97658973441321
248,8.43987826003729
249,-55.76341055409284
250,153.49663222098025
251,51.089177201359234
252,44.49951912646452
253,9.595283574300993
254,12.088862731709014
255,-78.23161633137897
256,-50.085734402026446
257,-98.83735666350549
258,-24.312466460118685
259,5.032475281559073
260,27.32572484139837
261,32.38228084895843
262,-49.36593962178085
263,48.88774170403485
264,20.378568545120515
265,-60.5948868689502
266,-11.968158178807244
267,11.152961800572484
268,-14.241938549669158
269,43.94391078216631
270,68.3056772021987
271,24.149933745938142
272,-13.453006540853039
273,36.918359591640865
274,-48.691600097040464
275,-70.36173202934015
276,30.552341727760904
277,51.56796554463472
278,44.911835111349546
279,-76.81027852185161
280,-16.789733865614835
281,224.33344080751158
282,17.00141922493458
283,-73.19913288565772
284,11.465546016619555
285,-41.33372007040498
286,13.771855838401734
287,-30.874968140295096
288,-24.372416267210838
289,21.66607090506068
290,-31.072124042861105
291,62.68247030982093
292,126.09210294770855
293,-39.3035377791864
294,-0.355933844251922
295,-16.304910098448772
296,-41.82071825263347
297,107.19533346597018
298,-84.98521005213297
299,38.06544209233107
300,94.99207012690931
301,89.13717071375686
302,19.11126757688544
303,25.2729888417623
304,-80.69338322058684
305,-79.53485169673513
306,-45.19630183470963
307,13.824863890716642
308,-0.09530661147095998
309,44.90657815979648
310,3.2366799600808918
311,87.73179642766172
312,33.26721225955771
313,-36.79252027808025
314,85.62220353010525
315,169.05996447679718
316,-161.338259177066
317,43.14821018755765
318,-4.320983621362757
319,-34.37312513687766
320,-16.876661158367597
321,-24.349232704473707
322,24.869275037390025
323,-47.12545399124974
324,-25.468716304706504
325,-43.550214806026815
326,37.77536399251403
327,-22.574457376250393
328,-33.014300910128895
329,80.60629323046669
330,-63.11848301336022
331,22.464567643153828
332,-69.4652527482117
333,-5.95973986354943
334,-22.275830332027454
335,-27.55949465948015
336,6.108367146870705
337,20.70353916305214
338,-0.8735147493393924
339,-38.39092871235971
340,-7.218069509957559
341,-12.208408376952775
342,14.296444051080016
343,49.117647128763565
344,-8.09954597124306
