,time,open,high,low,close,tick_volume,spread,real_volume
31,2019-12-30 05:00:00,143.197,143.22,143.102,143.102,1997,20,0
32,2019-12-30 06:00:00,143.102,143.227,143.046,143.218,1994,20,0
33,2019-12-30 07:00:00,143.21,143.218,143.0,143.101,2137,20,0
34,2019-12-30 08:00:00,143.102,143.258,143.067,143.227,3421,20,0
35,2019-12-30 09:00:00,143.22,143.235,142.855,142.944,5648,20,0
36,2019-12-30 10:00:00,142.938,143.209,142.863,143.166,4086,20,0
37,2019-12-30 11:00:00,143.167,143.234,143.038,143.18,3740,20,0
38,2019-12-30 12:00:00,143.177,143.265,143.112,143.24,3466,20,0
39,2019-12-30 13:00:00,143.24,143.423,143.23,143.371,3937,20,0
40,2019-12-30 14:00:00,143.37,143.411,143.22,143.304,4816,20,0
41,2019-12-30 15:00:00,143.304,143.403,143.04,143.046,7686,20,0
42,2019-12-30 16:00:00,143.046,143.064,142.754,142.945,8314,20,0
43,2019-12-30 17:00:00,142.946,143.074,142.917,143.039,5597,20,0
44,2019-12-30 18:00:00,143.038,143.13,142.822,142.854,4727,20,0
45,2019-12-30 19:00:00,142.854,142.937,142.798,142.83,4269,20,0
46,2019-12-30 20:00:00,142.832,142.866,142.723,142.74,3737,20,0
47,2019-12-30 21:00:00,142.74,142.744,142.583,142.621,3097,20,0
48,2019-12-30 22:00:00,142.621,142.774,142.621,142.761,1359,20,0
49,2019-12-30 23:00:00,142.755,142.845,142.673,142.836,2625,29,0
50,2019-12-31 00:00:00,142.836,142.862,142.713,142.75,1391,20,0
51,2019-12-31 01:00:00,142.754,142.823,142.671,142.692,1678,20,0
52,2019-12-31 02:00:00,142.691,142.762,142.603,142.642,2042,20,0
53,2019-12-31 03:00:00,142.642,142.77,142.591,142.651,1950,20,0
54,2019-12-31 04:00:00,142.651,142.684,142.607,142.668,1148,20,0
55,2019-12-31 05:00:00,142.666,142.699,142.617,142.618,1067,20,0
56,2019-12-31 06:00:00,142.617,142.617,142.492,142.579,1536,20,0
57,2019-12-31 07:00:00,142.582,142.591,142.513,142.526,973,20,0
58,2019-12-31 08:00:00,142.527,142.764,142.423,142.764,2801,20,0
59,2019-12-31 09:00:00,142.763,142.772,142.547,142.723,4973,20,0
60,2019-12-31 10:00:00,142.724,142.967,142.677,142.912,4525,20,0
61,2019-12-31 11:00:00,142.913,143.029,142.776,143.003,5476,20,0
62,2019-12-31 12:00:00,143.002,143.428,142.912,143.416,7664,20,0
63,2019-12-31 13:00:00,143.416,143.446,143.149,143.197,5273,20,0
64,2019-12-31 14:00:00,143.198,143.441,143.179,143.401,4671,20,0
65,2019-12-31 15:00:00,143.404,143.59,143.221,143.547,6114,20,0
66,2019-12-31 16:00:00,143.55,143.993,143.465,143.919,9349,20,0
67,2019-12-31 17:00:00,143.92,144.354,143.796,144.185,9407,20,0
68,2019-12-31 18:00:00,144.187,144.228,144.016,144.016,4098,20,0
69,2019-12-31 19:00:00,144.014,144.084,143.947,143.951,2079,20,0
70,2019-12-31 20:00:00,143.952,143.97,143.788,143.839,1750,20,0
71,2019-12-31 21:00:00,143.838,143.955,143.767,143.935,2051,20,0
72,2019-12-31 22:00:00,143.935,144.152,143.895,143.895,2252,27,0
73,2020-01-01 23:00:00,144.019,144.086,143.712,143.949,3386,51,0
74,2020-01-02 00:00:00,143.954,144.082,143.888,144.055,2566,20,0
75,2020-01-02 01:00:00,144.062,144.179,144.001,144.102,3999,20,0
76,2020-01-02 02:00:00,144.103,144.184,144.0,144.05,3035,20,0
77,2020-01-02 03:00:00,144.051,144.063,143.909,143.979,1996,20,0
78,2020-01-02 04:00:00,143.98,143.995,143.499,143.595,2796,20,0
79,2020-01-02 05:00:00,143.594,143.702,143.523,143.613,2509,20,0
80,2020-01-02 06:00:00,143.613,143.688,143.556,143.686,2761,20,0
81,2020-01-02 07:00:00,143.687,143.786,143.585,143.714,2694,20,0
82,2020-01-02 08:00:00,143.724,143.903,143.695,143.803,5528,20,0
83,2020-01-02 09:00:00,143.804,143.937,143.726,143.823,6748,20,0
84,2020-01-02 10:00:00,143.821,143.91,143.761,143.817,3841,20,0
85,2020-01-02 11:00:00,143.815,143.832,143.714,143.746,3701,20,0
86,2020-01-02 12:00:00,143.745,143.747,143.472,143.572,4344,20,0
87,2020-01-02 13:00:00,143.571,143.744,143.481,143.564,4206,20,0
88,2020-01-02 14:00:00,143.563,143.563,143.162,143.215,6014,20,0
89,2020-01-02 15:00:00,143.214,143.264,142.727,142.874,7251,20,0
90,2020-01-02 16:00:00,142.873,142.987,142.663,142.797,9364,20,0
91,2020-01-02 17:00:00,142.796,142.808,142.258,142.34,7419,20,0
92,2020-01-02 18:00:00,142.338,142.541,142.309,142.54,6382,20,0
93,2020-01-02 19:00:00,142.539,142.642,142.414,142.592,5473,20,0
94,2020-01-02 20:00:00,142.592,142.622,142.501,142.511,4592,20,0
95,2020-01-02 21:00:00,142.51,142.653,142.507,142.621,3200,20,0
96,2020-01-02 22:00:00,142.622,142.654,142.534,142.536,1273,20,0
97,2020-01-02 23:00:00,142.565,142.701,142.478,142.55,522,23,0
98,2020-01-03 00:00:00,142.54,142.776,142.528,142.696,2886,20,0
99,2020-01-03 01:00:00,142.676,142.746,142.587,142.607,4261,20,0
100,2020-01-03 02:00:00,142.607,142.663,142.092,142.147,6625,20,0
101,2020-01-03 03:00:00,142.149,142.225,141.763,141.853,11243,20,0
102,2020-01-03 04:00:00,141.852,142.108,141.806,142.105,8101,20,0
103,2020-01-03 05:00:00,142.104,142.166,141.904,141.927,5171,20,0
104,2020-01-03 06:00:00,141.926,141.99,141.774,141.865,6116,20,0
105,2020-01-03 07:00:00,141.866,141.918,141.632,141.916,4124,20,0
106,2020-01-03 08:00:00,141.917,141.918,141.188,141.307,10390,20,0
107,2020-01-03 09:00:00,141.305,141.711,141.247,141.441,11878,20,0
108,2020-01-03 10:00:00,141.44,141.489,141.193,141.214,11427,20,0
109,2020-01-03 11:00:00,141.215,141.469,141.215,141.306,9860,20,0
110,2020-01-03 12:00:00,141.306,141.328,140.993,141.062,7237,20,0
111,2020-01-03 13:00:00,141.063,141.401,141.02,141.373,7318,20,0
112,2020-01-03 14:00:00,141.371,141.75,141.37,141.379,7130,20,0
113,2020-01-03 15:00:00,141.378,141.612,141.334,141.427,8786,20,0
114,2020-01-03 16:00:00,141.427,141.543,141.187,141.215,10860,20,0
115,2020-01-03 17:00:00,141.215,141.394,141.155,141.29,6559,20,0
116,2020-01-03 18:00:00,141.289,141.345,141.199,141.302,5211,20,0
117,2020-01-03 19:00:00,141.299,141.376,141.005,141.375,7067,20,0
118,2020-01-03 20:00:00,141.375,141.39,141.243,141.256,7071,20,0
119,2020-01-03 21:00:00,141.256,141.335,141.241,141.304,3498,20,0
120,2020-01-03 22:00:00,141.304,141.379,141.294,141.361,1803,20,0
121,2020-01-05 23:00:00,141.123,141.183,140.86,140.869,1196,51,0
122,2020-01-06 00:00:00,140.859,141.229,140.82,141.187,8168,20,0
123,2020-01-06 01:00:00,141.219,141.484,141.203,141.343,8867,20,0
124,2020-01-06 02:00:00,141.342,141.356,141.121,141.179,6636,20,0
125,2020-01-06 03:00:00,141.179,141.403,141.169,141.377,4469,20,0
126,2020-01-06 04:00:00,141.376,141.412,141.304,141.353,3799,20,0
127,2020-01-06 05:00:00,141.352,141.443,141.325,141.379,3473,20,0
128,2020-01-06 06:00:00,141.379,141.413,141.324,141.345,2828,20,0
129,2020-01-06 07:00:00,141.348,141.382,141.108,141.354,5611,20,0
130,2020-01-06 08:00:00,141.354,141.579,141.296,141.315,8628,20,0
131,2020-01-06 09:00:00,141.316,141.518,141.161,141.502,10717,20,0
132,2020-01-06 10:00:00,141.504,141.958,141.483,141.922,10184,20,0
133,2020-01-06 11:00:00,141.923,142.288,141.914,142.037,8576,20,0
134,2020-01-06 12:00:00,142.038,142.38,142.034,142.163,6539,20,0
135,2020-01-06 13:00:00,142.164,142.255,142.033,142.095,5425,20,0
136,2020-01-06 14:00:00,142.097,142.172,141.981,142.069,5595,20,0
137,2020-01-06 15:00:00,142.068,142.277,141.971,142.049,6916,20,0
138,2020-01-06 16:00:00,142.051,142.573,142.015,142.529,8211,20,0
139,2020-01-06 17:00:00,142.528,142.737,142.42,142.632,5520,20,0
140,2020-01-06 18:00:00,142.631,142.75,142.561,142.569,4016,20,0
141,2020-01-06 19:00:00,142.568,142.666,142.567,142.58,3339,20,0
142,2020-01-06 20:00:00,142.579,142.775,142.549,142.751,3422,20,0
143,2020-01-06 21:00:00,142.75,142.78,142.671,142.767,3127,20,0
144,2020-01-06 22:00:00,142.768,142.775,142.681,142.681,1630,20,0
145,2020-01-06 23:00:00,142.676,142.782,142.554,142.771,1360,20,0
146,2020-01-07 00:00:00,142.768,142.827,142.717,142.793,3844,20,0
147,2020-01-07 01:00:00,142.783,142.897,142.743,142.824,5494,20,0
148,2020-01-07 02:00:00,142.827,142.877,142.76,142.822,4772,20,0
149,2020-01-07 03:00:00,142.821,142.874,142.787,142.849,3549,20,0
150,2020-01-07 04:00:00,142.85,142.907,142.833,142.888,3103,20,0
151,2020-01-07 05:00:00,142.889,142.937,142.87,142.897,3161,20,0
152,2020-01-07 06:00:00,142.895,142.912,142.621,142.627,3036,20,0
153,2020-01-07 07:00:00,142.637,142.714,142.434,142.659,6798,20,0
154,2020-01-07 08:00:00,142.658,142.681,142.294,142.362,7501,20,0
155,2020-01-07 09:00:00,142.363,143.287,142.353,143.022,11255,20,0
156,2020-01-07 10:00:00,143.021,143.127,142.78,142.877,7287,20,0
157,2020-01-07 11:00:00,142.877,142.882,142.469,142.669,9058,20,0
158,2020-01-07 12:00:00,142.669,142.718,142.491,142.501,5932,20,0
159,2020-01-07 13:00:00,142.504,142.529,142.11,142.25,7710,20,0
160,2020-01-07 14:00:00,142.253,142.305,142.057,142.245,7941,20,0
161,2020-01-07 15:00:00,142.243,142.448,142.01,142.088,8322,20,0
162,2020-01-07 16:00:00,142.091,142.541,142.038,142.501,10153,20,0
163,2020-01-07 17:00:00,142.502,142.544,142.28,142.452,6552,20,0
164,2020-01-07 18:00:00,142.453,142.627,142.413,142.487,5369,20,0
165,2020-01-07 19:00:00,142.488,142.567,142.452,142.454,3814,20,0
166,2020-01-07 20:00:00,142.455,142.487,142.378,142.388,5725,20,0
167,2020-01-07 21:00:00,142.385,142.433,142.375,142.391,2933,20,0
168,2020-01-07 22:00:00,142.394,142.404,142.108,142.226,2720,20,0
169,2020-01-07 23:00:00,142.201,142.349,142.137,142.222,1944,20,0
170,2020-01-08 00:00:00,142.204,142.304,141.319,141.621,12096,20,0
171,2020-01-08 01:00:00,141.623,141.722,141.115,141.428,20174,20,0
172,2020-01-08 02:00:00,141.427,141.873,141.349,141.698,17127,20,0
173,2020-01-08 03:00:00,141.696,142.5,141.682,142.34,17068,20,0
174,2020-01-08 04:00:00,142.341,142.421,141.969,142.283,11641,20,0
175,2020-01-08 05:00:00,142.284,142.373,142.042,142.113,4973,20,0
176,2020-01-08 06:00:00,142.112,142.195,142.057,142.064,6671,20,0
177,2020-01-08 07:00:00,142.069,142.366,142.057,142.286,5839,20,0
178,2020-01-08 08:00:00,142.285,142.694,142.278,142.591,9179,20,0
179,2020-01-08 09:00:00,142.594,142.832,142.412,142.782,12854,20,0
180,2020-01-08 10:00:00,142.783,142.826,142.169,142.273,7930,20,0
181,2020-01-08 11:00:00,142.263,142.662,141.965,142.578,10696,20,0
182,2020-01-08 12:00:00,142.579,142.665,142.381,142.511,8972,20,0
183,2020-01-08 13:00:00,142.512,142.625,142.182,142.391,8671,20,0
184,2020-01-08 14:00:00,142.381,142.629,142.268,142.589,9022,20,0
185,2020-01-08 15:00:00,142.588,142.823,142.552,142.653,8584,20,0
186,2020-01-08 16:00:00,142.652,142.721,142.177,142.293,8151,20,0
187,2020-01-08 17:00:00,142.291,142.945,142.245,142.925,13097,20,0
188,2020-01-08 18:00:00,142.924,143.06,142.9,142.962,8623,20,0
189,2020-01-08 19:00:00,142.964,143.057,142.914,142.995,4585,20,0
190,2020-01-08 20:00:00,142.996,143.099,142.96,143.095,4205,20,0
191,2020-01-08 21:00:00,143.093,143.094,142.777,142.804,5422,20,0
192,2020-01-08 22:00:00,142.811,142.974,142.794,142.825,2863,20,0
193,2020-01-08 23:00:00,142.791,142.942,142.771,142.847,3754,44,0
194,2020-01-09 00:00:00,142.851,142.968,142.822,142.89,2232,20,0
195,2020-01-09 01:00:00,142.894,143.229,142.873,143.133,4817,20,0
196,2020-01-09 02:00:00,143.131,143.237,143.1,143.226,3147,20,0
197,2020-01-09 03:00:00,143.226,143.226,143.086,143.142,2144,20,0
198,2020-01-09 04:00:00,143.141,143.166,143.092,143.104,1981,20,0
199,2020-01-09 05:00:00,143.102,143.173,143.082,143.166,1421,20,0
200,2020-01-09 06:00:00,143.165,143.347,143.159,143.328,1798,20,0
201,2020-01-09 07:00:00,143.326,143.449,143.225,143.273,3781,20,0
202,2020-01-09 08:00:00,143.271,143.429,143.16,143.402,5355,20,0
203,2020-01-09 09:00:00,143.401,143.401,143.088,143.094,7843,20,0
204,2020-01-09 10:00:00,143.092,143.162,142.415,142.563,11588,20,0
205,2020-01-09 11:00:00,142.559,142.741,142.49,142.736,7807,20,0
206,2020-01-09 12:00:00,142.735,142.821,142.452,142.496,6028,20,0
207,2020-01-09 13:00:00,142.497,142.727,142.421,142.566,7642,20,0
208,2020-01-09 14:00:00,142.563,143.021,142.434,142.83,6973,20,0
209,2020-01-09 15:00:00,142.829,142.947,142.712,142.866,6718,20,0
210,2020-01-09 16:00:00,142.867,142.987,142.777,142.928,5392,20,0
211,2020-01-09 17:00:00,142.928,143.099,142.868,143.063,5286,20,0
212,2020-01-09 18:00:00,143.062,143.063,142.964,143.033,3159,20,0
213,2020-01-09 19:00:00,143.034,143.034,142.88,142.891,5522,20,0
214,2020-01-09 20:00:00,142.89,142.997,142.883,142.982,2623,20,0
215,2020-01-09 21:00:00,142.98,143.116,142.969,143.074,2475,20,0
216,2020-01-09 22:00:00,143.08,143.117,143.038,143.101,1260,20,0
217,2020-01-09 23:00:00,143.095,143.125,143.02,143.064,2406,20,0
218,2020-01-10 00:00:00,143.058,143.143,143.047,143.102,1589,20,0
219,2020-01-10 01:00:00,143.098,143.227,143.042,143.076,4248,20,0
220,2020-01-10 02:00:00,143.077,143.135,143.035,143.097,2742,20,0
221,2020-01-10 03:00:00,143.097,143.12,143.032,143.116,1864,20,0
222,2020-01-10 04:00:00,143.113,143.146,143.092,143.133,1257,20,0
223,2020-01-10 05:00:00,143.133,143.292,143.12,143.249,1767,20,0
224,2020-01-10 06:00:00,143.249,143.393,143.202,143.335,2097,20,0
225,2020-01-10 07:00:00,143.336,143.439,143.313,143.362,2102,20,0
226,2020-01-10 08:00:00,143.362,143.392,143.047,143.097,3545,20,0
227,2020-01-10 09:00:00,143.094,143.219,142.963,143.179,5527,20,0
228,2020-01-10 10:00:00,143.178,143.457,143.065,143.271,6941,20,0
229,2020-01-10 11:00:00,143.271,143.337,143.089,143.111,5480,20,0
230,2020-01-10 12:00:00,143.111,143.378,143.091,143.308,4758,20,0
231,2020-01-10 13:00:00,143.307,143.489,143.297,143.447,4578,20,0
232,2020-01-10 14:00:00,143.446,143.477,143.22,143.304,8596,20,0
233,2020-01-10 15:00:00,143.305,143.37,143.053,143.177,7076,20,0
234,2020-01-10 16:00:00,143.178,143.326,143.038,143.093,6393,20,0
235,2020-01-10 17:00:00,143.094,143.104,142.873,142.992,5859,20,0
236,2020-01-10 18:00:00,142.993,143.057,142.885,142.996,4011,20,0
237,2020-01-10 19:00:00,142.995,143.055,142.985,142.995,2129,20,0
238,2020-01-10 20:00:00,142.994,143.068,142.982,143.05,2383,20,0
239,2020-01-10 21:00:00,143.049,143.057,142.956,142.959,2861,20,0
240,2020-01-10 22:00:00,142.96,143.066,142.9,142.924,1885,20,0
241,2020-01-12 23:00:00,142.768,142.838,142.741,142.765,2351,37,0
242,2020-01-13 00:00:00,142.766,142.93,142.756,142.885,2605,20,0
243,2020-01-13 01:00:00,142.868,142.902,142.825,142.865,2469,20,0
244,2020-01-13 02:00:00,142.864,142.914,142.831,142.903,2898,20,0
245,2020-01-13 03:00:00,142.902,142.944,142.837,142.886,2342,20,0
246,2020-01-13 04:00:00,142.885,142.93,142.843,142.919,2216,20,0
247,2020-01-13 05:00:00,142.921,142.962,142.896,142.907,1770,20,0
248,2020-01-13 06:00:00,142.906,142.906,142.798,142.877,2375,20,0
249,2020-01-13 07:00:00,142.878,142.889,142.752,142.805,2405,20,0
250,2020-01-13 08:00:00,142.804,142.807,142.472,142.523,5985,20,0
251,2020-01-13 09:00:00,142.519,142.657,142.37,142.605,7157,20,0
252,2020-01-13 10:00:00,142.602,142.819,142.357,142.496,9835,20,0
253,2020-01-13 11:00:00,142.493,142.763,142.354,142.68,6411,20,0
254,2020-01-13 12:00:00,142.682,142.725,142.409,142.414,5593,20,0
255,2020-01-13 13:00:00,142.414,142.637,142.38,142.584,5526,20,0
256,2020-01-13 14:00:00,142.58,142.71,142.504,142.621,6570,20,0
257,2020-01-13 15:00:00,142.622,142.832,142.576,142.788,9058,20,0
258,2020-01-13 16:00:00,142.789,142.797,142.623,142.653,8478,20,0
259,2020-01-13 17:00:00,142.655,142.803,142.588,142.722,6131,20,0
260,2020-01-13 18:00:00,142.721,142.861,142.674,142.834,3525,20,0
261,2020-01-13 19:00:00,142.835,142.855,142.777,142.846,3009,20,0
262,2020-01-13 20:00:00,142.845,142.902,142.821,142.867,2438,20,0
263,2020-01-13 21:00:00,142.866,142.9,142.835,142.84,3076,20,0
264,2020-01-13 22:00:00,142.841,142.849,142.759,142.798,1683,20,0
265,2020-01-13 23:00:00,142.799,142.826,142.701,142.784,687,22,0
266,2020-01-14 00:00:00,142.783,142.885,142.766,142.855,2684,20,0
267,2020-01-14 01:00:00,142.851,143.19,142.843,143.134,5540,20,0
268,2020-01-14 02:00:00,143.133,143.207,142.862,142.984,6364,20,0
269,2020-01-14 03:00:00,142.985,143.105,142.898,143.082,4035,20,0
270,2020-01-14 04:00:00,143.081,143.103,142.973,142.988,2515,20,0
271,2020-01-14 05:00:00,142.989,143.049,142.975,143.026,2029,20,0
272,2020-01-14 06:00:00,143.025,143.061,142.937,142.945,2315,20,0
273,2020-01-14 07:00:00,142.95,143.064,142.923,143.011,3119,20,0
274,2020-01-14 08:00:00,143.008,143.009,142.659,142.734,5977,20,0
275,2020-01-14 09:00:00,142.735,142.76,142.442,142.642,8132,20,0
276,2020-01-14 10:00:00,142.641,142.745,142.564,142.715,5252,20,0
277,2020-01-14 11:00:00,142.714,142.91,142.646,142.889,4280,20,0
278,2020-01-14 12:00:00,142.889,143.106,142.743,142.944,7585,20,0
279,2020-01-14 13:00:00,142.943,142.975,142.751,142.795,6116,20,0
280,2020-01-14 14:00:00,142.794,142.945,142.747,142.89,8622,20,0
281,2020-01-14 15:00:00,142.89,143.025,142.86,142.975,9654,20,0
282,2020-01-14 16:00:00,142.973,143.165,142.926,143.165,10145,20,0
283,2020-01-14 17:00:00,143.164,143.279,143.111,143.229,5596,20,0
284,2020-01-14 18:00:00,143.228,143.377,143.187,143.351,3282,20,0
285,2020-01-14 19:00:00,143.352,143.426,143.079,143.229,6929,20,0
286,2020-01-14 20:00:00,143.23,143.416,143.18,143.28,5040,20,0
287,2020-01-14 21:00:00,143.281,143.286,143.158,143.164,3567,20,0
288,2020-01-14 22:00:00,143.164,143.217,143.164,143.189,1345,20,0
289,2020-01-14 23:00:00,143.18,143.214,143.141,143.2,1043,21,0
290,2020-01-15 00:00:00,143.203,143.208,142.992,143.033,2874,20,0
291,2020-01-15 01:00:00,143.041,143.199,143.041,143.074,5104,20,0
292,2020-01-15 02:00:00,143.074,143.193,143.067,143.187,4297,20,0
293,2020-01-15 03:00:00,143.186,143.201,143.07,143.148,3661,20,0
294,2020-01-15 04:00:00,143.148,143.181,143.089,143.128,2549,20,0
295,2020-01-15 05:00:00,143.13,143.169,143.119,143.155,2188,20,0
296,2020-01-15 06:00:00,143.156,143.263,143.139,143.244,2292,20,0
297,2020-01-15 07:00:00,143.243,143.38,143.199,143.278,3356,20,0
298,2020-01-15 08:00:00,143.278,143.304,143.079,143.106,3691,20,0
299,2020-01-15 09:00:00,143.104,143.128,142.912,143.073,6551,20,0
300,2020-01-15 10:00:00,143.07,143.113,142.638,142.727,7155,20,0
301,2020-01-15 11:00:00,142.724,142.925,142.677,142.907,4451,20,0
302,2020-01-15 12:00:00,142.908,143.121,142.832,142.958,6095,20,0
303,2020-01-15 13:00:00,142.957,142.98,142.805,142.888,4756,20,0
304,2020-01-15 14:00:00,142.889,142.949,142.778,142.868,7925,20,0
305,2020-01-15 15:00:00,142.868,143.255,142.834,143.253,9346,20,0
306,2020-01-15 16:00:00,143.252,143.254,143.032,143.223,7993,20,0
307,2020-01-15 17:00:00,143.222,143.273,143.124,143.226,6411,20,0
308,2020-01-15 18:00:00,143.225,143.321,143.183,143.207,6025,20,0
309,2020-01-15 19:00:00,143.208,143.277,143.113,143.151,4523,20,0
310,2020-01-15 20:00:00,143.15,143.217,143.13,143.162,3580,20,0
311,2020-01-15 21:00:00,143.164,143.198,143.059,143.182,4149,20,0
312,2020-01-15 22:00:00,143.181,143.305,143.149,143.271,1450,20,0
313,2020-01-15 23:00:00,143.275,143.446,143.214,143.332,3986,21,0
314,2020-01-16 00:00:00,143.332,143.38,143.245,143.28,4570,20,0
315,2020-01-16 01:00:00,143.281,143.487,143.257,143.348,4567,20,0
316,2020-01-16 02:00:00,143.354,143.389,143.301,143.384,3929,20,0
317,2020-01-16 03:00:00,143.382,143.409,143.341,143.396,2769,20,0
318,2020-01-16 04:00:00,143.397,143.457,143.378,143.424,2383,20,0
319,2020-01-16 05:00:00,143.423,143.474,143.396,143.423,2464,20,0
320,2020-01-16 06:00:00,143.424,143.48,143.417,143.448,2200,20,0
321,2020-01-16 07:00:00,143.451,143.453,143.302,143.402,3010,20,0
322,2020-01-16 08:00:00,143.402,143.486,143.315,143.366,4557,20,0
323,2020-01-16 09:00:00,143.367,143.753,143.231,143.597,8298,20,0
324,2020-01-16 10:00:00,143.597,143.689,143.511,143.584,6531,20,0
325,2020-01-16 11:00:00,143.585,143.689,143.506,143.66,5455,20,0
326,2020-01-16 12:00:00,143.659,143.678,143.518,143.62,4044,20,0
327,2020-01-16 13:00:00,143.619,143.785,143.587,143.676,4912,20,0
328,2020-01-16 14:00:00,143.674,143.736,143.504,143.555,7564,20,0
329,2020-01-16 15:00:00,143.555,143.717,143.523,143.627,9023,20,0
330,2020-01-16 16:00:00,143.628,143.918,143.396,143.84,9916,20,0
331,2020-01-16 17:00:00,143.84,144.105,143.785,144.043,8008,20,0
332,2020-01-16 18:00:00,144.045,144.131,143.93,144.002,4259,20,0
333,2020-01-16 19:00:00,144.002,144.056,143.859,143.886,3872,20,0
334,2020-01-16 20:00:00,143.887,143.915,143.868,143.899,3162,20,0
335,2020-01-16 21:00:00,143.901,144.017,143.896,144.004,2988,20,0
336,2020-01-16 22:00:00,143.996,144.082,143.986,144.035,1424,20,0
337,2020-01-16 23:00:00,144.012,144.053,143.935,144.05,2591,31,0
338,2020-01-17 00:00:00,144.046,144.161,144.045,144.067,2695,20,0
339,2020-01-17 01:00:00,144.054,144.17,144.024,144.169,4552,20,0
340,2020-01-17 02:00:00,144.168,144.169,143.899,143.973,4172,20,0
341,2020-01-17 03:00:00,143.973,144.124,143.973,144.081,4616,20,0
342,2020-01-17 04:00:00,144.079,144.105,144.048,144.097,2383,20,0
343,2020-01-17 05:00:00,144.096,144.102,144.015,144.015,1834,20,0
344,2020-01-17 06:00:00,144.016,144.092,143.997,144.067,2135,20,0
345,2020-01-17 07:00:00,144.064,144.289,144.048,144.278,3704,20,0
346,2020-01-17 08:00:00,144.273,144.292,144.102,144.165,4207,20,0
347,2020-01-17 09:00:00,144.166,144.379,144.105,144.257,6540,20,0
348,2020-01-17 10:00:00,144.256,144.519,143.663,143.833,11761,20,0
349,2020-01-17 11:00:00,143.83,143.974,143.601,143.643,7879,20,0
350,2020-01-17 12:00:00,143.643,143.643,143.478,143.584,7424,20,0
351,2020-01-17 13:00:00,143.587,143.83,143.541,143.692,5772,20,0
352,2020-01-17 14:00:00,143.691,143.839,143.645,143.734,7102,20,0
353,2020-01-17 15:00:00,143.731,143.783,143.434,143.539,7169,20,0
354,2020-01-17 16:00:00,143.536,143.56,143.364,143.535,9123,20,0
355,2020-01-17 17:00:00,143.532,143.594,143.409,143.516,5865,20,0
356,2020-01-17 18:00:00,143.515,143.535,143.377,143.436,3222,20,0
357,2020-01-17 19:00:00,143.436,143.457,143.355,143.371,2508,20,0
358,2020-01-17 20:00:00,143.37,143.412,143.29,143.374,2796,20,0
359,2020-01-17 21:00:00,143.373,143.398,143.325,143.358,2750,20,0
360,2020-01-17 22:00:00,143.358,143.36,143.207,143.207,2273,20,0
361,2020-01-19 23:00:00,142.993,143.233,142.971,143.158,2070,28,0
362,2020-01-20 00:00:00,143.175,143.322,143.167,143.3,2339,20,0
363,2020-01-20 01:00:00,143.295,143.347,143.208,143.227,3620,20,0
364,2020-01-20 02:00:00,143.225,143.282,143.2,143.246,2890,20,0
365,2020-01-20 03:00:00,143.247,143.293,143.239,143.27,2378,20,0
366,2020-01-20 04:00:00,143.269,143.294,143.243,143.281,1920,20,0
