,time,open,high,low,close,tick_volume,spread,real_volume
66,2019-12-31 16:00:00,1.4588700000000001,1.45936,1.45482,1.45566,9540,19,0
67,2019-12-31 17:00:00,1.45567,1.45613,1.45441,1.45517,6415,19,0
68,2019-12-31 18:00:00,1.45515,1.45743,1.45506,1.4572,3537,19,0
69,2019-12-31 19:00:00,1.45716,1.45729,1.45542,1.45608,1914,19,0
70,2019-12-31 20:00:00,1.45607,1.4570699999999999,1.4555500000000001,1.45642,1918,19,0
71,2019-12-31 21:00:00,1.4564300000000001,1.45673,1.4556,1.45647,1698,19,0
72,2019-12-31 22:00:00,1.45647,1.45651,1.45557,1.45612,1211,19,0
73,2020-01-01 23:00:00,1.45573,1.45632,1.45486,1.45625,360,33,0
74,2020-01-02 00:00:00,1.4559199999999999,1.45627,1.4553099999999999,1.4556499999999999,1380,19,0
75,2020-01-02 01:00:00,1.4555799999999999,1.45578,1.45536,1.45575,1060,19,0
76,2020-01-02 02:00:00,1.45574,1.45629,1.45544,1.45566,1723,19,0
77,2020-01-02 03:00:00,1.45568,1.45655,1.4552800000000001,1.45649,1195,19,0
78,2020-01-02 04:00:00,1.45648,1.45682,1.45595,1.4561899999999999,1321,19,0
79,2020-01-02 05:00:00,1.45618,1.4562599999999999,1.4551,1.45517,1325,19,0
80,2020-01-02 06:00:00,1.45518,1.4556200000000001,1.45505,1.45525,1351,19,0
81,2020-01-02 07:00:00,1.45526,1.45544,1.45482,1.45525,1329,19,0
82,2020-01-02 08:00:00,1.45527,1.45587,1.45477,1.4556499999999999,2879,19,0
83,2020-01-02 09:00:00,1.45566,1.4559199999999999,1.45363,1.45442,3773,19,0
84,2020-01-02 10:00:00,1.45441,1.45475,1.45366,1.45419,2989,19,0
85,2020-01-02 11:00:00,1.4542,1.4550100000000001,1.45362,1.45477,2558,19,0
86,2020-01-02 12:00:00,1.45479,1.4556499999999999,1.45439,1.45441,3533,19,0
87,2020-01-02 13:00:00,1.4544000000000001,1.45489,1.45366,1.45416,3631,19,0
88,2020-01-02 14:00:00,1.45417,1.4556499999999999,1.45398,1.45464,4073,19,0
89,2020-01-02 15:00:00,1.45465,1.45491,1.4518,1.45225,5895,19,0
90,2020-01-02 16:00:00,1.4522300000000001,1.45383,1.45084,1.45361,6804,19,0
91,2020-01-02 17:00:00,1.45362,1.45408,1.4513099999999999,1.45134,5912,19,0
92,2020-01-02 18:00:00,1.45135,1.45221,1.4509400000000001,1.4516200000000001,3355,19,0
93,2020-01-02 19:00:00,1.45163,1.45182,1.45068,1.45109,2654,19,0
94,2020-01-02 20:00:00,1.45107,1.45112,1.44978,1.45048,2468,19,0
95,2020-01-02 21:00:00,1.45046,1.45088,1.45034,1.45052,2045,19,0
96,2020-01-02 22:00:00,1.45053,1.45121,1.45,1.45,1073,19,0
97,2020-01-02 23:00:00,1.44996,1.45062,1.44953,1.4503599999999999,508,19,0
98,2020-01-03 00:00:00,1.45054,1.4509,1.45027,1.45035,699,19,0
99,2020-01-03 01:00:00,1.4503599999999999,1.45107,1.45024,1.4509400000000001,976,19,0
100,2020-01-03 02:00:00,1.45093,1.45098,1.45021,1.45053,1926,19,0
101,2020-01-03 03:00:00,1.45055,1.45166,1.4500199999999999,1.45108,3244,19,0
102,2020-01-03 04:00:00,1.45109,1.45211,1.45102,1.45157,2147,19,0
103,2020-01-03 05:00:00,1.45154,1.4521,1.45102,1.4512800000000001,1495,19,0
104,2020-01-03 06:00:00,1.45127,1.4515,1.45098,1.45098,1986,19,0
105,2020-01-03 07:00:00,1.451,1.45108,1.45018,1.45045,1468,19,0
106,2020-01-03 08:00:00,1.45047,1.45073,1.44578,1.44584,5783,19,0
107,2020-01-03 09:00:00,1.44585,1.44793,1.4456,1.44641,5203,19,0
108,2020-01-03 10:00:00,1.44642,1.4473799999999999,1.44539,1.4463300000000001,4532,19,0
109,2020-01-03 11:00:00,1.44634,1.44677,1.44494,1.44621,4556,19,0
110,2020-01-03 12:00:00,1.4462,1.44721,1.44506,1.44712,4140,19,0
111,2020-01-03 13:00:00,1.4471,1.44759,1.44629,1.44725,3341,19,0
112,2020-01-03 14:00:00,1.44724,1.44764,1.44596,1.44685,4259,19,0
113,2020-01-03 15:00:00,1.44683,1.44931,1.4461300000000001,1.44886,4676,19,0
114,2020-01-03 16:00:00,1.4488400000000001,1.4503300000000001,1.44831,1.44909,6658,19,0
115,2020-01-03 17:00:00,1.44913,1.4509400000000001,1.4488699999999999,1.45065,4438,19,0
116,2020-01-03 18:00:00,1.45069,1.45164,1.45019,1.45057,2612,19,0
117,2020-01-03 19:00:00,1.45058,1.45151,1.4505,1.45066,3268,19,0
118,2020-01-03 20:00:00,1.45065,1.4514,1.45028,1.45076,3008,19,0
119,2020-01-03 21:00:00,1.45075,1.4509400000000001,1.44967,1.44968,1765,19,0
120,2020-01-03 22:00:00,1.44968,1.4511,1.44919,1.45041,1447,19,0
121,2020-01-05 23:00:00,1.4485299999999999,1.4498199999999999,1.4485299999999999,1.44912,385,35,0
122,2020-01-06 00:00:00,1.4492099999999999,1.45039,1.44899,1.44961,2418,19,0
123,2020-01-06 01:00:00,1.44959,1.44981,1.4489,1.44891,2425,19,0
124,2020-01-06 02:00:00,1.44892,1.4492,1.44848,1.44898,1849,19,0
125,2020-01-06 03:00:00,1.44899,1.4494099999999999,1.4488400000000001,1.44902,1096,19,0
126,2020-01-06 04:00:00,1.44901,1.44971,1.44899,1.44902,1502,19,0
127,2020-01-06 05:00:00,1.44904,1.4491,1.4482599999999999,1.44858,1149,19,0
128,2020-01-06 06:00:00,1.44859,1.44891,1.4482,1.44842,891,19,0
129,2020-01-06 07:00:00,1.44843,1.44852,1.44781,1.44839,1537,19,0
130,2020-01-06 08:00:00,1.44836,1.44934,1.44834,1.44906,3142,19,0
131,2020-01-06 09:00:00,1.44908,1.451,1.44901,1.45089,4331,19,0
132,2020-01-06 10:00:00,1.45088,1.45141,1.44964,1.45136,3675,19,0
133,2020-01-06 11:00:00,1.45138,1.4522300000000001,1.45106,1.45217,3211,19,0
134,2020-01-06 12:00:00,1.45218,1.45367,1.4521600000000001,1.45344,3288,19,0
135,2020-01-06 13:00:00,1.4534099999999999,1.45376,1.45175,1.4521600000000001,2593,19,0
136,2020-01-06 14:00:00,1.45217,1.4531399999999999,1.45213,1.45234,3866,19,0
137,2020-01-06 15:00:00,1.45235,1.45373,1.45195,1.45255,4365,19,0
138,2020-01-06 16:00:00,1.4525000000000001,1.45268,1.45084,1.45145,4530,19,0
139,2020-01-06 17:00:00,1.45146,1.45156,1.45017,1.45034,3183,19,0
140,2020-01-06 18:00:00,1.4503300000000001,1.45139,1.44998,1.45139,2605,19,0
141,2020-01-06 19:00:00,1.4514,1.45163,1.45085,1.4512,1864,19,0
142,2020-01-06 20:00:00,1.45119,1.4516499999999999,1.45049,1.45084,1851,19,0
143,2020-01-06 21:00:00,1.45085,1.45151,1.4505,1.45093,1667,19,0
144,2020-01-06 22:00:00,1.4509,1.45166,1.45075,1.45145,1032,19,0
145,2020-01-06 23:00:00,1.4512,1.45152,1.4506299999999999,1.45126,709,27,0
146,2020-01-07 00:00:00,1.45137,1.45163,1.45109,1.4512800000000001,1032,19,0
147,2020-01-07 01:00:00,1.45136,1.45136,1.4501,1.45019,1219,19,0
148,2020-01-07 02:00:00,1.45018,1.4511,1.45015,1.45074,1129,19,0
149,2020-01-07 03:00:00,1.45072,1.45109,1.45034,1.4510100000000001,830,19,0
150,2020-01-07 04:00:00,1.45102,1.4513099999999999,1.4509,1.45107,1041,19,0
151,2020-01-07 05:00:00,1.45108,1.45117,1.45074,1.4509699999999999,832,19,0
152,2020-01-07 06:00:00,1.45095,1.45109,1.4502,1.45029,1046,19,0
153,2020-01-07 07:00:00,1.4503,1.45105,1.4499,1.45026,2681,19,0
154,2020-01-07 08:00:00,1.45025,1.4503300000000001,1.44954,1.4498199999999999,3854,19,0
155,2020-01-07 09:00:00,1.44983,1.45049,1.4491100000000001,1.44961,4629,19,0
156,2020-01-07 10:00:00,1.4496,1.45117,1.44949,1.45064,3550,19,0
157,2020-01-07 11:00:00,1.45064,1.45107,1.44939,1.45074,4011,19,0
158,2020-01-07 12:00:00,1.45073,1.4519199999999999,1.45044,1.45172,3090,19,0
159,2020-01-07 13:00:00,1.45171,1.45206,1.4508,1.45178,3162,19,0
160,2020-01-07 14:00:00,1.45177,1.45251,1.45058,1.45099,5764,19,0
161,2020-01-07 15:00:00,1.4509699999999999,1.45262,1.4506299999999999,1.4509,5532,19,0
162,2020-01-07 16:00:00,1.4509,1.45152,1.44953,1.44997,7023,19,0
163,2020-01-07 17:00:00,1.44998,1.45042,1.44908,1.44958,3801,19,0
164,2020-01-07 18:00:00,1.44957,1.45072,1.44956,1.44991,2645,19,0
165,2020-01-07 19:00:00,1.44992,1.45032,1.44901,1.44902,2023,19,0
166,2020-01-07 20:00:00,1.44903,1.44946,1.44878,1.4492,2137,19,0
167,2020-01-07 21:00:00,1.44922,1.44953,1.44893,1.44923,1500,19,0
168,2020-01-07 22:00:00,1.44924,1.45023,1.4491,1.45017,1499,19,0
169,2020-01-07 23:00:00,1.45023,1.45025,1.44862,1.44944,1117,36,0
170,2020-01-08 00:00:00,1.44951,1.45057,1.44917,1.4500899999999999,3085,19,0
171,2020-01-08 01:00:00,1.45,1.45194,1.44998,1.45007,7624,19,0
172,2020-01-08 02:00:00,1.45008,1.4505,1.4481899999999999,1.4482599999999999,5815,19,0
173,2020-01-08 03:00:00,1.44827,1.44885,1.44787,1.4487999999999999,5158,19,0
174,2020-01-08 04:00:00,1.44879,1.44902,1.44801,1.4481,2724,19,0
175,2020-01-08 05:00:00,1.44813,1.44834,1.44702,1.4472,1817,19,0
176,2020-01-08 06:00:00,1.44719,1.44804,1.44709,1.44774,1750,19,0
177,2020-01-08 07:00:00,1.44772,1.44795,1.4473,1.4475,1930,19,0
178,2020-01-08 08:00:00,1.44751,1.44815,1.44687,1.44778,4775,19,0
179,2020-01-08 09:00:00,1.44776,1.44814,1.44619,1.44753,6272,19,0
180,2020-01-08 10:00:00,1.44752,1.44895,1.44662,1.44824,4035,19,0
181,2020-01-08 11:00:00,1.44824,1.44869,1.44753,1.4477,4057,19,0
182,2020-01-08 12:00:00,1.44769,1.44806,1.44646,1.44783,3643,19,0
183,2020-01-08 13:00:00,1.44787,1.44818,1.44717,1.4473099999999999,4295,19,0
184,2020-01-08 14:00:00,1.44732,1.44768,1.4463599999999999,1.44707,5292,19,0
185,2020-01-08 15:00:00,1.44708,1.44856,1.44666,1.44813,4103,19,0
186,2020-01-08 16:00:00,1.44811,1.44965,1.44753,1.44942,5557,19,0
187,2020-01-08 17:00:00,1.44944,1.44961,1.44716,1.44807,6581,19,0
188,2020-01-08 18:00:00,1.44806,1.44951,1.44775,1.44841,4650,19,0
189,2020-01-08 19:00:00,1.4484,1.44872,1.44773,1.44811,2660,19,0
190,2020-01-08 20:00:00,1.44813,1.44814,1.4473,1.44745,1967,19,0
191,2020-01-08 21:00:00,1.44747,1.44824,1.4469699999999999,1.44824,2586,19,0
192,2020-01-08 22:00:00,1.44825,1.44865,1.44724,1.44801,1510,19,0
193,2020-01-08 23:00:00,1.448,1.44876,1.4472800000000001,1.4481899999999999,1162,19,0
194,2020-01-09 00:00:00,1.44791,1.44883,1.4478900000000001,1.44863,822,19,0
195,2020-01-09 01:00:00,1.44865,1.44882,1.44784,1.44824,2312,19,0
196,2020-01-09 02:00:00,1.44825,1.44863,1.44807,1.44845,2028,19,0
197,2020-01-09 03:00:00,1.44844,1.4491800000000001,1.44838,1.44852,1498,19,0
198,2020-01-09 04:00:00,1.44851,1.44957,1.44838,1.44902,1083,19,0
199,2020-01-09 05:00:00,1.44904,1.44944,1.44874,1.44935,939,19,0
200,2020-01-09 06:00:00,1.44936,1.44965,1.44912,1.44952,1129,19,0
201,2020-01-09 07:00:00,1.44953,1.44961,1.44866,1.44899,1575,19,0
202,2020-01-09 08:00:00,1.44902,1.44983,1.44876,1.44891,3033,19,0
203,2020-01-09 09:00:00,1.44892,1.45042,1.44856,1.45034,3628,19,0
204,2020-01-09 10:00:00,1.4503300000000001,1.4506000000000001,1.44879,1.44906,4375,19,0
205,2020-01-09 11:00:00,1.44907,1.45034,1.44846,1.4497900000000001,2952,19,0
206,2020-01-09 12:00:00,1.44978,1.45035,1.44927,1.44928,2514,19,0
207,2020-01-09 13:00:00,1.44929,1.4506000000000001,1.44912,1.45039,3602,19,0
208,2020-01-09 14:00:00,1.4504000000000001,1.45177,1.44994,1.45119,4293,19,0
209,2020-01-09 15:00:00,1.45118,1.45235,1.45082,1.4519199999999999,4290,19,0
210,2020-01-09 16:00:00,1.4519199999999999,1.45415,1.45163,1.4540199999999999,5932,19,0
211,2020-01-09 17:00:00,1.4540199999999999,1.45421,1.45229,1.45386,3967,19,0
212,2020-01-09 18:00:00,1.45385,1.45452,1.45333,1.4534500000000001,2760,19,0
213,2020-01-09 19:00:00,1.45342,1.45401,1.45228,1.45251,3257,19,0
214,2020-01-09 20:00:00,1.4525000000000001,1.45333,1.4521899999999999,1.45252,2028,19,0
215,2020-01-09 21:00:00,1.45255,1.45255,1.45052,1.45134,2651,19,0
216,2020-01-09 22:00:00,1.45134,1.45145,1.44952,1.44989,1355,19,0
217,2020-01-09 23:00:00,1.44985,1.45056,1.44935,1.45039,841,19,0
218,2020-01-10 00:00:00,1.45035,1.45115,1.45016,1.45112,728,19,0
219,2020-01-10 01:00:00,1.4511,1.4515500000000001,1.45089,1.45118,1510,19,0
220,2020-01-10 02:00:00,1.45117,1.45129,1.45046,1.4506999999999999,1372,19,0
221,2020-01-10 03:00:00,1.45068,1.4509400000000001,1.45035,1.45086,1250,19,0
222,2020-01-10 04:00:00,1.45087,1.4511,1.45072,1.4510399999999999,806,19,0
223,2020-01-10 05:00:00,1.45105,1.45121,1.45083,1.45091,814,19,0
224,2020-01-10 06:00:00,1.45092,1.45102,1.45078,1.45088,1125,19,0
225,2020-01-10 07:00:00,1.45087,1.45093,1.45017,1.45037,1122,19,0
226,2020-01-10 08:00:00,1.4503300000000001,1.45057,1.4497200000000001,1.45055,1890,19,0
227,2020-01-10 09:00:00,1.45056,1.4512,1.45013,1.4506999999999999,3045,19,0
228,2020-01-10 10:00:00,1.45071,1.45075,1.44963,1.45028,3043,19,0
229,2020-01-10 11:00:00,1.45029,1.45079,1.44983,1.45028,2213,19,0
230,2020-01-10 12:00:00,1.45027,1.45027,1.44922,1.4497499999999999,2460,19,0
231,2020-01-10 13:00:00,1.4497499999999999,1.45011,1.44947,1.44958,2083,19,0
232,2020-01-10 14:00:00,1.44957,1.45,1.44665,1.44714,8110,19,0
233,2020-01-10 15:00:00,1.44717,1.44835,1.44591,1.44802,6269,19,0
234,2020-01-10 16:00:00,1.44803,1.45106,1.44779,1.45029,5935,19,0
235,2020-01-10 17:00:00,1.45029,1.45167,1.44947,1.45108,4343,19,0
236,2020-01-10 18:00:00,1.45107,1.4524,1.45077,1.45105,3235,19,0
237,2020-01-10 19:00:00,1.4510399999999999,1.45153,1.45061,1.45148,1812,19,0
238,2020-01-10 20:00:00,1.45149,1.4525000000000001,1.4512,1.45241,2233,19,0
239,2020-01-10 21:00:00,1.4524,1.45275,1.4521,1.45252,2247,19,0
240,2020-01-10 22:00:00,1.4525299999999999,1.45265,1.45071,1.45089,1306,19,0
241,2020-01-12 23:00:00,1.45048,1.45197,1.45029,1.45118,597,40,0
242,2020-01-13 00:00:00,1.4509400000000001,1.45251,1.45093,1.4524599999999999,1067,19,0
243,2020-01-13 01:00:00,1.45247,1.45258,1.45201,1.4522599999999999,1019,19,0
244,2020-01-13 02:00:00,1.45225,1.4522599999999999,1.4515,1.45191,1437,19,0
245,2020-01-13 03:00:00,1.4518900000000001,1.45213,1.45142,1.45213,1493,19,0
246,2020-01-13 04:00:00,1.45212,1.45245,1.45175,1.45183,1427,19,0
247,2020-01-13 05:00:00,1.45182,1.45221,1.4515799999999999,1.45181,865,19,0
248,2020-01-13 06:00:00,1.4518,1.45222,1.45178,1.45196,1201,19,0
249,2020-01-13 07:00:00,1.45197,1.45207,1.45136,1.45204,1179,19,0
250,2020-01-13 08:00:00,1.45203,1.45293,1.45195,1.45271,2291,19,0
251,2020-01-13 09:00:00,1.4527,1.45303,1.45236,1.4526,2922,19,0
252,2020-01-13 10:00:00,1.45262,1.45347,1.45142,1.45147,3967,19,0
253,2020-01-13 11:00:00,1.45146,1.45241,1.4512399999999999,1.45172,2670,19,0
254,2020-01-13 12:00:00,1.45169,1.4524599999999999,1.45164,1.4523,2252,19,0
255,2020-01-13 13:00:00,1.45229,1.4524,1.45069,1.45098,2543,19,0
256,2020-01-13 14:00:00,1.4509699999999999,1.4517,1.45012,1.4502,3356,19,0
257,2020-01-13 15:00:00,1.45021,1.45209,1.44953,1.45179,4359,19,0
258,2020-01-13 16:00:00,1.45178,1.4531800000000001,1.45123,1.45306,5296,19,0
259,2020-01-13 17:00:00,1.45302,1.4543,1.45272,1.4531800000000001,3812,19,0
260,2020-01-13 18:00:00,1.45319,1.45376,1.45297,1.45347,2074,19,0
261,2020-01-13 19:00:00,1.45352,1.45407,1.45332,1.45336,1854,19,0
262,2020-01-13 20:00:00,1.45335,1.45382,1.45302,1.45308,1548,19,0
263,2020-01-13 21:00:00,1.4530699999999999,1.45468,1.4529,1.4543599999999999,2048,19,0
264,2020-01-13 22:00:00,1.45437,1.45449,1.45332,1.45364,1022,19,0
265,2020-01-13 23:00:00,1.45364,1.45412,1.45289,1.45368,456,19,0
266,2020-01-14 00:00:00,1.45378,1.45397,1.45355,1.4537200000000001,820,19,0
267,2020-01-14 01:00:00,1.45371,1.45418,1.45352,1.45364,1536,19,0
268,2020-01-14 02:00:00,1.45363,1.45449,1.45336,1.45449,2754,19,0
269,2020-01-14 03:00:00,1.4545,1.45466,1.45374,1.4539,1526,19,0
270,2020-01-14 04:00:00,1.45389,1.4543,1.45363,1.45404,1228,19,0
271,2020-01-14 05:00:00,1.45405,1.45423,1.4539900000000001,1.45407,893,19,0
272,2020-01-14 06:00:00,1.4540600000000001,1.45461,1.45403,1.45453,994,19,0
273,2020-01-14 07:00:00,1.45452,1.45475,1.4542,1.4546000000000001,1699,19,0
274,2020-01-14 08:00:00,1.45461,1.45612,1.45422,1.45567,2542,19,0
275,2020-01-14 09:00:00,1.45567,1.45655,1.45536,1.4559,3858,19,0
276,2020-01-14 10:00:00,1.4558900000000001,1.45605,1.45504,1.45505,2514,19,0
277,2020-01-14 11:00:00,1.45504,1.45551,1.4546299999999999,1.45536,2077,19,0
278,2020-01-14 12:00:00,1.45535,1.45547,1.4540899999999999,1.45434,2857,19,0
279,2020-01-14 13:00:00,1.45435,1.45441,1.45294,1.45309,2889,19,0
280,2020-01-14 14:00:00,1.4531,1.45324,1.45198,1.45266,5692,19,0
281,2020-01-14 15:00:00,1.45267,1.45334,1.45161,1.45302,5354,19,0
282,2020-01-14 16:00:00,1.45303,1.45359,1.45238,1.45327,4678,19,0
283,2020-01-14 17:00:00,1.45326,1.45387,1.45273,1.4530699999999999,3184,19,0
284,2020-01-14 18:00:00,1.45309,1.45377,1.45251,1.45266,2153,19,0
285,2020-01-14 19:00:00,1.45265,1.45359,1.4522599999999999,1.45315,2903,19,0
286,2020-01-14 20:00:00,1.45312,1.4537,1.45276,1.45293,2125,19,0
287,2020-01-14 21:00:00,1.45292,1.4540199999999999,1.45289,1.4535,1753,19,0
288,2020-01-14 22:00:00,1.45351,1.45381,1.45304,1.45335,1044,19,0
289,2020-01-14 23:00:00,1.45331,1.45357,1.4521600000000001,1.45304,506,21,0
290,2020-01-15 00:00:00,1.4531,1.45407,1.4531,1.45407,894,19,0
291,2020-01-15 01:00:00,1.4540600000000001,1.45428,1.45374,1.45408,1473,19,0
292,2020-01-15 02:00:00,1.45407,1.45459,1.45395,1.45432,1575,19,0
293,2020-01-15 03:00:00,1.4543300000000001,1.45444,1.45401,1.45434,1062,19,0
294,2020-01-15 04:00:00,1.45432,1.4543599999999999,1.45362,1.45362,1286,19,0
295,2020-01-15 05:00:00,1.45363,1.45384,1.45347,1.45361,1079,19,0
296,2020-01-15 06:00:00,1.45362,1.45381,1.4533800000000001,1.4537499999999999,1025,19,0
297,2020-01-15 07:00:00,1.45376,1.45429,1.45365,1.45416,1138,19,0
298,2020-01-15 08:00:00,1.45415,1.45451,1.45301,1.45319,1773,19,0
299,2020-01-15 09:00:00,1.4531800000000001,1.4546700000000001,1.45279,1.45457,2911,19,0
300,2020-01-15 10:00:00,1.45456,1.4557,1.45432,1.4551,2667,19,0
301,2020-01-15 11:00:00,1.45509,1.4565000000000001,1.45439,1.45645,2538,19,0
302,2020-01-15 12:00:00,1.45644,1.4580600000000001,1.45629,1.45635,3687,19,0
303,2020-01-15 13:00:00,1.45634,1.4567999999999999,1.45536,1.45553,2752,19,0
304,2020-01-15 14:00:00,1.4555500000000001,1.45787,1.45551,1.45721,4387,19,0
305,2020-01-15 15:00:00,1.45722,1.45795,1.45567,1.45595,5139,19,0
306,2020-01-15 16:00:00,1.45596,1.45597,1.45427,1.45499,5516,19,0
307,2020-01-15 17:00:00,1.45499,1.45608,1.45458,1.45519,3590,19,0
308,2020-01-15 18:00:00,1.4552,1.45537,1.45459,1.45462,2377,19,0
309,2020-01-15 19:00:00,1.45461,1.45514,1.45408,1.45487,1814,19,0
310,2020-01-15 20:00:00,1.45488,1.45504,1.45389,1.45395,1791,19,0
311,2020-01-15 21:00:00,1.45396,1.45512,1.45396,1.45499,1579,19,0
312,2020-01-15 22:00:00,1.45498,1.45509,1.45387,1.4540600000000001,982,19,0
313,2020-01-15 23:00:00,1.45411,1.45472,1.45398,1.45427,1154,20,0
314,2020-01-16 00:00:00,1.4543599999999999,1.4546000000000001,1.45413,1.45425,766,19,0
315,2020-01-16 01:00:00,1.45424,1.45479,1.45424,1.4546700000000001,1640,19,0
316,2020-01-16 02:00:00,1.45466,1.45487,1.45448,1.4546999999999999,1198,19,0
