,time,open,high,low,close,tick_volume,spread,real_volume
44,2008-01-07,160.12,160.95,159.9,160.4,17742,30,0
45,2008-01-08,160.39,161.51,160.02,160.26,19524,30,0
46,2008-01-09,160.27,161.62,160.09,161.11,20595,30,0
47,2008-01-10,161.22,162.27,160.57,162.21,21249,30,0
48,2008-01-11,162.23,162.26,160.64,160.83,20173,30,0
49,2008-01-13,161.07,161.14,160.96,161.14,305,30,0
50,2008-01-14,161.22,161.52,159.91,160.94,16905,30,0
51,2008-01-15,160.96,160.96,157.67,158.01,21561,30,0
52,2008-01-16,158.02,158.47,156.27,157.39,26821,30,0
53,2008-01-17,157.38,157.84,155.69,155.77,25881,30,0
54,2008-01-18,155.76,157.77,155.75,156.21,23071,30,0
55,2008-01-20,155.9,156.08,155.86,156.01,334,30,0
56,2008-01-21,156.02,156.04,152.3,152.33,18073,30,0
57,2008-01-22,152.32,157.01,152.11,156.82,41680,30,0
58,2008-01-23,156.81,157.12,152.77,156.14,29821,30,0
59,2008-01-24,156.13,158.35,154.85,158.31,39622,30,0
60,2008-01-25,158.3,159.12,156.54,156.68,24068,30,0
61,2008-01-27,156.88,156.9,156.76,156.85,336,30,0
62,2008-01-28,156.84,158.52,155.55,158.18,19856,30,0
63,2008-01-29,158.2,158.32,157.12,158.11,19005,30,0
64,2008-01-30,158.1,159.45,157.26,157.5,23049,30,0
65,2008-01-31,157.51,158.69,156.68,157.94,27457,30,0
66,2008-02-01,157.93,158.88,157.17,157.62,22336,30,0
67,2008-02-03,157.82,157.9,157.66,157.8,431,30,0
68,2008-02-04,157.79,158.69,157.71,158.2,17696,30,0
69,2008-02-05,158.21,158.5,155.73,155.9,20528,30,0
70,2008-02-06,155.92,156.52,155.14,155.47,20902,30,0
71,2008-02-07,155.46,156.18,154.05,155.35,24127,30,0
72,2008-02-08,155.32,156.15,155.03,155.72,18902,30,0
73,2008-02-10,156.17,156.18,155.9,156.08,366,30,0
74,2008-02-11,156.09,156.28,154.31,154.96,17615,30,0
75,2008-02-12,154.97,157.03,154.88,156.52,19690,30,0
76,2008-02-13,156.53,157.88,155.81,157.61,20094,30,0
77,2008-02-14,157.6,158.46,157.32,157.86,18643,30,0
78,2008-02-15,157.85,158.85,157.51,158.27,18098,30,0
79,2008-02-17,158.16,158.34,158.15,158.18,263,30,0
80,2008-02-18,158.19,158.71,158.09,158.48,10463,30,0
81,2008-02-19,158.46,159.12,157.95,158.98,21336,30,0
82,2008-02-20,158.99,159.28,157.71,159.05,21667,30,0
83,2008-02-21,159.06,159.56,158.76,159.13,18226,30,0
84,2008-02-22,159.11,159.27,158.14,158.93,17445,30,0
85,2008-02-24,159.12,159.25,159.09,159.18,283,30,0
86,2008-02-25,159.2,160.41,158.91,160.27,19206,30,0
87,2008-02-26,160.26,161.38,159.61,161.01,17541,30,0
88,2008-02-27,161.02,161.15,159.82,160.81,20395,30,0
89,2008-02-28,160.83,160.99,159.16,159.42,20912,30,0
90,2008-02-29,159.41,159.44,157.44,157.44,22853,30,0
91,2008-03-02,157.08,157.2,156.68,156.68,680,30,0
92,2008-03-03,156.69,157.72,155.94,157.34,25472,30,0
93,2008-03-04,157.32,157.36,156.1,157.22,21783,30,0
94,2008-03-05,157.21,159.19,156.99,158.78,20782,30,0
95,2008-03-06,158.77,158.88,157.68,157.8,22167,30,0
96,2008-03-07,157.81,158.4,156.7,157.68,28461,30,0
97,2008-03-09,157.25,157.54,157.19,157.45,555,30,0
98,2008-03-10,157.43,157.57,155.6,155.6,21508,30,0
99,2008-03-11,155.61,158.92,155.58,158.44,20566,30,0
100,2008-03-12,158.43,159.12,157.33,157.74,25205,30,0
101,2008-03-13,157.73,157.96,155.55,157.29,32658,30,0
102,2008-03-14,157.33,157.58,154.84,155.21,34326,30,0
103,2008-03-16,155.03,155.56,154.55,154.59,1822,30,0
104,2008-03-17,154.6,154.62,151.82,152.84,40515,30,0
105,2008-03-18,152.83,157.01,152.56,156.29,31820,30,0
106,2008-03-19,156.31,156.67,154.05,154.25,52399,30,0
107,2008-03-20,154.26,155.15,151.71,153.36,41496,30,0
108,2008-03-21,153.37,154.15,153.15,153.66,21685,30,0
109,2008-03-23,153.38,153.5,153.36,153.46,251,30,0
110,2008-03-24,153.45,155.61,153.09,155.51,15833,30,0
111,2008-03-25,155.53,156.76,155.27,156.23,27519,30,0
112,2008-03-26,156.24,157.43,155.67,156.87,27471,30,0
113,2008-03-27,156.88,158.02,155.88,157.37,33272,30,0
114,2008-03-28,157.38,158.35,156.56,156.73,26269,30,0
115,2008-03-30,156.24,156.47,156.05,156.23,596,30,0
116,2008-03-31,156.24,158.16,156.21,157.33,28343,30,0
117,2008-04-01,157.36,159.2,156.33,158.76,27724,30,0
118,2008-04-02,158.77,160.72,158.55,160.36,27944,30,0
119,2008-04-03,160.35,161.07,159.3,160.21,26211,30,0
120,2008-04-04,160.24,161.09,159.61,159.68,27138,30,0
121,2008-04-06,159.99,160.0,159.58,159.84,380,30,0
122,2008-04-07,159.81,161.46,159.75,160.89,23181,30,0
123,2008-04-08,160.9,161.71,160.48,161.33,25778,30,0
124,2008-04-09,161.32,161.48,160.61,161.09,24111,30,0
125,2008-04-10,161.1,161.18,158.79,160.7,32967,30,0
126,2008-04-11,160.69,161.35,159.34,159.67,29489,30,0
127,2008-04-13,159.02,159.18,158.78,159.13,641,30,0
128,2008-04-14,159.14,160.23,158.24,160.09,30968,30,0
129,2008-04-15,160.08,161.0,159.69,160.72,26023,30,0
130,2008-04-16,160.73,162.48,160.43,162.44,25976,30,0
131,2008-04-17,162.43,163.25,162.14,162.96,28343,30,0
132,2008-04-18,162.95,164.67,162.67,163.98,26091,30,0
133,2008-04-20,164.15,164.43,164.09,164.34,494,30,0
134,2008-04-21,164.33,164.86,163.87,164.35,32266,30,0
135,2008-04-22,164.36,164.94,163.28,164.47,35411,30,0
136,2008-04-23,164.46,164.97,163.8,164.23,32105,30,0
137,2008-04-24,164.24,164.5,162.89,163.49,32774,30,0
138,2008-04-25,163.5,163.82,162.65,163.19,32797,30,0
139,2008-04-27,163.04,163.04,162.86,162.92,175,30,0
140,2008-04-28,162.93,163.88,162.84,163.1,29838,30,0
141,2008-04-29,163.09,163.22,161.1,161.82,25351,30,0
142,2008-04-30,161.83,162.98,161.59,162.3,39165,30,0
143,2008-05-01,162.32,162.45,160.59,161.56,31286,30,0
144,2008-05-02,161.57,162.6,161.43,162.54,37706,30,0
145,2008-05-04,162.44,162.68,162.4,162.5,476,30,0
146,2008-05-05,162.52,163.09,162.31,162.57,17822,30,0
147,2008-05-06,162.58,162.78,162.0,162.64,24890,30,0
148,2008-05-07,162.63,163.06,161.0,161.18,29798,30,0
149,2008-05-08,161.19,161.29,159.05,159.97,36793,30,0
150,2008-05-09,159.96,160.06,158.6,159.23,31830,30,0
151,2008-05-11,159.21,159.3,158.95,158.98,456,30,0
152,2008-05-12,158.99,161.52,158.62,161.25,30591,30,0
153,2008-05-13,161.26,162.33,160.12,161.93,33933,30,0
154,2008-05-14,161.95,162.9,161.71,162.51,30077,30,0
155,2008-05-15,162.52,162.94,161.58,161.94,31376,30,0
156,2008-05-16,161.93,162.47,161.25,162.09,31330,30,0
157,2008-05-18,162.14,162.2,162.08,162.19,316,30,0
158,2008-05-19,162.18,162.52,161.56,162.1,24528,30,0
159,2008-05-20,162.11,163.03,161.46,162.13,31438,30,0
160,2008-05-21,162.09,163.16,161.58,162.67,31632,30,0
161,2008-05-22,162.66,163.86,162.25,163.67,27580,30,0
162,2008-05-23,163.66,163.85,162.6,162.94,23162,30,0
163,2008-05-25,162.91,163.0,162.84,162.94,239,30,0
164,2008-05-26,162.93,163.28,162.73,163.08,10965,30,0
165,2008-05-27,163.07,163.89,163.05,163.51,25052,30,0
166,2008-05-28,163.5,164.47,163.11,163.85,28715,30,0
167,2008-05-29,163.84,164.22,163.3,163.65,30939,30,0
168,2008-05-30,163.66,164.22,163.08,164.11,26574,30,0
169,2008-06-01,163.83,164.07,163.72,164.07,608,30,0
170,2008-06-02,164.06,164.21,162.07,162.39,28309,30,0
171,2008-06-03,162.4,163.21,161.82,162.44,30885,30,0
172,2008-06-04,162.45,162.59,161.72,162.4,31388,30,0
173,2008-06-05,162.41,165.25,162.25,165.12,28297,30,0
174,2008-06-06,165.13,166.15,165.02,165.54,29823,30,0
175,2008-06-08,164.97,165.26,164.97,165.21,641,30,0
176,2008-06-09,165.22,167.14,165.16,166.34,32573,30,0
177,2008-06-10,166.35,166.66,165.52,165.97,34742,30,0
178,2008-06-11,165.98,166.97,165.66,166.33,30105,30,0
179,2008-06-12,166.34,166.91,165.65,166.68,30757,30,0
180,2008-06-13,166.67,166.83,165.64,166.4,29538,30,0
181,2008-06-15,166.43,166.63,166.42,166.57,476,30,0
182,2008-06-16,166.56,167.68,166.44,167.35,24907,30,0
183,2008-06-17,167.33,167.83,167.07,167.55,27668,30,0
184,2008-06-18,167.53,168.03,167.02,167.55,22352,30,0
185,2008-06-19,167.54,167.78,166.78,167.35,25500,30,0
186,2008-06-20,167.34,168.11,167.25,167.51,22198,30,0
187,2008-06-22,167.55,167.81,167.5,167.57,523,30,0
188,2008-06-23,167.55,167.76,166.86,167.38,23640,30,0
189,2008-06-24,167.39,168.38,167.35,167.8,20131,30,0
190,2008-06-25,167.81,169.15,167.63,168.94,20309,30,0
191,2008-06-26,168.95,169.46,168.01,168.44,22447,30,0
192,2008-06-27,168.45,168.59,167.03,167.61,25055,30,0
193,2008-06-29,167.55,167.87,167.55,167.83,274,30,0
194,2008-06-30,167.84,168.11,166.08,167.13,23190,30,0
195,2008-07-01,167.12,167.63,166.16,167.42,22943,30,0
196,2008-07-02,167.41,168.62,167.33,168.23,22561,30,0
197,2008-07-03,168.22,169.13,167.37,167.56,18900,30,0
198,2008-07-04,167.57,168.07,167.12,167.73,12277,30,0
199,2008-07-06,167.6,167.67,167.55,167.64,112,30,0
200,2008-07-07,167.63,168.62,167.13,168.41,20146,30,0
201,2008-07-08,168.4,168.48,167.21,168.28,21843,30,0
202,2008-07-09,168.29,168.88,167.99,168.15,20950,30,0
203,2008-07-10,168.16,169.12,167.82,169.03,21041,30,0
204,2008-07-11,169.02,169.62,168.12,169.39,22869,30,0
205,2008-07-13,169.41,169.55,169.26,169.39,920,30,0
206,2008-07-14,169.4,169.66,168.73,168.78,22994,30,0
207,2008-07-15,168.77,168.82,166.4,166.62,28077,30,0
208,2008-07-16,166.65,166.85,165.32,166.4,23165,30,0
209,2008-07-17,166.41,169.1,166.0,168.36,27177,30,0
210,2008-07-18,168.37,169.48,168.23,169.48,21964,30,0
211,2008-07-20,169.41,169.41,169.28,169.29,189,30,0
212,2008-07-21,169.28,169.91,169.09,169.47,18436,30,0
213,2008-07-22,169.46,169.71,169.04,169.32,21439,30,0
214,2008-07-23,169.33,169.96,169.11,169.33,22798,30,0
215,2008-07-24,169.32,169.38,167.92,168.49,21969,30,0
216,2008-07-25,168.48,169.46,167.5,169.39,22856,30,0
217,2008-07-27,169.31,169.38,169.25,169.28,300,30,0
218,2008-07-28,169.26,169.72,169.02,169.15,17889,30,0
219,2008-07-29,169.16,169.48,168.3,168.5,17599,30,0
220,2008-07-30,168.49,168.58,167.94,168.39,19218,30,0
221,2008-07-31,168.38,169.17,168.07,168.12,19030,30,0
222,2008-08-01,168.11,168.2,166.98,167.59,19323,30,0
223,2008-08-03,167.66,167.67,167.4,167.4,323,30,0
224,2008-08-04,167.36,168.78,167.3,168.49,17515,30,0
225,2008-08-05,168.48,168.53,166.86,167.39,21750,30,0
226,2008-08-06,167.4,169.32,167.4,168.99,21570,30,0
227,2008-08-07,168.98,169.47,167.5,167.77,21333,30,0
228,2008-08-08,167.76,167.78,165.31,165.35,25552,30,0
229,2008-08-10,164.9,164.97,164.57,164.65,559,30,0
230,2008-08-11,164.63,165.58,163.65,164.06,25121,30,0
231,2008-08-12,164.05,164.4,162.81,162.95,26025,30,0
232,2008-08-13,162.94,163.88,161.38,162.99,28959,30,0
233,2008-08-14,163.0,163.71,162.17,162.17,23421,30,0
234,2008-08-15,162.26,163.1,161.86,162.3,23106,30,0
235,2008-08-17,162.22,162.28,162.09,162.13,355,30,0
236,2008-08-18,162.12,162.65,161.6,161.7,20548,30,0
237,2008-08-19,161.71,162.39,160.86,162.09,18415,30,0
238,2008-08-20,162.08,162.58,161.46,161.82,16651,30,0
239,2008-08-21,161.83,162.19,160.2,161.53,18223,30,0
240,2008-08-22,161.54,163.09,161.44,162.83,7802,30,0
241,2008-08-24,162.73,162.76,162.42,162.43,385,30,0
242,2008-08-25,162.44,162.58,161.14,161.25,13496,30,0
243,2008-08-26,161.24,161.5,159.93,160.55,20693,30,0
244,2008-08-27,160.53,161.51,160.05,161.28,23511,30,0
245,2008-08-28,161.29,162.0,160.71,161.0,24221,30,0
246,2008-08-29,160.98,161.09,159.21,159.65,19911,30,0
247,2008-08-31,159.26,159.47,159.17,159.3,708,30,0
248,2008-09-01,159.31,159.61,157.12,157.5,18875,30,0
249,2008-09-02,157.55,158.44,157.0,157.72,28497,30,0
250,2008-09-03,157.71,158.04,156.25,156.92,24414,30,0
251,2008-09-04,156.91,157.76,150.59,152.17,29214,30,0
252,2008-09-05,152.18,153.68,150.64,153.67,27614,30,0
253,2008-09-07,156.7,156.89,155.09,155.57,1891,30,0
254,2008-09-08,155.58,156.99,151.67,152.96,33403,30,0
255,2008-09-09,152.97,153.5,150.51,151.79,29735,30,0
256,2008-09-10,151.78,152.48,150.16,150.66,29968,30,0
257,2008-09-11,150.65,150.7,147.53,149.74,32346,30,0
258,2008-09-12,149.73,153.56,149.58,153.42,25872,30,0
259,2008-09-14,151.44,152.33,151.24,152.11,1276,30,0
260,2008-09-15,152.1,152.94,148.55,148.75,48136,30,0
261,2008-09-16,148.74,150.49,147.04,149.09,49816,30,0
262,2008-09-17,149.11,151.57,147.5,149.48,50140,30,0
263,2008-09-18,149.47,151.98,149.12,151.08,52111,30,0
264,2008-09-19,150.92,155.52,150.87,155.43,42722,30,0
265,2008-09-21,154.89,155.17,154.33,154.37,925,30,0
266,2008-09-22,154.36,156.84,153.81,156.17,37221,30,0
267,2008-09-23,156.16,156.3,154.48,155.28,22553,30,0
268,2008-09-24,155.29,156.18,154.52,155.22,27573,30,0
269,2008-09-25,155.21,156.33,155.12,155.66,30681,30,0
270,2008-09-26,155.68,155.79,153.47,154.96,30725,30,0
271,2008-09-28,154.24,154.8,154.23,154.53,785,30,0
272,2008-09-29,154.54,155.09,148.84,149.49,34682,30,0
273,2008-09-30,149.5,151.33,148.55,149.53,35826,30,0
274,2008-10-01,149.54,150.59,147.53,148.5,33282,30,0
275,2008-10-02,148.49,148.68,144.88,145.23,37620,30,0
276,2008-10-03,145.21,146.84,143.98,145.11,35877,30,0
277,2008-10-05,143.05,143.74,143.0,143.42,914,30,0
278,2008-10-06,143.41,143.48,135.04,137.68,63728,30,0
279,2008-10-07,137.63,141.06,136.64,137.93,58514,30,0
280,2008-10-08,137.92,138.78,134.17,135.73,69998,30,0
281,2008-10-09,135.71,139.72,135.1,135.32,56581,30,0
282,2008-10-10,135.31,136.36,132.24,134.97,60918,30,0
283,2008-10-12,137.0,137.59,136.46,137.13,1545,30,0
284,2008-10-13,137.12,139.39,134.22,139.34,35893,30,0
285,2008-10-14,139.35,141.73,138.49,138.8,43096,30,0
286,2008-10-15,138.81,138.96,133.52,134.09,51443,30,0
287,2008-10-16,134.08,137.19,133.38,136.62,60517,30,0
288,2008-10-17,136.63,137.4,134.8,136.33,40728,30,0
289,2008-10-19,136.24,136.41,135.97,136.05,580,30,0
290,2008-10-20,136.01,138.56,134.8,135.77,40061,30,0
291,2008-10-21,135.75,136.39,130.61,130.93,36198,30,0
292,2008-10-22,130.94,131.34,124.63,125.42,47884,30,0
293,2008-10-23,125.41,127.3,123.13,126.17,53714,30,0
294,2008-10-24,126.18,126.61,113.8,118.96,67790,30,0
295,2008-10-26,117.19,118.03,116.28,118.03,1287,30,0
296,2008-10-27,118.09,119.38,113.64,116.21,41921,30,0
297,2008-10-28,116.23,127.28,114.41,125.77,41138,30,0
298,2008-10-29,125.78,126.99,121.41,126.42,45969,30,0
299,2008-10-30,126.41,131.03,124.78,127.09,40590,30,0
300,2008-10-31,127.13,127.24,122.24,125.3,38288,30,0
301,2008-11-02,125.49,125.95,125.46,125.84,556,30,0
302,2008-11-03,125.85,128.45,124.59,124.89,33423,30,0
303,2008-11-04,124.91,130.98,123.42,129.53,44472,30,0
304,2008-11-05,129.55,130.12,126.06,126.84,51456,30,0
305,2008-11-06,126.85,127.1,123.27,123.45,51052,30,0
306,2008-11-07,123.43,126.38,122.49,124.89,30452,30,0
307,2008-11-09,126.82,127.24,126.6,126.99,839,30,0
308,2008-11-10,126.98,128.45,124.23,124.89,39458,30,0
309,2008-11-11,124.91,125.5,121.24,121.74,38946,30,0
310,2008-11-12,121.71,123.85,117.68,118.14,47602,30,0
311,2008-11-13,118.13,126.02,118.13,124.78,49231,30,0
312,2008-11-14,124.8,125.03,121.35,122.35,42231,30,0
313,2008-11-16,120.65,121.18,120.2,120.5,1285,30,0
314,2008-11-17,120.52,123.91,120.2,121.89,43044,30,0
315,2008-11-18,121.84,123.59,121.0,122.25,40469,30,0
316,2008-11-19,122.27,124.3,119.23,120.02,35577,30,0
317,2008-11-20,120.05,121.16,116.43,116.99,42293,30,0
318,2008-11-21,117.0,120.83,116.77,120.73,42776,30,0
319,2008-11-23,121.0,121.47,120.98,121.36,865,30,0
320,2008-11-24,121.35,126.25,119.54,125.11,47066,30,0
321,2008-11-25,125.1,125.9,122.63,124.41,50027,30,0
322,2008-11-26,124.42,124.43,122.04,123.34,42894,30,0
323,2008-11-27,123.35,123.67,122.44,123.05,25648,30,0
324,2008-11-28,123.04,123.44,120.5,121.21,24344,30,0
325,2008-11-30,121.27,121.44,120.9,120.9,552,30,0
326,2008-12-01,120.85,121.0,117.23,117.4,22582,30,0
327,2008-12-02,117.39,119.42,116.56,118.36,23381,30,0
328,2008-12-03,118.37,119.24,116.81,118.34,22659,30,0
329,2008-12-04,118.26,119.26,116.35,118.07,23398,30,0
330,2008-12-05,118.06,118.73,115.88,118.16,20838,30,0
331,2008-12-07,117.9,118.1,117.87,118.1,413,30,0
332,2008-12-08,118.09,120.94,118.03,120.08,20139,30,0
333,2008-12-09,120.07,120.23,118.39,119.34,18570,30,0
334,2008-12-10,119.35,121.43,119.27,120.8,17935,30,0
335,2008-12-11,120.81,122.7,120.27,121.97,19515,30,0
336,2008-12-12,121.98,122.49,118.21,121.87,23939,30,0
337,2008-12-14,121.72,122.06,121.65,121.94,1157,30,0
338,2008-12-15,121.95,124.56,121.66,123.97,29238,30,0
339,2008-12-16,123.96,125.44,122.55,124.73,21981,30,0
340,2008-12-17,124.74,126.74,124.22,125.71,25087,30,0
341,2008-12-18,125.72,131.0,125.65,127.94,48468,30,0
342,2008-12-19,127.93,128.21,123.69,124.2,35551,30,0
343,2008-12-21,124.26,125.09,124.23,125.05,433,30,0
344,2008-12-22,125.08,126.61,125.01,125.83,28613,30,0
345,2008-12-23,125.81,126.98,125.73,126.63,17849,30,0
346,2008-12-24,126.62,126.83,125.99,126.76,13108,30,0
347,2008-12-26,127.15,127.72,127.02,127.36,7238,30,0
348,2008-12-28,127.56,127.94,127.54,127.81,552,30,0
349,2008-12-29,127.8,129.67,126.19,127.2,17466,30,0
350,2008-12-30,127.19,128.11,126.36,127.69,17435,30,0
351,2008-12-31,127.68,127.73,125.38,126.65,12453,30,0
352,2009-01-02,126.24,128.01,126.15,127.81,13485,30,0
353,2009-01-04,127.9,128.47,127.86,128.47,559,30,0
354,2009-01-05,128.5,128.52,126.38,127.16,20731,30,0
355,2009-01-06,127.17,127.17,125.17,126.11,22870,30,0
356,2009-01-07,126.1,127.61,125.65,126.23,21721,30,0
357,2009-01-08,126.24,126.4,124.09,125.16,22335,30,0
358,2009-01-09,125.15,125.26,121.15,121.76,27683,30,0
359,2009-01-11,121.12,121.23,120.83,120.94,864,30,0
360,2009-01-12,120.93,121.12,118.64,119.47,25860,30,0
361,2009-01-13,119.48,119.48,117.12,117.95,33044,30,0
362,2009-01-14,117.96,119.72,116.56,117.78,30136,30,0
363,2009-01-15,117.76,118.63,116.23,118.39,33160,30,0
364,2009-01-16,118.38,120.69,118.2,120.35,28680,30,0
365,2009-01-18,121.44,122.15,121.44,121.83,902,30,0
366,2009-01-19,121.84,122.01,118.2,118.65,26071,30,0
367,2009-01-20,118.64,118.7,115.31,115.71,33013,30,0
368,2009-01-21,115.72,117.18,112.1,115.76,35094,30,0
369,2009-01-22,115.75,116.65,113.97,115.91,35071,30,0
370,2009-01-23,115.9,116.01,112.51,115.07,31834,30,0
371,2009-01-26,115.46,117.93,114.09,117.7,127053,30,0
372,2009-01-27,117.69,119.43,116.13,118.03,150348,30,0
373,2009-01-28,118.03,119.53,117.15,118.99,145907,30,0
374,2009-01-29,119.0,119.26,115.97,116.31,112816,30,0
375,2009-01-30,116.33,116.41,114.61,115.22,128951,30,0
376,2009-02-01,114.34,114.66,114.32,114.36,2960,30,0
377,2009-02-02,114.36,115.97,113.14,114.48,115820,30,0
378,2009-02-03,114.48,116.69,114.45,116.27,125405,30,0
379,2009-02-04,116.26,117.01,114.22,114.95,133687,30,0
380,2009-02-05,114.95,118.87,114.35,116.58,127414,30,0
381,2009-02-06,116.58,119.69,115.72,118.83,109838,30,0
382,2009-02-08,119.48,119.95,119.3,119.3,2205,30,0
383,2009-02-09,119.3,119.99,117.08,118.35,55742,30,0
384,2009-02-10,118.36,119.65,115.71,116.76,54663,30,0
385,2009-02-11,116.75,117.28,115.92,116.16,40070,30,0
386,2009-02-12,116.15,117.17,114.88,116.81,44493,30,0
387,2009-02-13,116.82,118.79,116.52,118.27,38083,30,0
388,2009-02-15,117.4,117.49,116.9,117.04,883,30,0
389,2009-02-16,116.99,117.57,116.52,117.39,19238,30,0
390,2009-02-17,117.38,117.41,115.62,116.11,35611,30,0
391,2009-02-18,116.12,118.04,115.94,117.67,34674,30,0
392,2009-02-19,117.66,120.32,117.29,118.99,30750,30,0
393,2009-02-20,118.97,119.97,117.89,119.72,33903,30,0
394,2009-02-22,119.87,119.95,119.49,119.59,702,30,0
395,2009-02-23,119.58,121.91,119.06,119.57,25030,30,0
396,2009-02-24,119.58,124.76,119.37,124.28,47821,30,0
397,2009-02-25,124.27,125.13,123.09,123.84,23286,30,0
398,2009-02-26,123.86,126.06,123.83,125.05,20562,30,0
399,2009-02-27,125.04,125.08,122.09,123.6,24112,30,0
400,2009-03-01,123.18,123.19,122.31,122.38,804,30,0
401,2009-03-02,122.37,123.3,121.73,121.94,23102,30,0
402,2009-03-03,121.95,124.2,121.91,123.42,22544,30,0
403,2009-03-04,123.43,125.64,122.37,125.08,28435,30,0
404,2009-03-05,125.07,125.74,122.69,123.1,35266,30,0
405,2009-03-06,123.11,124.97,122.36,124.31,35725,30,0
406,2009-03-08,124.5,124.82,124.44,124.53,754,30,0
407,2009-03-09,124.54,125.46,123.95,124.85,29328,30,0
408,2009-03-10,124.86,126.05,124.63,125.6,31301,30,0
409,2009-03-11,125.59,125.7,124.03,124.51,30211,30,0
410,2009-03-12,124.5,126.38,122.1,125.51,37888,30,0
411,2009-03-13,125.5,127.63,125.43,126.64,26609,30,0
412,2009-03-15,125.98,126.4,125.98,126.36,680,30,0
413,2009-03-16,126.35,128.73,126.3,127.45,29178,30,0
414,2009-03-17,127.44,128.81,127.35,128.72,28826,30,0
415,2009-03-18,128.73,130.09,127.99,130.01,28010,30,0
416,2009-03-19,130.02,130.31,128.14,129.08,30842,30,0
417,2009-03-20,129.09,130.469,129.04,130.27,31126,30,0
418,2009-03-22,130.638,130.814,130.497,130.77,1937,30,0
419,2009-03-23,130.769,132.562,130.626,132.225,59188,30,0
420,2009-03-24,132.231,134.505,131.416,132.542,63689,30,0
421,2009-03-25,132.549,132.857,130.749,132.701,63104,30,0
422,2009-03-26,132.702,133.889,132.329,133.54,59208,30,0
423,2009-03-27,133.542,133.843,129.38,130.017,61746,30,0
424,2009-03-29,129.707,130.426,129.695,130.266,1548,30,0
425,2009-03-30,130.261,130.534,126.406,128.469,59255,30,0
426,2009-03-31,128.468,131.86,128.214,131.111,69081,30,0
427,2009-04-01,131.114,131.866,129.886,130.614,57802,30,0
428,2009-04-02,130.616,134.224,130.296,134.058,56422,30,0
429,2009-04-03,134.06,135.264,133.151,135.256,55180,30,0
430,2009-04-05,135.571,136.186,135.549,135.901,2116,30,0
431,2009-04-06,135.906,137.387,134.429,135.083,54924,30,0
432,2009-04-07,135.085,135.185,132.191,133.734,64145,30,0
433,2009-04-08,133.729,133.729,130.965,132.148,54864,30,0
434,2009-04-09,132.15,133.511,131.878,132.108,58978,30,0
435,2009-04-10,132.111,132.281,131.529,132.191,27264,30,0
436,2009-04-12,132.411,132.421,132.219,132.261,1097,30,0
