,time,open,high,low,close,tick_volume,spread,real_volume
123,2008-04-16,1.008,1.0091,0.9938,0.9992,13421,40,0
124,2008-04-17,1.0002,1.0093,0.9957,1.0061,25938,40,0
125,2008-04-18,1.0059,1.0284,1.0037,1.0181,10928,40,0
126,2008-04-20,1.0175,1.0185,1.0168,1.0183,155,40,0
127,2008-04-21,1.0185,1.0205,1.0063,1.0084,13968,40,0
128,2008-04-22,1.0085,1.013,0.9995,1.0029,16054,40,0
129,2008-04-23,1.003,1.0169,1.002,1.0157,14569,40,0
130,2008-04-24,1.0156,1.0383,1.0151,1.0349,17547,40,0
131,2008-04-25,1.0351,1.043,1.03,1.0341,35543,40,0
132,2008-04-27,1.0348,1.0366,1.0341,1.036,90,40,0
133,2008-04-28,1.0348,1.0366,1.0299,1.0341,28250,40,0
134,2008-04-29,1.0339,1.0398,1.0315,1.0373,31571,40,0
135,2008-04-30,1.0372,1.0442,1.0327,1.0351,17248,40,0
136,2008-05-01,1.0348,1.0507,1.0334,1.0477,9495,40,0
137,2008-05-02,1.0479,1.0606,1.0464,1.0571,14532,40,0
138,2008-05-04,1.0553,1.0559,1.0549,1.0552,83,40,0
139,2008-05-05,1.0553,1.0594999999999999,1.0508,1.0534,9664,40,0
140,2008-05-06,1.0528,1.0548,1.0425,1.0516,29009,40,0
141,2008-05-07,1.0517,1.0591,1.0514000000000001,1.0556,15115,40,0
142,2008-05-08,1.0557,1.0623,1.048,1.0509,15966,40,0
143,2008-05-09,1.0511,1.0513,1.0388,1.0411,15236,40,0
144,2008-05-11,1.0427,1.0442,1.0421,1.0424,180,40,0
145,2008-05-12,1.0427,1.0511,1.0406,1.0446,28995,40,0
146,2008-05-13,1.0447,1.0555,1.0417,1.0517,17547,40,0
147,2008-05-14,1.0516,1.0599,1.0512,1.0549,14120,40,0
148,2008-05-15,1.0547,1.0592,1.0484,1.0564,16423,40,0
149,2008-05-16,1.0563,1.0587,1.043,1.0475,30237,40,0
150,2008-05-18,1.0457,1.0484,1.0457,1.0477,83,40,0
151,2008-05-19,1.0478,1.0571,1.0413000000000001,1.052,11638,40,0
152,2008-05-20,1.0524,1.0534,1.0356,1.0366,32292,40,0
153,2008-05-21,1.0368,1.039,1.024,1.0255,15030,40,0
154,2008-05-22,1.0246,1.0354,1.0232,1.0302,25889,40,0
155,2008-05-23,1.0307,1.0334,1.0214,1.024,24390,40,0
156,2008-05-25,1.0242,1.0261,1.0242,1.0253,105,40,0
157,2008-05-26,1.0252,1.0275,1.0231,1.0242,4611,40,0
158,2008-05-27,1.0244,1.0355,1.0222,1.0333,27978,40,0
159,2008-05-28,1.0332,1.0422,1.0259,1.0368,15442,40,0
160,2008-05-29,1.037,1.0522,1.0364,1.0492,16557,40,0
161,2008-05-30,1.0496,1.0526,1.0412,1.042,28639,40,0
162,2008-06-01,1.0418,1.0428,1.0416,1.042,119,40,0
163,2008-06-02,1.0421,1.0447,1.0324,1.0368,14773,40,0
164,2008-06-03,1.0369,1.0488,1.0272,1.0421,36514,40,0
165,2008-06-04,1.042,1.0444,1.0361,1.0421,17959,40,0
166,2008-06-05,1.042,1.052,1.0351,1.0383,16732,40,0
167,2008-06-06,1.0385,1.0407,1.0183,1.0185,17029,40,0
168,2008-06-08,1.0172,1.0173,1.0164,1.0168,133,40,0
169,2008-06-09,1.0166,1.0295,1.0147,1.0273,19080,40,0
170,2008-06-10,1.0274,1.0438,1.0269,1.0423,19363,40,0
171,2008-06-11,1.0422,1.0449,1.0303,1.0311,34421,40,0
172,2008-06-12,1.0312,1.0489,1.0301,1.0399,18299,40,0
173,2008-06-13,1.04,1.0539,1.0397,1.0469,17856,40,0
174,2008-06-15,1.0448,1.0474,1.0446,1.0469,189,40,0
175,2008-06-16,1.0468,1.052,1.0379,1.0446,28221,40,0
176,2008-06-17,1.0449,1.0457,1.0375,1.0408,32955,40,0
177,2008-06-18,1.041,1.0467,1.0355,1.036,13945,40,0
178,2008-06-19,1.0365,1.0477,1.0319,1.044,36560,40,0
179,2008-06-20,1.044,1.0447,1.0302,1.0357,22884,40,0
180,2008-06-22,1.0343,1.0368,1.0343,1.0368,182,40,0
181,2008-06-23,1.0371,1.0491,1.0341,1.0446,13626,40,0
182,2008-06-24,1.0444,1.0469,1.0348,1.0412,12977,40,0
183,2008-06-25,1.0411,1.0444,1.034,1.0347,13156,40,0
184,2008-06-26,1.035,1.0392,1.0219,1.0239,24957,40,0
185,2008-06-27,1.0238,1.0268,1.0165,1.0183,23822,40,0
186,2008-06-29,1.0193,1.0195,1.0183,1.0183,31,40,0
187,2008-06-30,1.0181,1.0216,1.0129,1.0211,11946,40,0
188,2008-07-01,1.0212,1.0226,1.0136,1.0198,12746,40,0
189,2008-07-02,1.0198,1.0232,1.013,1.0144,26456,40,0
190,2008-07-03,1.0143,1.0282,1.0111,1.0266,12414,40,0
191,2008-07-04,1.0265,1.0276,1.0231,1.0251,6814,40,0
192,2008-07-06,1.0252,1.0258,1.0246,1.0249,43,40,0
193,2008-07-07,1.0248,1.0341,1.0225,1.0263,11070,40,0
194,2008-07-08,1.0264,1.0347,1.0218,1.0336,11968,40,0
195,2008-07-09,1.0335,1.0351,1.0277,1.0289,11377,40,0
196,2008-07-10,1.029,1.0337,1.0252,1.0278,24591,40,0
197,2008-07-11,1.028,1.0303,1.0136,1.016,26215,40,0
198,2008-07-13,1.015,1.0198,1.0148,1.0189,500,40,0
199,2008-07-14,1.0187,1.025,1.0143,1.017,12586,40,0
200,2008-07-15,1.0171,1.0172,1.001,1.0101,16296,40,0
201,2008-07-16,1.01,1.0187,1.0027,1.0177,13451,40,0
202,2008-07-17,1.0176,1.0257,1.0134,1.0198,14488,40,0
203,2008-07-18,1.0197,1.025,1.0172,1.0226,10520,40,0
204,2008-07-20,1.0224,1.0232,1.0223,1.0231,28,40,0
205,2008-07-21,1.0231,1.0241,1.0167,1.0176,20315,40,0
206,2008-07-22,1.0175,1.0334,1.0135,1.0303,11382,40,0
207,2008-07-23,1.0303,1.04,1.0289,1.0375,27850,40,0
208,2008-07-24,1.0376,1.0403,1.035,1.0362,12179,40,0
209,2008-07-25,1.036,1.0406,1.0315,1.036,12121,40,0
210,2008-07-27,1.037,1.0376,1.0369,1.037,64,40,0
211,2008-07-28,1.0372,1.0388,1.0323,1.0338,17532,40,0
212,2008-07-29,1.0339,1.0477,1.0317,1.0461,10180,40,0
213,2008-07-30,1.046,1.052,1.0439,1.0485,11326,40,0
214,2008-07-31,1.0486,1.0495,1.0403,1.0475,11102,40,0
215,2008-08-01,1.0476,1.0516,1.0459,1.0495,11536,40,0
216,2008-08-03,1.0487,1.0487,1.0477,1.048,78,40,0
217,2008-08-04,1.0481,1.0505,1.0432,1.048,8696,40,0
218,2008-08-05,1.0481,1.0558,1.048,1.054,11400,40,0
219,2008-08-06,1.0539,1.0608,1.0502,1.0591,9913,40,0
220,2008-08-07,1.0592,1.0636,1.0521,1.0614,11838,40,0
221,2008-08-08,1.0613,1.0835,1.061,1.0822,15849,40,0
222,2008-08-10,1.0831,1.0835,1.0822,1.0825,264,40,0
223,2008-08-11,1.0824,1.088,1.0741,1.087,14515,40,0
224,2008-08-12,1.0871,1.0927,1.0828,1.0861,43549,40,0
225,2008-08-13,1.086,1.0921,1.0824,1.0844,16106,40,0
226,2008-08-14,1.0843,1.0979,1.0834,1.0961,14273,40,0
227,2008-08-15,1.0965,1.1011,1.0944,1.0959,44649,40,0
228,2008-08-17,1.0967,1.0967,1.0952,1.0955,157,40,0
229,2008-08-18,1.0956,1.1003,1.0913,1.0975,12091,40,0
230,2008-08-19,1.0976,1.1032,1.0896,1.0916,12317,40,0
231,2008-08-20,1.0915,1.1039,1.0898,1.0993,9798,40,0
232,2008-08-21,1.0992,1.0993,1.0842,1.0874,12141,40,0
233,2008-08-22,1.0873,1.0996,1.0862,1.0984,6142,40,0
234,2008-08-24,1.0983,1.0987,1.0976,1.0977999999999999,106,40,0
235,2008-08-25,1.0977,1.1028,1.0922,1.0956,11027,40,0
236,2008-08-26,1.0957,1.1084,1.0953,1.1001,13627,40,0
237,2008-08-27,1.1003,1.1026,1.0915,1.0971,39605,40,0
238,2008-08-28,1.0972,1.1012,1.0882,1.0979,14766,40,0
239,2008-08-29,1.098,1.1038000000000001,1.0923,1.1013,12569,40,0
240,2008-08-31,1.0981,1.0984,1.0963,1.0982,359,40,0
241,2008-09-01,1.0981,1.1045,1.0948,1.1022,10721,40,0
242,2008-09-02,1.1023,1.1128,1.1009,1.1065,16221,40,0
243,2008-09-03,1.1064,1.117,1.1042,1.1066,16192,40,0
244,2008-09-04,1.1065,1.1175,1.1007,1.1115,20598,40,0
245,2008-09-05,1.1114,1.119,1.1065,1.1186,19815,40,0
246,2008-09-07,1.1173,1.121,1.1161,1.1185,940,40,0
247,2008-09-08,1.1184,1.137,1.1125,1.1285,21211,40,0
248,2008-09-09,1.1284,1.1364,1.1213,1.1263,45907,40,0
249,2008-09-10,1.1262,1.1396,1.1241,1.1364,20424,40,0
250,2008-09-11,1.1365,1.1416,1.1335,1.1378,21192,40,0
251,2008-09-12,1.1379,1.1400000000000001,1.129,1.1303,20200,40,0
252,2008-09-14,1.1198,1.1205,1.1162,1.1185,453,40,0
253,2008-09-15,1.1186,1.1278,1.1056,1.1115,29493,40,0
254,2008-09-16,1.1116,1.1247,1.1045,1.1217,30982,40,0
255,2008-09-17,1.1219,1.1245,1.0991,1.1031,29431,40,0
256,2008-09-18,1.1039,1.1112,1.0899,1.1087,63106,40,0
257,2008-09-19,1.1085,1.1280999999999999,1.1006,1.1053,51991,40,0
258,2008-09-21,1.1036,1.1051,1.1027,1.1043,454,40,0
259,2008-09-22,1.1042,1.1048,1.0694,1.0739,20375,40,0
260,2008-09-23,1.074,1.0887,1.0724,1.085,15187,40,0
261,2008-09-24,1.0849,1.0934,1.0803,1.0906,15157,40,0
262,2008-09-25,1.0908,1.0943,1.08,1.0876,59222,40,0
263,2008-09-26,1.0878,1.0913,1.0828,1.0899,49067,40,0
264,2008-09-28,1.0947,1.0947,1.0917,1.0926,278,40,0
265,2008-09-29,1.0924,1.1086,1.0812,1.0923,20850,40,0
266,2008-09-30,1.0924,1.1246,1.0908,1.1211,20779,40,0
267,2008-10-01,1.121,1.129,1.1144,1.1253,21751,40,0
268,2008-10-02,1.1259000000000001,1.1412,1.1248,1.1353,24063,40,0
269,2008-10-03,1.1354,1.1400000000000001,1.1217,1.1284,22645,40,0
270,2008-10-05,1.137,1.1371,1.1341,1.1348,351,40,0
271,2008-10-06,1.1347,1.1486,1.1279,1.148,32752,40,0
272,2008-10-07,1.1481,1.1484,1.1359,1.1403,30640,40,0
273,2008-10-08,1.1402,1.1441,1.1209,1.1275,36079,40,0
274,2008-10-09,1.1274,1.1341,1.1226,1.1282,29128,40,0
275,2008-10-10,1.1283,1.1409,1.1128,1.1388,27339,40,0
276,2008-10-12,1.1301,1.1323,1.1275,1.1280000000000001,765,40,0
277,2008-10-13,1.1279,1.1439,1.1245,1.1358,20554,40,0
278,2008-10-14,1.1357,1.1376,1.1272,1.1358,20461,40,0
279,2008-10-15,1.1357,1.1405,1.1295,1.1335,26079,40,0
280,2008-10-16,1.1336,1.1488,1.1280000000000001,1.1335,30550,40,0
281,2008-10-17,1.1334,1.1394,1.129,1.1369,18771,40,0
282,2008-10-19,1.1360999999999999,1.1365,1.1358,1.1362,160,40,0
283,2008-10-20,1.1363,1.1521,1.1322,1.1506,18841,40,0
284,2008-10-21,1.1505,1.1589,1.1487,1.1521,22229,40,0
285,2008-10-22,1.152,1.171,1.1514,1.1645,27302,40,0
286,2008-10-23,1.1646,1.1696,1.1559,1.1593,26077,40,0
287,2008-10-24,1.1592,1.1746,1.1481,1.167,34264,40,0
288,2008-10-26,1.1625,1.1636,1.161,1.1631,1143,40,0
289,2008-10-27,1.163,1.1709,1.1519,1.1568,26673,40,0
290,2008-10-28,1.1567,1.1654,1.1501000000000001,1.151,27027,40,0
291,2008-10-29,1.1509,1.1581,1.1257,1.1326,28666,40,0
292,2008-10-30,1.1327,1.1477,1.1208,1.1393,27430,40,0
293,2008-10-31,1.1392,1.1681,1.1356,1.159,25263,40,0
294,2008-11-02,1.1574,1.1582,1.1549,1.1556,1036,40,0
295,2008-11-03,1.1557,1.1788,1.1474,1.1769,23955,40,0
296,2008-11-04,1.1771,1.18,1.1566,1.1631,32645,40,0
297,2008-11-05,1.163,1.1745,1.1549,1.1601,36771,40,0
298,2008-11-06,1.1602000000000001,1.1795,1.1583,1.1777,33393,40,0
299,2008-11-07,1.1778,1.1797,1.1679,1.1787,19108,40,0
300,2008-11-09,1.1738,1.1776,1.1731,1.1751,1342,40,0
301,2008-11-10,1.1754,1.1803,1.1712,1.1788,41673,40,0
302,2008-11-11,1.1789,1.1894,1.1722,1.1871,21364,40,0
303,2008-11-12,1.187,1.1891,1.1759,1.187,26805,40,0
304,2008-11-13,1.1871,1.2,1.1825,1.1858,27954,40,0
305,2008-11-14,1.1857,1.199,1.1847,1.195,23191,40,0
306,2008-11-16,1.2002,1.2008,1.1968,1.1991,1910,40,0
307,2008-11-17,1.1992,1.2002,1.1887,1.1985000000000001,24179,40,0
308,2008-11-18,1.1985999999999999,1.2044,1.1965,1.2017,20487,40,0
309,2008-11-19,1.2016,1.2145,1.1941,1.2115,20945,40,0
310,2008-11-20,1.2116,1.2275,1.2101,1.2254,24000,40,0
311,2008-11-21,1.2255,1.2296,1.2172,1.2227000000000001,19900,40,0
312,2008-11-23,1.2222,1.2227999999999999,1.2184,1.219,1440,40,0
313,2008-11-24,1.2191,1.2223,1.192,1.1966,21514,40,0
314,2008-11-25,1.1967,1.2061,1.1828,1.1868,23417,40,0
315,2008-11-26,1.1869,1.2077,1.1843,1.2019,20955,40,0
316,2008-11-27,1.202,1.203,1.1953,1.2003,13063,40,0
317,2008-11-28,1.2005,1.2198,1.196,1.2134,15167,40,0
318,2008-11-30,1.213,1.2156,1.2126000000000001,1.2128,1179,40,0
319,2008-12-01,1.2127,1.2141,1.2019,1.2044,13970,40,0
320,2008-12-02,1.2045,1.2094,1.1995,1.2066,13821,40,0
321,2008-12-03,1.2065,1.2168,1.2049,1.2099,13336,40,0
322,2008-12-04,1.2102,1.2187999999999999,1.1924,1.1955,28850,40,0
323,2008-12-05,1.1956,1.2248,1.1952,1.2201,13830,40,0
324,2008-12-07,1.219,1.2214,1.218,1.2182,954,40,0
325,2008-12-08,1.2181,1.2199,1.2017,1.2061,12937,40,0
326,2008-12-09,1.2062,1.2175,1.2006000000000001,1.2054,11830,40,0
327,2008-12-10,1.2055,1.2082,1.1925,1.1991,10516,40,0
328,2008-12-11,1.1992,1.1992,1.1789,1.1856,13217,40,0
329,2008-12-12,1.1857,1.1864,1.1739,1.1768,13714,40,0
330,2008-12-14,1.1748,1.1758,1.1706,1.1724999999999999,1897,40,0
331,2008-12-15,1.1724,1.1746,1.156,1.1579,18339,40,0
332,2008-12-16,1.1582,1.1583,1.1142,1.12,14605,40,0
333,2008-12-17,1.1199,1.1243,1.0712,1.0735999999999999,18042,40,0
334,2008-12-18,1.0735,1.0866,1.041,1.079,27554,40,0
335,2008-12-19,1.0786,1.113,1.074,1.1035,22881,40,0
336,2008-12-21,1.104,1.1046,1.1033,1.1034,522,40,0
337,2008-12-22,1.1035,1.1041,1.088,1.0939,20257,40,0
338,2008-12-23,1.0937999999999999,1.0945,1.0829,1.0884,16016,40,0
339,2008-12-24,1.088,1.0886,1.0713,1.0746,10041,40,0
340,2008-12-26,1.0752,1.0766,1.0667,1.0698,8693,40,0
341,2008-12-28,1.0663,1.0672,1.0653,1.0655000000000001,701,40,0
342,2008-12-29,1.0656,1.0666,1.037,1.0571,13342,40,0
343,2008-12-30,1.0572,1.0634,1.0486,1.0559,12731,40,0
344,2008-12-31,1.056,1.074,1.054,1.0708,8999,40,0
345,2009-01-01,1.0652,1.0652,1.0652,1.0652,1,40,0
346,2009-01-02,1.0664,1.0845,1.0618,1.0811,14050,40,0
347,2009-01-04,1.0802,1.0821,1.0707,1.0711,1638,40,0
348,2009-01-05,1.0712,1.1122,1.0706,1.1084,15266,40,0
349,2009-01-06,1.1085,1.1277,1.1075,1.1163,15843,40,0
350,2009-01-07,1.1162,1.1206,1.0867,1.1036,15569,40,0
351,2009-01-08,1.1037,1.1082,1.0864,1.0942,16718,40,0
352,2009-01-09,1.0941,1.1186,1.0887,1.1142,20995,40,0
353,2009-01-11,1.1123,1.1148,1.1109,1.1144,2008,40,0
354,2009-01-12,1.1145,1.1241,1.1096,1.1149,19562,40,0
355,2009-01-13,1.115,1.1252,1.1143,1.1183,21775,40,0
356,2009-01-14,1.1184,1.1238,1.1121,1.1149,21004,40,0
357,2009-01-15,1.1151,1.1287,1.1134,1.1219,22836,40,0
358,2009-01-16,1.1218,1.1236,1.1108,1.1161,19101,40,0
359,2009-01-18,1.1147,1.1174,1.1121,1.1167,1744,40,0
360,2009-01-19,1.1168,1.1367,1.114,1.1322,16385,40,0
361,2009-01-20,1.1320999999999999,1.1517,1.1315,1.1476,24980,40,0
362,2009-01-21,1.1475,1.1614,1.138,1.1543,24598,40,0
363,2009-01-22,1.1544,1.1595,1.1508,1.1537,22936,40,0
364,2009-01-23,1.1538,1.1714,1.153,1.154,20257,40,0
365,2009-01-25,1.1553,1.1628,1.1548,1.1614,2387,40,0
366,2009-01-26,1.1613,1.1642000000000001,1.1328,1.1381999999999999,20034,40,0
367,2009-01-27,1.1381000000000001,1.1434,1.1313,1.1399,22299,40,0
368,2009-01-28,1.1400000000000001,1.1568,1.1329,1.1522999999999999,70122,40,0
369,2009-01-29,1.1524,1.1579,1.1406,1.1542,21452,40,0
370,2009-01-30,1.1541,1.1658,1.1515,1.1617,22018,40,0
371,2009-02-01,1.1626,1.1642000000000001,1.161,1.1629,2407,40,0
372,2009-02-02,1.1628,1.1683,1.1576,1.1618,17945,40,0
373,2009-02-03,1.1619,1.1665,1.1399,1.1443,21697,40,0
374,2009-02-04,1.1442,1.1635,1.141,1.1578,21580,40,0
375,2009-02-05,1.1577,1.1727,1.1571,1.1712,19098,40,0
376,2009-02-06,1.1711,1.1742,1.1591,1.1621,17593,40,0
377,2009-02-08,1.1601,1.1612,1.1584,1.1604,1828,40,0
378,2009-02-09,1.1605,1.1677,1.1501000000000001,1.1672500000000001,30923,40,0
379,2009-02-10,1.16715,1.17785,1.1503,1.15655,28614,40,0
380,2009-02-11,1.15645,1.1631,1.1509,1.16045,23118,40,0
381,2009-02-12,1.16055,1.1713,1.15585,1.16115,23551,40,0
382,2009-02-13,1.16105,1.1659,1.1559,1.16055,18562,40,0
383,2009-02-15,1.1649,1.1659,1.1626,1.1633499999999999,2130,40,0
384,2009-02-16,1.16345,1.1703999999999999,1.1578,1.1596,15381,40,0
385,2009-02-17,1.15954,1.17775,1.15954,1.1688,26802,40,0
386,2009-02-18,1.1687,1.1825,1.16495,1.17464,23710,40,0
