,time,open,high,low,close,tick_volume,spread,real_volume
64,2007-09-24,1.8916,1.8993,1.88,1.8879000000000001,12179,120,0
65,2007-09-25,1.8877000000000002,1.9284,1.8847,1.8996,20218,120,0
66,2007-09-26,1.8997000000000002,1.9073,1.8933,1.8987,15361,120,0
67,2007-09-27,1.8984,1.8984,1.876,1.8779,16911,120,0
68,2007-09-28,1.8780000000000001,1.8898000000000001,1.8678,1.8818000000000001,18887,120,0
69,2007-09-30,1.8771,1.8797000000000001,1.876,1.8789,261,120,0
70,2007-10-01,1.8788,1.8798,1.8553,1.8572,16695,120,0
71,2007-10-02,1.8573,1.8780999999999999,1.8561,1.8681,18661,120,0
72,2007-10-03,1.8681999999999999,1.8759000000000001,1.8558,1.8721,18765,120,0
73,2007-10-04,1.8719999999999999,1.8797000000000001,1.8658000000000001,1.8697,17522,120,0
74,2007-10-05,1.8698000000000001,1.8721,1.8518,1.857,14408,120,0
75,2007-10-07,1.8509,1.8553,1.85,1.8536000000000001,268,120,0
76,2007-10-08,1.8534000000000002,1.8551,1.838,1.8408,7065,120,0
77,2007-10-09,1.841,1.8509,1.8359999999999999,1.8454000000000002,12193,120,0
78,2007-10-10,1.8456000000000001,1.8594,1.8433000000000002,1.8536000000000001,10770,120,0
79,2007-10-11,1.8535,1.8552,1.8352,1.8393000000000002,13873,120,0
80,2007-10-12,1.8395000000000001,1.8474,1.8237999999999999,1.8246,13267,120,0
81,2007-10-14,1.8313000000000001,1.834,1.8281,1.8336000000000001,430,120,0
82,2007-10-15,1.8334000000000001,1.8696000000000002,1.8288,1.8593,12969,120,0
83,2007-10-16,1.8596,1.9146999999999998,1.858,1.8952,18239,120,0
84,2007-10-17,1.8953,1.9112,1.8819,1.8936,18561,120,0
85,2007-10-18,1.8935,1.913,1.8860999999999999,1.8959000000000001,14817,120,0
86,2007-10-19,1.8958,1.9178,1.8904,1.9123,14712,120,0
87,2007-10-21,1.9221,1.9282,1.9221,1.9260000000000002,674,120,0
88,2007-10-22,1.9261,1.9417,1.891,1.8939,19298,120,0
89,2007-10-23,1.8937,1.8980000000000001,1.879,1.8828,15784,120,0
90,2007-10-24,1.8832,1.9008,1.876,1.885,17489,120,0
91,2007-10-25,1.8851,1.8957000000000002,1.8757000000000001,1.8806,15523,120,0
92,2007-10-26,1.8803999999999998,1.8841,1.8709,1.8780000000000001,13518,120,0
93,2007-10-28,1.8716,1.8727,1.871,1.8718,224,120,0
94,2007-10-29,1.8717000000000001,1.8796,1.8639999999999999,1.8704,12668,120,0
95,2007-10-30,1.87,1.8916,1.8679000000000001,1.8846,14832,120,0
96,2007-10-31,1.8843999999999999,1.8912,1.871,1.8732,16984,120,0
97,2007-11-01,1.873,1.9053,1.8679999999999999,1.8994,17818,120,0
98,2007-11-02,1.8997000000000002,1.9066999999999998,1.8872,1.895,14782,120,0
99,2007-11-04,1.8956,1.9005,1.8949,1.8995,278,120,0
100,2007-11-05,1.899,1.9020000000000001,1.874,1.8777,15857,120,0
101,2007-11-06,1.8775,1.8806,1.8596,1.8607,12407,120,0
102,2007-11-07,1.8605,1.9072,1.8558,1.9013,22002,120,0
103,2007-11-08,1.9011,1.9123,1.8772,1.8897,18987,120,0
104,2007-11-09,1.8896,1.9243000000000001,1.8824999999999998,1.9205999999999999,20751,120,0
105,2007-11-11,1.9283000000000001,1.9301,1.924,1.9264000000000001,580,120,0
106,2007-11-12,1.9264999999999999,1.9552,1.9215,1.9426999999999999,22500,120,0
107,2007-11-13,1.9426,1.9458,1.9136,1.9178,18409,120,0
108,2007-11-14,1.9181,1.9342000000000001,1.9104999999999999,1.9249,20267,120,0
109,2007-11-15,1.9247999999999998,1.9404,1.9162,1.9325999999999999,16740,120,0
110,2007-11-16,1.9323000000000001,1.9431,1.9202,1.9351,17439,120,0
111,2007-11-18,1.9329,1.9343,1.9304999999999999,1.9316,253,120,0
112,2007-11-19,1.9318,1.9544000000000001,1.9236,1.9489,13606,120,0
113,2007-11-20,1.9492,1.9535,1.931,1.9434,19339,120,0
114,2007-11-21,1.9432,1.9845000000000002,1.9409,1.9779,16947,120,0
115,2007-11-22,1.9766,1.9832999999999998,1.9593,1.9727999999999999,10879,120,0
116,2007-11-23,1.9727000000000001,1.9866000000000001,1.9516,1.9546000000000001,14051,120,0
117,2007-11-25,1.9527,1.9531,1.9465,1.948,335,120,0
118,2007-11-26,1.9481000000000002,1.9866000000000001,1.9439,1.9757,15179,120,0
119,2007-11-27,1.976,1.9775,1.9459,1.9529,18980,120,0
120,2007-11-28,1.9508999999999999,1.9544000000000001,1.9077,1.9251,18915,120,0
121,2007-11-29,1.9253,1.9291,1.9051,1.9136,16190,120,0
122,2007-11-30,1.9134,1.9291,1.9043999999999999,1.9159000000000002,15790,120,0
123,2007-12-02,1.9174,1.9189,1.9163000000000001,1.9180000000000001,296,120,0
124,2007-12-03,1.9182000000000001,1.9251,1.9081000000000001,1.9176,14011,120,0
125,2007-12-04,1.9180000000000001,1.9405000000000001,1.9169,1.9369,14429,120,0
126,2007-12-05,1.9371,1.9459,1.8898000000000001,1.8914,16785,120,0
127,2007-12-06,1.8913,1.9001000000000001,1.8793,1.8849,14783,120,0
128,2007-12-07,1.885,1.8892,1.8738000000000001,1.8860999999999999,11658,120,0
129,2007-12-09,1.8918,1.8951,1.8902,1.8904999999999998,272,120,0
130,2007-12-10,1.8907,1.8961000000000001,1.8776000000000002,1.8808,10885,120,0
131,2007-12-11,1.881,1.899,1.8692,1.8854,15047,120,0
132,2007-12-12,1.8851,1.8867,1.8509,1.8697,16559,120,0
133,2007-12-13,1.8698000000000001,1.8801,1.8631,1.8709,14369,120,0
134,2007-12-14,1.871,1.8869,1.8598,1.8854,16131,120,0
135,2007-12-16,1.8732,1.8771,1.8731,1.8756,317,120,0
136,2007-12-17,1.876,1.9146999999999998,1.8754,1.9139,18476,120,0
137,2007-12-18,1.9138,1.9167,1.8987,1.9076,15289,120,0
138,2007-12-19,1.9074,1.9122,1.896,1.9057,14586,120,0
139,2007-12-20,1.9058000000000002,1.9073,1.8751,1.8827,10090,120,0
140,2007-12-21,1.8826,1.8862999999999999,1.8716,1.8832,9833,120,0
141,2007-12-23,1.8806,1.8808,1.8761999999999999,1.8801,210,120,0
142,2007-12-24,1.8808,1.8860000000000001,1.8761,1.8786,4818,120,0
143,2007-12-26,1.8803,1.8916,1.8798,1.8860999999999999,2408,120,0
144,2007-12-27,1.8860000000000001,1.9012,1.8795,1.8916,5957,120,0
145,2007-12-28,1.8915,1.9057,1.8891,1.9002,5620,120,0
146,2007-12-30,1.8984999999999999,1.8996,1.8980000000000001,1.8996,107,120,0
147,2007-12-31,1.8992,1.9082,1.891,1.9013,2622,120,0
148,2008-01-02,1.8987,1.9111,1.893,1.8980000000000001,9741,120,0
149,2008-01-03,1.8981,1.9165999999999999,1.8885999999999998,1.9073,13562,120,0
150,2008-01-04,1.9075,1.928,1.8993,1.9229,13872,120,0
151,2008-01-06,1.9236,1.9239000000000002,1.9199000000000002,1.92,185,120,0
152,2008-01-07,1.9199000000000002,1.9308,1.9071,1.9111,12867,120,0
153,2008-01-08,1.9113,1.9159000000000002,1.9011,1.9127999999999998,13087,120,0
154,2008-01-09,1.9125,1.9171,1.891,1.8942,14026,120,0
155,2008-01-10,1.8941,1.8992,1.877,1.8826,14463,120,0
156,2008-01-11,1.8828,1.8933,1.877,1.8878,13319,120,0
157,2008-01-13,1.8901,1.8916,1.8883,1.8883999999999999,279,120,0
158,2008-01-14,1.8889,1.8919000000000001,1.8780999999999999,1.8841999999999999,11314,120,0
159,2008-01-15,1.8845,1.9144999999999999,1.8732,1.9018000000000002,15830,120,0
160,2008-01-16,1.9020000000000001,1.9334,1.8933,1.9072,22721,120,0
161,2008-01-17,1.9071,1.9194,1.8869,1.9182000000000001,20899,120,0
162,2008-01-18,1.9177,1.932,1.9077,1.9232,22066,120,0
163,2008-01-20,1.9193,1.9205,1.9159000000000002,1.9163999999999999,431,120,0
164,2008-01-21,1.9165999999999999,1.9478,1.9109,1.9457,20494,120,0
165,2008-01-22,1.9455,1.947,1.9043,1.9114,24608,120,0
166,2008-01-23,1.9113,1.9277,1.9028,1.9155,26579,120,0
167,2008-01-24,1.9154,1.9182000000000001,1.8991,1.9066999999999998,19196,120,0
168,2008-01-25,1.9069,1.919,1.8987,1.911,19741,120,0
169,2008-01-27,1.9061,1.9097,1.9057,1.9073,169,120,0
170,2008-01-28,1.9076,1.9132,1.8986,1.8999000000000001,14348,120,0
171,2008-01-29,1.8997000000000002,1.9043999999999999,1.8921999999999999,1.8989,13876,120,0
172,2008-01-30,1.8988,1.9113,1.8805,1.9069,17050,120,0
173,2008-01-31,1.907,1.907,1.8803999999999998,1.8876,21753,120,0
174,2008-02-01,1.8879000000000001,1.8919000000000001,1.8614000000000002,1.8618999999999999,17669,120,0
175,2008-02-03,1.8693,1.8699,1.8664,1.8689,405,120,0
176,2008-02-04,1.8688,1.8739,1.8591,1.8694,13667,120,0
177,2008-02-05,1.8696000000000002,1.8807,1.8558,1.8717000000000001,17359,120,0
178,2008-02-06,1.8716,1.8765,1.8538999999999999,1.8617,17465,120,0
179,2008-02-07,1.8620999999999999,1.8666,1.8274,1.8401999999999998,21246,120,0
180,2008-02-08,1.8392,1.8471,1.8313000000000001,1.8391,16150,120,0
181,2008-02-10,1.8437999999999999,1.8443,1.8417,1.8422,226,120,0
182,2008-02-11,1.8423,1.8488,1.8336999999999999,1.8408,15688,120,0
183,2008-02-12,1.8405,1.8486,1.8293,1.847,13745,120,0
184,2008-02-13,1.8472,1.8641999999999999,1.8418,1.8542999999999998,18126,120,0
185,2008-02-14,1.8538999999999999,1.8645,1.8436,1.8604,17670,120,0
186,2008-02-15,1.861,1.8657,1.8538999999999999,1.8574000000000002,15568,120,0
187,2008-02-17,1.8553,1.8573,1.854,1.8546,235,120,0
188,2008-02-18,1.8542999999999998,1.857,1.8373,1.8386,10636,120,0
189,2008-02-19,1.838,1.8486,1.8335,1.8434,19070,120,0
190,2008-02-20,1.8436,1.8538999999999999,1.8397999999999999,1.8424,18945,120,0
191,2008-02-21,1.8425,1.8546,1.8374000000000001,1.8496000000000001,17736,120,0
192,2008-02-22,1.8495,1.8500999999999999,1.8302,1.8329,14828,120,0
193,2008-02-24,1.8367,1.8397999999999999,1.8352,1.8378999999999999,166,120,0
194,2008-02-25,1.8377,1.8388,1.8211,1.8222,7691,120,0
195,2008-02-26,1.8227,1.8399999999999999,1.8192,1.8357,18485,120,0
196,2008-02-27,1.8359,1.8559999999999999,1.8338,1.8528,22684,120,0
197,2008-02-28,1.8529,1.8689,1.8469,1.8667,22854,120,0
198,2008-02-29,1.8666,1.903,1.8595000000000002,1.8997000000000002,21827,120,0
199,2008-03-02,1.9116,1.9159000000000002,1.9082,1.9100000000000001,463,120,0
200,2008-03-03,1.9102000000000001,1.917,1.8793,1.8837000000000002,15486,120,0
201,2008-03-04,1.8838,1.9106999999999998,1.8836,1.9011,19456,120,0
202,2008-03-05,1.9012,1.9153,1.8956,1.9020000000000001,18857,120,0
203,2008-03-06,1.9019,1.9354,1.9013,1.9291,18911,120,0
204,2008-03-07,1.9289,1.9438,1.9218,1.9341,16345,120,0
205,2008-03-09,1.9435,1.9449999999999998,1.9385,1.9388,351,120,0
206,2008-03-10,1.939,1.9482,1.929,1.9443000000000001,15717,120,0
207,2008-03-11,1.9442,1.9474,1.9036,1.913,17626,120,0
208,2008-03-12,1.9129,1.9346,1.9083999999999999,1.9258,18991,120,0
209,2008-03-13,1.9249,1.9418,1.9017,1.9119000000000002,22640,120,0
210,2008-03-14,1.912,1.929,1.8959000000000001,1.9266999999999999,18045,120,0
211,2008-03-16,1.9247,1.9317,1.9182000000000001,1.9285,1215,120,0
212,2008-03-17,1.9283000000000001,1.9851999999999999,1.9252,1.9654,30413,120,0
213,2008-03-18,1.9656,1.9729999999999999,1.9163000000000001,1.9311,25064,120,0
214,2008-03-19,1.9316,1.9593,1.9221,1.9543,18143,120,0
215,2008-03-20,1.9546000000000001,1.9606,1.9325999999999999,1.9481000000000002,14001,120,0
216,2008-03-21,1.9474,1.9534,1.9428,1.9481000000000002,4707,120,0
217,2008-03-23,1.9515,1.9516,1.9468999999999999,1.9474,116,120,0
218,2008-03-24,1.9473,1.9505,1.9245,1.9253,13620,120,0
219,2008-03-25,1.9251,1.9442,1.9251,1.9364,25572,120,0
220,2008-03-26,1.9367,1.9727000000000001,1.9365,1.9673,28653,120,0
221,2008-03-27,1.9670999999999998,1.9736,1.9532,1.9607999999999999,28371,120,0
222,2008-03-28,1.9615,1.9864000000000002,1.9567999999999999,1.9804,27482,120,0
223,2008-03-30,1.9857,1.9945,1.9855,1.9944,887,120,0
224,2008-03-31,1.9942,2.0177,1.9861,2.0075,25558,120,0
225,2008-04-01,2.0073,2.0109,1.9807000000000001,1.9828000000000001,27901,120,0
226,2008-04-02,1.9828999999999999,1.9898,1.9689999999999999,1.9874,29364,120,0
227,2008-04-03,1.9875,1.9992,1.9735,1.9933,29762,120,0
228,2008-04-04,1.9929999999999999,2.0067,1.9895,1.9928,25157,120,0
229,2008-04-06,1.9937,1.9946000000000002,1.9907,1.9931999999999999,285,120,0
230,2008-04-07,1.9928,1.9955,1.9646,1.9735,23871,120,0
231,2008-04-08,1.9736,1.9882,1.9609,1.9664000000000001,26520,120,0
232,2008-04-09,1.9668,1.9881,1.9647999999999999,1.9844,24833,120,0
233,2008-04-10,1.9843,1.9884,1.963,1.9708999999999999,30499,120,0
234,2008-04-11,1.9710999999999999,1.9950999999999999,1.9697,1.9922,28090,120,0
235,2008-04-13,1.9893,1.9956,1.9878,1.9924,765,120,0
236,2008-04-14,1.9923,2.0113,1.9909,2.0004,28454,120,0
237,2008-04-15,2.0002,2.0225,1.9929999999999999,2.0115,26357,120,0
238,2008-04-16,2.0114,2.0274,2.0089,2.0127,29463,120,0
239,2008-04-17,2.0126,2.029,2.0088,2.01,28899,120,0
240,2008-04-18,2.0098,2.0157,1.9912,2.0019,28822,120,0
241,2008-04-20,1.9990999999999999,2.0006,1.9971,1.9976,379,120,0
242,2008-04-21,1.9977,2.0093,1.994,2.0025,21823,120,0
243,2008-04-22,2.0024,2.0099,1.9958,2.0039,27660,120,0
244,2008-04-23,2.0038,2.0059,1.9856,1.9989,28608,120,0
245,2008-04-24,1.9990999999999999,2.0022,1.9821,1.994,31418,120,0
246,2008-04-25,1.9941,2.0027,1.9891,1.9983,30815,120,0
247,2008-04-27,1.9935,1.994,1.9916,1.9924,288,120,0
248,2008-04-28,1.9923,1.9992999999999999,1.9862,1.999,25091,120,0
249,2008-04-29,1.9989,2.0149,1.9959,2.0122,26656,120,0
250,2008-04-30,2.0124,2.016,1.9853,1.9973,28073,120,0
251,2008-05-01,1.9975,2.0032,1.9842,1.9886,25529,120,0
252,2008-05-02,1.9887000000000001,1.9925000000000002,1.9649999999999999,1.9771999999999998,26581,120,0
253,2008-05-04,1.9766,1.9804,1.9765000000000001,1.98,201,120,0
254,2008-05-05,1.9801,1.9805000000000001,1.9651,1.9744000000000002,18279,120,0
255,2008-05-06,1.9743,1.9759,1.9581,1.9639,25969,120,0
256,2008-05-07,1.9638,1.9822,1.9607999999999999,1.9815,27453,120,0
257,2008-05-08,1.982,2.0001,1.9768,1.9929000000000001,34939,120,0
258,2008-05-09,1.9928,2.0202,1.9922,2.0113,27689,120,0
259,2008-05-11,2.0131,2.0173,2.0123,2.0158,462,120,0
260,2008-05-12,2.016,2.0214,2.0057,2.0168,25120,120,0
261,2008-05-13,2.0167,2.0266,2.0073,2.0259,28283,120,0
262,2008-05-14,2.026,2.0467,2.0229,2.0455,26490,120,0
263,2008-05-15,2.0458,2.0562,2.0203,2.0242,30733,120,0
264,2008-05-16,2.0241,2.0291,2.0066,2.0112,24946,120,0
265,2008-05-18,2.0129,2.0187,2.0127,2.0169,542,120,0
266,2008-05-19,2.0168,2.0209,2.0032,2.0088,19098,120,0
267,2008-05-20,2.0089,2.0236,2.005,2.0219,25274,120,0
268,2008-05-21,2.0218,2.0345,2.0168,2.0303,24256,120,0
269,2008-05-22,2.0302,2.0335,1.9967000000000001,2.0011,22086,120,0
270,2008-05-23,2.0012,2.0085,1.9941,2.0077,19355,120,0
271,2008-05-25,2.0073,2.0124,2.0051,2.0108,471,120,0
272,2008-05-26,2.0113,2.0126,1.9996,2.0055,10935,120,0
273,2008-05-27,2.0056,2.0058,1.9839,1.9884,25146,120,0
274,2008-05-28,1.9882,2.0028,1.9865,1.9923,25024,120,0
275,2008-05-29,1.9922,1.9966,1.9846,1.9877,28660,120,0
276,2008-05-30,1.9876,1.9914,1.979,1.9859,24607,120,0
277,2008-06-01,1.9872,1.9875,1.9854,1.9868999999999999,394,120,0
278,2008-06-02,1.9868000000000001,1.9879,1.9746000000000001,1.9805000000000001,23451,120,0
279,2008-06-03,1.9806,1.9863,1.9707,1.9792,27288,120,0
280,2008-06-04,1.979,2.0071,1.9703,2.0049,29154,120,0
281,2008-06-05,2.0048,2.0361,2.0029,2.0347,29369,120,0
282,2008-06-06,2.0346,2.057,2.0289,2.0548,24852,120,0
283,2008-06-08,2.0536,2.0546,2.0528,2.054,376,120,0
284,2008-06-09,2.0542,2.0669,2.0516,2.0625,26814,120,0
285,2008-06-10,2.0626,2.0674,2.0502,2.0517,35751,120,0
286,2008-06-11,2.0516,2.0643,2.0433,2.059,26588,120,0
287,2008-06-12,2.0589,2.0641,2.0456,2.0607,30880,120,0
288,2008-06-13,2.0606,2.0635,2.0463,2.0513,26062,120,0
289,2008-06-15,2.0493,2.0502,2.0469,2.0494,524,120,0
290,2008-06-16,2.0498,2.0619,2.0471,2.0532,23174,120,0
291,2008-06-17,2.0533,2.0622,2.0479,2.0517,27124,120,0
292,2008-06-18,2.0515,2.0551,2.0433,2.0474,21424,120,0
293,2008-06-19,2.0473,2.0559,2.0306,2.0383,22204,120,0
294,2008-06-20,2.0382,2.0535,2.0339,2.0496,19143,120,0
295,2008-06-22,2.0539,2.0539,2.0494,2.0498,463,120,0
296,2008-06-23,2.0497,2.0512,2.0399,2.0477,21028,120,0
297,2008-06-24,2.0476,2.0593,2.0468,2.0497,21074,120,0
298,2008-06-25,2.0498,2.0704,2.0492,2.0695,21833,120,0
299,2008-06-26,2.0696,2.0899,2.0672,2.0887000000000002,26500,120,0
300,2008-06-27,2.0888,2.0897,2.0649,2.0749,24061,120,0
301,2008-06-29,2.0736,2.0742,2.0713,2.0728,395,120,0
302,2008-06-30,2.073,2.0733,2.0608,2.0671,22897,120,0
303,2008-07-01,2.0669,2.0898,2.0659,2.0843,24691,120,0
304,2008-07-02,2.0841,2.0912,2.0789,2.0892,25362,120,0
305,2008-07-03,2.0893,2.0968,2.0724,2.0761,21312,120,0
306,2008-07-04,2.0762,2.0797,2.0636,2.068,14290,120,0
307,2008-07-06,2.0683,2.0696,2.0667,2.0696,207,120,0
308,2008-07-07,2.0697,2.0894,2.0626,2.0864,23991,120,0
309,2008-07-08,2.0863,2.0942,2.0759,2.0825,25379,120,0
310,2008-07-09,2.0827,2.0865,2.0635,2.0786,25427,120,0
311,2008-07-10,2.0785,2.0845,2.0676,2.0801,22346,120,0
312,2008-07-11,2.0802,2.0959,2.0753,2.0928,23991,120,0
313,2008-07-13,2.0949,2.1029,2.092,2.0959,1055,120,0
314,2008-07-14,2.0957,2.0973,2.0744,2.0828,23488,120,0
315,2008-07-15,2.0827,2.0837,2.0552,2.061,30110,120,0
316,2008-07-16,2.0611,2.065,2.0472,2.0522,25782,120,0
317,2008-07-17,2.0521,2.0829,2.0497,2.0764,27040,120,0
318,2008-07-18,2.0753,2.0817,2.0699,2.0815,20057,120,0
319,2008-07-20,2.0809,2.0836,2.0802,2.0835,322,120,0
320,2008-07-21,2.0837,2.0923,2.0792,2.0905,21975,120,0
321,2008-07-22,2.0906,2.0943,2.0756,2.0792,24846,120,0
322,2008-07-23,2.0791,2.115,2.077,2.1055,31924,120,0
323,2008-07-24,2.1051,2.1181,2.1041,2.1079,30621,120,0
324,2008-07-25,2.108,2.1178,2.1048,2.117,27309,120,0
325,2008-07-27,2.1127,2.1138,2.1098,2.1104,432,120,0
326,2008-07-28,2.1105,2.1182,2.1092,2.1133,19664,120,0
327,2008-07-29,2.1134,2.1302,2.1048999999999998,2.1084,23851,120,0
328,2008-07-30,2.1085,2.1283,2.1068,2.1206,26177,120,0
329,2008-07-31,2.1205,2.1346,2.1182,2.1313,24885,120,0
330,2008-08-01,2.1312,2.1455,2.1284,2.1393,27895,120,0
331,2008-08-03,2.1369,2.14,2.1367,2.1388,352,120,0
332,2008-08-04,2.1390000000000002,2.1414,2.1285,2.1363,20187,120,0
333,2008-08-05,2.1362,2.1441,2.1249,2.1291,28161,120,0
334,2008-08-06,2.1292,2.1496,2.1273,2.1396,23933,120,0
335,2008-08-07,2.1395,2.1571,2.1366,2.1444,25283,120,0
336,2008-08-08,2.1443,2.178,2.1268,2.1299,36023,120,0
337,2008-08-10,2.1309,2.1328,2.1291,2.1319,612,120,0
338,2008-08-11,2.132,2.1441,2.1243,2.1337,32679,120,0
339,2008-08-12,2.1338,2.154,2.1282,2.151,35383,120,0
340,2008-08-13,2.1513,2.1853,2.1163,2.1235,38743,120,0
341,2008-08-14,2.1236,2.1365,2.1097,2.1163,32586,120,0
342,2008-08-15,2.1092,2.1205,2.0731,2.0793,28637,120,0
343,2008-08-17,2.0829,2.0893,2.0821,2.0862,512,120,0
344,2008-08-18,2.0861,2.0866,2.0546,2.0685000000000002,27107,120,0
345,2008-08-19,2.0681,2.0802,2.0614,2.0721,28865,120,0
346,2008-08-20,2.0718,2.0748,2.0634,2.0664,20130,120,0
347,2008-08-21,2.0663,2.0792,2.0645,2.0684,28645,120,0
348,2008-08-22,2.0683,2.0876,2.0674,2.0867,12582,120,0
349,2008-08-24,2.0845,2.087,2.0829,2.084,324,120,0
350,2008-08-25,2.0837,2.0966,2.081,2.0958,18684,120,0
351,2008-08-26,2.0957,2.1275,2.0957,2.1041,33771,120,0
352,2008-08-27,2.1039,2.1069,2.0898,2.0961,29528,120,0
353,2008-08-28,2.0962,2.1015,2.0842,2.0912,29466,120,0
354,2008-08-29,2.091,2.0998,2.0851,2.0942,24918,120,0
355,2008-08-31,2.1007,2.1031,2.0997,2.1009,738,120,0
356,2008-09-01,2.101,2.1074,2.0941,2.1028000000000002,23071,120,0
357,2008-09-02,2.1027,2.1291,2.099,2.116,33976,120,0
358,2008-09-03,2.1163,2.147,2.0987999999999998,2.1156,34074,120,0
359,2008-09-04,2.1155,2.158,2.1037,2.134,38198,120,0
360,2008-09-05,2.1349,2.1534,2.1275,2.1335,42424,120,0
361,2008-09-07,2.1055,2.1166,2.1052,2.1099,724,120,0
362,2008-09-08,2.1108,2.1232,2.0953,2.1066,39181,120,0
363,2008-09-09,2.1065,2.1275,2.0906,2.1145,43481,120,0
