,time,open,high,low,close,tick_volume,spread,real_volume
66,2016-03-11,0.66657,0.67729,0.66645,0.67419,182753,10,0
67,2016-03-13,0.67274,0.67311,0.67219,0.67289,8165,14,0
68,2016-03-14,0.67289,0.67549,0.66566,0.66689,168263,14,0
69,2016-03-15,0.66695,0.6684,0.65866,0.66122,157864,14,0
70,2016-03-16,0.66119,0.67809,0.65747,0.67324,193010,14,0
71,2016-03-17,0.67321,0.68585,0.67232,0.68294,243438,14,0
72,2016-03-18,0.68294,0.68735,0.67826,0.6795,171616,14,0
73,2016-03-20,0.67857,0.67892,0.67829,0.6784,544,14,0
74,2016-03-21,0.67841,0.67914,0.67462,0.67701,102826,14,0
75,2016-03-22,0.67704,0.67757,0.67201,0.67443,126972,14,0
76,2016-03-23,0.67445,0.67684,0.66824,0.67139,50523,14,0
77,2016-03-24,0.67138,0.67213,0.66711,0.66935,46544,14,0
78,2016-03-25,0.66935,0.67143,0.66726,0.66785,40644,14,0
79,2016-03-27,0.66734,0.66808,0.66716,0.66779,566,20,0
80,2016-03-28,0.66786,0.67354,0.66677,0.67247,73583,14,0
81,2016-03-29,0.6725,0.68691,0.67217,0.6867,158808,14,0
82,2016-03-30,0.68667,0.69649,0.68406,0.69139,210411,14,0
83,2016-03-31,0.69139,0.69657,0.6881,0.69151,185913,13,0
84,2016-04-01,0.69142,0.69367,0.68346,0.69014,167025,14,0
85,2016-04-03,0.68845,0.68929,0.68826,0.68926,440,22,0
86,2016-04-04,0.68928,0.69034,0.68262,0.68296,142151,14,0
87,2016-04-05,0.68296,0.68322,0.67586,0.68029,186248,14,0
88,2016-04-06,0.68034,0.68439,0.67731,0.68204,183875,14,0
89,2016-04-07,0.68208,0.68621,0.67622,0.67754,170794,14,0
90,2016-04-08,0.6775,0.68293,0.67727,0.68101,108266,14,0
91,2016-04-10,0.68025,0.68092,0.67965,0.68047,599,14,0
92,2016-04-11,0.68059,0.68782,0.67906,0.68516,136095,14,0
93,2016-04-12,0.68516,0.69255,0.68508,0.69186,136795,14,0
94,2016-04-13,0.69203,0.6952,0.68975,0.69165,144938,14,0
95,2016-04-14,0.69176,0.69194,0.68233,0.68436,153114,14,0
96,2016-04-15,0.68436,0.6927,0.68421,0.69172,122591,14,0
97,2016-04-17,0.68784,0.68899,0.68728,0.68889,1656,14,0
98,2016-04-18,0.68894,0.69587,0.68426,0.69586,141266,14,0
99,2016-04-19,0.69585,0.70537,0.69529,0.70457,125133,14,0
100,2016-04-20,0.70457,0.70486,0.69715,0.69746,117380,14,0
101,2016-04-21,0.69757,0.69827,0.68997,0.69121,144950,14,0
102,2016-04-22,0.69116,0.69355,0.68344,0.68518,114901,14,0
103,2016-04-24,0.68459,0.68621,0.68382,0.68511,1700,25,0
104,2016-04-25,0.68543,0.68774,0.68402,0.68568,95485,14,0
105,2016-04-26,0.68567,0.69099,0.68553,0.68931,97616,14,0
106,2016-04-27,0.68931,0.69416,0.68063,0.69114,157625,14,0
107,2016-04-28,0.69131,0.69897,0.68964,0.69614,144524,14,0
108,2016-04-29,0.69614,0.69986,0.69506,0.69761,140022,14,0
109,2016-05-01,0.69704,0.69826,0.69704,0.69809,337,22,0
110,2016-05-02,0.69807,0.70237,0.69804,0.70178,122567,14,0
111,2016-05-03,0.70182,0.70532,0.69102,0.69173,165393,14,0
112,2016-05-04,0.69174,0.69403,0.68593,0.6881,175404,14,0
113,2016-05-05,0.68811,0.6917,0.6871,0.68809,131565,14,0
114,2016-05-06,0.68811,0.68905,0.68066,0.68374,134793,14,0
115,2016-05-08,0.68243,0.6828,0.68205,0.6828,473,15,0
116,2016-05-09,0.68283,0.68476,0.67596,0.67637,137448,14,0
117,2016-05-10,0.67637,0.68257,0.67157,0.67938,139701,14,0
118,2016-05-11,0.67959,0.6845,0.67792,0.68166,103221,14,0
119,2016-05-12,0.68164,0.68474,0.68042,0.68172,97803,14,0
120,2016-05-13,0.68174,0.68298,0.67552,0.67674,92039,14,0
121,2016-05-15,0.67606,0.67664,0.67579,0.67636,595,14,0
122,2016-05-16,0.67644,0.68087,0.6746,0.67831,59784,14,0
123,2016-05-17,0.67832,0.68422,0.67783,0.68084,64712,14,0
124,2016-05-18,0.68082,0.68099,0.67239,0.67369,84325,14,0
125,2016-05-19,0.67369,0.67644,0.67096,0.67382,99827,14,0
126,2016-05-20,0.67381,0.6781,0.67357,0.67612,64523,14,0
127,2016-05-22,0.67616,0.67737,0.67616,0.67686,585,14,0
128,2016-05-23,0.67694,0.68062,0.67476,0.67607,72596,14,0
129,2016-05-24,0.67609,0.67654,0.6705,0.67379,68994,14,0
130,2016-05-25,0.67376,0.67727,0.67146,0.67189,75751,14,0
131,2016-05-26,0.67189,0.67655,0.66918,0.67417,73395,14,0
132,2016-05-27,0.67416,0.67577,0.66865,0.66937,59069,14,0
133,2016-05-29,0.66882,0.66962,0.66882,0.66941,323,15,0
134,2016-05-30,0.66948,0.6705,0.66745,0.66896,43168,14,0
135,2016-05-31,0.66889,0.67753,0.66876,0.67623,64331,14,0
136,2016-06-01,0.67631,0.68296,0.67614,0.68141,74197,14,0
137,2016-06-02,0.68146,0.68332,0.67786,0.68064,66660,14,0
138,2016-06-03,0.6807,0.69599,0.68004,0.69546,70556,14,0
139,2016-06-05,0.69486,0.69767,0.69399,0.69422,637,14,0
140,2016-06-06,0.69419,0.695,0.69031,0.69132,67846,14,0
141,2016-06-07,0.69134,0.69812,0.68921,0.69678,61800,14,0
142,2016-06-08,0.6968,0.71183,0.69441,0.7086,67689,14,0
143,2016-06-09,0.70863,0.71469,0.70757,0.71024,78092,14,0
144,2016-06-10,0.71024,0.71222,0.70397,0.70499,68019,14,0
145,2016-06-12,0.70536,0.70576,0.70407,0.70431,484,14,0
146,2016-06-13,0.70434,0.70811,0.70308,0.70517,73319,14,0
147,2016-06-14,0.70517,0.70566,0.69768,0.69797,71841,14,0
148,2016-06-15,0.69799,0.70702,0.69629,0.70385,81321,14,0
149,2016-06-16,0.70386,0.70929,0.69681,0.70536,100139,14,0
150,2016-06-17,0.70544,0.70716,0.70319,0.70447,73052,14,0
151,2016-06-19,0.70741,0.70782,0.70659,0.70659,416,14,0
152,2016-06-20,0.70671,0.713,0.70497,0.71076,69331,14,0
153,2016-06-21,0.71082,0.71687,0.71016,0.71214,64918,14,0
154,2016-06-22,0.71216,0.71878,0.712,0.71741,58410,14,0
155,2016-06-23,0.71746,0.7298,0.71596,0.72476,92759,14,0
156,2016-06-24,0.72483,0.72592,0.69696,0.71237,138756,14,0
157,2016-06-26,0.70704,0.70799,0.70665,0.70716,378,14,0
158,2016-06-27,0.7076,0.71136,0.698,0.69958,103210,14,0
159,2016-06-28,0.69951,0.70847,0.69852,0.70541,71005,14,0
160,2016-06-29,0.70544,0.71359,0.70446,0.71088,73646,14,0
161,2016-06-30,0.71086,0.71409,0.70569,0.7128,81531,14,0
162,2016-07-01,0.71284,0.71972,0.71187,0.71695,60466,14,0
163,2016-07-03,0.7158,0.71812,0.7158,0.71726,1190,14,0
164,2016-07-04,0.71729,0.72401,0.71687,0.7227,52622,14,0
165,2016-07-05,0.72268,0.72337,0.71384,0.71495,69168,14,0
166,2016-07-06,0.71489,0.71497,0.70791,0.71242,87870,14,0
167,2016-07-07,0.71246,0.72351,0.71154,0.72199,77907,14,0
168,2016-07-08,0.72198,0.73061,0.72129,0.73044,70533,14,0
169,2016-07-10,0.7292,0.72979,0.72842,0.72886,427,14,0
170,2016-07-11,0.72892,0.73042,0.72144,0.72189,61329,14,0
171,2016-07-12,0.72186,0.73244,0.72102,0.72929,82436,14,0
172,2016-07-13,0.72937,0.73169,0.7238,0.72734,83658,14,0
173,2016-07-14,0.72732,0.72944,0.71744,0.71919,92538,14,0
174,2016-07-15,0.71922,0.71951,0.71065,0.71097,91813,14,0
175,2016-07-17,0.71419,0.71444,0.71272,0.7138,677,14,0
176,2016-07-18,0.71374,0.71527,0.70448,0.70546,74592,14,0
177,2016-07-19,0.70548,0.70619,0.70094,0.70556,71298,14,0
178,2016-07-20,0.70549,0.70673,0.69526,0.69675,70676,14,0
179,2016-07-21,0.69664,0.70041,0.69512,0.69976,84850,14,0
180,2016-07-22,0.69964,0.70159,0.69737,0.69976,67293,14,0
181,2016-07-24,0.69872,0.69961,0.69872,0.69939,297,14,0
182,2016-07-25,0.69939,0.70159,0.69567,0.69943,63410,14,0
183,2016-07-26,0.69946,0.70856,0.69832,0.70617,68208,14,0
184,2016-07-27,0.70617,0.70841,0.7004,0.70714,90655,14,0
185,2016-07-28,0.70721,0.71209,0.70617,0.70764,72385,14,0
186,2016-07-29,0.70764,0.72288,0.70742,0.7207,83387,14,0
187,2016-07-31,0.72051,0.72051,0.71946,0.72001,309,30,0
188,2016-08-01,0.72,0.72292,0.71622,0.71673,60640,14,0
189,2016-08-02,0.71683,0.72559,0.71597,0.72361,82367,14,0
190,2016-08-03,0.72352,0.72374,0.71404,0.71507,79489,14,0
191,2016-08-04,0.71506,0.72004,0.71461,0.71711,83230,14,0
192,2016-08-05,0.71711,0.72187,0.71208,0.71419,73042,14,0
193,2016-08-07,0.71319,0.71372,0.71134,0.71173,673,14,0
194,2016-08-08,0.71157,0.7158,0.70866,0.71497,57905,14,0
195,2016-08-09,0.71497,0.71795,0.71099,0.71634,65307,14,0
196,2016-08-10,0.71641,0.73372,0.71584,0.72697,84102,14,0
197,2016-08-11,0.72706,0.73085,0.72039,0.72064,81417,14,0
198,2016-08-12,0.72069,0.72541,0.7185,0.71944,77053,14,0
199,2016-08-14,0.7187,0.71927,0.71826,0.71912,272,14,0
200,2016-08-15,0.71919,0.72261,0.71642,0.72151,51616,14,0
201,2016-08-16,0.72152,0.73037,0.71985,0.72817,79654,14,0
202,2016-08-17,0.72812,0.73212,0.7201,0.72539,86574,14,0
203,2016-08-18,0.72544,0.73104,0.72505,0.72863,87732,14,0
204,2016-08-19,0.72864,0.72912,0.72407,0.72715,71728,14,0
205,2016-08-21,0.72495,0.72575,0.72423,0.72521,273,14,0
206,2016-08-22,0.72522,0.73249,0.72088,0.7289,65992,14,0
207,2016-08-23,0.72893,0.73438,0.72727,0.72921,65642,14,0
208,2016-08-24,0.72925,0.73342,0.72685,0.73061,72463,14,0
209,2016-08-25,0.73061,0.7336,0.72858,0.72982,58234,14,0
210,2016-08-26,0.72979,0.73799,0.72202,0.72354,87750,14,0
211,2016-08-28,0.72252,0.72296,0.72191,0.72212,491,14,0
212,2016-08-29,0.72226,0.72637,0.72098,0.72537,66315,14,0
213,2016-08-30,0.72537,0.72643,0.72035,0.72215,68383,14,0
214,2016-08-31,0.72222,0.72651,0.72187,0.72451,69015,14,0
215,2016-09-01,0.72451,0.72946,0.72266,0.72945,72545,14,0
216,2016-09-02,0.72937,0.73595,0.72675,0.72903,81968,14,0
217,2016-09-04,0.7279,0.72865,0.7278,0.72865,485,14,0
218,2016-09-05,0.7286,0.73429,0.72854,0.73034,53761,14,0
219,2016-09-06,0.73039,0.74215,0.73013,0.74105,72817,14,0
220,2016-09-07,0.74084,0.74849,0.73967,0.74504,70421,14,0
221,2016-09-08,0.74499,0.74818,0.73831,0.74025,80292,14,0
222,2016-09-09,0.74021,0.74129,0.73137,0.73186,76147,14,0
223,2016-09-11,0.73156,0.73292,0.73129,0.73251,416,14,0
224,2016-09-12,0.73251,0.73563,0.72904,0.73496,89187,14,0
225,2016-09-13,0.73497,0.73638,0.72343,0.72487,96106,14,0
226,2016-09-14,0.72487,0.73124,0.7237,0.72927,83897,14,0
227,2016-09-15,0.72927,0.73252,0.72404,0.73252,99363,14,0
228,2016-09-16,0.73254,0.73303,0.72531,0.72626,77780,14,0
229,2016-09-18,0.72544,0.72634,0.72542,0.72569,398,14,0
230,2016-09-19,0.72571,0.73252,0.72571,0.73012,59132,14,0
231,2016-09-20,0.73019,0.73576,0.72949,0.73147,56914,14,0
232,2016-09-21,0.73149,0.73685,0.72777,0.73395,72459,14,0
233,2016-09-22,0.734,0.73683,0.72919,0.73122,57524,14,0
234,2016-09-23,0.73126,0.73145,0.7223,0.72417,54662,14,0
235,2016-09-25,0.72454,0.72466,0.722,0.72264,796,14,0
236,2016-09-26,0.72257,0.72867,0.7221,0.72706,62995,14,0
237,2016-09-27,0.72705,0.73298,0.72592,0.72966,67787,14,0
238,2016-09-28,0.72968,0.73044,0.72321,0.72727,67012,14,0
239,2016-09-29,0.72722,0.73025,0.7236,0.72537,80399,14,0
240,2016-09-30,0.72534,0.72971,0.72281,0.72827,69867,14,0
241,2016-10-02,0.7272,0.72851,0.72686,0.72851,1929,14,0
242,2016-10-03,0.72851,0.729,0.7253,0.72757,44857,14,0
243,2016-10-04,0.72754,0.73104,0.71868,0.71877,60078,14,0
244,2016-10-05,0.71869,0.71999,0.7148,0.71668,53942,10,0
245,2016-10-06,0.71669,0.71744,0.71349,0.71654,70437,10,0
246,2016-10-07,0.71654,0.72,0.71094,0.71695,101416,10,0
247,2016-10-09,0.71781,0.71826,0.71467,0.71557,1146,10,0
248,2016-10-10,0.71596,0.71772,0.71216,0.71405,56429,10,0
249,2016-10-11,0.71402,0.71419,0.70468,0.70532,77936,10,0
250,2016-10-12,0.70539,0.70941,0.70417,0.70473,80543,10,0
251,2016-10-13,0.7048,0.71017,0.70342,0.70877,80360,10,0
252,2016-10-14,0.70881,0.71327,0.70767,0.70857,66573,10,0
253,2016-10-16,0.70866,0.70939,0.70866,0.70914,225,10,0
254,2016-10-17,0.70928,0.71803,0.70767,0.71719,59220,10,0
255,2016-10-18,0.71712,0.72176,0.716,0.71944,59691,10,0
256,2016-10-19,0.71946,0.72486,0.71909,0.72271,64493,10,0
257,2016-10-20,0.72282,0.72654,0.71812,0.71878,72898,10,0
258,2016-10-21,0.71879,0.71942,0.71432,0.71593,52798,10,0
259,2016-10-23,0.71595,0.71644,0.71469,0.71557,301,10,0
260,2016-10-24,0.71569,0.71759,0.71165,0.71175,52547,10,0
261,2016-10-25,0.71175,0.71726,0.71089,0.71629,58451,10,0
262,2016-10-26,0.71631,0.71834,0.71464,0.71482,65750,10,0
263,2016-10-27,0.71488,0.71667,0.71079,0.71191,66033,10,0
264,2016-10-28,0.71189,0.71675,0.71131,0.71628,87028,10,0
265,2016-10-30,0.7156,0.71621,0.71559,0.71568,3510,10,0
266,2016-10-31,0.71569,0.71663,0.71373,0.71504,61278,10,0
267,2016-11-01,0.71499,0.72201,0.71489,0.72063,73071,10,0
268,2016-11-02,0.72062,0.73096,0.71999,0.72886,85403,10,0
269,2016-11-03,0.7289,0.73399,0.7278,0.73291,78793,10,0
270,2016-11-04,0.73292,0.73349,0.72986,0.73234,73250,10,0
271,2016-11-06,0.73401,0.73434,0.73135,0.73242,2099,10,0
272,2016-11-07,0.73244,0.73476,0.72922,0.73441,78338,10,0
273,2016-11-08,0.73444,0.74024,0.73174,0.73619,68353,10,0
274,2016-11-09,0.73628,0.7393,0.72643,0.72871,208655,10,0
275,2016-11-10,0.72862,0.73065,0.71761,0.72127,120028,10,0
276,2016-11-11,0.72122,0.72281,0.71065,0.71069,125315,10,0
277,2016-11-13,0.714,0.71413,0.71189,0.71267,1148,10,0
278,2016-11-14,0.71252,0.71284,0.70695,0.71174,105698,10,0
279,2016-11-15,0.71186,0.71438,0.70706,0.70983,100800,10,0
280,2016-11-16,0.70987,0.71137,0.70351,0.70829,93028,10,0
281,2016-11-17,0.70832,0.71099,0.70129,0.70221,89350,10,0
282,2016-11-18,0.70216,0.70602,0.70001,0.70057,103505,10,0
283,2016-11-20,0.69904,0.70137,0.69858,0.69995,969,10,0
284,2016-11-21,0.69997,0.70768,0.69841,0.707,101623,10,0
285,2016-11-22,0.707,0.70853,0.70314,0.70614,91610,10,0
286,2016-11-23,0.70616,0.70792,0.69939,0.70034,90972,10,0
287,2016-11-24,0.70029,0.70112,0.69709,0.70021,78380,10,0
288,2016-11-25,0.70024,0.70619,0.69837,0.70318,96291,10,0
289,2016-11-27,0.70452,0.70528,0.70339,0.70406,577,10,0
290,2016-11-28,0.70421,0.71012,0.70326,0.70792,87751,10,0
291,2016-11-29,0.70794,0.71324,0.70657,0.71295,90110,10,0
292,2016-11-30,0.71295,0.71692,0.70695,0.7086,101792,10,0
293,2016-12-01,0.7088,0.71047,0.70426,0.70865,99415,10,0
294,2016-12-02,0.70862,0.7148,0.70851,0.71409,89145,10,0
295,2016-12-04,0.7128,0.71347,0.70896,0.70911,1154,10,0
296,2016-12-05,0.70917,0.71564,0.70691,0.71391,108129,10,0
297,2016-12-06,0.71396,0.71602,0.70929,0.71188,83479,10,0
298,2016-12-07,0.71187,0.71786,0.71017,0.7176,64495,10,0
299,2016-12-08,0.7176,0.7222,0.71459,0.71704,92598,10,0
300,2016-12-09,0.71702,0.71885,0.71251,0.71336,69046,10,0
301,2016-12-11,0.71267,0.71314,0.71156,0.71185,851,10,0
302,2016-12-12,0.71189,0.7207,0.71146,0.71974,94493,10,0
303,2016-12-13,0.71974,0.72318,0.718,0.71992,121050,10,0
304,2016-12-14,0.71994,0.72384,0.71016,0.71034,149652,10,0
305,2016-12-15,0.71037,0.71192,0.70097,0.70412,148746,10,0
306,2016-12-16,0.70414,0.70497,0.69306,0.69582,99413,10,0
307,2016-12-18,0.69611,0.69682,0.69547,0.69634,814,10,0
308,2016-12-19,0.69641,0.69887,0.69249,0.69269,103655,10,0
309,2016-12-20,0.69274,0.69322,0.68822,0.69266,91973,10,0
310,2016-12-21,0.69264,0.69474,0.68926,0.69051,85639,10,0
311,2016-12-22,0.69055,0.69251,0.68876,0.69029,88999,10,0
312,2016-12-23,0.69027,0.69121,0.68617,0.68801,67681,10,0
313,2016-12-26,0.68938,0.6901,0.68897,0.68954,1852,10,0
314,2016-12-27,0.6898,0.69036,0.68784,0.68922,83875,10,0
315,2016-12-28,0.68921,0.69302,0.68917,0.69259,97998,10,0
316,2016-12-29,0.69257,0.69702,0.69155,0.69584,125683,10,0
317,2016-12-30,0.69582,0.69786,0.69191,0.69191,170145,10,0
318,2017-01-02,0.69273,0.69515,0.69102,0.69275,50221,10,0
319,2017-01-03,0.69273,0.69741,0.68841,0.69166,122807,10,0
320,2017-01-04,0.69164,0.69745,0.68894,0.69636,137375,10,0
321,2017-01-05,0.69639,0.70362,0.69531,0.70169,164456,10,0
322,2017-01-06,0.7017,0.70431,0.69536,0.69546,135256,10,0
323,2017-01-08,0.69602,0.69639,0.69546,0.69582,524,10,0
324,2017-01-09,0.69594,0.70319,0.69482,0.70164,91518,10,0
325,2017-01-10,0.70169,0.70473,0.69582,0.69853,122433,10,0
326,2017-01-11,0.69857,0.70872,0.69605,0.70546,158791,10,0
327,2017-01-12,0.70541,0.71441,0.70457,0.71024,150620,10,0
328,2017-01-13,0.71026,0.71401,0.70707,0.71292,135728,10,0
329,2017-01-15,0.71041,0.71278,0.71009,0.71214,1288,10,0
330,2017-01-16,0.71216,0.71482,0.70757,0.71001,111215,10,0
331,2017-01-17,0.71,0.72192,0.70956,0.72107,154941,10,0
332,2017-01-18,0.72107,0.72154,0.71219,0.71297,123043,10,0
333,2017-01-19,0.71319,0.72003,0.7117,0.71777,145486,10,0
334,2017-01-20,0.71771,0.72248,0.71287,0.71664,145157,10,0
335,2017-01-22,0.71626,0.71744,0.71586,0.71709,660,10,0
336,2017-01-23,0.71715,0.72642,0.717,0.72592,130127,10,0
337,2017-01-24,0.72594,0.72768,0.72085,0.72521,115488,10,0
338,2017-01-25,0.72522,0.73119,0.72234,0.72956,128969,10,0
339,2017-01-26,0.72973,0.73068,0.72219,0.72414,115747,10,0
340,2017-01-27,0.72409,0.72841,0.72314,0.72588,112940,10,0
341,2017-01-29,0.72726,0.72762,0.72648,0.72686,1502,10,0
342,2017-01-30,0.72694,0.72954,0.72361,0.72849,115620,10,0
343,2017-01-31,0.72851,0.73499,0.72697,0.72992,139011,10,0
344,2017-02-01,0.72997,0.73044,0.72402,0.72546,124314,10,0
345,2017-02-02,0.72539,0.73371,0.72426,0.72837,127667,10,0
346,2017-02-03,0.72839,0.73306,0.72406,0.73121,124242,10,0
347,2017-02-05,0.73059,0.73154,0.72979,0.73061,563,10,0
348,2017-02-06,0.73086,0.73268,0.72845,0.7319,105289,10,0
349,2017-02-07,0.73189,0.73752,0.7278,0.72954,114657,10,0
350,2017-02-08,0.72952,0.73331,0.72442,0.72454,123551,10,0
351,2017-02-09,0.72454,0.72537,0.71724,0.71809,101321,10,0
352,2017-02-10,0.71816,0.721,0.71734,0.72001,93931,10,0
353,2017-02-12,0.72019,0.72074,0.71979,0.71994,836,10,0
354,2017-02-13,0.71997,0.7218,0.71554,0.71741,85494,10,0
355,2017-02-14,0.71742,0.71972,0.71336,0.71699,105974,10,0
356,2017-02-15,0.717,0.72302,0.71457,0.72131,105550,10,0
357,2017-02-16,0.72131,0.72421,0.72051,0.72112,116729,10,0
358,2017-02-17,0.72112,0.72199,0.71789,0.71801,83204,10,0
359,2017-02-19,0.71946,0.7196,0.71844,0.71854,625,10,0
360,2017-02-20,0.71857,0.71906,0.71695,0.71834,80869,10,0
361,2017-02-21,0.71836,0.71863,0.71295,0.7156,77346,10,0
362,2017-02-22,0.71559,0.71987,0.71411,0.71842,95015,10,0
363,2017-02-23,0.71841,0.72462,0.71715,0.72315,98016,10,0
364,2017-02-24,0.72312,0.72375,0.71905,0.71986,83560,10,0
365,2017-02-26,0.71964,0.72011,0.71936,0.71952,766,10,0
366,2017-02-27,0.71954,0.72272,0.71857,0.71878,81948,10,0
367,2017-02-28,0.71877,0.72368,0.71766,0.71816,89413,10,0
368,2017-03-01,0.71813,0.71865,0.70995,0.71467,109657,10,0
369,2017-03-02,0.71467,0.71482,0.70497,0.70602,84840,10,0
370,2017-03-03,0.70597,0.70657,0.69964,0.70434,80118,10,0
371,2017-03-05,0.70224,0.70314,0.70187,0.70274,1209,10,0
372,2017-03-06,0.70275,0.70449,0.69857,0.69902,60387,10,0
373,2017-03-07,0.69907,0.70177,0.69499,0.6957,65296,10,0
374,2017-03-08,0.6957,0.69777,0.69043,0.69069,65318,10,0
375,2017-03-09,0.69073,0.6917,0.68895,0.68969,71134,10,0
376,2017-03-10,0.68967,0.6947,0.68906,0.69209,64996,10,0
377,2017-03-12,0.69354,0.6938,0.69229,0.69238,5618,10,0
378,2017-03-13,0.69237,0.69492,0.69119,0.69154,63902,10,0
379,2017-03-14,0.69153,0.69395,0.68932,0.69212,61509,10,0
380,2017-03-15,0.69214,0.70487,0.69211,0.70122,86325,10,0
381,2017-03-16,0.70131,0.70422,0.69681,0.69819,81750,10,0
382,2017-03-17,0.69819,0.70402,0.69749,0.70165,52957,10,0
383,2017-03-19,0.70172,0.70251,0.70095,0.70171,4216,10,0
384,2017-03-20,0.7017,0.70727,0.7016,0.70487,57413,10,0
385,2017-03-21,0.70487,0.70893,0.70317,0.70423,77373,10,0
386,2017-03-22,0.70427,0.70724,0.70158,0.70446,76009,10,0
387,2017-03-23,0.70446,0.70548,0.70233,0.70245,70340,10,0
388,2017-03-24,0.70245,0.70422,0.69941,0.70268,61280,10,0
