,time,open,high,low,close,tick_volume,spread,real_volume
101,2008-03-20,98.75,100.2,98.46,99.35,36042,30,0
102,2008-03-21,99.36,99.72,99.28,99.56,4941,30,0
103,2008-03-23,99.51,99.59,99.47,99.59,154,30,0
104,2008-03-24,99.6,100.89,99.6,100.75,9359,30,0
105,2008-03-25,100.76,101.03,99.62,100.07,18169,30,0
106,2008-03-26,100.06,100.33,98.76,99.15,17836,30,0
107,2008-03-27,99.16,100.15,98.55,99.54,21927,30,0
108,2008-03-28,99.56,100.38,99.1,99.22,16521,30,0
109,2008-03-30,98.88,99.02,98.81,98.95,426,30,0
110,2008-03-31,98.94,100.18,98.94,99.85,17468,30,0
111,2008-04-01,99.84,102.15,99.59,101.67,17912,30,0
112,2008-04-02,101.68,102.83,101.51,102.29,17987,30,0
113,2008-04-03,102.3,102.94,102.07,102.29,16323,30,0
114,2008-04-04,102.28,102.68,101.45,101.47,17888,30,0
115,2008-04-06,101.72,101.72,101.52,101.62,212,30,0
116,2008-04-07,101.61,102.85,101.55,102.46,14639,30,0
117,2008-04-08,102.45,102.83,101.75,102.8,16309,30,0
118,2008-04-09,102.81,102.82,101.49,101.82,14909,30,0
119,2008-04-10,101.8,102.13,100.02,102.08,20977,30,0
120,2008-04-11,102.07,102.25,100.64,101.0,17955,30,0
121,2008-04-13,101.26,101.38,101.08,101.22,380,30,0
122,2008-04-14,101.21,101.5,100.3,101.16,19469,30,0
123,2008-04-15,101.11,101.93,100.79,101.82,32335,30,0
124,2008-04-16,101.83,101.88,100.83,101.81,16293,30,0
125,2008-04-17,101.82,102.72,101.69,102.49,18548,30,0
126,2008-04-18,102.48,104.64,102.25,103.67,18662,30,0
127,2008-04-20,103.83,104.05,103.75,104.03,335,30,0
128,2008-04-21,104.02,104.06,102.98,103.3,16114,30,0
129,2008-04-22,103.31,103.54,102.67,102.88,20187,30,0
130,2008-04-23,102.89,103.78,102.75,103.46,16639,30,0
131,2008-04-24,103.45,104.54,103.31,104.25,18469,30,0
132,2008-04-25,104.3,104.81,103.9,104.42,34988,30,0
133,2008-04-27,104.41,104.47,104.41,104.45,120,30,0
134,2008-04-28,104.46,104.81,104.06,104.22,13092,30,0
135,2008-04-29,104.21,104.36,103.2,104.01,16211,30,0
136,2008-04-30,104.0,104.88,103.69,103.9,17412,30,0
137,2008-05-01,103.95,104.58,103.53,104.39,13686,30,0
138,2008-05-02,104.38,105.7,104.33,105.39,34761,30,0
139,2008-05-04,105.25,105.4,105.25,105.3,320,30,0
140,2008-05-05,105.28,105.62,104.73,104.91,9852,30,0
141,2008-05-06,104.92,105.12,104.02,104.68,15421,30,0
142,2008-05-07,104.69,105.59,104.59,104.77,15636,30,0
143,2008-05-08,104.66,104.96,103.4,103.88,41052,30,0
144,2008-05-09,103.89,103.96,102.61,102.86,17413,30,0
145,2008-05-11,102.99,103.12,102.84,102.87,254,30,0
146,2008-05-12,102.88,104.03,102.58,103.79,16050,30,0
147,2008-05-13,103.78,104.91,103.38,104.64,17408,30,0
148,2008-05-14,104.63,105.44,104.57,105.06,15519,30,0
149,2008-05-15,105.07,105.29,104.43,104.8,15124,30,0
150,2008-05-16,104.79,105.09,103.52,104.06,16260,30,0
151,2008-05-18,103.95,104.14,103.95,104.1,146,30,0
152,2008-05-19,104.11,104.69,103.62,104.39,12103,30,0
153,2008-05-20,104.33,104.48,103.45,103.58,31377,30,0
154,2008-05-21,103.57,103.68,102.96,103.05,16723,30,0
155,2008-05-22,103.06,104.38,102.74,104.05,14221,30,0
156,2008-05-23,104.04,104.25,103.06,103.37,13051,30,0
157,2008-05-25,103.32,103.41,103.3,103.38,115,30,0
158,2008-05-26,103.35,103.49,103.13,103.35,5466,30,0
159,2008-05-27,103.36,104.34,103.26,104.21,12343,30,0
160,2008-05-28,104.2,105.31,103.89,104.66,15248,30,0
161,2008-05-29,104.67,105.87,104.61,105.49,15609,30,0
162,2008-05-30,105.48,105.74,105.23,105.5,12785,30,0
163,2008-06-01,105.28,105.43,105.21,105.4,330,30,0
164,2008-06-02,105.22,105.53,104.02,104.46,28891,30,0
165,2008-06-03,104.47,105.55,103.87,105.15,18479,30,0
166,2008-06-04,105.14,105.35,104.53,105.24,16876,30,0
167,2008-06-05,105.25,106.42,105.19,105.94,17061,30,0
168,2008-06-06,105.95,106.33,104.91,104.92,16439,30,0
169,2008-06-08,104.44,104.67,104.44,104.65,304,30,0
170,2008-06-09,104.64,106.37,104.61,106.33,19284,30,0
171,2008-06-10,106.32,107.44,106.23,107.35,18524,30,0
172,2008-06-11,107.34,107.76,106.56,106.94,16689,30,0
173,2008-06-12,106.95,108.08,106.79,107.81,17359,30,0
174,2008-06-13,107.82,108.38,107.64,108.19,16247,30,0
175,2008-06-15,108.06,108.29,108.04,108.23,244,30,0
176,2008-06-16,108.22,108.58,107.92,108.16,13471,30,0
177,2008-06-17,108.15,108.39,107.59,107.95,16045,30,0
178,2008-06-18,107.96,108.42,107.71,107.84,12073,30,0
179,2008-06-19,107.83,108.06,107.42,107.91,14246,30,0
180,2008-06-20,107.92,108.06,107.12,107.33,13983,30,0
181,2008-06-22,107.21,107.52,107.19,107.43,209,30,0
182,2008-06-23,107.44,108.06,107.16,107.83,12767,30,0
183,2008-06-24,107.82,108.2,107.35,107.78,12770,30,0
184,2008-06-25,107.78,108.44,107.66,107.79,31639,30,0
185,2008-06-26,107.82,108.19,106.61,106.95,28035,30,0
186,2008-06-27,106.94,107.2,105.86,106.14,15769,30,0
187,2008-06-29,106.21,106.34,106.21,106.25,156,30,0
188,2008-06-30,106.26,106.46,104.98,106.12,13992,30,0
189,2008-07-01,106.13,106.38,105.23,106.02,14420,30,0
190,2008-07-02,106.04,106.78,105.78,105.96,35305,30,0
191,2008-07-03,105.95,106.93,105.78,106.75,12627,30,0
192,2008-07-04,106.76,106.88,106.6,106.8,6263,30,0
193,2008-07-06,106.81,106.82,106.7,106.75,41,30,0
194,2008-07-07,106.74,107.75,106.65,107.14,12884,30,0
195,2008-07-08,107.15,107.54,106.25,107.43,14332,30,0
196,2008-07-09,107.44,107.66,106.68,106.87,12368,30,0
197,2008-07-10,106.88,107.42,106.69,107.08,13450,30,0
198,2008-07-11,107.07,107.29,105.64,106.28,15352,30,0
199,2008-07-13,106.13,106.51,106.12,106.46,495,30,0
200,2008-07-14,106.45,106.8,106.03,106.23,14231,30,0
201,2008-07-15,106.22,106.23,104.16,104.8,19523,30,0
202,2008-07-16,104.81,105.28,103.76,105.16,16669,30,0
203,2008-07-17,105.17,107.09,104.76,106.21,16306,30,0
204,2008-07-18,106.22,106.98,105.97,106.95,11577,30,0
205,2008-07-20,106.92,106.96,106.92,106.93,72,30,0
206,2008-07-21,106.92,107.15,106.33,106.5,9226,30,0
207,2008-07-22,106.49,107.44,106.05,107.23,12146,30,0
208,2008-07-23,107.24,108.0,107.17,107.92,21355,30,0
209,2008-07-24,107.92,107.99,107.18,107.39,23196,30,0
210,2008-07-25,107.4,107.94,106.57,107.82,13807,30,0
211,2008-07-27,107.87,107.93,107.84,107.84,117,30,0
212,2008-07-28,107.86,108.08,107.35,107.47,16088,30,0
213,2008-07-29,107.46,108.28,107.3,108.09,9539,30,0
214,2008-07-30,108.1,108.33,107.7,108.13,9381,30,0
215,2008-07-31,108.17,108.39,107.57,107.83,34045,30,0
216,2008-08-01,107.82,107.89,107.28,107.68,12083,30,0
217,2008-08-03,107.64,107.65,107.49,107.5,129,30,0
218,2008-08-04,107.51,108.29,107.46,108.18,9271,30,0
219,2008-08-05,108.17,108.41,107.67,108.25,11383,30,0
220,2008-08-06,108.26,109.88,108.22,109.63,11768,30,0
221,2008-08-07,109.62,109.68,109.13,109.42,10904,30,0
222,2008-08-08,109.42,110.36,109.3,110.18,32377,30,0
223,2008-08-10,110.37,110.37,110.07,110.1,283,30,0
224,2008-08-11,110.09,110.4,109.54,110.11,12780,30,0
225,2008-08-12,110.1,110.35,109.13,109.24,13531,30,0
226,2008-08-13,109.23,109.72,108.37,109.23,17502,30,0
227,2008-08-14,109.22,109.98,109.02,109.77,13218,30,0
228,2008-08-15,109.76,110.69,109.62,110.51,46462,30,0
229,2008-08-17,110.47,110.48,110.3,110.32,157,30,0
230,2008-08-18,110.33,110.42,109.96,110.09,40460,30,0
231,2008-08-19,110.1,110.33,109.55,109.7,10907,30,0
232,2008-08-20,109.71,110.26,109.61,109.8,8629,30,0
233,2008-08-21,109.79,109.8,108.13,108.51,11918,30,0
234,2008-08-22,108.52,110.13,108.42,110.07,6031,30,0
235,2008-08-24,110.03,110.05,109.85,109.86,187,30,0
236,2008-08-25,109.85,110.27,109.02,109.26,9315,30,0
237,2008-08-26,109.25,109.92,109.14,109.61,12120,30,0
238,2008-08-27,109.62,109.89,108.7,109.54,35995,30,0
239,2008-08-28,109.55,109.72,108.77,109.43,13122,30,0
240,2008-08-29,109.44,109.56,108.42,108.79,12267,30,0
241,2008-08-31,108.33,108.44,108.21,108.42,514,30,0
242,2008-09-01,108.43,108.67,107.62,108.05,12908,30,0
243,2008-09-02,108.06,109.18,107.88,108.66,15384,30,0
244,2008-09-03,108.65,109.09,108.1,108.34,14018,30,0
245,2008-09-04,108.35,108.57,105.72,106.77,18896,30,0
246,2008-09-05,106.76,107.74,105.52,107.74,23114,30,0
247,2008-09-07,108.99,109.04,108.16,108.43,1260,30,0
248,2008-09-08,108.44,109.07,107.74,108.12,23138,30,0
249,2008-09-09,108.11,108.18,106.66,107.29,21088,30,0
250,2008-09-10,107.28,107.92,106.62,107.76,20847,30,0
251,2008-09-11,107.75,107.78,106.06,106.97,25242,30,0
252,2008-09-12,106.96,107.97,106.72,107.93,15854,30,0
253,2008-09-14,105.95,106.56,105.76,106.33,976,30,0
254,2008-09-15,106.31,106.92,104.19,104.27,34320,30,0
255,2008-09-16,104.26,106.38,103.54,105.5,37618,30,0
256,2008-09-17,105.51,106.71,104.23,104.33,35561,30,0
257,2008-09-18,104.32,105.78,103.99,105.62,34694,30,0
258,2008-09-19,105.56,108.03,105.42,107.44,52146,30,0
259,2008-09-21,106.87,107.16,106.78,106.83,630,30,0
260,2008-09-22,106.85,106.92,105.15,105.56,23752,30,0
261,2008-09-23,105.57,106.06,105.16,105.72,13982,30,0
262,2008-09-24,105.73,106.34,105.35,106.09,16315,30,0
263,2008-09-25,106.1,107.02,105.46,106.33,48538,30,0
264,2008-09-26,106.34,106.47,105.03,106.01,19792,30,0
265,2008-09-28,106.24,106.42,106.24,106.28,471,30,0
266,2008-09-29,106.29,106.96,103.55,103.87,25789,30,0
267,2008-09-30,103.85,106.5,103.49,106.09,23424,30,0
268,2008-10-01,106.07,106.53,105.33,105.95,22555,30,0
269,2008-10-02,105.94,106.29,105.08,105.21,24038,30,0
270,2008-10-03,105.2,106.14,104.52,105.32,22579,30,0
271,2008-10-05,104.89,105.15,104.89,105.06,524,30,0
272,2008-10-06,105.05,105.07,100.22,101.93,44708,30,0
273,2008-10-07,101.9,103.29,101.07,101.51,44466,30,0
274,2008-10-08,101.5,101.6,98.59,99.55,58097,30,0
275,2008-10-09,99.54,101.48,99.39,99.52,45105,30,0
276,2008-10-10,99.51,100.71,97.91,100.66,43417,30,0
277,2008-10-12,100.98,101.18,100.4,100.71,798,30,0
278,2008-10-13,100.72,102.38,99.56,102.32,45925,30,0
279,2008-10-14,102.33,103.05,101.5,101.95,24351,30,0
280,2008-10-15,101.94,102.01,99.41,99.76,33572,30,0
281,2008-10-16,99.74,101.72,99.27,101.28,45664,30,0
282,2008-10-17,101.29,101.83,100.6,101.67,25628,30,0
283,2008-10-19,101.62,101.7,101.43,101.49,363,30,0
284,2008-10-20,101.47,102.41,101.35,101.99,25339,30,0
285,2008-10-21,101.98,102.15,100.06,100.28,23897,30,0
286,2008-10-22,100.29,100.54,97.22,97.88,29889,30,0
287,2008-10-23,97.89,98.3,95.93,97.47,31714,30,0
288,2008-10-24,97.48,97.85,90.92,94.29,46210,30,0
289,2008-10-26,93.17,93.53,92.61,93.51,2355,30,0
290,2008-10-27,93.56,94.47,92.05,93.21,38764,30,0
291,2008-10-28,93.2,99.68,92.65,98.19,38015,30,0
292,2008-10-29,98.2,98.27,96.08,97.56,39774,30,0
293,2008-10-30,97.55,99.11,97.39,98.77,33389,30,0
294,2008-10-31,98.78,99.11,96.37,98.46,31410,30,0
295,2008-11-02,98.64,98.65,98.21,98.53,1057,30,0
296,2008-11-03,98.52,99.63,98.3,99.0,26804,30,0
297,2008-11-04,99.03,100.54,98.36,99.78,36160,30,0
298,2008-11-05,99.77,99.86,97.75,98.21,44096,30,0
299,2008-11-06,98.22,98.67,97.22,97.28,39219,30,0
300,2008-11-07,97.27,98.67,96.76,98.22,23937,30,0
301,2008-11-09,98.96,99.22,98.88,99.03,1004,30,0
302,2008-11-10,99.02,99.48,97.6,97.98,30700,30,0
303,2008-11-11,97.99,98.29,97.14,97.28,30735,30,0
304,2008-11-12,97.27,98.07,94.47,94.82,38934,30,0
305,2008-11-13,94.81,98.18,94.8,97.6,40212,30,0
306,2008-11-14,97.61,97.75,96.08,97.06,33332,30,0
307,2008-11-16,95.94,96.85,95.88,96.22,2152,30,0
308,2008-11-17,96.21,97.55,96.01,96.4,33241,30,0
309,2008-11-18,96.38,97.41,96.01,96.75,32523,30,0
310,2008-11-19,96.76,97.08,95.56,96.02,26854,30,0
311,2008-11-20,96.04,96.24,93.55,94.06,36485,30,0
312,2008-11-21,94.05,95.99,93.83,95.96,35487,30,0
313,2008-11-23,95.84,96.08,95.81,95.98,1193,30,0
314,2008-11-24,95.97,97.43,94.94,96.87,27828,30,0
315,2008-11-25,96.88,96.92,94.94,95.46,28657,30,0
316,2008-11-26,95.47,95.93,94.64,95.63,24173,30,0
317,2008-11-27,95.62,95.71,94.99,95.44,13491,30,0
318,2008-11-28,95.43,95.74,95.14,95.52,13907,30,0
319,2008-11-30,95.51,95.58,95.34,95.38,954,30,0
320,2008-12-01,95.37,95.41,92.88,93.21,14077,30,0
321,2008-12-02,93.2,93.81,92.64,93.15,14771,30,0
322,2008-12-03,93.17,93.6,92.54,93.14,15056,30,0
323,2008-12-04,93.14,93.43,92.06,92.46,25460,30,0
324,2008-12-05,92.45,93.37,91.6,92.82,12502,30,0
325,2008-12-07,92.86,92.91,92.68,92.76,727,30,0
326,2008-12-08,92.78,93.89,92.57,92.98,12426,30,0
327,2008-12-09,92.99,93.05,91.93,92.33,10750,30,0
328,2008-12-10,92.32,93.02,92.27,92.83,9592,30,0
329,2008-12-11,92.84,92.85,91.16,91.51,10764,30,0
330,2008-12-12,91.52,91.85,88.6,91.17,15271,30,0
331,2008-12-14,90.93,91.08,90.48,90.71,2090,30,0
332,2008-12-15,90.72,91.34,90.24,90.52,14989,30,0
333,2008-12-16,90.53,90.62,88.63,88.69,12500,30,0
334,2008-12-17,88.68,89.21,87.13,87.29,15443,30,0
335,2008-12-18,87.3,90.03,87.26,89.53,24736,30,0
336,2008-12-19,89.52,89.84,88.42,89.32,23283,30,0
337,2008-12-21,89.29,89.57,89.25,89.52,526,30,0
338,2008-12-22,89.51,90.49,89.51,90.17,18099,30,0
339,2008-12-23,90.16,90.98,89.89,90.85,12896,30,0
340,2008-12-24,90.87,90.89,90.23,90.62,9928,30,0
341,2008-12-26,90.51,90.83,90.36,90.8,3930,30,0
342,2008-12-28,90.67,90.72,90.57,90.64,363,30,0
343,2008-12-29,90.63,90.76,89.77,90.66,9969,30,0
344,2008-12-30,90.69,90.97,90.02,90.32,10463,30,0
345,2008-12-31,90.29,90.89,90.14,90.86,4412,30,0
346,2009-01-01,90.73,90.73,90.73,90.73,1,30,0
347,2009-01-02,91.23,92.42,90.79,91.82,9512,30,0
348,2009-01-04,91.95,92.2,91.85,92.07,1123,30,0
349,2009-01-05,92.06,93.58,91.8,93.21,10705,30,0
350,2009-01-06,93.24,94.61,92.83,93.38,11516,30,0
351,2009-01-07,93.37,94.13,92.32,92.73,11721,30,0
352,2009-01-08,92.72,92.91,90.84,91.38,12495,30,0
353,2009-01-09,91.38,91.67,90.15,90.38,46224,30,0
354,2009-01-11,90.12,90.21,89.93,90.13,1889,30,0
355,2009-01-12,90.12,90.25,88.88,89.44,13649,30,0
356,2009-01-13,89.45,89.87,88.79,89.36,17212,30,0
357,2009-01-14,89.37,89.96,88.6,89.14,15733,30,0
358,2009-01-15,89.15,90.02,88.47,89.97,17869,30,0
359,2009-01-16,89.96,90.9,89.83,90.71,15803,30,0
360,2009-01-18,90.98,91.31,90.97,91.2,2071,30,0
361,2009-01-19,91.19,91.24,90.15,90.63,11010,30,0
362,2009-01-20,90.62,90.96,89.67,89.82,17580,30,0
363,2009-01-21,89.81,90.15,87.12,89.05,19414,30,0
364,2009-01-22,89.06,89.55,88.06,89.13,20978,30,0
365,2009-01-23,89.14,89.62,87.98,88.74,19593,30,0
366,2009-01-25,88.74,88.79,88.25,88.42,1999,30,0
367,2009-01-26,88.41,89.68,88.41,89.25,21336,30,0
368,2009-01-27,89.24,90.06,88.42,89.32,19652,30,0
369,2009-01-28,89.33,90.74,88.87,90.47,16002,30,0
370,2009-01-29,90.48,90.64,89.46,89.92,15334,30,0
371,2009-01-30,89.91,90.07,89.15,89.9,18803,30,0
372,2009-02-01,90.01,90.02,89.61,89.69,1723,30,0
373,2009-02-02,89.68,89.97,88.8,89.35,15160,30,0
374,2009-02-03,89.34,89.96,88.58,89.36,16584,30,0
375,2009-02-04,89.37,89.77,88.81,89.44,17709,30,0
376,2009-02-05,89.43,92.23,89.21,91.16,17429,30,0
377,2009-02-06,91.15,92.19,90.72,91.88,17039,30,0
378,2009-02-08,91.77,92.42,91.75,92.06,2411,30,0
379,2009-02-09,92.061,92.1,90.88,91.325,33426,30,0
380,2009-02-10,91.315,91.66,90.11,90.435,31992,30,0
381,2009-02-11,90.425,90.755,89.695,90.295,20341,30,0
382,2009-02-12,90.285,91.11,89.795,90.67,23719,30,0
383,2009-02-13,90.66,92.145,90.525,91.845,20960,30,0
384,2009-02-15,91.73,92.01,91.475,91.475,1966,30,0
385,2009-02-16,91.485,92.065,91.415,91.716,12667,30,0
386,2009-02-17,91.715,92.74,91.545,92.28,23896,30,0
387,2009-02-18,92.284,93.945,92.08,93.637,23733,30,0
388,2009-02-19,93.639,94.455,93.293,94.005,24497,30,0
389,2009-02-20,93.995,94.375,92.5,93.33,20062,30,0
390,2009-02-22,93.42,93.66,93.33,93.502,1461,30,0
391,2009-02-23,93.486,94.937,92.759,94.374,41334,30,0
392,2009-02-24,94.365,96.923,94.248,96.555,52179,30,0
393,2009-02-25,96.56,97.77,96.351,97.38,41678,30,0
394,2009-02-26,97.4,98.7,97.305,98.331,36246,30,0
395,2009-02-27,98.332,98.345,96.841,97.565,41759,30,0
396,2009-03-01,97.75,97.82,97.156,97.2,2935,30,0
397,2009-03-02,97.205,97.89,96.91,97.073,40078,30,0
398,2009-03-03,97.075,98.576,97.01,98.51,37143,30,0
399,2009-03-04,98.52,99.469,98.182,99.021,33297,30,0
400,2009-03-05,99.016,99.667,97.706,98.126,33635,30,0
401,2009-03-06,98.121,98.503,96.564,98.235,34099,30,0
402,2009-03-08,98.34,98.43,97.891,97.936,1111,30,0
403,2009-03-09,97.941,99.18,97.931,98.931,31692,30,0
404,2009-03-10,98.926,99.126,97.892,98.776,33504,30,0
405,2009-03-11,98.781,98.801,97.026,97.226,34098,30,0
406,2009-03-12,97.221,98.516,95.646,97.316,48740,30,0
407,2009-03-13,97.32,98.647,97.131,98.001,39592,30,0
408,2009-03-15,98.08,98.166,97.996,98.091,558,30,0
409,2009-03-16,98.086,98.629,97.958,98.241,35720,30,0
410,2009-03-17,98.236,98.957,98.181,98.771,37109,30,0
411,2009-03-18,98.773,98.791,95.661,96.409,42671,30,0
412,2009-03-19,96.408,96.591,93.533,94.492,54299,30,0
413,2009-03-20,94.495,96.252,94.141,95.928,31524,30,0
414,2009-03-22,95.62,95.98,95.44,95.961,1935,30,0
415,2009-03-23,95.956,97.349,95.636,97.092,33717,30,0
416,2009-03-24,97.096,98.553,97.024,98.32,40972,30,0
417,2009-03-25,98.322,98.341,96.986,97.752,39619,30,0
418,2009-03-26,97.751,98.856,97.581,98.706,34755,30,0
419,2009-03-27,98.705,98.751,97.092,97.846,37571,30,0
420,2009-03-29,98.06,98.23,97.92,98.178,1319,30,0
421,2009-03-30,98.177,98.303,95.981,97.446,37912,30,0
422,2009-03-31,97.439,99.351,97.276,98.996,50730,30,0
423,2009-04-01,99.001,99.453,98.225,98.661,40275,30,0
424,2009-04-02,98.658,99.89,98.391,99.566,36734,30,0
425,2009-04-03,99.558,100.361,99.325,100.293,35801,30,0
426,2009-04-05,100.21,100.54,100.19,100.428,2232,30,0
427,2009-04-06,100.441,101.43,100.351,100.769,32426,30,0
428,2009-04-07,100.774,100.851,99.843,100.696,43215,30,0
429,2009-04-08,100.699,100.85,99.311,99.741,41087,30,0
430,2009-04-09,99.742,100.559,99.661,100.436,32905,30,0
431,2009-04-10,100.441,100.711,100.197,100.211,13234,30,0
432,2009-04-12,100.37,100.46,100.321,100.338,669,30,0
433,2009-04-13,100.333,100.711,99.851,100.031,23060,30,0
434,2009-04-14,100.032,100.411,98.721,98.971,37754,30,0
435,2009-04-15,98.973,99.651,98.134,99.226,42148,30,0
436,2009-04-16,99.227,99.497,98.5,99.329,38369,30,0
