,time,open,high,low,close,tick_volume,spread,real_volume
42,2008-01-09,1.6720000000000002,1.6735,1.6568,1.6600000000000001,20939,100,0
43,2008-01-10,1.6593,1.6658,1.6476,1.6539000000000001,21215,100,0
44,2008-01-11,1.6541000000000001,1.6597,1.6474,1.6581000000000001,18755,100,0
45,2008-01-13,1.6601,1.6614,1.6574,1.6574,523,100,0
46,2008-01-14,1.6577,1.6604999999999999,1.651,1.6545,15785,100,0
47,2008-01-15,1.6543999999999999,1.6852,1.6480000000000001,1.6747999999999998,23937,100,0
48,2008-01-16,1.6747,1.6894,1.6583,1.6677,31987,100,0
49,2008-01-17,1.6675,1.6783000000000001,1.6514,1.6766999999999999,31074,100,0
50,2008-01-18,1.6768,1.6793,1.6573,1.6627,28469,100,0
51,2008-01-20,1.6561,1.6569,1.6541000000000001,1.6562000000000001,514,100,0
52,2008-01-21,1.6560000000000001,1.6827,1.6535,1.6813,25605,100,0
53,2008-01-22,1.6811,1.6942,1.6735,1.6785,32157,100,0
54,2008-01-23,1.6783000000000001,1.6949999999999998,1.6718,1.6757,35401,100,0
55,2008-01-24,1.6756,1.6808999999999998,1.6699000000000002,1.6732,24875,100,0
56,2008-01-25,1.6733,1.6759,1.6625,1.6686,26537,100,0
57,2008-01-27,1.6686999999999999,1.671,1.666,1.6677,268,100,0
58,2008-01-28,1.6679,1.6791,1.6613,1.6640000000000001,18725,100,0
59,2008-01-29,1.6638,1.6661000000000001,1.6576,1.662,19554,100,0
60,2008-01-30,1.6621000000000001,1.6803,1.6505,1.6752,24023,100,0
61,2008-01-31,1.675,1.6755,1.6526,1.6587,28972,100,0
62,2008-02-01,1.6595,1.6611,1.6351,1.6364999999999998,22892,100,0
63,2008-02-03,1.6388,1.6400000000000001,1.6369,1.6393,534,100,0
64,2008-02-04,1.6389,1.6400000000000001,1.6278000000000001,1.6326,16217,100,0
65,2008-02-05,1.6341,1.6359,1.6327,1.6332,450,100,0
66,2008-02-06,1.6331,1.6396,1.6273,1.6371,22581,100,0
67,2008-02-07,1.6372,1.643,1.6135000000000002,1.6176,25105,100,0
68,2008-02-08,1.6173,1.6242999999999999,1.612,1.6189,19814,100,0
69,2008-02-10,1.6188,1.6207,1.6186,1.6193,428,100,0
70,2008-02-11,1.619,1.6195,1.6024,1.6036000000000001,18915,100,0
71,2008-02-12,1.604,1.6165,1.5995,1.6133,15921,100,0
72,2008-02-13,1.6132,1.6317,1.6097000000000001,1.6223,22343,100,0
73,2008-02-14,1.6221999999999999,1.6255,1.6108,1.6231,19928,100,0
74,2008-02-15,1.6229,1.6242,1.6131,1.6146,18171,100,0
75,2008-02-17,1.6157,1.6172,1.6134,1.6135000000000002,357,100,0
76,2008-02-18,1.6133,1.6139000000000001,1.5977000000000001,1.5977000000000001,13769,100,0
77,2008-02-19,1.5976,1.6044,1.5918999999999999,1.5984,22387,100,0
78,2008-02-20,1.5985,1.6106,1.5985,1.6004,24054,100,0
79,2008-02-21,1.6005,1.6137000000000001,1.5998,1.6109,20895,100,0
80,2008-02-22,1.6108,1.6122999999999998,1.6032,1.6040999999999999,18974,100,0
81,2008-02-24,1.6063,1.6086,1.6058,1.6076000000000001,216,100,0
82,2008-02-25,1.6077,1.6078000000000001,1.5971,1.5981999999999998,5982,100,0
83,2008-02-26,1.5983,1.6093,1.5944,1.6055000000000001,21052,100,0
84,2008-02-27,1.6053,1.6111,1.5994000000000002,1.6046,25358,100,0
85,2008-02-28,1.6045,1.6099,1.5981,1.6068,24631,100,0
86,2008-02-29,1.6069,1.6320999999999999,1.6018,1.6301999999999999,25268,100,0
87,2008-03-02,1.6343999999999999,1.6351,1.6291,1.6309,603,100,0
88,2008-03-03,1.631,1.6346,1.6116000000000001,1.6176,15353,100,0
89,2008-03-04,1.6177000000000001,1.6488,1.6168,1.6407,26358,100,0
90,2008-03-05,1.6406,1.6444,1.6289,1.635,24493,100,0
91,2008-03-06,1.6351,1.6629,1.6318000000000001,1.6551,24582,100,0
92,2008-03-07,1.655,1.6574,1.6433,1.6564999999999999,17971,100,0
93,2008-03-09,1.6601,1.6602999999999999,1.6545999999999998,1.6551,501,100,0
94,2008-03-10,1.655,1.6773,1.6513,1.6743999999999999,17844,100,0
95,2008-03-11,1.6743000000000001,1.6771,1.6467,1.6522000000000001,22585,100,0
96,2008-03-12,1.6524999999999999,1.6693,1.6471,1.6602000000000001,22035,100,0
97,2008-03-13,1.6601,1.6682000000000001,1.6465999999999998,1.6519,27698,100,0
98,2008-03-14,1.6518000000000002,1.674,1.6484,1.6712,21234,100,0
99,2008-03-16,1.6679,1.6714,1.6612,1.6686,1679,100,0
100,2008-03-17,1.6686999999999999,1.7256,1.6684999999999999,1.7102,36116,100,0
101,2008-03-18,1.7105000000000001,1.7167,1.674,1.6831,30456,100,0
102,2008-03-19,1.683,1.7147000000000001,1.6782,1.7111,20392,100,0
103,2008-03-20,1.7115,1.721,1.7014,1.7138,15005,100,0
104,2008-03-21,1.7137,1.7155,1.7079,1.7107999999999999,4767,100,0
105,2008-03-23,1.7132,1.7132,1.7095,1.7106,244,100,0
106,2008-03-24,1.7107,1.7126000000000001,1.6928999999999998,1.696,15618,100,0
107,2008-03-25,1.6962000000000002,1.7107999999999999,1.6951,1.7032,26927,100,0
108,2008-03-26,1.7031,1.7263,1.7017,1.7201,30608,100,0
109,2008-03-27,1.72,1.725,1.7048,1.717,32266,100,0
110,2008-03-28,1.7168,1.724,1.7081,1.7210999999999999,29537,100,0
111,2008-03-30,1.7242,1.7248999999999999,1.7217,1.7231,860,100,0
112,2008-03-31,1.7231999999999998,1.7424,1.7196,1.7247,25714,100,0
113,2008-04-01,1.7245,1.7327,1.7119,1.7207,29276,100,0
114,2008-04-02,1.7208999999999999,1.7215,1.7086000000000001,1.714,28299,100,0
115,2008-04-03,1.7142,1.7151,1.6981000000000002,1.7104,29163,100,0
116,2008-04-04,1.7105000000000001,1.7199,1.7017,1.7048999999999999,28048,100,0
117,2008-04-06,1.7075,1.7081,1.7035,1.7044000000000001,377,100,0
118,2008-04-07,1.7043,1.7092,1.6919,1.697,22774,100,0
119,2008-04-08,1.6968999999999999,1.7046999999999999,1.6838,1.6851,26602,100,0
120,2008-04-09,1.6852,1.7069999999999999,1.683,1.7017,26327,100,0
121,2008-04-10,1.7016,1.7048,1.6864,1.6886,30736,100,0
122,2008-04-11,1.6886999999999999,1.7061,1.6873,1.7031,27963,100,0
123,2008-04-13,1.6958,1.6987999999999999,1.6953,1.6979,744,100,0
124,2008-04-14,1.698,1.7178,1.6976,1.7085,30162,100,0
125,2008-04-15,1.7083,1.7144,1.7008,1.7048999999999999,27573,100,0
126,2008-04-16,1.7052,1.712,1.6961,1.6979,29731,100,0
127,2008-04-17,1.6978,1.7038,1.6926,1.6961,30615,100,0
128,2008-04-18,1.6962000000000002,1.6993,1.6856,1.6916,30083,100,0
129,2008-04-20,1.694,1.6943000000000001,1.6913,1.6917,477,100,0
130,2008-04-21,1.6918,1.696,1.6784,1.6863000000000001,25804,100,0
131,2008-04-22,1.6862,1.6937,1.6829,1.6898,29999,100,0
132,2008-04-23,1.6897,1.6897,1.6724,1.6752,29949,100,0
133,2008-04-24,1.6751,1.6781000000000001,1.6615,1.6713,30302,100,0
134,2008-04-25,1.6712,1.6787999999999998,1.6654,1.6739000000000002,31335,100,0
135,2008-04-27,1.6705,1.6713,1.6694,1.67,354,100,0
136,2008-04-28,1.6701000000000001,1.6728,1.6629,1.6675,18870,100,0
137,2008-04-29,1.6676,1.6766999999999999,1.6646,1.6692,27711,100,0
138,2008-04-30,1.6691,1.6728,1.6493,1.6553,30954,100,0
139,2008-05-02,1.6576,1.6651,1.6425,1.6497000000000002,27345,100,0
140,2008-05-04,1.6503999999999999,1.6513,1.6497000000000002,1.6513,204,100,0
141,2008-05-05,1.6512,1.6528,1.6337000000000002,1.6378,17218,100,0
142,2008-05-06,1.6379000000000001,1.6455,1.6324,1.6348,22479,100,0
143,2008-05-07,1.6347,1.6377000000000002,1.6276000000000002,1.6359,22245,100,0
144,2008-05-08,1.6358000000000001,1.6404999999999998,1.6261999999999999,1.6316000000000002,25670,100,0
145,2008-05-09,1.6315,1.6475,1.6289,1.6404,24111,100,0
146,2008-05-11,1.6417000000000002,1.6448,1.6399,1.6448,584,100,0
147,2008-05-12,1.645,1.6476,1.6338,1.6416,22818,100,0
148,2008-05-13,1.6415,1.6471,1.6352,1.6435,26801,100,0
149,2008-05-14,1.6436,1.6613,1.6402,1.6612,26913,100,0
150,2008-05-15,1.6611,1.6631,1.641,1.6429,29769,100,0
151,2008-05-16,1.6427,1.6442999999999999,1.6261999999999999,1.6294,22515,100,0
152,2008-05-18,1.631,1.6329,1.6305,1.6320999999999999,486,100,0
153,2008-05-19,1.6320000000000001,1.6359,1.6247,1.6282999999999999,12080,100,0
154,2008-05-20,1.6282,1.6362999999999999,1.6181,1.6341,21559,100,0
155,2008-05-21,1.634,1.6413,1.6289,1.6406,20196,100,0
156,2008-05-22,1.6404999999999998,1.6463999999999999,1.6341999999999999,1.643,19879,100,0
157,2008-05-23,1.6431,1.6451,1.6343,1.6429,16983,100,0
158,2008-05-25,1.6428,1.6439,1.6423999999999999,1.6436,300,100,0
159,2008-05-26,1.6437,1.6453,1.6383,1.6416,10842,100,0
160,2008-05-27,1.6415,1.6434,1.6339000000000001,1.6364999999999998,20878,100,0
161,2008-05-28,1.6362999999999999,1.6394,1.623,1.6265,19451,100,0
162,2008-05-29,1.6263999999999998,1.6295,1.6183999999999998,1.6219999999999999,23120,100,0
163,2008-05-30,1.6219000000000001,1.6308,1.619,1.6268,19276,100,0
164,2008-06-01,1.6293,1.6298,1.6280000000000001,1.6298,444,100,0
165,2008-06-02,1.6297000000000001,1.6332,1.62,1.6284,22317,100,0
166,2008-06-03,1.6284999999999998,1.631,1.6173,1.6236000000000002,22495,100,0
167,2008-06-04,1.6237,1.6282,1.6045,1.6125,23223,100,0
168,2008-06-05,1.6124,1.6276000000000002,1.607,1.6255,24097,100,0
169,2008-06-06,1.6254,1.6396,1.6213,1.6383999999999999,18504,100,0
170,2008-06-08,1.6408,1.642,1.6389,1.6402,442,100,0
171,2008-06-09,1.6404,1.6519,1.6375,1.6442,26537,100,0
172,2008-06-10,1.6442999999999999,1.646,1.6301,1.6341,28822,100,0
173,2008-06-11,1.634,1.6442,1.6327,1.6414,21869,100,0
174,2008-06-12,1.6416,1.6526,1.6375,1.649,31161,100,0
175,2008-06-13,1.6488,1.6492,1.6331,1.6376,25709,100,0
176,2008-06-15,1.6394,1.6395,1.6374,1.6391,492,100,0
177,2008-06-16,1.639,1.6486,1.6362999999999999,1.6431,21255,100,0
178,2008-06-17,1.6432,1.6505,1.6404999999999998,1.643,25595,100,0
179,2008-06-18,1.6429,1.6484,1.6387,1.6419000000000001,20501,100,0
180,2008-06-19,1.642,1.6471,1.6272,1.6326,20110,100,0
181,2008-06-20,1.6324999999999998,1.6389,1.6294,1.6364999999999998,16616,100,0
182,2008-06-22,1.6387,1.6388,1.6355,1.6360999999999999,434,100,0
183,2008-06-23,1.6360000000000001,1.6371,1.6280999999999999,1.6305,20007,100,0
184,2008-06-24,1.6306,1.6322999999999999,1.6259000000000001,1.6263999999999998,16646,100,0
185,2008-06-25,1.6263,1.6354,1.6255,1.6341,18171,100,0
186,2008-06-26,1.634,1.6498,1.6312,1.6478000000000002,22035,100,0
187,2008-06-27,1.6477,1.6503999999999999,1.634,1.643,21804,100,0
188,2008-06-29,1.6416,1.6427,1.641,1.6417000000000002,359,100,0
189,2008-06-30,1.6416,1.6469,1.6347,1.6439,21615,100,0
190,2008-07-01,1.6440000000000001,1.6582,1.6414,1.6541000000000001,25130,100,0
191,2008-07-02,1.654,1.6581000000000001,1.643,1.6496,25871,100,0
192,2008-07-03,1.6495,1.6537,1.6324999999999998,1.6348,22306,100,0
193,2008-07-04,1.6347,1.6360000000000001,1.6261,1.6297000000000001,13404,100,0
194,2008-07-06,1.6301,1.6306,1.6294,1.6303,141,100,0
195,2008-07-07,1.6301999999999999,1.6476,1.6254,1.6444999999999999,23430,100,0
196,2008-07-08,1.6444,1.6508,1.6399,1.6427,22890,100,0
197,2008-07-09,1.6428,1.6533,1.6395,1.6465999999999998,26212,100,0
198,2008-07-10,1.6467,1.6473,1.633,1.6416,22618,100,0
199,2008-07-11,1.6417000000000002,1.6499000000000001,1.6383999999999999,1.6489,23493,100,0
200,2008-07-13,1.645,1.646,1.6428,1.6438000000000001,1067,100,0
201,2008-07-14,1.6437,1.6455,1.6331,1.6359,22487,100,0
202,2008-07-15,1.6358000000000001,1.6367,1.6214,1.6239,28006,100,0
203,2008-07-16,1.6238000000000001,1.6303,1.6202,1.6236000000000002,24529,100,0
204,2008-07-17,1.6237,1.634,1.6215000000000002,1.6292,24733,100,0
205,2008-07-18,1.6291,1.6335,1.6261999999999999,1.633,18021,100,0
206,2008-07-20,1.6291,1.631,1.6287,1.6306,268,100,0
207,2008-07-21,1.6305,1.6308,1.6232,1.6301,18033,100,0
208,2008-07-22,1.6244,1.626,1.6242999999999999,1.6247,232,100,0
209,2008-07-23,1.6248,1.6343999999999999,1.6218,1.6324,26758,100,0
210,2008-07-24,1.6322999999999999,1.6400000000000001,1.6278000000000001,1.6343999999999999,25113,100,0
211,2008-07-25,1.6345,1.6437,1.6343,1.6421999999999999,25198,100,0
212,2008-07-27,1.6442,1.6456,1.6427,1.6436,551,100,0
213,2008-07-28,1.6435,1.6473,1.6394,1.6442999999999999,18844,100,0
214,2008-07-29,1.6442,1.6479,1.6353,1.6367,20154,100,0
215,2008-07-30,1.6368,1.6526999999999998,1.6362999999999999,1.65,26308,100,0
216,2008-07-31,1.6499000000000001,1.6609,1.6482999999999999,1.6574,24497,100,0
217,2008-08-01,1.6575,1.6745999999999999,1.6564,1.6745,26090,100,0
218,2008-08-03,1.674,1.6745,1.6734,1.6736,320,100,0
219,2008-08-04,1.6734,1.6766999999999999,1.6686,1.6749,19761,100,0
220,2008-08-05,1.6747999999999998,1.6921,1.6721,1.687,28968,100,0
221,2008-08-06,1.6871,1.6987,1.6841,1.6931,23444,100,0
222,2008-08-07,1.6932,1.6992,1.687,1.6899,26474,100,0
223,2008-08-08,1.6898,1.7045,1.6837,1.688,37031,100,0
224,2008-08-10,1.6851,1.6877,1.6842000000000001,1.6877,721,100,0
225,2008-08-11,1.6879,1.6923,1.6815,1.6894,34401,100,0
226,2008-08-12,1.6893,1.7137,1.6853,1.7111,38659,100,0
227,2008-08-13,1.7109999999999999,1.7355,1.7021,1.7061,41379,100,0
228,2008-08-14,1.7062,1.7191,1.6971,1.7052,36644,100,0
229,2008-08-15,1.7053,1.712,1.6895,1.6951,31846,100,0
230,2008-08-17,1.6935,1.6961,1.6926999999999999,1.6956,503,100,0
231,2008-08-18,1.6955,1.6963,1.6825999999999999,1.6913,27427,100,0
232,2008-08-19,1.6912,1.6998,1.6883,1.6955,29858,100,0
233,2008-08-20,1.6956,1.696,1.6864,1.6891,20602,100,0
234,2008-08-21,1.6888999999999998,1.704,1.6884000000000001,1.6937,27302,100,0
235,2008-08-22,1.6936,1.7075,1.6899,1.7067999999999999,12694,100,0
236,2008-08-24,1.7045,1.7059,1.7022,1.7024,384,100,0
237,2008-08-25,1.7023000000000001,1.71,1.6997,1.7069999999999999,20593,100,0
238,2008-08-26,1.7071,1.7210999999999999,1.7065000000000001,1.712,34795,100,0
239,2008-08-27,1.7119,1.7191,1.7066,1.7154,33705,100,0
240,2008-08-28,1.7153,1.7168,1.6992,1.7029999999999998,33594,100,0
241,2008-08-29,1.7031,1.7144,1.7014,1.7096,27411,100,0
242,2008-08-31,1.7154,1.7175,1.714,1.7147999999999999,792,100,0
243,2008-09-01,1.7149999999999999,1.7218,1.7107,1.7173,23192,100,0
244,2008-09-02,1.7174,1.75,1.7074,1.7351,39216,100,0
245,2008-09-03,1.7351999999999999,1.7530000000000001,1.7233,1.7348,39292,100,0
246,2008-09-04,1.7349999999999999,1.7555,1.7233,1.7425000000000002,41477,100,0
247,2008-09-05,1.7417,1.7715,1.7368000000000001,1.7481,49384,100,0
248,2008-09-07,1.7256,1.7368999999999999,1.7238,1.7313,1127,100,0
249,2008-09-08,1.7315,1.744,1.7202,1.732,43348,100,0
250,2008-09-09,1.7321,1.7669000000000001,1.7301,1.7570999999999999,50382,100,0
251,2008-09-10,1.7570000000000001,1.7654999999999998,1.7393,1.7502,50016,100,0
252,2008-09-11,1.7503,1.7598,1.7323,1.7442,46920,100,0
253,2008-09-12,1.745,1.7469000000000001,1.7237,1.7262,46613,100,0
254,2008-09-14,1.7450999999999999,1.7511999999999999,1.7444,1.7464,1206,100,0
255,2008-09-15,1.7462,1.7915999999999999,1.7395,1.7892000000000001,61080,100,0
256,2008-09-16,1.7893,1.8157999999999999,1.7598,1.7767,63198,100,0
257,2008-09-17,1.7769,1.8255,1.7589000000000001,1.8127,60671,100,0
258,2008-09-18,1.8128,1.8207,1.7795,1.7835999999999999,62744,100,0
259,2008-09-19,1.7828,1.7844,1.7309999999999999,1.7344,55985,100,0
260,2008-09-21,1.7319,1.7433999999999998,1.7302,1.7414,1209,100,0
261,2008-09-22,1.7415,1.7543,1.7311,1.7502,50071,100,0
262,2008-09-23,1.7501,1.7666,1.7445,1.749,38219,100,0
263,2008-09-24,1.7489,1.7646,1.7463,1.7547000000000001,39970,100,0
264,2008-09-25,1.7545,1.7604,1.7457,1.7496,44618,100,0
265,2008-09-26,1.7495,1.7678,1.7484,1.7581,42853,100,0
266,2008-09-28,1.7541,1.7543,1.7496,1.7523,917,100,0
267,2008-09-29,1.7527,1.8114,1.7401,1.8028,49739,100,0
268,2008-09-30,1.8024,1.8063,1.7627000000000002,1.7781,49504,100,0
269,2008-10-01,1.7782,1.7816,1.7616,1.7697,50131,100,0
270,2008-10-02,1.7696,1.7915999999999999,1.7618,1.7842,54292,100,0
271,2008-10-03,1.784,1.7911000000000001,1.7666,1.7787,59199,100,0
272,2008-10-05,1.7666,1.7745,1.7662,1.7717,1032,100,0
273,2008-10-06,1.7718,1.9329,1.7713,1.8733,73048,100,0
274,2008-10-07,1.8734,1.9319,1.8504,1.9129,73827,100,0
275,2008-10-08,1.9127999999999998,2.1126,1.9033,2.0394,84579,100,0
276,2008-10-09,2.0393,2.0435,1.9186999999999999,1.9906000000000001,75232,100,0
277,2008-10-10,1.9905,2.1013,1.9868000000000001,2.0838,93903,100,0
278,2008-10-12,2.0006,2.0086,1.9969999999999999,2.0021,1858,100,0
279,2008-10-13,2.0022,2.0599,1.9313,1.9333,71819,100,0
280,2008-10-14,1.9334,1.9628,1.8988,1.9414,81416,100,0
281,2008-10-15,1.9416,2.0708,1.9324,2.0489,81884,100,0
282,2008-10-16,2.0491,2.0568,1.9377,1.97,88184,100,0
283,2008-10-17,1.9702,1.9955,1.9226,1.946,55873,100,0
284,2008-10-19,1.9373,1.9456,1.9317,1.9456,745,100,0
285,2008-10-20,1.9453,1.9475,1.8897,1.8967,54096,100,0
286,2008-10-21,1.8968,1.9478,1.8952,1.9266,58158,100,0
287,2008-10-22,1.9266999999999999,1.939,1.8975,1.9196,72547,100,0
288,2008-10-23,1.9194,1.9699,1.9052,1.9295,102796,100,0
289,2008-10-24,1.9296,2.0729,1.9203000000000001,2.0285,112877,100,0
290,2008-10-26,2.0406,2.0483,2.0379,2.0393,1996,100,0
291,2008-10-27,2.0394,2.0817,2.0176,2.0592,108113,100,0
292,2008-10-28,2.0591,2.0593,1.9573,1.9683000000000002,107973,100,0
293,2008-10-29,1.9684,1.9969000000000001,1.9043,1.9304000000000001,101408,100,0
294,2008-10-30,1.9303,1.9567,1.8893,1.9209,91109,100,0
295,2008-10-31,1.9205999999999999,1.9367,1.8997000000000002,1.9053,79464,100,0
296,2008-11-02,1.9021,1.9069,1.8994,1.9024999999999999,1256,100,0
297,2008-11-03,1.9024,1.9224,1.8538999999999999,1.8671,68382,100,0
298,2008-11-04,1.8673,1.9048,1.8487,1.859,74992,100,0
299,2008-11-05,1.8591,1.911,1.8518,1.8989,81605,100,0
300,2008-11-06,1.8991,1.9195,1.859,1.9059,81414,100,0
301,2008-11-07,1.9060000000000001,1.932,1.8778000000000001,1.8860999999999999,63903,100,0
302,2008-11-09,1.8598,1.8723,1.8595000000000002,1.8626,1818,100,0
303,2008-11-10,1.8625,1.9141,1.8489,1.8980000000000001,67796,100,0
304,2008-11-11,1.8981,1.9356,1.8877000000000002,1.9058000000000002,66487,100,0
305,2008-11-12,1.9060000000000001,1.9687000000000001,1.8915,1.9538,79763,100,0
306,2008-11-13,1.9541,1.9663,1.9101,1.9201000000000001,87023,100,0
307,2008-11-14,1.9202,1.9602,1.9113,1.9426999999999999,75545,100,0
308,2008-11-16,1.9609,1.9636,1.9508999999999999,1.9623,2191,100,0
309,2008-11-17,1.9621,1.9628,1.9292,1.9501,73644,100,0
310,2008-11-18,1.9499,1.9646,1.9278,1.9433,64380,100,0
311,2008-11-19,1.9432,1.9675,1.9302000000000001,1.9585,59515,100,0
312,2008-11-20,1.9584000000000001,2.0563,1.9510999999999998,2.0398,68535,100,0
313,2008-11-21,2.0395,2.0424,1.9883,1.9898,65643,100,0
314,2008-11-23,1.9814,1.9919,1.9809,1.9917,1591,100,0
315,2008-11-24,1.9918,2.02,1.9727000000000001,1.9872,65616,100,0
316,2008-11-25,1.9866000000000001,2.0286,1.9750999999999999,2.0083,68755,100,0
317,2008-11-26,2.0081,2.0152,1.9676,1.9719,57072,100,0
318,2008-11-27,1.972,1.9922,1.9494,1.9647999999999999,34057,100,0
319,2008-11-28,1.9646,1.972,1.9327,1.9376,47770,100,0
320,2008-11-30,1.9466999999999999,1.9484,1.9424000000000001,1.9432,1182,100,0
321,2008-12-01,1.9433,1.9859,1.9409999999999998,1.9838,37386,100,0
322,2008-12-02,1.9839,1.9881,1.9481000000000002,1.9756,37864,100,0
323,2008-12-03,1.9757,1.9807000000000001,1.9521,1.9601,36136,100,0
324,2008-12-04,1.96,1.9928,1.9504000000000001,1.9856,36441,100,0
325,2008-12-05,1.9854,2.0114,1.9596,1.9677,34630,100,0
326,2008-12-07,1.9672,1.9679,1.9609,1.9670999999999998,991,100,0
327,2008-12-08,1.9672,1.9673,1.925,1.9478,35846,100,0
328,2008-12-09,1.9479,1.9764,1.9474,1.9662,34349,100,0
329,2008-12-10,1.9659,1.992,1.95,1.9832999999999998,33963,100,0
330,2008-12-11,1.9832,1.9933999999999998,1.9585,1.9902,36184,100,0
331,2008-12-12,1.9901,2.0447,1.9826000000000001,2.0118,36806,100,0
332,2008-12-14,2.0209,2.0253,2.016,2.0192,1764,100,0
333,2008-12-15,2.0191,2.0619,2.01,2.0476,47828,100,0
334,2008-12-16,2.0477,2.0547,2.0127,2.0256,41074,100,0
335,2008-12-17,2.0255,2.0685000000000002,2.0129,2.0424,44945,100,0
336,2008-12-18,2.0431,2.1027,2.0257,2.0641,67681,100,0
337,2008-12-19,2.0639,2.084,2.025,2.0428,66800,100,0
338,2008-12-21,2.0432,2.0493,2.04,2.0492,857,100,0
339,2008-12-22,2.0493,2.0589,2.0258,2.0387,36993,100,0
340,2008-12-23,2.0388,2.0587,2.0386,2.0511,28578,100,0
341,2008-12-24,2.0513,2.0657,2.0428,2.0465,18427,100,0
342,2008-12-26,2.0494,2.0657,2.0414,2.0497,8294,100,0
343,2008-12-28,2.0537,2.058,2.0536,2.0555,1072,100,0
344,2008-12-29,2.0556,2.0687,2.0286,2.0326,31728,100,0
345,2008-12-30,2.0323,2.051,2.0294,2.045,27934,100,0
346,2008-12-31,2.0453,2.0487,1.9895,1.9921,19756,100,0
347,2009-01-02,2.0031,2.0096,1.9487,1.9561,17183,90,0
348,2009-01-04,1.944,1.9502000000000002,1.9426,1.95,1305,90,0
349,2009-01-05,1.9499,1.9584000000000001,1.889,1.9099,39641,90,0
350,2009-01-06,1.9096,1.9117,1.8604,1.8748,42317,50,0
351,2009-01-07,1.8749,1.9194,1.8639000000000001,1.9165,39950,50,0
352,2009-01-08,1.9165999999999999,1.9466999999999999,1.9131,1.924,43642,50,0
353,2009-01-09,1.9242,1.9493,1.9009,1.9125999999999999,59183,50,0
354,2009-01-11,1.9232,1.9255,1.9165,1.9193,1402,50,0
355,2009-01-12,1.9194,1.9704000000000002,1.9143,1.9668,61271,50,0
356,2009-01-13,1.9667,2.0033,1.9605000000000001,1.9777,73336,50,0
357,2009-01-14,1.9779,1.9989,1.9529999999999998,1.9881,67115,50,0
