,time,open,high,low,close,tick_volume,spread,real_volume
54,2008-01-27,1.0079,1.0094,1.0077,1.0088,80,30,0
55,2008-01-28,1.0087,1.0118,1.0021,1.0047,4118,30,0
56,2008-01-29,1.0038,1.0069,0.9943,0.9983,11532,30,0
57,2008-01-30,0.9993,1.0,0.9871,0.9953,12940,30,0
58,2008-01-31,0.9954,1.0086,0.9924,1.0014,6949,30,0
59,2008-02-01,1.0013,1.0035,0.9917,0.9951,6809,30,0
60,2008-02-03,0.994,0.9953,0.994,0.9953,33,30,0
61,2008-02-04,0.994,1.0012,0.9921,0.994,8702,30,0
62,2008-02-05,0.994,1.0082,0.9931,1.0079,11998,30,0
63,2008-02-06,1.0082,1.0101,1.0006,1.0071,10664,30,0
64,2008-02-07,1.0061,1.0126,1.0046,1.0093,11172,30,0
65,2008-02-08,1.0092,1.0103,0.9947,0.9989,5867,30,0
66,2008-02-10,0.9992,1.0006,0.9992,0.9995,57,30,0
67,2008-02-11,0.9992,1.0033,0.9956,1.0023,8919,30,0
68,2008-02-12,1.0024,1.0042,0.9937,1.0006,5513,30,0
69,2008-02-13,1.0007,1.0027,0.9964,0.9979,4272,30,0
70,2008-02-14,0.998,1.0015,0.9936,1.0,4899,30,0
71,2008-02-15,0.9998,1.0112,0.9921,1.0066,9314,30,0
72,2008-02-17,1.0088,1.0093,1.0083,1.0083,73,30,0
73,2008-02-18,1.0088,1.0097,1.0048,1.0076,5903,30,0
74,2008-02-19,1.0074,1.0177,1.0021,1.0154,5402,30,0
75,2008-02-20,1.0176,1.0198,1.0105,1.0124,10565,30,0
76,2008-02-21,1.0122,1.0141,1.0065,1.0114,9787,30,0
77,2008-02-22,1.0113,1.0166,1.0071,1.0125,8642,30,0
78,2008-02-24,1.013,1.013,1.0117,1.0118,95,30,0
79,2008-02-25,1.013,1.013,0.9947,0.9953,7375,30,0
80,2008-02-26,0.9952,0.9983,0.9782,0.9817,7354,30,0
81,2008-02-27,0.9816,0.9831,0.9758,0.9812,7059,30,0
82,2008-02-28,0.9808,0.982,0.9709,0.976,11998,30,0
83,2008-02-29,0.9761,0.9889,0.9752,0.9877,7399,30,0
84,2008-03-02,0.9864,0.9865,0.9834,0.9839,168,30,0
85,2008-03-03,0.9838,0.993,0.9826,0.9887,5732,30,0
86,2008-03-04,0.9888,0.9976,0.9852,0.9941,7589,30,0
87,2008-03-05,0.9944,0.9953,0.9834,0.9849,11503,30,0
88,2008-03-06,0.985,0.9883,0.9818,0.9847,5644,30,0
89,2008-03-07,0.9853,0.9922,0.9742,0.9906,15277,30,0
90,2008-03-09,0.9902,0.9902,0.9888,0.9895,115,30,0
91,2008-03-10,0.9902,0.9981,0.9856,0.996,10850,30,0
92,2008-03-11,0.9955,0.997,0.9892,0.9916,11308,30,0
93,2008-03-12,0.9919,0.9935,0.9837,0.9901,12337,30,0
94,2008-03-13,0.9902,0.9916,0.9797,0.9844,7120,30,0
95,2008-03-14,0.9836,0.9964,0.9816,0.9888,13742,30,0
96,2008-03-16,0.9865,0.9884,0.9862,0.9884,101,30,0
97,2008-03-17,0.9865,1.0014,0.986,0.9947,17086,30,0
98,2008-03-18,0.9948,0.9982,0.9885,0.9898,8376,30,0
99,2008-03-19,0.99,1.0173,0.9874,1.0116,8027,30,0
100,2008-03-20,1.0117,1.0293,1.0115,1.0228,6667,30,0
101,2008-03-21,1.0227,1.0263,1.0222,1.0233,2697,30,0
102,2008-03-23,1.0261,1.0262,1.0251,1.0257,46,30,0
103,2008-03-24,1.0256,1.0307,1.0156,1.0186,4486,30,0
104,2008-03-25,1.0185,1.0221,1.0125,1.0184,7085,30,0
105,2008-03-26,1.0183,1.0204,1.0094,1.0185,5535,30,0
106,2008-03-27,1.0179,1.0232,1.0124,1.0163,12111,30,0
107,2008-03-28,1.0162,1.0225,1.0141,1.0224,4728,30,0
108,2008-03-30,1.0225,1.0225,1.0221,1.0224,45,30,0
109,2008-03-31,1.0225,1.0292,1.0191,1.0254,11235,30,0
110,2008-04-01,1.0253,1.0326,1.0206,1.0229,7406,30,0
111,2008-04-02,1.023,1.0242,1.0129,1.0147,10585,30,0
112,2008-04-03,1.0144,1.0166,1.0027,1.0044,11855,30,0
113,2008-04-04,1.0046,1.0103,1.0018,1.0084,6123,30,0
114,2008-04-06,1.0094,1.0097,1.0076,1.0076,67,30,0
115,2008-04-07,1.0075,1.0152,1.0038,1.0127,3701,30,0
116,2008-04-08,1.0139,1.0173,1.0105,1.0141,8428,30,0
117,2008-04-09,1.0139,1.0218,1.0126,1.0188,4686,30,0
118,2008-04-10,1.0184,1.0223,1.0154,1.0181,9981,30,0
119,2008-04-11,1.0183,1.0247,1.0132,1.0233,4839,30,0
120,2008-04-13,1.0268,1.0269,1.0242,1.0244,67,30,0
121,2008-04-14,1.0268,1.0273,1.0176,1.019,9380,30,0
122,2008-04-15,1.0191,1.0236,1.0164,1.0175,3963,30,0
123,2008-04-16,1.0172,1.0185,1.0,1.0002,11700,30,0
124,2008-04-17,1.0,1.0141,0.9987,1.0103,6623,30,0
125,2008-04-18,1.0108,1.0144,1.0025,1.004,11113,30,0
126,2008-04-20,1.0048,1.0052,1.0045,1.0052,27,30,0
127,2008-04-21,1.0048,1.0092,0.9997,1.0059,8395,30,0
128,2008-04-22,1.0059,1.0153,1.0023,1.0068,11194,30,0
129,2008-04-23,1.0069,1.0214,1.0059,1.0164,4544,30,0
130,2008-04-24,1.0166,1.0211,1.012,1.0141,5360,30,0
131,2008-04-25,1.014,1.0203,1.012,1.0135,10104,30,0
132,2008-04-27,1.0129,1.0139,1.0122,1.013,104,30,0
133,2008-04-28,1.0128,1.0181,1.0065,1.0126,5179,30,0
134,2008-04-29,1.0124,1.0164,1.0108,1.0124,4655,30,0
135,2008-04-30,1.0122,1.0141,1.0036,1.008,6673,30,0
136,2008-05-01,1.0065,1.0235,1.0061,1.0179,11970,30,0
137,2008-05-02,1.0181,1.0242,1.0146,1.0193,5366,30,0
138,2008-05-04,1.0198,1.0198,1.0189,1.0197,44,30,0
139,2008-05-05,1.0196,1.0198,1.012,1.013,2941,30,0
140,2008-05-06,1.0129,1.0144,0.9998,1.0027,5954,30,0
141,2008-05-07,1.0026,1.0097,1.0004,1.0085,10236,30,0
142,2008-05-08,1.0087,1.0176,1.0083,1.0166,6923,30,0
143,2008-05-09,1.0172,1.0175,1.0044,1.0051,10459,30,0
144,2008-05-11,1.0067,1.0067,1.005,1.0057,51,30,0
145,2008-05-12,1.0059,1.0105,1.0023,1.005,4026,30,0
146,2008-05-13,1.0051,1.0093,0.9985,1.0038,4896,30,0
147,2008-05-14,1.004,1.0067,0.9962,1.0035,11384,30,0
148,2008-05-15,1.004,1.0059,0.9987,0.9997,5182,30,0
149,2008-05-16,0.9998,1.0019,0.9943,0.9991,6257,30,0
150,2008-05-18,0.9995,0.9998,0.9993,0.9993,14,30,0
151,2008-05-19,0.9995,0.9998,0.9898,0.9919,8500,30,0
152,2008-05-20,0.9914,0.9952,0.9873,0.9924,12594,30,0
153,2008-05-21,0.9917,0.9924,0.9818,0.9836,12140,30,0
154,2008-05-22,0.9837,0.9874,0.9827,0.9845,4814,30,0
155,2008-05-23,0.9847,0.9898,0.9834,0.9897,9171,30,0
156,2008-05-25,0.9884,0.9887,0.9884,0.9886,9,30,0
157,2008-05-26,0.9885,0.993,0.9861,0.9914,2779,30,0
158,2008-05-27,0.9915,0.9949,0.9868,0.9936,5931,30,0
159,2008-05-28,0.9937,0.9957,0.9888,0.9893,5946,30,0
160,2008-05-29,0.9897,0.992,0.9823,0.9888,13045,30,0
161,2008-05-30,0.9889,0.9978,0.9873,0.9933,6782,30,0
162,2008-06-01,0.9949,0.9954,0.9945,0.9947,70,30,0
163,2008-06-02,0.9945,1.0025,0.9927,1.0012,5719,30,0
164,2008-06-03,1.0015,1.0096,0.9967,1.0076,11732,30,0
165,2008-06-04,1.0089,1.0189,1.0076,1.0166,12233,30,0
166,2008-06-05,1.0166,1.0219,1.0141,1.0174,13093,30,0
167,2008-06-06,1.0176,1.0215,1.016,1.0195,5417,30,0
168,2008-06-08,1.0185,1.0185,1.0177,1.0183,25,30,0
169,2008-06-09,1.0178,1.0243,1.015,1.0225,16864,30,0
170,2008-06-10,1.0226,1.0323,1.0195,1.0229,20836,30,0
171,2008-06-11,1.0225,1.0244,1.0152,1.0196,6086,30,0
172,2008-06-12,1.0197,1.0278,1.0195,1.023,12089,30,0
173,2008-06-13,1.0231,1.0296,1.0217,1.0292,4211,30,0
174,2008-06-15,1.0289,1.0292,1.0289,1.0291,24,30,0
175,2008-06-16,1.029,1.0298,1.0196,1.0238,4536,30,0
176,2008-06-17,1.0237,1.0247,1.0166,1.0176,10364,30,0
177,2008-06-18,1.0174,1.0211,1.0165,1.0173,11297,30,0
178,2008-06-19,1.0174,1.0188,1.0109,1.0151,14749,30,0
179,2008-06-20,1.015,1.0194,1.01,1.0162,4519,30,0
180,2008-06-22,1.0166,1.0166,1.0164,1.0164,19,30,0
181,2008-06-23,1.0162,1.0191,1.0131000000000001,1.0154,4089,30,0
182,2008-06-24,1.0155,1.0175,1.011,1.012,12354,30,0
183,2008-06-25,1.0121,1.0142,1.0087,1.0096,14892,30,0
184,2008-06-26,1.0097,1.0142,1.0081,1.0131000000000001,4759,30,0
185,2008-06-27,1.0132,1.0136,1.0048,1.0108,5643,30,0
186,2008-06-29,1.0115,1.0115,1.0107,1.0108,15,30,0
187,2008-06-30,1.0104,1.0217,1.0061,1.0194,17274,30,0
188,2008-07-01,1.0195,1.0238,1.0141,1.0226,5201,30,0
189,2008-07-02,1.0225,1.0225,1.0087,1.0122,6300,30,0
190,2008-07-03,1.0123,1.0219,1.0117,1.0177,10670,30,0
191,2008-07-04,1.0179,1.0204,1.014,1.0195,2650,30,0
192,2008-07-06,1.0191,1.0192,1.0185,1.0185,21,30,0
193,2008-07-07,1.0186,1.0231,1.0149,1.018,11692,30,0
194,2008-07-08,1.018,1.0233,1.0156,1.0183,19493,30,0
195,2008-07-09,1.0182,1.0198,1.0097,1.0113,5490,30,0
196,2008-07-10,1.0114,1.0136,1.0076,1.0083,4784,30,0
197,2008-07-11,1.0085,1.0179,1.0067,1.0091,13049,30,0
198,2008-07-13,1.0072,1.0082,1.0068,1.0082,84,30,0
199,2008-07-14,1.0083,1.0138,1.0042,1.0066,5086,30,0
200,2008-07-15,1.0069,1.0069,0.9974,1.0016,13095,30,0
201,2008-07-16,1.0015,1.0048,0.9995,1.0014,5057,30,0
202,2008-07-17,1.0015,1.008,0.9977,1.0051,5848,30,0
203,2008-07-18,1.0051,1.0078,1.0021,1.0056,9949,30,0
204,2008-07-20,1.0066,1.007,1.0064,1.0069,65,30,0
205,2008-07-21,1.0068,1.0072,0.999,1.0014,7904,30,0
206,2008-07-22,1.0015,1.0115,0.9999,1.0071,6554,30,0
207,2008-07-23,1.007,1.0118,1.0056,1.0106,6919,30,0
208,2008-07-24,1.0107,1.0168,1.0076,1.0145,7479,30,0
209,2008-07-25,1.0144,1.0206,1.0128,1.0196,6709,30,0
210,2008-07-27,1.0191,1.0191,1.0186,1.0187,25,30,0
211,2008-07-28,1.0186,1.0242,1.0173,1.0218,5309,30,0
212,2008-07-29,1.022,1.0272,1.0205,1.0236,16225,30,0
213,2008-07-30,1.0237,1.0271,1.0218,1.0232,18315,30,0
214,2008-07-31,1.0231,1.0264,1.0213,1.0233,6038,30,0
215,2008-08-01,1.0232,1.0295,1.0229,1.0271,5809,30,0
216,2008-08-03,1.0265,1.0268,1.0262,1.0268,37,30,0
217,2008-08-04,1.0267,1.037,1.0263,1.0363,5391,30,0
218,2008-08-05,1.0364,1.0451,1.0363,1.0427,7271,30,0
219,2008-08-06,1.0427,1.0495,1.0399,1.0476,10742,30,0
220,2008-08-07,1.0475,1.0536,1.0446,1.052,5322,30,0
221,2008-08-08,1.0519,1.0695999999999999,1.0515,1.0665,8098,30,0
222,2008-08-10,1.0678,1.0678,1.0667,1.067,50,30,0
223,2008-08-11,1.0671,1.0718,1.061,1.0691,21075,30,0
224,2008-08-12,1.069,1.0727,1.0614,1.065,23215,30,0
225,2008-08-13,1.0651,1.0714,1.0586,1.0593,7696,30,0
226,2008-08-14,1.0594,1.0655000000000001,1.0562,1.0651,7177,30,0
227,2008-08-15,1.0653,1.0693,1.0581,1.0591,19640,30,0
228,2008-08-17,1.0592,1.0596,1.059,1.0592,19,30,0
229,2008-08-18,1.0593,1.0649,1.0543,1.0642,16879,30,0
230,2008-08-19,1.0642,1.0668,1.0593,1.0615,23754,30,0
231,2008-08-20,1.0617,1.0651,1.0576,1.0602,7390,30,0
232,2008-08-21,1.0601,1.0606,1.0423,1.044,7006,30,0
233,2008-08-22,1.0439,1.0485,1.0419,1.0469,4020,30,0
234,2008-08-24,1.0479,1.0479,1.0459,1.0463,254,30,0
235,2008-08-25,1.0464,1.0519,1.0439,1.05,4751,30,0
236,2008-08-26,1.0501,1.056,1.041,1.0481,7403,30,0
237,2008-08-27,1.0478,1.0493999999999999,1.0426,1.0468,5551,30,0
238,2008-08-28,1.0469,1.0537,1.0432,1.0511,13002,30,0
239,2008-08-29,1.051,1.0642,1.047,1.0639,22950,30,0
240,2008-08-31,1.0616,1.0625,1.0616,1.0625,51,30,0
241,2008-09-01,1.0624,1.0695000000000001,1.0613,1.0686,4615,30,0
242,2008-09-02,1.0685,1.0747,1.066,1.0675,8029,30,0
243,2008-09-03,1.0676,1.0776,1.0575,1.062,7790,30,0
244,2008-09-04,1.0622,1.0729,1.0542,1.0697,26461,30,0
245,2008-09-05,1.0697,1.071,1.06,1.0621,31362,30,0
246,2008-09-07,1.0559,1.0586,1.0557,1.0585,339,30,0
247,2008-09-08,1.0586,1.0713,1.0551,1.0651,8976,30,0
248,2008-09-09,1.0652,1.0726,1.0602,1.0698,8414,30,0
249,2008-09-10,1.0699,1.0743,1.0656,1.0733,9249,30,0
250,2008-09-11,1.0729,1.082,1.0698,1.0749,17323,30,0
251,2008-09-12,1.0752,1.0761,1.0586,1.0599,20327,30,0
252,2008-09-14,1.0639,1.0657,1.0638,1.0652,86,30,0
253,2008-09-15,1.0649,1.075,1.057,1.0681,11496,30,0
254,2008-09-16,1.0682,1.0747,1.0668,1.0705,11246,30,0
255,2008-09-17,1.0706,1.081,1.0615,1.0695999999999999,24809,30,0
256,2008-09-18,1.0699,1.0726,1.0576,1.0614,11848,30,0
257,2008-09-19,1.0615,1.067,1.0429,1.046,27119,30,0
258,2008-09-21,1.0481,1.0506,1.0474,1.0505,145,30,0
259,2008-09-22,1.0504,1.0514000000000001,1.0314,1.0344,9438,30,0
260,2008-09-23,1.0343,1.0396,1.0304,1.0354,7507,30,0
261,2008-09-24,1.0355,1.0391,1.0312,1.0382,7509,30,0
262,2008-09-25,1.0381,1.0382,1.0297,1.033,7079,30,0
263,2008-09-26,1.0332,1.0375,1.0314,1.0334,24602,30,0
264,2008-09-28,1.0359,1.0362,1.0348,1.0351,96,30,0
265,2008-09-29,1.0352999999999999,1.049,1.0334,1.0471,29895,30,0
266,2008-09-30,1.0474,1.066,1.044,1.0635,10236,30,0
267,2008-10-01,1.0638,1.0661,1.0546,1.0633,20470,30,0
268,2008-10-02,1.0634,1.0808,1.0621,1.0789,10668,30,0
269,2008-10-03,1.079,1.0842,1.0725,1.0825,10792,30,0
270,2008-10-05,1.0844,1.0847,1.0814,1.083,72,30,0
271,2008-10-06,1.0827,1.1089,1.0819,1.1011,14260,30,0
272,2008-10-07,1.1009,1.1085,1.0951,1.1048,13200,30,0
273,2008-10-08,1.1049,1.1292,1.0995,1.1272,31669,30,0
274,2008-10-09,1.1271,1.1507,1.1187,1.1477,13276,30,0
275,2008-10-10,1.1475,1.2123,1.1471,1.173,19916,30,0
276,2008-10-12,1.1684,1.1689,1.1665,1.1689,300,30,0
277,2008-10-13,1.1688,1.1795,1.1424,1.1449,14027,30,0
278,2008-10-14,1.1447,1.1648,1.1304,1.1626,18996,30,0
279,2008-10-15,1.163,1.1924,1.1537,1.1921,34280,30,0
280,2008-10-16,1.192,1.1995,1.1756,1.18,16451,30,0
281,2008-10-17,1.1804999999999999,1.1933,1.1773,1.1824,28965,30,0
282,2008-10-19,1.1826,1.184,1.1817,1.184,81,30,0
283,2008-10-20,1.1841,1.1981,1.174,1.1939,9684,30,0
284,2008-10-21,1.194,1.2207,1.1908,1.2117,11536,30,0
285,2008-10-22,1.2118,1.2596,1.2113,1.2562,14857,30,0
286,2008-10-23,1.2563,1.274,1.2429999999999999,1.2469000000000001,18494,30,0
287,2008-10-24,1.2473,1.2841,1.246,1.2772999999999999,41039,30,0
288,2008-10-26,1.2751000000000001,1.2786,1.2724,1.2724,424,30,0
289,2008-10-27,1.2725,1.2981,1.2705,1.2976,16035,30,0
290,2008-10-28,1.2974999999999999,1.3014999999999999,1.268,1.2683,18793,30,0
291,2008-10-29,1.2682,1.2868,1.2126000000000001,1.222,24518,30,0
292,2008-10-30,1.2221,1.2242,1.1903,1.2053,23633,30,0
293,2008-10-31,1.2054,1.2375,1.1941,1.2123,23509,30,0
294,2008-11-02,1.2097,1.2119,1.2064,1.2099,1339,30,0
295,2008-11-03,1.2098,1.211,1.1783,1.1802,12356,30,0
296,2008-11-04,1.18,1.1892,1.1473,1.1519,11524,30,0
297,2008-11-05,1.1521,1.1696,1.1464,1.168,13581,30,0
298,2008-11-06,1.1679,1.1988,1.1612,1.1971,15090,30,0
299,2008-11-07,1.1972,1.2022,1.1669,1.1891,17409,30,0
300,2008-11-09,1.1804999999999999,1.1837,1.1799,1.1827,745,30,0
301,2008-11-10,1.1833,1.1993,1.1659,1.1936,29596,30,0
302,2008-11-11,1.1937,1.2099,1.189,1.2078,29547,30,0
303,2008-11-12,1.2081,1.2418,1.1984,1.2376,15631,30,0
304,2008-11-13,1.2377,1.2445,1.2091,1.2124,17511,30,0
305,2008-11-14,1.2122,1.2368000000000001,1.2104,1.2368000000000001,17609,30,0
306,2008-11-16,1.2392,1.2422,1.2344,1.2419,600,30,0
307,2008-11-17,1.2418,1.2422,1.2109,1.2279,15916,30,0
308,2008-11-18,1.2281,1.2385,1.2177,1.2312,14184,30,0
309,2008-11-19,1.2311,1.2551,1.2282,1.2529,12467,30,0
310,2008-11-20,1.2530000000000001,1.2976,1.2526,1.2949,14894,30,0
311,2008-11-21,1.2946,1.2983,1.2666,1.2666,13972,30,0
312,2008-11-23,1.2676,1.2676,1.2658,1.267,267,30,0
313,2008-11-24,1.2674,1.2777,1.2239,1.2339,37474,30,0
314,2008-11-25,1.234,1.2478,1.2125,1.2263,15802,30,0
315,2008-11-26,1.2257,1.2411,1.2159,1.2296,12355,30,0
316,2008-11-27,1.2295,1.2372,1.2234,1.2337,7347,30,0
317,2008-11-28,1.2336,1.2466,1.231,1.2394,15685,30,0
318,2008-11-30,1.237,1.2424,1.2361,1.2415,689,30,0
319,2008-12-01,1.2417,1.2511,1.2304,1.2465,11427,30,0
320,2008-12-02,1.2466,1.2579,1.2381,1.2499,11237,30,0
321,2008-12-03,1.2498,1.2667,1.2467,1.254,10508,30,0
322,2008-12-04,1.2546,1.28,1.2515,1.275,27159,30,0
323,2008-12-05,1.2749,1.3004,1.2656,1.2705,12089,30,0
324,2008-12-07,1.2713999999999999,1.2756,1.2711000000000001,1.2737,523,30,0
325,2008-12-08,1.2738,1.2739,1.2446,1.2532,11672,30,0
326,2008-12-09,1.2535,1.2744,1.2507,1.2601,31598,30,0
327,2008-12-10,1.26,1.2666,1.2488,1.2567,10164,30,0
328,2008-12-11,1.2570000000000001,1.2595,1.216,1.2362,20665,30,0
329,2008-12-12,1.2364,1.2511,1.2285,1.2482,10312,30,0
330,2008-12-14,1.2461,1.2466,1.2425,1.2435,1144,30,0
331,2008-12-15,1.2436,1.2436,1.223,1.2349,12067,30,0
332,2008-12-16,1.2349999999999999,1.2374,1.1985999999999999,1.2051,11159,30,0
333,2008-12-17,1.205,1.2119,1.1893,1.192,13074,30,0
334,2008-12-18,1.1921,1.2118,1.1818,1.2037,13970,30,0
335,2008-12-19,1.2033,1.2394,1.2029,1.2152,15020,30,0
336,2008-12-21,1.2175,1.2177,1.2156,1.2158,240,30,0
337,2008-12-22,1.2157,1.2219,1.1985000000000001,1.2193,12498,30,0
338,2008-12-23,1.2194,1.2251,1.2046000000000001,1.2186,10705,30,0
339,2008-12-24,1.2183,1.221,1.208,1.213,6119,30,0
340,2008-12-26,1.2147000000000001,1.2225,1.2145,1.2218,5135,30,0
341,2008-12-28,1.2205,1.2205,1.2149,1.2153,405,30,0
342,2008-12-29,1.2152,1.2225,1.2074,1.2186,8762,30,0
343,2008-12-30,1.2187000000000001,1.2338,1.2105,1.2149,9985,30,0
344,2008-12-31,1.215,1.2342,1.211,1.2184,7432,30,0
345,2009-01-02,1.2187999999999999,1.227,1.2057,1.2058,17327,30,0
346,2009-01-04,1.2062,1.2112,1.2044,1.2078,1762,30,0
347,2009-01-05,1.2077,1.2223,1.1865999999999999,1.1875,15486,30,0
348,2009-01-06,1.1874,1.1999,1.1761,1.1842,16460,30,0
349,2009-01-07,1.1841,1.1999,1.1775,1.1967,15403,30,0
350,2009-01-08,1.1966,1.207,1.177,1.1812,15304,30,0
351,2009-01-09,1.1811,1.1967,1.1807,1.1851,18065,30,0
352,2009-01-11,1.1875,1.1927,1.1874,1.1903,1219,30,0
353,2009-01-12,1.1905000000000001,1.2199,1.1881,1.2166,34901,30,0
354,2009-01-13,1.2165,1.2339,1.2161,1.2238,20427,30,0
355,2009-01-14,1.2237,1.2495,1.2104,1.2457,22458,30,0
356,2009-01-15,1.2456,1.2671999999999999,1.2413,1.2518,21207,30,0
357,2009-01-16,1.2517,1.2576,1.2316,1.2429000000000001,22339,30,0
358,2009-01-18,1.2438,1.244,1.2375,1.2389000000000001,1433,30,0
359,2009-01-19,1.2388,1.2572,1.2377,1.2539,17087,30,0
360,2009-01-20,1.254,1.2696,1.2529,1.2657,21324,30,0
361,2009-01-21,1.2656,1.2765,1.2543,1.2602,23712,30,0
362,2009-01-22,1.2601,1.274,1.2517,1.2527,21618,30,0
363,2009-01-23,1.2528000000000001,1.2651,1.2268,1.231,48633,30,0
364,2009-01-25,1.233,1.2385,1.232,1.2376,1872,30,0
365,2009-01-26,1.2376,1.2385,1.214,1.2229,47381,30,0
366,2009-01-27,1.223,1.2328999999999999,1.2152,1.2247,68941,30,0
367,2009-01-28,1.2247,1.2298,1.2024,1.2134,70409,30,0
368,2009-01-29,1.2134,1.2266,1.2131,1.2245,59535,30,0
369,2009-01-30,1.2245,1.2415,1.2211,1.2293,71072,30,0
370,2009-02-01,1.2285,1.2293,1.2256,1.2281,1555,30,0
371,2009-02-02,1.2281,1.2463,1.2278,1.2456,48928,30,0
372,2009-02-03,1.2455,1.2521,1.2291,1.2326,55175,30,0
373,2009-02-04,1.2327,1.2435,1.2224,1.2308,60210,30,0
374,2009-02-05,1.2308,1.2379,1.2226,1.2307,56749,30,0
375,2009-02-06,1.2305,1.2537,1.2187000000000001,1.2191,51783,30,0
376,2009-02-08,1.2223,1.2227000000000001,1.2179,1.2223,1807,30,0
377,2009-02-09,1.2223,1.2296,1.213,1.2194,22712,30,0
378,2009-02-10,1.2195,1.2492,1.2179,1.2414,21470,30,0
379,2009-02-11,1.2413,1.2530999999999999,1.2382,1.2411,18522,30,0
380,2009-02-12,1.2409,1.2547,1.2389999999999999,1.2433,18810,30,0
381,2009-02-13,1.2431,1.2463,1.2279,1.2352,14917,30,0
382,2009-02-15,1.2414,1.2441,1.2389000000000001,1.2419,1174,30,0
383,2009-02-16,1.2417,1.2486,1.2404,1.242,11408,30,0
384,2009-02-17,1.2418,1.2671999999999999,1.2416,1.2644,18044,30,0
385,2009-02-18,1.2641,1.2652,1.2529,1.2598,17250,30,0
386,2009-02-19,1.2597,1.2606,1.2466,1.2566,15173,30,0
387,2009-02-20,1.2565,1.2649,1.242,1.2518,17015,30,0
