,time,open,high,low,close,tick_volume,spread,real_volume
93,2008-03-11,0.9155,0.9309,0.9148,0.928,9855,30,0
94,2008-03-12,0.9279,0.9366,0.9277,0.9357,10109,30,0
95,2008-03-13,0.9359,0.947,0.9329,0.9451,10794,30,0
96,2008-03-14,0.9452,0.9454,0.9353,0.9374,10403,30,0
97,2008-03-16,0.941,0.9446,0.9402,0.9435,638,30,0
98,2008-03-17,0.9436,0.9436,0.9128,0.9203,17267,30,0
99,2008-03-18,0.9204,0.9326,0.9167,0.9297,12140,30,0
100,2008-03-19,0.9298,0.9353,0.9116,0.9135,13896,30,0
101,2008-03-20,0.9136,0.9166,0.8953,0.9004,11857,30,0
102,2008-03-21,0.8997,0.9031,0.8989,0.9021,5054,30,0
103,2008-03-23,0.8992,0.9009,0.8992,0.9,134,30,0
104,2008-03-24,0.8992,0.9107,0.8979,0.9097,10272,30,0
105,2008-03-25,0.9096,0.9177,0.9086,0.9162,8639,30,0
106,2008-03-26,0.9166,0.9241,0.9121,0.9194,17446,30,0
107,2008-03-27,0.9193,0.9252,0.9166,0.9205,9123,30,0
108,2008-03-28,0.9206,0.9242,0.9151,0.9174,8310,30,0
109,2008-03-30,0.9165,0.9167,0.9151,0.9159,380,30,0
110,2008-03-31,0.9165,0.9181,0.9104,0.9133,19329,30,0
111,2008-04-01,0.9135,0.9147,0.9031,0.9071,10005,30,0
112,2008-04-02,0.907,0.9158,0.9055,0.914,8408,30,0
113,2008-04-03,0.9141,0.9177,0.9092,0.9156,9016,30,0
114,2008-04-04,0.9158,0.9228,0.9099,0.9228,9012,30,0
115,2008-04-06,0.9209,0.9225,0.9207,0.9225,118,30,0
116,2008-04-07,0.9209,0.9284,0.9178,0.9249,12997,30,0
117,2008-04-08,0.925,0.9321,0.9242,0.9308,7508,30,0
118,2008-04-09,0.9309,0.932,0.9261,0.9295,7671,30,0
119,2008-04-10,0.9294,0.9346,0.929,0.932,8514,30,0
120,2008-04-11,0.9319,0.934,0.9273,0.9278,7673,30,0
121,2008-04-13,0.9256,0.9259,0.9242,0.9255,186,30,0
122,2008-04-14,0.9254,0.9272,0.9205,0.9258,8668,30,0
123,2008-04-15,0.9259,0.9307,0.9233,0.9254,8000,30,0
124,2008-04-16,0.9255,0.9401,0.925,0.9393,7848,30,0
125,2008-04-17,0.9394,0.9394,0.9337,0.9371,9125,30,0
126,2008-04-18,0.9372,0.9395,0.9271,0.9348,9242,30,0
127,2008-04-20,0.9335,0.9341,0.9332,0.9335,105,30,0
128,2008-04-21,0.9334,0.9443,0.9328,0.9432,7632,30,0
129,2008-04-22,0.9433,0.9473,0.9391,0.9455,8314,30,0
130,2008-04-23,0.9456,0.9541,0.9449,0.9472,9650,30,0
131,2008-04-24,0.9475,0.9483,0.9373,0.938,19524,30,0
132,2008-04-25,0.9381,0.942,0.929,0.9334,9227,30,0
133,2008-04-27,0.9341,0.9344,0.9334,0.9338,129,30,0
134,2008-04-28,0.9336,0.9403,0.9336,0.9383,5789,30,0
135,2008-04-29,0.9384,0.9385,0.9293,0.9325,8342,30,0
136,2008-04-30,0.9326,0.9472,0.9312,0.9433,9252,30,0
137,2008-05-01,0.9431,0.9442,0.9305,0.9324,8407,30,0
138,2008-05-02,0.9333,0.9385,0.9275,0.9346,8477,30,0
139,2008-05-04,0.9348,0.935,0.9342,0.9343,64,30,0
140,2008-05-05,0.9348,0.9468,0.9342,0.9457,9967,30,0
141,2008-05-06,0.9463,0.9506,0.9432,0.9499,14849,30,0
142,2008-05-07,0.95,0.9502,0.9397,0.9399,7463,30,0
143,2008-05-08,0.94,0.9455,0.9349,0.9434,10430,30,0
144,2008-05-09,0.9435,0.9455,0.9384,0.9435,7670,30,0
145,2008-05-11,0.9412,0.9415,0.9391,0.9391,229,30,0
146,2008-05-12,0.939,0.9478,0.9356,0.946,6666,30,0
147,2008-05-13,0.9459,0.9476,0.9384,0.9411,8122,30,0
148,2008-05-14,0.94,0.9425,0.9303,0.9307,17354,30,0
149,2008-05-15,0.9308,0.9418,0.9291,0.94,9768,30,0
150,2008-05-16,0.9401,0.9559,0.9398,0.9556,8246,30,0
151,2008-05-18,0.9558,0.9561,0.9539,0.9543,153,30,0
152,2008-05-19,0.9544,0.9562,0.951,0.9532,5618,30,0
153,2008-05-20,0.9536,0.9618,0.9517,0.9575,16747,30,0
154,2008-05-21,0.9574,0.9653,0.9557,0.9618,7545,30,0
155,2008-05-22,0.9619,0.9648,0.9543,0.957,7047,30,0
156,2008-05-23,0.9571,0.9636,0.9553,0.9591,5779,30,0
157,2008-05-25,0.9593,0.9594,0.9581,0.9586,78,30,0
158,2008-05-26,0.9587,0.9617,0.9585,0.9606,3095,30,0
159,2008-05-27,0.9607,0.9635,0.958,0.9584,6718,30,0
160,2008-05-28,0.9585,0.9628,0.9562,0.9621,7902,30,0
161,2008-05-29,0.9619,0.9636,0.9535,0.9561,18712,30,0
162,2008-05-30,0.9553,0.9578,0.9512,0.9558,15656,30,0
163,2008-06-01,0.9547,0.955,0.954,0.9546,118,30,0
164,2008-06-02,0.9545,0.9567,0.9501,0.9543,7216,30,0
165,2008-06-03,0.9553,0.9612,0.9505,0.9511,18133,30,0
166,2008-06-04,0.9512,0.9629,0.9486,0.9565,9604,30,0
167,2008-06-05,0.9566,0.9592,0.9511,0.9585,8446,30,0
168,2008-06-06,0.9584,0.9643,0.9564,0.9625,6306,30,0
169,2008-06-08,0.9618,0.9632,0.9614,0.9622,136,30,0
170,2008-06-09,0.9621,0.9646,0.9482,0.9511,7889,30,0
171,2008-06-10,0.951,0.9524,0.944,0.9457,9844,30,0
172,2008-06-11,0.9458,0.9492,0.9435,0.9472,6716,30,0
173,2008-06-12,0.9471,0.9476,0.9327,0.9371,10272,30,0
174,2008-06-13,0.9368,0.9411,0.9334,0.9389,7719,30,0
175,2008-06-15,0.9393,0.9399,0.9383,0.9386,118,30,0
176,2008-06-16,0.9387,0.9424,0.937,0.9413,5250,30,0
177,2008-06-17,0.9411,0.9453,0.9389,0.9442,12988,30,0
178,2008-06-18,0.9442,0.9473,0.9402,0.9459,14171,30,0
179,2008-06-19,0.946,0.952,0.9446,0.9495,18319,30,0
180,2008-06-20,0.9496,0.9566,0.949,0.9532,5630,30,0
181,2008-06-22,0.9533,0.9536,0.9529,0.9529,77,30,0
182,2008-06-23,0.9531,0.956,0.9493,0.9516,6328,30,0
183,2008-06-24,0.9517,0.9586,0.95,0.957,6161,30,0
184,2008-06-25,0.9569,0.96,0.9532,0.9587,6452,30,0
185,2008-06-26,0.9588,0.9608,0.9543,0.9556,7199,30,0
186,2008-06-27,0.9553,0.9633,0.9541,0.961,6790,30,0
187,2008-06-29,0.9607,0.9616,0.9603,0.9616,86,30,0
188,2008-06-30,0.9617,0.9666,0.9553,0.9577,6436,30,0
189,2008-07-01,0.9576,0.9593,0.951,0.9543,20799,30,0
190,2008-07-02,0.9542,0.965,0.9533,0.9623,7067,30,0
191,2008-07-03,0.9622,0.9632,0.9582,0.9599,6112,30,0
192,2008-07-04,0.9599,0.964,0.9591,0.9634,11406,30,0
193,2008-07-06,0.9626,0.9629,0.9624,0.9628,45,30,0
194,2008-07-07,0.9629,0.9634,0.9515,0.9555,20919,30,0
195,2008-07-08,0.9554,0.9564,0.9502,0.9532,6688,30,0
196,2008-07-09,0.9531,0.959,0.9475,0.9551,8367,30,0
197,2008-07-10,0.955,0.964,0.9544,0.9613,14100,30,0
198,2008-07-11,0.9612,0.9716,0.9597,0.9662,7394,30,0
199,2008-07-13,0.9701,0.9702,0.967,0.9677,256,30,0
200,2008-07-14,0.9678,0.9735,0.9663,0.9709,6175,30,0
201,2008-07-15,0.9708,0.9849,0.9708,0.9785,8885,30,0
202,2008-07-16,0.9786,0.9815,0.9728,0.9742,7871,30,0
203,2008-07-17,0.9741,0.979,0.9677,0.9727,7555,30,0
204,2008-07-18,0.9726,0.9738,0.9701,0.9701,9741,30,0
205,2008-07-20,0.9721,0.9721,0.9706,0.9706,74,30,0
206,2008-07-21,0.9708,0.9772,0.9707,0.9764,9978,30,0
207,2008-07-22,0.9763,0.9792,0.9686,0.9715,6556,30,0
208,2008-07-23,0.9715,0.9734,0.9596,0.9609,17455,30,0
209,2008-07-24,0.961,0.9636,0.9539,0.9593,9962,30,0
210,2008-07-25,0.9594,0.9606,0.9545,0.9563,8401,30,0
211,2008-07-27,0.9545,0.9551,0.9532,0.9548,222,30,0
212,2008-07-28,0.9547,0.9594,0.9527,0.9567,5695,30,0
213,2008-07-29,0.9568,0.9585,0.9498,0.952,6344,30,0
214,2008-07-30,0.9519,0.9526,0.9412,0.9434,9019,30,0
215,2008-07-31,0.9435,0.9475,0.9397,0.9404,8908,30,0
216,2008-08-01,0.9403,0.9407,0.9285,0.9291,9271,30,0
217,2008-08-03,0.9298,0.9302,0.9298,0.9298,73,30,0
218,2008-08-04,0.9299,0.9346,0.9286,0.9295,6086,30,0
219,2008-08-05,0.9296,0.9297,0.9133,0.9161,9467,30,0
220,2008-08-06,0.9162,0.9205,0.9064,0.9101,7173,30,0
221,2008-08-07,0.91,0.9129,0.9046,0.9071,8606,30,0
222,2008-08-08,0.9069,0.9073,0.8868,0.8883,12728,30,0
223,2008-08-10,0.8864,0.8872,0.8857,0.8858,186,30,0
224,2008-08-11,0.8857,0.8952,0.8795,0.8816,10306,30,0
225,2008-08-12,0.8817,0.8844,0.8703,0.8714,13246,30,0
226,2008-08-13,0.8713,0.877,0.8591,0.8742,14430,30,0
227,2008-08-14,0.8743,0.8795,0.8664,0.8664,12379,30,0
228,2008-08-15,0.8661,0.8694,0.8608,0.8662,51171,30,0
229,2008-08-17,0.8665,0.8679,0.8662,0.8663,172,30,0
230,2008-08-18,0.8664,0.8756,0.8653,0.8681,8895,30,0
231,2008-08-19,0.8679,0.8734,0.8625,0.8711,28399,30,0
232,2008-08-20,0.8709,0.8743,0.8673,0.8722,7109,30,0
233,2008-08-21,0.8723,0.8812,0.865,0.8786,8939,30,0
234,2008-08-22,0.8785,0.8804,0.8648,0.8664,4467,30,0
235,2008-08-24,0.8674,0.8682,0.8665,0.8682,150,30,0
236,2008-08-25,0.8681,0.8689,0.8614,0.8642,7105,30,0
237,2008-08-26,0.8644,0.8645,0.8493,0.8552,11453,30,0
238,2008-08-27,0.8553,0.8637,0.8533,0.858,10236,30,0
239,2008-08-28,0.8581,0.8693,0.8576,0.8633,10840,30,0
240,2008-08-29,0.8634,0.8658,0.8555,0.8577,8612,30,0
241,2008-08-31,0.8562,0.8573,0.8561,0.8565,145,30,0
242,2008-09-01,0.8564,0.858,0.8469,0.8484,7014,30,0
243,2008-09-02,0.8485,0.8533,0.8269,0.8362,14710,30,0
244,2008-09-03,0.8364,0.8401,0.8233,0.8346,13788,30,0
245,2008-09-04,0.8345,0.8393,0.8104,0.8176,13626,30,0
246,2008-09-05,0.818,0.8222,0.8029,0.8158,17635,30,0
247,2008-09-07,0.8328,0.8332,0.826,0.8285,829,30,0
248,2008-09-08,0.8284,0.8353,0.8076,0.8164,16359,30,0
249,2008-09-09,0.8167,0.8177,0.7981,0.805,31145,30,0
250,2008-09-10,0.8051,0.813,0.7943,0.7985,16633,30,0
251,2008-09-11,0.7984,0.8097,0.79,0.8024,15979,30,0
252,2008-09-12,0.8023,0.8241,0.8007,0.8236,15384,30,0
253,2008-09-14,0.8182,0.8193,0.8168,0.8189,233,30,0
254,2008-09-15,0.8188,0.8262,0.7961,0.7969,19311,30,0
255,2008-09-16,0.797,0.804,0.7852,0.7955,20357,30,0
256,2008-09-17,0.7952,0.8074,0.7802,0.7901,21021,30,0
257,2008-09-18,0.79,0.8096,0.7866,0.802,19821,30,0
258,2008-09-19,0.8021,0.8361,0.8012,0.8338,45018,30,0
259,2008-09-21,0.8369,0.8373,0.8286,0.8294,467,30,0
260,2008-09-22,0.8291,0.8518,0.8283,0.845,16545,30,0
261,2008-09-23,0.8451,0.8468,0.8279,0.8395,14157,30,0
262,2008-09-24,0.8394,0.8428,0.8315,0.8336,13941,30,0
263,2008-09-25,0.8335,0.8425,0.8318,0.8367,14513,30,0
264,2008-09-26,0.8366,0.8377,0.824,0.8309,14889,30,0
265,2008-09-28,0.8276,0.8306,0.8276,0.8295,236,30,0
266,2008-09-29,0.8296,0.8331,0.7929,0.7981,51219,30,0
267,2008-09-30,0.7982,0.8097,0.7868,0.7925,17021,30,0
268,2008-10-01,0.7923,0.8019,0.7858,0.7919,16336,30,0
269,2008-10-02,0.792,0.7943,0.7698,0.7734,16855,30,0
270,2008-10-03,0.7733,0.7816,0.7713,0.7739,16643,30,0
271,2008-10-05,0.7715,0.7719,0.7688,0.7702,294,30,0
272,2008-10-06,0.7701,0.7701,0.6998,0.7211,24109,30,0
273,2008-10-07,0.721,0.7352,0.7025,0.7102,27163,30,0
274,2008-10-08,0.71,0.7139,0.6445,0.6677,34374,30,0
275,2008-10-09,0.668,0.7133,0.6659,0.6828,28892,30,0
276,2008-10-10,0.6826,0.6837,0.633,0.6431,35580,30,0
277,2008-10-12,0.6794,0.68,0.6766,0.6798,657,30,0
278,2008-10-13,0.6799,0.7046,0.6543,0.7042,27553,30,0
279,2008-10-14,0.7041,0.7237,0.6936,0.7009,30446,30,0
280,2008-10-15,0.701,0.7076,0.6495,0.656,27729,30,0
281,2008-10-16,0.6558,0.6943,0.6533,0.6845,29528,30,0
282,2008-10-17,0.6844,0.7009,0.6732,0.6889,19859,30,0
283,2008-10-19,0.6913,0.6941,0.6889,0.6889,312,30,0
284,2008-10-20,0.6888,0.7064,0.6886,0.7016,17765,30,0
285,2008-10-21,0.7017,0.7032,0.6707,0.6777,19377,30,0
286,2008-10-22,0.6776,0.6825,0.663,0.6675,22602,30,0
287,2008-10-23,0.6668,0.6751,0.6528,0.6706,27201,30,0
288,2008-10-24,0.6707,0.673,0.6057,0.622,32188,30,0
289,2008-10-26,0.6159,0.6189,0.6128,0.6189,319,30,0
290,2008-10-27,0.6187,0.6246,0.6009,0.6052,20558,30,0
291,2008-10-28,0.6054,0.653,0.6029,0.6503,21320,30,0
292,2008-10-29,0.6501,0.6799,0.6338,0.6708,25232,30,0
293,2008-10-30,0.6709,0.689,0.6618,0.6697,26218,30,0
294,2008-10-31,0.6699,0.6751,0.655,0.6677,23850,30,0
295,2008-11-02,0.6709,0.6724,0.6695,0.6713,288,30,0
296,2008-11-03,0.671,0.6861,0.6642,0.6753,18830,30,0
297,2008-11-04,0.6756,0.7015,0.6602,0.6981,18881,30,0
298,2008-11-05,0.6979,0.701,0.6767,0.6798,21704,30,0
299,2008-11-06,0.6796,0.6901,0.6627,0.6656,22935,30,0
300,2008-11-07,0.6654,0.6787,0.6548,0.6742,16532,30,0
301,2008-11-09,0.6882,0.6891,0.6842,0.6882,733,30,0
302,2008-11-10,0.6884,0.6984,0.6652,0.6713,19274,30,0
303,2008-11-11,0.6715,0.6756,0.6476,0.6564,18121,30,0
304,2008-11-12,0.6566,0.6663,0.6348,0.6374,21669,30,0
305,2008-11-13,0.6372,0.6695,0.634,0.6659,22119,30,0
306,2008-11-14,0.6656,0.6663,0.6464,0.6476,19370,30,0
307,2008-11-16,0.6369,0.646,0.6362,0.6383,2183,30,0
308,2008-11-17,0.6381,0.6598,0.6381,0.648,19197,30,0
309,2008-11-18,0.6483,0.6576,0.6411,0.6501,17534,30,0
310,2008-11-19,0.6498,0.6594,0.6361,0.6383,15781,30,0
311,2008-11-20,0.6386,0.6417,0.6076,0.6097,20038,30,0
312,2008-11-21,0.6095,0.6329,0.6085,0.6324,17967,30,0
313,2008-11-23,0.6334,0.6384,0.6327,0.6347,2018,30,0
314,2008-11-24,0.6345,0.6555,0.6232,0.6496,17207,30,0
315,2008-11-25,0.6498,0.6617,0.6332,0.6485,22039,30,0
316,2008-11-26,0.6487,0.6551,0.6429,0.6537,15600,30,0
317,2008-11-27,0.6536,0.6605,0.6478,0.6559,9716,30,0
318,2008-11-28,0.6561,0.6596,0.6491,0.6546,12862,30,0
319,2008-11-30,0.6534,0.6539,0.6508,0.6516,1416,30,0
320,2008-12-01,0.6514,0.6523,0.6334,0.6347,10192,30,0
321,2008-12-02,0.6349,0.6492,0.6343,0.6431,10921,30,0
322,2008-12-03,0.6429,0.6512,0.6396,0.648,17693,30,0
323,2008-12-04,0.6479,0.6536,0.6395,0.6431,19699,30,0
324,2008-12-05,0.6431,0.6489,0.629,0.6462,42512,30,0
325,2008-12-07,0.6486,0.6487,0.6456,0.6471,1029,30,0
326,2008-12-08,0.647,0.6691,0.6468,0.6627,31728,30,0
327,2008-12-09,0.6625,0.6642,0.6494,0.6573,9235,30,0
328,2008-12-10,0.6575,0.664,0.6521,0.6559,8965,30,0
329,2008-12-11,0.6559,0.6798,0.6547,0.6692,18336,30,0
330,2008-12-12,0.669,0.673,0.6486,0.6645,10996,30,0
331,2008-12-14,0.6621,0.6666,0.6611,0.6656,1872,30,0
332,2008-12-15,0.6654,0.6746,0.6629,0.6687,38724,30,0
333,2008-12-16,0.6688,0.6986,0.6667,0.6942,10814,30,0
334,2008-12-17,0.6943,0.7078,0.6863,0.7051,12820,30,0
335,2008-12-18,0.7049,0.7139,0.6765,0.6921,16866,30,0
336,2008-12-19,0.692,0.6927,0.6766,0.6805,14858,30,0
337,2008-12-21,0.6809,0.6824,0.6806,0.6817,429,30,0
338,2008-12-22,0.6819,0.6893,0.6799,0.6839,11544,30,0
339,2008-12-23,0.6841,0.6852,0.6771,0.6792,9292,30,0
340,2008-12-24,0.6794,0.6839,0.6756,0.6821,5708,30,0
341,2008-12-26,0.6839,0.6874,0.6801,0.6837,4145,30,0
342,2008-12-28,0.6846,0.6864,0.6841,0.6855,383,30,0
343,2008-12-29,0.6854,0.6968,0.684,0.6898,5163,30,0
344,2008-12-30,0.6897,0.6941,0.6875,0.6908,5217,30,0
345,2008-12-31,0.6907,0.7072,0.6853,0.7062,4768,30,0
346,2009-01-02,0.6957,0.7118,0.6915,0.7114,12839,30,0
347,2009-01-04,0.7117,0.7162,0.7112,0.7155,1773,30,0
348,2009-01-05,0.7154,0.7206,0.7062,0.7148,33613,30,0
349,2009-01-06,0.7146,0.7266,0.7033,0.7202,14433,30,0
350,2009-01-07,0.72,0.7268,0.7094,0.71,15629,30,0
351,2009-01-08,0.7099,0.7132,0.6957,0.7117,15592,30,0
352,2009-01-09,0.7118,0.7118,0.7015,0.7035,16370,30,0
353,2009-01-11,0.6993,0.7003,0.6979,0.6988,1778,30,0
354,2009-01-12,0.6989,0.6995,0.6778,0.6789,34175,30,0
355,2009-01-13,0.6788,0.6792,0.6576,0.6672,18938,30,0
356,2009-01-14,0.6674,0.6809,0.658,0.6645,18587,30,0
357,2009-01-15,0.6643,0.6697,0.6538,0.6666,20221,30,0
358,2009-01-16,0.6668,0.6795,0.6646,0.6731,16166,30,0
359,2009-01-18,0.6764,0.6809,0.6763,0.6792,2235,30,0
360,2009-01-19,0.6794,0.6841,0.6654,0.6672,15308,30,0
361,2009-01-20,0.667,0.6679,0.6455,0.6489,17861,30,0
362,2009-01-21,0.6487,0.6658,0.646,0.6582,18772,30,0
363,2009-01-22,0.658,0.6617,0.6491,0.6546,17562,30,0
364,2009-01-23,0.6544,0.6586,0.6418,0.6539,18121,30,0
365,2009-01-25,0.6553,0.6562,0.6511,0.6519,2262,30,0
366,2009-01-26,0.6516,0.6641,0.6493,0.6616,44552,30,0
367,2009-01-27,0.6617,0.6716,0.6572,0.664,48228,30,0
368,2009-01-28,0.6641,0.6728,0.6592,0.6649,54217,30,0
369,2009-01-29,0.665,0.6659,0.6484,0.6496,44084,30,0
370,2009-01-30,0.6496,0.6501,0.6344,0.6373,62550,30,0
371,2009-02-01,0.6365,0.6378,0.634,0.6352,3464,30,0
372,2009-02-02,0.6352,0.6361,0.6248,0.6302,48929,30,0
373,2009-02-03,0.6303,0.6542,0.63,0.6486,60023,30,0
374,2009-02-04,0.6486,0.653,0.6353,0.6422,67148,30,0
375,2009-02-05,0.6423,0.6579,0.6402,0.6515,58357,30,0
376,2009-02-06,0.6514,0.68,0.6474,0.6751,52279,30,0
377,2009-02-08,0.6739,0.6769,0.6711,0.673,3290,30,0
378,2009-02-09,0.6729,0.6849,0.6627,0.6744,27563,30,0
379,2009-02-10,0.6743,0.6744,0.6482,0.6569,28150,30,0
380,2009-02-11,0.657,0.66,0.648,0.6532,20102,30,0
381,2009-02-12,0.653,0.6614,0.6427,0.6567,22719,30,0
382,2009-02-13,0.6568,0.6641,0.6529,0.6567,17129,30,0
383,2009-02-15,0.6517,0.6531,0.6501,0.6525,2153,30,0
384,2009-02-16,0.6526,0.6539,0.6475,0.6527,12625,30,0
385,2009-02-17,0.6528,0.653,0.6332,0.6367,17155,30,0
386,2009-02-18,0.6368,0.6432,0.6337,0.6391,17089,30,0
387,2009-02-19,0.639,0.6521,0.6384,0.6446,16065,30,0
388,2009-02-20,0.6444,0.6499,0.6353,0.6451,16528,30,0
389,2009-02-22,0.645,0.6474,0.6441,0.6441,1913,30,0
390,2009-02-23,0.6442,0.6546,0.6401,0.6406,14411,30,0
391,2009-02-24,0.6404,0.6537,0.6389,0.6522,16029,30,0
392,2009-02-25,0.6521,0.6553,0.6453,0.6467,14238,30,0
